Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 21:21:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.470514684038395,51.666666666666686,46.10666666666668,0.0,50.45262192187672,0.0,0.0,0.0,26.470514684038395,48.098194359917954,50.45262192187672,46.92098057893857,12.43753247303448,25.416438898997534,-0.750227767669152,0.0,2818.1185420988777,-977.6428129543986,-0.0,-51.60389876153153,271.1915504623705,0.0,1.0,0.029307499360002986,0.0,0.0015469670618831503,0.5741532076712196,65.99961422222222,-3.1037766475626327,0.14419747664991325,11.717351735561676,0.0028499765552354598,17.737793636835015,1.1962843737539353
2025-01-01 21:22:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.461513783085614,51.666666666666686,46.10666666666668,0.0,50.448161482479826,0.0,0.0,0.0,26.461513783085614,48.0944794449494,50.448161482479826,46.91763842618418,12.43753247303448,25.420438200624535,-0.746228466042151,0.0,2817.8235879088356,-977.8962716471686,-0.0,-51.685984501036145,271.1915504623705,0.0,1.0,0.029310485439235427,0.0,0.001549184039303474,0.5742500283916311,65.99961422222222,-3.063186405330285,0.14416950144984042,11.719683698307346,0.0028501014826797146,17.71944889280274,1.1962682595516263
2025-01-01 21:23:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.452503172827605,51.666666666666686,46.10666666666668,0.0,50.44370254748475,0.0,0.0,0.0,26.452503172827605,48.09076579318188,50.44370254748475,46.91429741603045,12.43753247303448,25.424447117641872,-0.7422195490248136,0.0,2817.526651935693,-978.1503657154032,-0.0,-51.7682790668417,271.1915504623705,0.0,1.0,0.02931347853394647,0.0,0.0015514059906886954,0.574347072216774,65.99961422222222,-3.023733744432789,0.14414144366390708,11.721147170274438,0.0028502262826028495,17.70109874784682,1.1962521073485841
2025-01-01 21:24:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.443483910054077,51.666666666666686,46.10666666666668,0.0,50.43924511828069,0.0,0.0,0.0,26.443483910054077,48.087053405978025,50.43924511828069,46.9109575498267,12.43753247303448,25.428464743207428,-0.7382019234592576,0.0,2817.227854573261,-978.4050378584085,-0.0,-51.85076392086852,271.1915504623705,0.0,1.0,0.02931647796598942,0.0,0.001553632411105637,0.5744443171313882,65.99961422222222,-2.985374109832435,0.1441133111144602,11.722614703938826,0.0028503509549673493,17.682744563849454,1.1962359207811322
2025-01-01 21:25:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.43445700411493,51.666666666666686,46.10666666666668,0.0,50.434789196099786,0.0,0.0,0.0,26.43445700411493,48.08334228455214,50.434789196099786,46.90761882877832,12.43753247303448,25.43249021087772,-0.7341764557889654,0.0,2816.9273106191686,-978.6602333134832,-0.0,-51.93342134437111,271.1915504623705,0.0,1.0,0.029319483087522104,0.0,0.0015558628183226808,0.5745417421065736,65.99961422222222,-2.9480651853475877,0.14408511127156118,11.72495929973615,0.0028504754997448986,17.664387642472477,1.196219703323352
2025-01-01 21:26:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.425423419721696,51.666666666666686,46.10666666666668,0.0,50.430334782024154,0.0,0.0,0.0,26.425423419721696,48.07963242997687,50.430334782024154,46.904281253953236,12.43753247303448,25.436522692672902,-0.7301439739937834,0.0,2816.6251295620254,-978.9158997344306,-0.0,-52.01623439872847,271.1915504623705,0.0,1.0,0.029322493279554836,0.0,0.0015580967517212128,0.5746393270525136,65.99961422222222,-2.911766767186002,0.1440568512698886,11.726433727317977,0.0028505999169159773,17.64602922802203,1.196203458294855
2025-01-01 21:27:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.416384078584564,51.666666666666686,46.10666666666668,0.0,50.42588187699251,0.0,0.0,0.0,26.416384078584564,48.0759238431895,50.42588187699251,46.90094482628799,12.43753247303448,25.440561397248,-0.7261052694186851,0.0,2816.32141585204,-979.1719870767487,-0.0,-52.09918688839117,271.1915504623705,0.0,1.0,0.029325507950578075,0.0,0.0015603337712666965,0.5747370527737917,65.99961422222222,-2.8764406451906055,0.1440285379246921,11.728784586998607,0.0028507242064694733,17.627670510156783,1.1961871888681268
2025-01-01 21:28:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.40733986179201,51.666666666666686,46.10666666666668,0.0,50.42143048180658,0.0,0.0,0.0,26.40733986179201,48.07221652499791,50.42143048180658,46.897609546593586,12.43753247303448,25.44460556816389,-0.7220610985027953,0.0,2816.0162691558803,-979.4284474890945,-0.0,-52.18226332585352,271.1915504623705,0.0,1.0,0.029328526535264823,0.0,0.0015625734565357433,0.5748349009271397,65.99961422222222,-2.8420504915423095,0.14400017774690324,11.7302642565359,0.002850848368402316,17.609312626449075,1.1961708980754746
2025-01-01 21:29:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.398291611464643,51.666666666666686,46.10666666666668,0.0,50.41698059713714,0.0,0.0,0.0,26.398291611464643,48.06851047608639,50.41698059713714,46.89427541556102,12.43753247303448,25.448654482251897,-0.7180121844147891,0.0,2815.709784597068,-979.6852352106306,-0.0,-52.26544889852566,271.1915504623705,0.0,1.0,0.029331548493243247,0.0,0.0015648154057957546,0.5749328539814725,65.99961422222222,-2.808561756146453,0.14397177695741054,11.731745918760708,0.0028509724027191248,17.590956664808218,1.1961545888155947
2025-01-01 21:30:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.389240132864796,51.666666666666686,46.10666666666668,0.0,50.412532223529794,0.0,0.0,0.0,26.389240132864796,48.064805697020994,50.412532223529794,46.8909424337666,12.43753247303448,25.452707448066306,-0.7139592186003796,-0.6,2747.7245728887865,-1040.8157981564796,-0.0,-59.74028777337653,271.1915504623705,0.0,1.0,0.03037517092930207,0.0,0.0017434607119685465,0.5976773388557126,65.99961422222222,-2.1883716437280967,0.14394334150058619,11.734103204322093,0.002851096309431875,21.936035981423352,1.1961382638597906
2025-01-01 21:31:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.38315907129706,51.666666666666686,46.10666666666668,0.0,50.40808536141047,0.0,0.0,0.0,26.38315907129706,48.061102188254786,50.40808536141047,46.88761060167695,12.43753247303448,25.454208630612538,-0.7124580360541479,-0.6,2748.2155362216254,-1040.9131063277619,-0.0,-59.77510874288425,271.1915504623705,0.0,1.0,0.030376260461313108,0.0,0.0017443764145529228,0.5977146531252044,65.99961422222222,-1.5652791700990818,0.14393826930545575,11.73431773888775,0.002851250824007559,21.918152716712818,1.1961321389617903
2025-01-01 21:32:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.37696573170596,51.666666666666686,46.10666666666668,0.0,50.403639569227494,0.0,0.0,0.0,26.37696573170596,48.05739953291462,50.403639569227494,46.88427951475819,12.43753247303448,25.45580717545428,-0.7108594912124069,-0.6,2748.3582654754755,-1041.0167295887222,-0.0,-59.812189663885334,271.1915504623705,0.0,1.0,0.030377420634915785,0.0,0.001745351436602783,0.5977543857660529,65.99961422222222,-1.2818457342878915,0.14393235819898142,11.735456722167086,0.0028514052134064193,21.900153207262008,1.1961256242113838
2025-01-01 21:33:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.37068032075027,51.666666666666686,46.10666666666668,0.0,50.39919486362055,0.0,0.0,0.0,26.37068032075027,48.053697746757784,50.39919486362055,46.880949188326404,12.43753247303448,25.45748573084597,-0.7091809358207151,-0.6,2748.3025452399033,-1041.125543817074,-0.0,-59.85112830134786,271.1915504623705,0.0,1.0,0.03037863885295328,0.0,0.001746375182518695,0.5977961051974547,65.99961422222222,-1.1898131040457969,0.14392575663902957,11.736637121987055,0.002851559476858632,21.882060045751345,1.1961187891268736
2025-01-01 21:34:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.364315910361547,51.666666666666686,46.10666666666668,0.0,50.394751258225774,0.0,0.0,0.0,26.364315910361547,48.04999684270571,50.394751258225774,46.87761963494569,12.43753247303448,25.459233074510227,-0.707433592156459,-0.6,2748.194899508693,-1041.238822114611,-0.0,-59.891664560303354,271.1915504623705,0.0,1.0,0.030379906967458598,0.0,0.00174744079727367,0.5978395322372327,65.99961422222222,-1.1436442787630767,0.1439185606639718,11.736978978471038,0.0028517136137444217,21.86388783442547,1.196111678671652
2025-01-01 21:35:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.357878835708945,51.666666666666686,46.10666666666668,0.0,50.39030876473625,0.0,0.0,0.0,26.357878835708945,48.046296831845325,50.39030876473625,46.874290865399864,12.43753247303448,25.46104377238232,-0.7056228942843639,-0.6,2748.0935447998518,-1041.3562127509915,-0.0,-59.933672595567906,271.1915504623705,0.0,1.0,0.03038122103161644,0.0,0.0017485449571115047,0.5978845315914593,65.99961422222222,-1.0856003159591268,0.14391081681779805,11.738227648816505,0.002851867623540969,21.845643618387193,1.1961043146223125
2025-01-01 21:36:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.351372688905464,51.666666666666686,46.10666666666668,0.0,50.3858673939033,0.0,0.0,0.0,26.351372688905464,48.04259772437443,50.3858673939033,46.87096288961,12.43753247303448,25.462914747389572,-0.7037519192771136,-0.6,2747.998692357866,-1041.477516771553,-0.0,-59.97708123128127,271.1915504623705,0.0,1.0,0.030382578809314303,0.0,0.0017496857761373642,0.5979310265560451,65.99961422222222,-1.0157401016708292,0.1439025514929343,11.739507450623883,0.002852021505772182,21.827331365656626,1.1960967093137413
2025-01-01 21:37:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.34480086685359,51.666666666666686,46.10666666666668,0.0,50.38142715594423,0.0,0.0,0.0,26.34480086685359,48.038899529986736,50.38142715594423,46.867635717007985,12.43753247303448,25.464843089520315,-0.7018235771463708,-0.6,2747.8991982229504,-1041.602546034907,-0.0,-60.02182316044217,271.1915504623705,0.0,1.0,0.030383978185778593,0.0,0.0017508614706443102,0.5979789445863847,65.99961422222222,-0.9454630440709337,0.14389378965417515,11.739942641835263,0.0028521752599882455,21.808954830643962,1.1960888744113303
2025-01-01 21:38:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.338167054267714,51.666666666666686,46.10666666666668,0.0,50.37698806057136,0.0,0.0,0.0,26.338167054267714,48.0352022578992,50.37698806057136,46.864309356563126,12.43753247303448,25.466825641072237,-0.6998410255944485,-0.6,2747.7902964158748,-1041.7310963191976,-0.0,-60.06782532085706,271.1915504623705,0.0,1.0,0.030385416866606254,0.0,0.001752070106281508,0.5980282069920033,65.99961422222222,-0.8798124064409265,0.14388455838309172,11.741279986284818,0.002852328885764206,21.790518097221593,1.196080822572219
2025-01-01 21:39:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.33147494674754,51.666666666666686,46.10666666666668,0.0,50.3725501169492,0.0,0.0,0.0,26.33147494674754,48.03150591681169,50.3725501169492,46.86098381674294,12.43753247303448,25.468859234369745,-0.6978074322969405,-0.6,2747.6722922323543,-1041.862962730404,-0.0,-60.11501440885358,271.1915504623705,0.0,1.0,0.030386892550300238,0.0,0.0017533097430724868,0.5980787348457337,65.99961422222222,-0.818761090759061,0.14387488484466782,11.741769338226199,0.0028524823827021707,21.772025267494037,1.1960725664930454
2025-01-01 21:40:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.324728043551552,51.666666666666686,46.10666666666668,0.0,50.36811333369291,0.0,0.0,0.0,26.324728043551552,48.027810514905404,50.36811333369291,46.85765910551165,12.43753247303448,25.47094087003979,-0.6957257966268955,-0.6,2747.54651094816,-1041.9979512605264,-0.0,-60.1633210153661,271.1915504623705,0.0,1.0,0.030388403057646816,0.0,0.0017545785441227073,0.5981304534141028,65.99961422222222,-0.7612472383179991,0.1438647947628069,11.743157708650486,0.002852635750431437,21.75348022790989,1.1960641181958485
2025-01-01 21:41:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.31792961816439,51.666666666666686,46.10666666666668,0.0,50.363677718897435,0.0,0.0,0.0,26.31792961816439,48.02411605987045,50.363677718897435,46.854335230356966,12.43753247303448,25.473067742234388,-0.6935989244322975,-0.6,2747.4137770809994,-1042.1358804236825,-0.0,-60.21268021144342,271.1915504623705,0.0,1.0,0.03038994635001516,0.0,0.0017558747909845035,0.5981832927837746,65.99961422222222,-0.70669274624575,0.14385431220446515,11.74456936904291,0.002852788988607066,21.73488661574914,1.1960554889270525
2025-01-01 21:42:00,3.7914730616701355,0.10923062313165216,0.0,0.06319121769450226,0.001820510385527536,0.0,0.06251084460062004,0.0,0.14968473706951563,3.57927748,0.0,0.0,0.10923062313165216,0.0,1,0,0,Off,0,0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.030257250548245615,0.0,On,0.03225359405237443,0,On,0.004043906227312709,0,On,0.10005207757124887,0.07503905817843663,On,0,0,Off,On,3579.27748,26.666666666666686,1.0,0.0,3.57927748,0.0,1,3579.27748,3579.27748,Off,0.0,0.0,26.311082752724886,51.666666666666686,46.10666666666668,0.0,50.35924328017107,0.0,0.0,0.0,26.311082752724886,48.020422558937554,50.35924328017107,46.851012198320795,12.43753247303448,25.475237209111903,-0.6914294575547828,-0.6,2747.274499170694,-1042.2765793427752,-0.0,-60.263030863580354,271.1915504623705,0.0,1.0,0.030391520507932663,0.0,0.0017571968656491875,0.598237187127773,65.99961422222222,-0.6549210853207867,0.1438434598317241,11.745128497108967,0.0028529420969082317,21.716247857416413,1.1960466892757202
