occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.537,0.194,0.222,0.0,0.0894,0,0,0,0
1.0,0.533,0.0894,0.116,0.0,0.0,0,0,0,0
1.0,0.539,0.0751,0.102,0.0,0.0,0,0,0,0
1.0,0.548,0.0538,0.0825,0.0,0.0,0,0,0,0
1.0,0.547,0.0449,0.0742,0.0,0.0,0,0,0,0
1.0,0.545,0.0316,0.0617,0.0,0.0,0,0,0,0
1.0,0.545,0.0316,0.0617,0.0,0.0,0,0,0,0
1.0,0.545,0.0316,0.0617,0.0,0.0,0,0,0,0
1.0,0.545,0.0283,0.0584,0.0,0.0,0,0,0,0
1.0,0.545,0.0234,0.0535,0.0,0.0,0,0,0,0
1.0,0.545,0.0234,0.0535,0.0,0.0,0,0,0,0
1.0,0.545,0.0234,0.0535,0.0,0.0,0,0,0,0
1.0,0.545,0.0219,0.0518,0.0,0.0749,0,0,0,0
1.0,0.545,0.0196,0.0493,0.0,0.0,0,0,0,0
1.0,0.552,0.019,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.555,0.0186,0.0494,0.0,0.0749,0,0,0,0
1.0,0.545,0.0192,0.0496,0.0,0.0,0,0,0,0
1.0,0.552,0.0188,0.0495,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.933,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.9,0.557,0.0205,0.0665,0.0,0.0,0,0,0,0
1.0,0.55,0.0241,0.0924,0.0,0.0749,0,0,0,0
1.0,0.55,0.0322,0.12,0.0,0.0,0,0,0,0
1.0,0.549,0.0496,0.185,0.4,0.115,0,0,0,0
1.0,0.545,0.0575,0.219,1.0,0.0192,0,0,0,0
1.0,0.545,0.0575,0.219,1.0,0.15,0,0,0,0
1.0,0.548,0.0701,0.218,1.0,0.346,0,0,0,0
1.0,0.552,0.089,0.217,1.0,0.0749,0,0,0,0
1.0,0.552,0.089,0.217,1.0,0.15,0,0,0,0
1.0,0.552,0.089,0.217,0.267,0.432,0,0,0,0
1.0,0.549,0.125,0.257,0.0,0.266,0,0,0,0
1.0,0.545,0.179,0.316,0.0,0.0389,0,0,0,0
0.933,0.546,0.166,0.295,0.4,0.117,0,0,0,0
0.833,0.548,0.147,0.263,0.533,0.0,0,0,0,0
0.833,0.548,0.158,0.259,0.0,0.472,0,0,0,0
0.833,0.548,0.174,0.255,0.0,0.343,0,0,0,0
0.833,0.548,0.174,0.255,0.0,0.0749,0,0,0,0
0.833,0.548,0.174,0.255,0.0,0.169,0,0,0,0
0.833,0.548,0.181,0.251,0.0,0.0,0,0,0,0
0.9,0.547,0.208,0.264,0.4,0.634,0,0,0,0
1.0,0.545,0.234,0.293,0.533,0.278,0,0,0,0
0.933,0.546,0.216,0.273,0.0,0.15,0,0,0,0
0.767,0.55,0.177,0.222,0.0,0.143,0,0,0,0
0.6,0.553,0.139,0.171,0.0,0.0749,0,0,0,0
0.5,0.555,0.111,0.143,0.0,0.0,0,0,0,0
0.5,0.555,0.111,0.143,0.0,0.108,0,0,0,0
0.5,0.555,0.118,0.142,0.0,0.121,0,0,0,0
0.5,0.555,0.129,0.142,0.0,0.135,0,0,0,0
0.5,0.555,0.129,0.142,0.0,0.0,0,0,0,0
0.5,0.555,0.129,0.142,0.0,0.162,0,0,0,0
0.5,0.555,0.136,0.142,0.0,0.0,0,0,0,0
0.5,0.555,0.146,0.142,0.0,0.15,0,0,0,0
0.5,0.555,0.146,0.142,0.0,0.145,0,0,0,0
0.567,0.554,0.171,0.16,0.0,0.225,0,0,0,0
0.667,0.557,0.246,0.206,0.0,0.375,0,0,0,0
0.667,0.566,0.3,0.234,0.0,0.329,0,0,0,0
0.667,0.566,0.3,0.234,0.0,0.0,0,0,0,0
0.667,0.566,0.3,0.234,0.0,0.0749,0,0,0,0
0.667,0.576,0.306,0.235,0.0,0.276,0,0,0,0
0.667,0.591,0.315,0.235,0.0,0.478,0,0,0,0
0.733,0.594,0.345,0.254,0.0,0.15,0,0,0,0
0.833,0.599,0.389,0.282,0.4,0.29,0,0,0,0
0.833,0.612,0.395,0.284,1.0,0.483,0,0,0,0
0.833,0.631,0.403,0.287,0.467,0.15,0,0,0,0
0.833,0.631,0.403,0.287,0.0,0.176,0,0,0,0
0.833,0.631,0.403,0.287,0.4,0.15,0,0,0,0
0.833,0.635,0.431,0.295,0.533,0.3,0,0,0,0
0.833,0.642,0.474,0.306,0.0,0.225,0,0,0,0
0.833,0.642,0.474,0.306,0.0,0.0,0,0,0,0
0.833,0.642,0.474,0.306,0.0,0.0,0,0,0,0
0.833,0.638,0.533,0.326,0.0,0.15,0,0,0,0
0.833,0.631,0.622,0.354,0.0,0.127,0,0,0,0
0.833,0.631,0.622,0.354,0.0,0.0212,0,0,0,0
0.833,0.631,0.622,0.354,0.0,0.15,0,0,0,0
0.833,0.623,0.666,0.39,0.0,0.123,0,0,0,0
0.833,0.61,0.731,0.443,0.0,0.178,0,0,0,0
0.833,0.61,0.731,0.443,0.0,0.0,0,0,0,0
0.833,0.61,0.731,0.443,0.0,0.093,0,0,0,0
0.833,0.592,0.656,0.448,0.0,0.0,0,0,0,0
0.833,0.566,0.543,0.455,0.0,0.0,0,0,0,0
0.833,0.566,0.543,0.455,0.0,0.0,0,0,0,0
0.833,0.566,0.543,0.455,0.0,0.0,0,0,0,0
0.833,0.552,0.464,0.423,0.0,0.115,0,0,0,0
0.833,0.531,0.345,0.375,0.0,0.0192,0,0,0,0
0.833,0.534,0.312,0.343,0.0,0.0,0,0,0,0
0.833,0.539,0.263,0.294,0.0,0.15,0,0,0,0
0.833,0.531,0.208,0.236,0.0,0.0749,0,0,0,0
0.833,0.519,0.125,0.149,0.0,0.0,0,0,0,0
0.833,0.525,0.111,0.136,0.0,0.0,0,0,0,0
0.833,0.533,0.0894,0.116,0.0,0.193,0,0,0,0
0.9,0.525,0.0735,0.104,0.0,0.0589,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.531,0.0368,0.0724,0.0,0.0,0,0,0,0
1.0,0.545,0.0271,0.0617,0.0,0.0209,0,0,0,0
1.0,0.545,0.0271,0.0617,0.0,0.209,0,0,0,0
1.0,0.546,0.0264,0.0609,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.56,0.016,0.0494,0.0,0.0205,0,0,0,0
1.0,0.544,0.0178,0.0514,0.0,0.219,0,0,0,0
1.0,0.529,0.0241,0.0765,0.0,0.0749,0,0,0,0
1.0,0.528,0.0244,0.0774,0.0,0.15,0,0,0,0
0.989,0.514,0.0279,0.0892,0.0,0.0211,0,0,0,0
0.822,0.53,0.0246,0.0805,0.0,0.201,0,0,0,0
0.667,0.537,0.0329,0.138,0.0667,0.0,0,0,0,0
0.667,0.526,0.0406,0.178,1.0,0.189,0,0,0,0
0.656,0.527,0.04,0.175,0.8,0.159,0,0,0,0
0.5,0.539,0.0329,0.137,0.0,0.0749,0,0,0,0
0.5,0.551,0.0398,0.159,0.0,0.0749,0,0,0,0
0.5,0.556,0.0282,0.106,0.0,0.0749,0,0,0,0
0.5,0.556,0.0282,0.106,0.0,0.0,0,0,0,0
0.511,0.556,0.0316,0.117,0.0667,0.0195,0,0,0,0
0.667,0.548,0.0788,0.273,0.867,0.231,0,0,0,0
0.656,0.549,0.0778,0.27,0.0,0.15,0,0,0,0
0.5,0.552,0.0631,0.217,0.0,0.0205,0,0,0,0
0.489,0.552,0.0625,0.213,0.0,0.0614,0,0,0,0
0.333,0.555,0.0541,0.156,0.0,0.0,0,0,0,0
0.333,0.555,0.0541,0.156,0.0,0.0523,0,0,0,0
0.333,0.555,0.0541,0.156,0.0,0.389,0,0,0,0
0.322,0.555,0.053,0.152,0.0,0.0,0,0,0,0
0.167,0.558,0.0376,0.101,0.0,0.0,0,0,0,0
0.167,0.558,0.0376,0.101,0.0,0.0,0,0,0,0
0.167,0.558,0.0376,0.101,0.0,0.0,0,0,0,0
0.167,0.558,0.0378,0.101,0.0,0.0,0,0,0,0
0.167,0.558,0.0402,0.0981,0.0,0.0749,0,0,0,0
0.167,0.558,0.0402,0.0981,0.0,0.225,0,0,0,0
0.167,0.558,0.0402,0.0981,0.0,0.0,0,0,0,0
0.167,0.558,0.0403,0.0979,0.0,0.0749,0,0,0,0
0.167,0.558,0.0417,0.0961,0.0,0.225,0,0,0,0
0.167,0.558,0.0417,0.0961,0.0,0.225,0,0,0,0
0.167,0.558,0.0417,0.0961,0.0,0.17,0,0,0,0
0.167,0.558,0.042,0.0961,0.0,0.314,0,0,0,0
0.167,0.558,0.0455,0.0956,0.0,0.225,0,0,0,0
0.167,0.558,0.0455,0.0956,0.0,0.0958,0,0,0,0
0.156,0.558,0.0435,0.0925,0.0,0.125,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0111,0.561,0.018,0.0524,0.0,0.0,0,0,0,0
0.167,0.558,0.0474,0.0955,0.0,0.0749,0,0,0,0
0.167,0.559,0.0476,0.0955,0.0,0.0749,0,0,0,0
0.189,0.563,0.0562,0.102,0.0667,0.0749,0,0,0,0
0.5,0.565,0.123,0.188,1.0,0.0749,0,0,0,0
0.511,0.565,0.125,0.191,1.0,0.0749,0,0,0,0
0.667,0.567,0.161,0.234,0.733,0.0749,0,0,0,0
0.667,0.591,0.196,0.235,0.0,0.0749,0,0,0,0
0.667,0.591,0.196,0.235,0.0,0.0749,0,0,0,0
0.667,0.591,0.196,0.235,0.0,0.3,0,0,0,0
0.667,0.593,0.199,0.236,0.0,0.0,0,0,0,0
0.667,0.617,0.239,0.24,0.0,0.0749,0,0,0,0
0.667,0.617,0.239,0.24,0.0,0.0749,0,0,0,0
0.678,0.618,0.243,0.243,0.0,0.0,0,0,0,0
0.833,0.632,0.302,0.289,0.0,0.0749,0,0,0,0
0.833,0.642,0.397,0.306,0.0,0.0749,0,0,0,0
0.833,0.642,0.397,0.306,0.0,0.0749,0,0,0,0
0.833,0.642,0.397,0.306,0.0,0.246,0,0,0,0
0.833,0.641,0.407,0.31,0.0,0.13,0,0,0,0
0.844,0.632,0.561,0.358,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0963,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.321,0,0,0,0
0.989,0.642,0.654,0.412,0.0,0.0,0,0,0,0
0.833,0.6,0.55,0.364,0.0,0.0,0,0,0,0
0.833,0.6,0.55,0.364,0.0,0.0,0,0,0,0
0.833,0.6,0.55,0.364,0.0,0.0,0,0,0,0
0.833,0.598,0.54,0.363,0.0,0.0966,0,0,0,0
0.833,0.565,0.395,0.354,0.0,0.152,0,0,0,0
0.844,0.565,0.404,0.361,0.0,0.0,0,0,0,0
1.0,0.566,0.521,0.455,0.0,0.173,0,0,0,0
1.0,0.563,0.508,0.45,0.0,0.259,0,0,0,0
1.0,0.532,0.312,0.37,0.0,0.0749,0,0,0,0
1.0,0.539,0.242,0.294,0.0,0.0623,0,0,0,0
1.0,0.539,0.242,0.294,0.0,0.228,0,0,0,0
1.0,0.539,0.229,0.28,0.0,0.0,0,0,0,0
1.0,0.548,0.0449,0.0803,0.0,0.0794,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0198,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.548,0.0449,0.0803,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.559,0.0175,0.0579,0.0,0.0193,0,0,0,0
1.0,0.525,0.0411,0.181,0.0,0.152,0,0,0,0
1.0,0.513,0.0494,0.224,0.0,0.0749,0,0,0,0
0.989,0.503,0.0565,0.262,0.0,0.306,0,0,0,0
0.833,0.516,0.0499,0.225,0.0,0.0,0,0,0,0
0.833,0.54,0.0653,0.276,0.0,0.0749,0,0,0,0
0.833,0.54,0.0653,0.276,0.0,0.209,0,0,0,0
0.833,0.54,0.0653,0.276,0.0,0.329,0,0,0,0
0.833,0.54,0.0662,0.276,0.0,0.0749,0,0,0,0
0.822,0.549,0.0778,0.27,0.0,0.116,0,0,0,0
0.667,0.552,0.0631,0.217,0.0,0.542,0,0,0,0
0.667,0.552,0.0631,0.217,0.0,0.0749,0,0,0,0
0.667,0.552,0.0638,0.217,0.0,0.415,0,0,0,0
0.656,0.552,0.0719,0.206,0.0,0.232,0,0,0,0
0.5,0.555,0.0541,0.156,0.0,0.0749,0,0,0,0
0.5,0.555,0.0541,0.156,0.0667,0.0,0,0,0,0
0.5,0.555,0.0559,0.159,0.867,0.0,0,0,0,0
0.5,0.552,0.0811,0.203,0.0,0.0749,0,0,0,0
0.5,0.552,0.0811,0.203,0.0,0.0,0,0,0,0
0.5,0.552,0.0811,0.203,0.0,0.0749,0,0,0,0
0.5,0.552,0.0816,0.203,0.0,0.0749,0,0,0,0
0.5,0.552,0.089,0.195,0.0,0.0749,0,0,0,0
0.5,0.552,0.089,0.195,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.195,0.0,0.0,0,0,0,0
0.5,0.552,0.0875,0.192,0.0,0.0749,0,0,0,0
0.489,0.555,0.0659,0.14,0.0,0.0,0,0,0,0
0.333,0.558,0.0417,0.0961,0.0,0.0749,0,0,0,0
0.333,0.558,0.0417,0.0961,0.0,0.225,0,0,0,0
0.333,0.558,0.042,0.0961,0.0,0.0749,0,0,0,0
0.333,0.558,0.0455,0.0956,0.0,0.0749,0,0,0,0
0.344,0.558,0.0475,0.0986,0.0,0.0749,0,0,0,0
0.5,0.555,0.0751,0.142,0.0,0.0749,0,0,0,0
0.5,0.555,0.0754,0.142,0.0,0.45,0,0,0,0
0.5,0.555,0.0789,0.142,0.0,0.0,0,0,0,0
0.5,0.555,0.081,0.145,0.0667,0.0749,0,0,0,0
0.5,0.552,0.11,0.188,0.867,0.15,0,0,0,0
0.5,0.553,0.111,0.188,0.0,0.0749,0,0,0,0
0.5,0.565,0.123,0.188,0.0,0.15,0,0,0,0
0.5,0.565,0.123,0.188,0.0,0.15,0,0,0,0
0.5,0.565,0.123,0.188,0.0,0.15,0,0,0,0
0.511,0.566,0.128,0.191,0.0,0.0749,0,0,0,0
0.667,0.591,0.196,0.235,0.0,0.0,0,0,0,0
0.667,0.591,0.196,0.235,0.0,0.0,0,0,0,0
0.667,0.591,0.196,0.235,0.0,0.0749,0,0,0,0
0.667,0.593,0.199,0.236,0.0,0.0749,0,0,0,0
0.667,0.617,0.239,0.24,0.0,0.0,0,0,0,0
0.678,0.618,0.243,0.243,0.0667,0.0749,0,0,0,0
0.833,0.631,0.295,0.287,1.0,0.15,0,0,0,0
0.833,0.632,0.302,0.289,1.0,0.0,0,0,0,0
0.833,0.642,0.397,0.306,1.0,0.0,0,0,0,0
0.844,0.643,0.402,0.31,0.667,0.0,0,0,0,0
1.0,0.658,0.473,0.358,0.0,0.0749,0,0,0,0
1.0,0.657,0.485,0.362,0.0,0.3,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0749,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0,0,0,0
1.0,0.643,0.672,0.422,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0749,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0192,0,0,0,0
1.0,0.616,0.814,0.53,0.0,0.0962,0,0,0,0
1.0,0.568,0.774,0.658,0.0,0.0,0,0,0,0
1.0,0.568,0.766,0.652,0.0,0.0417,0,0,0,0
1.0,0.567,0.639,0.55,0.0,0.375,0,0,0,0
1.0,0.564,0.503,0.445,0.0,0.0,0,0,0,0
1.0,0.539,0.242,0.294,0.0,0.0199,0,0,0,0
1.0,0.54,0.232,0.283,0.0,0.139,0,0,0,0
1.0,0.554,0.0913,0.131,0.0,0.0,0,0,0,0
1.0,0.554,0.0883,0.128,0.0,0.165,0,0,0,0
1.0,0.548,0.047,0.0825,0.0,0.158,0,0,0,0
1.0,0.548,0.047,0.0825,0.0,0.0,0,0,0,0
1.0,0.548,0.047,0.0825,0.0,0.0,0,0,0,0
1.0,0.547,0.0457,0.0811,0.0,0.0,0,0,0,0
1.0,0.556,0.0196,0.0535,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.56,0.016,0.0494,0.0,0.0946,0,0,0,0
1.0,0.545,0.0173,0.0496,0.0,0.0981,0,0,0,0
0.989,0.545,0.0175,0.0505,0.0,0.0749,0,0,0,0
0.833,0.545,0.02,0.0629,0.0,0.334,0,0,0,0
0.833,0.544,0.0202,0.0638,0.0,0.0,0,0,0,0
0.833,0.529,0.0241,0.0765,0.0,0.0749,0,0,0,0
0.833,0.528,0.0257,0.0862,0.0,0.211,0,0,0,0
0.833,0.514,0.0488,0.221,0.0,0.51,0,0,0,0
0.833,0.514,0.0488,0.221,0.0,0.0749,0,0,0,0
0.822,0.515,0.0483,0.219,0.0,0.266,0,0,0,0
0.667,0.527,0.0414,0.181,0.0667,0.225,0,0,0,0
0.656,0.546,0.0521,0.215,1.0,0.0749,0,0,0,0
0.5,0.551,0.0406,0.163,1.0,0.282,0,0,0,0
0.5,0.551,0.0406,0.163,1.0,0.0749,0,0,0,0
0.489,0.551,0.041,0.162,1.0,0.0,0,0,0,0
0.333,0.555,0.0473,0.161,1.0,0.0749,0,0,0,0
0.333,0.555,0.0473,0.161,1.0,0.225,0,0,0,0
0.333,0.555,0.0473,0.161,1.0,0.0749,0,0,0,0
0.322,0.555,0.0465,0.157,1.0,0.0749,0,0,0,0
0.167,0.558,0.035,0.103,0.4,0.0749,0,0,0,0
0.167,0.558,0.035,0.103,0.0,0.0,0,0,0,0
0.167,0.558,0.035,0.103,0.0,0.0,0,0,0,0
0.167,0.558,0.0352,0.103,0.0667,0.0,0,0,0,0
0.167,0.558,0.0376,0.101,1.0,0.0,0,0,0,0
0.167,0.558,0.0376,0.101,1.0,0.0,0,0,0,0
0.167,0.558,0.0376,0.101,0.733,0.0749,0,0,0,0
0.167,0.558,0.0378,0.101,0.0,0.0,0,0,0,0
0.178,0.558,0.0419,0.101,0.0,0.0749,0,0,0,0
0.333,0.555,0.0646,0.147,0.0,0.15,0,0,0,0
0.333,0.555,0.0646,0.147,0.0,0.0,0,0,0,0
0.333,0.555,0.0648,0.147,0.0,0.0749,0,0,0,0
0.333,0.555,0.0676,0.143,0.0,0.0,0,0,0,0
0.333,0.555,0.0676,0.143,0.0667,0.0749,0,0,0,0
0.333,0.555,0.0676,0.143,1.0,0.225,0,0,0,0
0.322,0.555,0.0661,0.14,0.8,0.225,0,0,0,0
0.167,0.558,0.0455,0.0956,0.0,0.0749,0,0,0,0
0.167,0.558,0.0455,0.0956,0.0,0.15,0,0,0,0
0.178,0.558,0.0475,0.0986,0.0,0.0922,0,0,0,0
0.344,0.555,0.0775,0.145,0.0,0.127,0,0,0,0
0.5,0.552,0.11,0.188,0.0,0.3,0,0,0,0
0.5,0.552,0.11,0.188,0.0,0.132,0,0,0,0
0.5,0.552,0.11,0.188,0.0,0.323,0,0,0,0
0.5,0.553,0.111,0.188,0.0667,0.157,0,0,0,0
0.511,0.565,0.125,0.191,1.0,0.0749,0,0,0,0
0.667,0.566,0.158,0.234,1.0,0.15,0,0,0,0
0.667,0.566,0.158,0.234,1.0,0.0749,0,0,0,0
0.667,0.567,0.161,0.234,1.0,0.0749,0,0,0,0
0.667,0.591,0.196,0.235,1.0,0.15,0,0,0,0
0.667,0.591,0.196,0.235,1.0,0.0749,0,0,0,0
0.667,0.591,0.196,0.235,0.533,0.0,0,0,0,0
0.667,0.593,0.199,0.236,0.0,0.0,0,0,0,0
0.678,0.618,0.243,0.243,0.0,0.0958,0,0,0,0
0.833,0.631,0.295,0.287,0.0,0.0834,0,0,0,0
0.833,0.631,0.295,0.287,0.0,0.0749,0,0,0,0
0.822,0.631,0.297,0.285,0.0,0.161,0,0,0,0
0.667,0.626,0.32,0.255,0.0,0.0749,0,0,0,0
0.678,0.627,0.325,0.258,0.0667,0.0967,0,0,0,0
0.833,0.642,0.397,0.306,1.0,0.237,0,0,0,0
0.833,0.641,0.407,0.31,0.8,0.0,0,0,0,0
0.833,0.631,0.554,0.354,0.0,0.145,0,0,0,0
0.833,0.631,0.554,0.354,0.0,0.0,0,0,0,0
0.833,0.631,0.554,0.354,0.0,0.0,0,0,0,0
0.833,0.63,0.563,0.36,0.0,0.0204,0,0,0,0
0.833,0.61,0.684,0.443,0.0,0.266,0,0,0,0
0.833,0.61,0.684,0.443,0.0,0.0,0,0,0,0
0.833,0.61,0.684,0.443,0.0,0.116,0,0,0,0
0.833,0.607,0.673,0.444,0.0,0.145,0,0,0,0
0.844,0.566,0.53,0.462,0.0,0.0749,0,0,0,0
1.0,0.567,0.639,0.55,0.0,0.0,0,0,0,0
1.0,0.566,0.513,0.449,0.0,0.0,0,0,0,0
1.0,0.563,0.385,0.35,0.0,0.0949,0,0,0,0
1.0,0.539,0.242,0.294,0.0,0.139,0,0,0,0
1.0,0.539,0.242,0.294,0.0,0.0,0,0,0,0
1.0,0.539,0.242,0.294,0.0,0.0,0,0,0,0
1.0,0.539,0.229,0.28,0.0,0.0,0,0,0,0
1.0,0.548,0.047,0.0825,0.0,0.0,0,0,0,0
1.0,0.548,0.047,0.0825,0.0,0.0,0,0,0,0
1.0,0.548,0.047,0.0825,0.0,0.0,0,0,0,0
0.833,0.56,0.0166,0.0502,0.0667,0.0,0,0,0,0
0.944,0.545,0.0271,0.0617,0.333,0.0,0,0,0,0
1.0,0.545,0.0271,0.0617,0.0,0.0,0,0,0,0
1.0,0.545,0.0271,0.0617,0.0,0.0,0,0,0,0
1.0,0.546,0.0264,0.0609,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.56,0.0161,0.0502,0.0,0.0749,0,0,0,0
1.0,0.545,0.02,0.0629,0.0,0.0749,0,0,0,0
1.0,0.546,0.0203,0.0649,0.0,0.0749,0,0,0,0
1.0,0.55,0.0241,0.0924,0.0,0.0,0,0,0,0
0.989,0.55,0.0241,0.0924,0.0,0.0749,0,0,0,0
0.833,0.55,0.0241,0.0924,0.0,0.3,0,0,0,0
0.833,0.55,0.0252,0.097,0.0,0.0205,0,0,0,0
0.833,0.551,0.0406,0.163,0.0,0.082,0,0,0,0
