Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,1.0221641853594583,0.22513536146680788,0.5161125000000001,0.017036069755990972,0.0037522560244467977,0.008601875000000002,0.04091076429929136,0.32912217106016695,0.60213125,0.05,0.0,0.5161125000000001,0.0,0.21055202813347454,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004544051535087718,0.0,On,0.001022194643528233,0.0,On,0.035344518120675406,0,On,0.04838613354886746,0,On,0.24109364336264374,0.18082023252198276,On,0,0,Off,On,9793.618671928914,20.33333333333337,0.8,2909.125684737754,15.125766383333335,0.60213125,1,12100.613106666668,12100.613106666668,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,73.24111759778886,51.666666666666686,46.10666666666668,0.0,48.0847974356521,0.0,0.0,0.0,114.43924624654508,47.006973572273,48.0847974356521,46.46806164058345,12.43753247303448,19.62325978494451,-0.21007354838886272,2.7961062864073476,0.6762170803524146,2.8,9.236100170605994,9133.894800893795,-1232.769297565004,3219.160433813271,-1187.3907904832101,-0.0,-0.0,551.1552229907398,0.0,3.0,0.05415840590810933,0.0,0,0.39498105767112945,197.99884266666666,-23.48830354264858,0.20516873353172188,9.185724383271808,0.0028434846952358414,74.73434707762824,1.2235239982735795,0.28996450910207994,-1292.5502346639441,59.780937098940015,0.1962776207275126,543.2485307981641,-233.21378172264676
2025-01-01 00:11:00,1.0221641853594583,0.22513536146680788,0.5161125000000001,0.017036069755990972,0.0037522560244467977,0.008601875000000002,0.04091076429929136,0.32912217106016695,0.60213125,0.05,0.0,0.5161125000000001,0.0,0.21055202813347454,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004544051535087718,0.0,On,0.001022194643528233,0.0,On,0.035344518120675406,0,On,0.04838613354886746,0,On,0.24109364336264374,0.18082023252198276,On,0,0,Off,On,9793.618671928914,20.33333333333337,0.8,2909.125684737754,15.125766383333335,0.60213125,1,12100.613106666668,12100.613106666668,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,72.9415556089706,51.666666666666686,46.10666666666668,0.0,48.07208080213805,0.0,0.0,0.0,113.97118063901657,46.99556210082166,48.07208080213805,46.457302750163464,12.43753247303448,19.723956254134904,-0.10937707919846673,2.8000000002646437,0.8404922040919041,2.8,9.236100170605994,9115.150450780056,59.74844303464027,3172.226400270968,-1198.111098017379,-0.0,-0.0,551.1552229907398,0.0,3.0,0.05432222437399359,0.0,0,0.3961757972473055,197.99884266666666,-31.51234612221954,0.20390414761253678,9.232331117060482,0.0028436863929982513,74.44538643259334,1.2231031751222787,0.28996450910207994,-1.0000560070019728e-07,59.74844313464587,0.1952827752501023,498.6876189241639,-235.58690339094989
2025-01-01 00:12:00,1.0221641853594583,0.22513536146680788,0.5161125000000001,0.017036069755990972,0.0037522560244467977,0.008601875000000002,0.04091076429929136,0.32912217106016695,0.60213125,0.05,0.0,0.5161125000000001,0.0,0.21055202813347454,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004544051535087718,0.0,On,0.001022194643528233,0.0,On,0.035344518120675406,0,On,0.04838613354886746,0,On,0.24109364336264374,0.18082023252198276,On,0,0,Off,On,9793.618671928914,20.33333333333337,0.8,2909.125684737754,15.125766383333335,0.60213125,1,12100.613106666668,12100.613106666668,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,72.64919675243819,51.666666666666686,46.10666666666668,0.0,48.05941467541514,0.0,0.0,0.0,113.51436992568466,46.98419730319502,48.05941467541514,46.446588617084956,12.43753247303448,19.822002755836984,-0.011330577496387662,2.873154275554497,0.9990279982517769,2.8,9.236100170605994,9096.91665423525,30.750516526762212,3127.4574094668687,-1208.5863106642137,-0.0,-0.0,551.1552229907398,0.0,3.0,0.05448153841259194,0.0,0,0.397337685718953,197.99884266666666,-39.270930020190036,0.20268160386564282,9.277428083656751,0.0028438873800236595,74.16333223025492,1.222693701085933,0.28996450910207994,-27.644084411499776,58.39460093826199,0.19431785756807876,456.07611307597654,-237.7443883468618
2025-01-01 00:13:00,1.0221641853594583,0.22513536146680788,0.5161125000000001,0.017036069755990972,0.0037522560244467977,0.008601875000000002,0.04091076429929136,0.32912217106016695,0.60213125,0.05,0.0,0.5161125000000001,0.0,0.21055202813347454,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004544051535087718,0.0,On,0.001022194643528233,0.0,On,0.035344518120675406,0,On,0.04838613354886746,0,On,0.24109364336264374,0.18082023252198276,On,0,0,Off,On,9793.618671928914,20.33333333333337,0.8,2909.125684737754,15.125766383333335,0.60213125,1,12100.613106666668,12100.613106666668,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,72.36371218904291,51.666666666666686,46.10666666666668,0.0,48.046797854383456,0.0,0.0,0.0,113.06830029537956,46.97287805709536,48.046797854383456,46.435918158451315,12.43753247303448,19.91752127879803,0.0,2.9432226116233875,1.1521519316992674,2.8,9.236100170605994,9079.278305372687,3.1014645519550683,3084.712961047154,-1218.8265081324028,-0.0,-0.0,551.1552229907398,0.0,3.0,0.05463656189291425,0.0,0,0.39846828284778013,197.99884266666666,-46.66908141456514,0.20149883946822045,9.321084248154467,0.0028440876726160513,73.88785917117495,1.2222950448762862,0.28996450910207994,-54.122030945448714,57.22349549740378,0.19338130793829986,415.2879333757618,-239.7006570663618
2025-01-01 00:14:00,1.0221641853594583,0.22513536146680788,0.5161125000000001,0.017036069755990972,0.0037522560244467977,0.008601875000000002,0.04091076429929136,0.32912217106016695,0.60213125,0.05,0.0,0.5161125000000001,0.0,0.21055202813347454,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004544051535087718,0.0,On,0.001022194643528233,0.0,On,0.035344518120675406,0,On,0.04838613354886746,0,On,0.24109364336264374,0.18082023252198276,On,0,0,Off,On,9793.618671928914,20.33333333333337,0.8,2909.125684737754,15.125766383333335,0.60213125,1,12100.613106666668,12100.613106666668,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,72.08480145709741,51.666666666666686,46.10666666666668,0.0,48.03422919272936,0.0,0.0,0.0,112.6325022767147,46.96160329146039,48.03422919272936,46.42529034082591,12.43753247303448,20.010623238850876,0.0,3.0103487818469934,1.30016854383632,2.8,9.236100170605994,9062.209825800543,-23.39867547583721,3043.862689460459,-1228.840892424546,-0.0,-0.0,551.1552229907398,0.0,3.0,0.05478749015796747,0.0,0,0.3995690132840551,197.99884266666666,-53.723176694565524,0.2003537903917071,9.364070394750577,0.002844287286323085,73.61867023892529,1.2219067212083095,0.28996450910207994,-79.48816985963538,56.08949438379817,0.192471664490768,376.207034463383,-241.4700297406782
2025-01-01 00:15:00,1.0139407109798346,0.22484086597410108,0.5161125000000001,0.01689901184966391,0.003747347766235018,0.008601875000000002,0.03808920899862038,0.32372025198121435,0.60213125,0.05,0.0,0.5161125000000001,0.0,0.21025753264076774,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004544051535087718,0.0,On,0.0009428864384269046,0.0,On,0.03260227102510576,0,On,0.043376875126857284,0,On,0.24070098270570134,0.18052573702927596,On,0,0,Off,On,9793.618671928914,20.33333333333337,0.8,2909.125684737754,15.125766383333335,0.60213125,1,12100.613106666668,12100.613106666668,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,71.81218950599883,51.666666666666686,46.10666666666668,0.0,48.021707594199206,0.0,0.0,0.0,112.20654610312316,46.950371982041815,48.021707594199206,46.414704175963124,12.43753247303448,20.10141058519822,0.0,3.074662523884872,1.4433611378244653,2.8,9.236100170605994,9037.496073887365,-48.788937208389534,3004.7831993432537,-1238.6378765049103,-0.0,-0.0,542.9592348571023,0.0,3.0,0.05493450198003027,0.0,0,0.4006411808265608,197.99884266666666,-60.44395639374244,0.19924456961253617,9.405742081579909,0.0028444862360020137,73.34724784255415,1.2215282859639107,0.28996450910207994,-103.79152739053009,55.00259018214056,0.19158755725483645,338.72652428195585,-243.06900967645595
2025-01-01 00:16:00,1.0139407109798346,0.22484086597410108,0.5161125000000001,0.01689901184966391,0.003747347766235018,0.008601875000000002,0.03808920899862038,0.32372025198121435,0.60213125,0.05,0.0,0.5161125000000001,0.0,0.21025753264076774,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004544051535087718,0.0,On,0.0009428864384269046,0.0,On,0.03260227102510576,0,On,0.043376875126857284,0,On,0.24070098270570134,0.18052573702927596,On,0,0,Off,On,9793.618671928914,20.33333333333337,0.8,2909.125684737754,15.125766383333335,0.60213125,1,12100.613106666668,12100.613106666668,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,71.54593168805627,51.666666666666686,46.10666666666668,0.0,48.0092320083671,0.0,0.0,0.0,111.79051826258792,46.939183147446116,48.0092320083671,46.40415871698563,12.43753247303448,20.189861610789773,0.0,3.1362884622307803,1.581993208064424,2.8,9.236100170605994,9021.529950481548,-73.11415880061364,2967.3612341917024,-1248.2126772674706,-0.0,-0.0,542.9592348571023,0.0,3.0,0.055077575097115555,0.0,0,0.40168462311706205,197.99884266666666,-66.83527903699895,0.1981708581733689,9.446089894711411,0.00284468451358784,73.09012812343926,1.2211598113749829,0.28996450910207994,-127.07919757329417,53.96503877268053,0.1907277033636527,302.7479013157621,-244.5123518618139
2025-01-01 00:17:00,1.0139407109798346,0.22484086597410108,0.5161125000000001,0.01689901184966391,0.003747347766235018,0.008601875000000002,0.03808920899862038,0.32372025198121435,0.60213125,0.05,0.0,0.5161125000000001,0.0,0.21025753264076774,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004544051535087718,0.0,On,0.0009428864384269046,0.0,On,0.03260227102510576,0,On,0.043376875126857284,0,On,0.24070098270570134,0.18052573702927596,On,0,0,Off,On,9793.618671928914,20.33333333333337,0.8,2909.125684737754,15.125766383333335,0.60213125,1,12100.613106666668,12100.613106666668,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,71.28547177480876,51.666666666666686,46.10666666666668,0.0,47.99680137562512,0.0,0.0,0.0,111.38354964813867,46.92803579765551,47.99680137562512,46.393653008670704,12.43753247303448,20.276183568959734,0.0,3.195345927515686,1.7163099765179193,2.8,9.236100170605994,9006.071362726256,-96.4577429067369,2931.4923619044257,-1257.5854488716507,-0.0,-0.0,542.9592348571023,0.0,3.0,0.055217056781360734,0.0,0,0.40270187283564474,197.99884266666666,-72.92109518811104,0.19712956532636336,9.485943897522844,0.0028448821557278885,72.83852687924616,1.2208004173265599,0.28996450910207994,-149.39627395865102,52.938531051914126,0.18989090117419014,268.1803064537664,-245.81362928709476
2025-01-01 00:18:00,1.0139407109798346,0.22484086597410108,0.5161125000000001,0.01689901184966391,0.003747347766235018,0.008601875000000002,0.03808920899862038,0.32372025198121435,0.60213125,0.05,0.0,0.5161125000000001,0.0,0.21025753264076774,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004544051535087718,0.0,On,0.0009428864384269046,0.0,On,0.03260227102510576,0,On,0.043376875126857284,0,On,0.24070098270570134,0.18052573702927596,On,0,0,Off,On,9793.618671928914,20.33333333333337,0.8,2909.125684737754,15.125766383333335,0.60213125,1,12100.613106666668,12100.613106666668,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,71.03058637474805,51.666666666666686,46.10666666666668,0.0,47.98441472900487,0.0,0.0,0.0,110.98529121054383,46.916929029316435,47.98441472900487,46.38318617947222,12.43753247303448,20.360459189489806,0.0,3.251946993164126,1.8465397801996715,2.8,9.236100170605994,8991.100492738145,-118.79968581393237,2897.0802297134005,-1266.7630959926157,-0.0,-0.0,542.9592348571023,0.0,3.0,0.05535309166369452,0.0,0,0.403693984785829,197.99884266666666,-78.71431805525579,0.196119186463802,9.524640242003475,0.0028450791755000285,72.59222432670296,1.2204497439763708,0.28996450910207994,-170.78510768991634,51.98542187598397,0.18907602491937264,234.9398533455741,-246.98530836992774
2025-01-01 00:19:00,1.0139407109798346,0.22484086597410108,0.5161125000000001,0.01689901184966391,0.003747347766235018,0.008601875000000002,0.03808920899862038,0.32372025198121435,0.60213125,0.05,0.0,0.5161125000000001,0.0,0.21025753264076774,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004544051535087718,0.0,On,0.0009428864384269046,0.0,On,0.03260227102510576,0,On,0.043376875126857284,0,On,0.24070098270570134,0.18052573702927596,On,0,0,Off,On,9793.618671928914,20.33333333333337,0.8,2909.125684737754,15.125766383333335,0.60213125,1,12100.613106666668,12100.613106666668,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,70.78106453159009,51.666666666666686,46.10666666666668,0.0,47.97207113876101,0.0,0.0,0.0,110.59541333060952,46.90586197388128,47.97207113876101,46.37275739144142,12.43753247303448,20.44276658142969,0.0,3.306202185165938,1.9728953489098584,2.8,9.236100170605994,8976.597149782254,-140.2195569802998,2864.0358701819023,-1275.7521773292044,-0.0,-0.0,542.9592348571023,0.0,3.0,0.055485816078666976,0.0,0,0.4046619532650628,197.99884266666666,-84.22857967455853,0.19513831280464627,9.56222294939182,0.0028452755854708254,72.35101326324819,1.2201074518685344,0.28996450910207994,-191.2874651542166,51.06790817391678,0.18828201969503514,202.94902220724256,-248.0388367630945
2025-01-01 00:20:00,1.0139407109798346,0.22484086597410108,0.5161125000000001,0.01689901184966391,0.003747347766235018,0.008601875000000002,0.03808920899862038,0.32372025198121435,0.60213125,0.05,0.0,0.5161125000000001,0.0,0.21025753264076774,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004544051535087718,0.0,On,0.0009428864384269046,0.0,On,0.03260227102510576,0,On,0.043376875126857284,0,On,0.24070098270570134,0.18052573702927596,On,0,0,Off,On,9793.618671928914,20.33333333333337,0.8,2909.125684737754,15.125766383333335,0.60213125,1,12100.613106666668,12100.613106666668,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,70.53670640537511,51.666666666666686,46.10666666666668,0.0,47.959769710299724,0.0,0.0,0.0,110.21360375839862,46.89483379567088,47.959769710299724,46.36236583835645,12.43753247303448,20.523179724907564,0.0,3.358215196324152,2.095574981304561,2.8,9.236100170605994,8962.541932449718,-160.75451686891367,2832.2770701124896,-1284.5589455999034,-0.0,-0.0,542.9592348571023,0.0,3.0,0.05561535893104089,0.0,0,0.4056067183848339,197.99884266666666,-89.47702873639537,0.19418562181386625,9.598733719155378,0.0028454713977244576,72.11469774322468,1.21977321978796,0.28996450910207994,-210.94253056297458,50.18801369406092,0.18750789676910462,172.13611086727073,-248.98472549253512
2025-01-01 00:21:00,0.4118094609798347,0.22484086597410108,0.0,0.006863491016330578,0.003747347766235018,0.0,0.03808920899862038,0.32372025198121435,0.0,0.05,0.0,0.0,0.0,0.21025753264076774,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004544051535087718,0.0,On,0.0009428864384269046,0.0,On,0.03260227102510576,0,On,0.043376875126857284,0,On,0.24070098270570134,0.18052573702927596,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,12100.613106666668,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,70.29732221398221,51.666666666666686,46.10666666666668,0.0,47.94750958232689,0.0,0.0,0.0,109.8395659593472,46.88384369014249,47.94750958232689,46.3520107440503,12.43753247303448,20.601768865778357,0.0,3.4080853076123456,2.21476362769919,2.8,9.236100170605994,-844.7024428371485,-180.44282048667847,-107.39788687559351,-1293.1893785444165,-0.0,-0.0,542.9592348571023,0.0,3.0,0.055741842397068725,0.0,0,0.4065291711851314,197.99884266666666,-94.47229914983441,0.1932598692293253,9.63421214793918,0.0028456666238885512,71.88309200849378,1.2194467430305556,0.28996450910207994,-229.78782095252532,49.34500046584689,0.1867527291944536,142.43473726091733,-249.83262413651084
2025-01-01 00:22:00,0.4118094609798347,0.22484086597410108,0.0,0.006863491016330578,0.003747347766235018,0.0,0.03808920899862038,0.32372025198121435,0.0,0.05,0.0,0.0,0.0,0.21025753264076774,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004544051535087718,0.0,On,0.0009428864384269046,0.0,On,0.03260227102510576,0,On,0.043376875126857284,0,On,0.24070098270570134,0.18052573702927596,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,12100.613106666668,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,70.43342816232148,51.666666666666686,46.10666666666668,0.0,47.9352899251725,0.0,0.0,0.0,110.0522315036273,46.872890882322764,47.9352899251725,46.341691360897904,12.43753247303448,20.539816076395155,0.0,3.4559074314976215,2.162932121740517,2.8,9.236100170605994,-831.4670698176783,-199.32195199780259,-91.13084781354556,-1286.3839704689753,-0.0,-0.0,542.9592348571023,0.0,3.0,0.05564214388867308,0.0,0,0.4058020629618731,197.99884266666666,-88.04233420580516,0.19401288839440486,9.606275667616174,0.0028458612751575407,72.00401288472369,1.2197038375970113,0.28996450910207994,-247.8592025553262,48.5372505575236,0.18708150310388666,155.32244218521788,-246.45328999876344
2025-01-01 00:23:00,0.4118094609798347,0.22484086597410108,0.0,0.006863491016330578,0.003747347766235018,0.0,0.03808920899862038,0.32372025198121435,0.0,0.05,0.0,0.0,0.0,0.21025753264076774,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004544051535087718,0.0,On,0.0009428864384269046,0.0,On,0.03260227102510576,0,On,0.043376875126857284,0,On,0.24070098270570134,0.18052573702927596,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,12100.613106666668,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,70.56469406738572,51.666666666666686,46.10666666666668,0.0,47.92304822240352,0.0,0.0,0.0,110.25733448029017,46.861916868257225,47.92304822240352,46.331351191184076,12.43753247303448,20.479654110425727,0.0,3.5017722478973563,2.114193795798146,2.8,9.236100170605994,-819.693606047992,-217.4275660908326,-75.41581553014268,-1279.789051011044,-0.0,-0.0,542.9592348571023,0.0,3.0,0.05554525620343014,0.0,0,0.4050954542692633,197.99884266666666,-82.86378989405068,0.19474769080481819,9.579278399666496,0.0028460562127680888,72.12062322315501,1.2199535999986706,0.28996450910207994,-265.19094217630953,47.76337608547693,0.18739013035374924,167.48108853625126,-242.89690406639394
2025-01-01 00:24:00,0.4118094609798347,0.22484086597410108,0.0,0.006863491016330578,0.003747347766235018,0.0,0.03808920899862038,0.32372025198121435,0.0,0.05,0.0,0.0,0.0,0.21025753264076774,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004544051535087718,0.0,On,0.0009428864384269046,0.0,On,0.03260227102510576,0,On,0.043376875126857284,0,On,0.24070098270570134,0.18052573702927596,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,12100.613106666668,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,70.6914367436425,51.666666666666686,46.10666666666668,0.0,47.91078528023999,0.0,0.0,0.0,110.4553699119414,46.850922402057996,47.91078528023999,46.320990962967,12.43753247303448,20.421165111934915,0.0,3.545766381748673,2.068417188058994,2.8,9.236100170605994,-808.397527770723,-234.79376259414383,-61.00415279251851,-1273.3905412724203,-0.0,-0.0,542.9592348571023,0.0,3.0,0.05545099546732113,0.0,0,0.40440800410116995,197.99884266666666,-77.966221355405,0.19546543935013533,9.553157904777688,0.002846251426105244,72.23320679211542,1.2201965110199644,0.28996450910207994,-281.81577429416177,47.02201170001794,0.18767954082776483,178.93614539180462,-239.94029818432313
2025-01-01 00:25:00,0.4118094609798347,0.22484086597410108,0.0,0.006863491016330578,0.003747347766235018,0.0,0.03808920899862038,0.32372025198121435,0.0,0.05,0.0,0.0,0.0,0.21025753264076774,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004544051535087718,0.0,On,0.0009428864384269046,0.0,On,0.03260227102510576,0,On,0.043376875126857284,0,On,0.24070098270570134,0.18052573702927596,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,12100.613106666668,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,70.81389618805714,51.666666666666686,46.10666666666668,0.0,47.8985018521306,0.0,0.0,0.0,110.64671279383928,46.83990818847535,47.8985018521306,46.31061135664772,12.43753247303448,20.364259935165645,0.0,3.5879725648409955,2.0254320215712287,2.8,9.236100170605994,-797.4597799673702,-251.45315198892234,-47.30778266832948,-1267.1776282155479,-0.0,-0.0,542.9592348571023,0.0,3.0,0.05535922343991635,0.0,0,0.4037387042604312,197.99884266666666,-73.24138660892467,0.19616697753746104,9.527867135351736,0.0028464469052564617,72.34197644528575,1.2204329330868617,0.28996450910207994,-297.764962215819,46.3118102268967,0.18795089744846077,189.7237038291974,-237.03148649752688
2025-01-01 00:26:00,0.4118094609798347,0.22484086597410108,0.0,0.006863491016330578,0.003747347766235018,0.0,0.03808920899862038,0.32372025198121435,0.0,0.05,0.0,0.0,0.0,0.21025753264076774,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004544051535087718,0.0,On,0.0009428864384269046,0.0,On,0.03260227102510576,0,On,0.043376875126857284,0,On,0.24070098270570134,0.18052573702927596,On,0,0,Off,Off,0.0,20.33333333333337,0.0,0.0,0.0,0.0,0,0.0,12100.613106666668,Off,0.0,21.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,9677.50116,Off,0.0,0,70.93228016941792,51.666666666666686,46.10666666666668,0.0,47.88619865154362,0.0,0.0,0.0,110.83168776471551,46.82887489486634,47.88619865154362,46.3002130165277,12.43753247303448,20.30886146273177,0.0,3.6284697979591614,1.9851071692945486,2.8,9.236100170605994,-786.9310101805738,-267.43689509898473,-34.33083818651815,-1261.1409119084972,-0.0,-0.0,542.9592348571023,0.0,3.0,0.055269820772138475,0.0,0,0.4030866843258445,197.99884266666666,-68.74933312917929,0.19685302438645771,9.502648940264026,0.0028466426408373835,72.44711576706487,1.2206631793786649,0.28996450910207994,-313.06835934831844,45.63146424933372,0.1882051043724003,199.8708902092241,-234.20172839574226
