Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:30:00,0.43537207622965085,0.15017043376518915,0.0,0.00725620127049418,0.0025028405627531523,0.0,0.16641744254745366,0.21895463368219714,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.15732803465271683,0,On,0.03817183310638936,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,81.69313092242749,51.666666666666686,46.10666666666668,0.0,51.53232179633746,0.0,0.0,0.0,127.64551706629295,48.99303709466284,51.53232179633746,47.72339474382552,12.43753247303448,18.62316458952939,0.0,1.7,366.98963561907397,-304.3700612436144,-0.0,-0.0,507.4914762241946,873.1065111344842,2.0,0.013766833114536907,0.0,0.0,0.6794316939832319,131.99922844444444,163.8682206384937,0.33315677998910576,10.405078005635662,0.004348560486071668,60.01607851469391,1.226605562061128
2025-01-01 10:31:00,0.43537207622965085,0.15017043376518915,0.0,0.00725620127049418,0.0025028405627531523,0.0,0.16641744254745366,0.21895463368219714,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.15732803465271683,0,On,0.03817183310638936,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,81.58171167774724,51.666666666666686,46.10666666666668,0.0,51.51272742501673,0.0,0.0,0.0,127.47142449648005,48.9760659567398,51.51272742501673,47.70773522260134,12.43753247303448,18.647639573825952,0.0,1.7,363.9723868436197,-305.0667978205091,-0.0,-0.0,507.4914762241946,872.470241710414,2.0,0.013778419987170004,0.0,0.0,0.6800035385342317,131.99922844444444,161.5477084399342,0.33272976877537735,10.417058697105205,0.004349653831445096,59.929854222269974,1.2265018726311963
2025-01-01 10:32:00,0.43537207622965085,0.15017043376518915,0.0,0.00725620127049418,0.0025028405627531523,0.0,0.16641744254745366,0.21895463368219714,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.15732803465271683,0,On,0.03817183310638936,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,81.47079906449694,51.666666666666686,46.10666666666668,0.0,51.49315924972527,0.0,0.0,0.0,127.29812353827647,48.95911796533285,51.49315924972527,47.69209732313665,12.43753247303448,18.671948977629807,0.0,1.7,362.33321138454284,-305.7594506262621,-0.0,-0.0,507.4914762241946,871.8294153293415,2.0,0.0137899237979819,0.0,0.0,0.6805712837521887,131.99922844444444,160.6011857866103,0.33230671197375206,10.428948731877554,0.004350745698323417,59.84388869133312,1.2263988975479911
2025-01-01 10:33:00,0.43537207622965085,0.15017043376518915,0.0,0.00725620127049418,0.0025028405627531523,0.0,0.16641744254745366,0.21895463368219714,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.15732803465271683,0,On,0.03817183310638936,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,81.36005735971646,51.666666666666686,46.10666666666668,0.0,51.47361715693103,0.0,0.0,0.0,127.12508962455698,48.94219301519309,51.47361715693103,47.676480944324126,12.43753247303448,18.69621781784219,0.0,1.7,361.5670390403676,-306.4515734996958,-0.0,-0.0,507.4914762241946,871.1844938429483,2.0,0.013801403774087435,0.0,0.0,0.6811378526607661,131.99922844444444,160.5271363158688,0.331884998078555,10.440810660126086,0.004351836090536292,59.75798682301582,1.2262961111515214
2025-01-01 10:34:00,0.43537207622965085,0.15017043376518915,0.0,0.00725620127049418,0.0025028405627531523,0.0,0.16641744254745366,0.21895463368219714,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.15732803465271683,0,On,0.03817183310638936,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,81.24929252451064,51.666666666666686,46.10666666666668,0.0,51.45410110706923,0.0,0.0,0.0,126.95201956954786,48.92529107081556,51.45410110706923,47.660886052688724,12.43753247303448,18.720518376265144,0.0,1.7,361.02810457768004,-307.14522720868536,-0.0,-0.0,507.4914762241946,870.5359333121379,2.0,0.01381289411640229,0.0,0.0,0.6817049331707481,131.99922844444444,160.68185556217077,0.3314631241113871,10.45268061539285,0.004352925008828579,59.67203571828129,1.2261932096841925
2025-01-01 10:35:00,0.43537207622965085,0.15017043376518915,0.0,0.00725620127049418,0.0025028405627531523,0.0,0.16641744254745366,0.21895463368219714,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.15732803465271683,0,On,0.03817183310638936,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,81.13848130784271,51.666666666666686,46.10666666666668,0.0,51.43461110332577,0.0,0.0,0.0,126.77887704350424,48.90841213700542,51.43461110332577,47.64531265384525,12.43753247303448,18.744859323225416,0.0,1.7,360.49442056368935,-307.8406617406532,-0.0,-0.0,507.4914762241946,869.884184018855,2.0,0.013824398910639184,0.0,0.0,0.6822727269234774,131.99922844444444,160.84360608014796,0.3310409128766854,10.46506785778234,0.004354012452157955,59.58602193063297,1.2260901567897602
2025-01-01 10:36:00,0.43537207622965085,0.15017043376518915,0.0,0.00725620127049418,0.0025028405627531523,0.0,0.16641744254745366,0.21895463368219714,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.15732803465271683,0,On,0.03817183310638936,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,81.027655733101,51.666666666666686,46.10666666666668,0.0,51.41514715400992,0.0,0.0,0.0,126.60571208297031,48.8915562233981,51.41514715400992,47.62976075809218,12.43753247303448,18.769228733315096,0.0,1.7,359.9330270264078,-308.5375387508263,-0.0,-0.0,507.4914762241946,869.229690460131,2.0,0.013835912507188656,0.0,0.0,0.6828409550949359,131.99922844444444,160.9790895530395,0.33061861404729764,10.476957167429955,0.0043550984192685565,59.49996427858627,1.2259870026334876
2025-01-01 10:37:00,0.43537207622965085,0.15017043376518915,0.0,0.00725620127049418,0.0025028405627531523,0.0,0.16641744254745366,0.21895463368219714,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.15732803465271683,0,On,0.03817183310638936,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,80.91685267063302,51.666666666666686,46.10666666666668,0.0,51.3957092603768,0.0,0.0,0.0,126.4325822978641,48.874723332976345,51.3957092603768,47.61423036927613,12.43753247303448,18.79361286808387,0.0,1.7,359.3524934952544,-309.23546674713646,-0.0,-0.0,507.4914762241946,868.5728913432204,2.0,0.013847428409483432,0.0,0.0,0.68340929706137,131.99922844444444,161.0964840181962,0.33019651330053446,10.4888459774944,0.00435618290920228,59.413884460207136,1.2258838049599412
2025-01-01 10:38:00,0.43537207622965085,0.15017043376518915,0.0,0.00725620127049418,0.0025028405627531523,0.0,0.16641744254745366,0.21895463368219714,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.15732803465271683,0,On,0.03817183310638936,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,80.80610323003567,51.666666666666686,46.10666666666668,0.0,51.37629741555983,0.0,0.0,0.0,126.25953629693073,48.85791346106343,51.37629741555983,47.59872148381524,12.43753247303448,18.818000128369192,0.0,1.7,358.7606336260358,-309.9341141322711,-0.0,-0.0,507.4914762241946,867.9142195580107,2.0,0.01385894114115178,0.0,0.0,0.6839774825485275,131.99922844444444,161.20327153411228,0.32977485056951467,10.500728490793492,0.004357265921344919,59.327800855356784,1.2257806124932926
2025-01-01 10:39:00,0.43537207622965085,0.15017043376518915,0.0,0.00725620127049418,0.0025028405627531523,0.0,0.16641744254745366,0.21895463368219714,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.15732803465271683,0,On,0.03817183310638936,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,80.69543337229858,51.666666666666686,46.10666666666668,0.0,51.35691160584018,0.0,0.0,0.0,126.08661464421654,48.84112659651981,51.35691160584018,47.58323409185962,12.43753247303448,18.842380827407766,0.0,1.7,358.16071585138883,-310.6332029714902,-0.0,-0.0,507.4914762241946,867.254102145232,2.0,0.013870446136910675,0.0,0.0,0.684545286246931,131.99922844444444,161.30244259868442,0.32935382503693805,10.51259987075164,0.004358347455374023,59.24172887330303,1.2256774658972729
2025-01-01 10:40:00,0.43537207622965085,0.15017043376518915,0.0,0.00725620127049418,0.0025028405627531523,0.0,0.16641744254745366,0.21895463368219714,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.15732803465271683,0,On,0.03817183310638936,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,80.58486544037899,51.666666666666686,46.10666666666668,0.0,51.33755181178121,0.0,0.0,0.0,125.91385225059217,48.82436272281272,51.33755181178121,47.56776817832848,12.43753247303448,18.86674662145112,0.0,1.7,357.5540183424966,-311.3324928923444,-0.0,-0.0,507.4914762241946,866.5929598113497,2.0,0.013881939472193653,0.0,0.0,0.6851125144682555,131.99922844444444,161.39503501064635,0.32893360712871295,10.524455956047285,0.004359427511212178,59.1556818398963,1.2255744001716289
2025-01-01 10:41:00,0.43537207622965085,0.15017043376518915,0.0,0.00725620127049418,0.0025028405627531523,0.0,0.16641744254745366,0.21895463368219714,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.15732803465271683,0,On,0.03817183310638936,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,80.47441895712461,51.666666666666686,46.10666666666668,0.0,51.31821800902582,0.0,0.0,0.0,125.7412796205072,48.80762181876784,51.31821800902582,47.552323723638864,12.43753247303448,18.891090213176007,0.0,1.7,356.941340706479,-312.03177273638266,-0.0,-0.0,507.4914762241946,865.9312086456833,2.0,0.013893417722028251,0.0,0.0,0.6856789981805371,131.99922844444444,161.48163721866715,0.32851434480645486,10.536293111785596,0.004360506088994287,59.06967145856721,1.2254714459014695
2025-01-01 10:42:00,0.43537207622965085,0.15017043376518915,0.0,0.00725620127049418,0.0025028405627531523,0.0,0.16641744254745366,0.21895463368219714,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.15732803465271683,0,On,0.03817183310638936,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,80.3641109911436,51.666666666666686,46.10666666666668,0.0,51.2989101689179,0.0,0.0,0.0,125.56892342366187,48.79090385915514,51.2989101689179,47.536900704273755,12.43753247303448,18.9154052158356,0.0,1.7,356.33841438069953,-312.73085678874054,-0.0,-0.0,507.4914762241946,865.2692574061986,2.0,0.01390487789599804,0.0,0.0,0.6862445897983663,131.99922844444444,161.57779494524547,0.32809616651237344,10.548108161066953,0.0043615831890420976,58.98370801986303,1.225368629830975
2025-01-01 10:43:00,0.43537207622965085,0.15017043376518915,0.0,0.00725620127049418,0.0025028405627531523,0.0,0.16641744254745366,0.21895463368219714,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.15732803465271683,0,On,0.03817183310638936,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,80.25395279122489,51.666666666666686,46.10666666666668,0.0,51.27962825904316,0.0,0.0,0.0,125.39680123628888,48.774208815198655,51.27962825904316,47.521499093276404,12.43753247303448,18.939687408185396,0.0,1.7,355.6988064851306,-313.42962102665444,-0.0,-0.0,507.4914762241946,864.6075092179133,2.0,0.013916318028469998,0.0,0.0,0.6868091923122595,131.99922844444444,161.63695128759045,0.32767915562725525,10.55989901011582,0.004362658811842026,58.89779842159208,1.2252659696024653
2025-01-01 10:44:00,0.43537207622965085,0.15017043376518915,0.0,0.00725620127049418,0.0025028405627531523,0.0,0.16641744254745366,0.21895463368219714,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.15732803465271683,0,On,0.03817183310638936,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,80.14396549648109,51.666666666666686,46.10666666666668,0.0,51.2603722445114,0.0,0.0,0.0,125.2249460882517,48.75753665578562,51.2603722445114,47.506118861422735,12.43753247303448,18.96392888053674,0.0,1.7,355.07450645258893,-314.12783471663863,-0.0,-0.0,507.4914762241946,863.9463610531883,2.0,0.013927734420194456,0.0,0.0,0.6873726231539056,131.99922844444444,161.71086494503294,0.327263470421431,10.571661728743127,0.0043637329579914435,58.811955384580024,1.2251634983162876
2025-01-01 10:45:00,0.43372065103276586,0.15017043376518915,0.0,0.007228677517212764,0.0025028405627531523,0.0,0.16141761093772752,0.22230304009503832,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.1523282030429907,0,On,0.04152023951923053,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,80.03415480781887,51.666666666666686,46.10666666666668,0.0,51.241142085777724,0.0,0.0,0.0,125.05336688721697,48.740887345411764,51.241142085777724,47.49075997522879,12.43753247303448,18.98812747256446,0.0,1.7,352.80648440885136,-314.8254321392559,-0.0,-0.0,505.8400510273097,863.2862036470389,2.0,0.013939126083766922,0.0,0.0,0.6879348335921329,131.99922844444444,161.79186552079761,0.3268491509340829,10.58339525624094,0.004364805628291468,58.72618258597593,1.2250612249411312
2025-01-01 10:46:00,0.43372065103276586,0.15017043376518915,0.0,0.007228677517212764,0.0025028405627531523,0.0,0.16141761093772752,0.22230304009503832,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.1523282030429907,0,On,0.04152023951923053,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.92495072211047,51.666666666666686,46.10666666666668,0.0,51.221937742043814,0.0,0.0,0.0,124.88273550329761,48.72426084738849,51.221937742043814,47.475422400060836,12.43753247303448,19.012122889560843,0.0,1.7,352.166291210758,-315.5177826267016,-0.0,-0.0,505.8400510273097,862.6274213988448,2.0,0.013950417634538477,0.0,0.0,0.6884921031838094,131.99922844444444,161.8440228101499,0.3264394591268561,10.595019743347137,0.0043658768236033325,58.64073319424719,1.2249598214558097
2025-01-01 10:47:00,0.43372065103276586,0.15017043376518915,0.0,0.007228677517212764,0.0025028405627531523,0.0,0.16141761093772752,0.22230304009503832,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.1523282030429907,0,On,0.04152023951923053,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.8159303140546,51.666666666666686,46.10666666666668,0.0,51.20275907778266,0.0,0.0,0.0,124.7123911157103,48.70765703569857,51.20275907778266,47.460106014656525,12.43753247303448,19.03607262755323,0.0,1.7,351.54007932335367,-316.20942073221323,-0.0,-0.0,505.8400510273097,861.970392279019,2.0,0.013961683261169297,0.0,0.0,0.6890480933466797,131.99922844444444,161.9094490282572,0.3260311724529946,10.606613724446744,0.004366946548820686,58.555359141419,1.2248586271992778
2025-01-01 10:48:00,0.43372065103276586,0.15017043376518915,0.0,0.007228677517212764,0.0025028405627531523,0.0,0.16141761093772752,0.22230304009503832,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.1523282030429907,0,On,0.04152023951923053,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.70709643154504,51.666666666666686,46.10666666666668,0.0,51.183606050646596,0.0,0.0,0.0,124.54233817428913,48.69107587218433,51.183606050646596,47.4448107829532,12.43753247303448,19.0599755869042,0.0,1.7,350.9214830080739,-316.9003109218794,-0.0,-0.0,505.8400510273097,861.3154877164346,2.0,0.013972922478194962,0.0,0.0,0.689602780121718,131.99922844444444,161.98174290264362,0.3256243088857669,10.618176669893414,0.004368014804892084,58.47006243996962,1.224757646680902
2025-01-01 10:49:00,0.43372065103276586,0.15017043376518915,0.0,0.007228677517212764,0.0025028405627531523,0.0,0.16141761093772752,0.22230304009503832,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.1523282030429907,0,On,0.04152023951923053,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.59845293856827,51.666666666666686,46.10666666666668,0.0,51.164478617663185,0.0,0.0,0.0,124.37258271651292,48.67451731809649,51.164478617663185,47.42953666831314,12.43753247303448,19.08383028861527,0.0,1.7,350.2766374115218,-317.5904065820786,-0.0,-0.0,505.8400510273097,860.6630724852143,2.0,0.0139841346225536,0.0,0.0,0.6901561307849675,131.99922844444444,162.02699296629066,0.32521889398926884,10.630221680845558,0.0043690815927998625,58.384845703972736,1.2246568859970097
2025-01-01 10:50:00,0.43372065103276586,0.15017043376518915,0.0,0.007228677517212764,0.0025028405627531523,0.0,0.16141761093772752,0.22230304009503832,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.1523282030429907,0,On,0.04152023951923053,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.49001123682363,51.666666666666686,46.10666666666668,0.0,51.14537673501139,0.0,0.0,0.0,124.20314255753694,48.65798133388304,51.14537673501139,47.41428363331887,12.43753247303448,19.107632443647475,0.0,1.7,349.6557837647073,-318.27957956366504,-0.0,-0.0,505.8400510273097,860.0135045853265,2.0,0.013995317712129678,0.0,0.0,0.6907080475134865,131.99922844444444,162.09531230106262,0.3248150101103565,10.641719626048438,0.0043701469135697625,58.29971599490998,1.2245563630141187
2025-01-01 10:51:00,0.43372065103276586,0.15017043376518915,0.0,0.007228677517212764,0.0025028405627531523,0.0,0.16141761093772752,0.22230304009503832,0.0,0.05,0.0,0.0,0.0,0.13558710043185582,0,0.01458333333333334,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.009089407894736841,0.0,On,0.1523282030429907,0,On,0.04152023951923053,0,On,0.1411404064271521,0.10585530482036404,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1184.30036,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2038.462253172043,Off,0.0,0,79.38176875525679,51.666666666666686,46.10666666666668,0.0,51.12630035636096,0.0,0.0,0.0,124.03401368008872,48.64146787762336,51.12630035636096,47.39905163825457,12.43753247303448,19.131382968167266,0.0,1.7,349.00986832366596,-318.9678522076847,-0.0,-0.0,505.8400510273097,859.3671346784218,2.0,0.014006472211956457,0.0,0.0,0.6912585532579659,131.99922844444444,162.13766950404093,0.3244126338242765,10.653184177100435,0.004371210768341904,58.21467214734494,1.22445607378099
