Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 12:24:00,0.27593271030125,0.12320153767195469,0.4645728511809253,0.004598878505020833,0.0020533589611992447,0.007742880853015421,0.06072862487407035,0.16520408542717965,0.0,0.05,0.4645728511809253,0.0,0.0,0.10861820433862135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.001971782375485339,0.0,On,0.0562436960256318,0,On,0.02037981297568448,0,On,0.10984718384517234,0.08238538788387922,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,On,10550.56,0,83.30510424673484,51.666666666666686,46.10666666666668,0.0,51.65187468691083,0.6659027341803183,1820.5069732697368,10550.56,130.1642253855232,51.65187468691083,51.65187468691084,51.65187468691083,12.43753247303448,21.026508380496068,0.0,3.633557336297233,6.266730932637082,2.2,9.236100170605994,-46.772742439405704,-409.2187884571371,-1240.5117062056127,-485.1417342303773,-0.0,-0.0,284.24302165431016,673.3119587879924,1.0,0.019775523099821706,0.0,0,0.18507933061306608,65.99961422222222,154.12597013666144,0.19726416608849007,9.972311689783432,0.002985136100759663,65.51950556822096,1.2164015069236274,0.21747338182655995,-406.24876130594635,-2.970027151190787,0.23590850527486157,-1250.1436295683313,9.631923362718712
2025-01-01 12:25:00,0.27593271030125,0.12320153767195469,0.0,0.004598878505020833,0.0020533589611992447,0.0,0.06072862487407035,0.16520408542717965,0.0,0.05,0.0,0.0,0.0,0.10861820433862135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.001971782375485339,0.0,On,0.0562436960256318,0,On,0.02037981297568448,0,On,0.10984718384517234,0.08238538788387922,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,84.34584832808251,51.666666666666686,46.10666666666668,0.0,52.50942477361633,0.6516522230452235,1820.5069732697368,0.0,131.7903880126289,52.509424773616324,52.50942477361633,52.50942477361633,12.43753247303448,20.9881707954591,0.0,3.642701459317552,6.25657093649172,2.2,9.236100170605994,-43.09652784205855,-411.94158153663795,-1233.9673609362303,-483.55322739702666,-0.0,-0.0,284.24302165431016,673.6961305984428,1.0,0.019750991977130955,0.0,0,0.18484974357539968,65.99961422222222,156.21367790065793,0.19774459609923334,9.955922086621682,0.002985364348524851,65.49030991884909,1.216559883625442,0.21747338182655995,-408.8400693451692,-3.101512191468778,0.23572061365219343,-1246.0271689540432,12.059808017812902
2025-01-01 12:26:00,0.27593271030125,0.12320153767195469,0.0,0.004598878505020833,0.0020533589611992447,0.0,0.06072862487407035,0.16520408542717965,0.0,0.05,0.0,0.0,0.0,0.10861820433862135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.001971782375485339,0.0,On,0.0562436960256318,0,On,0.02037981297568448,0,On,0.10984718384517234,0.08238538788387922,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,83.93781300224481,51.666666666666686,46.10666666666668,0.0,52.46811439378109,0.6523247089188431,1820.5069732697364,0.0,131.1528328160075,52.31474867836486,52.46811439378109,52.23806582065675,12.43753247303448,20.950814274376107,0.0,3.651763574798737,6.247157693460061,2.2,9.236100170605994,-39.56583493689169,-414.59638622319005,-1228.3069659454925,-482.0073648874204,-0.0,-0.0,284.24302165431016,674.0898311482184,1.0,0.019727073732291753,0.0,0,0.18462589246805178,65.99961422222222,158.19850829621856,0.19821436617687566,9.939323707251374,0.0029855924648813058,65.46152861773076,1.216714242975343,0.21747338182655995,-411.40813767130373,-3.188248551886339,0.23554639818264297,-1242.217000143881,13.910034198388441
2025-01-01 12:27:00,0.27593271030125,0.12320153767195469,0.0,0.004598878505020833,0.0020533589611992447,0.0,0.06072862487407035,0.16520408542717965,0.0,0.05,0.0,0.0,0.0,0.10861820433862135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.001971782375485339,0.0,On,0.0562436960256318,0,On,0.02037981297568448,0,On,0.10984718384517234,0.08238538788387922,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,83.52741068084579,51.666666666666686,46.10666666666668,0.0,52.42679725178373,0.652998694619153,1820.5069732697366,0.0,130.51157918882154,52.12013615783241,52.42679725178373,51.96680561085676,12.43753247303448,20.91440102396299,-0.03004342048149411,3.660746289660709,6.2384439179330995,2.2,9.236100170605994,-36.17380712984925,-417.33582154465523,-1223.067178065353,-480.50243189664593,-0.0,-0.0,284.24302165431016,674.4941653106168,1.0,0.019703745270124577,0.0,0,0.18440756114299206,65.99961422222222,160.0856031124865,0.19867384655777848,9.923218398777284,0.002985820452059078,65.43314621666676,1.2168647382876914,0.21747338182655995,-413.95370504656216,-3.382116498093046,0.23538501317246854,-1238.6931571611854,15.625979095832534
2025-01-01 12:28:00,0.27593271030125,0.12320153767195469,0.0,0.004598878505020833,0.0020533589611992447,0.0,0.06072862487407035,0.16520408542717965,0.0,0.05,0.0,0.0,0.0,0.10861820433862135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.001971782375485339,0.0,On,0.0562436960256318,0,On,0.02037981297568448,0,On,0.10984718384517234,0.08238538788387922,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,83.11473897828401,51.666666666666686,46.10666666666668,0.0,52.38547377595938,0.6536741781332046,1820.5069732697364,0.0,129.86677965356876,51.92558758081323,52.38547377595938,51.69564448324015,12.43753247303448,20.878895037164053,-0.06554940728043235,3.6696440420026675,6.230396119294356,2.2,9.236100170605994,-32.91387955136551,-419.99181570546114,-1217.726904252464,-479.03679875447517,-0.0,-0.0,284.24302165431016,674.9102037518921,1.0,0.01968098455870155,0.0,0,0.18419454340317365,65.99961422222222,161.87989754879948,0.19912339217584882,9.907587317846946,0.002986048312203584,65.40514798308585,1.2170115157132702,0.21747338182655995,-416.47519531123777,-3.5166203942233762,0.23523586415477774,-1235.4413736230958,17.714469370631946
2025-01-01 12:29:00,0.27593271030125,0.12320153767195469,0.0,0.004598878505020833,0.0020533589611992447,0.0,0.06072862487407035,0.16520408542717965,0.0,0.05,0.0,0.0,0.0,0.10861820433862135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.001971782375485339,0.0,On,0.0562436960256318,0,On,0.02037981297568448,0,On,0.10984718384517234,0.08238538788387922,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,82.69989099225509,51.666666666666686,46.10666666666668,0.0,52.3441443783625,0.6543511576791249,1820.5069732697366,0.0,129.2185796753986,51.731103300892535,52.3441443783625,51.42458276215756,12.43753247303448,20.84426197492136,-0.10018246952312637,3.678460471978747,6.2229957602983665,2.2,9.236100170605994,-29.779783961354696,-422.5804913930045,-1213.3536419074749,-477.6089151470973,-0.0,-0.0,284.24302165431016,675.3389830893815,1.0,0.019658770559862454,0.0,0,0.18398664235223172,65.99961422222222,163.58610953143238,0.19956334361101977,9.892412492676765,0.00298627604737959,65.37751985392754,1.2171547147105028,0.21747338182655995,-418.97364003070334,-3.606851362301139,0.23509863055934943,-1232.4535168190805,19.09987491160573
2025-01-01 12:30:00,0.2765094974609392,0.12320153767195469,0.0,0.004608491624348987,0.0020533589611992447,0.0,0.06072862487407035,0.16578087258686885,0.0,0.05,0.0,0.0,0.0,0.10861820433862135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.001971782375485339,0.0,On,0.0562436960256318,0,On,0.02095660013537366,0,On,0.10984718384517234,0.08238538788387922,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,82.51943440095833,51.666666666666686,46.10666666666668,0.0,52.30280945551933,0.0,0.0,0.0,128.93661625149738,51.536683657150334,52.30280945551933,51.15362075796584,12.43753247303448,20.810469063160063,-0.1339753812844222,3.6871984249567458,6.216196238670639,3.9,9.236100170605994,26.521042055665106,56.14334695784505,-707.0749188018615,-424.8685192947456,-0.0,-0.0,284.8198088139993,687.6426083885278,1.0,0.01939581574861159,0.0,0,0.18152564548240763,65.99961422222222,166.5697525364114,0.19999402789528026,9.87696190385278,0.00298650365957493,56.928323895977755,1.2172944684553415,0.21747338182655995,59.94759921590246,-3.80425225805741,0.24268432822140656,-728.1283368036165,21.053418001755034
2025-01-01 12:31:00,0.2765094974609392,0.12320153767195469,0.0,0.004608491624348987,0.0020533589611992447,0.0,0.06072862487407035,0.16578087258686885,0.0,0.05,0.0,0.0,0.0,0.10861820433862135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.001971782375485339,0.0,On,0.0562436960256318,0,On,0.02095660013537366,0,On,0.10984718384517234,0.08238538788387922,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,82.57023724143106,51.666666666666686,46.10666666666668,0.0,52.28869776171982,0.0,0.0,0.0,129.01599568973603,51.523826559925,52.28869776171982,51.14139095902759,12.43753247303448,20.778636289992818,-0.16580815445166763,3.7216672034744342,6.2235280640956026,3.9,9.236100170605994,27.059748090322472,46.11436167725771,-709.2139078646893,-423.62909446852944,-0.0,-0.0,284.8198088139993,688.0977634514082,1.0,0.0193757077610733,0.0,0,0.18133745461358577,65.99961422222222,165.86903374485263,0.20039959475410593,9.86320970192962,0.0029867018330937307,56.9126735528016,1.2174261571790557,0.21747338182655995,50.2375182655143,-4.12315658825659,0.2428160437665332,-730.8296360587897,21.61572819410038
2025-01-01 12:32:00,0.2765094974609392,0.12320153767195469,0.0,0.004608491624348987,0.0020533589611992447,0.0,0.06072862487407035,0.16578087258686885,0.0,0.05,0.0,0.0,0.0,0.10861820433862135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.001971782375485339,0.0,On,0.0562436960256318,0,On,0.02095660013537366,0,On,0.10984718384517234,0.08238538788387922,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,82.61910497361347,51.666666666666686,46.10666666666668,0.0,52.27457822085863,0.0,0.0,0.0,129.09235152127104,51.5109615472666,52.27457822085863,51.129153210470584,12.43753247303448,20.747516759572527,-0.19692768487195877,3.7550865753844667,6.23104600273827,3.9,9.236100170605994,29.27407492637684,36.397674098541856,-710.9726910422019,-422.4188427216406,-0.0,-0.0,284.8198088139993,688.5693471205082,1.0,0.01935604113041724,0.0,0,0.1811533944085098,65.99961422222222,166.87310883401815,0.20079725398956114,9.849116987366823,0.0029868999307015374,56.89712968484914,1.2175549196655338,0.21747338182655995,40.82306203838066,-4.425387939838803,0.24295102866648033,-733.601879956693,22.62918891449117
2025-01-01 12:33:00,0.2765094974609392,0.12320153767195469,0.0,0.004608491624348987,0.0020533589611992447,0.0,0.06072862487407035,0.16578087258686885,0.0,0.05,0.0,0.0,0.0,0.10861820433862135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.001971782375485339,0.0,On,0.0562436960256318,0,On,0.02095660013537366,0,On,0.10984718384517234,0.08238538788387922,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,82.66602313394954,51.666666666666686,46.10666666666668,0.0,52.260451155076254,0.0,0.0,0.0,129.16566114679614,51.498088920678356,52.260451155076254,51.116907803479414,12.43753247303448,20.71711616425983,-0.22732828018465412,3.7874995173281776,6.238772827309423,3.9,9.236100170605994,31.787151067664638,26.971571837430396,-712.8070129205416,-421.23789048227746,-0.0,-0.0,284.8198088139993,689.0583034511737,1.0,0.019336820067490813,0.0,0,0.18097350427654524,65.99961422222222,168.20523273594276,0.2011868784821046,9.836113804662961,0.002987097953261263,56.8816921250785,1.2176807304598343,0.21747338182655995,31.692123732802113,-4.720551895371715,0.24308968601349226,-736.4536536933597,23.646640772817992
2025-01-01 12:34:00,0.2765094974609392,0.12320153767195469,0.0,0.004608491624348987,0.0020533589611992447,0.0,0.06072862487407035,0.16578087258686885,0.0,0.05,0.0,0.0,0.0,0.10861820433862135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.001971782375485339,0.0,On,0.0562436960256318,0,On,0.02095660013537366,0,On,0.10984718384517234,0.08238538788387922,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,82.71104431413698,51.666666666666686,46.10666666666668,0.0,52.24631688891115,0.0,0.0,0.0,129.23600674083903,51.485208983917026,52.24631688891115,51.104655031419966,12.43753247303448,20.68741520917667,-0.2570292352678152,3.818947050453537,6.246716508620974,3.9,9.236100170605994,34.27704664275839,17.8222201055632,-714.6439419780112,-420.08539623491066,-0.0,-0.0,284.8198088139993,689.5655429155061,1.0,0.019318032968016773,0.0,0,0.18079767561313823,65.99961422222222,169.5426340636697,0.20156865188699397,9.82276523718868,0.0029872959016385625,56.86635796980555,1.217803667688957,0.21747338182655995,22.833147422383945,-5.010927316820744,0.2432321524381772,-739.3881068223479,24.7441648443367
2025-01-01 12:35:00,0.2765094974609392,0.12320153767195469,0.0,0.004608491624348987,0.0020533589611992447,0.0,0.06072862487407035,0.16578087258686885,0.0,0.05,0.0,0.0,0.0,0.10861820433862135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.001971782375485339,0.0,On,0.0562436960256318,0,On,0.02095660013537366,0,On,0.10984718384517234,0.08238538788387922,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,82.75423527686426,51.666666666666686,46.10666666666668,0.0,52.23217573813574,0.0,0.0,0.0,129.3034926201004,51.47232203254519,52.23217573813574,51.09239517974993,12.43753247303448,20.658389310189772,-0.2860551342547133,3.84946863102038,6.254885159322601,3.9,9.236100170605994,36.64369979782177,8.937975560608795,-716.5137376765781,-418.9603188874135,-0.0,-0.0,284.8198088139993,690.0919413754284,1.0,0.019299664845941523,0.0,0,0.180625768163654,65.99961422222222,170.78420987123593,0.2019428267469064,9.809771252711199,0.0029874937766754843,56.8511237656852,1.2179238315111698,0.21747338182655995,14.235018019981414,-5.297042459372619,0.243378566618103,-742.4084576325216,25.89471995594351
2025-01-01 12:36:00,0.8350365807942726,0.12320153767195469,0.4787375,0.013917276346571208,0.0020533589611992447,0.007978958333333333,0.06072862487407035,0.16578087258686885,0.5585270833333333,0.05,0.0,0.4787375,0.0,0.10861820433862135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.001971782375485339,0.0,On,0.0562436960256318,0,On,0.02095660013537366,0,On,0.10984718384517234,0.08238538788387922,On,0,0,Off,On,7132.516986483287,21.444444444444485,0.8000000000000002,4650.34058129449,14.030413105555555,0.5585270833333333,1,11224.330484444445,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,82.79566423606255,51.666666666666686,46.10666666666668,0.0,52.21802800739734,0.0,0.0,0.0,129.36822536884773,51.459428351723375,52.21802800739734,51.080128523886394,12.43753247303448,20.630013331848055,-0.31443111259643075,3.879102225647541,6.2632843826188465,3.9,9.236100170605994,7171.427960101539,-141.1448320010467,3931.9143668772795,-417.8616020233477,-0.0,-0.0,284.8198088139993,690.6383406292139,1.0,0.019281700327610847,0.0,0,0.18045763804589962,65.99961422222222,171.9527668276,0.20230966598466618,9.797118619471224,0.002987691579185021,56.83598603306663,1.2180413244895631,0.21747338182655995,-135.5653750759151,-5.579456925131577,0.24352902177200517,-745.5170123904825,27.090797973271485
2025-01-01 12:37:00,0.8350365807942726,0.12320153767195469,0.4787375,0.013917276346571208,0.0020533589611992447,0.007978958333333333,0.06072862487407035,0.16578087258686885,0.5585270833333333,0.05,0.0,0.4787375,0.0,0.10861820433862135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.001971782375485339,0.0,On,0.0562436960256318,0,On,0.02095660013537366,0,On,0.10984718384517234,0.08238538788387922,On,0,0,Off,On,7132.516986483287,21.444444444444485,0.8000000000000002,4650.34058129449,14.030413105555555,0.5585270833333333,1,11224.330484444445,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,82.48798630460459,51.666666666666686,46.10666666666668,0.0,52.20387398997695,0.0,0.0,0.0,128.88747860094466,51.446528215983875,52.20387398997695,51.067855328987335,12.43753247303448,20.73173239645453,-0.2127120479899567,3.900299946315045,6.397432775401535,3.9,9.236100170605994,7161.30214647586,-5.884566622959493,3875.40565713344,-421.80551246572844,-0.0,-0.0,284.8198088139993,691.2055486619774,1.0,0.019346062401724123,0.0,0,0.18106000338074435,65.99961422222222,165.77086364430244,0.20105881946988285,9.843240425328249,0.002987889309950674,56.83491517193179,1.217619587829843,0.21747338182655995,-0.08449684395875402,-5.800069779000739,0.2459195446150496,-795.5687248562565,20.633800695206325
2025-01-01 12:38:00,0.8350365807942726,0.12320153767195469,0.4787375,0.013917276346571208,0.0020533589611992447,0.007978958333333333,0.06072862487407035,0.16578087258686885,0.5585270833333333,0.05,0.0,0.4787375,0.0,0.10861820433862135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.001971782375485339,0.0,On,0.0562436960256318,0,On,0.02095660013537366,0,On,0.10984718384517234,0.08238538788387922,On,0,0,Off,On,7132.516986483287,21.444444444444485,0.8000000000000002,4650.34058129449,14.030413105555555,0.5585270833333333,1,11224.330484444445,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,82.1883851688651,51.666666666666686,46.10666666666668,0.0,52.189771808167954,0.0,0.0,0.0,128.41935182635171,51.433676018588926,52.189771808167954,51.05562812379941,12.43753247303448,20.83048955751253,-0.11395488693195688,3.9285578178762353,6.528281221291373,3.9,9.236100170605994,7152.060362604348,-14.111938340639924,3820.0906431036383,-425.6487700691835,-0.0,-0.0,284.8198088139993,691.7943398954076,1.0,0.019408457348526677,0.0,0,0.1816439583502065,65.99961422222222,160.372337376245,0.19985312144076894,9.88770933196608,0.002988087105475885,56.83342566573998,1.2172104064454992,0.21747338182655995,-8.044924574347323,-6.067013766292599,0.24822908445864686,-845.1140981088478,14.864159917995874
2025-01-01 12:39:00,0.8350365807942726,0.12320153767195469,0.4787375,0.013917276346571208,0.0020533589611992447,0.007978958333333333,0.06072862487407035,0.16578087258686885,0.5585270833333333,0.05,0.0,0.4787375,0.0,0.10861820433862135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.001971782375485339,0.0,On,0.0562436960256318,0,On,0.02095660013537366,0,On,0.10984718384517234,0.08238538788387922,On,0,0,Off,On,7132.516986483287,21.444444444444485,0.8000000000000002,4650.34058129449,14.030413105555555,0.5585270833333333,1,11224.330484444445,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,81.89636623261464,51.666666666666686,46.10666666666668,0.0,52.17572011537648,0.0,0.0,0.0,127.96307223846037,51.42087050111803,52.17572011537648,51.04344569398881,12.43753247303448,20.92646787455874,-0.017976569885746585,3.9560329517566135,6.655946486215713,3.9,9.236100170605994,7143.050086081856,-22.104831257591844,3765.6643120179956,-429.3972547177289,-0.0,-0.0,284.8198088139993,692.405455456889,1.0,0.019469009236461193,0.0,0,0.1822106641121582,65.99961422222222,155.11054550229784,0.19868953003379386,9.931344303744478,0.0029882849623071917,56.83154238066484,1.2168129978724995,0.21747338182655995,-15.784849966954944,-6.319981290636899,0.250461914702448,-894.1354745684062,9.459205291911372
2025-01-01 12:40:00,0.8350365807942726,0.12320153767195469,0.4787375,0.013917276346571208,0.0020533589611992447,0.007978958333333333,0.06072862487407035,0.16578087258686885,0.5585270833333333,0.05,0.0,0.4787375,0.0,0.10861820433862135,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0025131464729532165,0.0,On,0.001971782375485339,0.0,On,0.0562436960256318,0,On,0.02095660013537366,0,On,0.10984718384517234,0.08238538788387922,On,0,0,Off,On,7132.516986483287,21.444444444444485,0.8000000000000002,4650.34058129449,14.030413105555555,0.5585270833333333,1,11224.330484444445,11224.330484444445,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,6550.725475555556,Off,0.0,0,81.61153514557387,51.666666666666686,46.10666666666668,0.0,52.161717647396294,0.0,0.0,0.0,127.51802366495916,51.4081104822122,52.161717647396294,51.031306899620155,12.43753247303448,21.019813125685612,0.0,3.982763846476919,6.780532171394683,3.9,9.236100170605994,7134.353187104751,-29.87564510610002,3712.0801996657683,-433.0555222653994,-0.0,-0.0,284.8198088139993,693.0396034521727,1.0,0.019527817705262896,0.0,0,0.18276105319593908,65.99961422222222,150.07191407286354,0.19756554660842446,9.97351345904481,0.002988482877199616,56.82928574434728,1.2164267365178523,0.21747338182655995,-23.315118307542388,-6.560526798557631,0.25262185785459407,-942.6153415125698,4.3549598838478865
