Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 08:52:00,1.1368670034266946,0.14802217875040663,0.720175,0.01894778339044491,0.002467036312506777,0.012002916666666667,0.0566338367386932,0.006998,0.18303100002133452,0.8402041666666668,0.05,0.0,0.720175,0.0,0,0.1334388454170733,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.016321398026315787,0.0,On,0.04031243871237741,0,On,0.005112539465236719,0,On,0.14197709131150538,0.106482818483629,On,0,0,Off,On,14000.399314764223,20.611111111111143,0.8000000000000002,3724.8038474580007,21.106248744444443,0.8402041666666668,1,16884.998995555557,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,Off,0.0,0.0,3.191400033131231e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.191400033131231e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.752726149403554,-0.35838496170758916,8.143823269080158,-1.291465512425252,-1.7,9.236100170605994,11389.665363135284,244.06282267985898,-157.0028423739876,-2834.2132632655203,-0.0,-0.0,229.72644036822237,417.37831289086034,0.0,0.09981923746147194,0.0,0.0,1.2917649808674714,0.0,-6.2471287316412685,0.19306076874406858,9.078656945723004,0.0026966400591347727,88.83221124835602,1.2230915714885675,0.27132067012871625,-3534.9435130864667,54.20248830832485,0.09384994156223743,-50.74561502476481,-106.25722734922277
2025-01-01 08:53:00,1.1368670034266946,0.14802217875040663,0.720175,0.01894778339044491,0.002467036312506777,0.012002916666666667,0.0566338367386932,0.006998,0.18303100002133452,0.8402041666666668,0.05,0.0,0.720175,0.0,0,0.1334388454170733,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.016321398026315787,0.0,On,0.04031243871237741,0,On,0.005112539465236719,0,On,0.14197709131150538,0.106482818483629,On,0,0,Off,On,14000.399314764223,20.611111111111143,0.8000000000000002,3724.8038474580007,21.106248744444443,0.8402041666666668,1,16884.998995555557,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,Off,0.0,0.0,3.1730219281674486e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.1730219281674486e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.936757288938903,-0.1743538221722396,8.24018607535857,-1.2914646886016692,-1.7,9.236100170605994,11342.086143774173,201.82977409319574,-155.34549654026225,-2873.8826320684834,-0.0,-0.0,229.72644036822237,416.15619591051836,0.0,0.10035547366797982,0.0,0.0,1.2987044363337334,0.0,-14.15697928978885,0.19089981664985012,9.163488183425123,0.0026970656219670597,89.15552238255886,1.2223232701112539,0.2717807535015806,-3575.6006035813575,52.62653021655272,0.09384995034220431,-50.74572210243695,-104.5997744378253
2025-01-01 08:54:00,1.1368670034266946,0.14802217875040663,0.720175,0.01894778339044491,0.002467036312506777,0.012002916666666667,0.0566338367386932,0.006998,0.18303100002133452,0.8402041666666668,0.05,0.0,0.720175,0.0,0,0.1334388454170733,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.016321398026315787,0.0,On,0.04031243871237741,0,On,0.005112539465236719,0,On,0.14197709131150538,0.106482818483629,On,0,0,Off,On,14000.399314764223,20.611111111111143,0.8000000000000002,3724.8038474580007,21.106248744444443,0.8402041666666668,1,16884.998995555557,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,Off,0.0,0.0,3.1551887265853416e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.1551887265853416e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.11474796581854,0.0,8.33056500631637,-1.2909107441157117,-1.7,9.236100170605994,11296.82637241993,162.35363880389878,-153.8261346500631,-2912.4574783773946,-0.0,-0.0,229.72644036822237,414.930987038406,0.0,0.10087269044363197,0.0,0.0,1.305397760539526,0.0,-20.841904335120063,0.18883681559232632,9.24550174292319,0.0026974930021300444,89.4604624967217,1.221581092388851,0.27221156022957493,-3613.830267117978,51.38005846387611,0.09385585386469476,-50.81772607934937,-103.00840857071373
2025-01-01 08:55:00,1.1368670034266946,0.14802217875040663,0.720175,0.01894778339044491,0.002467036312506777,0.012002916666666667,0.0566338367386932,0.006998,0.18303100002133452,0.8402041666666668,0.05,0.0,0.720175,0.0,0,0.1334388454170733,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.016321398026315787,0.0,On,0.04031243871237741,0,On,0.005112539465236719,0,On,0.14197709131150538,0.106482818483629,On,0,0,Off,On,14000.399314764223,20.611111111111143,0.8000000000000002,3724.8038474580007,21.106248744444443,0.8402041666666668,1,16884.998995555557,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,Off,0.0,0.0,3.1379499650559715e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.1379499650559715e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.287142298138168,0.0,8.415505658987303,-1.2898332940751758,-1.7,9.236100170605994,11252.642484222915,125.13308845314032,-152.44032889119822,-2950.013473756829,-0.0,-0.0,229.72644036822237,413.70310295244667,0.0,0.10137232870631856,0.0,0.0,1.3118636004643112,0.0,-27.469797152701034,0.1868636736231291,9.324967757659799,0.0026979221046135714,89.7483656268899,1.2208630972368173,0.27261582389215067,-3649.8452181489133,50.17445914405281,0.09386733545109298,-50.95780167214597,-101.48252721905224
2025-01-01 08:56:00,1.1368670034266946,0.14802217875040663,0.720175,0.01894778339044491,0.002467036312506777,0.012002916666666667,0.0566338367386932,0.006998,0.18303100002133452,0.8402041666666668,0.05,0.0,0.720175,0.0,0,0.1334388454170733,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.016321398026315787,0.0,On,0.04031243871237741,0,On,0.005112539465236719,0,On,0.14197709131150538,0.106482818483629,On,0,0,Off,On,14000.399314764223,20.611111111111143,0.8000000000000002,3724.8038474580007,21.106248744444443,0.8402041666666668,1,16884.998995555557,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,Off,0.0,0.0,3.121256106908277e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.121256106908277e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.454272331723324,0.0,8.495448588216433,-1.288261307839448,-1.7,9.236100170605994,11209.669821217925,90.0286350708243,-151.18346434814288,-2986.6044078418004,-0.0,-0.0,229.72644036822237,412.4728967880599,0.0,0.10185548532255649,0.0,0.0,1.3181161507041534,0.0,-33.85152607271857,0.1849739739591343,9.4020931780145,0.0026983528412110273,90.0202628112247,1.2201678211400009,0.2729957547077606,-3683.816779880054,49.041567492877505,0.09388408442436022,-51.16222759198727,-100.02123675615562
2025-01-01 08:57:00,1.1368670034266946,0.14802217875040663,0.720175,0.01894778339044491,0.002467036312506777,0.012002916666666667,0.0566338367386932,0.006998,0.18303100002133452,0.8402041666666668,0.05,0.0,0.720175,0.0,0,0.1334388454170733,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.016321398026315787,0.0,On,0.04031243871237741,0,On,0.005112539465236719,0,On,0.14197709131150538,0.106482818483629,On,0,0,Off,On,14000.399314764223,20.611111111111143,0.8000000000000002,3724.8038474580007,21.106248744444443,0.8402041666666668,1,16884.998995555557,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,Off,0.0,0.0,3.105057615471196e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.105057615471196e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.616421011686032,0.0,8.570771191169204,-1.286223025140626,-1.7,9.236100170605994,11167.896266931291,56.89292464519394,-150.05079891956015,-3022.2753176993724,-0.0,-0.0,229.72644036822237,411.24066593892206,0.0,0.1023230999795823,0.0,0.0,1.3241675717913906,0.0,-39.954170501781476,0.18316215966158414,9.476311386321186,0.0026987851289325855,90.27704426133916,1.219494013431942,0.27335324414044787,-3715.891939909225,47.98101709641819,0.09390579717828429,-51.427393472381304,-98.62340544717884
2025-01-01 08:58:00,1.1368670034266946,0.14802217875040663,0.720175,0.01894778339044491,0.002467036312506777,0.012002916666666667,0.0566338367386932,0.006998,0.18303100002133452,0.8402041666666668,0.05,0.0,0.720175,0.0,0,0.1334388454170733,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.016321398026315787,0.0,On,0.04031243871237741,0,On,0.005112539465236719,0,On,0.14197709131150538,0.106482818483629,On,0,0,Off,On,14000.399314764223,20.611111111111143,0.8000000000000002,3724.8038474580007,21.106248744444443,0.8402041666666668,1,16884.998995555557,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,Off,0.0,0.0,3.0893049540736683e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.0893049540736683e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.773835425162417,0.0,8.641802814540517,-1.2837458905701828,-1.7,9.236100170605994,11127.300662276135,25.59724369806372,-149.03751396886713,-3057.0650494231513,-0.0,-0.0,229.72644036822237,410.0066589431519,0.0,0.10277599604361888,0.0,0.0,1.3300285189431955,0.0,-45.76004343315961,0.18142333165627952,9.54851538193573,0.002699218889281887,90.51949536347651,1.2188405797619257,0.2736899403050479,-3746.1992885423447,46.99268478240769,0.0939321780342374,-51.749804795134786,-97.28770917373234
2025-01-01 08:59:00,0.2966628367600277,0.14802217875040663,0.0,0.004944380612667128,0.002467036312506777,0.0,0.0566338367386932,0.006998,0.18303100002133452,0.0,0.05,0.0,0.0,0.0,0,0.1334388454170733,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.016321398026315787,0.0,On,0.04031243871237741,0,On,0.005112539465236719,0,On,0.14197709131150538,0.106482818483629,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,Off,0.0,0.0,3.073998122715693e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.073998122715693e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.926737138652996,0.0,8.708836212573049,-1.2808565037939836,-1.7,9.236100170605994,-2912.5485105943067,-3728.778694488511,-148.13875696556124,-3091.008282109249,-0.0,-0.0,229.72644036822237,408.7710807309351,0.0,0.10321491229534566,0.0,0.0,1.3357085527516397,0.0,-51.266668853280166,0.179753093923289,9.61809328132821,0.0026996540477209037,90.7483245415528,1.2182065380735354,0.2740073050779603,-3774.853533472536,46.07483898402449,0.09396293991363705,-52.12608615257035,-96.01267081299088
2025-01-01 09:00:00,0.29350385649686983,0.14802217875040663,0.0,0.004891730941614497,0.002467036312506777,0.0,0.05347485647553531,0.006998,0.18303100002133452,0.0,0.05,0.0,0.0,0.0,0,0.1334388454170733,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.013162417763157894,0.0,On,0.04031243871237741,0,On,0.005112539465236719,0,On,0.14197709131150538,0.106482818483629,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,Off,0.0,0.0,3.0942586211798094e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.0942586211798094e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.72398342274271,0.0,8.586353921429762,-1.2775805832029574,-1.7,9.236100170605994,-2860.6724566704875,-3674.3290797369327,-147.34967714296806,-3046.030329304728,-0.0,-0.0,226.56746010506447,407.5341012977835,0.0,0.10263268016909459,0.0,0.0,1.3281738621393473,0.0,-41.20958747082395,0.18203971464789484,9.526913806157042,0.002700090533280796,90.1086015326736,1.2190466992705498,0.2734271431581035,-3722.5357487264037,48.2066689894707,0.09399780485098026,-52.55298313210337,-94.79669401086468
2025-01-01 09:01:00,0.29350385649686983,0.14802217875040663,0.0,0.004891730941614497,0.002467036312506777,0.0,0.05347485647553531,0.006998,0.18303100002133452,0.0,0.05,0.0,0.0,0.0,0,0.1334388454170733,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.013162417763157894,0.0,On,0.04031243871237741,0,On,0.005112539465236719,0,On,0.14197709131150538,0.106482818483629,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,Off,0.0,0.0,3.1138256062490655e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.1138256062490655e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.528512349788976,0.0,8.471547523098458,-1.273942941062937,-1.7,9.236100170605994,-2808.8296723902886,-3623.67376763928,-146.66545447637162,-3002.9155634076906,-0.0,-0.0,226.56746010506447,406.2958554934604,0.0,0.10206972228280638,0.0,0.0,1.3208886002829743,0.0,-32.48156908766242,0.18427597495825374,9.437905292841162,0.0027005236431677272,89.48796709906719,1.2198577722693975,0.2728822197182062,-3673.6523987605983,49.97863112131842,0.09403650436878161,-53.027363057707404,-93.63809141866423
2025-01-01 09:02:00,0.29350385649686983,0.14802217875040663,0.0,0.004891730941614497,0.002467036312506777,0.0,0.05347485647553531,0.006998,0.18303100002133452,0.0,0.05,0.0,0.0,0.0,0,0.1334388454170733,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.013162417763157894,0.0,On,0.04031243871237741,0,On,0.005112539465236719,0,On,0.14197709131150538,0.106482818483629,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,Off,0.0,0.0,3.132699077923462e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.132699077923462e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.33988520874245,0.0,8.363749555458977,-1.269967468494003,-1.7,9.236100170605994,-2758.8896235485145,-3576.2088612358166,-146.0813235818774,-2961.541541577327,-0.0,-0.0,226.56746010506447,405.0564505284561,0.0,0.10152493295133673,0.0,0.0,1.313838458464226,0.0,-23.915542076252024,0.18646400689698242,9.352352593515688,0.002700953483967701,88.88535148228316,1.2206414631156837,0.27236956906562715,-3627.8906929939944,51.68183175817767,0.09407877973308242,-53.54621478446996,-92.53510879740743
2025-01-01 09:03:00,0.29350385649686983,0.14802217875040663,0.0,0.004891730941614497,0.002467036312506777,0.0,0.05347485647553531,0.006998,0.18303100002133452,0.0,0.05,0.0,0.0,0.0,0,0.1334388454170733,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.013162417763157894,0.0,On,0.04031243871237741,0,On,0.005112539465236719,0,On,0.14197709131150538,0.106482818483629,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,Off,0.0,0.0,3.15092857287406e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.15092857287406e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.157699510260365,0.0,8.262409233615642,-1.265677128664113,-1.7,9.236100170605994,-2710.925116689638,-3531.7061209818075,-145.5925940253456,-2921.796608445054,-0.0,-0.0,226.56746010506447,403.81596887273514,0.0,0.10099729450524082,0.0,0.0,1.3070102669797028,0.0,-15.695968349648524,0.1886058136034501,9.27005024492685,0.0027013801560890798,88.29976936505852,1.22139934010182,0.27188674729780865,-3584.9921248823716,53.286003900563934,0.094124382107733,-54.10664773313728,-91.48594629220831
2025-01-01 09:04:00,0.29350385649686983,0.14802217875040663,0.0,0.004891730941614497,0.002467036312506777,0.0,0.05347485647553531,0.006998,0.18303100002133452,0.0,0.05,0.0,0.0,0.0,0,0.1334388454170733,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.013162417763157894,0.0,On,0.04031243871237741,0,On,0.005112539465236719,0,On,0.14197709131150538,0.106482818483629,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,Off,0.0,0.0,3.16851409110086e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.16851409110086e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.98160712996497,-0.129503981146172,8.167048786426795,-1.2610939568598318,-1.7,9.236100170605994,-2664.866979844009,-3489.9397735006883,-145.3422964072742,-2883.58345762655,-0.0,-0.0,226.56746010506447,402.57447156132895,0.0,0.10048593210602022,0.0,0.0,1.3003927045073336,0.0,-7.8509823225237625,0.19070302058242808,9.189370754122583,0.0027018037542630886,87.73036511126702,1.2221327564733317,0.2714316314867687,-3544.7329472993224,54.793173798634065,0.09417307262275411,-54.70589031419463,-90.63640609307957
2025-01-01 09:05:00,0.29350385649686983,0.14802217875040663,0.0,0.004891730941614497,0.002467036312506777,0.0,0.05347485647553531,0.006998,0.18303100002133452,0.0,0.05,0.0,0.0,0.0,0,0.1334388454170733,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.013162417763157894,0.0,On,0.04031243871237741,0,On,0.005112539465236719,0,On,0.14197709131150538,0.106482818483629,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,Off,0.0,0.0,3.1855547059459845e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.1855547059459845e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.811300375997533,-0.2998107351136099,8.077247031884555,-1.2562481084112591,-1.7,9.236100170605994,-2620.641379597852,-3450.711462897415,-144.82020919272247,-2846.815693951287,-0.0,-0.0,226.56746010506447,401.33200111794474,0.0,0.0999900757533909,0.0,0.0,1.2939758064408216,0.0,-0.39314575162991616,0.1927569963763086,9.111630033612192,0.002702224368281931,87.17637936481705,1.222842906620804,0.271002346226592,-3506.91652358207,56.20506068465528,0.09422452638605869,-55.34010385192762,-89.48010534079484
2025-01-01 09:06:00,1.1337080231635368,0.14802217875040663,0.720175,0.01889513371939228,0.002467036312506777,0.012002916666666667,0.05347485647553531,0.006998,0.18303100002133452,0.8402041666666668,0.05,0.0,0.720175,0.0,0,0.1334388454170733,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.013162417763157894,0.0,On,0.04031243871237741,0,On,0.005112539465236719,0,On,0.14197709131150538,0.106482818483629,On,0,0,Off,On,14000.399314764223,20.611111111111143,0.8000000000000002,3724.8038474580007,21.106248744444443,0.8402041666666668,1,16884.998995555557,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,Off,0.0,0.0,3.2020504174094334e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.2020504174094334e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.646501146024608,-0.4646099650865345,7.992626874655724,-1.2511375446690836,-1.7,9.236100170605994,11422.231751064644,310.96124976487863,-144.66810667419614,-2811.415180718781,-0.0,-0.0,226.56746010506447,400.0885841742434,0.0,0.09950903055309115,0.0,0.0,1.2877505801240863,0.0,6.680156914136774,0.1947689496900308,9.035971741727964,0.0027026420835506324,86.63712299774332,1.2235308699111096,0.2705972076755275,-3471.3675115236097,57.52491383048777,0.09427876050166893,-56.0096597260662,-88.65844694812995
2025-01-01 09:07:00,1.1337080231635368,0.14802217875040663,0.720175,0.01889513371939228,0.002467036312506777,0.012002916666666667,0.05347485647553531,0.006998,0.18303100002133452,0.8402041666666668,0.05,0.0,0.720175,0.0,0,0.1334388454170733,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.013162417763157894,0.0,On,0.04031243871237741,0,On,0.005112539465236719,0,On,0.14197709131150538,0.106482818483629,On,0,0,Off,On,14000.399314764223,20.611111111111143,0.8000000000000002,3724.8038474580007,21.106248744444443,0.8402041666666668,1,16884.998995555557,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,Off,0.0,0.0,3.1828301890376075e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.1828301890376075e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.838299301845137,-0.2728118092660061,8.098628086928255,-1.245799664845865,-1.7,9.236100170605994,11372.488518000679,264.67390967657184,-144.62656279785023,-2852.6320560574177,-0.0,-0.0,226.56746010506447,398.84423377767047,0.0,0.10006876989036191,0.0,0.0,1.2949941906012694,0.0,-1.8462008111917356,0.1924934942969481,9.12514484249957,0.0027030569814939518,86.97364115425059,1.2227296069229912,0.27110461715213874,-3515.9118451139934,55.78190733256464,0.09433537364097609,-56.709760555055965,-87.91680224279425
2025-01-01 09:08:00,1.1337080231635368,0.14802217875040663,0.720175,0.01889513371939228,0.002467036312506777,0.012002916666666667,0.05347485647553531,0.006998,0.18303100002133452,0.8402041666666668,0.05,0.0,0.720175,0.0,0,0.1334388454170733,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.013162417763157894,0.0,On,0.04031243871237741,0,On,0.005112539465236719,0,On,0.14197709131150538,0.106482818483629,On,0,0,Off,On,14000.399314764223,20.611111111111143,0.8000000000000002,3724.8038474580007,21.106248744444443,0.8402041666666668,1,16884.998995555557,16884.998995555557,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,9105.719422222222,Off,0.0,0.0,3.16430347406064e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.16430347406064e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.023698985200916,-0.08741212591022673,8.198059460478678,-1.2402547428008066,-1.7,9.236100170605994,11325.145637247311,221.36746304515236,-144.3671041598635,-2892.6995214183426,-0.0,-0.0,226.56746010506447,397.5989514548,0.0,0.10060828781368329,0.0,0.0,1.301976114903846,0.0,-9.12161620363429,0.1903235089238529,9.210563189310076,0.002703473763936101,87.29110196834601,1.2219560593440033,0.27157971623841637,-3557.813493595257,54.377109182408674,0.0943941466991403,-57.437841635080126,-86.92926252478337
