Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 22:39:00,0.6879396700939802,0.20671422992975724,0.0,0.011465661168233002,0.003445237165495954,0.0,0.1960294242455502,0.0,0.4419102458484299,0.0,0.05,0.0,0.0,0.1921308965964239,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.029483815789473684,0.0,On,0.16654560845607652,0,On,0.18573571705319794,0,On,0.21760330326444988,0.16320247744833735,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3469.3717225875143,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,39.17810973203552,51.666666666666686,46.10666666666668,0.0,51.12881625724336,0.22428062905070442,604.9806993977793,0.0,39.17810973203552,47.7834629866738,51.12881625724336,46.110786351389024,12.43753247303448,14.20979370494267,0.0,-3.3,303.95553909695224,-795.9070257391844,-0.0,-0.0,1084.704738421024,0.0,7.0,0.034214603983606554,0.0,0.0,0.44277263966608443,461.9972995555555,15.157826415112552,0.5113043382894218,9.179878867460502,0.005058794973834107,77.62423684870102,1.2412871950572593
2025-01-01 22:40:00,6.188005212316203,0.20671422992975724,0.0,0.10313342020527005,0.003445237165495954,0.0,0.1960294242455502,5.500065542222223,0.4419102458484299,0.0,0.05,0.0,0.0,0.1921308965964239,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.029483815789473684,0.0,On,0.16654560845607652,0,On,0.18573571705319794,0,On,0.21760330326444988,0.16320247744833735,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3469.3717225875143,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Lower On,5500.065542222223,1.0,39.407445704798306,51.666666666666686,46.10666666666668,0.0,51.11710424696585,0.22431044111111798,604.8779607834421,5500.065542222223,39.407445704798306,47.7292216113762,51.11710424696585,46.03528029358137,12.43753247303448,14.183051020628287,0.0,-3.3,305.92011099538144,-793.9567203888937,-0.0,-0.0,1084.704738421024,0.0,7.0,0.03418297148914069,0.0,0.0,0.44236328221507953,461.9972995555555,15.172092963251046,0.5122281013781795,9.168387198493232,0.005059161392221748,77.84764305354373,1.241402451350084
2025-01-01 22:41:00,6.188005212316203,0.20671422992975724,0.0,0.10313342020527005,0.003445237165495954,0.0,0.1960294242455502,5.500065542222223,0.4419102458484299,0.0,0.05,0.0,0.0,0.1921308965964239,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.029483815789473684,0.0,On,0.16654560845607652,0,On,0.18573571705319794,0,On,0.21760330326444988,0.16320247744833735,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3469.3717225875143,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Lower On,5500.065542222223,1.0,39.89594336134826,51.666666666666686,46.10666666666668,0.0,51.10540246947163,0.22434024516046816,604.7753119318312,5500.065542222223,39.89594336134826,48.13810244785935,51.10540246947163,46.654452437053216,12.43753247303448,14.156584080677678,0.0,-3.3,307.85246348439637,-792.0284005490319,-0.0,-0.0,1084.704738421024,0.0,7.0,0.034151650618918804,0.0,0.0,0.4419579575066179,461.9972995555555,15.176125612404107,0.5131446470032403,9.156422766102786,0.005059528831061225,78.06840995848803,1.2415165367847496
2025-01-01 22:42:00,6.188005212316203,0.20671422992975724,0.0,0.10313342020527005,0.003445237165495954,0.0,0.1960294242455502,5.500065542222223,0.4419102458484299,0.0,0.05,0.0,0.0,0.1921308965964239,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.029483815789473684,0.0,On,0.16654560845607652,0,On,0.18573571705319794,0,On,0.21760330326444988,0.16320247744833735,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3469.3717225875143,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Lower On,5500.065542222223,1.0,40.38409723137613,51.666666666666686,46.10666666666668,0.0,51.09372383124911,0.22437000826557163,604.6728660596112,5500.065542222223,40.38409723137613,48.5469507939542,51.09372383124911,47.273564275306754,12.43753247303448,14.130382166207506,0.0,-3.3,309.75401815036145,-790.1212290046872,-0.0,-0.0,1084.704738421024,0.0,7.0,0.034120629107252165,0.0,0.0,0.44155650680990227,461.9972995555555,15.170508734024494,0.5140542808284695,9.145189561510598,0.005059897278054278,78.28664053138887,1.241629497045446
2025-01-01 22:43:00,6.188005212316203,0.20671422992975724,0.0,0.10313342020527005,0.003445237165495954,0.0,0.1960294242455502,5.500065542222223,0.4419102458484299,0.0,0.05,0.0,0.0,0.1921308965964239,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.029483815789473684,0.0,On,0.16654560845607652,0,On,0.18573571705319794,0,On,0.21760330326444988,0.16320247744833735,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3469.3717225875143,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Lower On,5500.065542222223,1.0,40.87191917864004,51.666666666666686,46.10666666666668,0.0,51.082068352085344,0.22439973028537039,604.5706233403556,5500.065542222223,40.87191917864004,48.955766661517416,51.082068352085344,47.89261581623345,12.43753247303448,14.104435092720102,0.0,-3.3,311.6260614714902,-788.2344108983575,-0.0,-0.0,1084.704738421024,0.0,7.0,0.03408989529525542,0.0,0.0,0.44115877924680313,461.9972995555555,15.155733948823553,0.514957293825593,9.133476705711598,0.005060266721381214,78.50243266775892,1.2417413755458961
2025-01-01 22:44:00,6.188005212316203,0.20671422992975724,0.0,0.10313342020527005,0.003445237165495954,0.0,0.1960294242455502,5.500065542222223,0.4419102458484299,0.0,0.05,0.0,0.0,0.1921308965964239,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.029483815789473684,0.0,On,0.16654560845607652,0,On,0.18573571705319794,0,On,0.21760330326444988,0.16320247744833735,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3469.3717225875143,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Lower On,5500.065542222223,1.0,41.35942047725541,51.666666666666686,46.10666666666668,0.0,51.070436050691285,0.22442941108146952,604.4685839381981,5500.065542222223,41.35942047725541,49.36455006139204,51.070436050691285,48.51160706674242,12.43753247303448,14.078733181689826,0.0,-3.3,313.4697891526664,-786.3671914142016,-0.0,-0.0,1084.704738421024,0.0,7.0,0.03405943809904346,0.0,0.0,0.44076463138029387,461.9972995555555,15.132242145843875,0.5158539630027144,9.121883214640972,0.005060637149677259,78.71587945609913,1.2418522135493513
2025-01-01 22:45:00,6.119790514457536,0.20263416799354883,0.0,0.10199650857429227,0.0033772361332258137,0.0,0.1687631078169005,5.500065542222223,0.4009618644184132,0.0,0.05,0.0,0.0,0.1880508346602155,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.029483815789473684,0.0,On,0.1392792920274268,0,On,0.1502274182047925,0,On,0.2121632206828386,0.1591224155121289,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3469.3717225875143,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Lower On,5500.065542222223,1.0,41.85452309591591,51.666666666666686,46.10666666666668,-0.0,51.05882694475526,0.16254022175123395,437.64733484186064,5500.065542222223,41.85452309591591,49.77330100345798,51.05882694475526,49.13053803280935,12.43753247303448,14.053267233977353,0.0,-3.3,247.45243790243757,-784.5188536140956,-0.0,-0.0,1016.8708463430705,0.0,7.0,0.03402924697995516,0.0,0.0,0.44037392682911436,461.9972995555555,15.10044517346266,0.5167445520879861,9.11100178141368,0.005061008552010161,78.81282769211889,1.2419620502809
2025-01-01 22:46:00,6.119790514457536,0.20263416799354883,0.0,0.10199650857429227,0.0033772361332258137,0.0,0.1687631078169005,5.500065542222223,0.4009618644184132,0.0,0.05,0.0,0.0,0.1880508346602155,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.029483815789473684,0.0,On,0.1392792920274268,0,On,0.1502274182047925,0,On,0.2121632206828386,0.1591224155121289,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3469.3717225875143,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Lower On,5500.065542222223,1.0,42.35921918761534,51.666666666666686,46.10666666666668,-0.0,51.049347062698516,0.16254022175123395,437.5399110702471,5500.065542222223,42.35921918761534,50.196057434240416,51.049347062698516,49.76941262001138,12.43753247303448,14.026324459275399,0.0,-3.3,249.41901877625213,-782.5652121969442,-0.0,-0.0,1016.8708463430705,0.0,7.0,0.0339972903096268,0.0,0.0,0.43996037420453904,461.9972995555555,15.11338463012585,0.5176865037370693,9.098787866209896,0.005061380378883914,79.03879324186742,1.2420782936294634
2025-01-01 22:47:00,6.119790514457536,0.20263416799354883,0.0,0.10199650857429227,0.0033772361332258137,0.0,0.1687631078169005,5.500065542222223,0.4009618644184132,0.0,0.05,0.0,0.0,0.1880508346602155,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.029483815789473684,0.0,On,0.1392792920274268,0,On,0.1502274182047925,0,On,0.2121632206828386,0.1591224155121289,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3469.3717225875143,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Lower On,5500.065542222223,1.0,42.8635707487781,51.666666666666686,46.10666666666668,-0.0,51.03989074470153,0.16254022175123395,437.4327543209613,5500.065542222223,42.8635707487781,50.61878041271777,51.03989074470153,50.4082252467259,12.43753247303448,13.999646436067264,0.0,-3.3,251.3500540646644,-780.6326793519939,-0.0,-0.0,1016.8708463430705,0.0,7.0,0.03396563274079403,0.0,0.0,0.4395506922650897,461.9972995555555,15.111887073587837,0.5186215539296305,9.086703014147005,0.005061753236930367,79.26222320252911,1.2421934127224707
2025-01-01 22:48:00,6.119790514457536,0.20263416799354883,0.0,0.10199650857429227,0.0033772361332258137,0.0,0.1687631078169005,5.500065542222223,0.4009618644184132,0.0,0.05,0.0,0.0,0.1880508346602155,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.029483815789473684,0.0,On,0.1392792920274268,0,On,0.1502274182047925,0,On,0.2121632206828386,0.1591224155121289,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3469.3717225875143,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Lower On,5500.065542222223,1.0,43.36758967281054,51.666666666666686,46.10666666666668,-0.0,51.03045800959171,0.16254022175123395,437.325864807351,5500.065542222223,43.36758967281054,51.04146994541661,51.046975913329064,51.03045800959171,12.43753247303448,13.973222949372484,0.0,-3.3,253.2502711385024,-778.7204605537945,-0.0,-0.0,1016.8708463430705,0.0,7.0,0.03393426255993343,0.0,0.0,0.4391447294255635,461.9972995555555,15.099885349226383,0.5195499968686705,9.07533433925677,0.005062127114334626,79.48321599141973,1.2423074511344623
2025-01-01 22:49:00,6.119790514457536,0.20263416799354883,0.0,0.10199650857429227,0.0033772361332258137,0.0,0.1687631078169005,5.500065542222223,0.4009618644184132,0.0,0.05,0.0,0.0,0.1880508346602155,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.029483815789473684,0.0,On,0.1392792920274268,0,On,0.1502274182047925,0,On,0.2121632206828386,0.1591224155121289,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3469.3717225875143,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Lower On,5500.065542222223,1.0,43.89005272736733,51.666666666666686,46.10666666666668,-0.0,51.46412603784406,0.16254022175123395,442.24008788989784,5500.065542222223,43.89005272736733,51.46412603784407,51.46412603784407,51.46412603784406,12.43753247303448,13.947044482180177,0.0,-3.3,255.12220776651702,-776.8278150802556,-0.0,-0.0,1016.8708463430705,0.0,7.0,0.0339031688573911,0.0,0.0,0.43874234450366706,461.9972995555555,15.0791765037021,0.5204721062157919,9.06349121667467,0.005062501999738885,79.70186330323456,1.2424204494573317
2025-01-01 22:50:00,0.6197249722353138,0.20263416799354883,0.0,0.01032874953725523,0.0033772361332258137,0.0,0.1687631078169005,0.0,0.4009618644184132,0.0,0.05,0.0,0.0,0.1880508346602155,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.029483815789473684,0.0,On,0.1392792920274268,0,On,0.1502274182047925,0,On,0.2121632206828386,0.1591224155121289,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3469.3717225875143,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,44.15174030806048,51.666666666666686,46.10666666666668,-0.0,51.88632433426072,0.16254022175123395,447.0243386958054,0.0,44.15174030806048,51.88632433426072,51.88632433426073,51.88632433426072,12.43753247303448,13.921102087154065,0.0,-3.3,256.9665582992406,-774.9540464449366,-0.0,-0.0,1016.8708463430705,0.0,7.0,0.033872341377202776,0.0,0.0,0.43834340477653244,461.9972995555555,15.049758401106658,0.5213881391587849,9.05176306054582,0.005062877882211262,79.91825136464921,1.2425324458521863
2025-01-01 22:51:00,0.6197249722353138,0.20263416799354883,0.0,0.01032874953725523,0.0033772361332258137,0.0,0.1687631078169005,0.0,0.4009618644184132,0.0,0.05,0.0,0.0,0.1880508346602155,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.029483815789473684,0.0,On,0.1392792920274268,0,On,0.1502274182047925,0,On,0.2121632206828386,0.1591224155121289,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3469.3717225875143,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,44.13490319482992,51.666666666666686,46.10666666666668,-0.0,51.876683676237604,0.16254022175123395,446.9150930491317,0.0,44.13490319482992,51.84496486566253,51.876683676237604,51.829105460375,12.43753247303448,13.895387286417849,0.0,-3.3,258.784404739235,-773.0984949161914,-0.0,-0.0,1016.8708463430705,0.0,7.0,0.033841770399831654,0.0,0.0,0.43794778446322213,461.9972995555555,15.01205331235586,0.5222983395838638,9.04073289651565,0.005063254751220401,80.13246191411558,1.2426434764803347
2025-01-01 22:52:00,0.6197249722353138,0.20263416799354883,0.0,0.01032874953725523,0.0033772361332258137,0.0,0.1687631078169005,0.0,0.4009618644184132,0.0,0.05,0.0,0.0,0.1880508346602155,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.029483815789473684,0.0,On,0.1392792920274268,0,On,0.1502274182047925,0,On,0.2121632206828386,0.1591224155121289,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3469.3717225875143,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,44.11782243563033,51.666666666666686,46.10666666666668,-0.0,51.86704094283759,0.16254022175123395,446.80582388477995,0.0,44.11782243563033,51.80361601385976,51.86704094283759,51.771903549370855,12.43753247303448,13.869892041349182,0.0,-3.3,260.5767639484478,-771.2605351288939,-0.0,-0.0,1016.8708463430705,0.0,7.0,0.0338114467078233,0.0,0.0,0.4375553642802677,461.9972995555555,14.966452734271243,0.5232029389126347,9.029220753644198,0.005063632596614602,80.34457248865844,1.2427535756316868
2025-01-01 22:53:00,0.6197249722353138,0.20263416799354883,0.0,0.01032874953725523,0.0033772361332258137,0.0,0.1687631078169005,0.0,0.4009618644184132,0.0,0.05,0.0,0.0,0.1880508346602155,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.029483815789473684,0.0,On,0.1392792920274268,0,On,0.1502274182047925,0,On,0.2121632206828386,0.1591224155121289,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3469.3717225875143,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,44.10050693852645,51.666666666666686,46.10666666666668,-0.0,51.857396158378634,0.16254022175123395,446.69653147831553,0.0,44.10050693852645,51.76227780134893,51.857396158378634,51.714718622834084,12.43753247303448,13.844608718415305,0.0,-3.3,262.3445888376645,-769.4395734292144,-0.0,-0.0,1016.8708463430705,0.0,7.0,0.03378136154661487,0.0,0.0,0.4371660309345005,461.9972995555555,14.913315923808383,0.5241021570899066,9.017811706192523,0.005064011408602287,80.55465675125178,1.2428627758704982
2025-01-01 22:54:00,0.6197249722353138,0.20263416799354883,0.0,0.01032874953725523,0.0033772361332258137,0.0,0.1687631078169005,0.0,0.4009618644184132,0.0,0.05,0.0,0.0,0.1880508346602155,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.029483815789473684,0.0,On,0.1392792920274268,0,On,0.1502274182047925,0,On,0.2121632206828386,0.1591224155121289,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3469.3717225875143,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,44.08296517223175,51.666666666666686,46.10666666666668,-0.0,51.84774934636951,0.16254022175123395,446.5872160961342,0.0,44.08296517223175,51.72095024985323,51.84774934636951,51.6575507015951,12.43753247303448,13.819530060649532,0.0,-3.3,264.08878950276977,-767.6350456440441,-0.0,-0.0,1016.8708463430705,0.0,7.0,0.03375150659191828,0.0,0.0,0.43677967670095585,461.9972995555555,14.852988803743358,0.5249962033960053,9.007084556288994,0.005064391177733982,80.76278476328928,1.242971108156901
2025-01-01 22:55:00,0.6197249722353138,0.20263416799354883,0.0,0.01032874953725523,0.0033772361332258137,0.0,0.1687631078169005,0.0,0.4009618644184132,0.0,0.05,0.0,0.0,0.1880508346602155,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.029483815789473684,0.0,On,0.1392792920274268,0,On,0.1502274182047925,0,On,0.2121632206828386,0.1591224155121289,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3469.3717225875143,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,44.06520519485224,51.666666666666686,46.10666666666668,-0.0,51.83810052954968,0.16254022175123395,446.4778779959142,0.0,44.06520519485224,51.67963338036033,51.83810052954968,51.60039980576566,12.43753247303448,13.794649163589511,0.0,-3.3,265.81023186203055,-765.8464151870493,-0.0,-0.0,1016.8708463430705,0.0,7.0,0.033721873922297904,0.0,0.0,0.4363961990679997,461.9972995555555,14.785800706009312,0.5258852771209077,8.99586957472939,0.005064771894885566,80.96902321366376,1.243078601949278
2025-01-01 22:56:00,0.6197249722353138,0.20263416799354883,0.0,0.01032874953725523,0.0033772361332258137,0.0,0.1687631078169005,0.0,0.4009618644184132,0.0,0.05,0.0,0.0,0.1880508346602155,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.029483815789473684,0.0,On,0.1392792920274268,0,On,0.1502274182047925,0,On,0.2121632206828386,0.1591224155121289,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3469.3717225875143,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,44.04723467785169,51.666666666666686,46.10666666666668,-0.0,51.828449729926504,0.16254022175123395,446.36851742703766,0.0,44.04723467785169,51.63832721315765,51.828449729926504,51.54326595477323,12.43753247303448,13.769959454037197,0.0,-3.3,267.5097400314245,-764.073171381008,-0.0,-0.0,1016.8708463430705,0.0,7.0,0.03369245599500825,0.0,0.0,0.436015500424643,461.9972995555555,14.712065069361998,0.5267695681540189,8.98474749501661,0.005065153551242591,81.17343562062017,1.2431852852945742
2025-01-01 22:57:00,0.6197249722353138,0.20263416799354883,0.0,0.01032874953725523,0.0033772361332258137,0.0,0.1687631078169005,0.0,0.4009618644184132,0.0,0.05,0.0,0.0,0.1880508346602155,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.029483815789473684,0.0,On,0.1392792920274268,0,On,0.1502274182047925,0,On,0.2121632206828386,0.1591224155121289,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3469.3717225875143,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,44.029060929000025,51.666666666666686,46.10666666666668,-0.0,51.81879696881031,0.16254022175123395,446.25913463098817,0.0,44.029060929000025,51.59703176786566,51.81879696881031,51.486149167393336,12.43753247303448,13.745454671025124,0.0,-3.3,269.1880986441853,-762.3148279505256,-0.0,-0.0,1016.8708463430705,0.0,7.0,0.03366324562437123,0.0,0.0,0.43563748778072126,461.9972995555555,14.63208025164036,0.5276492575089438,8.974292892590203,0.005065536138285539,81.37608251240009,1.2432911849091788
2025-01-01 22:58:00,0.6197249722353138,0.20263416799354883,0.0,0.01032874953725523,0.0033772361332258137,0.0,0.1687631078169005,0.0,0.4009618644184132,0.0,0.05,0.0,0.0,0.1880508346602155,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.029483815789473684,0.0,On,0.1392792920274268,0,On,0.1502274182047925,0,On,0.2121632206828386,0.1591224155121289,On,0,0,Off,Off,0.0,11.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3469.3717225875143,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5274.693857777778,Off,0.0,0.0,44.01069091180102,51.666666666666686,46.10666666666668,-0.0,51.80914226684742,0.16254022175123395,446.14972984172493,0.0,44.01069091180102,51.55574706346911,51.80914226684742,51.42904946177997,12.43753247303448,13.721128848509151,0.0,-3.3,270.84605491158453,-760.57092164933,-0.0,-0.0,1016.8708463430705,0.0,7.0,0.03363423596213134,0.0,0.0,0.43526207251266985,461.9972995555555,14.546130217843995,0.5285245177986974,8.963345965568536,0.005065919647775923,81.57702159137038,1.2433963262524481
