Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 21:57:00,1.5579317747314245,0.9580404489274177,0.0,0.025965529578857074,0.015967340815456962,0.0,0.03879366241101658,0.0,0.23631476073350563,1.2678233515869024,0.015,0.0,0.0,0.13473246504415876,0.8189329838832589,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0.0,0,Off,0.005703714364035088,0.0,On,0.033089948046981496,0,On,0.056671474007960555,0,On,0.1316329599552101,0.09872471996640754,On,0,0,Off,Off,0.0,0.0,35.82846934270049,51.666666666666686,46.10666666666668,0.0,51.506155594968746,0.0,0.0,0.0,35.82846934270049,49.61941938282707,51.506155594968746,48.67605127675623,12.43753247303448,HP On,3184.8642827353906,18.888888888888914,2.5336009714514556,0.0,1.1000258977627873,0.01779745382411533,1.504079579742299,3167.0668289112755,6245.868002539636,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,10270.820165889761,18.895561611913458,0.0,0.047208244027893656,-0.6,9.236100170605994,2177.3031550201517,-232.18239156568467,-1560.8607880675322,-0.0,-0.0,595.8921870587686,0.0,5.0,0.06087320070882791,0.0,0.0,0.7877626692883904,329.99807111111113,-42.59252670647552,0.2799645289210557,9.818567761770073,0.003724193321086473,28.89189361887711,1.2223511603295012,0.08315966254583147,-70.7879020580402,-161.39448950764447
2025-01-01 21:58:00,1.562737728888935,0.9611447886397995,0.0,0.026045628814815584,0.016019079810663323,0.0,0.03879366241101658,0.0,0.23631476073350563,1.272629305744413,0.015,0.0,0.0,0.13473246504415876,0.8220373235956406,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0.0,0,Off,0.005703714364035088,0.0,On,0.033089948046981496,0,On,0.056671474007960555,0,On,0.1316329599552101,0.09872471996640754,On,0,0,Off,Off,0.0,0.0,35.82493686456429,51.666666666666686,46.10666666666668,0.0,51.502620115804646,0.0,0.0,0.0,35.82493686456429,49.61640244752414,51.502620115804646,48.67329361338389,12.43753247303448,HP On,3193.819107397771,18.888888888888914,2.5311275148559065,0.0,1.1047549325662533,0.017874373178159944,1.511099002632447,3175.944734219611,6245.868002539636,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,10270.833661222157,18.895561611913458,0.0,0.03995595665569514,-0.6,9.236100170605994,2185.569978572094,-231.32468641092655,-1560.8607880675322,-0.0,-0.0,595.8921870587686,0.0,5.0,0.06087320070882791,0.0,0.0,0.7877626692883904,329.99807111111113,-43.28052781691362,0.27997487820054395,9.818206902783771,0.0037243318154851963,28.864845491267833,1.222351058418033,0.08307238893985906,-69.92123136996577,-161.40345504096078
2025-01-01 21:59:00,1.5674882585469705,0.9642133276622202,0.0,0.026124804309116175,0.01607022212770367,0.0,0.03879366241101658,0.0,0.23631476073350563,1.2773798354024484,0.015,0.0,0.0,0.13473246504415876,0.8251058626180615,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0.0,0,Off,0.005703714364035088,0.0,On,0.033089948046981496,0,On,0.056671474007960555,0,On,0.1316329599552101,0.09872471996640754,On,0,0,Off,Off,0.0,0.0,35.82140473700932,51.666666666666686,46.10666666666668,0.0,51.499085037406275,0.0,0.0,0.0,35.82140473700932,49.61338580967343,51.499085037406275,48.670536195807024,12.43753247303448,HP On,3202.6537398696323,18.888888888888914,2.5286873997009662,0.0,1.1094294326255296,0.017950402776918815,1.5180240976135173,3184.7033370927134,6245.868002539636,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,10270.847143461731,18.895561611913454,0.0,0.032736941398503,-0.6,9.236100170605994,2193.726682972808,-230.4677396990386,-1560.8607880675318,-0.0,-0.0,595.8921870587686,0.0,5.0,0.0608732007088279,0.0,0.0,0.7877626692883903,329.99807111111113,-43.958455888061295,0.2799852177874893,9.818422389555256,0.0037244701802392195,28.837822683429042,1.2223509566020097,0.08298542457592718,-69.06011441326265,-161.40762528577594
2025-01-01 22:00:00,1.5289580723174487,0.9610171273130635,0.0,0.025482634538624146,0.016016952121884392,0.0,0.02934962324063195,0.0,0.2025323080092802,1.2820761410675368,0.015,0.0,0.0,0.12850275091193053,0.828139376401133,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.004913969298245615,0.0,On,0.024435653942386334,0,On,0.03119530679337278,0,On,0.12541407995732615,0.09406055996799458,On,0,0,Off,Off,0.0,0.0,35.81787295992306,51.666666666666686,46.10666666666668,0.0,51.495550359725726,0.0,0.0,0.0,35.81787295992306,49.61036946924544,51.495550359725726,48.667779024005306,12.43753247303448,HP On,3211.371089875379,18.888888888888914,2.5262798663569517,0.0,1.1140505790152624,0.018025562052274156,1.5248571499301462,3193.3455278231045,6245.868002539636,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,10270.860612621636,18.895561611913458,0.0,0.02555242118775026,-0.6,9.236100170605994,2158.9847623599753,-229.6117511410443,-1560.8607880675322,-0.0,-0.0,553.1010167640104,0.0,5.0,0.06087320070882791,0.0,0.0,0.7877626692883904,329.99807111111113,-44.62655621188166,0.2799955476909722,9.818637667281301,0.003724608415469882,28.68022869170741,1.2223508548813407,0.08289878518251349,-68.20467724074639,-161.4070739002979
2025-01-01 22:01:00,1.5560399978277546,0.9785103230644266,0.0,0.02593399996379591,0.01630850538440711,0.0,0.02934962324063195,0.0,0.2025323080092802,1.3091580665778426,0.015,0.0,0.0,0.12850275091193053,0.8456325721524961,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.004913969298245615,0.0,On,0.024435653942386334,0,On,0.03119530679337278,0,On,0.12541407995732615,0.09406055996799458,On,0,0,Off,Off,0.0,0.0,35.815590983619146,51.666666666666686,46.10666666666668,0.0,51.4920160827151,0.0,0.0,0.0,35.815590983619146,49.60735342621064,51.4920160827151,48.66502209795842,12.43753247303448,HP On,3261.474977234775,18.888888888888914,2.5124567930202826,0.0,1.1408249145803873,0.018333151997455516,1.5641930394647678,3243.1418252373196,6245.9560653435565,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,10270.87406871501,18.894487749762522,0.0,0.018403600017746047,-0.6,9.236100170605994,2208.6027496767792,-228.75693621561047,-1560.7223104870818,-0.0,-0.0,553.1010167640104,0.0,5.0,0.060871153044682,0.0,0.0,0.7877361703799282,329.99807111111113,-45.25093383492474,0.2800246075765582,9.818293872743585,0.0037247458952790235,28.661119684731002,1.2223552483612972,0.08281248632148805,-67.35504264126695,-161.40189357434352
2025-01-01 22:02:00,1.560739514138535,0.9815459107197402,0.0,0.026012325235642248,0.01635909851199567,0.0,0.02934962324063195,0.0,0.2025323080092802,1.313857582888623,0.015,0.0,0.0,0.12850275091193053,0.8486681598078096,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.004913969298245615,0.0,On,0.024435653942386334,0,On,0.03119530679337278,0,On,0.12541407995732615,0.09406055996799458,On,0,0,Off,Off,0.0,0.0,35.81205978463749,51.666666666666686,46.10666666666668,0.0,51.48848209335979,0.0,0.0,0.0,35.81205978463749,49.604337575329595,51.48848209335979,48.6622653163145,12.43753247303448,HP On,3269.984444039538,18.888888888888914,2.5101440073607546,0.0,1.1453247184482724,0.01853286444035044,1.570763154323314,3251.451579599188,6245.9560653435565,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,10270.852613671925,18.894487749762522,0.0,0.01129165353533299,-0.6,9.236100170605994,2216.475861931258,-227.903521398318,-1560.7223104870818,-0.0,-0.0,553.1010167640104,0.0,5.0,0.060871153044682,0.0,0.0,0.7877361703799282,329.99807111111113,-45.88728838520884,0.2800348748275632,9.818507816114094,0.0037248832829945744,28.63428859629553,1.222355147263992,0.08272654327283852,-66.51132905425125,-161.39219234406676
2025-01-01 22:03:00,1.5653344832622607,0.9845139675634906,0.0,0.026088908054371012,0.016408566126058177,0.0,0.02934962324063195,0.0,0.2025323080092802,1.3184525520123487,0.015,0.0,0.0,0.12850275091193053,0.8516362166515601,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.004913969298245615,0.0,On,0.024435653942386334,0,On,0.03119530679337278,0,On,0.12541407995732615,0.09406055996799458,On,0,0,Off,Off,0.0,0.0,35.80852893606828,51.666666666666686,46.10666666666668,0.0,51.48494850459094,0.0,0.0,0.0,35.80852893606828,49.60132202179307,51.48494850459094,48.659508780394134,12.43753247303448,HP On,3278.393072406703,18.888888888888914,2.5078245213164663,0.0,1.1498465621736609,0.018605989838687716,1.5773536273414166,3259.7870825680156,6245.9560653435565,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,10270.865986360415,18.894487749762522,0.0,0.004217721430423741,-0.6,9.236100170605994,2224.2424689703466,-227.05174014021543,-1560.7223104870818,-0.0,-0.0,553.1010167640104,0.0,5.0,0.060871153044682,0.0,0.0,0.7877361703799282,329.99807111111113,-46.52930971328547,0.2800451324632335,9.81872155199584,0.0037250205421060574,28.607482623548943,1.2223550462613642,0.08264097094045651,-65.6736497097553,-161.37809043046013
2025-01-01 22:04:00,1.56987777014185,0.9874486409754314,0.0,0.026164629502364166,0.01645747734959052,0.0,0.02934962324063195,0.0,0.2025323080092802,1.322995838891938,0.015,0.0,0.0,0.12850275091193053,0.8545708900635008,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.004913969298245615,0.0,On,0.024435653942386334,0,On,0.03119530679337278,0,On,0.12541407995732615,0.09406055996799458,On,0,0,Off,Off,0.0,0.0,35.80499843782715,51.666666666666686,46.10666666666668,0.0,51.48141531636066,0.0,0.0,0.0,35.80499843782715,49.59830676557154,51.48141531636066,48.65675249017699,12.43753247303448,HP On,3286.692122915927,18.888888888888914,2.5055359070817462,0.0,1.1543171370321665,0.01867870185977152,1.583857789363386,3268.0134210561555,6245.9560653435565,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,10270.879346079668,18.894487749762522,0.0,-0.0028170986188257845,-0.6,9.236100170605994,2231.906834292552,-226.20182950994902,-1560.7223104870818,-0.0,-0.0,553.1010167640104,0.0,5.0,0.060871153044682,0.0,0.0,0.7877361703799282,329.99807111111113,-47.163994900303784,0.2800553804925765,9.818935080597207,0.0037251576727338337,28.580701742985323,1.2223549453533262,0.08255578377616672,-64.84211196205146,-161.35971754789756
2025-01-01 22:05:00,1.5743688706173649,0.9903496053004135,0.0,0.02623948117695608,0.01650582675500689,0.0,0.02934962324063195,0.0,0.2025323080092802,1.3274869393674529,0.015,0.0,0.0,0.12850275091193053,0.857471854388483,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.004913969298245615,0.0,On,0.024435653942386334,0,On,0.03119530679337278,0,On,0.12541407995732615,0.09406055996799458,On,0,0,Off,Off,0.0,0.0,35.80146828991409,51.666666666666686,46.10666666666668,0.0,51.47788252862107,0.0,0.0,0.0,35.80146828991409,49.59529180663553,51.47788252862107,48.65399644564277,12.43753247303448,HP On,3294.8815961215905,18.888888888888914,2.5032780644796495,0.0,1.1587363563940112,0.01875058297344187,1.590275970948146,3276.1310131481487,6245.9560653435565,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,10270.892692842706,18.894487749762522,0.0,-0.009811755669603572,-0.6,9.236100170605994,2239.472364967134,-225.35402737799845,-1560.7223104870818,-0.0,-0.0,553.1010167640104,0.0,5.0,0.060871153044682,0.0,0.0,0.7877361703799282,329.99807111111113,-47.78793743138492,0.28006561892459136,9.819148402126082,0.0037252946749981508,28.553945931121003,1.2223548445397892,0.08247099571943164,-64.01681678791539,-161.33721059008306
2025-01-01 22:06:00,1.5788097366718987,0.9932181213949572,0.0,0.02631349561119831,0.01655363535658262,0.0,0.02934962324063195,0.0,0.2025323080092802,1.3319278054219867,0.015,0.0,0.0,0.12850275091193053,0.8603403704830267,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.004913969298245615,0.0,On,0.024435653942386334,0,On,0.03119530679337278,0,On,0.12541407995732615,0.09406055996799458,On,0,0,Off,Off,0.0,0.0,35.7979384923291,51.666666666666686,46.10666666666668,0.0,51.47435014132431,0.0,0.0,0.0,35.7979384923291,49.59227714495553,51.47435014132431,48.65124064677115,12.43753247303448,HP On,3302.9656181691043,18.888888888888914,2.5010498648963773,0.0,1.1631061524616206,0.018821652960366243,1.596611418796722,3284.143965208738,6245.956065343557,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,10270.869884814032,18.89448774976252,0.0,-0.01676524910128933,-0.6,9.236100170605994,2246.9419677065143,-224.50857006877857,-1560.7223104870814,-0.0,-0.0,553.1010167640104,0.0,5.0,0.060871153044682,0.0,0.0,0.7877361703799282,329.99807111111113,-48.402356739518986,0.28007584776826844,9.819361516790291,0.003725431549019145,28.527215164493978,1.2223547438206643,0.08238662015049361,-63.19785842458367,-161.3107116441949
2025-01-01 22:07:00,1.583202118981341,0.9960553200839742,0.0,0.02638670198302235,0.016600922001399572,0.0,0.02934962324063195,0.0,0.2025323080092802,1.336320187731429,0.015,0.0,0.0,0.12850275091193053,0.8631775691720437,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.004913969298245615,0.0,On,0.024435653942386334,0,On,0.03119530679337278,0,On,0.12541407995732615,0.09406055996799458,On,0,0,Off,Off,0.0,0.0,35.794409044959686,51.666666666666686,46.10666666666668,0.0,51.470818154422496,0.0,0.0,0.0,35.794409044959686,49.58926278050204,51.470818154422496,48.64848509354182,12.43753247303448,HP On,3310.9479040199135,18.888888888888914,2.498850294882199,0.0,1.167428246857488,0.018891940873941183,1.6028670471756725,3292.0559631459723,6245.956065343557,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,10270.88320654926,18.89448774976252,0.0,-0.023676631232685326,-0.6,9.236100170605994,2254.3182021879984,-223.66569042540337,-1560.7223104870814,-0.0,-0.0,553.1010167640104,0.0,5.0,0.060871153044682,0.0,0.0,0.7877361703799282,329.99807111111113,-49.00840810884415,0.2800860670325901,9.819574424797425,0.003725568294916839,28.500509419664407,1.2223546431958636,0.08230266985502808,-62.385324125923404,-161.28036629947997
2025-01-01 22:08:00,1.5875471976502395,0.9988619636396989,0.0,0.026459119960837326,0.01664769939399498,0.0,0.02934962324063195,0.0,0.2025323080092802,1.3406652664003276,0.015,0.0,0.0,0.12850275091193053,0.8659842127277684,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.004913969298245615,0.0,On,0.024435653942386334,0,On,0.03119530679337278,0,On,0.12541407995732615,0.09406055996799458,On,0,0,Off,Off,0.0,0.0,35.79087994786207,51.666666666666686,46.10666666666668,0.0,51.46728656786778,0.0,0.0,0.0,35.79087994786207,49.58624871324558,51.46728656786778,48.64572978593448,12.43753247303448,HP On,3318.831101105314,18.888888888888914,2.4966786341119294,0.0,1.1717037977419598,0.018961468658367925,1.6090449319287607,3299.869632446946,6245.956065343557,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,10270.89651536641,18.89448774976252,0.0,-0.03054500911507643,-0.6,9.236100170605994,2261.6033639572374,-222.82561623301225,-1560.7223104870814,-0.0,-0.0,553.1010167640104,0.0,5.0,0.060871153044682,0.0,0.0,0.7877361703799282,329.99807111111113,-49.6064434250056,0.2800962767265298,9.819210753613557,0.003725704912811144,28.47382867321434,1.222354542665298,0.08221915699862901,-61.57929401820307,-161.2463222148092
2025-01-01 22:09:00,1.5918459009726165,1.0016386516808338,0.0,0.026530765016210274,0.016693977528013895,0.0,0.02934962324063195,0.0,0.2025323080092802,1.3449639697227045,0.015,0.0,0.0,0.12850275091193053,0.8687609007689033,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.004913969298245615,0.0,On,0.024435653942386334,0,On,0.03119530679337278,0,On,0.12541407995732615,0.09406055996799458,On,0,0,Off,Off,0.0,0.0,35.78735120081125,51.666666666666686,46.10666666666668,0.0,51.46375538161231,0.0,0.0,0.0,35.78735120081125,49.58323494315663,51.46375538161231,48.6429747239288,12.43753247303448,HP On,3326.6173788269457,18.888888888888914,2.4945342918113886,0.0,1.1759337172534594,0.01903025246924521,1.6151467755219315,3307.5871263577005,6245.956065343557,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,10270.909811278445,18.89448774976252,0.0,-0.03736954562763118,-0.6,9.236100170605994,2268.7995519970386,-221.98856894855297,-1560.7223104870814,-0.0,-0.0,553.1010167640104,0.0,5.0,0.060871153044682,0.0,0.0,0.7877361703799282,329.99807111111113,-50.1965331068363,0.280106476859053,9.819423262424603,0.003725841402821859,28.44717290174773,1.2223544422288797,0.08213609310966224,-60.77984103933661,-161.20872790921635
2025-01-01 22:10:00,1.5960990963744193,1.0043859445091898,0.0,0.026601651606240322,0.01673976574181983,0.0,0.02934962324063195,0.0,0.2025323080092802,1.3492171651245073,0.015,0.0,0.0,0.12850275091193053,0.8715081935972593,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.004913969298245615,0.0,On,0.024435653942386334,0,On,0.03119530679337278,0,On,0.12541407995732615,0.09406055996799458,On,0,0,Off,Off,0.0,0.0,35.78382280400413,51.666666666666686,46.10666666666668,0.0,51.46022459560824,0.0,0.0,0.0,35.78382280400413,49.58022147020574,51.46022459560824,48.6402199075045,12.43753247303448,HP On,3334.3087773551683,18.888888888888914,2.4924167109392914,0.0,1.1801188586807578,0.01909830644374963,1.6211741798401675,3315.2104709114187,6245.9560653435565,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,10270.92309429831,18.894487749762522,0.0,-0.04414945998486944,-0.6,9.236100170605994,2275.908717098727,-221.15476269289746,-1560.7223104870818,-0.0,-0.0,553.1010167640104,0.0,5.0,0.060871153044682,0.0,0.0,0.7877361703799282,329.99807111111113,-50.77876653337012,0.28011666743911656,9.8196355651868,0.00372597776506867,28.4205420818904,1.2223543418865206,0.08205348906921446,-59.98703094766837,-161.16773174522908
2025-01-01 22:11:00,1.6003076243795251,1.0071043850495567,0.0,0.02667179373965875,0.016785073084159278,0.0,0.02934962324063195,0.0,0.2025323080092802,1.3534256931296131,0.015,0.0,0.0,0.12850275091193053,0.8742266341376261,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.004913969298245615,0.0,On,0.024435653942386334,0,On,0.03119530679337278,0,On,0.12541407995732615,0.09406055996799458,On,0,0,Off,Off,0.0,0.0,35.78029475727193,51.666666666666686,46.10666666666668,0.0,51.45669420980772,0.0,0.0,0.0,35.78029475727193,49.577208294363416,51.45669420980772,48.63746533664126,12.43753247303448,HP On,3341.907269649973,18.888888888888914,2.490325351478019,0.0,1.1842600490210398,0.01916564410857345,1.6271286941111913,3322.7416255413996,6245.9560653435565,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,10270.93636443894,18.894487749762522,0.0,-0.050884027751278246,-0.6,9.236100170605994,2282.9326921277243,-220.32440346756778,-1560.7223104870818,-0.0,-0.0,553.1010167640104,0.0,5.0,0.060871153044682,0.0,0.0,0.7877361703799282,329.99807111111113,-51.353283799177255,0.28012684847566893,9.819847662106785,0.0037261139996711524,28.39393619028999,1.2223542416381326,0.08197135510703268,-59.2009223882758,-161.12348107929196
2025-01-01 22:12:00,1.604472291384337,1.0097944941825536,0.0,0.026741204856405618,0.016829908236375892,0.0,0.02934962324063195,0.0,0.2025323080092802,1.357590360134425,0.015,0.0,0.0,0.12850275091193053,0.8769167432706231,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.004913969298245615,0.0,On,0.024435653942386334,0,On,0.03119530679337278,0,On,0.12541407995732615,0.09406055996799458,On,0,0,Off,Off,0.0,0.0,35.77676706064278,51.666666666666686,46.10666666666668,0.0,51.453164224162926,0.0,0.0,0.0,35.77676706064278,49.57419541560016,51.453164224162926,48.634711011318785,12.43753247303448,HP On,3349.414749187719,18.888888888888914,2.4882596940006203,0.0,1.1883580816457051,0.019232278488720105,1.6330118051155809,3330.1824706989987,6245.956065343557,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,10270.949621713246,18.89448774976252,0.0,-0.05757258044538299,-0.6,9.236100170605994,2289.8732125321912,-219.49768856357167,-1560.7223104870814,-0.0,-0.0,553.1010167640104,0.0,5.0,0.060871153044682,0.0,0.0,0.7877361703799282,329.99807111111113,-51.92024293245706,0.2801370199776504,9.820059553390948,0.0037262501067487686,28.367355203616082,1.2223541414836272,0.08188970080249458,-58.421567006431275,-161.0761215571404
2025-01-01 22:13:00,1.6085938662102186,1.0124567685177224,0.0,0.02680989777017031,0.01687427947529537,0.0,0.02934962324063195,0.0,0.2025323080092802,1.3617119349603066,0.015,0.0,0.0,0.12850275091193053,0.8795790176057918,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.045922921258581294,0.03444219094393596,On,0.0,0,Off,0.004913969298245615,0.0,On,0.024435653942386334,0,On,0.03119530679337278,0,On,0.12541407995732615,0.09406055996799458,On,0,0,Off,Off,0.0,0.0,35.77323971406043,51.666666666666686,46.10666666666668,0.0,51.44963463862602,0.0,0.0,0.0,35.77323971406043,49.57118283388651,51.44963463862602,48.63195693151676,12.43753247303448,HP On,3356.833024770392,18.888888888888914,2.4862192412020607,0.0,1.1924137129300134,0.019298222030293195,1.6388249331437528,3337.5348027400987,6245.9560653435565,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,10270.96286613414,18.894487749762522,0.0,-0.0642145048044505,-0.6,9.236100170605994,2296.7319317815836,-218.67480613377091,-1560.7223104870818,-0.0,-0.0,553.1010167640104,0.0,5.0,0.060871153044682,0.0,0.0,0.7877361703799282,329.99807111111113,-52.47979926573745,0.2801471819539925,9.820278436393327,0.00372638608642087,28.340799098560066,1.222354041422917,0.08180853508977796,-57.64900959931042,-161.0257965344605
