Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:07:00,3.8980463452066387,0.7664654442719293,0.47101250000000006,0.06496743908677731,0.012774424071198822,0.007850208333333334,0.03937531926196872,3.299156442611337,0.5495145833333334,0.010000000000000002,0.0,0.47101250000000006,0.0,0.7635487776052626,0,0.0029166666666666685,1,0.12655875630587635,0.14796358184321032,On,2.8741396071420544,0.4095427131985213,On,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017054057017543858,0.0,On,0.01883495678010717,0,On,0.01883495678010717,0.0,On,0.02373476907869809,0,On,0.23508091593605235,0.17631068695203922,On,On,9807.048887967268,20.61111111111117,0.8,1785.6782331438424,13.804015672222222,0.5495145833333334,1,11043.212537777777,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,83.4780703675274,51.666666666666686,46.10666666666668,-0.0,51.7764487609496,0.18111843000978223,496.73144216377375,0.0,130.43448494926156,50.94653167226066,51.7764487609496,50.53157312791619,12.43753247303448,19.841203258472117,-0.26990785263905437,0.18881050159615875,0.0,9.236100170605994,5277.904299637625,-1593.9191846239873,-3474.1565313651618,-0.0,-0.0,875.5566739210597,373.2226315994275,2.0,0.13319635442655983,0.0,0.0,3.4473993310929236,131.99922844444444,30.86504670791195,0.21874388887876406,9.545121689174634,0.0030740516115156102,251.59347915045345,1.222443846250717,0,0,55.782814696852775
2025-01-01 10:08:00,3.8980463452066387,0.7664654442719293,0.47101250000000006,0.06496743908677731,0.012774424071198822,0.007850208333333334,0.03937531926196872,3.299156442611337,0.5495145833333334,0.010000000000000002,0.0,0.47101250000000006,0.0,0.7635487776052626,0,0.0029166666666666685,1,0.12655875630587635,0.14796358184321032,On,2.8741396071420544,0.4095427131985213,On,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017054057017543858,0.0,On,0.01883495678010717,0,On,0.01883495678010717,0.0,On,0.02373476907869809,0,On,0.23508091593605235,0.17631068695203922,On,On,9807.048887967268,20.61111111111117,0.8,1785.6782331438424,13.804015672222222,0.5495145833333334,1,11043.212537777777,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,82.77330831035418,51.666666666666686,46.10666666666668,-0.0,51.7547063005896,0.18111843000978223,496.45690069924115,0.0,129.33329423492842,50.88399293395855,51.7547063005896,50.44863625064303,12.43753247303448,20.042719600329008,-0.06839151078216332,0.1859996839176901,0.0,9.236100170605994,5218.161602452999,-1542.0925341417715,-3529.919502787506,-0.0,-0.0,875.5566739210597,371.93256879169655,2.0,0.13397356485056025,0.0,0.0,3.467515157140511,131.99922844444444,26.88532094563027,0.2161977798181026,9.639411601512698,0.003076463474592278,251.12498973262427,1.2216018631280328,0,0,56.0112035635234
2025-01-01 10:09:00,3.8980463452066387,0.7664654442719293,0.47101250000000006,0.06496743908677731,0.012774424071198822,0.007850208333333334,0.03937531926196872,3.299156442611337,0.5495145833333334,0.010000000000000002,0.0,0.47101250000000006,0.0,0.7635487776052626,0,0.0029166666666666685,1,0.12655875630587635,0.14796358184321032,On,2.8741396071420544,0.4095427131985213,On,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017054057017543858,0.0,On,0.01883495678010717,0,On,0.01883495678010717,0.0,On,0.02373476907869809,0,On,0.23508091593605235,0.17631068695203922,On,On,9807.048887967268,20.61111111111117,0.8,1785.6782331438424,13.804015672222222,0.5495145833333334,1,11043.212537777777,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,82.08949670757262,51.666666666666686,46.10666666666668,-0.0,51.73306541782717,0.18111843000978223,496.1836418523119,0.0,128.2648386055822,50.82159137873829,51.73306541782717,50.36585435919385,12.43753247303448,20.236564247156657,0.0,0.18598817572349996,0.0,9.236100170605994,5160.390863621271,-1543.99529630704,-3583.894044137546,-0.0,-0.0,875.5566739210597,370.6401567520805,2.0,0.13471915303811588,0.0,0.0,3.486812533785059,131.99922844444444,23.089123463941462,0.2137865128531287,9.72998870254219,0.003078872505834934,250.62309281929166,1.220792960115452,0,0,56.0370857528369
2025-01-01 10:10:00,3.8980463452066387,0.7664654442719293,0.47101250000000006,0.06496743908677731,0.012774424071198822,0.007850208333333334,0.03937531926196872,3.299156442611337,0.5495145833333334,0.010000000000000002,0.0,0.47101250000000006,0.0,0.7635487776052626,0,0.0029166666666666685,1,0.12655875630587635,0.14796358184321032,On,2.8741396071420544,0.4095427131985213,On,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017054057017543858,0.0,On,0.01883495678010717,0,On,0.01883495678010717,0.0,On,0.02373476907869809,0,On,0.23508091593605235,0.17631068695203922,On,On,9807.048887967268,20.61111111111117,0.8,1785.6782331438424,13.804015672222222,0.5495145833333334,1,11043.212537777777,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,81.42565794009487,51.666666666666686,46.10666666666668,-0.0,51.711522622777146,0.18111843000978223,495.91162155629974,0.0,127.22759053139822,50.75932361447649,51.711522622777146,50.28322411032617,12.43753247303448,20.423098134483197,0.0,0.1859868715563353,0.0,9.236100170605994,5104.5782285920095,-1545.6969992760723,-3636.1416380792953,-0.0,-0.0,875.5566739210597,369.34570745211295,2.0,0.1354347561626397,0.0,0.0,3.5053338344875615,131.99922844444444,19.52408237642978,0.2115010248263847,9.81638730620489,0.0030812783154469735,250.0898687688737,1.2200155085980247,0,0,56.053799624096875
2025-01-01 10:11:00,3.8980463452066387,0.7664654442719293,0.47101250000000006,0.06496743908677731,0.012774424071198822,0.007850208333333334,0.03937531926196872,3.299156442611337,0.5495145833333334,0.010000000000000002,0.0,0.47101250000000006,0.0,0.7635487776052626,0,0.0029166666666666685,1,0.12655875630587635,0.14796358184321032,On,2.8741396071420544,0.4095427131985213,On,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017054057017543858,0.0,On,0.01883495678010717,0,On,0.01883495678010717,0.0,On,0.02373476907869809,0,On,0.23508091593605235,0.17631068695203922,On,On,9807.048887967268,20.61111111111117,0.8,1785.6782331438424,13.804015672222222,0.5495145833333334,1,11043.212537777777,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,80.7808594174139,51.666666666666686,46.10666666666668,-0.0,51.690074589024654,0.18111843000978223,495.640797808653,0.0,126.2200928397092,50.697186405763766,51.690074589024654,50.20074231413332,12.43753247303448,20.602665573832642,0.0,0.1859860293678393,0.0,9.236100170605994,5050.64351615642,-1547.1549159731749,-3686.7230909934856,-0.0,-0.0,875.5566739210597,368.0495318241849,2.0,0.13612192071514256,0.0,0.0,3.523119085659397,131.99922844444444,16.170822855030423,0.20933296094256462,9.899502873641016,0.0030836805363079777,249.52727584698027,1.2192679617613165,0,0,56.10210286144855
2025-01-01 10:12:00,3.8980463452066387,0.7664654442719293,0.47101250000000006,0.06496743908677731,0.012774424071198822,0.007850208333333334,0.03937531926196872,3.299156442611337,0.5495145833333334,0.010000000000000002,0.0,0.47101250000000006,0.0,0.7635487776052626,0,0.0029166666666666685,1,0.12655875630587635,0.14796358184321032,On,2.8741396071420544,0.4095427131985213,On,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017054057017543858,0.0,On,0.01883495678010717,0,On,0.01883495678010717,0.0,On,0.02373476907869809,0,On,0.23508091593605235,0.17631068695203922,On,On,9807.048887967268,20.61111111111117,0.8,1785.6782331438424,13.804015672222222,0.5495145833333334,1,11043.212537777777,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,80.15421968893556,51.666666666666686,46.10666666666668,-0.0,51.66871814609411,0.18111843000978223,495.37113057586157,0.0,125.2409682639618,50.63517666668308,51.66871814609411,50.11840592697757,12.43753247303448,20.775591968091817,0.0,0.18598359543555723,0.0,9.236100170605994,4998.514818418262,-1548.3475778973461,-3735.6974949805617,-0.0,-0.0,875.5566739210597,366.75193986569127,2.0,0.13678209664239718,0.0,0.0,3.5402058149457907,131.99922844444444,13.01652910394867,0.20727464849903587,9.979538239390699,0.003086078822737035,248.93714977498178,1.2185488628485035,0,0,56.12839966367556
2025-01-01 10:13:00,3.3485317618733053,0.7664654442719293,0.0,0.05580886269788842,0.012774424071198822,0.0,0.03937531926196872,3.299156442611337,0.0,0.010000000000000002,0.0,0.0,0.0,0.7635487776052626,0,0.0029166666666666685,1,0.12655875630587635,0.14796358184321032,On,2.8741396071420544,0.4095427131985213,On,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017054057017543858,0.0,On,0.01883495678010717,0,On,0.01883495678010717,0.0,On,0.02373476907869809,0,On,0.23508091593605235,0.17631068695203922,On,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,79.54490440874459,51.666666666666686,46.10666666666668,-0.0,51.64745027090233,0.18111843000978223,495.102581685535,0.0,124.28891313866342,50.573291452645506,51.64745027090233,50.0362120435171,12.43753247303448,20.94218530710284,0.0,0.18598227037663023,0.0,9.236100170605994,-2897.51672611596,-5296.511655884878,-3783.1222804118856,-0.0,-0.0,875.5566739210597,365.45324070590954,2.0,0.13741664571424198,0.0,0.0,3.5566292677890856,131.99922844444444,10.048880374866158,0.2053190268501174,10.056684903166914,0.0030884728492228185,248.32121336337497,1.2178568377918835,0,0,56.177318273853174
2025-01-01 10:14:00,3.3485317618733053,0.7664654442719293,0.0,0.05580886269788842,0.012774424071198822,0.0,0.03937531926196872,3.299156442611337,0.0,0.010000000000000002,0.0,0.0,0.0,0.7635487776052626,0,0.0029166666666666685,1,0.12655875630587635,0.14796358184321032,On,2.8741396071420544,0.4095427131985213,On,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017054057017543858,0.0,On,0.01883495678010717,0,On,0.01883495678010717,0.0,On,0.02373476907869809,0,On,0.23508091593605235,0.17631068695203922,On,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,80.01059079492897,51.666666666666686,46.10666666666668,-0.0,51.62626807988537,0.18111843000978223,494.8351147269885,0.0,125.01654811707652,50.51152795286536,51.62626807988537,49.95415788935536,12.43753247303448,20.708278734169937,0.0,-0.002830696159582924,0.0,9.236100170605994,-2825.8013108515183,-1563.2793558330889,-3716.603044165032,-0.0,-0.0,875.5566739210597,364.15374267382236,2.0,0.13652529976091973,0.0,0.0,3.5335593763008033,131.99922844444444,15.245059392454024,0.20845678379258417,9.955279041058027,0.0030908623092495147,246.6652576792017,1.2188244765913199,0,0,58.39947800112485
2025-01-01 10:15:00,3.223272051475954,0.618501862428719,0.0,0.05372120085793256,0.010308364373811982,0.0,0.038664566175926944,3.1746074853000277,0.0,0.010000000000000002,0.0,0.0,0.0,0.6155851957620523,0,0.0029166666666666685,1,0.0,0.0,Off,2.8741396071420544,0.4095427131985213,On,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017054057017543858,0.0,On,0.01847958023708628,0,On,0.01847958023708628,0.0,On,0.025744568073265268,0,On,0.23508091593605235,0.17631068695203922,On,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,80.36542448343913,51.666666666666686,46.10666666666668,0.0,51.60499259868548,0.42224641389768414,1152.996513353365,0.0,125.57097575537364,50.44971856677965,51.60499259868548,49.87208155082674,12.43753247303448,20.483762359729962,0.0,-1.3877787807814457e-17,0.0,9.236100170605994,-2791.0661768743607,-1616.8083933105208,-3653.1985946372374,-0.0,-0.0,842.6848556269986,362.85375335353916,2.0,0.13566709184907563,0.0,0.0,3.511347166409869,131.99922844444444,19.447562135878144,0.211524034407145,9.857057579136434,0.003093233950545605,241.25611569524992,1.2197546620554687,0,0,58.27464881142861
2025-01-01 10:16:00,3.223272051475954,0.618501862428719,0.0,0.05372120085793256,0.010308364373811982,0.0,0.038664566175926944,3.1746074853000277,0.0,0.010000000000000002,0.0,0.0,0.0,0.6155851957620523,0,0.0029166666666666685,1,0.0,0.0,Off,2.8741396071420544,0.4095427131985213,On,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017054057017543858,0.0,On,0.01847958023708628,0,On,0.01847958023708628,0.0,On,0.025744568073265268,0,On,0.23508091593605235,0.17631068695203922,On,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,80.6153391121405,51.666666666666686,46.10666666666668,0.0,51.57378028977765,0.4223928989147002,1152.4773743594897,0.0,125.96146736271953,50.32222439953268,51.57378028977765,49.69644645441019,12.43753247303448,20.26645822577144,0.0,-1.3877787807814457e-17,0.0,9.236100170605994,-2726.097314703178,-1615.723199147529,-3592.246912997236,-0.0,-0.0,842.6848556269986,361.5535796173604,2.0,0.13483395849326965,0.0,0.0,3.489783938302899,131.99922844444444,23.46474266705942,0.21454205593368797,9.761545964127833,0.003095551814978277,239.69662423969513,1.2206563059332622,0,0,58.207406460655065
2025-01-01 10:17:00,3.223272051475954,0.618501862428719,0.0,0.05372120085793256,0.010308364373811982,0.0,0.038664566175926944,3.1746074853000277,0.0,0.010000000000000002,0.0,0.0,0.0,0.6155851957620523,0,0.0029166666666666685,1,0.0,0.0,Off,2.8741396071420544,0.4095427131985213,On,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017054057017543858,0.0,On,0.01847958023708628,0,On,0.01847958023708628,0.0,On,0.025744568073265268,0,On,0.23508091593605235,0.17631068695203922,On,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,80.8425420555791,51.666666666666686,46.10666666666668,0.0,51.54248725535428,0.4225399975383355,1151.9568926977893,0.0,126.31647196184235,50.194743060541974,51.54248725535428,49.52087096313583,12.43753247303448,20.057627730624407,-0.05348338048676382,-1.3877787807814457e-17,0.0,9.236100170605994,-2664.16015517988,-1614.9660866795389,-3534.0589282322026,-0.0,-0.0,842.6848556269986,360.2535268005642,2.0,0.13403097681368176,0.0,0.0,3.4690010984345796,131.99922844444444,27.213917425324382,0.21749261036313594,9.670197395867648,0.0030978529955856707,238.17640929041053,1.2215239958097412,0,0,58.19556350345447
2025-01-01 10:18:00,3.223272051475954,0.618501862428719,0.0,0.05372120085793256,0.010308364373811982,0.0,0.038664566175926944,3.1746074853000277,0.0,0.010000000000000002,0.0,0.0,0.0,0.6155851957620523,0,0.0029166666666666685,1,0.0,0.0,Off,2.8741396071420544,0.4095427131985213,On,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017054057017543858,0.0,On,0.01847958023708628,0,On,0.01847958023708628,0.0,On,0.025744568073265268,0,On,0.23508091593605235,0.17631068695203922,On,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,81.04820361092803,51.666666666666686,46.10666666666668,0.0,51.511117342330984,0.42268769402789463,1151.4351323521203,0.0,126.63781814207505,50.067278222330835,51.511117342330984,49.34535866233077,12.43753247303448,19.856838415619432,-0.25427269549173914,-1.3877787807814457e-17,0.0,9.236100170605994,-2605.0649614133636,-1614.4294512595484,-3478.4703337090473,-0.0,-0.0,842.6848556269986,358.95390220065156,2.0,0.13325673387590833,0.0,0.0,3.4489620771169562,131.99922844444444,30.720516668685,0.22037714900962815,9.581456356639876,0.003100137957300162,236.6935619418507,1.2223593875825958,0,0,58.19375357295168
2025-01-01 10:19:00,3.7727866348092873,0.618501862428719,0.47101250000000006,0.06287977724682145,0.010308364373811982,0.007850208333333334,0.038664566175926944,3.1746074853000277,0.5495145833333334,0.010000000000000002,0.0,0.47101250000000006,0.0,0.6155851957620523,0,0.0029166666666666685,1,0.0,0.0,Off,2.8741396071420544,0.4095427131985213,On,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017054057017543858,0.0,On,0.01847958023708628,0,On,0.01847958023708628,0.0,On,0.025744568073265268,0,On,0.23508091593605235,0.17631068695203922,On,On,9807.048887967268,20.61111111111117,0.8,1785.6782331438424,13.804015672222222,0.5495145833333334,1,11043.212537777777,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,81.2334206086598,51.666666666666686,46.10666666666668,0.0,51.47967420173877,0.42283597346562324,1150.9121540482877,0.0,126.92721970103094,49.93983336870193,51.47967420173877,49.169912952183516,12.43753247303448,19.663685012096124,-0.44742609901504693,0.0,0.0,9.236100170605994,5296.994942165136,2074.865552485386,-3425.3287937123423,-0.0,-0.0,842.6848556269986,357.6550098612976,2.0,0.13250989779847497,0.0,0.0,3.4296324024808578,131.99922844444444,33.99976987666397,0.22319713248683765,9.496492741160425,0.0031024071413377394,235.24629043386003,1.2231640385769524,0,0,58.18244861517984
2025-01-01 10:20:00,3.7727866348092873,0.618501862428719,0.47101250000000006,0.06287977724682145,0.010308364373811982,0.007850208333333334,0.038664566175926944,3.1746074853000277,0.5495145833333334,0.010000000000000002,0.0,0.47101250000000006,0.0,0.6155851957620523,0,0.0029166666666666685,1,0.0,0.0,Off,2.8741396071420544,0.4095427131985213,On,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017054057017543858,0.0,On,0.01847958023708628,0,On,0.01847958023708628,0.0,On,0.025744568073265268,0,On,0.23508091593605235,0.17631068695203922,On,On,9807.048887967268,20.61111111111117,0.8,1785.6782331438424,13.804015672222222,0.5495145833333334,1,11043.212537777777,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,80.34075569203996,51.666666666666686,46.10666666666668,0.0,51.448161301007694,0.42298482170481677,1150.388015458351,0.0,125.53243076881245,49.81241180650882,51.448161301007694,48.99453705925938,12.43753247303448,19.872245485748966,-0.23886562536220524,0.18587876973513867,0.0,9.236100170605994,5234.6989848403355,-1543.4877724086691,-3482.7232993887446,-0.0,-0.0,842.6848556269986,356.35715406510985,2.0,0.1333162196984876,0.0,0.0,3.45050169421723,131.99922844444444,29.09831822826598,0.22048632717657096,9.593733573157289,0.003104660966724613,234.79839375489732,1.2222917826031001,0,0,56.0014918881956
2025-01-01 10:21:00,3.7727866348092873,0.618501862428719,0.47101250000000006,0.06287977724682145,0.010308364373811982,0.007850208333333334,0.038664566175926944,3.1746074853000277,0.5495145833333334,0.010000000000000002,0.0,0.47101250000000006,0.0,0.6155851957620523,0,0.0029166666666666685,1,0.0,0.0,Off,2.8741396071420544,0.4095427131985213,On,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017054057017543858,0.0,On,0.01847958023708628,0,On,0.01847958023708628,0.0,On,0.025744568073265268,0,On,0.23508091593605235,0.17631068695203922,On,On,9807.048887967268,20.61111111111117,0.8,1785.6782331438424,13.804015672222222,0.5495145833333334,1,11043.212537777777,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,79.47018218486396,51.666666666666686,46.10666666666668,0.0,51.41675815806613,0.42313339093126623,1149.8657024157835,0.0,124.17215966384992,49.6851815928902,51.41675815806613,48.81939331030224,12.43753247303448,20.072761628123857,-0.03834948298731433,0.18598866508117845,0.0,9.236100170605994,5175.210615453927,-1547.967351356774,-3538.263024286066,-0.0,-0.0,842.6848556269986,355.06063844640096,2.0,0.13408924616175472,0.0,0.0,3.470509230638608,131.99922844444444,25.149673739179256,0.21792118205148345,9.687033346425235,0.003106912106265569,234.319185554852,1.2214542781028992,0,0,56.17029978038613
2025-01-01 10:22:00,3.7727866348092873,0.618501862428719,0.47101250000000006,0.06287977724682145,0.010308364373811982,0.007850208333333334,0.038664566175926944,3.1746074853000277,0.5495145833333334,0.010000000000000002,0.0,0.47101250000000006,0.0,0.6155851957620523,0,0.0029166666666666685,1,0.0,0.0,Off,2.8741396071420544,0.4095427131985213,On,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0017054057017543858,0.0,On,0.01847958023708628,0,On,0.01847958023708628,0.0,On,0.025744568073265268,0,On,0.23508091593605235,0.17631068695203922,On,On,9807.048887967268,20.61111111111117,0.8,1785.6782331438424,13.804015672222222,0.5495145833333334,1,11043.212537777777,11043.212537777777,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,997.02792,Off,0.0,0,78.62056558940066,51.666666666666686,46.10666666666668,0.0,51.38546110733745,0.42328169659787596,1149.345153952851,0.0,122.84463373343851,49.55813910381504,51.38546110733745,48.64447810205383,12.43753247303448,20.26565260943666,0.0,0.18598015908860324,0.0,9.236100170605994,5117.685487323997,-1549.4654037846776,-3592.0217086436674,-0.0,-0.0,842.6848556269986,353.7657659914139,2.0,0.13483086520308094,0.0,0.0,3.4897038775041382,131.99922844444444,21.38322996685102,0.21549124569292039,9.776650899022876,0.0031091601917477125,233.8107325700132,1.2206496414091406,0,0,56.18155713077717
