Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 23:17:00,0.21482233907872303,0.14212777649140457,0.0,0.003580372317978717,0.0023687962748567427,0.0,0.020407935166710894,0.19441440391201215,0.0,0.0,0.0,0.0,0.14212777649140457,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00708707305372807,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,97.61263478325974,51.666666666666686,46.10666666666668,0.0,49.031991828763694,0.0,0.0,0.0,152.51974184884332,49.03510873223971,49.03666718397773,49.031991828763694,12.43753247303448,12.65774961423738,-0.17558371909599124,5.925796798904248,-0.5789314961271882,-3.3,9.236100170605994,-2121.63224774177,-4004.3366276106094,-820.2135845698964,-2362.4174897164567,-0.0,-0.0,270.07259000886893,0.0,1.0,0.11143335629062151,0.0,0,1.0429059644152456,65.99961422222222,-29.287348034181704,0.3110957024270369,5.702997490976507,0.0027715705503781147,-49.56203981001177,1.2497466035124956,0.33229026958827085,-4072.783272736115,68.44664512550611,0.15268928787114505,-551.9730023539549,-268.24058221594146
2025-01-01 23:18:00,0.21482233907872303,0.14212777649140457,0.0,0.003580372317978717,0.0023687962748567427,0.0,0.020407935166710894,0.19441440391201215,0.0,0.0,0.0,0.0,0.14212777649140457,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00708707305372807,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,97.75467837642509,51.666666666666686,46.10666666666668,0.0,49.01574193973991,0.0,0.0,0.0,152.7416849631642,49.01990001025876,49.02197904551819,49.01574193973991,12.43753247303448,12.589569886368588,-0.24376344696478291,5.8775042905678605,-0.6002302342235288,-3.3,9.236100170605994,-2102.692728984664,-3977.8799094540923,-814.9599848622246,-2346.2612773727387,-0.0,-0.0,270.07259000886893,0.0,1.0,0.11114615422275272,0.0,0,1.040218037213344,65.99961422222222,-26.504041620793913,0.31247176043875885,5.667754427132307,0.0027714024997735815,-49.233424222865395,1.250044929740478,0.33192981177745834,-4047.069357303419,69.18944784932691,0.15237534855181215,-546.5265100523928,-268.43347480983175
2025-01-01 23:19:00,1.4239410890787227,0.14212777649140457,1.0363875,0.023732351484645378,0.0023687962748567427,0.017273125,0.020407935166710894,0.19441440391201215,1.2091187499999998,0.0,1.0363875,0.0,0.14212777649140457,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00708707305372807,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,On,18598.431113186332,13.333333333333371,0.8,6909.506530147003,30.373523616666667,1.2091187499999998,1,24298.818893333333,24298.818893333333,Off,0.0,0,97.89206503314196,51.666666666666686,46.10666666666668,0.0,48.99946890914512,0.0,0.0,0.0,152.9563516142843,49.00466915690595,49.007269280786375,48.99946890914512,12.43753247303448,12.523103490696213,-0.3102298426371579,5.831581532485752,-0.6212955219401608,-3.3,9.236100170605994,16514.06437523303,2956.6984664829756,-809.7632569396586,-2330.5535980680884,-0.0,-0.0,270.07259000886893,0.0,1.0,0.11086581024915489,0.0,0,1.0375942949885246,65.99961422222222,-23.885729894085344,0.31381947876128163,5.63345811554832,0.0027712356032496372,-48.911930219202716,1.2503358985291992,0.3315866784343475,-4022.6557374537792,69.84767378975158,0.15206421273140402,-541.154922075219,-268.6083348644396
2025-01-01 23:20:00,1.4239410890787227,0.14212777649140457,1.0363875,0.023732351484645378,0.0023687962748567427,0.017273125,0.020407935166710894,0.19441440391201215,1.2091187499999998,0.0,1.0363875,0.0,0.14212777649140457,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00708707305372807,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,On,18598.431113186332,13.333333333333371,0.8,6909.506530147003,30.373523616666667,1.2091187499999998,1,24298.818893333333,24298.818893333333,Off,0.0,0,97.11879559969638,51.666666666666686,46.10666666666668,0.0,48.983173512798935,0.0,0.0,0.0,151.7481181245256,48.98941689776413,48.99253859024673,48.983173512798935,12.43753247303448,12.79598941055545,-0.037343922777921534,6.037270694650871,-0.6421277397559291,-3.3,9.236100170605994,16434.14253518196,2842.3065666281877,-804.6235330330436,-2395.310846969839,-0.0,-0.0,270.07259000886893,0.0,1.0,0.11201454319682543,0.0,0,1.048345298839844,65.99961422222222,-39.0503210434038,0.3082333018633988,5.772925312540098,0.0027710698351444134,-49.92277385075825,1.2491427944407547,0.3331208273067101,-4132.296993678352,65.09703015953667,0.15175589201656975,-535.8576778316071,-268.76585520143647
2025-01-01 23:21:00,1.4239410890787227,0.14212777649140457,1.0363875,0.023732351484645378,0.0023687962748567427,0.017273125,0.020407935166710894,0.19441440391201215,1.2091187499999998,0.0,1.0363875,0.0,0.14212777649140457,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00708707305372807,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,On,18598.431113186332,13.333333333333371,0.8,6909.506530147003,30.373523616666667,1.2091187499999998,1,24298.818893333333,24298.818893333333,Off,0.0,0,96.36910098114984,51.666666666666686,46.10666666666668,0.0,48.96700736517736,0.0,0.0,0.0,150.57672028304663,48.974285119335235,48.97792399641418,48.96700736517736,12.43753247303448,13.060210497090539,0.0,6.2308828715519695,-0.6627273716057215,-3.3,9.236100170605994,16357.175763081792,2734.3561672291034,-799.5415453128753,-2458.6834850899513,-0.0,-0.0,270.07259000886893,0.0,1.0,0.11312118490100179,0.0,0,1.0587023702964928,65.99961422222222,-52.64445502345916,0.3029294290308846,5.907177474529172,0.0027709004795712974,-50.8918696093928,1.247989749062958,0.3345584715693235,-4236.18536153818,61.034998620280206,0.15145039641610916,-530.6341948805664,-268.90735043230893
2025-01-01 23:22:00,1.4239410890787227,0.14212777649140457,1.0363875,0.023732351484645378,0.0023687962748567427,0.017273125,0.020407935166710894,0.19441440391201215,1.2091187499999998,0.0,1.0363875,0.0,0.14212777649140457,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00708707305372807,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,On,18598.431113186332,13.333333333333371,0.8,6909.506530147003,30.373523616666667,1.2091187499999998,1,24298.818893333333,24298.818893333333,Off,0.0,0,95.6415530539366,51.666666666666686,46.10666666666668,0.0,48.95096653706817,0.0,0.0,0.0,149.43992664677594,48.95927014850045,48.9634219542166,48.95096653706817,12.43753247303448,13.316295286498313,0.0,6.413361676811479,-0.6830949280325174,-3.3,9.236100170605994,16281.830232738219,2631.9572267053127,-794.5180541157694,-2520.731763114893,-0.0,-0.0,270.07259000886893,0.0,1.0,0.1141885717967955,0.0,0,1.0686920555847894,65.99961422222222,-65.94170734208907,0.29788530172599387,6.036551982748012,0.002770727676976418,-51.82194005021587,1.2468742463033644,0.33590781395732255,-4334.704113844454,57.15481040276338,0.15114773546590946,-525.4838887190894,-269.03416539668
2025-01-01 23:23:00,0.21482233907872303,0.14212777649140457,0.0,0.003580372317978717,0.0023687962748567427,0.0,0.020407935166710894,0.19441440391201215,0.0,0.0,0.0,0.0,0.14212777649140457,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00708707305372807,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,94.93501431565802,51.666666666666686,46.10666666666668,0.0,48.9350473371504,0.0,0.0,0.0,148.33595986821567,48.94436853465247,48.94902913340351,48.9350473371504,12.43753247303448,13.564664232397316,0.0,6.585497877960713,-0.7032309403366332,-3.3,9.236100170605994,-2390.1231904294004,-4374.66956000196,-789.553734102437,-2581.497124659014,-0.0,-0.0,270.07259000886893,0.0,1.0,0.11521901423752184,0.0,0,1.0783359773259364,65.99961422222222,-78.69865577925529,0.2930819490126041,6.162104449908734,0.0027705515589197256,-52.71521340724037,1.2457942635992914,0.33717572832003706,-4428.173645373578,53.50408537161798,0.15084791830956973,-520.4061743617625,-269.1475597406745
2025-01-01 23:24:00,0.21482233907872303,0.14212777649140457,0.0,0.003580372317978717,0.0023687962748567427,0.0,0.020407935166710894,0.19441440391201215,0.0,0.0,0.0,0.0,0.14212777649140457,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00708707305372807,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,95.15468083602445,51.666666666666686,46.10666666666668,0.0,48.9192462636017,0.0,0.0,0.0,148.6791888062882,48.92957700441471,48.93474237482121,48.9192462636017,12.43753247303448,13.467975082460997,0.0,6.498604492467092,-0.7231359695526591,-3.3,9.236100170605994,-2360.7922692954085,-4325.478863782662,-784.6490471864613,-2557.772909724755,-0.0,-0.0,270.07259000886893,0.0,1.0,0.11481842150159609,0.0,0,1.074586825658021,65.99961422222222,-73.09194957952224,0.2949152199524933,6.112673487404279,0.002770372249743945,-52.27588874335687,1.246214660959411,0.3365362893466233,-4380.926041984077,55.44717820141475,0.15055095355867354,-515.4004641698616,-269.2485830165997
2025-01-01 23:25:00,0.21482233907872303,0.14212777649140457,0.0,0.003580372317978717,0.0023687962748567427,0.0,0.020407935166710894,0.19441440391201215,0.0,0.0,0.0,0.0,0.14212777649140457,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00708707305372807,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,95.36544823757731,51.666666666666686,46.10666666666668,0.0,48.90340910973459,0.0,0.0,0.0,149.00851287121455,48.91475124861746,48.92042231805891,48.90340910973459,12.43753247303448,13.374568073584117,0.0,6.4169743214723285,-0.7428106887118259,-3.3,9.236100170605994,-2333.7163264838864,-4279.765025410083,-779.8037375487245,-2534.9368925563163,-0.0,-0.0,270.07259000886893,0.0,1.0,0.11443075610670049,0.0,0,1.0709586611120339,65.99961422222222,-68.85202393643904,0.2966980179441049,6.0655592943751415,0.00277019449490144,-51.84961516361544,1.246621060666764,0.33593447300244156,-4336.660447988296,56.89542257821321,0.15025684805495534,-510.4661473604658,-269.3375901882587
2025-01-01 23:26:00,0.21482233907872303,0.14212777649140457,0.0,0.003580372317978717,0.0023687962748567427,0.0,0.020407935166710894,0.19441440391201215,0.0,0.0,0.0,0.0,0.14212777649140457,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00708707305372807,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,95.56813343852478,51.666666666666686,46.10666666666668,0.0,48.88753735805571,0.0,0.0,0.0,149.32520849769497,48.89989265380487,48.906070301679456,48.88753735805571,12.43753247303448,13.284140155105016,0.0,6.340079964550194,-0.7622559501939616,-3.3,9.236100170605994,-2307.1611930390504,-4236.777514316884,-775.017413698205,-2512.9069325968976,-0.0,-0.0,270.07259000886893,0.0,1.0,0.11405482269417072,0.0,0,1.0674402963135459,65.99961422222222,-64.32685045102147,0.2984350503670563,6.01955875826768,0.0027700182470019956,-51.43523717728216,1.2470147544474315,0.3353665835306348,-4295.069684835098,58.29217051821442,0.149965605841728,-505.6025735703027,-269.4148401279024
2025-01-01 23:27:00,0.21482233907872303,0.14212777649140457,0.0,0.003580372317978717,0.0023687962748567427,0.0,0.020407935166710894,0.19441440391201215,0.0,0.0,0.0,0.0,0.14212777649140457,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00708707305372807,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,95.76329222654942,51.666666666666686,46.10666666666668,0.0,48.87163235501728,0.0,0.0,0.0,149.63014410398347,48.88500247923953,48.89168754135066,48.87163235501728,12.43753247303448,13.196485464146235,0.0,6.26750946583768,-0.7814727811256018,-3.3,9.236100170605994,-2281.4689763473434,-4196.2972681211595,-770.2896654863398,-2491.6257092628794,-0.0,-0.0,270.07259000886893,0.0,1.0,0.11368982116427438,0.0,0,1.0640242431206688,65.99961422222222,-59.91585709333292,0.3001292970800914,5.975076406070796,0.002769843462860051,-51.03197090000407,1.2473966147979816,0.3348297436848972,-4255.912812586081,59.615544464921115,0.14967722820474164,-500.809054603616,-269.4806108827238
2025-01-01 23:28:00,0.21482233907872303,0.14212777649140457,0.0,0.003580372317978717,0.0023687962748567427,0.0,0.020407935166710894,0.19441440391201215,0.0,0.0,0.0,0.0,0.14212777649140457,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00708707305372807,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,95.95138523848216,51.666666666666686,46.10666666666668,0.0,48.855695354496646,0.0,0.0,0.0,149.92403943512838,48.87008189758851,48.87727516913446,48.855695354496646,12.43753247303448,13.111433510868833,0.0,6.198919819813347,-0.8004623728508284,-3.3,9.236100170605994,-2256.6331092108094,-4158.128807404622,-765.6200353368592,-2471.0453264603784,-0.0,-0.0,270.07259000886893,0.0,1.0,0.11333509233663104,0.0,0,1.0607043322572247,65.99961422222222,-55.66037275930034,0.3017831623507117,5.931510230927316,0.002769670102159857,-50.63916651164938,1.2477673629175545,0.3343215597729322,-4218.98904329647,60.8602358918478,0.14939171380351812,-496.0848676171199,-269.5351677197392
2025-01-01 23:29:00,0.21482233907872303,0.14212777649140457,0.0,0.003580372317978717,0.0023687962748567427,0.0,0.020407935166710894,0.19441440391201215,0.0,0.0,0.0,0.0,0.14212777649140457,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00708707305372807,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,96.13279993080367,51.666666666666686,46.10666666666668,0.0,48.83972753364072,0.0,0.0,0.0,150.20749989188073,48.85513200974849,48.862834247802375,48.83972753364072,12.43753247303448,13.028841005558094,0.0,6.134018240527652,-0.8192260691774482,-3.3,9.236100170605994,-2232.6449748093282,-4122.1014378915315,-761.0080312370671,-2451.125160018822,-0.0,-0.0,270.07259000886893,0.0,1.0,0.1129900852191284,0.0,0,1.057475406982186,65.99961422222222,-51.5924047993751,0.3033986108791113,5.889294054943246,0.0027694981269694263,-50.25627728495944,1.248127603748522,0.33383998861930186,-4184.127016975977,62.02557908444605,0.14910905882343936,-491.4292585500706,-269.5787726869965
2025-01-01 23:30:00,0.21482233907872303,0.14212777649140457,0.0,0.003580372317978717,0.0023687962748567427,0.0,0.020407935166710894,0.19441440391201215,0.0,0.0,0.0,0.0,0.14212777649140457,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00708707305372807,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,96.30787438172618,51.666666666666686,46.10666666666668,0.0,48.823730005052155,0.0,0.0,0.0,150.48105372144715,48.84015385624772,48.8483657818455,48.823730005052155,12.43753247303448,12.948582999765055,0.0,6.072549312195775,-0.8377653551558293,-2.8,9.236100170605994,-2017.601388309837,-2948.317603731183,-560.6467205552118,-2242.990896351888,-0.0,-0.0,270.07259000886893,0.0,1.0,0.10740713293916124,0.0,0,1.0052244973296198,65.99961422222222,-44.68308196681811,0.304977324851679,5.848358950018805,0.0027693275013664794,-38.373848871380986,1.2484778641777958,0.255959635299847,-3011.4302443403876,63.11264060920437,0.11185140228915587,-291.0350370310355,-269.6116835241763
2025-01-01 23:31:00,0.21482233907872303,0.14212777649140457,0.0,0.003580372317978717,0.0023687962748567427,0.0,0.020407935166710894,0.19441440391201215,0.0,0.0,0.0,0.0,0.14212777649140457,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00708707305372807,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,96.46714187088479,51.666666666666686,46.10666666666668,0.0,48.80770382501226,0.0,0.0,0.0,150.72990917325748,48.82514842493956,48.833870724903214,48.80770382501226,12.43753247303448,12.874188441699742,0.0,6.055422663980442,-0.8486408534286185,-2.8,9.236100170605994,-1998.7840117783765,-2940.4718955397993,-558.5795334505135,-2225.663315658862,-0.0,-0.0,270.07259000886893,0.0,1.0,0.10708323937977614,0.0,0,1.0021931740691283,65.99961422222222,-43.19328612838366,0.30645202245987874,5.810287331391514,0.0027691972544692436,-38.04880649822303,1.248802689974846,0.2557937154442046,-3003.6689707720166,63.19707523221709,0.11163258256670684,-288.85579436285695,-269.7237390876566
2025-01-01 23:32:00,0.21482233907872303,0.14212777649140457,0.0,0.003580372317978717,0.0023687962748567427,0.0,0.020407935166710894,0.19441440391201215,0.0,0.0,0.0,0.0,0.14212777649140457,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00708707305372807,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,96.62106276181642,51.666666666666686,46.10666666666668,0.0,48.791651625871616,0.0,0.0,0.0,150.97041056533814,48.810118178657724,48.81935145505078,48.791651625871616,12.43753247303448,12.801761541501094,-0.03157179183227754,6.038903485379258,-0.8594971806295828,-2.8,9.236100170605994,-1979.1177537621732,-2932.7672049918533,-556.4299305470374,-2208.8450938811707,-0.0,-0.0,270.07259000886893,0.0,1.0,0.10676741323718826,0.0,0,0.9992373538480795,65.99961422222222,-40.34524988987151,0.3078951562319798,5.7735473198785785,0.002769068144408631,-37.73139518848838,1.2491190885809893,0.255633578614792,-2996.1889280283626,63.42172303650944,0.11141371994286407,-286.6855848908319,-269.74434565620555
2025-01-01 23:33:00,0.21482233907872303,0.14212777649140457,0.0,0.003580372317978717,0.0023687962748567427,0.0,0.020407935166710894,0.19441440391201215,0.0,0.0,0.0,0.0,0.14212777649140457,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00708707305372807,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,96.76979643685328,51.666666666666686,46.10666666666668,0.0,48.775574298365214,0.0,0.0,0.0,151.20280693258326,48.79506395043909,48.80480877647604,48.775574298365214,12.43753247303448,12.731243737244652,-0.10208959608871915,6.022996192185091,-0.8703018629809568,-2.8,9.236100170605994,-1959.6905395490319,-2925.463826988753,-554.1871857258104,-2192.518664334871,-0.0,-0.0,270.07259000886893,0.0,1.0,0.10645943586177577,0.0,0,0.9963549903223416,65.99961422222222,-37.24446522302999,0.30930733081726264,5.73711133539995,0.002768940143842277,-37.421403239082366,1.2494273030201726,0.25547927853212365,-2988.9914735542366,63.52764656548317,0.11119547076404479,-284.53086143617656,-269.6563242896339
2025-01-01 23:34:00,0.21482233907872303,0.14212777649140457,0.0,0.003580372317978717,0.0023687962748567427,0.0,0.020407935166710894,0.19441440391201215,0.0,0.0,0.0,0.0,0.14212777649140457,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00708707305372807,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,96.91354549036443,51.666666666666686,46.10666666666668,0.0,48.759472706664596,0.0,0.0,0.0,151.42741482869442,48.7799865484877,48.79024346939926,48.759472706664596,12.43753247303448,12.662560338320768,-0.17077299501260335,6.007685392675103,-0.8810272296037251,-2.8,9.236100170605994,-1940.867638683759,-2918.4084398952705,-551.8690491546365,-2176.6629965464313,-0.0,-0.0,270.07259000886893,0.0,1.0,0.1061590158185454,0.0,0,0.993543355948719,65.99961422222222,-34.27723214619685,0.31068951368901354,5.7016890585404685,0.0027688132262137346,-37.118557075591966,1.2497276476662618,0.2553306763468575,-2982.0690294873,63.66058959202991,0.11097839923165789,-282.39706050787004,-269.4719886467665
2025-01-01 23:35:00,0.21482233907872303,0.14212777649140457,0.0,0.003580372317978717,0.0023687962748567427,0.0,0.020407935166710894,0.19441440391201215,0.0,0.0,0.0,0.0,0.14212777649140457,0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.00708707305372807,0.0,On,0.013320862112982824,0,On,0.004910701923472669,0,On,0.15356233274394707,0.11517174955796027,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,24298.818893333333,Off,0.0,0,97.05251953560952,51.666666666666686,46.10666666666668,0.0,48.74334768118434,0.0,0.0,0.0,151.64456177438987,48.76488674944197,48.77565628357079,48.74334768118434,12.43753247303448,12.595634006701669,-0.23769932663170223,5.992954420217407,-0.8916504416896702,-2.8,9.236100170605994,-1922.6885675812466,-2911.6007160124454,-549.5750887800457,-2161.2567380632186,-0.0,-0.0,270.07259000886893,0.0,1.0,0.10586584752657537,0.0,0,0.9907995907921211,65.99961422222222,-31.50441952689708,0.3120427661916297,5.66723766912815,0.0027686873659667666,-36.822572013706434,1.2500204494014706,0.25518762011384405,-2975.4134847671994,63.81276875475417,0.11076297585887127,-280.28860844729695,-269.2864803327488
