occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.724,0.248,0.0,0.619,0.619,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.92,0.716,0.236,0.0337,0.596,0.596,0.0,0.0,0.0,0.0,0.0914,0,0,0,0
0.6,0.687,0.189,0.168,0.506,0.506,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.687,0.189,0.168,0.506,0.506,0.0,0.0,0.0,0.0,0.307,0,0,0,0
0.6,0.687,0.189,0.168,0.506,0.506,0.0,0.0,0.0,0.0,0.0372,0,0,0,0
0.64,0.697,0.217,0.152,0.558,0.558,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.74,0.331,0.0842,0.767,0.767,0.0,0.0,0.0,0.0,0.122,0,0,0,0
0.8,0.74,0.331,0.0842,0.767,0.767,0.0,0.0,0.0,0.0,0.051,0,0,0,0
0.8,0.74,0.331,0.0842,0.767,0.767,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.738,0.357,0.0842,0.761,0.761,0.0,0.0,0.0,0.0,0.219,0,0,0,0
0.76,0.72,0.439,0.101,0.703,0.703,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.6,0.687,0.35,0.168,0.566,0.566,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.687,0.35,0.168,0.566,0.566,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.64,0.683,0.366,0.168,0.545,0.545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.668,0.431,0.168,0.461,0.461,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.668,0.431,0.168,0.461,0.461,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.84,0.675,0.459,0.152,0.488,0.488,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.689,0.537,0.101,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.409,0.168,0.354,0.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.409,0.168,0.354,0.354,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.631,0.409,0.168,0.354,0.354,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.624,0.377,0.168,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.234,0.185,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.172,0.253,0.224,0.224,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.172,0.253,0.224,0.224,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.147,0.269,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0478,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0414,0.354,0.0812,0.0812,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0159,0.404,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0551,0,0,0,0
1.0,0.56,0.0162,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0184,0,0,0,0
1.0,0.56,0.0161,0.354,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0175,0.404,0.061,0.061,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.566,0.024,0.337,0.108,0.108,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.567,0.0256,0.32,0.119,0.119,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.571,0.0321,0.253,0.166,0.166,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.575,0.0338,0.253,0.173,0.173,0.0,0.0,0.0,0.0,0.124,0,0,0,0
1.0,0.589,0.0407,0.253,0.202,0.202,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
1.0,0.592,0.0432,0.236,0.218,0.218,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.603,0.0531,0.168,0.279,0.279,0.0,0.0,0.0,0.0,0.402,0,0,0,0
1.0,0.609,0.0584,0.152,0.297,0.297,0.0,0.0,0.0,0.0,0.0563,0,0,0,0
1.0,0.63,0.0796,0.0842,0.37,0.37,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.63,0.0796,0.0842,0.37,0.37,0.0,0.0,0.0,0.0,0.355,0,0,0,0
1.0,0.63,0.0796,0.0842,0.37,0.37,0.0,0.0,0.0,0.2,0.0891,0,0,0,0
0.96,0.63,0.0824,0.0842,0.371,0.371,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.76,0.626,0.0897,0.101,0.358,0.358,0.0,0.0,0.0,1.0,0.134,0,0,0,0
0.64,0.616,0.0781,0.152,0.309,0.309,0.0,0.0,0.0,1.0,0.0714,0,0,0,0
0.8,0.63,0.0936,0.0842,0.374,0.374,0.0,0.0,0.0,0.0667,0.32,0,0,0,0
0.8,0.63,0.0958,0.0842,0.372,0.372,0.582,0.2,0.0,0.0,0.336,0,0,0,0
0.8,0.63,0.105,0.0842,0.364,0.364,0.188,1.0,0.0,0.0,0.0,0,0,0,0
0.8,0.63,0.105,0.0842,0.364,0.364,0.424,0.667,0.333,0.0,0.209,0,0,0,0
0.8,0.63,0.105,0.0842,0.364,0.364,0.168,0.0,1.0,0.0,0.0706,0,0,0,0
0.8,0.63,0.107,0.0842,0.361,0.361,0.462,0.0,1.0,0.0,0.0714,0,0,0,0
0.8,0.63,0.115,0.0842,0.349,0.349,0.277,0.0,1.0,0.0,0.0507,0,0,0,0
0.8,0.63,0.115,0.0842,0.349,0.349,0.54,0.0,0.8,0.0,0.0676,0,0,0,0
0.8,0.63,0.115,0.0842,0.349,0.349,0.452,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.63,0.117,0.0842,0.347,0.347,0.342,0.0,0.0,0.0,0.293,0,0,0,0
0.8,0.63,0.122,0.0842,0.339,0.339,0.229,0.0,0.0,0.0,0.346,0,0,0,0
0.8,0.63,0.122,0.0842,0.339,0.339,0.198,0.0,0.0,0.0,0.212,0,0,0,0
0.8,0.63,0.122,0.0842,0.339,0.339,0.561,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.63,0.125,0.0842,0.338,0.338,0.236,0.0,0.0,0.0,0.201,0,0,0,0
0.8,0.63,0.137,0.0842,0.336,0.336,0.486,0.0,0.0,0.0,0.0184,0,0,0,0
0.8,0.626,0.131,0.101,0.322,0.322,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.613,0.107,0.168,0.264,0.264,0.226,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.609,0.102,0.185,0.251,0.251,0.472,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.596,0.0805,0.253,0.198,0.198,0.352,0.0,0.0,0.0,0.0714,0,0,0,0
0.76,0.592,0.074,0.269,0.183,0.183,0.157,0.0,0.0,0.0,0.0714,0,0,0,0
0.64,0.582,0.0546,0.32,0.139,0.139,0.472,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.598,0.0822,0.253,0.203,0.203,0.335,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.608,0.0891,0.253,0.223,0.223,0.236,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.608,0.0891,0.253,0.223,0.223,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.608,0.0891,0.253,0.223,0.223,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.76,0.605,0.0837,0.269,0.211,0.211,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.594,0.0622,0.337,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.594,0.0622,0.337,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.594,0.0622,0.337,0.163,0.163,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.604,0.076,0.32,0.201,0.201,0.0,0.0,0.0,0.2,0.0714,0,0,0,0
0.6,0.653,0.143,0.236,0.384,0.384,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.687,0.189,0.168,0.506,0.506,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.6,0.687,0.189,0.168,0.506,0.506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.688,0.201,0.168,0.523,0.523,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.696,0.252,0.168,0.587,0.587,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.6,0.696,0.252,0.168,0.587,0.587,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.696,0.252,0.168,0.587,0.587,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.694,0.272,0.168,0.583,0.583,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.687,0.35,0.168,0.566,0.566,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.687,0.35,0.168,0.566,0.566,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.64,0.695,0.373,0.152,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.716,0.456,0.101,0.682,0.682,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.84,0.675,0.459,0.152,0.488,0.488,0.0,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.704,0.569,0.0842,0.598,0.598,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.704,0.569,0.0842,0.598,0.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.694,0.563,0.0842,0.569,0.569,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.654,0.54,0.0842,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.654,0.54,0.0842,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.654,0.54,0.0842,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.482,0.101,0.426,0.426,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.25,0.168,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.25,0.168,0.312,0.312,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.594,0.25,0.168,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.216,0.185,0.275,0.275,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0797,0.253,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0797,0.253,0.129,0.129,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.565,0.0797,0.253,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0692,0.269,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0271,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0249,0.354,0.0612,0.0612,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0166,0.404,0.0532,0.0532,0.0,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.56,0.0197,0.337,0.0685,0.0685,0.0,0.0,0.0,1.0,0.143,0,0,0,0
1.0,0.562,0.0222,0.32,0.088,0.088,0.0,0.0,0.0,0.933,0.127,0,0,0,0
1.0,0.571,0.0321,0.253,0.166,0.166,0.0,0.0,0.0,0.0,0.235,0,0,0,0
1.0,0.571,0.0321,0.253,0.166,0.166,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.572,0.0338,0.236,0.178,0.178,0.0,0.0,0.0,0.0,0.0418,0,0,0,0
1.0,0.584,0.0453,0.152,0.251,0.251,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.96,0.615,0.0631,0.101,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.606,0.0556,0.152,0.294,0.294,0.0,0.0,0.0,0.0,0.0527,0,0,0,0
0.8,0.617,0.0656,0.0842,0.355,0.355,0.0,0.0,0.0,0.0,0.0527,0,0,0,0
0.8,0.62,0.0684,0.0842,0.358,0.358,0.0308,0.2,0.0,0.0,0.0714,0,0,0,0
0.8,0.63,0.0796,0.0842,0.37,0.37,0.246,1.0,0.0,0.0,0.0497,0,0,0,0
0.76,0.626,0.0764,0.101,0.354,0.354,0.246,0.667,0.333,0.0,0.0662,0,0,0,0
0.56,0.609,0.0605,0.185,0.274,0.274,0.205,0.0,1.0,0.0,0.0,0,0,0,0
0.44,0.599,0.053,0.236,0.226,0.226,0.246,0.0,1.0,0.2,0.0,0,0,0,0
0.6,0.613,0.0742,0.168,0.293,0.293,0.404,0.0,1.0,1.0,0.0,0,0,0,0
0.6,0.613,0.0742,0.168,0.293,0.293,0.733,0.0,0.8,1.0,0.0,0,0,0,0
0.6,0.613,0.0742,0.168,0.293,0.293,0.468,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.613,0.0758,0.168,0.291,0.291,0.0582,0.0,0.0,0.0667,0.214,0,0,0,0
0.6,0.613,0.0824,0.168,0.285,0.285,0.109,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.613,0.0824,0.168,0.285,0.285,0.722,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.613,0.0824,0.168,0.285,0.285,0.277,0.0,0.0,0.0,0.214,0,0,0,0
0.6,0.613,0.084,0.168,0.283,0.283,0.041,0.0,0.0,0.0,0.0714,0,0,0,0
0.6,0.613,0.0906,0.168,0.274,0.274,0.335,0.0,0.0,0.0,0.429,0,0,0,0
0.6,0.613,0.0906,0.168,0.274,0.274,0.513,0.0,0.0,0.0,0.0714,0,0,0,0
0.64,0.616,0.0955,0.152,0.289,0.289,0.219,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.63,0.117,0.0842,0.347,0.347,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.63,0.122,0.0842,0.339,0.339,0.315,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.63,0.122,0.0842,0.339,0.339,0.287,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.63,0.122,0.0842,0.339,0.339,0.0992,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.63,0.125,0.0842,0.338,0.338,0.493,0.0,0.0,0.0,0.286,0,0,0,0
0.8,0.63,0.137,0.0842,0.336,0.336,0.561,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.63,0.137,0.0842,0.336,0.336,0.246,0.0,0.0,0.0,0.143,0,0,0,0
0.8,0.63,0.137,0.0842,0.336,0.336,0.205,0.0,0.0,0.0,0.143,0,0,0,0
0.8,0.63,0.139,0.0842,0.338,0.338,0.496,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.63,0.145,0.0842,0.347,0.347,0.205,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.63,0.145,0.0842,0.347,0.347,0.67,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.63,0.145,0.0842,0.347,0.347,0.304,0.0,0.0,0.0,0.286,0,0,0,0
0.8,0.635,0.149,0.0842,0.357,0.357,0.284,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.654,0.162,0.0842,0.398,0.398,0.294,0.0,0.0,0.0,0.143,0,0,0,0
0.8,0.654,0.162,0.0842,0.398,0.398,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.654,0.162,0.0842,0.398,0.398,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.8,0.662,0.17,0.0842,0.419,0.419,0.0,0.0,0.0,0.2,0.0714,0,0,0,0
0.8,0.691,0.201,0.0842,0.505,0.505,0.0,0.0,0.0,1.0,0.0714,0,0,0,0
0.8,0.691,0.201,0.0842,0.505,0.505,0.0,0.0,0.0,0.933,0.429,0,0,0,0
0.8,0.691,0.201,0.0842,0.505,0.505,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.699,0.21,0.0842,0.536,0.536,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.728,0.246,0.0842,0.659,0.659,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.728,0.246,0.0842,0.659,0.659,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.728,0.246,0.0842,0.659,0.659,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.731,0.263,0.0842,0.68,0.68,0.0,0.0,0.0,0.0,0.357,0,0,0,0
0.8,0.74,0.331,0.0842,0.767,0.767,0.0,0.0,0.0,0.0,0.286,0,0,0,0
0.8,0.74,0.331,0.0842,0.767,0.767,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.74,0.331,0.0842,0.767,0.767,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.8,0.738,0.357,0.0842,0.761,0.761,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.8,0.728,0.462,0.0842,0.738,0.738,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.728,0.462,0.0842,0.738,0.738,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.84,0.736,0.484,0.0674,0.772,0.772,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.764,0.6,0.0,0.875,0.875,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.739,0.708,0.0,0.735,0.735,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.0,0.735,0.735,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.739,0.708,0.0,0.735,0.735,0.0,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.722,0.674,0.0168,0.679,0.679,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.654,0.54,0.0842,0.455,0.455,0.0,0.0,0.0,0.0,0.0552,0,0,0,0
1.0,0.654,0.54,0.0842,0.455,0.455,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
1.0,0.654,0.54,0.0842,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.644,0.497,0.0842,0.444,0.444,0.109,0.2,0.0,0.0,0.055,0,0,0,0
0.96,0.603,0.312,0.101,0.381,0.381,0.0103,1.0,0.0,0.0,0.0734,0,0,0,0
0.8,0.594,0.25,0.168,0.312,0.312,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.84,0.596,0.265,0.152,0.329,0.329,0.0,0.6,0.4,0.0,0.107,0,0,0,0
1.0,0.597,0.284,0.101,0.353,0.353,0.0,0.0,1.0,0.0,0.0527,0,0,0,0
1.0,0.566,0.112,0.168,0.169,0.169,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0925,0.219,0.145,0.145,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.8,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0161,0.404,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.017,0.337,0.0502,0.0502,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.56,0.017,0.337,0.0502,0.0502,0.0,0.0,0.0,0.0,0.286,0,0,0,0
1.0,0.56,0.017,0.337,0.0502,0.0502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0175,0.337,0.0539,0.0539,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.56,0.0197,0.337,0.0685,0.0685,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.56,0.0197,0.337,0.0685,0.0685,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0197,0.337,0.0685,0.0685,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0222,0.32,0.088,0.088,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0321,0.253,0.166,0.166,0.0,0.0,0.0,0.0,0.0539,0,0,0,0
1.0,0.571,0.0321,0.253,0.166,0.166,0.0,0.0,0.0,0.0,0.215,0,0,0,0
1.0,0.571,0.0321,0.253,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0338,0.253,0.173,0.173,0.0,0.0,0.0,0.2,0.127,0,0,0,0
1.0,0.589,0.0407,0.253,0.202,0.202,0.0,0.0,0.0,0.867,0.351,0,0,0,0
1.0,0.592,0.0432,0.236,0.218,0.218,0.0,0.0,0.0,0.0,0.239,0,0,0,0
1.0,0.603,0.0531,0.168,0.279,0.279,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.0552,0.168,0.281,0.281,0.0,0.0,0.0,0.0,0.24,0,0,0,0
1.0,0.613,0.0637,0.168,0.29,0.29,0.0,0.0,0.0,0.0,0.398,0,0,0,0
1.0,0.613,0.0637,0.168,0.29,0.29,0.0,0.0,0.0,0.0,0.274,0,0,0,0
0.96,0.609,0.0605,0.185,0.274,0.274,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.8,0.599,0.053,0.236,0.226,0.226,0.0,0.0,0.0,0.0,0.0,0,0,0,0
