Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 20:10:00,0.5847752871126873,0.18154386605859285,0.0,0.009746254785211456,0.0030257311009765477,0.0,0.10301772506308184,0.0,0.4817575620496055,0.0,0.0,0.0,0.0,0.18154386605859285,0,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005012157346491229,0.0,On,0.006074042840698016,0.0,On,0.0919315248758926,0,On,0.23969907397148166,0,On,0.20085740626115206,0.150643054695864,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,24.989186468996778,51.666666666666686,46.10666666666668,0.0,51.58746080562205,0.0,0.0,0.0,24.989186468996778,51.19061589940388,51.58746080562205,50.99219344629479,12.43753247303448,15.723611731192882,0.0,-1.0999999998503383,0.6489033185381392,0.055330126923723924,-1.1,9.236100170605994,182.31734695693785,-3443.199600090502,-828.671968649056,-143.33688625621966,-492.62583481836555,-0.0,-0.0,636.714882896629,0.0,1.0,0.022215443169857758,0.0,0,0.5568437495680815,65.99961422222222,38.22829887867446,0.2933570620141259,7.733629174900034,0.0031902186057231018,-5.246164295857591,1.2361706543851676,0,0,77.661720858409,0.36245563637759987,-835.5330344018668,6.861065752810765,0.037882384582343887,-57.68811825807177,-85.64876799814789
2025-01-01 20:11:00,0.5847752871126873,0.18154386605859285,0.0,0.009746254785211456,0.0030257311009765477,0.0,0.10301772506308184,0.0,0.4817575620496055,0.0,0.0,0.0,0.0,0.18154386605859285,0,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005012157346491229,0.0,On,0.006074042840698016,0.0,On,0.0919315248758926,0,On,0.23969907397148166,0,On,0.20085740626115206,0.150643054695864,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,25.009971151519434,51.666666666666686,46.10666666666668,0.0,51.585693990662556,0.0,0.0,0.0,25.009971151519434,51.1890217980566,51.585693990662556,50.990685701753634,12.43753247303448,15.692497215833832,0.0,-1.1037755342667859,0.6402914488539362,0.031850443678299936,-1.1,9.236100170605994,183.69583780107746,-3286.2744455671364,-824.5477111606964,-141.81974164796083,-491.12726326048573,-0.0,-0.0,636.714882896629,0.0,1.0,0.02218890099902413,0.0,0,0.5561784537279009,65.99961422222222,38.10821816493421,0.29393782365471416,7.718718575824903,0.0031901704414779926,-5.170214382976399,1.2363038523026928,0,0,77.56542684786575,0.36245563637759987,-831.4187408712615,6.871029710565203,0.03761657994610407,-56.119180267269336,-85.7005613806915
2025-01-01 20:12:00,0.5847752871126873,0.18154386605859285,0.0,0.009746254785211456,0.0030257311009765477,0.0,0.10301772506308184,0.0,0.4817575620496055,0.0,0.0,0.0,0.0,0.18154386605859285,0,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005012157346491229,0.0,On,0.006074042840698016,0.0,On,0.0919315248758926,0,On,0.23969907397148166,0,On,0.20085740626115206,0.150643054695864,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,25.03058642812498,51.666666666666686,46.10666666666668,0.0,51.58392575757652,0.0,0.0,0.0,25.03058642812498,51.18742637082021,51.58392575757652,50.98917667744207,12.43753247303448,15.661621919026881,0.0,-1.0999999998503383,0.6319455843231692,0.008572855528457948,-1.1,9.236100170605994,185.0667558448087,-3435.7261899259956,-820.5561056946202,-140.33471546468402,-489.6419937289676,-0.0,-0.0,636.714882896629,0.0,1.0,0.022162546077563565,0.0,0,0.5555178514084484,65.99961422222222,37.99386667714733,0.2945154284604454,7.703932149598014,0.003190122979631641,-5.09483425374569,1.2364360542730828,0,0,77.44318749649233,0.36245563637759987,-827.4315304622107,6.875424767590474,0.03735119598842921,-54.57725874486762,-85.7574567198164
2025-01-01 20:13:00,0.5847752871126873,0.18154386605859285,0.0,0.009746254785211456,0.0030257311009765477,0.0,0.10301772506308184,0.0,0.4817575620496055,0.0,0.0,0.0,0.0,0.18154386605859285,0,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005012157346491229,0.0,On,0.006074042840698016,0.0,On,0.0919315248758926,0,On,0.23969907397148166,0,On,0.20085740626115206,0.150643054695864,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,25.051036595152503,51.666666666666686,46.10666666666668,0.0,51.582156118075815,0.0,0.0,0.0,25.051036595152503,51.18582962850139,51.582156118075815,50.987666383714185,12.43753247303448,15.630979751161604,0.0,-1.1037649102396598,0.6238461217079885,-0.014501071110880767,-1.1,9.236100170605994,186.41040262099636,-3279.2838705762283,-816.6703447174822,-138.8594010210614,-488.16969370337796,-0.0,-0.0,636.714882896629,0.0,1.0,0.022136373551256285,0.0,0,0.554861820935719,65.99961422222222,37.865213427745395,0.29508996475204263,7.689266650059649,0.0031900762147650725,-5.020009998590135,1.236567285728253,0,0,77.34833680432969,0.36245563637759987,-823.5620377897725,6.891693072290341,0.03708625979018787,-53.062218209197354,-85.79718281186405
2025-01-01 20:14:00,0.5847752871126873,0.18154386605859285,0.0,0.009746254785211456,0.0030257311009765477,0.0,0.10301772506308184,0.0,0.4817575620496055,0.0,0.0,0.0,0.0,0.18154386605859285,0,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005012157346491229,0.0,On,0.006074042840698016,0.0,On,0.0919315248758926,0,On,0.23969907397148166,0,On,0.20085740626115206,0.150643054695864,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,25.071326479653106,51.666666666666686,46.10666666666668,0.0,51.5803850835754,0.0,0.0,0.0,25.071326479653106,51.184231581632744,51.5803850835754,50.98615483066142,12.43753247303448,15.600563868320382,0.0,-1.0999999998503383,0.6159769570489333,-0.037367383709988565,-1.1,9.236100170605994,187.74705210978487,-3428.35742692875,-812.9005977160333,-137.40260386498989,-486.7099961344716,-0.0,-0.0,636.714882896629,0.0,1.0,0.022110377906600826,0.0,0,0.5542102241104067,65.99961422222222,37.74216534762762,0.295661536248595,7.67471841652257,0.0031900301415913423,-4.945725923774818,1.236697575357314,0,0,77.22758086890909,0.36245563637759987,-819.8025692381981,6.901971522164827,0.0368218268887893,-51.5740740665267,-85.82852979846318
2025-01-01 20:15:00,0.5898333715087078,0.179790349019805,0.0,0.009830556191811798,0.00299650581699675,0.0,0.09745712547632493,0.0,0.4923762460323829,0.0,0.0,0.0,0.0,0.179790349019805,0,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005012157346491229,0.0,On,0.005729416296544938,0.0,On,0.08671555183328876,0,On,0.2526557806726428,0,On,0.1985193835427683,0.1488895376570762,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,25.091460048637806,51.666666666666686,46.10666666666668,0.0,51.578612665156705,0.0,0.0,0.0,25.091460048637806,51.18263224043896,51.578612665156705,50.98464202808009,12.43753247303448,15.570368648065905,0.0,-1.1037544284960947,0.6083214106880821,-0.060023532871552,-1.1,9.236100170605994,194.27966124487875,-3272.389658927088,-809.2399604451884,-135.96454120200542,-485.262594286775,-0.0,-0.0,641.9366288829364,0.0,1.0,0.022084554659182156,0.0,0,0.55356294852789,65.99961422222222,37.60562664871742,0.29623022468688914,7.6597526996976875,0.003189984754971891,-4.921067641322365,1.2368269466456212,0,0,77.13410322396174,0.36245563637759987,-816.1451561536185,6.9051957084299715,0.03655793800711307,-50.11274238901899,-85.85179881298643
2025-01-01 20:16:00,0.5898333715087078,0.179790349019805,0.0,0.009830556191811798,0.00299650581699675,0.0,0.09745712547632493,0.0,0.4923762460323829,0.0,0.0,0.0,0.0,0.179790349019805,0,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005012157346491229,0.0,On,0.005729416296544938,0.0,On,0.08671555183328876,0,On,0.2526557806726428,0,On,0.1985193835427683,0.1488895376570762,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,25.11126334258836,51.666666666666686,46.10666666666668,0.0,51.576838873627054,0.0,0.0,0.0,25.11126334258836,51.18103161489166,51.576838873627054,50.983127985523964,12.43753247303448,15.540641114603313,0.0,-1.099999999848969,0.6008639195213201,-0.08246735829796654,-1.1,9.236100170605994,195.56595424972744,-3421.08830306431,-805.662048444798,-134.54533894333105,-483.8392723022846,-0.0,-0.0,641.9366288829364,0.0,1.0,0.022059115578971954,0.0,0,0.5529253023327858,65.99961422222222,37.46859766907572,0.29679126235074516,7.645568128411243,0.0031899395993637064,-4.848384010368049,1.236954340921202,0,0,77.01476372181476,0.36245563637759987,-812.5823633122176,6.920314867419666,0.03629463044767604,-48.67810851406411,-85.86723042926693
2025-01-01 20:17:00,0.5898333715087078,0.179790349019805,0.0,0.009830556191811798,0.00299650581699675,0.0,0.09745712547632493,0.0,0.4923762460323829,0.0,0.0,0.0,0.0,0.179790349019805,0,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005012157346491229,0.0,On,0.005729416296544938,0.0,On,0.08671555183328876,0,On,0.2526557806726428,0,On,0.1985193835427683,0.1488895376570762,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,25.130924332094818,51.666666666666686,46.10666666666668,0.0,51.57506373181064,0.0,0.0,0.0,25.130924332094818,51.17942972605964,51.57506373181064,50.981612723184135,12.43753247303448,15.511114379636833,0.0,-1.1037440823621085,0.5935922611889031,-0.10469698701460639,-1.1,9.236100170605994,196.82917476025364,-3265.5873521790154,-802.1782907160741,-133.14517253325616,-482.4271971108,-0.0,-0.0,641.9366288829364,0.0,1.0,0.022033832772090332,0.0,0,0.5522915732247989,65.99961422222222,37.31974298811733,0.2973497267906616,7.631487163986119,0.0031898951152808173,-4.776182119306361,1.2370809003961725,0,0,76.92259720721289,0.36245563637759987,-809.1083515202469,6.930060804172859,0.036031939168672526,-47.27003459676664,-85.87513793648952
2025-01-01 20:18:00,0.5898333715087078,0.179790349019805,0.0,0.009830556191811798,0.00299650581699675,0.0,0.09745712547632493,0.0,0.4923762460323829,0.0,0.0,0.0,0.0,0.179790349019805,0,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005012157346491229,0.0,On,0.005729416296544938,0.0,On,0.08671555183328876,0,On,0.2526557806726428,0,On,0.1985193835427683,0.1488895376570762,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,25.1504467981925,51.666666666666686,46.10666666666668,0.0,51.57328724954663,0.0,0.0,0.0,25.1504467981925,51.17782658302072,51.57328724954663,50.980096249757764,12.43753247303448,15.481783083767086,0.0,-1.099999999848969,0.5864933854090781,-0.12671085229649678,-1.1,9.236100170605994,198.08674612901518,-3413.9143677666293,-798.7839314042237,-131.7643988204127,-481.0260806480845,-0.0,-0.0,641.9366288829364,0.0,1.0,0.022008701925288827,0.0,0,0.551661653089703,65.99961422222222,37.17619789416326,0.29790569888934465,7.616977878795231,0.003189851298135824,-4.704449633910263,1.2372066475264305,0,0,76.8046151380666,0.36245563637759987,-805.7168860468342,6.932954642610572,0.035769896465729686,-45.88835926763348,-85.87603955277923
2025-01-01 20:19:00,0.5898333715087078,0.179790349019805,0.0,0.009830556191811798,0.00299650581699675,0.0,0.09745712547632493,0.0,0.4923762460323829,0.0,0.0,0.0,0.0,0.179790349019805,0,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005012157346491229,0.0,On,0.005729416296544938,0.0,On,0.08671555183328876,0,On,0.2526557806726428,0,On,0.1985193835427683,0.1488895376570762,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,25.169833832555483,51.666666666666686,46.10666666666668,0.0,51.57150943641294,0.0,0.0,0.0,25.169833832555483,51.17622219461155,51.57150943641294,50.978578573710855,12.43753247303448,15.45264284531707,0.0,-1.1037338659620373,0.5795550231653293,-0.14850775495930824,-1.1,9.236100170605994,199.32200256337944,-3258.8729837058577,-795.4548196152457,-130.40320641393558,-479.6356828291813,-0.0,-0.0,641.9366288829364,0.0,1.0,0.021983719551800868,0.0,0,0.5510354545295492,65.99961422222222,37.02105650962436,0.2984592417226344,7.603096954358774,0.0031898081434580117,-4.633176490965267,1.237331600597812,0,0,76.7137054256797,0.36245563637759987,-802.4021054081053,6.947285792859645,0.035508531130038164,-44.53289473287788,-85.8703116810577
2025-01-01 20:20:00,0.5898333715087078,0.179790349019805,0.0,0.009830556191811798,0.00299650581699675,0.0,0.09745712547632493,0.0,0.4923762460323829,0.0,0.0,0.0,0.0,0.179790349019805,0,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005012157346491229,0.0,On,0.005729416296544938,0.0,On,0.08671555183328876,0,On,0.2526557806726428,0,On,0.1985193835427683,0.1488895376570762,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,25.189089022000918,51.666666666666686,46.10666666666668,0.0,51.56973030177382,0.0,0.0,0.0,25.189089022000918,51.17461656947153,51.56973030177382,50.9770597033204,12.43753247303448,15.423688580279162,0.0,-1.099999999848969,0.5727679068881186,-0.17008675140964089,-1.1,9.236100170605994,200.55218052529585,-3406.831655659903,-792.2030058776353,-129.06158986184886,-478.25573124133,-0.0,-0.0,641.9366288829364,0.0,1.0,0.02195888155233823,0.0,0,0.5504128747931561,65.99961422222222,36.87128288368951,0.2990104326013882,7.58878441795984,0.003189765646872264,-4.562350966766401,1.2374557809259814,0,0,76.59702896361937,0.36245563637759987,-799.1595820519966,6.956576174361326,0.035247869669972405,-43.20343470855441,-85.85815515329446
2025-01-01 20:21:00,0.5898333715087078,0.179790349019805,0.0,0.009830556191811798,0.00299650581699675,0.0,0.09745712547632493,0.0,0.4923762460323829,0.0,0.0,0.0,0.0,0.179790349019805,0,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005012157346491229,0.0,On,0.005729416296544938,0.0,On,0.08671555183328876,0,On,0.2526557806726428,0,On,0.1985193835427683,0.1488895376570762,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,25.208215255816466,51.666666666666686,46.10666666666668,0.0,51.56794985474567,0.0,0.0,0.0,25.208215255816466,51.173009716011286,51.56794985474567,50.9755396466441,12.43753247303448,15.394916194198112,0.0,-1.1037237741338193,0.5661217852497625,-0.1914471431165719,-1.1,9.236100170605994,201.76114550185747,-3252.2430025028616,-789.025148998192,-127.73981361737752,-476.88600181725144,-0.0,-0.0,641.9366288829364,0.0,1.0,0.0219341846660276,0.0,0,0.5497938321447283,65.99961422222222,36.710518436172535,0.29955933066635354,7.575093566751969,0.0031897238041142992,-4.49196364014905,1.2375792056026444,0,0,76.50732825742557,0.36245563637759987,-795.9844184390981,6.959269440906127,0.03498793634919798,-41.89975580442332,-85.8400578129542
2025-01-01 20:22:00,0.5898333715087078,0.179790349019805,0.0,0.009830556191811798,0.00299650581699675,0.0,0.09745712547632493,0.0,0.4923762460323829,0.0,0.0,0.0,0.0,0.179790349019805,0,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005012157346491229,0.0,On,0.005729416296544938,0.0,On,0.08671555183328876,0,On,0.2526557806726428,0,On,0.1985193835427683,0.1488895376570762,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,25.227215893594053,51.666666666666686,46.10666666666668,0.0,51.56616810424525,0.0,0.0,0.0,25.227215893594053,51.17140164245709,51.56616810424525,50.97401841156302,12.43753247303448,15.366320924843539,0.0,-1.099999999848969,0.5596069562813923,-0.21258854797953392,-1.1,9.236100170605994,202.96547585136148,-3399.836605829774,-785.8989677793037,-126.43795993715273,-475.5262397900139,-0.0,-0.0,641.9366288829364,0.0,1.0,0.021909625049196507,0.0,0,0.5491782302402505,65.99961422222222,36.55508675843905,0.300106008624732,7.56096811561965,0.003189682611009309,-4.422003509944785,1.237701894600846,0,0,76.39191151866457,0.36245563637759987,-792.8719794844385,6.973011705134811,0.034728752219234015,-40.621613942022215,-85.81634599513052
2025-01-01 20:23:00,0.5898333715087078,0.179790349019805,0.0,0.009830556191811798,0.00299650581699675,0.0,0.09745712547632493,0.0,0.4923762460323829,0.0,0.0,0.0,0.0,0.179790349019805,0,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005012157346491229,0.0,On,0.005729416296544938,0.0,On,0.08671555183328876,0,On,0.2526557806726428,0,On,0.1985193835427683,0.1488895376570762,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,25.246093620304276,51.666666666666686,46.10666666666668,0.0,51.56438505895714,0.0,0.0,0.0,25.246093620304276,51.169792356820935,51.56438505895714,50.97249600575284,12.43753247303448,15.337898968076964,0.0,-1.1037138023231992,0.5532164411833815,-0.23351078944947173,-1.1,9.236100170605994,204.14958766095396,-3245.6942045554674,-782.8416758943092,-125.15593282098493,-474.17623704193016,-0.0,-0.0,641.9366288829364,0.0,1.0,0.02188519967139238,0.0,0,0.5485659931195649,65.99961422222222,36.389195819947794,0.30065052147960913,7.54745802366277,0.003189642063486452,-4.352461807620598,1.2378238638014187,0,0,76.30337738443428,0.36245563637759987,-789.8189310885473,6.977255194238065,0.034470336368467226,-39.368751877560435,-85.7871809434245
2025-01-01 20:24:00,0.5898333715087078,0.179790349019805,0.0,0.009830556191811798,0.00299650581699675,0.0,0.09745712547632493,0.0,0.4923762460323829,0.0,0.0,0.0,0.0,0.179790349019805,0,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005012157346491229,0.0,On,0.005729416296544938,0.0,On,0.08671555183328876,0,On,0.2526557806726428,0,On,0.1985193835427683,0.1488895376570762,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,25.264851573734557,51.666666666666686,46.10666666666668,0.0,51.56260072738041,0.0,0.0,0.0,25.264851573734557,51.16818186694351,51.56260072738041,50.97097243672506,12.43753247303448,15.309645875719173,0.0,-1.099999999848969,0.546941615098935,-0.25421390496924656,-1.1,9.236100170605994,205.3294750056462,-3392.925998397336,-779.8314584335013,-123.89395989793006,-472.8357558656394,-0.0,-0.0,641.9366288829364,0.0,1.0,0.021860904939836116,0.0,0,0.5479570307274532,65.99961422222222,36.22860198834924,0.3011929373368577,7.533510646205016,0.0031896021575581576,-4.283328239871741,1.2379451318644057,0,0,76.18917942814741,0.36245563637759987,-786.8211527533423,6.989694319840971,0.03421270573813566,-38.14089929764339,-85.75306060028667
2025-01-01 20:25:00,0.5898333715087078,0.179790349019805,0.0,0.009830556191811798,0.00299650581699675,0.0,0.09745712547632493,0.0,0.4923762460323829,0.0,0.0,0.0,0.0,0.179790349019805,0,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005012157346491229,0.0,On,0.005729416296544938,0.0,On,0.08671555183328876,0,On,0.2526557806726428,0,On,0.1985193835427683,0.1488895376570762,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,25.283492241926947,51.666666666666686,46.10666666666668,0.0,51.56081511779728,0.0,0.0,0.0,25.283492241926947,51.16657018046535,51.56081511779728,50.96944771179939,12.43753247303448,15.281558123004487,0.0,-1.1037039464768876,0.5407764259905291,-0.27469816505719696,-1.1,9.236100170605994,206.49005273140426,-3239.2236814820594,-776.8820724812737,-122.65182916114269,-471.5046033676614,-0.0,-0.0,641.9366288829364,0.0,1.0,0.021836738046891048,0.0,0,0.5473512726887749,65.99961422222222,36.05802721612934,0.3017333071352057,7.520172640805862,0.003189562889334109,-4.214594668315291,1.238065713503411,0,0,76.10177396140926,0.36245563637759987,-783.8757531370197,6.993680655746021,0.0339558747965821,-36.93777231983674,-85.71405684130595
2025-01-01 20:26:00,0.5898333715087078,0.179790349019805,0.0,0.009830556191811798,0.00299650581699675,0.0,0.09745712547632493,0.0,0.4923762460323829,0.0,0.0,0.0,0.0,0.179790349019805,0,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005012157346491229,0.0,On,0.005729416296544938,0.0,On,0.08671555183328876,0,On,0.2526557806726428,0,On,0.1985193835427683,0.1488895376570762,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,25.30201855371077,51.666666666666686,46.10666666666668,0.0,51.55902823831805,0.0,0.0,0.0,25.30201855371077,51.164957304868274,51.55902823831805,50.9679218381434,12.43753247303448,15.25363155841188,0.0,-1.099999999848969,0.5347135207127733,-0.29496400885710733,-1.1,9.236100170605994,207.64679057978418,-3386.096905506415,-773.9732082606664,-121.42972249729,-470.1825578697445,-0.0,-0.0,641.9366288829364,0.0,1.0,0.021812695637521137,0.0,0,0.5467486349074878,65.99961422222222,35.89271956659237,0.30227169457711067,7.506394952812445,0.0031895242550012788,-4.146251469920548,1.238185626136811,0,0,75.98875806621851,0.36245563637759987,-780.9792192976028,7.006011036936369,0.03369985625862288,-35.75907789087634,-85.67064460641366
2025-01-01 20:27:00,0.5898333715087078,0.179790349019805,0.0,0.009830556191811798,0.00299650581699675,0.0,0.09745712547632493,0.0,0.4923762460323829,0.0,0.0,0.0,0.0,0.179790349019805,0,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.005012157346491229,0.0,On,0.005729416296544938,0.0,On,0.08671555183328876,0,On,0.2526557806726428,0,On,0.1985193835427683,0.1488895376570762,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,6317.1478,Off,0.0,0.0,25.320432811560806,51.666666666666686,46.10666666666668,0.0,51.55724009685062,0.0,0.0,0.0,25.320432811560806,51.16334324744727,51.55724009685062,50.966394822745606,12.43753247303448,15.225862920021436,0.0,-1.1036942029669399,0.528747925516255,-0.3150120808321916,-1.1,9.236100170605994,208.7850557755649,-3232.828779448356,-771.1192183646625,-120.22738758231863,-468.869440728531,-0.0,-0.0,641.9366288829364,0.0,1.0,0.021788775114366183,0.0,0,0.5461490522791607,65.99961422222222,35.71786762115962,0.3028081467283268,7.493220969711875,0.0031894862508375457,-4.078291100610789,1.2383048833788444,0,0,75.90244724544273,0.36245563637759987,-778.129175042025,7.009956677362676,0.03344466054629105,-34.604512165246476,-85.62287541707215
