Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 16:53:00,1.0711035136800657,0.14537769751670537,0.0,0.017851725228001096,0.0024229616252784227,0.0,0.04808189352125505,0.0,0.23946462904769944,0.7335569911111111,0.05,0.0,0.0,0.13079436418337204,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.002777319078947368,0.0,On,0.04530457444230768,0,On,0.06507214346986999,0,On,0.13582126004704734,0.10186594503528547,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,37.055285530256896,51.666666666666686,46.10666666666668,-0.0,51.936426122508216,0.056411846367477925,155.34306151936116,0.0,37.055285530256896,51.88175306998796,51.936426122508216,51.85441654372783,12.43753247303448,20.023882432989115,-0.0872286781220275,2.2,9.236100170605994,874.5486392477533,-219.98714377254856,-0.0,-0.0,344.03864858788336,10.851561530152484,1.0,0.009466957819104038,0.0,0.0,0.46722082953919974,65.99961422222222,16.940143321307396,0.3573698543451222,11.792703839832157,0.005105799131795647,-31.565493247727385,1.2178209067459866
2025-01-01 16:54:00,1.0711035136800657,0.14537769751670537,0.0,0.017851725228001096,0.0024229616252784227,0.0,0.04808189352125505,0.0,0.23946462904769944,0.7335569911111111,0.05,0.0,0.0,0.13079436418337204,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.002777319078947368,0.0,On,0.04530457444230768,0,On,0.06507214346986999,0,On,0.13582126004704734,0.10186594503528547,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.96765715573477,51.666666666666686,46.10666666666668,-0.0,51.92763408546201,0.056411846367477925,155.30848379260584,0.0,36.96765715573477,51.85475157387384,51.92763408546201,51.81831031807975,12.43753247303448,20.072737327652472,-0.038373783458670374,2.2,9.236100170605994,873.0526174566724,-220.92631876150904,-0.0,-0.0,344.03864858788336,10.837067584985547,1.0,0.009481386124145149,0.0,0.0,0.4679329067216447,65.99961422222222,16.383296519187006,0.35625030279757663,11.813050032779834,0.005105219938080247,-31.67856007728295,1.2176184242592152
2025-01-01 16:55:00,1.0711035136800657,0.14537769751670537,0.0,0.017851725228001096,0.0024229616252784227,0.0,0.04808189352125505,0.0,0.23946462904769944,0.7335569911111111,0.05,0.0,0.0,0.13079436418337204,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.002777319078947368,0.0,On,0.04530457444230768,0,On,0.06507214346986999,0,On,0.13582126004704734,0.10186594503528547,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.882126919416635,51.666666666666686,46.10666666666668,-0.0,51.91885173231277,0.056411846367477925,155.27394415112488,0.0,36.882126919416635,51.8277672283622,51.91885173231277,51.78222497638692,12.43753247303448,20.11980580900571,0.0,2.2,9.236100170605994,871.6200134315866,-221.832667075253,-0.0,-0.0,344.03864858788336,10.822376417312036,1.0,0.00949527728264257,0.0,0.0,0.4686184742207761,65.99961422222222,15.857040807845243,0.355173773453425,11.832536231969772,0.005104638573045667,-31.78665065609631,1.2174234265450703
2025-01-01 16:56:00,1.0711035136800657,0.14537769751670537,0.0,0.017851725228001096,0.0024229616252784227,0.0,0.04808189352125505,0.0,0.23946462904769944,0.7335569911111111,0.05,0.0,0.0,0.13079436418337204,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.002777319078947368,0.0,On,0.04530457444230768,0,On,0.06507214346986999,0,On,0.13582126004704734,0.10186594503528547,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.79858630629346,51.666666666666686,46.10666666666668,-0.0,51.910078752077034,0.056411846367477925,155.23944137186828,0.0,36.79858630629346,51.80079973365198,51.910078752077034,51.74616022443946,12.43753247303448,20.16518084522712,0.0,2.2,9.236100170605994,870.2466191755514,-222.70781275303617,-0.0,-0.0,344.03864858788336,10.807489518281338,1.0,0.009508659793594628,0.0,0.0,0.4692789385418191,65.99961422222222,15.358792229593075,0.35413782380893344,11.850245061166614,0.00510405513089604,-31.890028193850736,1.2172355205577228
2025-01-01 16:57:00,1.0711035136800657,0.14537769751670537,0.0,0.017851725228001096,0.0024229616252784227,0.0,0.04808189352125505,0.0,0.23946462904769944,0.7335569911111111,0.05,0.0,0.0,0.13079436418337204,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.002777319078947368,0.0,On,0.04530457444230768,0,On,0.06507214346986999,0,On,0.13582126004704734,0.10186594503528547,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.7169353018451,51.666666666666686,46.10666666666668,-0.0,51.90131484992838,0.056411846367477925,155.20497429532912,0.0,36.7169353018451,51.77384880534292,51.90131484992838,51.7101157830502,12.43753247303448,20.208948113726564,0.0,2.2,9.236100170605994,868.9304659579283,-223.55325645340787,-0.0,-0.0,344.03864858788336,10.792408372897194,1.0,0.009521559894255375,0.0,0.0,0.4699155945665973,65.99961422222222,14.888082712341756,0.3531402132517668,11.868139172124305,0.005103469700898113,-31.988935131091065,1.2170543442383415
2025-01-01 16:58:00,1.0711035136800657,0.14537769751670537,0.0,0.017851725228001096,0.0024229616252784227,0.0,0.04808189352125505,0.0,0.23946462904769944,0.7335569911111111,0.05,0.0,0.0,0.13079436418337204,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.002777319078947368,0.0,On,0.04530457444230768,0,On,0.06507214346986999,0,On,0.13582126004704734,0.10186594503528547,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.63708091775587,51.666666666666686,46.10666666666668,-0.0,51.89255974593245,0.056411846367477925,155.17054182056876,0.0,36.63708091775587,51.746914173233705,51.89255974593245,51.67409138688434,12.43753247303448,20.251187267162376,0.0,2.2,9.236100170605994,867.6690457471382,-224.37039786122216,-0.0,-0.0,344.03864858788336,10.777134458783223,1.0,0.009534001946663108,0.0,0.0,0.470529644629795,65.99961422222222,14.443803909365998,0.3521788702971456,11.885297661125271,0.005102882367768673,-32.08359666109244,1.2168795611760674
2025-01-01 16:59:00,1.0711035136800657,0.14537769751670537,0.0,0.017851725228001096,0.0024229616252784227,0.0,0.04808189352125505,0.0,0.23946462904769944,0.7335569911111111,0.05,0.0,0.0,0.13079436418337204,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.002777319078947368,0.0,On,0.04530457444230768,0,On,0.06507214346986999,0,On,0.13582126004704734,0.10186594503528547,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.55893634383162,51.666666666666686,46.10666666666668,-0.0,51.88381317400125,0.056411846367477925,155.13614290110405,0.0,36.55893634383162,51.71999558032765,51.88381317400125,51.638086783490856,12.43753247303448,20.291972661314688,0.0,2.2,9.236100170605994,866.4598020066123,-225.160548039767,-0.0,-0.0,344.03864858788336,10.761669245230733,1.0,0.009546008663332405,0.0,0.0,0.47112220965749074,65.99961422222222,14.024710347384957,0.3512518724392795,11.901756308904826,0.00510229321199579,-32.17422279265347,1.2167108575161834
2025-01-01 17:00:00,1.0846815056501395,0.1492170439154512,0.0,0.018078025094168993,0.002486950731924187,0.0,0.05257697157064017,0.0,0.24854754296838813,0.7335569911111111,0.05,0.0,0.0,0.13463371058211787,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0035347697368421052,0.0,On,0.04904220183379806,0,On,0.06903592885889759,0,On,0.13743391353045553,0.10307543514784162,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.48426283024702,51.666666666666686,46.10666666666668,-0.0,51.87507488097359,0.047992167805167775,131.95225765453125,0.0,36.48426283024702,51.69309278195801,51.87507488097359,51.60210173245022,12.43753247303448,20.33137394600806,0.0,2.2,9.236100170605994,878.7653467154325,-225.92493937758758,-0.0,-0.0,357.5037548141187,10.746014191978556,1.0,0.009557601291004225,0.0,0.0,0.47169433823573753,65.99961422222222,13.629540167790424,0.35035742959933286,11.917548632983044,0.005101702310121573,-32.22714430758874,1.2165479394465926
2025-01-01 17:01:00,1.0846815056501395,0.1492170439154512,0.0,0.018078025094168993,0.002486950731924187,0.0,0.05257697157064017,0.0,0.24854754296838813,0.7335569911111111,0.05,0.0,0.0,0.13463371058211787,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0035347697368421052,0.0,On,0.04904220183379806,0,On,0.06903592885889759,0,On,0.13743391353045553,0.10307543514784162,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.4114891071917,51.666666666666686,46.10666666666668,-0.0,51.866831986622685,0.047992167805167775,131.92467813378022,0.0,36.4114891071917,51.669454127452454,51.866831986622685,51.570765197867345,12.43753247303448,20.370740592184713,0.0,2.2,9.236100170605994,877.6147128390751,-226.6896944160994,-0.0,-0.0,357.5037548141187,10.730170748135107,1.0,0.009569177238297545,0.0,0.0,0.472265643590682,65.99961422222222,13.24366132994467,0.3494661946772273,11.934288105344375,0.005101110357044346,-32.313705328044556,1.21638520943018
2025-01-01 17:02:00,1.0846815056501395,0.1492170439154512,0.0,0.018078025094168993,0.002486950731924187,0.0,0.05257697157064017,0.0,0.24854754296838813,0.7335569911111111,0.05,0.0,0.0,0.13463371058211787,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0035347697368421052,0.0,On,0.04904220183379806,0,On,0.06903592885889759,0,On,0.13743391353045553,0.10307543514784162,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.34024780877533,51.666666666666686,46.10666666666668,-0.0,51.85859704959105,0.047992167805167775,131.8971252370574,0.0,36.34024780877533,51.64582955668392,51.85859704959105,51.53944581023036,12.43753247303448,20.40880402700273,0.0,2.2,9.236100170605994,876.5116030756358,-227.43011638559406,-0.0,-0.0,357.5037548141187,10.714140340301386,1.0,0.00958036381387863,0.0,0.0,0.4728177323632917,65.99961422222222,12.880973536000074,0.34860541820831126,11.949427491936806,0.005100516734595994,-32.3966558356722,1.2162279235188798
2025-01-01 17:03:00,1.0846815056501395,0.1492170439154512,0.0,0.018078025094168993,0.002486950731924187,0.0,0.05257697157064017,0.0,0.24854754296838813,0.7335569911111111,0.05,0.0,0.0,0.13463371058211787,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0035347697368421052,0.0,On,0.04904220183379806,0,On,0.06903592885889759,0,On,0.13743391353045553,0.10307543514784162,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.27046780725044,51.666666666666686,46.10666666666668,-0.0,51.850369842920074,0.047992167805167775,131.86959820499246,0.0,36.27046780725044,51.62221885085299,51.850369842920074,51.508143354819445,12.43753247303448,20.44562516539064,0.0,2.2,9.236100170605994,875.4526426820729,-228.14729253982796,-0.0,-0.0,357.5037548141187,10.697924414485238,1.0,0.009591179538088721,0.0,0.0,0.47335151858417346,65.99961422222222,12.539189296671095,0.347773558185369,11.963968742504736,0.005099921511330351,-32.47616715398534,1.2160758251405384
2025-01-01 17:04:00,1.0846815056501395,0.1492170439154512,0.0,0.018078025094168993,0.002486950731924187,0.0,0.05257697157064017,0.0,0.24854754296838813,0.7335569911111111,0.05,0.0,0.0,0.13463371058211787,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0035347697368421052,0.0,On,0.04904220183379806,0,On,0.06903592885889759,0,On,0.13743391353045553,0.10307543514784162,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.20208227928143,51.666666666666686,46.10666666666668,-0.0,51.842150150240805,0.047992167805167775,131.84209631364646,0.0,36.20208227928143,51.59862180124898,51.842150150240805,51.47685762675308,12.43753247303448,20.481261232875116,0.0,2.2,9.236100170605994,874.435476499744,-228.84224744054723,-0.0,-0.0,357.5037548141187,10.681524370706487,1.0,0.009601641788925037,0.0,0.0,0.4738678599060632,65.99961422222222,12.21697801506161,0.3469691737841046,11.977939392226109,0.005099324752575328,-32.55240007773251,1.21592867339421
2025-01-01 17:05:00,1.0846815056501395,0.1492170439154512,0.0,0.018078025094168993,0.002486950731924187,0.0,0.05257697157064017,0.0,0.24854754296838813,0.7335569911111111,0.05,0.0,0.0,0.13463371058211787,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0035347697368421052,0.0,On,0.04904220183379806,0,On,0.06903592885889759,0,On,0.13743391353045553,0.10307543514784162,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.13502823301468,51.666666666666686,46.10666666666668,-0.0,51.83393776513331,0.047992167805167775,131.81461887236847,0.0,36.13502823301468,51.575038208640954,51.83393776513331,51.44558843039478,12.43753247303448,20.51576617127092,0.0,2.2,9.236100170605994,873.4581872090957,-229.51594994733108,-0.0,-0.0,357.5037548141187,10.664941604680472,1.0,0.00961176692710793,0.0,0.0,0.47436756377624034,65.99961422222222,11.913391231197146,0.34619091442262995,11.992349794586197,0.005098726520629477,-32.62550601619812,1.2157862413312075
2025-01-01 17:06:00,1.0846815056501395,0.1492170439154512,0.0,0.018078025094168993,0.002486950731924187,0.0,0.05257697157064017,0.0,0.24854754296838813,0.7335569911111111,0.05,0.0,0.0,0.13463371058211787,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0035347697368421052,0.0,On,0.04904220183379806,0,On,0.06903592885889759,0,On,0.13743391353045553,0.10307543514784162,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.069246162245946,51.666666666666686,46.10666666666668,-0.0,51.82573249055638,0.047992167805167775,131.7871652218874,0.0,36.069246162245946,51.55146788273522,51.82573249055638,51.41433557882464,12.43753247303448,20.54919093546911,0.0,2.2,9.236100170605994,872.5188408013382,-230.16931819876947,-0.0,-0.0,357.5037548141187,10.648177496107829,1.0,0.009621570388427151,0.0,0.0,0.4748513919940739,65.99961422222222,11.62741307487797,0.3454375114392486,12.005257810286833,0.005098126874937163,-32.695627839437044,1.2156483146919963
2025-01-01 17:07:00,1.0846815056501395,0.1492170439154512,0.0,0.018078025094168993,0.002486950731924187,0.0,0.05257697157064017,0.0,0.24854754296838813,0.7335569911111111,0.05,0.0,0.0,0.13463371058211787,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0035347697368421052,0.0,On,0.04904220183379806,0,On,0.06903592885889759,0,On,0.13743391353045553,0.10307543514784162,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,36.00467979612296,51.666666666666686,46.10666666666668,-0.0,51.817534138328725,0.047992167805167775,131.75973473257605,0.0,36.00467979612296,51.52791064168184,51.817534138328725,51.38309889335841,12.43753247303448,20.581583708021512,0.0,2.2,9.236100170605994,871.6156045926309,-230.8032230803463,-0.0,-0.0,357.5037548141187,10.631233407660208,1.0,0.009631066751367988,0.0,0.0,0.475320064048561,65.99961422222222,11.35808174774753,0.34470777175489775,12.018657434334,0.0050975258722479894,-32.76290050019063,1.215514690987304
2025-01-01 17:08:00,1.0846815056501395,0.1492170439154512,0.0,0.018078025094168993,0.002486950731924187,0.0,0.05257697157064017,0.0,0.24854754296838813,0.7335569911111111,0.05,0.0,0.0,0.13463371058211787,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0035347697368421052,0.0,On,0.04904220183379806,0,On,0.06903592885889759,0,On,0.13743391353045553,0.10307543514784162,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,35.941275868772095,51.666666666666686,46.10666666666668,-0.0,51.80934252864733,0.047992167805167775,131.73232680283985,0.0,35.941275868772095,51.50436631161639,51.80934252864733,51.351878203100924,12.43753247303448,20.612990096711275,0.0,2.2,9.236100170605994,870.7467416169952,-231.41849143643282,-0.0,-0.0,357.5037548141187,10.614110683824387,1.0,0.009640269799246603,0.0,0.0,0.47577426018488045,65.99961422222222,11.10448712819824,0.3440005720881548,12.030595391051804,0.005096923566764688,-32.82745160534234,1.2153851786528809
2025-01-01 17:09:00,1.0846815056501395,0.1492170439154512,0.0,0.018078025094168993,0.002486950731924187,0.0,0.05257697157064017,0.0,0.24854754296838813,0.7335569911111111,0.05,0.0,0.0,0.13463371058211787,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0035347697368421052,0.0,On,0.04904220183379806,0,On,0.06903592885889759,0,On,0.13743391353045553,0.10307543514784162,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,35.87898391532386,51.666666666666686,46.10666666666668,-0.0,51.80115748964018,0.047992167805167775,131.70494085762016,0.0,35.87898391532386,51.480834726234264,51.80115748964018,51.32067334453131,12.43753247303448,20.64345330944862,0.0,2.2,9.236100170605994,869.9106045840878,-232.01590890642035,-0.0,-0.0,357.5037548141187,10.596810650072209,1.0,0.009649192575255643,0.0,0.0,0.4762146241210462,65.99961422222222,10.86576756527841,0.34331485382020377,12.043071611234561,0.0050963200102804316,-32.889401922576816,1.2152595963009454
2025-01-01 17:10:00,1.0846815056501395,0.1492170439154512,0.0,0.018078025094168993,0.002486950731924187,0.0,0.05257697157064017,0.0,0.24854754296838813,0.7335569911111111,0.05,0.0,0.0,0.13463371058211787,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0035347697368421052,0.0,On,0.04904220183379806,0,On,0.06903592885889759,0,On,0.13743391353045553,0.10307543514784162,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,35.81775608904999,51.666666666666686,46.10666666666668,-0.0,51.792978856949304,0.047992167805167775,131.67757634699916,0.0,35.81775608904999,51.4573157263939,51.792978856949304,51.28948416111621,12.43753247303448,20.673014311042323,0.0,2.2,9.236100170605994,869.1056335465842,-232.5962224655559,-0.0,-0.0,357.5037548141187,10.57933461173479,1.0,0.009657847431809816,0.0,0.0,0.4766417654832506,65.99961422222222,10.641110086910283,0.3426496183916082,12.055117018220814,0.005095715252306754,-32.94886583488306,1.2151377720491325
2025-01-01 17:11:00,1.0846815056501395,0.1492170439154512,0.0,0.018078025094168993,0.002486950731924187,0.0,0.05257697157064017,0.0,0.24854754296838813,0.7335569911111111,0.05,0.0,0.0,0.13463371058211787,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0035347697368421052,0.0,On,0.04904220183379806,0,On,0.06903592885889759,0,On,0.13743391353045553,0.10307543514784162,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,35.75754699542176,51.666666666666686,46.10666666666668,-0.0,51.78480647334099,0.047992167805167775,131.65023274489582,0.0,35.75754699542176,51.433809159745806,51.78480647334099,51.25831050294822,12.43753247303448,20.701711965442822,0.0,2.2,9.236100170605994,868.3303517296464,-233.16014273383632,-0.0,-0.0,357.5037548141187,10.561683853043329,1.0,0.009666246075291735,0.0,0.0,0.4770562620141961,65.99961422222222,10.429748538253007,0.34200392313688793,12.065753791064058,0.005095109340193048,-33.00595175290946,1.2150195429117723
2025-01-01 17:12:00,1.0846815056501395,0.1492170439154512,0.0,0.018078025094168993,0.002486950731924187,0.0,0.05257697157064017,0.0,0.24854754296838813,0.7335569911111111,0.05,0.0,0.0,0.13463371058211787,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0035347697368421052,0.0,On,0.04904220183379806,0,On,0.06903592885889759,0,On,0.13743391353045553,0.10307543514784162,On,On,733.5569911111111,20.611111111111143,1.0,0.0,0.7335569911111111,0.0,1,733.5569911111111,733.5569911111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1480.3021822222222,Off,0.0,0.0,35.698313540547844,51.666666666666686,46.10666666666668,-0.0,51.77664018834079,0.047992167805167775,131.62290954784464,0.0,35.698313540547844,51.41031488038505,51.77664018834079,51.227152226407185,12.43753247303448,20.729583165637806,0.0,2.2,9.236100170605994,867.5833612003207,-233.70834608970574,-0.0,-0.0,357.5037548141187,10.543859636196375,1.0,0.009674399606876279,0.0,0.0,0.47745866158789196,65.99961422222222,10.230961364796784,0.34137687749560514,12.07699044679844,0.005094502319238423,-33.06076249135331,1.2149047542442166
