Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.7004319703972547,0.5706921782488861,0.0,0.011673866173287578,0.009511536304148102,0.0,0.02542544142635889,0.6750065289708957,0.0,0.0,0.0,0.0,0.5706921782488861,0,1,0.22584789256985532,0.2640454450706761,On,0.0,0.0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005264967105263157,0.0,On,0.02016047432109573,0,On,0.04029632549676051,0,On,0.3672377970481915,0.27542834778614356,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,85.71456449654212,51.666666666666686,46.10666666666668,-0.0,50.50526079242433,0.06281807125039165,166.71634220041824,0.0,133.92900702584706,48.956140173243405,50.50526079242433,48.18157986365295,12.43753247303448,17.057967923035037,0.0,4.893721000322423,-1.991717985969718,2.8,9.236100170605994,-197.54475115423895,-969.1727005660053,938.9815261892013,-834.0620739725482,-0.0,-0.0,641.8555914723313,0.0,2.0,0.044887259205002014,0.0,0,0.5808879230371113,131.99922844444444,-5.338268654022116,0.2523835762738437,8.14403580760283,0.0029784396432848974,28.05439353647529,1.2342388436870764,0.37515378743953925,-1023.6365780820609,54.46387751605555,0.179077715738791,1118.2797170631752,-179.29819087397397
2025-01-01 00:11:00,0.7004319703972547,0.5706921782488861,0.0,0.011673866173287578,0.009511536304148102,0.0,0.02542544142635889,0.6750065289708957,0.0,0.0,0.0,0.0,0.5706921782488861,0,1,0.22584789256985532,0.2640454450706761,On,0.0,0.0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005264967105263157,0.0,On,0.02016047432109573,0,On,0.04029632549676051,0,On,0.3672377970481915,0.27542834778614356,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,85.65977113162201,51.666666666666686,46.10666666666668,-0.0,50.48773869963658,0.06281807125039165,166.63960478144855,0.0,133.84339239315938,48.9261608966211,50.48773869963658,48.145371995113365,12.43753247303448,17.04883919942185,0.0,4.924125677680552,-1.9346929632791612,2.8,9.236100170605994,-197.02446293082278,-984.7092771127094,925.5084331368814,-833.3041106829425,-0.0,-0.0,641.8555914723313,0.0,2.0,0.0448751989372583,0.0,0,0.5807318506013024,131.99922844444444,-5.575943720211704,0.25254087346551773,8.139279102879229,0.00297857282784041,28.059276569198744,1.2342775697255908,0.37525885007736687,-1038.792497384652,54.08322027194268,0.1787589267318163,1103.0043149800238,-177.4958818431423
2025-01-01 00:12:00,0.7004319703972547,0.5706921782488861,0.0,0.011673866173287578,0.009511536304148102,0.0,0.02542544142635889,0.6750065289708957,0.0,0.0,0.0,0.0,0.5706921782488861,0,1,0.22584789256985532,0.2640454450706761,On,0.0,0.0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005264967105263157,0.0,On,0.02016047432109573,0,On,0.04029632549676051,0,On,0.3672377970481915,0.27542834778614356,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,85.60520838712328,51.666666666666686,46.10666666666668,-0.0,50.47022081154477,0.06281807125039165,166.56288577680397,0.0,133.75813810488012,48.89619780916347,50.47022081154477,48.10918630797282,12.43753247303448,17.039640308059816,0.0,4.953096961005605,-1.8784063644560463,2.8,9.236100170605994,-196.6138275278687,-999.5158345073462,912.3790140231167,-832.5405942625633,-0.0,-0.0,641.8555914723313,0.0,2.0,0.0448630450344415,0.0,0,0.5805745664300457,131.99922844444444,-5.928824737636653,0.25269940407049035,8.13508439771603,0.002978706031398025,28.06435261017667,1.2343165966436993,0.37535893229619877,-1053.2415777599613,53.72574325261513,0.17844370726183584,1087.9697767097282,-175.59076268661153
2025-01-01 00:13:00,0.7004319703972547,0.5706921782488861,0.0,0.011673866173287578,0.009511536304148102,0.0,0.02542544142635889,0.6750065289708957,0.0,0.0,0.0,0.0,0.5706921782488861,0,1,0.22584789256985532,0.2640454450706761,On,0.0,0.0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005264967105263157,0.0,On,0.02016047432109573,0,On,0.04029632549676051,0,On,0.3672377970481915,0.27542834778614356,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,85.55087404681181,51.666666666666686,46.10666666666668,-0.0,50.45270709531431,0.06281807125039165,166.4861850426866,0.0,133.67324069814345,48.86625087310204,50.45270709531431,48.073022761995915,12.43753247303448,17.030372037294253,0.0,4.980704261399631,-1.8228040761330122,2.8,9.236100170605994,-196.2807127699192,-1013.6288465155983,899.5483978142033,-831.7715964188922,-0.0,-0.0,641.8555914723313,0.0,2.0,0.04485079851711208,0.0,0,0.5804160837304574,131.99922844444444,-6.364707823358458,0.25285915796954217,8.130851145811192,0.002978839254840299,28.069619632403743,1.234355921144244,0.37545427776890716,-1067.0173495111349,53.388502995536605,0.17813177243125253,1073.1601281675273,-173.611730353324
2025-01-01 00:14:00,0.7004319703972547,0.5706921782488861,0.0,0.011673866173287578,0.009511536304148102,0.0,0.02542544142635889,0.6750065289708957,0.0,0.0,0.0,0.0,0.5706921782488861,0,1,0.22584789256985532,0.2640454450706761,On,0.0,0.0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005264967105263157,0.0,On,0.02016047432109573,0,On,0.04029632549676051,0,On,0.3672377970481915,0.27542834778614356,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,85.49676406791998,51.666666666666686,46.10666666666668,-0.0,50.435197518479335,0.06281807125039165,166.40950243691321,0.0,133.58869385612496,48.83632005102801,50.435197518479335,48.03688131730235,12.43753247303448,17.02103585649966,0.0,5.007012576374102,-1.7678425474493744,2.8,9.236100170605994,-195.72700652262438,-1027.0820972055194,886.9790102560094,-830.9972452885593,-0.0,-0.0,641.8555914723313,0.0,2.0,0.044838461305983325,0.0,0,0.5802564273585696,131.99922844444444,-6.5853527063964705,0.2530201141040468,8.126580146770035,0.0029789724990404247,28.07507382454601,1.234395537032537,0.37554511449806766,-1080.151259633673,53.06916242815352,0.17782289456212916,1058.5623728273818,-171.58336257137233
2025-01-01 00:15:00,2.529934678307714,0.8313821951638016,0.0,0.04216557797179523,0.013856369919396693,0.0,0.02542544142635889,2.504509236881355,0.0,0.0,0.0,0.0,0.8313821951638016,0,1,0.22584789256985532,0.2640454450706761,On,1.829502707910459,0.26069001691491567,On,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005264967105263157,0.0,On,0.02016047432109573,0,On,0.04029632549676051,0,On,0.3672377970481915,0.27542834778614356,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,85.4395511481891,51.666666666666686,46.10666666666668,-0.0,50.417692049246796,0.07242183652927359,191.76216891557323,0.0,133.49929866904546,48.806405306176615,50.417692049246796,48.00076193464153,12.43753247303448,17.011640711355906,0.0,5.032083016121914,-1.7134871669716654,2.8,9.236100170605994,51.70632829866122,-1039.9070725905774,874.6395358135803,-830.2182886284628,-0.0,-0.0,888.8384570402434,0.0,2.0,0.04482604520289587,0.0,0,0.5800957500425021,131.99922844444444,-6.913840113119363,0.2531821313637942,8.122276293398459,0.002979105764854073,55.52323240471986,1.2344354063062544,0.37563165668041487,-1092.672921418865,52.765848828287545,0.17751689459476744,1044.1660196409516,-169.52648382737135
2025-01-01 00:16:00,2.529934678307714,0.8313821951638016,0.0,0.04216557797179523,0.013856369919396693,0.0,0.02542544142635889,2.504509236881355,0.0,0.0,0.0,0.0,0.8313821951638016,0,1,0.22584789256985532,0.2640454450706761,On,1.829502707910459,0.26069001691491567,On,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005264967105263157,0.0,On,0.02016047432109573,0,On,0.04029632549676051,0,On,0.3672377970481915,0.27542834778614356,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,85.36260730052169,51.666666666666686,46.10666666666668,-0.0,50.39981032660373,0.07242183652927359,191.67188393635664,0.0,133.37907390706513,48.77397139846312,50.39981032660373,47.96105193439282,12.43753247303448,17.0083846368328,0.0,5.055973226145432,-1.659710858024605,2.8,9.236100170605994,51.31128500537534,-1052.1332666185049,862.5040168298364,-829.9483924208157,-0.0,-0.0,888.8384570402434,0.0,2.0,0.0448217419273345,0.0,0,0.5800400611711527,131.99922844444444,-7.578779614052372,0.25325669672081313,8.12156748788642,0.002979369312149015,55.49421060718221,1.2344490625572977,0.37571410620707274,-1104.6103140745074,52.477047456002595,0.1772136346135298,1029.9626769730244,-167.458660143188
2025-01-01 00:17:00,2.529934678307714,0.8313821951638016,0.0,0.04216557797179523,0.013856369919396693,0.0,0.02542544142635889,2.504509236881355,0.0,0.0,0.0,0.0,0.8313821951638016,0,1,0.22584789256985532,0.2640454450706761,On,1.829502707910459,0.26069001691491567,On,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005264967105263157,0.0,On,0.02016047432109573,0,On,0.04029632549676051,0,On,0.3672377970481915,0.27542834778614356,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,85.28636003349109,51.666666666666686,46.10666666666668,-0.0,50.38193567902747,0.07242183652927359,191.5816346792163,0.0,133.25993755232983,48.741558482026484,50.38193567902747,47.921369883526,12.43753247303448,17.004889480482507,0.0,5.078737731055903,-1.606492864705885,2.8,9.236100170605994,51.21919002603397,-1063.7884232363026,850.5510722433683,-829.6587169315607,-0.0,-0.0,888.8384570402434,0.0,2.0,0.044817122547198295,0.0,0,0.5799802815771082,131.99922844444444,-7.96055008264868,0.2533351115014611,8.120128014951893,0.0029796327187747145,55.46584324643224,1.2344637363923407,0.3757926538864236,-1115.9899444241241,52.20152118782144,0.17691301136121373,1015.9457037980452,-165.39463155467678
2025-01-01 00:18:00,2.529934678307714,0.8313821951638016,0.0,0.04216557797179523,0.013856369919396693,0.0,0.02542544142635889,2.504509236881355,0.0,0.0,0.0,0.0,0.8313821951638016,0,1,0.22584789256985532,0.2640454450706761,On,1.829502707910459,0.26069001691491567,On,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005264967105263157,0.0,On,0.02016047432109573,0,On,0.04029632549676051,0,On,0.3672377970481915,0.27542834778614356,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,85.21075383198828,51.666666666666686,46.10666666666668,-0.0,50.3640679967879,0.07242183652927359,191.49142059012385,0.0,133.14180286248168,48.70916644477257,50.3640679967879,47.881715668764905,12.43753247303448,17.00117581906179,0.0,5.100428217810101,-1.5538177042861394,2.8,9.236100170605994,50.988148536691824,-1074.8987302528164,838.7632205247683,-829.350975303822,-0.0,-0.0,888.8384570402434,0.0,2.0,0.044812214231323526,0.0,0,0.5799167628534303,131.99922844444444,-8.499333199729492,0.2534170492160414,8.118568623985547,0.0029798959876235574,55.438076769812994,1.2344793403362473,0.37586748045357965,-1126.836979556219,51.93824930340238,0.17661495061961124,1002.1099105549813,-163.34669003021307
2025-01-01 00:19:00,2.529934678307714,0.8313821951638016,0.0,0.04216557797179523,0.013856369919396693,0.0,0.02542544142635889,2.504509236881355,0.0,0.0,0.0,0.0,0.8313821951638016,0,1,0.22584789256985532,0.2640454450706761,On,1.829502707910459,0.26069001691491567,On,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005264967105263157,0.0,On,0.02016047432109573,0,On,0.04029632549676051,0,On,0.3672377970481915,0.27542834778614356,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,85.13576811722942,51.666666666666686,46.10666666666668,-0.0,50.34620717940467,0.07242183652927359,191.4012411617531,0.0,133.02463768317097,48.6767951833121,50.34620717940467,47.84208918526582,12.43753247303448,16.997251218430108,0.0,5.121093771967409,-1.501674264703797,2.8,9.236100170605994,50.77371927900356,-1085.4889764808138,827.1262934598356,-829.0258022494845,-0.0,-0.0,888.8384570402434,0.0,2.0,0.04480702695301853,0.0,0,0.5798496340651245,131.99922844444444,-9.038935511755263,0.253502392192488,8.116893462148544,0.002980159121352628,55.41089171309619,1.2344958422673777,0.3759387574140449,-1137.1753570145695,51.68638053375568,0.1763194023483956,988.4513030534406,-161.32500959360505
2025-01-01 00:20:00,2.529934678307714,0.8313821951638016,0.0,0.04216557797179523,0.013856369919396693,0.0,0.02542544142635889,2.504509236881355,0.0,0.0,0.0,0.0,0.8313821951638016,0,1,0.22584789256985532,0.2640454450706761,On,1.829502707910459,0.26069001691491567,On,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005264967105263157,0.0,On,0.02016047432109573,0,On,0.04029632549676051,0,On,0.3672377970481915,0.27542834778614356,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,85.06137493777986,51.666666666666686,46.10666666666668,-0.0,50.328353129829765,0.07242183652927359,191.3110959041077,0.0,132.90839834028102,48.64444459751273,50.328353129829765,47.802490331354214,12.43753247303448,16.993125995211287,0.0,5.140781077168682,-1.450055028501347,2.8,9.236100170605994,50.61799877085036,-1095.5826806457762,815.6289290851349,-828.6840604000669,-0.0,-0.0,888.8384570402434,0.0,2.0,0.044801574321364515,0.0,0,0.5797790713278871,131.99922844444444,-9.536397869326116,0.25359097850067736,8.115108182492007,0.0029804221225336737,55.38426136740753,1.2345131983606412,0.3760066477573286,-1147.0278774737114,51.44519682793531,0.17602633648733354,974.966863684915,-159.33793459978008
2025-01-01 00:21:00,2.529934678307714,0.8313821951638016,0.0,0.04216557797179523,0.013856369919396693,0.0,0.02542544142635889,2.504509236881355,0.0,0.0,0.0,0.0,0.8313821951638016,0,1,0.22584789256985532,0.2640454450706761,On,1.829502707910459,0.26069001691491567,On,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005264967105263157,0.0,On,0.02016047432109573,0,On,0.04029632549676051,0,On,0.3672377970481915,0.27542834778614356,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,84.9875457308604,51.666666666666686,46.10666666666668,-0.0,50.310505755674605,0.07242183652927359,191.22098435071695,0.0,132.79304020446938,48.61211459164598,50.310505755674605,47.762919009631666,12.43753247303448,16.988810698278563,0.0,5.159534585572329,-1.3989554068666439,2.8,9.236100170605994,50.507239245200026,-1105.2021983982243,804.2621335795009,-828.3266314766881,-0.0,-0.0,888.8384570402434,0.0,2.0,0.044795870252949496,0.0,0,0.5797052547368734,131.99922844444444,-10.004586318355088,0.25368264235670307,8.113817154937646,0.0029806849936211913,55.35815838339394,1.2345313638015276,0.3760713065676482,-1156.4162836432595,51.21408524503518,0.17573573933822986,961.6543649403897,-157.3922313608889
2025-01-01 00:22:00,2.529934678307714,0.8313821951638016,0.0,0.04216557797179523,0.013856369919396693,0.0,0.02542544142635889,2.504509236881355,0.0,0.0,0.0,0.0,0.8313821951638016,0,1,0.22584789256985532,0.2640454450706761,On,1.829502707910459,0.26069001691491567,On,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005264967105263157,0.0,On,0.02016047432109573,0,On,0.04029632549676051,0,On,0.3672377970481915,0.27542834778614356,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,84.91425463285951,51.666666666666686,46.10666666666668,-0.0,50.29266496931134,0.07242183652927359,191.130906059147,0.0,132.67852286384297,48.57980507448016,50.29266496931134,47.723375127064585,12.43753247303448,16.984314875153682,0.0,5.17739666516558,-1.3483731694780796,2.8,9.236100170605994,50.34385195475534,-1114.3644301693325,793.0189032068654,-827.9543140573086,-0.0,-0.0,888.8384570402434,0.0,2.0,0.04478992734145382,0.0,0,0.5796283472674341,131.99922844444444,-10.540291028179304,0.2537772339434738,8.111828262085465,0.002980947736949576,55.33255801213859,1.234550298034459,0.37613288155249996,-1165.3613282601377,50.9968980908052,0.17544761045311222,948.5122108849331,-155.49330767806777
2025-01-01 00:23:00,2.529934678307714,0.8313821951638016,0.0,0.04216557797179523,0.013856369919396693,0.0,0.02542544142635889,2.504509236881355,0.0,0.0,0.0,0.0,0.8313821951638016,0,1,0.22584789256985532,0.2640454450706761,On,1.829502707910459,0.26069001691491567,On,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005264967105263157,0.0,On,0.02016047432109573,0,On,0.04029632549676051,0,On,0.3672377970481915,0.27542834778614356,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,84.84148390709261,51.666666666666686,46.10666666666668,-0.0,50.274830687423,0.07242183652927359,191.04086060872973,0.0,132.5648186048322,48.547515958857474,50.274830687423,47.68385859457471,12.43753247303448,16.979645048740434,0.0,5.194407936000269,-1.2983079576387582,2.8,9.236100170605994,50.43025683554333,-1123.1052466849706,781.8938985333269,-827.5676560797029,-0.0,-0.0,888.8384570402434,0.0,2.0,0.04478375418294961,0.0,0,0.579548460161703,131.99922844444444,-10.840544124997045,0.25387465199595266,8.109743833014004,0.0029812103547445343,55.30744342941824,1.234569973372369,0.3761915142202235,-1173.882937322297,50.77769063732643,0.1751619599640952,935.539302804596,-153.6454042712692
2025-01-01 00:24:00,2.529934678307714,0.8313821951638016,0.0,0.04216557797179523,0.013856369919396693,0.0,0.02542544142635889,2.504509236881355,0.0,0.0,0.0,0.0,0.8313821951638016,0,1,0.22584789256985532,0.2640454450706761,On,1.829502707910459,0.26069001691491567,On,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005264967105263157,0.0,On,0.02016047432109573,0,On,0.04029632549676051,0,On,0.3672377970481915,0.27542834778614356,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,84.76919626651046,51.666666666666686,46.10666666666668,-0.0,50.257002829650006,0.07242183652927359,190.95084759372892,0.0,132.4518691664226,48.515247160425496,50.257002829650006,47.644369325813244,12.43753247303448,16.97481503058181,0.0,5.210606394060498,-1.248760869752747,2.8,9.236100170605994,50.387410245102956,-1131.4249459863286,770.883164128433,-827.1678087140093,-0.0,-0.0,888.8384570402434,0.0,2.0,0.04477736900944427,0.0,0,0.5794658293608602,131.99922844444444,-11.28323808113111,0.2539746777847527,8.10757143390474,0.0029814728491579434,55.28277861736939,1.2345903311115236,0.37624733687734063,-1181.999766431527,50.57482044519848,0.17487880629824792,922.734925732549,-151.85176160411604
2025-01-01 00:25:00,2.529934678307714,0.8313821951638016,0.0,0.04216557797179523,0.013856369919396693,0.0,0.02542544142635889,2.504509236881355,0.0,0.0,0.0,0.0,0.8313821951638016,0,1,0.22584789256985532,0.2640454450706761,On,1.829502707910459,0.26069001691491567,On,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005264967105263157,0.0,On,0.02016047432109573,0,On,0.04029632549676051,0,On,0.3672377970481915,0.27542834778614356,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,84.69738149351754,51.666666666666686,46.10666666666668,-0.0,50.23918132184478,0.07242183652927359,190.86086663977272,0.0,132.33965858362114,48.482998600681896,50.23918132184478,47.60490724010046,12.43753247303448,16.969828550147966,0.0,5.226029279208907,-1.199734109572087,2.8,9.236100170605994,50.356425862208766,-1139.3507005593842,759.9838878196016,-826.7550881402435,-0.0,-0.0,888.8384570402434,0.0,2.0,0.0447707767259078,0.0,0,0.5793805183403303,131.99922844444444,-11.726943037791088,0.25407725473283604,8.105910993616414,0.0029817352221833335,55.258554050758974,1.2346113554473999,0.3763004790817282,-1189.7301323555832,50.3794317961991,0.1745981742277459,910.0986529895678,-150.1147651699663
2025-01-01 00:26:00,2.529934678307714,0.8313821951638016,0.0,0.04216557797179523,0.013856369919396693,0.0,0.02542544142635889,2.504509236881355,0.0,0.0,0.0,0.0,0.8313821951638016,0,1,0.22584789256985532,0.2640454450706761,On,1.829502707910459,0.26069001691491567,On,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005264967105263157,0.0,On,0.02016047432109573,0,On,0.04029632549676051,0,On,0.3672377970481915,0.27542834778614356,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,84.62602075397503,51.666666666666686,46.10666666666668,-0.0,50.221366091564356,0.07242183652927359,190.77091738109596,0.0,132.22815742808598,48.45077020275363,50.221366091564356,47.56547225834827,12.43753247303448,16.964692549606756,0.0,5.240711734728907,-1.1512306888496087,2.8,9.236100170605994,50.374704879394585,-1146.899485640218,749.194194319266,-826.3300763691307,-0.0,-0.0,888.8384570402434,0.0,2.0,0.04476398648487479,0.0,0,0.5792926455434512,131.99922844444444,-12.133675791718083,0.25418227445132113,8.103570361796377,0.0029819974757724884,55.23475173407378,1.2346330169033413,0.3763510630362813,-1197.091337684889,50.19185204467098,0.17432009321171543,897.6302662470844,-148.43607192781843
2025-01-01 00:27:00,2.529934678307714,0.8313821951638016,0.0,0.04216557797179523,0.013856369919396693,0.0,0.02542544142635889,2.504509236881355,0.0,0.0,0.0,0.0,0.8313821951638016,0,1,0.22584789256985532,0.2640454450706761,On,1.829502707910459,0.26069001691491567,On,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005264967105263157,0.0,On,0.02016047432109573,0,On,0.04029632549676051,0,On,0.3672377970481915,0.27542834778614356,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,84.55509344375547,51.666666666666686,46.10666666666668,-0.0,50.203557069504754,0.07242183652927359,190.68099946778227,0.0,132.11733350586792,48.41856189273861,50.203557069504754,47.52606430435554,12.43753247303448,16.95941463380016,0.0,5.254687371162641,-1.1032541770908955,2.8,9.236100170605994,50.42934877747541,-1154.0879637023081,738.5129687054102,-825.8934099949465,-0.0,-0.0,888.8384570402434,0.0,2.0,0.044757008315871115,0.0,0,0.5792023407627418,131.99922844444444,-12.515698267821392,0.25428961773626674,8.101151773207594,0.0029822596117981405,55.21135190486932,1.234655283180395,0.37639920554477496,-1204.099949793927,50.01198609161882,0.17404459599157793,885.329688946439,-146.81672024102875
2025-01-01 00:28:00,2.529934678307714,0.8313821951638016,0.0,0.04216557797179523,0.013856369919396693,0.0,0.02542544142635889,2.504509236881355,0.0,0.0,0.0,0.0,0.8313821951638016,0,1,0.22584789256985532,0.2640454450706761,On,1.829502707910459,0.26069001691491567,On,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.005264967105263157,0.0,On,0.02016047432109573,0,On,0.04029632549676051,0,On,0.3672377970481915,0.27542834778614356,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4903.958902222223,Off,0.0,0,84.48458060504072,51.666666666666686,46.10666666666668,-0.0,50.18575418979535,0.07242183652927359,190.5911125672502,0.0,132.00715719537612,48.38637359997991,50.18575418979535,47.4866833050722,12.43753247303448,16.954001797246782,0.0,5.267988320330965,-1.0558084920262432,2.8,9.236100170605994,50.50790514117489,-1160.932335501614,727.9397058064395,-825.4456748167455,-0.0,-0.0,888.8384570402434,0.0,2.0,0.04474985144252361,0.0,0,0.5791097233615481,131.99922844444444,-12.88487708232298,0.2543991750715512,8.099256365877432,0.002982521632046172,55.188336385747476,1.2346781245743572,0.37644501820930715,-1210.7718247573875,49.8394892557736,0.17377171740644828,873.1969311916688,-145.2572253852293
