Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 23:12:00,0.7939835845759797,0.2853408530920509,0.0,0.013233059742932995,0.004755680884867514,0.0,0.06366402654587788,0.0,0.6803195580301018,0.0,0.05,0.0,0.0,0.27075751975871754,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.06031277494682817,0,On,0.319309531685145,0,On,0.3183448996424661,0.2387586747318495,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.72100698295574,51.666666666666686,46.10666666666668,0.0,51.25808843630233,0.0,0.0,0.0,38.72100698295574,51.28923118261753,51.304802555775126,51.25808843630233,12.43753247303448,18.00863171191158,0.0,-3.3,14.938745305486918,-923.2203593617284,-0.0,-0.0,919.6982842676737,0.0,3.0,0.03261219410393384,0.0,0,0.8318779207489784,197.99884266666666,18.460820399541625,0.3091356002079575,9.603327665389225,0.0038908627114466812,11.634461305403153,1.2259517118541123
2025-01-01 23:13:00,0.7939835845759797,0.2853408530920509,0.0,0.013233059742932995,0.004755680884867514,0.0,0.06366402654587788,0.0,0.6803195580301018,0.0,0.05,0.0,0.0,0.27075751975871754,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.06031277494682817,0,On,0.319309531685145,0,On,0.3183448996424661,0.2387586747318495,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.72680024503679,51.666666666666686,46.10666666666668,0.0,51.25459243722938,0.0,0.0,0.0,38.72680024503679,51.28597068125995,51.301659803275236,51.25459243722938,12.43753247303448,18.00038340815136,0.0,-3.3,15.510148160146514,-922.6433752224129,-0.0,-0.0,919.6982842676737,0.0,3.0,0.032604433259072765,0.0,0,0.8316799556729179,197.99884266666666,18.455239114885728,0.3093047099525912,9.599780365119546,0.0038909723177237114,11.658275535690496,1.2259863622635578
2025-01-01 23:14:00,0.7939835845759797,0.2853408530920509,0.0,0.013233059742932995,0.004755680884867514,0.0,0.06366402654587788,0.0,0.6803195580301018,0.0,0.05,0.0,0.0,0.27075751975871754,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.06031277494682817,0,On,0.319309531685145,0,On,0.3183448996424661,0.2387586747318495,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.73246113106412,51.666666666666686,46.10666666666668,0.0,51.25109595132998,0.0,0.0,0.0,38.73246113106412,51.282709692080886,51.29851656245635,51.25109595132998,12.43753247303448,17.99224838967602,0.0,-3.3,16.07132208093435,-922.0744559904773,-0.0,-0.0,919.6982842676737,0.0,3.0,0.0325967780780535,0.0,0,0.8314846858898125,197.99884266666666,18.447493803737995,0.30947173400718647,9.596291497814324,0.0038910821452463715,11.681589922055753,1.2260205374206528
2025-01-01 23:15:00,0.6988118334534439,0.27798500175243035,0.0,0.011646863890890731,0.004633083362540506,0.0,0.0509787392721664,0.0,0.5978330941812775,0.0,0.05,0.0,0.0,0.263401668419097,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.0476274876731167,0,On,0.24663086962248137,0,On,0.3085370978563054,0.23140282339222898,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.737994321792044,51.666666666666686,46.10666666666668,0.0,51.24759899057253,0.0,0.0,0.0,38.737994321792044,51.279448226227075,51.295372844054356,51.24759899057253,12.43753247303448,17.984222644447865,0.0,-3.3,-77.8625381421756,-921.5133153810831,-0.0,-0.0,825.2130792701691,0.0,3.0,0.03258922482284385,0.0,0,0.8312920160492411,197.99884266666666,18.437697968738306,0.3096367462676434,9.592858990753149,0.0038911921893361344,11.498458077107841,1.226054254145018
2025-01-01 23:16:00,0.6988118334534439,0.27798500175243035,0.0,0.011646863890890731,0.004633083362540506,0.0,0.0509787392721664,0.0,0.5978330941812775,0.0,0.05,0.0,0.0,0.263401668419097,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.0476274876731167,0,On,0.24663086962248137,0,On,0.3085370978563054,0.23140282339222898,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.74883822832711,51.666666666666686,46.10666666666668,0.0,51.24410156650205,0.0,0.0,0.0,38.74883822832711,51.27618629445109,51.29222865842561,51.24410156650205,12.43753247303448,17.971632045170264,0.0,-3.3,-76.9299954423177,-920.6332847688974,-0.0,-0.0,825.2130792701691,0.0,3.0,0.03257737364851992,0.0,0,0.8309897140874778,197.99884266666666,18.49021005641048,0.30989071979131755,9.587061951243385,0.0038913005052900584,11.541085921238249,1.2261071993444155
2025-01-01 23:17:00,0.6988118334534439,0.27798500175243035,0.0,0.011646863890890731,0.004633083362540506,0.0,0.0509787392721664,0.0,0.5978330941812775,0.0,0.05,0.0,0.0,0.263401668419097,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.0476274876731167,0,On,0.24663086962248137,0,On,0.3085370978563054,0.23140282339222898,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.759388948069486,51.666666666666686,46.10666666666668,0.0,51.240603198959796,0.0,0.0,0.0,38.759388948069486,51.27292344956423,51.28908357486646,51.240603198959796,12.43753247303448,17.95929251623513,0.0,-3.3,-75.99711443211754,-919.77112712398,-0.0,-0.0,825.2130792701691,0.0,3.0,0.03256575665770347,0.0,0,0.8306933857222366,197.99884266666666,18.560933421693342,0.3101400565366919,9.581924286787048,0.0038914092181054597,11.582611726094228,1.2261590913158178
2025-01-01 23:18:00,0.6988118334534439,0.27798500175243035,0.0,0.011646863890890731,0.004633083362540506,0.0,0.0509787392721664,0.0,0.5978330941812775,0.0,0.05,0.0,0.0,0.263401668419097,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.0476274876731167,0,On,0.24663086962248137,0,On,0.3085370978563054,0.23140282339222898,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.76965755782745,51.666666666666686,46.10666666666668,0.0,51.23710391445846,0.0,0.0,0.0,38.76965755782745,51.26965971625431,51.28593761715224,51.23710391445846,12.43753247303448,17.947194562202547,0.0,-3.3,-75.09174806789702,-918.9261598414561,-0.0,-0.0,825.2130792701691,0.0,3.0,0.032554365036562144,0.0,0,0.8304028061286403,197.99884266666666,18.621332503389816,0.31038492824284836,9.576381456615056,0.0038915183174614183,11.623076594585882,1.226209969796965
2025-01-01 23:19:00,0.6988118334534439,0.27798500175243035,0.0,0.011646863890890731,0.004633083362540506,0.0,0.0509787392721664,0.0,0.5978330941812775,0.0,0.05,0.0,0.0,0.263401668419097,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.0476274876731167,0,On,0.24663086962248137,0,On,0.3085370978563054,0.23140282339222898,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.77965620778297,51.666666666666686,46.10666666666668,0.0,51.233603738508954,0.0,0.0,0.0,38.77965620778297,51.26639511827638,51.282790808160094,51.233603738508954,12.43753247303448,17.93532776430532,0.0,-3.3,-74.21486906111329,-918.0976372029922,-0.0,-0.0,825.2130792701691,0.0,3.0,0.032543189092871155,0.0,0,0.8301177280756139,197.99884266666666,18.669688871709813,0.31062552560533707,9.570958090450805,0.003891627793422916,11.662525606472514,1.2262598784334557
2025-01-01 23:20:00,0.6988118334534439,0.27798500175243035,0.0,0.011646863890890731,0.004633083362540506,0.0,0.0509787392721664,0.0,0.5978330941812775,0.0,0.05,0.0,0.0,0.263401668419097,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.0476274876731167,0,On,0.24663086962248137,0,On,0.3085370978563054,0.23140282339222898,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.78939653867267,51.666666666666686,46.10666666666668,0.0,51.2301026955234,0.0,0.0,0.0,38.78939653867267,51.26312967836239,51.27964316978189,51.2301026955234,12.43753247303448,17.92368214033955,0.0,-3.3,-73.36079924909063,-917.2848453387508,-0.0,-0.0,825.2130792701691,0.0,3.0,0.03253221953661295,0.0,0,0.8298379145916596,197.99884266666666,18.710966819490892,0.3108620317170886,9.566177532897804,0.0038917376364777756,11.701001972109282,1.2263088590503395
2025-01-01 23:21:00,0.6988118334534439,0.27798500175243035,0.0,0.011646863890890731,0.004633083362540506,0.0,0.0509787392721664,0.0,0.5978330941812775,0.0,0.05,0.0,0.0,0.263401668419097,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.0476274876731167,0,On,0.24663086962248137,0,On,0.3085370978563054,0.23140282339222898,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.79888933300671,51.666666666666686,46.10666666666668,0.0,51.22660080886116,0.0,0.0,0.0,38.79888933300671,51.2598634182641,51.27649472296558,51.22660080886116,12.43753247303448,17.912248444959694,0.0,-3.3,-72.5265035688169,-916.487123073679,-0.0,-0.0,825.2130792701691,0.0,3.0,0.032521447763570355,0.0,0,0.8295631461988033,197.99884266666666,18.747540234692842,0.3110946161205288,9.560977635233822,0.003891847837519054,11.738545739530196,1.2263569503854728
2025-01-01 23:22:00,0.6988118334534439,0.27798500175243035,0.0,0.011646863890890731,0.004633083362540506,0.0,0.0509787392721664,0.0,0.5978330941812775,0.0,0.05,0.0,0.0,0.263401668419097,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.0476274876731167,0,On,0.24663086962248137,0,On,0.3085370978563054,0.23140282339222898,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.80814471187702,51.666666666666686,46.10666666666668,0.0,51.22309810090647,0.0,0.0,0.0,38.80814471187702,51.25659635882532,51.27334548778475,51.22309810090647,12.43753247303448,17.9010180003535,0.0,-3.3,-71.71113951280176,-915.7038499877556,-0.0,-0.0,825.2130792701691,0.0,3.0,0.03251086569662702,0.0,0,0.829293216864457,197.99884266666666,18.779631204784664,0.31132343803774454,9.555882782954903,0.0038919583878153806,11.775194520943558,1.226404188801214
2025-01-01 23:23:00,0.6988118334534439,0.27798500175243035,0.0,0.011646863890890731,0.004633083362540506,0.0,0.0509787392721664,0.0,0.5978330941812775,0.0,0.05,0.0,0.0,0.263401668419097,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.0476274876731167,0,On,0.24663086962248137,0,On,0.3085370978563054,0.23140282339222898,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.817172295593394,51.666666666666686,46.10666666666668,0.0,51.21959459312825,0.0,0.0,0.0,38.817172295593394,51.25332852003761,51.270195483492294,51.21959459312825,12.43753247303448,17.88998255825732,0.0,-3.3,-70.91423103150305,-914.9344366911586,-0.0,-0.0,825.2130792701691,0.0,3.0,0.032500465656407775,0.0,0,0.8290279307016887,197.99884266666666,18.807126389486392,0.3115486490064609,9.551416151975992,0.003892069278988091,11.810984084899957,1.2264506088644547
2025-01-01 23:24:00,0.6988118334534439,0.27798500175243035,0.0,0.011646863890890731,0.004633083362540506,0.0,0.0509787392721664,0.0,0.5978330941812775,0.0,0.05,0.0,0.0,0.263401668419097,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.0476274876731167,0,On,0.24663086962248137,0,On,0.3085370978563054,0.23140282339222898,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.82598125124718,51.666666666666686,46.10666666666668,0.0,51.21609030612539,0.0,0.0,0.0,38.82598125124718,51.25005992108245,51.26704472856099,51.21609030612539,12.43753247303448,17.87913425898681,0.0,-3.3,-70.13509626096936,-914.1783218842094,-0.0,-0.0,825.2130792701691,0.0,3.0,0.03249024032321273,0.0,0,0.8287671009982301,197.99884266666666,18.830146353070855,0.3117703936278086,9.546518455123264,0.0038921805029938986,11.845948531374432,1.2264962435181235
2025-01-01 23:25:00,0.6988118334534439,0.27798500175243035,0.0,0.011646863890890731,0.004633083362540506,0.0,0.0509787392721664,0.0,0.5978330941812775,0.0,0.05,0.0,0.0,0.263401668419097,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.0476274876731167,0,On,0.24663086962248137,0,On,0.3085370978563054,0.23140282339222898,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.83458030522795,51.666666666666686,46.10666666666668,0.0,51.21258525966771,0.0,0.0,0.0,38.83458030522795,51.24679058036942,51.26389324072028,51.21258525966771,12.43753247303448,17.868465621016274,0.0,-3.3,-69.37294800250834,-913.4349715549724,-0.0,-0.0,825.2130792701691,0.0,3.0,0.03248018272769078,0.0,0,0.8285105499785755,197.99884266666666,18.848944282294944,0.31198880972019744,9.541713612796261,0.003892292052109206,11.880120335533604,1.2265411241240658
2025-01-01 23:26:00,0.6988118334534439,0.27798500175243035,0.0,0.011646863890890731,0.004633083362540506,0.0,0.0509787392721664,0.0,0.5978330941812775,0.0,0.05,0.0,0.0,0.263401668419097,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.0476274876731167,0,On,0.24663086962248137,0,On,0.3085370978563054,0.23140282339222898,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.84297775979066,51.666666666666686,46.10666666666668,0.0,51.209079472735866,0.0,0.0,0.0,38.84297775979066,51.24352051557327,51.26074103699199,51.209079472735866,12.43753247303448,17.857969526477657,0.0,-3.3,-68.6270229110952,-912.7038778975626,-0.0,-0.0,825.2130792701691,0.0,3.0,0.0324702862376342,0.0,0,0.8282581084671353,197.99884266666666,18.86377571629822,0.3122040285565209,9.536997944277555,0.00389240391891484,11.913530409174143,1.2265852805231887
2025-01-01 23:27:00,0.6988118334534439,0.27798500175243035,0.0,0.011646863890890731,0.004633083362540506,0.0,0.0509787392721664,0.0,0.5978330941812775,0.0,0.05,0.0,0.0,0.263401668419097,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.0476274876731167,0,On,0.24663086962248137,0,On,0.3085370978563054,0.23140282339222898,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.85118151651393,51.666666666666686,46.10666666666668,0.0,51.20557296355965,0.0,0.0,0.0,38.85118151651393,51.2402497436697,51.257588133724724,51.20557296355965,12.43753247303448,17.847639201320344,0.0,-3.3,-67.89661298013164,-911.9845578638483,-0.0,-0.0,825.2130792701691,0.0,3.0,0.032460544539704775,0.0,0,0.8280096154221023,197.99884266666666,18.874865613547513,0.31241617520970894,9.532367946457345,0.0038925160962813613,11.946208185257973,1.226628741118181
2025-01-01 23:28:00,0.6988118334534439,0.27798500175243035,0.0,0.011646863890890731,0.004633083362540506,0.0,0.0509787392721664,0.0,0.5978330941812775,0.0,0.05,0.0,0.0,0.263401668419097,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.0476274876731167,0,On,0.24663086962248137,0,On,0.3085370978563054,0.23140282339222898,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.85919909947717,51.666666666666686,46.10666666666668,0.0,51.202065749654274,0.0,0.0,0.0,38.85919909947717,51.236978280969,51.25443454662637,51.202065749654274,12.43753247303448,17.837468195168743,0.0,-3.3,-67.18105597662009,-911.2765516996382,-0.0,-0.0,825.2130792701691,0.0,3.0,0.03245095162083904,0.0,0,0.8277649174611338,197.99884266666666,18.882416452848897,0.31262536890786463,9.527820283434936,0.0038926285773551767,11.978181703855256,1.2266715329575868
2025-01-01 23:29:00,0.6988118334534439,0.27798500175243035,0.0,0.011646863890890731,0.004633083362540506,0.0,0.0509787392721664,0.0,0.5978330941812775,0.0,0.05,0.0,0.0,0.263401668419097,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.0476274876731167,0,On,0.24663086962248137,0,On,0.3085370978563054,0.23140282339222898,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.867037676890575,51.666666666666686,46.10666666666668,0.0,51.19855784785446,0.0,0.0,0.0,38.867037676890575,51.23370614314794,51.251280290794696,51.19855784785446,12.43753247303448,17.827450362879766,-0.005882970453605196,-3.3,-66.4797246166712,-910.5794216043854,-0.0,-0.0,825.2130792701691,0.0,3.0,0.03244150175122316,0.0,0,0.8275238684270715,197.99884266666666,18.886617717545043,0.3128317233593397,9.523351776997298,0.003892741355545457,12.009477690862724,1.2267136818127782
2025-01-01 23:30:00,0.528202349316055,0.2608213486266491,0.0,0.008803372488600917,0.004347022477110818,0.0,0.0289524677332674,0.0,0.44924988158278756,0.0,0.05,0.0,0.0,0.24623801529331574,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.025601216134217692,0,On,0.12093252785836647,0,On,0.2856522270219304,0.21423917026644773,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.87470408075628,51.666666666666686,46.10666666666668,0.0,51.195049274346665,0.0,0.0,0.0,38.87470408075628,51.23043334527969,51.24812538074621,51.195049274346665,12.43753247303448,17.81757984774168,-0.01575348559169143,-2.8,-179.35756741379203,-854.756575242194,-0.0,-0.0,656.2055360911864,0.0,3.0,0.03126452694033629,0.0,0,0.7975013757565649,197.99884266666666,19.19347173721545,0.31303534704856495,9.51948454399545,0.0038928544245117975,19.041938627023264,1.2267552122480763
2025-01-01 23:31:00,0.528202349316055,0.2608213486266491,0.0,0.008803372488600917,0.004347022477110818,0.0,0.0289524677332674,0.0,0.44924988158278756,0.0,0.05,0.0,0.0,0.24623801529331574,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.025601216134217692,0,On,0.12093252785836647,0,On,0.2856522270219304,0.21423917026644773,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.888653183343656,51.666666666666686,46.10666666666668,0.0,51.19154004469947,0.0,0.0,0.0,38.888653183343656,51.2271599018621,51.244969830443424,51.19154004469947,12.43753247303448,17.802308910554355,-0.031024422779015737,-2.8,-178.58431322582885,-853.718025425286,-0.0,-0.0,656.2055360911864,0.0,3.0,0.03124968566537714,0.0,0,0.7971228017509359,197.99884266666666,18.928176108270677,0.31335101608337707,9.51240758424414,0.003893033697872713,19.09058063087455,1.226819467439358
2025-01-01 23:32:00,0.528202349316055,0.2608213486266491,0.0,0.008803372488600917,0.004347022477110818,0.0,0.0289524677332674,0.0,0.44924988158278756,0.0,0.05,0.0,0.0,0.24623801529331574,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.025601216134217692,0,On,0.12093252785836647,0,On,0.2856522270219304,0.21423917026644773,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.90225577428352,51.666666666666686,46.10666666666668,0.0,51.18802959087619,0.0,0.0,0.0,38.90225577428352,51.22388528386071,51.241813130352966,51.18802959087619,12.43753247303448,17.787334612482972,-0.04599872085039891,-2.8,-177.58966069477106,-852.700133780887,-0.0,-0.0,656.2055360911864,0.0,3.0,0.031235129042233818,0.0,0,0.796751488696837,197.99884266666666,18.90493699492944,0.31366121122002094,9.506008200172177,0.003893213419768009,19.137913695283125,1.2268824781167775
2025-01-01 23:33:00,0.528202349316055,0.2608213486266491,0.0,0.008803372488600917,0.004347022477110818,0.0,0.0289524677332674,0.0,0.44924988158278756,0.0,0.05,0.0,0.0,0.24623801529331574,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0033512515990497082,0.0,On,0.025601216134217692,0,On,0.12093252785836647,0,On,0.2856522270219304,0.21423917026644773,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1602.0703451328893,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2286.540808888889,Off,0.0,0.0,38.91551258503163,51.666666666666686,46.10666666666668,0.0,51.184517944213795,0.0,0.0,0.0,38.91551258503163,51.22060952045349,51.23865530857336,51.184517944213795,12.43753247303448,17.772656354203612,-0.060676979129759445,-2.8,-176.5148782185372,-851.7028312182135,-0.0,-0.0,656.2055360911864,0.0,3.0,0.031220856699026436,0.0,0,0.7963874271082872,197.99884266666666,18.982416908489814,0.313965924410431,9.499237251528285,0.0038933935780115234,19.183940291385575,1.2269442464320173
