Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 11:21:00,3.7382909100876534,0.11378105842779998,0.0,0.06230484850146089,0.0018963509737966663,0.0,0.011614690844524694,0.0,0.15574593616620577,3.570930283076923,0.0,0.0,0.0,0.11378105842779998,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009567421107682588,0,On,0.004037858262472441,0,On,0.09302634821892419,0.06976976116419313,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,37.371087111269794,51.666666666666686,46.10666666666668,0.0,50.33645159216512,0.0,0.0,0.0,37.371087111269794,50.355727160032366,50.365364943966,50.33645159216512,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.0,0.0,0.0,0,0.0,0,4911.512946532819,18.234869531528883,0.0,1.7000000010884881,1.7,9.236100170605994,3281.4276628322086,-2676.533016420419,-631.414862381799,-0.0,-0.0,160.8487826354058,481.9026354311795,0.0,0.029229926421285118,0.0,0,0.4081812824583419,0.0,181.06345950167895,0.21590156492158113,8.42508385038739,0.0027432428135320142,55.085924772071294,1.2294282114507469,0,0,66.11813751519583
2025-01-01 11:22:00,3.7382909100876534,0.11378105842779998,0.0,0.06230484850146089,0.0018963509737966663,0.0,0.011614690844524694,0.0,0.15574593616620577,3.570930283076923,0.0,0.0,0.0,0.11378105842779998,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009567421107682588,0,On,0.004037858262472441,0,On,0.09302634821892419,0.06976976116419313,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,37.33142186415845,51.666666666666686,46.10666666666668,0.0,50.330901375457564,0.0,0.0,0.0,37.33142186415845,50.350482441047575,50.36027297384258,50.330901375457564,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.0,0.0,0.0,0,0.0,0,4911.9333786577145,18.263707898629992,0.0,1.69644206199397,1.7,9.236100170605994,3279.803174038311,-2550.6186619595755,-633.2104530369942,-0.0,-0.0,160.8487826354058,484.89655497947496,0.0,0.029262013536483045,0.0,0,0.4086293629510229,0.0,181.23456136297682,0.21553313128300686,8.439513466585506,0.002743526113004596,55.11783198048741,1.2293063367666417,0,0,66.36662652189177
2025-01-01 11:23:00,3.7382909100876534,0.11378105842779998,0.0,0.06230484850146089,0.0018963509737966663,0.0,0.011614690844524694,0.0,0.15574593616620577,3.570930283076923,0.0,0.0,0.0,0.11378105842779998,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009567421107682588,0,On,0.004037858262472441,0,On,0.09302634821892419,0.06976976116419313,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,37.292388964504575,51.666666666666686,46.10666666666668,0.0,50.325357122520295,0.0,0.0,0.0,37.292388964504575,50.34524328874789,50.35518637186169,50.325357122520295,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.0,0.0,0.0,0,0.0,0,4912.344345550603,18.292008344264858,0.0,1.7000000010884881,1.7,9.236100170605994,3278.2517727775717,-2684.4232655039277,-634.9745131651886,-0.0,-0.0,160.8487826354058,487.88600168296927,0.0,0.029293484233100926,0.0,0,0.40906883546697115,0.0,181.44722023043167,0.21517269146921467,8.45297391569073,0.0027438096046745095,55.14854393277442,1.2291867547943762,0,0,66.56937788797194
2025-01-01 11:24:00,3.7382909100876534,0.11378105842779998,0.0,0.06230484850146089,0.0018963509737966663,0.0,0.011614690844524694,0.0,0.15574593616620577,3.570930283076923,0.0,0.0,0.0,0.11378105842779998,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009567421107682588,0,On,0.004037858262472441,0,On,0.09302634821892419,0.06976976116419313,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,37.253960540274285,51.666666666666686,46.10666666666668,0.0,50.319818739277785,0.0,0.0,0.0,37.253960540274285,50.34000961438866,50.350105051944105,50.319818739277785,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.0,0.0,0.0,0,0.0,0,4912.746269855415,18.319794735366067,0.0,1.6964177799161066,1.7,9.236100170605994,3276.7691775449443,-2557.517437039338,-636.70842092761,-0.0,-0.0,160.8487826354058,490.87067004179454,0.0,0.029324366077360237,0.0,0,0.4095000849546628,0.0,181.69853276022548,0.21481988037294436,8.46614506018853,0.002744093281902484,55.17811289574459,1.2290693635669037,0,0,66.81103048175481
2025-01-01 11:25:00,3.7382909100876534,0.11378105842779998,0.0,0.06230484850146089,0.0018963509737966663,0.0,0.011614690844524694,0.0,0.15574593616620577,3.570930283076923,0.0,0.0,0.0,0.11378105842779998,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009567421107682588,0,On,0.004037858262472441,0,On,0.09302634821892419,0.06976976116419313,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,37.216110314701986,51.666666666666686,46.10666666666668,0.0,50.31428613579836,0.0,0.0,0.0,37.216110314701986,50.334781333136824,50.34502893180606,50.31428613579836,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.0,0.0,0.0,0,0.0,0,4913.159612568063,18.347089571763437,0.0,1.7000000010884881,1.7,9.236100170605994,3275.3513988051427,-2692.0916292912443,-638.4134775842964,-0.0,-0.0,160.8487826354058,493.8502614809021,0.0,0.029354685036477507,0.0,0,0.40992347403327084,0.0,181.98581067711038,0.2144743546525666,8.47903946014575,0.0027443771383387026,55.20658811341686,1.2289540669819214,0,0,67.00695190768991
2025-01-01 11:26:00,3.7382909100876534,0.11378105842779998,0.0,0.06230484850146089,0.0018963509737966663,0.0,0.011614690844524694,0.0,0.15574593616620577,3.570930283076923,0.0,0.0,0.0,0.11378105842779998,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009567421107682588,0,On,0.004037858262472441,0,On,0.09302634821892419,0.06976976116419313,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,37.17881349642441,51.666666666666686,46.10666666666668,0.0,50.30875922605705,0.0,0.0,0.0,37.17881349642441,50.32955836384704,50.339957932742045,50.30875922605705,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.0,0.0,0.0,0,0.0,0,4913.544647005014,18.373914080201953,0.0,1.6963942332499422,1.7,9.236100170605994,3273.9947143876025,-2564.2306655299926,-640.0909126265273,-0.0,-0.0,160.8487826354058,496.8244764557257,0.0,0.02938446559019547,0.0,0,0.41033934455014176,0.0,182.30656130180108,0.21413579116851494,8.492339561096117,0.0027446611679061337,55.23401601762563,1.2288407743967105,0,0,67.24231397575032
2025-01-01 11:27:00,3.7382909100876534,0.11378105842779998,0.0,0.06230484850146089,0.0018963509737966663,0.0,0.011614690844524694,0.0,0.15574593616620577,3.570930283076923,0.0,0.0,0.0,0.11378105842779998,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009567421107682588,0,On,0.004037858262472441,0,On,0.09302634821892419,0.06976976116419313,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,37.14204667796836,51.666666666666686,46.10666666666668,0.0,50.30323792771475,0.0,0.0,0.0,37.14204667796836,50.324340628853236,50.33489197942249,50.30323792771475,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.0,0.0,0.0,0,0.0,0,4913.941875918151,18.40028830148343,0.0,1.7000000010884881,1.7,9.236100170605994,3272.695652154082,-2699.5576280618443,-641.7418885524701,-0.0,-0.0,160.8487826354058,499.7930264753227,0.0,0.029413730833970336,0.0,0,0.41074801902175384,0.0,182.65847499422338,0.21380388554200636,8.504716124469072,0.00274494536478502,55.260440422834264,1.2287294002528277,0,0,67.43190345833591
2025-01-01 11:28:00,3.7382909100876534,0.11378105842779998,0.0,0.06230484850146089,0.0018963509737966663,0.0,0.011614690844524694,0.0,0.15574593616620577,3.570930283076923,0.0,0.0,0.0,0.11378105842779998,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009567421107682588,0,On,0.004037858262472441,0,On,0.09302634821892419,0.06976976116419313,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,37.10578774276122,51.666666666666686,46.10666666666668,0.0,50.29772216191247,0.0,0.0,0.0,37.10578774276122,50.31912805377437,50.32983099970533,50.29772216191247,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.0,0.0,0.0,0,0.0,0,4914.311436461719,18.42623117024835,0.0,1.6963713658221506,1.7,9.236100170605994,3271.4509688143444,-2570.7746544488496,-643.3675052479433,-0.0,-0.0,160.8487826354058,502.75562619417667,0.0,0.029442502573355327,0.0,0,0.41114980195173656,0.0,183.03940834995916,0.21347835083931097,8.517521653523946,0.002745229723398436,55.28590270437683,1.228619863732595,0,0,67.66143161546361
2025-01-01 11:29:00,3.7382909100876534,0.11378105842779998,0.0,0.06230484850146089,0.0018963509737966663,0.0,0.011614690844524694,0.0,0.15574593616620577,3.570930283076923,0.0,0.0,0.0,0.11378105842779998,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009567421107682588,0,On,0.004037858262472441,0,On,0.09302634821892419,0.06976976116419313,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,37.0700157784195,51.666666666666686,46.10666666666668,0.0,50.292211853079465,0.0,0.0,0.0,37.0700157784195,50.313920567333284,50.32477492446021,50.292211853079465,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.0,0.0,0.0,0,0.0,0,4914.69388668988,18.451760589164063,0.0,1.7000000010884881,1.7,9.236100170605994,3270.2576334777846,-2706.8383759626245,-644.9688040757571,-0.0,-0.0,160.8487826354058,505.7119954681281,0.0,0.029470801411610077,0.0,0,0.4115449810542913,0.0,183.44737184121323,0.21315891635490683,8.530095506533911,0.0027455142383988242,55.31044196386335,1.2285120884398513,0,0,67.84513132525778
2025-01-01 11:30:00,3.7382909100876534,0.11378105842779998,0.0,0.06230484850146089,0.0018963509737966663,0.0,0.011614690844524694,0.0,0.15574593616620577,3.570930283076923,0.0,0.0,0.0,0.11378105842779998,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009567421107682588,0,On,0.004037858262472441,0,On,0.09302634821892419,0.06976976116419313,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,37.034710997749904,51.666666666666686,46.10666666666668,0.0,50.2867069287542,0.0,0.0,0.0,37.034710997749904,50.30871810118771,50.31972368740447,50.2867069287542,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.0,0.0,0.0,0,0.0,0,4922.047548612359,18.476893496818473,0.0,1.6963491292674335,2.2,9.236100170605994,3315.644358499213,68.06923959203968,-613.863595945515,-0.0,-0.0,160.8487826354058,569.8142908112517,0.0,0.028942062906593426,0.0,0,0.404161412654145,0.0,197.72888873239958,0.21284532650038035,8.541773511667156,0.0027457989046554424,41.51079247100548,1.228406002107863,0,0,68.06923959203968
2025-01-01 11:31:00,3.7382909100876534,0.11378105842779998,0.0,0.06230484850146089,0.0018963509737966663,0.0,0.011614690844524694,0.0,0.15574593616620577,3.570930283076923,0.0,0.0,0.0,0.11378105842779998,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009567421107682588,0,On,0.004037858262472441,0,On,0.09302634821892419,0.06976976116419313,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,36.99827279236374,51.666666666666686,46.10666666666668,0.0,50.281207319417035,0.0,0.0,0.0,36.99827279236374,50.30352058977232,50.31467722494996,50.281207319417035,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.0,0.0,0.0,0,0.0,0,4922.180957455516,18.50300554344642,0.0,1.8423458247060864,2.2,9.236100170605994,3313.896503201365,66.10620197754923,-615.4688195727567,-0.0,-0.0,160.8487826354058,573.1044338006966,0.0,0.028971268129409204,0.0,0,0.4045692489631254,0.0,197.586257061793,0.21230742568288316,8.546652137931463,0.0027460125667052456,41.531033139379566,1.2271033427858964,0,0,66.10620197754923
2025-01-01 11:32:00,3.7382909100876534,0.11378105842779998,0.0,0.06230484850146089,0.0018963509737966663,0.0,0.011614690844524694,0.0,0.15574593616620577,3.570930283076923,0.0,0.0,0.0,0.11378105842779998,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009567421107682588,0,On,0.004037858262472441,0,On,0.09302634821892419,0.06976976116419313,On,0,0,Off,On,3570.930283076923,18.33333333333337,1.0,0.0,3.36035336,0.21057692307692308,1,3360.35336,3360.35336,Off,0.0,0.0,36.962263670543756,51.666666666666686,46.10666666666668,0.0,50.27571319345017,0.0,0.0,0.0,36.962263670543756,50.298328192153775,50.30963569150558,50.27571319345017,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.0,0.0,0.0,0,0.0,0,4922.5615517172155,18.528753919335223,0.0,1.982829646924691,2.2,9.236100170605994,3312.7803161570973,64.33553802468808,-617.0533121086056,-0.0,-0.0,160.8487826354058,576.3865739480249,0.0,0.029000051525745172,0.0,0,0.40497119467659004,0.0,198.0545625533744,0.21198161132338258,8.559191830741653,0.0027462265598650754,41.550627646878034,1.2269948599453429,0,0,64.33553802468808
2025-01-01 11:33:00,0.16736062701073046,0.11378105842779998,0.0,0.002789343783512174,0.0018963509737966663,0.0,0.011614690844524694,0.0,0.15574593616620577,0.0,0.0,0.0,0.0,0.11378105842779998,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009567421107682588,0,On,0.004037858262472441,0,On,0.09302634821892419,0.06976976116419313,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3360.35336,Off,0.0,0.0,36.92665855642256,51.666666666666686,46.10666666666668,0.0,50.27022448699567,0.0,0.0,0.0,36.92665855642256,50.293140848113794,50.30459902867286,50.27022448699567,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.0,0.0,0.0,0,0.0,0,4922.936054038256,18.554160116737737,0.0,2.118193018203231,2.2,9.236100170605994,-259.12251289192784,-843.427384331051,-618.6183288882378,-0.0,-0.0,160.8487826354058,579.6604191965455,0.0,0.029028437765872134,0.0,0,0.4053675943025144,0.0,198.64703336090417,0.21166090991480396,8.570862942325927,0.002746440672916532,41.569629921339654,1.2268878353451262,0,0,62.63730577956643
2025-01-01 11:34:00,0.16736062701073046,0.11378105842779998,0.0,0.002789343783512174,0.0018963509737966663,0.0,0.011614690844524694,0.0,0.15574593616620577,0.0,0.0,0.0,0.0,0.11378105842779998,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009567421107682588,0,On,0.004037858262472441,0,On,0.09302634821892419,0.06976976116419313,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3360.35336,Off,0.0,0.0,37.00393019600909,51.666666666666686,46.10666666666668,0.0,50.264741139923466,0.0,0.0,0.0,37.00393019600909,50.28795850095329,50.299567181468205,50.264741139923466,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.0,0.0,0.0,0,0.0,0,4923.284530108749,18.482554238334316,0.0,2.2000000000469164,2.2,9.236100170605994,-250.66451181913536,-2377.680491315493,-614.2114459382509,-0.0,-0.0,160.8487826354058,582.9256836211523,0.0,0.028948395515833388,0.0,0,0.4042498443704491,0.0,202.69815148370975,0.21262922408523846,8.537998485841506,0.0027466549025741064,41.440680648212215,1.2271889200739303,0,0,61.769382444620454
2025-01-01 11:35:00,0.16736062701073046,0.11378105842779998,0.0,0.002789343783512174,0.0018963509737966663,0.0,0.011614690844524694,0.0,0.15574593616620577,0.0,0.0,0.0,0.0,0.11378105842779998,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009567421107682588,0,On,0.004037858262472441,0,On,0.09302634821892419,0.06976976116419313,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3360.35336,Off,0.0,0.0,37.07830975805776,51.666666666666686,46.10666666666668,0.0,50.259246375102265,0.0,0.0,0.0,37.07830975805776,50.282765309365544,50.294524776497184,50.259246375102265,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.0,0.0,0.0,0,0.0,0,4922.3031472468465,18.41342322675033,0.0,2.1966760754945436,2.2,9.236100170605994,-242.85073325962352,-2267.1070431990884,-609.9687226554352,-0.0,-0.0,160.8487826354058,586.1820874682842,0.0,0.028871009702602,0.0,0,0.4031691902479034,0.0,206.26920676040584,0.21356929547515263,8.50578209914307,0.00274686841529269,41.315527892357274,1.2274797339652934,0,0,62.147033435308906
2025-01-01 11:36:00,0.16736062701073046,0.11378105842779998,0.0,0.002789343783512174,0.0018963509737966663,0.0,0.011614690844524694,0.0,0.15574593616620577,0.0,0.0,0.0,0.0,0.11378105842779998,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009567421107682588,0,On,0.004037858262472441,0,On,0.09302634821892419,0.06976976116419313,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3360.35336,Off,0.0,0.0,37.150007393389416,51.666666666666686,46.10666666666668,0.0,50.25374062251423,0.0,0.0,0.0,37.150007393389416,50.2775616792294,50.289472207586996,50.25374062251423,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.0,0.0,0.0,0,0.0,0,4921.341057527698,18.346586864871078,0.0,2.200000000046917,2.2,9.236100170605994,-235.3899376489537,-2397.8622631232784,-605.8779094126552,-0.0,-0.0,160.8487826354058,589.4293593991205,0.0,0.028796089235963003,0.0,0,0.4021229634557341,0.0,209.63918912829573,0.21448308470261096,8.474792695610342,0.002747081232760515,41.193903332700756,1.2277610213485222,0,0,62.36624395656925
2025-01-01 11:37:00,0.16736062701073046,0.11378105842779998,0.0,0.002789343783512174,0.0018963509737966663,0.0,0.011614690844524694,0.0,0.15574593616620577,0.0,0.0,0.0,0.0,0.11378105842779998,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009567421107682588,0,On,0.004037858262472441,0,On,0.09302634821892419,0.06976976116419313,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3360.35336,Off,0.0,0.0,37.2191917128826,51.666666666666686,46.10666666666668,0.0,50.24822428090109,0.0,0.0,0.0,37.2191917128826,50.272347986930825,50.284409839945695,50.24822428090109,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.0,0.0,0.0,0,0.0,0,4920.395545337669,18.281900609344174,0.0,2.1966439572742305,2.2,9.236100170605994,-228.21810832667992,-2283.5166849987972,-601.9290864086237,-0.0,-0.0,160.8487826354058,592.66722778669,0.0,0.028723481727176443,0.0,0,0.4011090359615129,0.0,212.86219544653795,0.21537212729087193,8.444284637174917,0.0027472933751225286,41.075592073004316,1.2280333780853043,0,0,62.688309957563696
2025-01-01 11:38:00,0.16736062701073046,0.11378105842779998,0.0,0.002789343783512174,0.0018963509737966663,0.0,0.011614690844524694,0.0,0.15574593616620577,0.0,0.0,0.0,0.0,0.11378105842779998,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009567421107682588,0,On,0.004037858262472441,0,On,0.09302634821892419,0.06976976116419313,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3360.35336,Off,0.0,0.0,37.28600711275645,51.666666666666686,46.10666666666668,0.0,50.24269772393867,0.0,0.0,0.0,37.28600711275645,50.267124585192626,50.279338015819604,50.24269772393867,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.0,0.0,0.0,0,0.0,0,4919.504516697277,18.21924070569544,0.0,2.200000000046917,2.2,9.236100170605994,-221.3513518808886,-2413.5791783805967,-598.1137220381518,-0.0,-0.0,160.8487826354058,595.8954338425207,0.0,0.028653057075638894,0.0,0,0.40012559097547473,0.0,215.91358752185738,0.21623772212500042,8.41552891431407,0.0027475048612850693,40.96041013220073,1.2282973138838127,0,0,62.92297982139338
2025-01-01 11:39:00,0.16736062701073046,0.11378105842779998,0.0,0.002789343783512174,0.0018963509737966663,0.0,0.011614690844524694,0.0,0.15574593616620577,0.0,0.0,0.0,0.0,0.11378105842779998,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009567421107682588,0,On,0.004037858262472441,0,On,0.09302634821892419,0.06976976116419313,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3360.35336,Off,0.0,0.0,37.35058245542178,51.666666666666686,46.10666666666668,0.0,50.23716130383628,0.0,0.0,0.0,37.35058245542178,50.26189180647282,50.2742570577911,50.23716130383628,12.43753247303448,Off,0.0,25.5555555555556,0,0.0,0.0,0.0,0.0,0,0.0,0,4918.625867257185,18.15849673019874,0.0,2.1966139982890986,2.2,9.236100170605994,-214.77644635541398,-2296.837005071525,-594.4241981379207,-0.0,-0.0,160.8487826354058,599.1137229255567,0.0,0.028584699268721862,0.0,0,0.3991710084393683,0.0,218.7989691471009,0.2170810248953812,8.387132443620082,0.002747715709093028,40.8481931898072,1.2285532834856079,0,0,63.25877076181168
