occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.619,0.817,0.521,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.521,0.0,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.588,0.791,0.604,0.604,0.0,0.0,0.0,0.0,0.0433,0,0,0,0
1.0,0.568,0.774,0.658,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.658,0.0,0.0,0.0,0.0,0.183,0,0,0,0
1.0,0.568,0.774,0.658,0.658,0.0,0.0,0.0,0.0,0.0407,0,0,0,0
1.0,0.546,0.5,0.488,0.488,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.317,0.375,0.375,0.0,0.0,0.0,0.0,0.144,0,0,0,0
1.0,0.531,0.317,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.317,0.375,0.375,0.0,0.0,0.0,0.0,0.0413,0,0,0,0
1.0,0.516,0.211,0.259,0.259,0.0,0.0,0.0,0.0,0.0413,0,0,0,0
1.0,0.505,0.14,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.522,0.103,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.0408,0.0759,0.0759,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.0202,0.0498,0.0498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0203,0.0499,0.0499,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.529,0.0203,0.0499,0.0499,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0203,0.0499,0.0499,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0224,0.0748,0.0748,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.529,0.0226,0.0765,0.0765,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0226,0.0765,0.0765,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0226,0.0765,0.0765,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.559,0.0184,0.0512,0.0512,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.551,0.0426,0.155,0.155,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.667,0.551,0.0444,0.163,0.163,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.667,0.555,0.064,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.555,0.0654,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.549,0.109,0.266,0.266,0.0,0.0,0.0,0.0,0.123,0,0,0,0
0.667,0.548,0.113,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.145,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.147,0.263,0.263,0.0,0.0,0.0,0.0,0.317,0,0,0,0
0.978,0.542,0.207,0.362,0.362,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.542,0.212,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.249,0.358,0.358,0.0,0.0,0.0,0.0,0.325,0,0,0,0
0.689,0.548,0.179,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.174,0.255,0.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.174,0.255,0.255,0.0,0.0,0.0,0.0,0.255,0,0,0,0
0.667,0.548,0.19,0.245,0.245,0.0,0.0,0.0,0.0,0.467,0,0,0,0
0.667,0.548,0.191,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.191,0.244,0.244,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.667,0.548,0.191,0.244,0.244,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.667,0.548,0.203,0.237,0.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.204,0.236,0.236,0.0,0.0,0.0,0.0,0.2,0,0,0,0
0.667,0.548,0.204,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.204,0.236,0.236,0.0,0.0,0.0,0.0,0.0793,0,0,0,0
0.356,0.555,0.134,0.148,0.148,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.555,0.129,0.142,0.142,0.0,0.0,0.0,0.0,0.467,0,0,0,0
0.644,0.549,0.233,0.228,0.228,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.667,0.548,0.24,0.234,0.234,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.667,0.548,0.271,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.273,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.273,0.234,0.234,0.23,0.933,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.273,0.234,0.234,0.28,0.0667,0.933,0.0,0.28,0,0,0,0
0.667,0.564,0.298,0.234,0.234,0.213,0.0,1.0,0.0,0.28,0,0,0,0
0.667,0.566,0.3,0.234,0.234,0.0,0.0,0.0,0.0,0.28,0,0,0,0
0.667,0.566,0.3,0.234,0.234,0.45,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.3,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.314,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.315,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.605,0.454,0.322,0.322,0.0,0.0,0.0,0.933,0.187,0,0,0,0
1.0,0.606,0.464,0.328,0.328,0.0,0.0,0.0,0.0,0.28,0,0,0,0
1.0,0.642,0.478,0.335,0.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.479,0.335,0.335,0.0,0.0,0.0,0.0,0.28,0,0,0,0
1.0,0.645,0.479,0.335,0.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.479,0.335,0.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.657,0.559,0.356,0.356,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.358,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.358,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.358,0.358,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.689,0.62,0.505,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.643,0.727,0.407,0.407,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.743,0.415,0.415,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.645,0.743,0.415,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.865,0.514,0.514,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.873,0.521,0.521,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.619,0.873,0.521,0.521,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.619,0.873,0.521,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.81,0.649,0.649,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.806,0.658,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.806,0.658,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.806,0.658,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.529,0.546,0.546,0.0,0.0,0.0,0.0,0.211,0,0,0,0
1.0,0.516,0.509,0.538,0.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.53,0.356,0.386,0.386,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
1.0,0.531,0.345,0.375,0.375,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
1.0,0.507,0.173,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.505,0.161,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0941,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0894,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0481,0.0768,0.0768,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0451,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0451,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0451,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0297,0.0587,0.0587,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0286,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0286,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0286,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0216,0.0499,0.0499,0.0,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.529,0.0211,0.0493,0.0493,0.0,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.529,0.0211,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.529,0.0211,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.529,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.529,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.529,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.517,0.0405,0.21,0.21,0.0,0.0,0.0,0.0,0.0886,0,0,0,0
1.0,0.514,0.0421,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.0687,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0706,0.276,0.276,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.689,0.55,0.0461,0.17,0.17,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.667,0.551,0.0444,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.549,0.108,0.266,0.266,0.0,0.0,0.0,0.0,0.305,0,0,0,0
1.0,0.548,0.113,0.273,0.273,0.0,0.0,0.0,0.0,0.0218,0,0,0,0
1.0,0.548,0.113,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.113,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.555,0.0846,0.164,0.164,0.0,0.0,0.0,0.0,0.127,0,0,0,0
0.978,0.549,0.143,0.255,0.255,0.0,0.0,0.0,0.933,0.56,0,0,0,0
1.0,0.548,0.147,0.263,0.263,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.548,0.147,0.263,0.263,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.548,0.172,0.255,0.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.174,0.255,0.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.174,0.255,0.255,0.0,0.0,0.0,0.0,0.24,0,0,0,0
1.0,0.548,0.174,0.255,0.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.27,0.336,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.277,0.342,0.342,0.0,0.0,0.0,0.0,0.297,0,0,0,0
1.0,0.542,0.277,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.548,0.196,0.251,0.251,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.667,0.548,0.203,0.237,0.237,0.0,0.0,0.0,0.933,0.238,0,0,0,0
0.667,0.548,0.204,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.204,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.204,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.238,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.24,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.542,0.344,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.351,0.327,0.327,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.548,0.278,0.24,0.24,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.667,0.548,0.273,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.273,0.234,0.234,0.0,0.0,0.0,0.0,0.409,0,0,0,0
0.667,0.548,0.273,0.234,0.234,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.667,0.564,0.298,0.234,0.234,0.0,0.0,0.0,0.933,0.545,0,0,0,0
0.356,0.564,0.169,0.148,0.148,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.333,0.564,0.159,0.142,0.142,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.564,0.159,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.59,0.305,0.229,0.229,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.667,0.591,0.315,0.235,0.235,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.667,0.591,0.315,0.235,0.235,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.667,0.591,0.315,0.235,0.235,0.0,0.0,0.0,0.0,0.115,0,0,0,0
0.667,0.615,0.325,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.617,0.326,0.24,0.24,0.0,0.0,0.0,0.0,0.165,0,0,0,0
0.667,0.617,0.326,0.24,0.24,0.0,0.0,0.0,0.0,0.0207,0,0,0,0
0.667,0.617,0.326,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.625,0.379,0.254,0.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.626,0.383,0.255,0.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.626,0.383,0.255,0.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.626,0.383,0.255,0.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.493,0.291,0.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.617,0.501,0.293,0.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.617,0.501,0.293,0.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.617,0.501,0.293,0.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.582,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.6,0.588,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.6,0.588,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.582,0.322,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.565,0.282,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.564,0.281,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0356,0.0629,0.0629,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.0473,0.0839,0.0839,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.551,0.0234,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0356,0.153,0.153,0.0,0.0,0.0,0.6,0.186,0,0,0,0
1.0,0.514,0.0488,0.221,0.221,0.0,0.0,0.0,1.0,0.0414,0,0,0,0
1.0,0.514,0.0488,0.221,0.221,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.514,0.0488,0.221,0.221,0.0,0.0,0.0,1.0,0.192,0,0,0,0
1.0,0.529,0.0587,0.254,0.254,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.54,0.0653,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.546,0.0505,0.208,0.208,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.667,0.551,0.0406,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.553,0.0446,0.162,0.162,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.555,0.0473,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0473,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0473,0.161,0.161,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.333,0.555,0.0514,0.158,0.158,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.333,0.555,0.0541,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0541,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0541,0.156,0.156,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.333,0.555,0.0572,0.154,0.154,0.0,0.0,0.0,0.0,0.0207,0,0,0,0
0.333,0.555,0.0593,0.152,0.152,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.133,0.559,0.0333,0.0904,0.0904,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.558,0.0451,0.108,0.108,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0646,0.147,0.147,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.555,0.0664,0.144,0.144,0.0,0.0,0.0,0.0,0.28,0,0,0,0
0.333,0.555,0.0676,0.143,0.143,0.0,0.0,0.0,0.0,0.467,0,0,0,0
0.333,0.555,0.0676,0.143,0.143,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.333,0.555,0.0676,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0721,0.142,0.142,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.555,0.0751,0.142,0.142,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.333,0.555,0.0751,0.142,0.142,0.0,0.0,0.0,0.0,0.28,0,0,0,0
0.333,0.555,0.0751,0.142,0.142,0.0,0.0,0.0,0.0,0.28,0,0,0,0
0.333,0.555,0.0774,0.142,0.142,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.333,0.555,0.0789,0.142,0.142,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.333,0.555,0.0789,0.142,0.142,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.555,0.0789,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.56,0.0838,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.0871,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.562,0.0444,0.0863,0.0863,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.563,0.0586,0.105,0.105,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.571,0.0984,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.106,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.106,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.106,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.584,0.119,0.144,0.144,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.333,0.589,0.128,0.145,0.145,0.0,0.0,0.0,0.0,0.28,0,0,0,0
0.533,0.606,0.195,0.202,0.202,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.667,0.617,0.239,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.622,0.288,0.249,0.249,0.0,0.0,0.0,0.0,0.28,0,0,0,0
0.667,0.626,0.32,0.255,0.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
