Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Gas Fireplace Gas Power (therms/hour),Gas Fireplace Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 11:27:00,0.2379272466541716,0.1421868408999255,0.004974065486991411,0.00396545411090286,0.002369780681665425,8.290109144985685e-05,0.011513958111162438,0.0,0.17641328854300917,0.0,0.05,0.004974065486991411,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.78688353525063,51.666666666666686,46.10666666666668,0.0,51.313836507861296,0.0,0.0,0.0,21.78688353525063,50.33359916556849,51.313836507861296,49.84348049442208,12.43753247303448,19.425383432063494,0.0,1.7,-897.4722947030103,-1232.832988897658,-0.0,-0.0,251.35986343233355,638.5461034102882,0.0,0.05323806998995935,0.0,0,0.7434429827467611,0.0,84.00083076231401,0.23854664286892036,9.573467649936248,0.0032678719581034094,25.177239352414414,1.2240381986200672
2025-01-01 11:28:00,0.2379272466541716,0.1421868408999255,0.004974065486991411,0.00396545411090286,0.002369780681665425,8.290109144985685e-05,0.011513958111162438,0.0,0.17641328854300917,0.0,0.05,0.004974065486991411,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.825487963634732,51.666666666666686,46.10666666666668,0.0,51.310444183092464,0.0,0.0,0.0,21.825487963634732,50.330541558992664,51.310444183092464,49.84059024694277,12.43753247303448,19.367498017205666,0.0,1.7,-889.0688347717984,-1226.3745032900201,-0.0,-0.0,251.35986343233355,638.0155942483299,0.0,0.053132684135337616,0.0,0,0.7419713220702175,0.0,85.94580508588811,0.2394170206563051,9.547482458721703,0.0032680020114204448,25.139850575358388,1.2242803239221514
2025-01-01 11:29:00,0.2379272466541716,0.1421868408999255,0.004974065486991411,0.00396545411090286,0.002369780681665425,8.290109144985685e-05,0.011513958111162438,0.0,0.17641328854300917,0.0,0.05,0.004974065486991411,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.86276447836553,51.666666666666686,46.10666666666668,0.0,51.30704617309576,0.0,0.0,0.0,21.86276447836553,50.327478534608744,51.30704617309576,49.83769471536524,12.43753247303448,19.311492801429722,0.0,1.7,-880.997934804754,-1220.1386569036713,-0.0,-0.0,251.35986343233355,637.4927954906402,0.0,0.05303062085409615,0.0,0,0.7405460594667952,0.0,87.78085866658365,0.24026281165856697,9.522469055059325,0.0032681318459229424,25.103067877016898,1.2245146729263232
2025-01-01 11:30:00,0.2379272466541716,0.1421868408999255,0.004974065486991411,0.00396545411090286,0.002369780681665425,8.290109144985685e-05,0.011513958111162438,0.0,0.17641328854300917,0.0,0.05,0.004974065486991411,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.898773944179272,51.666666666666686,46.10666666666668,0.0,51.3036426752835,0.0,0.0,0.0,21.898773944179272,50.324410278778274,51.3036426752835,49.834794080525675,12.43753247303448,19.25728154411825,0.0,2.2,-803.8535249767341,-1156.1420178428007,-0.0,-0.0,251.35986343233355,711.8089162193185,0.0,0.05201522639143459,0.0,0,0.7263665843632081,0.0,100.92862943373294,0.24108499236292083,9.49774852352231,0.0032682614656500504,2.123148521898395,1.2247415978576048
2025-01-01 11:31:00,0.2379272466541716,0.1421868408999255,0.004974065486991411,0.00396545411090286,0.002369780681665425,8.290109144985685e-05,0.011513958111162438,0.0,0.17641328854300917,0.0,0.05,0.004974065486991411,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.932201092294306,51.666666666666686,46.10666666666668,0.0,51.300233878019824,0.0,0.0,0.0,21.932201092294306,50.321336969320974,51.300233878019824,49.83188851497155,12.43753247303448,19.206732092535745,0.0,2.2,-797.4129444225497,-1150.6523654986058,-0.0,-0.0,251.35986343233355,711.2601757601751,0.0,0.051922116842511835,0.0,0,0.7250663561470764,0.0,101.8795576437226,0.24161158801318616,9.466741690133984,0.003268272426499253,2.1487109540219045,1.2237640765632956
2025-01-01 11:32:00,0.2379272466541716,0.1421868408999255,0.004974065486991411,0.00396545411090286,0.002369780681665425,8.290109144985685e-05,0.011513958111162438,0.0,0.17641328854300917,0.0,0.05,0.004974065486991411,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.96450669972106,51.666666666666686,46.10666666666668,0.0,51.29682016515804,0.0,0.0,0.0,21.96450669972106,50.31825896864348,51.29682016515804,49.8289783703862,12.43753247303448,19.157770520237605,0.0,2.2,-790.6832217133718,-1145.3450798336253,-0.0,-0.0,251.35986343233355,710.7202509041607,0.0,0.051831851952423534,0.0,0,0.7238058521668004,0.0,103.30199468791992,0.24235096361740405,9.44457366430586,0.0032682835281764022,2.1734202279869894,1.2239690489432347
2025-01-01 11:33:00,0.2379272466541716,0.1421868408999255,0.004974065486991411,0.00396545411090286,0.002369780681665425,8.290109144985685e-05,0.011513958111162438,0.0,0.17641328854300917,0.0,0.05,0.004974065486991411,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,21.99573077764378,51.666666666666686,46.10666666666668,0.0,51.29340170343009,0.0,0.0,0.0,21.99573077764378,50.31517643414463,51.29340170343009,49.82606379950191,12.43753247303448,19.110340169344468,0.0,2.2,-784.0909109313938,-1140.213094849716,-0.0,-0.0,251.35986343233355,710.1892613786125,0.0,0.051744334562711276,0.0,0,0.7225837156531709,0.0,104.76232048598888,0.2430696768576775,9.423200879618204,0.003268294755637653,2.1973072102569375,1.2241676761685514
2025-01-01 11:34:00,0.2379272466541716,0.1421868408999255,0.004974065486991411,0.00396545411090286,0.002369780681665425,8.290109144985685e-05,0.011513958111162438,0.0,0.17641328854300917,0.0,0.05,0.004974065486991411,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.025919423133036,51.666666666666686,46.10666666666668,0.0,51.28997865361953,0.0,0.0,0.0,22.025919423133036,50.312089517608044,51.28997865361953,49.82314494960231,12.43753247303448,19.064375734650643,0.0,2.2,-777.7434164237865,-1135.2484828982097,-0.0,-0.0,251.35986343233355,709.6673200383334,0.0,0.051659450991635845,0.0,0,0.721398359097638,0.0,106.1452030420897,0.24376849814047138,9.401960646958667,0.0032683061046526215,2.2204058415149,1.224360225654925
2025-01-01 11:35:00,0.2379272466541716,0.1421868408999255,0.004974065486991411,0.00396545411090286,0.002369780681665425,8.290109144985685e-05,0.011513958111162438,0.0,0.17641328854300917,0.0,0.05,0.004974065486991411,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.05511859509148,51.666666666666686,46.10666666666668,0.0,51.28655116965698,0.0,0.0,0.0,22.05511859509148,50.30899836434798,51.28655116965698,49.820221961693484,12.43753247303448,19.019812100416836,0.0,2.2,-771.6439702486823,-1130.443411325401,-0.0,-0.0,251.35986343233355,709.1545327430283,0.0,0.05157708733127979,0.0,0,0.7202481918331862,0.0,107.43957764438514,0.24444821327503707,9.38207820655059,0.0032683175711676437,2.2427501055723233,1.2245469645527265
2025-01-01 11:36:00,0.2379272466541716,0.1421868408999255,0.004974065486991411,0.00396545411090286,0.002369780681665425,8.290109144985685e-05,0.011513958111162438,0.0,0.17641328854300917,0.0,0.05,0.004974065486991411,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.083372193336512,51.666666666666686,46.10666666666668,0.0,51.28311939864078,0.0,0.0,0.0,22.083372193336512,50.30590311322876,51.28311939864078,49.81729497052275,12.43753247303448,18.97658706838224,0.0,2.2,-765.7758655813369,-1125.7904321195435,-0.0,-0.0,251.35986343233355,708.6509978953325,0.0,0.05149713452207085,0.0,0,0.719131690897512,0.0,108.65470310587305,0.24510958090585705,9.362264866890897,0.003268329151305662,2.2643725375799235,1.2247281482827557
2025-01-01 11:37:00,0.2379272466541716,0.1421868408999255,0.004974065486991411,0.00396545411090286,0.002369780681665425,8.290109144985685e-05,0.011513958111162438,0.0,0.17641328854300917,0.0,0.05,0.004974065486991411,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.110721797082018,51.666666666666686,46.10666666666668,0.0,51.27968348114303,0.0,0.0,0.0,22.110721797082018,50.302803896953726,51.27968348114303,49.81436410485908,12.43753247303448,18.93464172942997,-0.009802715014487262,2.2,-760.1240597102138,-1121.2825158764058,-0.0,-0.0,251.35986343233355,708.1568076679813,0.0,0.05141948908580301,0.0,0,0.7180474112692963,0.0,109.79859273385844,0.24575332539947872,9.343118758171336,0.003268340841358537,2.2853040096655857,1.2249040189352267
2025-01-01 11:38:00,0.2379272466541716,0.1421868408999255,0.004974065486991411,0.00396545411090286,0.002369780681665425,8.290109144985685e-05,0.011513958111162438,0.0,0.17641328854300917,0.0,0.05,0.004974065486991411,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.137206817282543,51.666666666666686,46.10666666666668,0.0,51.27624355155463,0.0,0.0,0.0,22.137206817282543,50.29970084239094,51.27624355155463,49.81142948780911,12.43753247303448,18.89392024760219,-0.050524196842268054,2.2,-754.6769465937878,-1116.913022750518,-0.0,-0.0,251.35986343233355,707.6720458508805,0.0,0.051344052770181614,0.0,0,0.7169939809044544,0.0,110.87621272439661,0.24638013875505216,9.32461077066779,0.0032683526377782963,2.305573836792563,1.2250748061338883
2025-01-01 11:39:00,0.2379272466541716,0.1421868408999255,0.004974065486991411,0.00396545411090286,0.002369780681665425,8.290109144985685e-05,0.011513958111162438,0.0,0.17641328854300917,0.0,0.05,0.004974065486991411,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.162864672874623,51.666666666666686,46.10666666666668,0.0,51.27279973840755,0.0,0.0,0.0,22.162864672874623,50.29659407087746,51.27279973840755,49.80849123711243,12.43753247303448,18.85436960973981,-0.09007483470464805,2.2,-749.4245862963559,-1112.675670305371,-0.0,-0.0,251.35986343233355,707.1967890865509,0.0,0.051270732125322495,0.0,0,0.7159700948221592,0.0,111.89122057668163,0.24699068317990022,9.306090839304694,0.0032683645371689484,2.325209902548865,1.2252407280485147
2025-01-01 11:40:00,0.2379272466541716,0.1421868408999255,0.004974065486991411,0.00396545411090286,0.002369780681665425,8.290109144985685e-05,0.011513958111162438,0.0,0.17641328854300917,0.0,0.05,0.004974065486991411,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.18773092430367,51.666666666666686,46.10666666666668,0.0,51.269352164671,0.0,0.0,0.0,22.18773092430367,50.29348369849891,51.269352164671,49.805549465412874,12.43753247303448,18.81593943665318,-0.12850500779127572,2.2,-744.3577652979187,-1108.56450850901,-0.0,-0.0,251.35986343233355,706.731106408198,0.0,0.05119943819017542,0.0,0,0.7149745107259009,0.0,112.84687977875777,0.2475855928467957,9.28877871113766,0.0032683765362789582,2.344238752495242,1.2254019921532004
2025-01-01 11:41:00,0.2379272466541716,0.1421868408999255,0.004974065486991411,0.00396545411090286,0.002369780681665425,8.290109144985685e-05,0.011513958111162438,0.0,0.17641328854300917,0.0,0.05,0.004974065486991411,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.211839381044168,51.666666666666686,46.10666666666668,0.0,51.26590094802767,0.0,0.0,0.0,22.211839381044168,50.290369836350294,51.26590094802767,49.802604280511616,12.43753247303448,18.778581830630426,-0.16586261381403133,2.2,-739.4677448790537,-1104.5738990762577,-0.0,-0.0,251.35986343233355,706.2750591148426,0.0,0.051130086242931506,0.0,0,0.7140060455180517,0.0,113.74629076487044,0.2481654751970797,9.272025773567893,0.0032683886319942205,2.3626856686015785,1.225558795835438
2025-01-01 11:42:00,0.2379272466541716,0.1421868408999255,0.004974065486991411,0.00396545411090286,0.002369780681665425,8.290109144985685e-05,0.011513958111162438,0.0,0.17641328854300917,0.0,0.05,0.004974065486991411,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.235222197593224,51.666666666666686,46.10666666666668,0.0,51.26244620113408,0.0,0.0,0.0,22.235222197593224,50.28725259078176,51.26244620113408,49.7996557856056,12.43753247303448,18.74225123895708,-0.20219320548737585,2.2,-734.7462207332684,-1100.6984969183409,-0.0,-0.0,251.35986343233355,705.8287006557572,0.0,0.05106259557819383,0.0,0,0.7130635721881657,0.0,114.592412752739,0.2487309120884705,9.255189267185362,0.003268400821331429,2.3805747357354914,1.2257113269408206
2025-01-01 11:43:00,0.2379272466541716,0.1421868408999255,0.004974065486991411,0.00396545411090286,0.002369780681665425,8.290109144985685e-05,0.011513958111162438,0.0,0.17641328854300917,0.0,0.05,0.004974065486991411,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.257909963624858,51.666666666666686,46.10666666666668,0.0,51.25898803186656,0.0,0.0,0.0,22.257909963624858,50.284132063630814,51.25898803186656,49.79670407951295,12.43753247303448,18.706904326753225,-0.23754011769123196,2.2,-730.1853130685471,-1096.9332329421886,-0.0,-0.0,251.35986343233355,705.3920765069579,0.0,0.050996889298796935,0.0,0,0.7121460169058418,0.0,115.38805644130804,0.24928246088161066,9.23886774061856,0.0032684131014318043,2.397928903775023,1.2258597642811664
2025-01-01 11:44:00,0.2379272466541716,0.1421868408999255,0.004974065486991411,0.00396545411090286,0.002369780681665425,8.290109144985685e-05,0.011513958111162438,0.0,0.17641328854300917,0.0,0.05,0.004974065486991411,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.004974065486991411,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.279931787764944,51.666666666666686,46.10666666666668,0.0,51.25552654355388,0.0,0.0,0.0,22.279931787764944,50.28100835244199,51.25552654355388,49.793749256886045,12.43753247303448,18.67249985759225,-0.27194458685220724,2.2,-725.7775498624915,-1093.2732980014728,-0.0,-0.0,251.35986343233355,704.9652240528777,0.0,0.05093289411966944,0.0,0,0.7112523562817634,0.0,116.13588470664776,0.2498206554814934,9.223039590221017,0.00326842546955515,2.414770046119008,1.2260042781122626
2025-01-01 11:45:00,5.424922169431949,0.1421868408999255,0.004974065486991411,0.09041536949053249,0.002369780681665425,8.290109144985685e-05,0.011513958111162438,0.0,0.17641328854300917,5.186994922777777,0.05,0.004974065486991411,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.004974065486991411,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.301315377113294,51.666666666666686,46.10666666666668,0.0,51.252061835197445,0.0,0.0,0.0,22.301315377113294,50.277881550674635,51.252061835197445,49.790791408413234,12.43753247303448,18.638998581472922,-0.30544586297153486,2.2,4465.479077634801,-1089.7141279235432,-0.0,-0.0,251.35986343233355,704.5481724688669,0.0,0.05087054018316281,0.0,0,0.7103816147888574,0.0,116.83841934823306,0.2503460073336618,9.207684250455985,0.003268437923074224,2.431119014768269,1.2261450305828097
2025-01-01 11:46:00,5.424922169431949,0.1421868408999255,0.004974065486991411,0.09041536949053249,0.002369780681665425,8.290109144985685e-05,0.011513958111162438,0.0,0.17641328854300917,5.186994922777777,0.05,0.004974065486991411,0.0,0.0,0.12760350756659217,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.002047269736842105,0.0,On,0.009466688374320333,0,On,0.006275278454219549,0,On,0.13507325960626043,0.1013049447046953,On,0.004974065486991411,On,0,0,Off,On,5186.994922777778,19.444444444444457,1.0000000000000002,0.0,5.000379297777777,0.186615625,1,5000.3792977777775,5000.3792977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3062.5931111111113,Off,0.0,0.0,22.223125954485624,51.666666666666686,46.10666666666668,0.0,51.248594001679635,0.0,0.0,0.0,22.223125954485624,50.27475174789967,51.248594001679635,49.78783062100969,12.43753247303448,18.74688703302547,-0.19755741141898753,2.2,4450.064686236084,-1101.1926973788004,-0.0,-0.0,251.35986343233355,704.1409426008048,0.0,0.05107120989684119,0.0,0,0.7131838668335339,0.0,112.90259740477256,0.24866255609388924,9.257122476091467,0.0032684504594694013,2.3699803455759607,1.2256918239955121
