Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 08:45:00,0.16573477297589417,0.09419422369366497,0.0,0.002762246216264903,0.0015699037282277495,0.0,0.006654066472730884,0.0,0.1090807065031633,0.0,0.05,0.0,0.0,0.07961089036033163,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019154552722953214,0.0,On,0.0047386112004355625,0,On,0.0029328526893877636,0,On,0.06754607251152205,0.05065955438364152,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1591.164126570173,0.0,Off,0.0,26.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,34.93796247659009,51.666666666666686,46.10666666666668,0.0,51.16030408995883,0.0,0.0,0.0,34.93796247659009,50.00626979501032,51.16030408995883,49.42925264753607,12.43753247303448,20.011325922157408,0.0,7.81602913184812,-1.7,9.236100170605994,-179.5921684410693,-745.2963191237375,-321.243928219379,-0.0,-0.0,111.00654790008764,106.29183848836058,0.0,0.01117925317659213,0.0,0,0.650755384823891,0.0,30.645211878222035,0.34147672706824944,11.553845941390453,0.004863593583169285,-67.17893181954284,1.2204198232055201,0.05996879514415788,-755.2954623125368,9.999143188799325
2025-01-01 08:46:00,0.16573477297589417,0.09419422369366497,0.0,0.002762246216264903,0.0015699037282277495,0.0,0.006654066472730884,0.0,0.1090807065031633,0.0,0.05,0.0,0.0,0.07961089036033163,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019154552722953214,0.0,On,0.0047386112004355625,0,On,0.0029328526893877636,0,On,0.06754607251152205,0.05065955438364152,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1591.164126570173,0.0,Off,0.0,26.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.04093874400064,51.666666666666686,46.10666666666668,0.0,51.15485334223807,0.0,0.0,0.0,35.04093874400064,50.00136654468351,51.15485334223807,49.424623145906246,12.43753247303448,19.91789884345713,0.0,7.751983829070931,-1.7,9.236100170605994,-176.24953105254428,-739.0986250163346,-318.9973322041824,-0.0,-0.0,111.00654790008764,106.54652036033512,0.0,0.01114904790228614,0.0,0,0.6489971059304614,0.0,31.74125325155049,0.34335755793891937,11.512743480273123,0.004862142769122717,-66.94136518851165,1.2208099437838764,0.05990032258255802,-749.3555366356455,10.256911619310952
2025-01-01 08:47:00,0.16573477297589417,0.09419422369366497,0.0,0.002762246216264903,0.0015699037282277495,0.0,0.006654066472730884,0.0,0.1090807065031633,0.0,0.05,0.0,0.0,0.07961089036033163,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019154552722953214,0.0,On,0.0047386112004355625,0,On,0.0029328526893877636,0,On,0.06754607251152205,0.05065955438364152,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1591.164126570173,0.0,Off,0.0,26.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.13965501718714,51.666666666666686,46.10666666666668,0.0,51.14938741132748,0.0,0.0,0.0,35.13965501718714,49.996448842500314,51.14938741132748,49.41997955808673,12.43753247303448,19.828118737978297,0.0,7.692182792191774,-1.7,9.236100170605994,-173.0518073767616,-733.3246656354294,-316.84432365213354,-0.0,-0.0,111.00654790008764,106.79817525252271,0.0,0.011119981420859706,0.0,0,0.6473051172969326,0.0,32.785968375284305,0.34517246397070656,11.472354603379024,0.004860697547609086,-66.71125942500439,1.2211851076553955,0.05983631694174839,-743.8188488742367,10.494183238807343
2025-01-01 08:48:00,0.16573477297589417,0.09419422369366497,0.0,0.002762246216264903,0.0015699037282277495,0.0,0.006654066472730884,0.0,0.1090807065031633,0.0,0.05,0.0,0.0,0.07961089036033163,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019154552722953214,0.0,On,0.0047386112004355625,0,On,0.0029328526893877636,0,On,0.06754607251152205,0.05065955438364152,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1591.164126570173,0.0,Off,0.0,26.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.23436283262767,51.666666666666686,46.10666666666668,0.0,51.14390693056015,0.0,0.0,0.0,35.23436283262767,49.9915172863152,51.14390693056015,49.41532246419273,12.43753247303448,19.741770010126217,0.0,7.636277149972409,-1.7,9.236100170605994,-169.99486118105443,-727.9337714110345,-314.7790569074041,-0.0,-0.0,111.00654790008764,107.04710474068048,0.0,0.011091988413048382,0.0,0,0.6456756166243135,0.0,33.777647826262005,0.34692476035480846,11.43454820408456,0.004859257736397162,-66.48819059425111,1.221546186356427,0.05977641859728055,-738.6512143376896,10.717442926655046
2025-01-01 08:49:00,0.16573477297589417,0.09419422369366497,0.0,0.002762246216264903,0.0015699037282277495,0.0,0.006654066472730884,0.0,0.1090807065031633,0.0,0.05,0.0,0.0,0.07961089036033163,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019154552722953214,0.0,On,0.0047386112004355625,0,On,0.0029328526893877636,0,On,0.06754607251152205,0.05065955438364152,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1591.164126570173,0.0,Off,0.0,26.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.325287606159286,51.666666666666686,46.10666666666668,0.0,51.138412495874974,0.0,0.0,0.0,35.325287606159286,49.986572438681634,51.138412495874974,49.41065241008498,12.43753247303448,19.658659479474352,0.0,7.583958603688493,-1.7,9.236100170605994,-167.07372975728646,-722.9057346224737,-312.7962984481527,-0.0,-0.0,111.00654790008764,107.29357520915234,0.0,0.011065010335907115,0.0,0,0.6441051960698676,0.0,34.716020790778586,0.348617421487898,11.397275539187074,0.004857823163792844,-66.27177798864243,1.2218939610011639,0.0597203091156447,-733.8225133640826,10.91677874160891
2025-01-01 08:50:00,0.16573477297589417,0.09419422369366497,0.0,0.002762246216264903,0.0015699037282277495,0.0,0.006654066472730884,0.0,0.1090807065031633,0.0,0.05,0.0,0.0,0.07961089036033163,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019154552722953214,0.0,On,0.0047386112004355625,0,On,0.0029328526893877636,0,On,0.06754607251152205,0.05065955438364152,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1591.164126570173,0.0,Off,0.0,26.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.4126346518646,51.666666666666686,46.10666666666668,0.0,51.13290466969947,0.0,0.0,0.0,35.4126346518646,49.98161483051788,51.13290466969947,49.405969910927084,12.43753247303448,19.57861121127767,0.0,7.534948144941286,-1.7,9.236100170605994,-164.2823681025974,-718.1972399724127,-310.89129274348056,-0.0,-0.0,111.00654790008764,107.5378213736953,0.0,0.011038993813658448,0.0,0,0.6425907485767953,0.0,35.602376740795556,0.35025317295717373,11.361436526320153,0.0048563936675611805,-66.06167407460092,1.22222914341501,0.05966769955678229,-729.3055939942113,11.108354021798569
2025-01-01 08:51:00,0.16573477297589417,0.09419422369366497,0.0,0.002762246216264903,0.0015699037282277495,0.0,0.006654066472730884,0.0,0.1090807065031633,0.0,0.05,0.0,0.0,0.07961089036033163,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019154552722953214,0.0,On,0.0047386112004355625,0,On,0.0029328526893877636,0,On,0.06754607251152205,0.05065955438364152,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1591.164126570173,0.0,Off,0.0,26.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.496593015518776,51.666666666666686,46.10666666666668,0.0,51.12738398393797,0.0,0.0,0.0,35.496593015518776,49.97664496392804,51.12738398393797,49.40127545392307,12.43753247303448,19.501463224541347,0.0,7.488996854362453,-1.7,9.236100170605994,-161.61436999864867,-713.8010974144619,-309.0596753162058,-0.0,-0.0,111.00654790008764,107.78005012118324,0.0,0.011013889622393563,0.0,0,0.6411294087726768,0.0,36.43875741746951,0.351834547445293,11.326955672343065,0.004854969094095472,-65.85755812342747,1.222552389531506,0.05961833164866046,-725.0763014400067,11.275204025544802
2025-01-01 08:52:00,0.16573477297589417,0.09419422369366497,0.0,0.002762246216264903,0.0015699037282277495,0.0,0.006654066472730884,0.0,0.1090807065031633,0.0,0.05,0.0,0.0,0.07961089036033163,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019154552722953214,0.0,On,0.0047386112004355625,0,On,0.0029328526893877636,0,On,0.06754607251152205,0.05065955438364152,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1591.164126570173,0.0,Off,0.0,26.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.57733808550267,51.666666666666686,46.10666666666668,0.0,51.12185094238996,0.0,0.0,0.0,35.57733808550267,49.97166331448524,51.12185094238996,49.39656950053289,12.43753247303448,19.42706525005594,-0.07293474994411753,7.4458744075867305,-1.7,9.236100170605994,-159.06329230275543,-709.6848534242329,-307.29741242966577,-0.0,-0.0,111.00654790008764,108.0204437303706,0.0,0.010989652005525107,0.0,0,0.6397185131213042,0.0,37.227572226822716,0.35336392083174134,11.293762946127021,0.004853549297743694,-65.65913189708526,1.222864308471972,0.05957196570612488,-721.1123830771896,11.427529652956757
2025-01-01 08:53:00,0.16573477297589417,0.09419422369366497,0.0,0.002762246216264903,0.0015699037282277495,0.0,0.006654066472730884,0.0,0.1090807065031633,0.0,0.05,0.0,0.0,0.07961089036033163,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019154552722953214,0.0,On,0.0047386112004355625,0,On,0.0029328526893877636,0,On,0.06754607251152205,0.05065955438364152,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1591.164126570173,0.0,Off,0.0,26.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.65503343153152,51.666666666666686,46.10666666666668,0.0,51.11630602278038,0.0,0.0,0.0,35.65503343153152,49.96667033314836,51.11630602278038,49.391852488332354,12.43753247303448,19.355277152169645,-0.1447228478304119,7.40537226453855,-1.7,9.236100170605994,-156.62284388730302,-705.828429512934,-305.6007577114003,-0.0,-0.0,111.00654790008764,108.25916269742648,0.0,0.010966238197720262,0.0,0,0.6383555722103552,0.0,37.97136592400963,0.3548435359410379,11.261793034042832,0.004852134140242076,-65.46611663022561,1.223165468900302,0.059528384267060634,-717.3937529022238,11.56532338928978
2025-01-01 08:54:00,0.16573477297589417,0.09419422369366497,0.0,0.002762246216264903,0.0015699037282277495,0.0,0.006654066472730884,0.0,0.1090807065031633,0.0,0.05,0.0,0.0,0.07961089036033163,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019154552722953214,0.0,On,0.0047386112004355625,0,On,0.0029328526893877636,0,On,0.06754607251152205,0.05065955438364152,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1591.164126570173,0.0,Off,0.0,26.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.729832156952355,51.666666666666686,46.10666666666668,0.0,51.11074967851656,0.0,0.0,0.0,35.729832156952355,49.961666447920585,51.11074967851656,49.3871248326226,12.43753247303448,19.285967767980843,-0.21403223201921406,7.367299016814437,-1.7,9.236100170605994,-154.28698563225402,-702.2126696443366,-303.96621955006754,-0.0,-0.0,111.00654790008764,108.49634822026303,0.0,0.010943608079224659,0.0,0,0.6370382506292454,0.0,38.6726860177259,0.3562755187232249,11.230034185491714,0.004850723490224105,-65.27825082435427,1.2234564036690299,0.05948738727353867,-713.9020384684297,11.689368824093096
2025-01-01 08:55:00,0.16573477297589417,0.09419422369366497,0.0,0.002762246216264903,0.0015699037282277495,0.0,0.006654066472730884,0.0,0.1090807065031633,0.0,0.05,0.0,0.0,0.07961089036033163,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019154552722953214,0.0,On,0.0047386112004355625,0,On,0.0029328526893877636,0,On,0.06754607251152205,0.05065955438364152,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1591.164126570173,0.0,Off,0.0,26.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.80187793885962,51.666666666666686,46.10666666666668,0.0,51.10518234024417,0.0,0.0,0.0,35.80187793885962,49.956652065318345,51.10518234024417,49.38238692785544,12.43753247303448,19.21901401478469,-0.28098598521536644,7.331478689087061,-1.7,9.236100170605994,-152.0499783565266,-698.8197318491024,-302.3905355260929,-0.0,-0.0,111.00654790008764,108.73212438864674,0.0,0.010921723913317081,0.0,0,0.6357643516861071,0.0,39.33400926947866,0.3576618897575041,11.20033406695649,0.004849317222785036,-65.09528856117626,1.2237376133717313,0.05944879039538772,-710.6204040608827,11.800672211780324
2025-01-01 08:56:00,1.0994529871481713,0.6973166084337429,0.0,0.01832421645246952,0.011621943473895715,0.0,0.006654066472730884,0.0,0.1090807065031633,0.9337182141722772,0.05,0.0,0.0,0.07961089036033163,0.6031223847400778,0.01458333333333334,1,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019154552722953214,0.0,On,0.0047386112004355625,0,On,0.0029328526893877636,0,On,0.06754607251152205,0.05065955438364152,On,0,0,Off,HP On,1343.1608041720494,20.000000000000057,1.9911320141718125,386.93558202799454,0.8035036308389437,0.13021458333333333,1,1599.8818028667106,1599.8818028667106,0.0,Off,0.0,26.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.871305862621405,51.666666666666686,46.10666666666668,0.0,51.09960441724851,0.0,0.0,0.0,35.871305862621405,49.95162757169422,51.09960441724851,49.377639148917076,12.43753247303448,19.154300174360046,-0.3456998256400112,7.297749235922842,-1.7,9.236100170605994,1193.2544039213024,-308.69769139332675,-300.8706515754014,-0.0,-0.0,111.00654790008764,108.96660011134429,0.0,0.010900550137979066,0.0,0,0.6345318052806713,0.0,39.95770342456676,0.3590045728385645,11.170741057290176,0.004847915219089111,-64.91699815583887,1.2240095691783348,0.05941242354080992,-707.5333950548396,11.900121633518317
2025-01-01 08:57:00,1.1008755283911074,0.6982354793027139,0.0,0.018347925473185124,0.011637257988378565,0.0,0.006654066472730884,0.0,0.1090807065031633,0.935140755415213,0.05,0.0,0.0,0.07961089036033163,0.6040412556090489,0.01458333333333334,1,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019154552722953214,0.0,On,0.0047386112004355625,0,On,0.0029328526893877636,0,On,0.06754607251152205,0.05065955438364152,On,0,0,Off,HP On,1342.5698196991982,20.000000000000057,1.986667378961204,386.76533218131806,0.8049261720818797,0.13021458333333333,1,1599.1205685471828,1599.1205685471828,0.0,Off,0.0,26.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.76251204011839,51.666666666666686,46.10666666666668,0.0,51.094016298731816,0.0,0.0,0.0,35.76251204011839,49.94659333444264,51.094016298731816,49.372881852298065,12.43753247303448,19.24275739990075,-0.2572426000993069,7.352377157310693,-1.7,9.236100170605994,1189.5947142906555,-314.06444334485843,-302.94893894744445,-0.0,-0.0,111.00654790008764,109.19987082214388,0.0,0.010929487168991944,0.0,0,0.6362162584775876,0.0,38.96728563881415,0.3569285017370597,11.207600411868947,0.004846517366011054,-65.0437691556901,1.2236402977557905,0.05947131181604338,-712.5345827626655,11.704807236489206
2025-01-01 08:58:00,1.102241841503046,0.6991180303870413,0.0,0.0183706973583841,0.011651967173117356,0.0,0.006654066472730884,0.0,0.1090807065031633,0.9365070685271516,0.05,0.0,0.0,0.07961089036033163,0.6049238066933763,0.01458333333333334,1,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019154552722953214,0.0,On,0.0047386112004355625,0,On,0.0029328526893877636,0,On,0.06754607251152205,0.05065955438364152,On,0,0,Off,HP On,1342.0024917348815,20.000000000000057,1.9823945218595282,386.60189726318185,0.8062924851938182,0.13021458333333333,1,1598.38980566473,1598.38980566473,0.0,Off,0.0,26.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.65799285527717,51.666666666666686,46.10666666666668,0.0,51.08844447417487,0.0,0.0,0.0,35.65799285527717,49.9415743654926,51.08844447417487,49.36813931115147,12.43753247303448,19.327555891318454,-0.17244410868160287,7.4029135382977165,-1.7,9.236100170605994,1186.1845032848132,-319.23228047922476,-304.9465843773486,-0.0,-0.0,111.00654790008764,109.43201998632784,0.0,0.01095718988735691,0.0,0,0.6378288611144084,0.0,38.12204802719247,0.3549463704453414,11.242642808869512,0.004845116360512803,-65.16266715651206,1.2232865544691947,0.05952573758154078,-717.1681475059944,11.333969763587803
2025-01-01 08:59:00,1.1035560356217633,0.6999669159275198,0.0,0.018392600593696056,0.011666115265458663,0.0,0.006654066472730884,0.0,0.1090807065031633,0.9378212626458691,0.05,0.0,0.0,0.07961089036033163,0.6057726922338548,0.01458333333333334,1,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0019154552722953214,0.0,On,0.0047386112004355625,0,On,0.0029328526893877636,0,On,0.06754607251152205,0.05065955438364152,On,0,0,Off,HP On,1341.4570741321186,20.000000000000057,1.9782987263121645,386.4447742464009,0.8076066793125357,0.13021458333333333,1,1597.687265045186,1597.687265045186,0.0,Off,0.0,26.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.557427227905556,51.666666666666686,46.10666666666668,0.0,51.08288830800234,0.0,0.0,0.0,35.557427227905556,49.93657006493449,51.08288830800234,49.363410943400574,12.43753247303448,19.40897101481937,-0.09102898518068514,7.4497040708027775,-1.7,9.236100170605994,1182.8922891212455,-323.9024340652526,-306.86941867171794,-0.0,-0.0,111.00654790008764,109.6631205891116,0.0,0.010983752993187977,0.0,0,0.6393751257784389,0.0,37.298085760757175,0.35305054839289457,11.276004080313397,0.004843712388144129,-65.27428965572246,1.222947161328591,0.059576084881127804,-721.4642184097094,11.117010098055902
2025-01-01 09:00:00,1.1044506079242444,0.7007842225922593,0.0,0.01840751013207074,0.011679737043204321,0.0,0.006283333194222112,0.0,0.1090807065031633,0.939086568226859,0.05,0.0,0.0,0.07961089036033163,0.6065899988985942,0.01458333333333334,1,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0015447219937865496,0.0,On,0.0047386112004355625,0,On,0.0029328526893877636,0,On,0.06754607251152205,0.05065955438364152,On,0,0,Off,HP On,1340.9321910650483,20.000000000000057,1.9743682614094133,386.2935667852967,0.8088719848935256,0.13021458333333333,1,1597.0111745170116,1597.0111745170116,0.0,Off,0.0,26.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.46056066344576,51.666666666666686,46.10666666666668,0.0,51.077347212369524,0.0,0.0,0.0,35.46056066344576,49.93157987791966,51.077347212369524,49.35869621069473,12.43753247303448,19.487220951477383,-0.012779048522673975,7.493113082336462,-1.7,9.236100170605994,1179.361013884882,-328.26484296075836,-308.72200993012694,-0.0,-0.0,110.63581462157887,109.8932357006308,0.0,0.011009251881224631,0.0,0,0.6408594412720372,0.0,36.5150181283816,0.3512348733232286,11.307792186977682,0.004842305620496744,-65.37911493649335,1.2226211829106537,0.059622755597475624,-725.4549287274091,10.89651898135399
2025-01-01 09:01:00,1.1056691751202272,0.7015713392427132,0.0,0.01842781958533712,0.01169285565404522,0.0,0.006283333194222112,0.0,0.1090807065031633,0.9403051354228418,0.05,0.0,0.0,0.07961089036033163,0.6073771155490482,0.01458333333333334,1,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0015447219937865496,0.0,On,0.0047386112004355625,0,On,0.0029328526893877636,0,On,0.06754607251152205,0.05065955438364152,On,0,0,Off,HP On,1340.4269192347447,20.000000000000057,1.970594942357063,386.14800889741497,0.8100905520895085,0.13021458333333333,1,1596.3603447988262,1596.3603447988262,0.0,Off,0.0,26.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.36721890928871,51.666666666666686,46.10666666666668,0.0,51.07182063726502,0.0,0.0,0.0,35.36721890928871,49.92660328531561,51.07182063726502,49.35399460934091,12.43753247303448,19.56245495065068,0.0,7.533424096976995,-1.7,9.236100170605994,1176.3311530487304,-332.32862838376735,-310.5073621004902,-0.0,-0.0,110.63581462157887,110.12242045241196,0.0,0.011033738982787868,0.0,0,0.6422848596742585,0.0,35.775781292897,0.34949485416745685,11.33905085621241,0.004840896218014833,-65.47748040805347,1.2223079745291938,0.05966606284615333,-729.165234474623,10.688597193440735
2025-01-01 09:02:00,1.1068442212181633,0.7023303440409595,0.0,0.01844740368696939,0.011705505734015992,0.0,0.006283333194222112,0.0,0.1090807065031633,0.9414801815207778,0.05,0.0,0.0,0.07961089036033163,0.6081361203472945,0.01458333333333334,1,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0015447219937865496,0.0,On,0.0047386112004355625,0,On,0.0029328526893877636,0,On,0.06754607251152205,0.05065955438364152,On,0,0,Off,HP On,1339.9398966416488,20.000000000000057,1.9669674457954198,386.00770822013567,0.8112655981874444,0.13021458333333333,1,1595.733021528451,1595.733021528451,0.0,Off,0.0,26.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.27715323025327,51.666666666666686,46.10666666666668,0.0,51.06630805858376,0.0,0.0,0.0,35.27715323025327,49.92163979244475,51.06630805858376,49.34930565937525,12.43753247303448,19.63488630356771,0.0,7.570890478381546,-1.7,9.236100170605994,1173.4264402829322,-336.11336667264743,-312.2300579783357,-0.0,-0.0,110.63581462157887,110.35072235056845,0.0,0.011057287138633805,0.0,0,0.6436556211175635,0.0,35.08078699804018,0.3478247447973137,11.36795150792533,0.004839484333337502,-65.56984599743132,1.2220066263273555,0.05970628586033017,-732.6175124388764,10.496437546093267
2025-01-01 09:03:00,1.1079780321781112,0.7030627135713263,0.0,0.01846630053630185,0.01171771189285544,0.0,0.006283333194222112,0.0,0.1090807065031633,0.9426139924807259,0.05,0.0,0.0,0.07961089036033163,0.6088684898776613,0.01458333333333334,1,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0015447219937865496,0.0,On,0.0047386112004355625,0,On,0.0029328526893877636,0,On,0.06754607251152205,0.05065955438364152,On,0,0,Off,HP On,1339.4701509479617,20.000000000000057,1.963477489394865,385.8723846439657,0.8123994091473925,0.13021458333333333,1,1595.127952258594,1595.127952258594,0.0,Off,0.0,26.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2616.8319511111113,Off,0.0,0.0,35.190183847097586,51.666666666666686,46.10666666666668,0.0,51.06080898919717,0.0,0.0,0.0,35.190183847097586,49.91668893953738,51.06080898919717,49.344628914707485,12.43753247303448,19.70466906917335,0.0,7.605739050446469,-1.7,9.236100170605994,1170.642003663568,-339.6411127497946,-313.8933305491283,-0.0,-0.0,110.63581462157887,110.57818225922044,0.0,0.011079949503026626,0.0,0,0.6449748197642449,0.0,34.42936864315559,0.346220220181081,11.396513396514734,0.004838070108326271,-65.65655083499877,1.221716478053495,0.059743674148363186,-735.8318580957093,10.318360701949054
