Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 09:34:00,0.1316279613325133,0.0736889963130436,0.0,0.0021937993555418886,0.0012281499385507267,0.0,0.018650391143717616,0.0,0.0979775701887957,0.0,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0026738709566885965,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1217.4173955555557,Off,0.0,0.0,40.304669407647246,51.666666666666686,46.10666666666668,0.0,51.354342559758145,0.0,0.0,0.0,40.304669407647246,51.38893148446975,51.40622594682556,51.354342559758145,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1751.476118245935,16.7462202352817,0.0,3.6529854363895873,0.0,9.236100170605994,-402.16430204894186,-573.4170251705912,-597.1152303869459,-0.0,-0.0,178.86039392334254,39.50933754466186,1.0,0.027123911125550685,0.0,0,0.691881776423667,65.99961422222222,16.09053441466145,0.28080963965970823,8.314031892613208,0.0032504084686380613,56.831564422083865,1.235363519120174,0.12171863878764798,-584.5128527251504,11.095827554559232
2025-01-01 09:35:00,0.1316279613325133,0.0736889963130436,0.0,0.0021937993555418886,0.0012281499385507267,0.0,0.018650391143717616,0.0,0.0979775701887957,0.0,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0026738709566885965,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1217.4173955555557,Off,0.0,0.0,40.34350743823802,51.666666666666686,46.10666666666668,0.0,51.348359741770224,0.0,0.0,0.0,40.34350743823802,51.38327506178691,51.400732721795265,51.348359741770224,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1751.2815372229677,16.707173052641952,0.0,3.6752739344116967,0.0,9.236100170605994,-399.0338306280686,-577.6190965480914,-594.8630373314295,-0.0,-0.0,178.86039392334254,39.501901086688996,1.0,0.027084759004260748,0.0,0,0.6908830768222914,65.99961422222222,16.968812780018364,0.2815529709153462,8.296067011540101,0.003250939790089305,56.77896098369582,1.2355295414926601,0.12177972907233138,-588.3743825893446,10.755286041253207
2025-01-01 09:36:00,0.1316279613325133,0.0736889963130436,0.0,0.0021937993555418886,0.0012281499385507267,0.0,0.018650391143717616,0.0,0.0979775701887957,0.0,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0026738709566885965,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1217.4173955555557,Off,0.0,0.0,40.38078009407206,51.666666666666686,46.10666666666668,0.0,51.34237122415583,0.0,0.0,0.0,40.38078009407206,51.377613188511866,51.39523417068989,51.34237122415583,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1751.089041038268,16.66946584486973,0.0,3.696469926139933,0.0,9.236100170605994,-396.05027900098753,-581.6025445653887,-592.6913404497199,-0.0,-0.0,178.86039392334254,39.49423318874656,1.0,0.027046922767959825,0.0,0,0.6899179430602799,65.99961422222222,17.780667525389745,0.2822743823342356,8.278815309290977,0.003251470548418668,56.72675230050892,1.2356898958061207,0.12183779650351176,-592.0498163216512,10.447271756262435
2025-01-01 09:37:00,0.1316279613325133,0.0736889963130436,0.0,0.0021937993555418886,0.0012281499385507267,0.0,0.018650391143717616,0.0,0.0979775701887957,0.0,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0026738709566885965,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1217.4173955555557,Off,0.0,0.0,40.416578519723906,51.666666666666686,46.10666666666668,0.0,51.33637723963473,0.0,0.0,0.0,40.416578519723906,51.37194608433184,51.3897305066804,51.33637723963473,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1750.9041909819016,16.63302049371404,0.0,3.7166397225121535,0.0,9.236100170605994,-393.20305172983285,-585.3840512388709,-590.5953164699088,-0.0,-0.0,178.86039392334254,39.486343849600274,1.0,0.02701032677897574,0.0,0,0.6889844457578043,65.99961422222222,18.53187081673338,0.28297508046144,8.262235055096081,0.0032520007498990644,56.67491881924887,1.235844910771568,0.12189302693781152,-595.5501846883257,10.166133449454708
2025-01-01 09:38:00,0.1316279613325133,0.0736889963130436,0.0,0.0021937993555418886,0.0012281499385507267,0.0,0.018650391143717616,0.0,0.0979775701887957,0.0,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0026738709566885965,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1217.4173955555557,Off,0.0,0.0,40.45098481995377,51.666666666666686,46.10666666666668,0.0,51.33037800737681,0.0,0.0,0.0,40.45098481995377,51.366273956142685,51.384221930525634,51.33037800737681,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1750.726539649149,16.597766637760955,0.0,3.7358430250694052,0.0,9.236100170605994,-390.48171347797995,-588.9764824029166,-588.570623152915,-0.0,-0.0,178.86039392334254,39.47824272700293,1.0,0.02697490289650926,0.0,0,0.6880808467666676,65.99961422222222,19.228515751592454,0.28365615261936045,8.246288674018778,0.0032525304004696956,56.623442731647856,1.2359948824894411,0.12194558760177236,-598.885430383951,9.908947981034265
2025-01-01 09:39:00,0.1316279613325133,0.0736889963130436,0.0,0.0021937993555418886,0.0012281499385507267,0.0,0.018650391143717616,0.0,0.0979775701887957,0.0,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0026738709566885965,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1217.4173955555557,Off,0.0,0.0,40.48407382588409,51.666666666666686,46.10666666666668,0.0,51.32437373434587,0.0,0.0,0.0,40.48407382588409,51.36059699931755,51.3787086318034,51.32437373434587,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1750.5556841909456,16.56364015569488,0.0,3.7541343412206296,0.0,9.236100170605994,-387.87930445359666,-592.3911822767918,-586.6133073772763,-0.0,-0.0,178.86039392334254,39.469939152566916,1.0,0.026940588992518374,0.0,0,0.6872055613132034,65.99961422222222,19.87360900033708,0.2843185914942954,8.230941931372275,0.003253059505767228,56.57230767427663,1.2361400808546616,0.12199563104314316,-602.0646452678178,9.673462991025955
2025-01-01 09:40:00,0.1316279613325133,0.0736889963130436,0.0,0.0021937993555418886,0.0012281499385507267,0.0,0.018650391143717616,0.0,0.0979775701887957,0.0,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0026738709566885965,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1217.4173955555557,Off,0.0,0.0,40.51591446106815,51.666666666666686,46.10666666666668,0.0,51.31836461638084,0.0,0.0,0.0,40.51591446106815,51.354915398727655,51.37319078990106,51.31836461638084,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1750.38529419921,16.53058199315738,0.0,3.7715638663758058,0.0,9.236100170605994,-385.38900025179646,-595.6384799754034,-584.7197339532911,-0.0,-0.0,178.86039392334254,39.46144214588277,1.0,0.02690732780452795,0.0,0,0.6863571287355323,65.99961422222222,20.470339778152116,0.2849633141068847,8.21561049988874,0.0032535880711513105,56.52149849634159,1.2362807545094496,0.12204329760699925,-605.096216767323,9.457736791919668
2025-01-01 09:41:00,0.1316279613325133,0.0736889963130436,0.0,0.0021937993555418886,0.0012281499385507267,0.0,0.018650391143717616,0.0,0.0979775701887957,0.0,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0026738709566885965,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1217.4173955555557,Off,0.0,0.0,40.54657056933313,51.666666666666686,46.10666666666668,0.0,51.31235083907399,0.0,0.0,0.0,40.54657056933313,51.34922932957136,51.367668574820044,51.31235083907399,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1750.2269698821844,16.49853745221219,0.0,3.7881781136417425,0.0,9.236100170605994,-383.0041808526079,-598.7278011215541,-582.886541692723,-0.0,-0.0,178.86039392334254,39.45276042784187,1.0,0.026875066247554962,0.0,0,0.6855341949320205,65.99961422222222,21.021966916772577,0.28559117284132196,8.20137182346906,0.003254116101725711,56.47100110997181,1.2364171338321872,0.12208871721007754,-607.987931633251,9.260130511696907
2025-01-01 09:42:00,0.1316279613325133,0.0736889963130436,0.0,0.0021937993555418886,0.0012281499385507267,0.0,0.018650391143717616,0.0,0.0979775701887957,0.0,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0026738709566885965,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1217.4173955555557,Off,0.0,0.0,40.57610152501756,51.666666666666686,46.10666666666668,0.0,51.30633257852606,0.0,0.0,0.0,40.57610152501756,51.3435389580871,51.36214214786763,51.30633257852606,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1750.0684822604399,16.467455667430155,0.0,3.8040203951576776,0.0,9.236100170605994,-380.71858016201963,-601.6678271173259,-581.1106106720778,-0.0,-0.0,178.86039392334254,39.44390243343583,1.0,0.026843754909619898,0.0,0,0.6847354994926926,65.99961422222222,21.531636586715635,0.28620296338136403,8.187094126260362,0.0032546436023567,56.42080237567711,1.2365494331366658,0.12213201070092662,-610.7470548209152,9.079227703589222
2025-01-01 09:43:00,0.1316279613325133,0.0736889963130436,0.0,0.0021937993555418886,0.0012281499385507267,0.0,0.018650391143717616,0.0,0.0979775701887957,0.0,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0026738709566885965,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1217.4173955555557,Off,0.0,0.0,40.60456270996883,51.666666666666686,46.10666666666668,0.0,51.300310002010676,0.0,0.0,0.0,40.60456270996883,51.337844442180625,51.35661166226561,51.300310002010676,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1749.921432659553,16.4372891964794,0.0,3.819131192223224,0.0,9.236100170605994,-378.52628290269706,-604.4666090481704,-579.3890364387179,-0.0,-0.0,178.86039392334254,39.43487632376224,1.0,0.026813347659293125,0.0,0,0.68395986568845,65.99961422222222,22.002359612678294,0.28679943078963555,8.17330480422348,0.00325517057768936,56.37089001000977,1.236677852387842,0.12217329090939391,-613.380389747662,8.913780699491546
2025-01-01 09:44:00,0.1316279613325133,0.0736889963130436,0.0,0.0021937993555418886,0.0012281499385507267,0.0,0.018650391143717616,0.0,0.0979775701887957,0.0,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0026738709566885965,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1217.4173955555557,Off,0.0,0.0,40.63200589677479,51.666666666666686,46.10666666666668,0.0,51.29428326856788,0.0,0.0,0.0,40.63200589677479,51.33214593198529,51.351077263693995,51.29428326856788,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1749.7736782369072,16.40799369141382,0.0,3.8335484473960295,0.0,9.236100170605994,-376.4217465886294,-607.1316501912758,-577.7191091445222,-0.0,-0.0,178.86039392334254,39.42568999129124,1.0,0.026783801331918964,0.0,0,0.6832061924672171,65.99961422222222,22.43696863255027,0.2873812742972002,8.159980108769266,0.0032556970321622404,56.321252509110714,1.2368025785773165,0.12221266347754445,-615.8943255472624,8.76267535598662
2025-01-01 09:45:00,0.1316279613325133,0.0736889963130436,0.0,0.0021937993555418886,0.0012281499385507267,0.0,0.018650391143717616,0.0,0.0979775701887957,0.0,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0026738709566885965,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1217.4173955555557,Off,0.0,0.0,40.65847956918105,51.666666666666686,46.10666666666668,0.0,51.28825252954069,0.0,0.0,0.0,40.65847956918105,51.326443570368596,51.34553909078255,51.28825252954069,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1749.6309051694013,16.379527623845995,0.0,3.847307801125236,0.0,9.236100170605994,-374.3997968588709,-609.6699696910309,-576.0982960165811,-0.0,-0.0,178.86039392334254,39.4163510955267,1.0,0.026755075467991243,0.0,0,0.6824734477803753,65.99961422222222,22.83810523436768,0.2879491512579352,8.147097801404495,0.0032562229700206662,56.27187908328751,1.2369237868722283,0.1222502275346963,-618.2948751393147,8.624905448283771
2025-01-01 09:46:00,0.1316279613325133,0.0736889963130436,0.0,0.0021937993555418886,0.0012281499385507267,0.0,0.018650391143717616,0.0,0.0979775701887957,0.0,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0026738709566885965,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1217.4173955555557,Off,0.0,0.0,40.684029196536635,51.666666666666686,46.10666666666668,0.0,51.28221792906402,0.0,0.0,0.0,40.684029196536635,51.32073749339378,51.33999727555866,51.28221792906402,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1749.492875033024,16.351852049305364,0.0,3.8604427880270547,0.0,9.236100170605994,-372.4556115475499,-612.0881526045481,-574.5242262831099,-0.0,-0.0,178.86039392334254,39.40686703632819,1.0,0.02672713208921932,0.0,0,0.6817606628706141,65.99961422222222,23.208220812217483,0.2885036805115277,8.134637027431832,0.0032567483953288953,56.222759599885826,1.2370416415997534,0.12228607625860134,-620.5877066624837,8.49955405793564
2025-01-01 09:47:00,0.1316279613325133,0.0736889963130436,0.0,0.0021937993555418886,0.0012281499385507267,0.0,0.018650391143717616,0.0,0.0979775701887957,0.0,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0026738709566885965,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1217.4173955555557,Off,0.0,0.0,40.708697474469886,51.666666666666686,46.10666666666668,0.0,51.27617960451276,0.0,0.0,0.0,40.708697474469886,51.31502783074281,51.334451943857836,51.27617960451276,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1749.3593642397602,16.324930401117495,0.0,3.872985003246046,0.0,9.236100170605994,-370.68151164780886,-614.3923902110985,-572.9946779704551,-0.0,-0.0,178.86039392334254,39.39724498840474,1.0,0.026699935502811693,0.0,0,0.6810669272795604,65.99961422222222,23.452772399303726,0.2890454453130001,8.122578205508638,0.0032572733119812865,56.173884532630964,1.237156297108037,0.12232029735187665,-622.778170028325,8.38577981722655
2025-01-01 09:48:00,0.1316279613325133,0.0736889963130436,0.0,0.0021937993555418886,0.0012281499385507267,0.0,0.018650391143717616,0.0,0.0979775701887957,0.0,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0026738709566885965,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1217.4173955555557,Off,0.0,0.0,40.73253036016201,51.666666666666686,46.10666666666668,0.0,51.270137686914225,0.0,0.0,0.0,40.73253036016201,51.309314706105695,51.328903215701445,51.270137686914225,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1749.2301628535254,16.29872330304385,0.0,3.8849642461683485,0.0,9.236100170605994,-368.7575215677838,-616.5885133036842,-571.507282302083,-0.0,-0.0,178.86039392334254,39.387491904514285,1.0,0.026673447068362794,0.0,0,0.6803912553605531,65.99961422222222,23.889366810956684,0.2895750883155413,8.110900218589872,0.0032577977237125914,56.12524420182748,1.2372679199220267,0.12235297345398415,-624.8713198128233,8.282806509139142
2025-01-01 09:49:00,0.1316279613325133,0.0736889963130436,0.0,0.0021937993555418886,0.0012281499385507267,0.0,0.018650391143717616,0.0,0.0979775701887957,0.0,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0026738709566885965,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1217.4173955555557,Off,0.0,0.0,40.75555262624339,51.666666666666686,46.10666666666668,0.0,51.26409230046335,0.0,0.0,0.0,40.75555262624339,51.30359823672276,51.323351204852464,51.26409230046335,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1749.0991735081345,16.273209580619817,0.0,3.896408646595579,0.0,9.236100170605994,-367.04644533734654,-618.6820203083529,-570.0607146149371,-0.0,-0.0,178.86039392334254,39.37761452440194,1.0,0.026647646448295724,0.0,0,0.6797331283388929,65.99961422222222,24.15387535424803,0.29009292312802404,8.099047379210614,0.003258321634091736,56.076831763749986,1.237376598916073,0.12238418250307237,-626.8719353367434,8.189915028390436
2025-01-01 09:50:00,0.1316279613325133,0.0736889963130436,0.0,0.0021937993555418886,0.0012281499385507267,0.0,0.018650391143717616,0.0,0.0979775701887957,0.0,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0026738709566885965,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1217.4173955555557,Off,0.0,0.0,40.77780831800691,51.666666666666686,46.10666666666668,0.0,51.25804356567155,0.0,0.0,0.0,40.77780831800691,51.29787853635764,51.3177960217007,51.25804356567155,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1748.9780262908062,16.248351491100124,0.0,3.9073447770219567,0.0,9.236100170605994,-365.45275219067105,-620.678101514167,-568.6527202514758,-0.0,-0.0,178.86039392334254,39.36761938331387,1.0,0.026622496470463195,0.0,0,0.679091598020524,65.99961422222222,24.339574137462236,0.29059957514844786,8.088089084120789,0.003258845046581522,56.02863820782083,1.2374824939177715,0.1224139980579224,-628.7845385375795,8.106437023412465
2025-01-01 09:51:00,0.1316279613325133,0.0736889963130436,0.0,0.0021937993555418886,0.0012281499385507267,0.0,0.018650391143717616,0.0,0.0979775701887957,0.0,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0026738709566885965,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1217.4173955555557,Off,0.0,0.0,40.799334500269424,51.666666666666686,46.10666666666668,0.0,51.25199159650219,0.0,0.0,0.0,40.799334500269424,51.29215571259265,51.31223777063789,51.25199159650219,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1748.854770649341,16.22411728516373,0.0,3.9177977536521738,0.0,9.236100170605994,-363.73330876410944,-622.5816603118068,-567.2813948152444,-0.0,-0.0,178.86039392334254,39.35751282001186,1.0,0.02659796593383212,0.0,0,0.6784658685236835,65.99961422222222,24.687692127792445,0.2910955653757165,8.076920254746922,0.003259367964488651,55.98065560687523,1.237585739271859,0.1224424895874455,-630.6134100661386,8.031749754331813
2025-01-01 09:52:00,0.1316279613325133,0.0736889963130436,0.0,0.0021937993555418886,0.0012281499385507267,0.0,0.018650391143717616,0.0,0.0979775701887957,0.0,0.015,0.0,0.0,0.0693139963130436,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.0026738709566885965,0.0,On,0.015976520187029022,0,On,0.005558908438070876,0,On,0.053816880448471334,0.04036266033635349,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1217.4173955555557,Off,0.0,0.0,40.82015192557707,51.666666666666686,46.10666666666668,0.0,51.245936501408224,0.0,0.0,0.0,40.82015192557707,51.28642986780832,51.30667655100838,51.245936501408224,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.015,0.0,0.0,0,0.0,0,1748.7409391006702,16.20048922866666,0.0,3.9277913281013648,0.0,9.236100170605994,-362.2522482039494,-624.3973320773308,-565.9456353431253,-0.0,-0.0,178.86039392334254,39.34730098459581,1.0,0.026574037752276868,0.0,0,0.6778555040122971,65.99961422222222,24.832993215833405,0.2915811598760653,8.06661784049008,0.003259890390984949,55.93287815985798,1.23768640949954,0.1224697227332413,-632.3626039236058,7.965271846274969
