Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 18:50:00,0.5007700709919726,0.16539071880246198,0.0,0.00834616784986621,0.002756511980041033,0.0,0.1460455950136224,0.0,0.3047244759783501,0.0,0.05,0.0,0.0,0.15080738546912864,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006845109649122806,0.0,On,0.1392004853644996,0,On,0.1036479620195119,0,On,0.1515235212730186,0.11364264095476392,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3018.475854533192,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,20.487868542434185,51.666666666666686,46.10666666666668,0.0,51.47967333477421,0.0,0.0,0.0,20.487868542434185,50.855448414462984,51.47967333477421,50.54333595430738,12.43753247303448,21.781306498932306,0.0,0.6,-381.82699170629496,-882.6466794962764,-0.0,-0.0,506.16303872508354,0.0,1.0,0.03180980098722609,0.0,0.0,0.8114103276939739,65.99961422222222,-5.343350935102059,0.1999670892123521,10.500249223988515,0.0031764306753693282,-35.76558542401935,1.2107905874024765
2025-01-01 18:51:00,0.5007700709919726,0.16539071880246198,0.0,0.00834616784986621,0.002756511980041033,0.0,0.1460455950136224,0.0,0.3047244759783501,0.0,0.05,0.0,0.0,0.15080738546912864,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006845109649122806,0.0,On,0.1392004853644996,0,On,0.1036479620195119,0,On,0.1515235212730186,0.11364264095476392,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3018.475854533192,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,20.53160919453877,51.666666666666686,46.10666666666668,0.0,51.47653005254326,0.0,0.0,0.0,20.53160919453877,50.85257311375839,51.47653005254326,50.54059464436596,12.43753247303448,21.71631197212256,-0.06146580565526705,0.6,-376.26306449157767,-878.2062759064569,-0.0,-0.0,506.16303872508354,0.0,1.0,0.03174718857296086,0.0,0.0,0.8098131985702469,65.99961422222222,-4.2198273102042805,0.2007415151858954,10.47136760250445,0.003176089514813513,-35.55347686651051,1.211057719329556
2025-01-01 18:52:00,0.5007700709919726,0.16539071880246198,0.0,0.00834616784986621,0.002756511980041033,0.0,0.1460455950136224,0.0,0.3047244759783501,0.0,0.05,0.0,0.0,0.15080738546912864,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006845109649122806,0.0,On,0.1392004853644996,0,On,0.1036479620195119,0,On,0.1515235212730186,0.11364264095476392,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3018.475854533192,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,20.5741109186211,51.666666666666686,46.10666666666668,0.0,51.47338031118654,0.0,0.0,0.0,20.5741109186211,50.84969167441973,51.47338031118654,50.53784735603632,12.43753247303448,21.653070563283908,-0.1247072144939203,0.6,-370.89856610183017,-873.894138151344,-0.0,-0.0,506.16303872508354,0.0,1.0,0.031686201892777495,0.0,0.0,0.8082575389742492,65.99961422222222,-3.1674666755696244,0.20149786430107902,10.44265855866795,0.003175750452323571,-35.346322458921875,1.2113177640756028
2025-01-01 18:53:00,0.5007700709919726,0.16539071880246198,0.0,0.00834616784986621,0.002756511980041033,0.0,0.1460455950136224,0.0,0.3047244759783501,0.0,0.05,0.0,0.0,0.15080738546912864,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006845109649122806,0.0,On,0.1392004853644996,0,On,0.1036479620195119,0,On,0.1515235212730186,0.11364264095476392,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3018.475854533192,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,20.615431617793693,51.666666666666686,46.10666666666668,0.0,51.4702242948986,0.0,0.0,0.0,20.615431617793693,50.84680427032016,51.4702242948986,50.535094258030945,12.43753247303448,21.59150022461439,-0.18627755316343908,0.6,-365.72326429424743,-869.7039995056745,-0.0,-0.0,506.16303872508354,0.0,1.0,0.03162676664830068,0.0,0.0,0.8067414536891865,65.99961422222222,-2.182303513656482,0.20223689076780735,10.415520107943738,0.003175413437766568,-35.143900239240324,1.2115710497424563
2025-01-01 18:54:00,0.5007700709919726,0.16539071880246198,0.0,0.00834616784986621,0.002756511980041033,0.0,0.1460455950136224,0.0,0.3047244759783501,0.0,0.05,0.0,0.0,0.15080738546912864,0.0,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006845109649122806,0.0,On,0.1392004853644996,0,On,0.1036479620195119,0,On,0.1515235212730186,0.11364264095476392,On,0,0,Off,Off,0.0,22.27777777777783,0.0,0.0,0.0,0.0,0,0.0,3018.475854533192,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,20.655626028242693,51.666666666666686,46.10666666666668,0.0,51.467062179266115,0.0,0.0,0.0,20.655626028242693,50.84391106720665,51.467062179266115,50.53233551117692,12.43753247303448,21.53152339742572,-0.24625438035210934,0.6,-360.72753927266024,-865.629957095694,-0.0,-0.0,506.16303872508354,0.0,1.0,0.031568812466201045,0.0,0.0,0.8052631476190674,65.99961422222222,-1.2606209020497552,0.20295931477655668,10.38847641682964,0.0031750784232843984,-34.94600000550709,1.2118178867636697
2025-01-01 18:55:00,2.399621682577717,1.3919276920180557,0.0,0.039993694709628616,0.023198794866967593,0.0,0.1460455950136224,0.0,0.3047244759783501,1.8988516115857443,0.05,0.0,0.0,0.15080738546912864,1.2265369732155935,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006845109649122806,0.0,On,0.1392004853644996,0,On,0.1036479620195119,0,On,0.1515235212730186,0.11364264095476392,On,0,0,Off,HP On,3253.7814696088467,22.27777777777783,1.8065130953232245,0.0,1.6799849449190778,0.21886666666666665,1,3034.91480294218,3034.91480294218,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,20.6947459228091,51.666666666666686,46.10666666666668,0.0,51.4638941317387,0.0,0.0,0.0,20.6947459228091,50.841012223144375,51.4638941317387,50.529571268847214,12.43753247303448,21.473066723094185,-0.30471105468364357,0.6,2897.8791294373486,-861.6664469397288,-0.0,-0.0,506.16303872508354,0.0,1.0,0.031512272655099566,0.0,0.0,0.803820919587775,65.99961422222222,-0.3989319568529197,0.20366582420091467,10.362922556243523,0.0031747453631711287,-34.752422585460636,1.2120585690213386
2025-01-01 18:56:00,2.403204889671531,1.3942422151521625,0.0,0.040053414827858846,0.02323737025253604,0.0,0.1460455950136224,0.0,0.3047244759783501,1.9024348186795583,0.05,0.0,0.0,0.15080738546912864,1.2288514963497004,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006845109649122806,0.0,On,0.1392004853644996,0,On,0.1036479620195119,0,On,0.1515235212730186,0.11364264095476392,On,0,0,Off,HP On,3252.089976105428,22.27777777777783,1.8016635119951676,0.0,1.6835681520128916,0.21886666666666665,1,3033.223309438761,3033.223309438761,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,20.61954919990156,51.666666666666686,46.10666666666668,0.0,51.46072031206937,0.0,0.0,0.0,20.61954919990156,50.83810788893264,51.46072031206937,50.526801677364276,12.43753247303448,21.57693306245278,-0.20084471532504722,0.6,2886.0373219411385,-868.7138022368875,-0.0,-0.0,506.16303872508354,0.0,1.0,0.03161269594346993,0.0,0.0,0.8063825355299001,65.99961422222222,-3.501890652485269,0.202353873163285,10.408248245714809,0.0031744142137581114,-35.003114940199254,1.2116316626802692
2025-01-01 18:57:00,2.406663627549156,1.3964763391151327,0.0,0.0401110604591526,0.023274605651918877,0.0,0.1460455950136224,0.0,0.3047244759783501,1.9058935565571837,0.05,0.0,0.0,0.15080738546912864,1.2310856203126708,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006845109649122806,0.0,On,0.1392004853644996,0,On,0.1036479620195119,0,On,0.1515235212730186,0.11364264095476392,On,0,0,Off,HP On,3250.4582812434924,22.27777777777783,1.7970025449763676,0.0,1.687026889890517,0.21886666666666665,1,3031.5916145768256,3031.5916145768256,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,20.547055645760153,51.666666666666686,46.10666666666668,0.0,51.45755771139336,0.0,0.0,0.0,20.547055645760153,50.835214107950975,51.45755771139336,50.52404230622978,12.43753247303448,21.67697150082184,-0.1008062769559892,0.6,2874.975432413108,-875.522846688293,-0.0,-0.0,506.16303872508354,0.0,1.0,0.031709258032012765,0.0,0.0,0.8088456592677324,65.99961422222222,-6.123040867174527,0.20109829896341996,10.451486006723247,0.003174080558025105,-35.24242378836237,1.2112207847028786
2025-01-01 18:58:00,2.4100040769254543,1.3986340562543687,0.0,0.040166734615424235,0.02331056760423948,0.0,0.1460455950136224,0.0,0.3047244759783501,1.9092340059334818,0.05,0.0,0.0,0.15080738546912864,1.2332433374519067,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006845109649122806,0.0,On,0.1392004853644996,0,On,0.1036479620195119,0,On,0.1515235212730186,0.11364264095476392,On,0,0,Off,HP On,3248.8833406352,22.27777777777783,1.792519651546735,0.0,1.6903673392668153,0.21886666666666665,1,3030.0166739685333,3030.0166739685333,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,20.477121516780123,51.666666666666686,46.10666666666668,0.0,51.45440592782903,0.0,0.0,0.0,20.477121516780123,50.832330500832285,51.45440592782903,50.52129278733392,12.43753247303448,21.773385772560278,-0.004392005217550121,0.6,2864.321530677432,-882.105065073972,-0.0,-0.0,506.16303872508354,0.0,1.0,0.031802174073523766,0.0,0.0,0.8112157789588534,65.99961422222222,-8.619783608879914,0.19989556446993595,10.493469854803202,0.003173744507200225,-35.470978545890176,1.2108250662548876
2025-01-01 18:59:00,2.4132315053676043,1.4007187690821388,0.0,0.04022052508946007,0.023345312818035646,0.0,0.1460455950136224,0.0,0.3047244759783501,1.9124614343756319,0.05,0.0,0.0,0.15080738546912864,1.2353280502796768,0.01458333333333334,1,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006845109649122806,0.0,On,0.1392004853644996,0,On,0.1036479620195119,0,On,0.1515235212730186,0.11364264095476392,On,0,0,Off,HP On,3247.3625551843807,22.27777777777783,1.7882057421649662,0.0,1.6935947677089653,0.21886666666666665,1,3028.495888517714,3028.495888517714,0.0,Off,0.0,23.27777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,20.409623519729074,51.666666666666686,46.10666666666668,0.0,51.451264580863146,0.0,0.0,0.0,20.409623519729074,50.8294567083827,51.451264580863146,50.518552772142485,12.43753247303448,21.866350593101608,0.0,0.6,2854.080627180418,-888.4702104248157,-0.0,-0.0,506.16303872508354,0.0,1.0,0.03189162923960789,0.0,0.0,0.813497617995048,65.99961422222222,-10.974756304230176,0.19874260057007603,10.534304025879248,0.0031734061664734623,-35.689322691967945,1.210443760959989
2025-01-01 19:00:00,1.479970420445094,0.43774049871102216,0.0,0.024666173674084902,0.007295674978517036,0.0,0.14534399866393805,0.0,0.33869605444927336,0.0,0.9959303673318826,0.0,0.0,0.14726080823922297,0.0,0.2904796904717992,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007272929002192983,0.0,On,0.13807106966174507,0,On,0.14234831013030932,0,On,0.14877687134057718,0.11158265350543285,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3028.495888517714,0.0,On,4315.055426187744,20.000000000000057,5.631881778835862,0.0,0.8008263673318826,0.19510399999999997,-0.0,1.0,1,4510.159426187744,4510.159426187744,Off,0.0,0.0,20.34444466962573,51.666666666666686,46.10666666666668,0.0,51.44813330831112,0.0,0.0,0.0,20.34444466962573,50.82659238871151,51.44813330831112,50.51582192891171,12.43753247303448,21.956031737489415,0.0,0.6,-4683.255883858136,-894.6276409193061,-0.0,-0.0,539.6252863415932,0.0,1.0,0.03197779835006509,0.0,0.0,0.8156956357123314,65.99961422222222,-13.198103092679169,0.19763654447684081,10.573358654187654,0.003173065635828415,-35.955649064270375,1.2100761619952893
2025-01-01 19:01:00,1.479970420445094,0.43774049871102216,0.0,0.024666173674084902,0.007295674978517036,0.0,0.14534399866393805,0.0,0.33869605444927336,0.0,0.9959303673318826,0.0,0.0,0.14726080823922297,0.0,0.2904796904717992,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007272929002192983,0.0,On,0.13807106966174507,0,On,0.14234831013030932,0,On,0.14877687134057718,0.11158265350543285,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3028.495888517714,0.0,On,4315.055426187744,20.000000000000057,5.631881778835862,0.0,0.8008263673318826,0.19510399999999997,-0.0,1.0,1,4510.159426187744,4510.159426187744,Off,0.0,0.0,20.543568991711478,51.666666666666686,46.10666666666668,0.0,51.44501176537926,0.0,0.0,0.0,20.543568991711478,50.823737216345876,51.44501176537926,50.51309994182918,12.43753247303448,21.670414049404798,1.1704140494047408,0.6,-4704.466404759364,-875.075875675372,-0.0,-47.709449520479964,539.6252863415932,0.0,1.0,0.031702933247179294,0.0,0.0017284552522260953,0.8527740839516832,65.99961422222222,-6.250939717361476,0.2010933119348294,10.447062926502959,0.003172722459804101,-40.02408391591793,1.211248716604334
2025-01-01 19:02:00,1.479970420445094,0.43774049871102216,0.0,0.024666173674084902,0.007295674978517036,0.0,0.14534399866393805,0.0,0.33869605444927336,0.0,0.9959303673318826,0.0,0.0,0.14726080823922297,0.0,0.2904796904717992,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007272929002192983,0.0,On,0.13807106966174507,0,On,0.14234831013030932,0,On,0.14877687134057718,0.11158265350543285,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3028.495888517714,0.0,On,4315.055426187744,20.000000000000057,5.631881778835862,0.0,0.8008263673318826,0.19510399999999997,-0.0,1.0,1,4510.159426187744,4510.159426187744,Off,0.0,0.0,20.738017578097605,51.666666666666686,46.10666666666668,0.0,51.441860668105285,0.0,0.0,0.0,20.738017578097605,50.82085409854987,51.441860668105285,50.51035081377217,12.43753247303448,21.39140786863894,0.8914078686388827,0.6,-4673.4271357755715,-856.1418033207111,-0.0,-41.48555144078274,539.6252863415932,0.0,1.0,0.03143320101720665,0.0,0.0015231398264748705,0.8406564798787765,65.99961422222222,-0.36964116792641377,0.2045330247604861,10.323598404960471,0.0031723408227087,-38.64282645986778,1.2123963584263253
2025-01-01 19:03:00,1.479970420445094,0.43774049871102216,0.0,0.024666173674084902,0.007295674978517036,0.0,0.14534399866393805,0.0,0.33869605444927336,0.0,0.9959303673318826,0.0,0.0,0.14726080823922297,0.0,0.2904796904717992,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007272929002192983,0.0,On,0.13807106966174507,0,On,0.14234831013030932,0,On,0.14877687134057718,0.11158265350543285,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3028.495888517714,0.0,On,4315.055426187744,20.000000000000057,5.631881778835862,0.0,0.8008263673318826,0.19510399999999997,-0.0,1.0,1,4510.159426187744,4510.159426187744,Off,0.0,0.0,20.92619680478679,51.666666666666686,46.10666666666668,0.0,51.43868071170537,0.0,0.0,0.0,20.92619680478679,50.817943691523844,51.43868071170537,50.50757518143308,12.43753247303448,21.121276783616416,0.6212767836163593,0.6,-4643.721759075622,-837.9662084730007,-0.0,-35.52506080217683,539.6252863415932,0.0,1.0,0.031170870628982498,0.0,0.0013214698434788617,0.8288206719963863,65.99961422222222,5.199650045706527,0.20792672749066285,10.204269123679836,0.0031719727049470425,-37.29529110957735,1.213509566608199
2025-01-01 19:04:00,1.479970420445094,0.43774049871102216,0.0,0.024666173674084902,0.007295674978517036,0.0,0.14534399866393805,0.0,0.33869605444927336,0.0,0.9959303673318826,0.0,0.0,0.14726080823922297,0.0,0.2904796904717992,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007272929002192983,0.0,On,0.13807106966174507,0,On,0.14234831013030932,0,On,0.14877687134057718,0.11158265350543285,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3028.495888517714,0.0,On,4315.055426187744,20.000000000000057,5.631881778835862,0.0,0.8008263673318826,0.19510399999999997,-0.0,1.0,1,4510.159426187744,4510.159426187744,Off,0.0,0.0,21.10841532362512,51.666666666666686,46.10666666666668,0.0,51.435472828252905,0.0,0.0,0.0,21.10841532362512,50.81500687511989,51.435472828252905,50.504773898553395,12.43753247303448,20.859583392959575,0.359583392959518,0.6,-4615.324621313035,-820.5055485879705,-0.0,-29.8126554259564,539.6252863415932,0.0,1.0,0.030915609758900436,0.0,0.0011233030935763578,0.8172545558215344,65.99961422222222,10.423722547043088,0.21127517435952192,10.087479971982336,0.003171617749938769,-35.98000429478006,1.2145899526453554
2025-01-01 19:05:00,1.479970420445094,0.43774049871102216,0.0,0.024666173674084902,0.007295674978517036,0.0,0.14534399866393805,0.0,0.33869605444927336,0.0,0.9959303673318826,0.0,0.0,0.14726080823922297,0.0,0.2904796904717992,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007272929002192983,0.0,On,0.13807106966174507,0,On,0.14234831013030932,0,On,0.14877687134057718,0.11158265350543285,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3028.495888517714,0.0,On,4315.055426187744,20.000000000000057,5.631881778835862,0.0,0.8008263673318826,0.19510399999999997,-0.0,1.0,1,4510.159426187744,4510.159426187744,Off,0.0,0.0,21.284965349791253,51.666666666666686,46.10666666666668,0.0,51.432237903937526,0.0,0.0,0.0,21.284965349791253,50.812044485873436,51.432237903937526,50.5019477768414,12.43753247303448,20.605913591864063,0.10591359186400595,0.6,-4588.1566264787825,-803.7191360524729,-0.0,-24.33402916385815,539.6252863415932,0.0,1.0,0.030667101100411417,0.0,0.0009285011381135969,0.8059465061207118,65.99961422222222,15.326678583699284,0.21457919529142697,9.973770726432186,0.003171275617669532,-34.69555402301512,1.2156390496426217
2025-01-01 19:06:00,1.479970420445094,0.43774049871102216,0.0,0.024666173674084902,0.007295674978517036,0.0,0.14534399866393805,0.0,0.33869605444927336,0.0,0.9959303673318826,0.0,0.0,0.14726080823922297,0.0,0.2904796904717992,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007272929002192983,0.0,On,0.13807106966174507,0,On,0.14234831013030932,0,On,0.14877687134057718,0.11158265350543285,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3028.495888517714,0.0,On,4315.055426187744,20.000000000000057,5.631881778835862,0.0,0.8008263673318826,0.19510399999999997,-0.0,1.0,1,4510.159426187744,4510.159426187744,Off,0.0,0.0,21.456121836501666,51.666666666666686,46.10666666666668,0.0,51.428976781508595,0.0,0.0,0.0,21.456121836501666,50.80905731930993,51.428976781508595,50.499097588210596,12.43753247303448,20.359877746427944,0.0,0.6,-4562.147907567198,-787.5690947085543,-0.0,-19.075871567702897,539.6252863415932,0.0,1.0,0.030425044148897386,0.0,0.000736931195656976,0.7948854705526195,65.99961422222222,19.927198555210218,0.2178396523242904,9.862979724990815,0.003170945983900902,-33.4405996152106,1.216658305785426
2025-01-01 19:07:00,1.479970420445094,0.43774049871102216,0.0,0.024666173674084902,0.007295674978517036,0.0,0.14534399866393805,0.0,0.33869605444927336,0.0,0.9959303673318826,0.0,0.0,0.14726080823922297,0.0,0.2904796904717992,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007272929002192983,0.0,On,0.13807106966174507,0,On,0.14234831013030932,0,On,0.14877687134057718,0.11158265350543285,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3028.495888517714,0.0,On,4315.055426187744,20.000000000000057,5.631881778835862,0.0,0.8008263673318826,0.19510399999999997,-0.0,1.0,1,4510.159426187744,4510.159426187744,Off,0.0,0.0,21.62214382227877,51.666666666666686,46.10666666666668,0.0,51.42569026284125,0.0,0.0,0.0,21.62214382227877,50.806046132367435,51.42569026284125,50.496224067130534,12.43753247303448,20.12110878252315,0.0,0.6,-4537.233000098954,-772.0201197407533,-0.0,-14.025783402940556,539.6252863415932,0.0,1.0,0.030189153943529813,0.0,0.0005484656727238738,0.7840609256050565,65.99961422222222,24.24304289089047,0.2210574367175749,9.75562733925471,0.0031706285393021325,-32.213866242835195,1.217649090676572
2025-01-01 19:08:00,1.479970420445094,0.43774049871102216,0.0,0.024666173674084902,0.007295674978517036,0.0,0.14534399866393805,0.0,0.33869605444927336,0.0,0.9959303673318826,0.0,0.0,0.14726080823922297,0.0,0.2904796904717992,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007272929002192983,0.0,On,0.13807106966174507,0,On,0.14234831013030932,0,On,0.14877687134057718,0.11158265350543285,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3028.495888517714,0.0,On,4315.055426187744,20.000000000000057,5.631881778835862,0.0,0.8008263673318826,0.19510399999999997,-0.0,1.0,1,4510.159426187744,4510.159426187744,Off,0.0,0.0,21.78327551835458,51.666666666666686,46.10666666666668,0.0,51.422379111302185,0.0,0.0,0.0,21.78327551835458,50.80301164563016,51.422379111302185,50.49332791279415,12.43753247303448,19.88926064453053,0.0,0.6,-4513.350907456554,-757.0392740102955,-0.0,-9.172204587070684,539.6252863415932,0.0,1.0,0.02995916011243718,0.0,0.0003629818891065146,0.7734628452323837,65.99961422222222,28.29071098696395,0.22423346365926058,9.65088275689926,0.0031703229886509603,-31.014140919869718,1.2186127003095328
2025-01-01 19:09:00,0.5340400531132115,0.1618441415725563,0.0,0.008900667551886857,0.002697402359542605,0.0,0.14534399866393805,0.0,0.33869605444927336,0.0,0.05,0.0,0.0,0.14726080823922297,0.0,0.01458333333333334,1,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.007272929002192983,0.0,On,0.13807106966174507,0,On,0.14234831013030932,0,On,0.14877687134057718,0.11158265350543285,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3028.495888517714,0.0,Off,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4510.159426187744,Off,0.0,0.0,21.93974732021459,51.666666666666686,46.10666666666668,0.0,51.41904405395379,0.0,0.0,0.0,21.93974732021459,50.79995454540928,51.41904405395379,50.49040979113703,12.43753247303448,19.664006860348337,0.0,0.6,-175.38925130648454,-742.5958018047891,-0.0,-4.5043482715998655,539.6252863415932,0.0,1.0,0.02973480597086202,0.0,0.00018036180861202646,0.7630816709828138,65.99961422222222,32.085612428311194,0.22736866770380226,9.548610702749318,0.0031700290500876385,-29.840268703922874,1.2195503617462342
