Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 19:30:00,1.3781455501564916,0.43623122588234237,0.0,0.022969092502608195,0.007270520431372373,0.0,0.3455517034786875,0.0,0.9825938466778043,0.0,0.05,0.0,0.0,0.0,0.42164789254900903,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.009815542763157896,0.0,On,0.006740424269878008,0.0,On,0.3289957364456516,0,On,0.4203966566124587,0,On,0.4827812980534363,0.3620859735400771,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.041587781401745,51.666666666666686,46.10666666666668,-0.0,50.9321623530169,0.19401307041465216,520.6762295787477,0.0,33.041587781401745,47.810975057092705,50.9321623530169,46.250381409130604,12.43753247303448,19.52646705934102,0.0,4.4705589405015225,-1.1,9.236100170605994,-1260.897829694082,-3924.485589341156,-2819.5213828814763,-0.0,-0.0,1558.34931618164,0.0,4.0,0.10370688249695986,0.0,0,0.4979058297423331,263.9984568888889,0.27423700575431553,0.22845437518717918,9.472664535337369,0.003157999461219296,-57.532000883935254,1.2201323235979344,0.5436834545663999,-3991.9753986991354,67.48980935797917
2025-01-01 19:31:00,1.3781455501564916,0.43623122588234237,0.0,0.022969092502608195,0.007270520431372373,0.0,0.3455517034786875,0.0,0.9825938466778043,0.0,0.05,0.0,0.0,0.0,0.42164789254900903,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.009815542763157896,0.0,On,0.006740424269878008,0.0,On,0.3289957364456516,0,On,0.4203966566124587,0,On,0.4827812980534363,0.3620859735400771,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.04314010167013,51.666666666666686,46.10666666666668,-0.0,50.924481681328324,0.19401307041465216,520.5723412393115,0.0,33.04314010167013,47.77565248587749,50.924481681328324,46.20123788815207,12.43753247303448,19.490959098324964,-0.009040901675092528,4.391985646973746,-1.1,9.236100170605994,-1244.7685374377263,-3866.4605139943023,-2811.5266633952833,-0.0,-0.0,1558.34931618164,0.0,4.0,0.10359115250770637,0.0,0,0.4973501999235791,263.9984568888889,8.408809775916552,0.22895193908865644,9.456199879034411,0.003157896960925534,-57.19367302557747,1.2202804453052079,0.5436834545663999,-3935.6681846281867,69.20767063388472
2025-01-01 19:32:00,1.3781455501564916,0.43623122588234237,0.0,0.022969092502608195,0.007270520431372373,0.0,0.3455517034786875,0.0,0.9825938466778043,0.0,0.05,0.0,0.0,0.0,0.42164789254900903,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.009815542763157896,0.0,On,0.006740424269878008,0.0,On,0.3289957364456516,0,On,0.4203966566124587,0,On,0.4827812980534363,0.3620859735400771,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,33.0437790387424,51.666666666666686,46.10666666666668,-0.0,50.91679822953315,0.19401307041465216,520.4684152963077,0.0,33.0437790387424,47.74033644284542,50.91679822953315,46.15210554950156,12.43753247303448,19.456242294938214,-0.043757705061842955,4.316864140642287,-1.1,9.236100170605994,-1232.7329479594075,-3811.0606839296843,-2803.7187287887646,-0.0,-0.0,1558.34931618164,0.0,4.0,0.10347793393991836,0.0,0,0.4968066276593334,263.9984568888889,12.63646464771675,0.22943947811830304,9.440803154625439,0.0031577950757728777,-56.862225540014705,1.2204253026774736,0.5436834545663999,-3881.8345911968245,70.7739072671408
2025-01-01 19:33:00,6.878211092378715,0.43623122588234237,0.0,0.11463685153964524,0.007270520431372373,0.0,0.3455517034786875,5.500065542222223,0.9825938466778043,0.0,0.05,0.0,0.0,0.0,0.42164789254900903,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.009815542763157896,0.0,On,0.006740424269878008,0.0,On,0.3289957364456516,0,On,0.4203966566124587,0,On,0.4827812980534363,0.3620859735400771,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Lower On,5500.065542222223,1.0,33.23923766696544,51.666666666666686,46.10666666666668,-0.0,50.909112062321974,0.19401307041465216,520.3644526247376,5500.065542222223,33.23923766696544,47.705026988661515,50.909112062321974,46.1029844518313,12.43753247303448,19.422253184873405,-0.07774681512665182,4.245028580852314,-1.1,9.236100170605994,-1222.3213208995992,-3758.081397456344,-2796.082748779007,-0.0,-0.0,1558.34931618164,0.0,4.0,0.10336702403899142,0.0,0,0.4962741395069749,263.9984568888889,15.412111697767244,0.22991782159849497,9.425131738299438,0.0031576937930858553,-56.53711834861433,1.2205671581502975,0.5436834545663999,-3830.35577363179,72.27437617544598
2025-01-01 19:34:00,6.878211092378715,0.43623122588234237,0.0,0.11463685153964524,0.007270520431372373,0.0,0.3455517034786875,5.500065542222223,0.9825938466778043,0.0,0.05,0.0,0.0,0.0,0.42164789254900903,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.009815542763157896,0.0,On,0.006740424269878008,0.0,On,0.3289957364456516,0,On,0.4203966566124587,0,On,0.4827812980534363,0.3620859735400771,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Lower On,5500.065542222223,1.0,33.62954227144337,51.666666666666686,46.10666666666668,-0.0,50.90143299847953,0.19401307041465216,520.260586032939,5500.065542222223,33.62954227144337,48.02056993409379,50.90143299847953,46.58013840190093,12.43753247303448,19.388953818097903,-0.11104618190215376,4.176323984047299,-1.1,9.236100170605994,-1212.4977263541812,-3707.415905863822,-2788.6096886305663,-0.0,-0.0,1558.34931618164,0.0,4.0,0.10325830282547019,0.0,0,0.49575215943462564,263.9984568888889,17.762646094744454,0.2303874428617188,9.40982072569326,0.0031575931011818634,-56.21802947248828,1.2207061679851612,0.5436834545663999,-3781.1206675764406,73.7047617126187
2025-01-01 19:35:00,6.878211092378715,0.43623122588234237,0.0,0.11463685153964524,0.007270520431372373,0.0,0.3455517034786875,5.500065542222223,0.9825938466778043,0.0,0.05,0.0,0.0,0.0,0.42164789254900903,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.009815542763157896,0.0,On,0.006740424269878008,0.0,On,0.3289957364456516,0,On,0.4203966566124587,0,On,0.4827812980534363,0.3620859735400771,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Lower On,5500.065542222223,1.0,34.01905603367152,51.666666666666686,46.10666666666668,-0.0,50.89377084976876,0.19401307041465216,520.1569482342737,5500.065542222223,34.01905603367152,48.33609460717365,50.89377084976876,47.057256485876096,12.43753247303448,19.356317325222886,-0.14368267477717112,4.110602505200865,-1.1,9.236100170605994,-1202.8795809420337,-3658.9545544292428,-2781.293042341023,-0.0,-0.0,1558.34931618164,0.0,4.0,0.1031516861827579,0.0,0,0.49524028359113414,263.9984568888889,20.064145217349022,0.23084866215252278,9.39485602682069,0.003157492988972922,-55.90473153166822,1.2208424423805642,0.5436834545663999,-3734.0233242894733,75.06876986023069
2025-01-01 19:36:00,6.878211092378715,0.43623122588234237,0.0,0.11463685153964524,0.007270520431372373,0.0,0.3455517034786875,5.500065542222223,0.9825938466778043,0.0,0.05,0.0,0.0,0.0,0.42164789254900903,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.009815542763157896,0.0,On,0.006740424269878008,0.0,On,0.3289957364456516,0,On,0.4203966566124587,0,On,0.4827812980534363,0.3620859735400771,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Lower On,5500.065542222223,1.0,34.407804906166234,51.666666666666686,46.10666666666668,-0.0,50.88612566396182,0.19401307041465216,520.0535398749054,5500.065542222223,34.407804906166234,48.651601043755115,50.88612566396182,47.534338733651765,12.43753247303448,19.32432143782656,-0.17567856217349842,4.047723387246403,-1.1,9.236100170605994,-1193.4950109650297,-3612.5937152769443,-2774.1273678595794,-0.0,-0.0,1558.34931618164,0.0,4.0,0.10304710478251274,0.0,0,0.4947381791250568,263.9984568888889,22.283040712910008,0.23130173797363238,9.380225992375351,0.003157393445792745,-55.59703627441813,1.220976072464783,0.5436834545663999,-3688.962874405154,76.3691591282097
2025-01-01 19:37:00,6.878211092378715,0.43623122588234237,0.0,0.11463685153964524,0.007270520431372373,0.0,0.3455517034786875,5.500065542222223,0.9825938466778043,0.0,0.05,0.0,0.0,0.0,0.42164789254900903,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.009815542763157896,0.0,On,0.006740424269878008,0.0,On,0.3289957364456516,0,On,0.4203966566124587,0,On,0.4827812980534363,0.3620859735400771,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Lower On,5500.065542222223,1.0,34.7958141447682,51.666666666666686,46.10666666666668,-0.0,50.87849748703033,0.19401307041465216,519.9503615766432,5500.065542222223,34.7958141447682,48.96708927799546,50.87849748703033,48.01138517347803,12.43753247303448,19.292944484080824,-0.2070555159192331,3.9875525938634344,-1.1,9.236100170605994,-1184.358082053688,-3568.234601157349,-2767.107385309739,-0.0,-0.0,1558.34931618164,0.0,4.0,0.1029444910336747,0.0,0,0.4942455215257921,263.9984568888889,24.399987074410802,0.2317469240236794,9.36591928096129,0.0031572944613249936,-55.29476025305256,1.221107146990888,0.5436834545663999,-3645.843264780595,77.6086636232456
2025-01-01 19:38:00,6.878211092378715,0.43623122588234237,0.0,0.11463685153964524,0.007270520431372373,0.0,0.3455517034786875,5.500065542222223,0.9825938466778043,0.0,0.05,0.0,0.0,0.0,0.42164789254900903,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.009815542763157896,0.0,On,0.006740424269878008,0.0,On,0.3289957364456516,0,On,0.4203966566124587,0,On,0.4827812980534363,0.3620859735400771,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Lower On,5500.065542222223,1.0,35.18310819808676,51.666666666666686,46.10666666666668,-0.0,50.87088636319373,0.19401307041465216,519.8474139375971,5500.065542222223,35.18310819808676,49.28255934240118,50.87088636319373,48.488395832004905,12.43753247303448,19.262165484309133,-0.23783451569092406,3.9299624921264544,-1.1,9.236100170605994,-1175.4677784199368,-3525.7831347607107,-2760.2279967343775,-0.0,-0.0,1558.34931618164,0.0,4.0,0.10284377940670969,0.0,0,0.4937619961803052,263.9984568888889,26.410902132799976,0.23218446761315878,9.351276737444682,0.003157196025594073,-54.99772566704864,1.22123575193116,0.5436834545663999,-3604.573031075482,78.78989631477117
2025-01-01 19:39:00,6.878211092378715,0.43623122588234237,0.0,0.11463685153964524,0.007270520431372373,0.0,0.3455517034786875,5.500065542222223,0.9825938466778043,0.0,0.05,0.0,0.0,0.0,0.42164789254900903,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.009815542763157896,0.0,On,0.006740424269878008,0.0,On,0.3289957364456516,0,On,0.4203966566124587,0,On,0.4827812980534363,0.3620859735400771,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Lower On,5500.065542222223,1.0,35.56971059116063,51.666666666666686,46.10666666666668,-0.0,50.863292334975306,0.19401307041465216,519.7446975329347,5500.065542222223,35.56971059116063,49.59801126788098,50.863292334975306,48.96537073433382,12.43753247303448,19.231964251450947,-0.26803574854911005,3.8748315464630294,-1.1,9.236100170605994,-1166.816932219582,-3485.149714394204,-2753.4843068800906,-0.0,-0.0,1558.34931618164,0.0,4.0,0.10274490677445303,0.0,0,0.4932873000095471,263.9984568888889,28.31805847886841,0.2326146079992957,9.337585049224973,0.003157098128954424,-54.70576124877191,1.22136197005079,0.5436834545663999,-3565.065078436245,79.9153640420412
2025-01-01 19:40:00,6.878211092378715,0.43623122588234237,0.0,0.11463685153964524,0.007270520431372373,0.0,0.3455517034786875,5.500065542222223,0.9825938466778043,0.0,0.05,0.0,0.0,0.0,0.42164789254900903,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.009815542763157896,0.0,On,0.006740424269878008,0.0,On,0.3289957364456516,0,On,0.4203966566124587,0,On,0.4827812980534363,0.3620859735400771,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Lower On,5500.065542222223,1.0,35.955643904617546,51.666666666666686,46.10666666666668,-0.0,50.85571544326619,0.19401307041465216,519.642212915747,5500.065542222223,35.955643904617546,49.91344508380618,50.85571544326619,49.44230990407618,12.43753247303448,19.202321407976076,-0.2976785920239813,3.822044027379411,-1.1,9.236100170605994,-1158.3962559880486,-3446.2542193264153,-2746.8716252950207,-0.0,-0.0,1558.34931618164,0.0,4.0,0.10264781247975725,0.0,0,0.49282114179323816,263.9984568888889,30.12605312533205,0.23303757592434077,9.324184969738004,0.00315700076207823,-54.41870243098775,1.221485880830445,0.5436834545663999,-3527.236472762935,80.98225343652001
2025-01-01 19:41:00,7.494736092378715,0.43623122588234237,0.6093837837837838,0.12491226820631192,0.007270520431372373,0.010156396396396396,0.3455517034786875,5.500065542222223,0.9825938466778043,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.42164789254900903,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.009815542763157896,0.0,On,0.006740424269878008,0.0,On,0.3289957364456516,0,On,0.4203966566124587,0,On,0.4827812980534363,0.3620859735400771,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Lower On,5500.065542222223,1.0,36.34092979784816,51.666666666666686,46.10666666666668,-0.0,50.84815572739087,0.19401307041465216,519.539960617935,5500.065542222223,36.34092979784816,50.22886081807238,50.84815572739087,49.91921336341314,12.43753247303448,19.173218366877514,-0.32678163312254327,3.771489538989962,-1.1,9.236100170605994,12129.649791556707,447.5129741717851,-2740.385460476409,-0.0,-0.0,1558.34931618164,0.0,4.0,0.10255243828507268,0.0,0,0.49236324192779946,263.9984568888889,31.839474526337227,0.2334535936820169,9.310421274243566,0.0031569039159428445,-54.136391204391984,1.2216075605391585,0.5436834545663999,-3491.008102127235,82.01014651304473
2025-01-01 19:42:00,7.494736092378715,0.43623122588234237,0.6093837837837838,0.12491226820631192,0.007270520431372373,0.010156396396396396,0.3455517034786875,5.500065542222223,0.9825938466778043,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.42164789254900903,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.009815542763157896,0.0,On,0.006740424269878008,0.0,On,0.3289957364456516,0,On,0.4203966566124587,0,On,0.4827812980534363,0.3620859735400771,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Lower On,5500.065542222223,1.0,36.58134622842999,51.666666666666686,46.10666666666668,-0.0,50.84061322517098,0.19401307041465216,519.4379411510722,5500.065542222223,36.58134622842999,50.54425849715953,50.84061322517098,50.39608113315382,12.43753247303448,19.268607857138782,-0.2313921428612744,3.8611323893668295,-1.1,9.236100170605994,12096.665786296271,380.9556076681265,-2761.6673675509987,-0.0,-0.0,1558.34931618164,0.0,4.0,0.10286486380568444,0.0,0,0.4938632242272138,263.9984568888889,20.137376340489922,0.23206289003672484,9.35402930365312,0.0031568075818185046,-54.9246160969149,1.2212091324660996,0.5436834545663999,-3555.247984910255,79.69266279240631
2025-01-01 19:43:00,7.494736092378715,0.43623122588234237,0.6093837837837838,0.12491226820631192,0.007270520431372373,0.010156396396396396,0.3455517034786875,5.500065542222223,0.9825938466778043,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.42164789254900903,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.009815542763157896,0.0,On,0.006740424269878008,0.0,On,0.3289957364456516,0,On,0.4203966566124587,0,On,0.4827812980534363,0.3620859735400771,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Lower On,5500.065542222223,1.0,36.82465197348972,51.666666666666686,46.10666666666668,-0.0,50.833097937150065,0.19401307041465216,519.3362897819558,5500.065542222223,36.82465197348972,50.85964734767652,50.87292205293976,50.833097937150065,12.43753247303448,19.3615067583012,-0.1384932416988569,3.946475620161664,-1.1,9.236100170605994,12065.822865252845,317.8657232064634,-2782.455934205856,-0.0,-0.0,1558.34931618164,0.0,4.0,0.10316864293861974,0.0,0,0.4953216944617905,263.9984568888889,10.083021951922632,0.23071714635365362,9.396242942715856,0.003156709813183727,-55.68948103040667,1.220821359899946,0.5436834545663999,-3616.4066731886364,77.76146660912467
2025-01-01 19:44:00,7.494736092378715,0.43623122588234237,0.6093837837837838,0.12491226820631192,0.007270520431372373,0.010156396396396396,0.3455517034786875,5.500065542222223,0.9825938466778043,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.42164789254900903,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.009815542763157896,0.0,On,0.006740424269878008,0.0,On,0.3289957364456516,0,On,0.4203966566124587,0,On,0.4827812980534363,0.3620859735400771,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Lower On,5500.065542222223,1.0,37.087373289443576,51.666666666666686,46.10666666666668,-0.0,51.17502716182764,0.19401307041465216,523.9612055180721,5500.065542222223,37.087373289443576,51.17502716182764,51.17502716182765,51.17502716182764,12.43753247303448,19.45204676267325,-0.04795323732680856,4.027735927611492,-1.1,9.236100170605994,12035.7705990101,257.75837711664735,-2802.7757181314705,-0.0,-0.0,1558.34931618164,0.0,4.0,0.10346424694901858,0.0,0,0.4967409152167592,263.9984568888889,0.35053963479208505,0.22941372109020108,9.437134919609006,0.003156610651563169,-56.43224034988252,1.2204436734699002,0.5436834545663999,-3674.6394558761917,75.88690320686356
2025-01-01 19:45:00,7.516033787771338,0.423633397397783,0.6093837837837838,0.12526722979618896,0.007060556623296383,0.010156396396396396,0.2849326744606057,5.500065542222223,1.0645105710885092,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.40905006406444966,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.009815542763157896,0.0,On,0.0055234032211500346,0.0,On,0.2695937284762978,0,On,0.5191104856692429,0,On,0.4659841934073571,0.34948814505551773,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Lower On,5500.065542222223,1.0,37.34709159387114,51.666666666666686,46.10666666666668,-0.0,51.490095185564165,0.23499950040884815,639.8130466263914,5500.065542222223,37.34709159387114,51.490095185564165,51.49009518556417,51.490095185564165,12.43753247303448,19.54033290539262,0.0,4.105107811614915,-1.1,9.236100170605994,12029.077571157437,200.51329305164836,-2822.6457468021367,-0.0,-0.0,1580.8228088994888,0.0,4.0,0.10375205618754658,0.0,0,0.49812271258899243,263.9984568888889,-8.94595226505291,0.22815042585717035,9.477420331595976,0.003156510136276464,-57.50664811892136,1.2200756168175713,0.5436834545663999,-3730.0857155409103,74.08807880658348
2025-01-01 19:46:00,2.015968245549115,0.423633397397783,0.6093837837837838,0.033599470759151914,0.007060556623296383,0.010156396396396396,0.2849326744606057,0.0,1.0645105710885092,0.6165250000000001,0.05,0.6093837837837838,0.0,0.0,0.40905006406444966,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.009815542763157896,0.0,On,0.0055234032211500346,0.0,On,0.2695937284762978,0,On,0.5191104856692429,0,On,0.4659841934073571,0.34948814505551773,On,0,0,Off,On,13279.846461325138,20.000000000000057,0.9250000000000002,3856.5109297859753,17.85927826066066,0.6165250000000001,1,16519.83239111111,16519.83239111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10025.083497777778,Off,0.0,0.0,37.40876703688593,51.666666666666686,46.10666666666668,-0.0,51.79775626175867,0.23499950040884815,644.8535755140182,0.0,37.40876703688593,51.79775626175867,51.79775626175868,51.79775626175867,12.43753247303448,19.62667074087463,0.0,4.17877712418879,-1.1,9.236100170605994,12000.693728298913,145.96085404443693,-2842.13075152143,-0.0,-0.0,1580.8228088994888,0.0,4.0,0.10403309992049109,0.0,0,0.49947202817612063,263.9984568888889,-17.84479040428525,0.22692226200104748,9.516611515886247,0.0031564076763898343,-58.209732159832924,1.2197159002161457,0.5436834545663999,-3782.8786375035147,72.32856176197626
