occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.0236,0.0902,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.537,0.0324,0.136,0.0,0.0,0.0,0.0217,0,0,0,0
1.0,0.537,0.0324,0.136,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.543,0.0363,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0407,0.163,0.0,0.0,0.0,0.264,0,0,0,0
1.0,0.544,0.0523,0.216,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.537,0.0655,0.277,0.0,0.0,1.0,0.0,0,0,0,0
0.844,0.545,0.0571,0.223,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.554,0.0475,0.162,0.0,0.0,1.0,0.0,0,0,0,0
0.511,0.554,0.0475,0.162,0.0,0.0,1.0,0.0881,0,0,0,0
0.333,0.554,0.0475,0.162,0.0,0.0,1.0,0.352,0,0,0,0
0.333,0.554,0.0506,0.159,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.554,0.0542,0.155,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.554,0.0542,0.155,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.554,0.0542,0.155,0.0,0.0,1.0,0.0881,0,0,0,0
0.333,0.554,0.0567,0.154,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.554,0.0595,0.152,0.0,0.0,0.8,0.0,0,0,0,0
0.333,0.554,0.0595,0.152,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.554,0.0595,0.152,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.062,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0648,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0648,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0648,0.146,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.554,0.0662,0.144,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.554,0.0678,0.142,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.554,0.0678,0.142,0.0,0.0,0.0,0.164,0,0,0,0
0.333,0.554,0.0678,0.142,0.0,0.0,0.0,0.0703,0,0,0,0
0.333,0.554,0.0713,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0753,0.141,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.554,0.0753,0.141,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.554,0.0753,0.141,0.0,0.0,0.467,0.0,0,0,0,0
0.333,0.554,0.0771,0.141,0.0,0.0,0.467,0.0,0,0,0,0
0.333,0.554,0.0791,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0791,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0791,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.558,0.0829,0.141,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.562,0.0873,0.141,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.562,0.0873,0.141,0.0,0.0,0.0,0.44,0,0,0,0
0.333,0.562,0.0873,0.141,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.568,0.0961,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.575,0.106,0.142,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.575,0.106,0.142,0.0,0.0,0.0,0.44,0,0,0,0
0.333,0.575,0.106,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.581,0.116,0.143,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.588,0.128,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.6,0.18,0.188,0.0,0.0,0.0,0.86,0,0,0,0
0.667,0.614,0.24,0.238,0.0,0.0,0.0,0.641,0,0,0,0
0.511,0.604,0.207,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.592,0.169,0.152,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.606,0.24,0.2,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.623,0.321,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.38,0.273,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.614,0.448,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.448,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.448,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.598,0.371,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.579,0.284,0.209,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.579,0.284,0.209,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.579,0.284,0.209,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.571,0.277,0.231,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.269,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.269,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.269,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.222,0.236,0.395,0.467,0.0,0.0,0,0,0,0
0.667,0.545,0.167,0.215,0.386,1.0,0.0,0.0,0,0,0,0
0.667,0.545,0.167,0.215,0.457,1.0,0.0,0.0,0,0,0,0
0.667,0.545,0.167,0.215,0.547,0.267,0.0,0.0,0,0,0,0
0.667,0.539,0.126,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.822,0.519,0.107,0.149,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.517,0.112,0.153,0.0,0.0,0.0,0.0479,0,0,0,0
1.0,0.532,0.0783,0.117,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.53,0.0597,0.0976,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0384,0.075,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0384,0.075,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0384,0.075,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0318,0.0673,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0241,0.0584,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0241,0.0584,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.528,0.0241,0.0584,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.021,0.0545,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.528,0.0174,0.05,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.528,0.0174,0.05,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.528,0.0174,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.0167,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.0236,0.0902,0.0,0.0,0.0,0.556,0,0,0,0
1.0,0.537,0.0324,0.136,0.0,0.0,0.0,0.397,0,0,0,0
1.0,0.525,0.0401,0.176,0.0,0.0,0.467,0.158,0,0,0,0
1.0,0.512,0.0489,0.222,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.518,0.0682,0.301,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.525,0.0903,0.39,0.399,0.467,1.0,0.0,0,0,0,0
1.0,0.525,0.0903,0.39,0.359,1.0,0.267,0.0,0,0,0,0
1.0,0.525,0.0903,0.39,0.576,1.0,0.0,0.0,0,0,0,0
1.0,0.531,0.0998,0.388,0.54,1.0,0.467,0.176,0,0,0,0
1.0,0.538,0.111,0.385,0.381,1.0,1.0,0.0,0,0,0,0
1.0,0.538,0.111,0.385,0.619,0.0667,1.0,0.0881,0,0,0,0
1.0,0.538,0.111,0.385,0.251,0.0,1.0,0.0,0,0,0,0
1.0,0.538,0.12,0.376,0.0,0.0,1.0,0.0,0,0,0,0
0.844,0.542,0.113,0.317,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.546,0.0926,0.261,0.0,0.0,0.133,0.0,0,0,0,0
0.667,0.546,0.0926,0.261,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0975,0.257,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.103,0.253,0.0,0.0,0.0,0.264,0,0,0,0
0.667,0.546,0.103,0.253,0.0,0.0,0.0,0.31,0,0,0,0
0.667,0.546,0.103,0.253,0.0,0.0,0.0,0.0881,0,0,0,0
0.511,0.549,0.0852,0.203,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0648,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0648,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0648,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0662,0.144,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.554,0.0678,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0678,0.142,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.554,0.0678,0.142,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.554,0.0713,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0753,0.141,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.554,0.0753,0.141,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.554,0.0753,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0771,0.141,0.0,0.0,0.0,0.0881,0,0,0,0
0.489,0.55,0.109,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.142,0.232,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.546,0.142,0.232,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.554,0.15,0.232,0.0,0.0,0.0,0.199,0,0,0,0
0.511,0.563,0.125,0.19,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0873,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0873,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.568,0.0961,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.575,0.106,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.575,0.106,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.575,0.106,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.581,0.116,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.6,0.18,0.188,0.516,0.467,0.0,0.0881,0,0,0,0
0.667,0.614,0.24,0.238,0.664,1.0,0.0,0.0,0,0,0,0
0.822,0.626,0.292,0.282,0.843,1.0,0.0,0.0,0,0,0,0
0.844,0.632,0.338,0.296,0.549,1.0,0.0,0.0,0,0,0,0
0.667,0.623,0.321,0.255,0.67,0.2,0.0,0.149,0,0,0,0
0.667,0.623,0.321,0.255,0.0,0.0,0.0,0.109,0,0,0,0
0.667,0.623,0.321,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.38,0.273,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.448,0.295,0.215,0.467,0.0,0.0,0,0,0,0
0.511,0.602,0.347,0.238,0.193,1.0,0.0,0.0,0,0,0,0
0.333,0.588,0.232,0.172,0.776,1.0,0.0,0.0,0,0,0,0
0.333,0.584,0.256,0.189,0.0,1.0,0.0,0.0,0,0,0,0
0.489,0.588,0.409,0.283,0.457,0.2,0.0,0.0,0,0,0,0
0.511,0.589,0.427,0.294,0.256,0.0,0.0,0.264,0,0,0,0
0.333,0.579,0.284,0.209,0.677,0.0,0.0,0.0881,0,0,0,0
0.489,0.571,0.277,0.231,0.242,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.269,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.269,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.269,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.222,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.545,0.167,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.822,0.537,0.238,0.291,0.0,0.0,0.0,0.165,0,0,0,0
1.0,0.529,0.318,0.379,0.0,0.0,0.0,0.0236,0,0,0,0
1.0,0.517,0.235,0.288,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.503,0.141,0.185,0.0,0.0,0.0,0.156,0,0,0,0
1.0,0.503,0.141,0.185,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.517,0.112,0.153,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.53,0.0597,0.0976,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.528,0.0384,0.075,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.528,0.0384,0.075,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0384,0.075,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.0279,0.0634,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.558,0.0306,0.102,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.554,0.0475,0.162,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0475,0.162,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0475,0.162,0.0,0.0,0.0,0.0881,0,0,0,0
0.489,0.55,0.0685,0.208,0.0,0.0,0.0,0.27,0,0,0,0
0.667,0.546,0.0926,0.261,0.0,0.0,0.0,0.257,0,0,0,0
0.667,0.546,0.0926,0.261,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0926,0.261,0.0,0.0,0.0,0.264,0,0,0,0
0.667,0.546,0.0975,0.257,0.0,0.0,0.0,0.352,0,0,0,0
0.667,0.546,0.103,0.253,0.0,0.0,0.0,0.176,0,0,0,0
0.667,0.546,0.103,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.103,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.108,0.248,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.114,0.242,0.0,0.0,0.467,0.0881,0,0,0,0
0.667,0.546,0.114,0.242,0.0,0.0,1.0,0.0881,0,0,0,0
0.667,0.546,0.114,0.242,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.546,0.116,0.239,0.0,0.0,1.0,0.0881,0,0,0,0
0.667,0.546,0.12,0.235,0.0,0.0,1.0,0.0,0,0,0,0
0.511,0.549,0.0955,0.192,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.554,0.0678,0.142,0.0,0.0,0.133,0.264,0,0,0,0
0.333,0.554,0.0713,0.142,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.554,0.0753,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0753,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0753,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0771,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0791,0.141,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.554,0.0791,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0791,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.558,0.0829,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0873,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0873,0.141,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.562,0.0873,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.568,0.0961,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.575,0.106,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.581,0.148,0.185,0.0,0.0,0.0,0.0881,0,0,0,0
0.667,0.588,0.196,0.234,0.0,0.0,0.0,0.0,0,0,0,0
0.511,0.588,0.164,0.192,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.588,0.128,0.144,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.588,0.128,0.144,0.0,0.0,0.0,0.352,0,0,0,0
0.333,0.588,0.128,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.147,0.148,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.592,0.169,0.152,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.592,0.169,0.152,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.592,0.169,0.152,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.59,0.198,0.162,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.588,0.232,0.172,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.588,0.232,0.172,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.232,0.172,0.0,0.0,0.0,0.0,0,0,0,0
0.822,0.592,0.381,0.264,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.552,0.368,0.0,0.0,0.0,0.0881,0,0,0,0
1.0,0.597,0.552,0.368,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.552,0.368,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.538,0.411,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.523,0.46,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.523,0.46,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.523,0.46,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.428,0.422,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.318,0.379,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.248,0.302,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.167,0.215,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.126,0.169,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0783,0.117,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0783,0.117,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0783,0.117,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.0492,0.0859,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.844,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.558,0.0306,0.102,0.0,0.0,0.0,0.688,0,0,0,0
0.667,0.554,0.0475,0.162,0.0,0.0,0.0,0.18,0,0,0,0
0.667,0.55,0.0685,0.208,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0926,0.261,0.0,0.0,0.0,0.0693,0,0,0,0
0.511,0.549,0.0747,0.212,0.0,0.0,0.0,0.25,0,0,0,0
0.333,0.554,0.0542,0.155,0.0,0.0,0.0,0.264,0,0,0,0
0.333,0.554,0.0567,0.154,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.554,0.0595,0.152,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.554,0.0595,0.152,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.554,0.0595,0.152,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.554,0.062,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0648,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0648,0.146,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.554,0.0648,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0662,0.144,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.554,0.0678,0.142,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.554,0.0678,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0678,0.142,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.554,0.0713,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.178,0.557,0.0476,0.0987,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.156,0.558,0.0454,0.0925,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.554,0.0791,0.141,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.558,0.0829,0.141,0.0,0.0,0.0,0.0881,0,0,0,0
0.178,0.562,0.054,0.0987,0.0,0.0,0.0,0.0,0,0,0,0
0.156,0.562,0.0492,0.0926,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.562,0.0873,0.141,0.0,0.0,0.0,0.176,0,0,0,0
0.178,0.562,0.054,0.0987,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.156,0.574,0.0682,0.094,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.588,0.128,0.144,0.0,0.0,0.0,0.0881,0,0,0,0
0.333,0.588,0.128,0.144,0.0,0.0,0.0,0.0,0,0,0,0
