Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 16:36:00,0.5051373367312139,0.1539732073350639,0.0,0.008418955612186897,0.002566220122251065,0.0,0.22075492289145168,0.0,0.27438241383976214,0.0,0.010000000000000002,0.0,0.0,0.15105654066839722,0.0,0.0029166666666666685,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.01666391447368421,0.0,On,0.20409100841776748,0,On,0.07297369294856579,0,On,0.1578020873276751,0.11835156549575628,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,33.40718282267903,51.666666666666686,46.10666666666668,0.0,50.76129375824555,0.3094265288310655,826.7273131155604,0.0,33.40718282267903,48.50328019497042,50.76129375824555,47.374273413332865,12.43753247303448,19.800083543845414,0.0,8.442480818801135,2.2,9.236100170605994,184.11161962470356,-593.7801207378725,-402.3371178938749,-0.0,-0.0,616.090419062721,4.397396307695881,2.0,0.017534396429859204,0.0,0,0.8653714743395086,131.99922844444444,-29.64168154414258,0.29341456322867493,10.667673479520989,0.00412785929404331,1.673257028862051,1.219467311861036,0.07464625165076377,-607.5048804544559,13.7247597165834
2025-01-01 16:37:00,0.5051373367312139,0.1539732073350639,0.0,0.008418955612186897,0.002566220122251065,0.0,0.22075492289145168,0.0,0.27438241383976214,0.0,0.010000000000000002,0.0,0.0,0.15105654066839722,0.0,0.0029166666666666685,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.01666391447368421,0.0,On,0.20409100841776748,0,On,0.07297369294856579,0,On,0.1578020873276751,0.11835156549575628,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,33.378810363832145,51.666666666666686,46.10666666666668,0.0,50.73840919776985,0.30961140945828225,826.7273131155602,0.0,33.378810363832145,48.3825675245871,50.73840919776985,47.204646687995734,12.43753247303448,19.70664622534357,0.0,8.4004748025679,2.2,9.236100170605994,188.000053272534,-589.0977008289925,-398.90901506418794,-0.0,-0.0,616.090419062721,1.0029435120490695,2.0,0.01747778310236963,0.0,0,0.8625774483875521,131.99922844444444,-29.181350725999128,0.2951231786970231,10.626319237255371,0.004127889955104428,2.007654913498425,1.2198563662671296,0.0745960702766955,-603.0112942781982,13.913593449205662
2025-01-01 16:38:00,0.5051373367312139,0.1539732073350639,0.0,0.008418955612186897,0.002566220122251065,0.0,0.22075492289145168,0.0,0.27438241383976214,0.0,0.010000000000000002,0.0,0.0,0.15105654066839722,0.0,0.0029166666666666685,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.01666391447368421,0.0,On,0.20409100841776748,0,On,0.07297369294856579,0,On,0.1578020873276751,0.11835156549575628,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,33.345953990064004,51.666666666666686,46.10666666666668,0.0,50.715506995139656,0.30979665393175715,826.7273131155603,0.0,33.345953990064004,48.26185883604068,50.715506995139656,47.03503475649119,12.43753247303448,19.617066155567535,0.0,8.361026960348852,2.2,9.236100170605994,192.1722745419886,-584.7091500228466,-395.6333988172301,-0.0,-0.0,616.090419062721,1.0029435120490695,2.0,0.017423419593421193,0.0,0,0.859894457269086,131.99922844444444,-28.28474570350233,0.2967722959086815,10.587414919574314,0.0041279267319990365,2.328367788607676,1.2202295876096028,0.0745489142017179,-598.7961256608356,14.08697563798901
2025-01-01 16:39:00,0.5051373367312139,0.1539732073350639,0.0,0.008418955612186897,0.002566220122251065,0.0,0.22075492289145168,0.0,0.27438241383976214,0.0,0.010000000000000002,0.0,0.0,0.15105654066839722,0.0,0.0029166666666666685,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.01666391447368421,0.0,On,0.20409100841776748,0,On,0.07297369294856579,0,On,0.1578020873276751,0.11835156549575628,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,33.30896169150515,51.666666666666686,46.10666666666668,0.0,50.6925878216381,0.30998225772181737,826.7273131155603,0.0,33.30896169150515,48.141154758611044,50.6925878216381,46.86543822709752,12.43753247303448,19.531044869024658,0.0,8.323953711268953,2.2,9.236100170605994,196.2378751875388,-580.5930381082276,-392.4980380375831,-0.0,-0.0,616.090419062721,1.0029435120490695,2.0,0.017371134922750935,0.0,0,0.8573140626302247,131.99922844444444,-27.35450583759908,0.29836617915544694,10.549700696950868,0.004127969370773871,2.6364272024288598,1.2205881914910865,0.07450456951731006,-594.8388963524786,14.245858244251043
2025-01-01 16:40:00,0.5051373367312139,0.1539732073350639,0.0,0.008418955612186897,0.002566220122251065,0.0,0.22075492289145168,0.0,0.27438241383976214,0.0,0.010000000000000002,0.0,0.0,0.15105654066839722,0.0,0.0029166666666666685,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.01666391447368421,0.0,On,0.20409100841776748,0,On,0.07297369294856579,0,On,0.1578020873276751,0.11835156549575628,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,33.26814047705727,51.666666666666686,46.10666666666668,0.0,50.66965229681661,0.31016821669555383,826.7273131155603,0.0,33.26814047705727,48.0204558727406,50.66965229681661,46.69585766070259,12.43753247303448,19.448319074505093,0.0,8.289086983391261,2.2,9.236100170605994,200.1335518088655,-576.7297560467954,-389.4921650943172,-0.0,-0.0,616.090419062721,1.0029435120490695,2.0,0.017320778117730577,0.0,0,0.8548288135497781,131.99922844444444,-26.464702159538312,0.29990860532881825,10.513604409214986,0.0041280176367736055,2.9327445300370387,1.2209332507485848,0.07446284003692921,-591.1209131791722,14.391157132376877
2025-01-01 16:41:00,0.5051373367312139,0.1539732073350639,0.0,0.008418955612186897,0.002566220122251065,0.0,0.22075492289145168,0.0,0.27438241383976214,0.0,0.010000000000000002,0.0,0.0,0.15105654066839722,0.0,0.0029166666666666685,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.01666391447368421,0.0,On,0.20409100841776748,0,On,0.07297369294856579,0,On,0.1578020873276751,0.11835156549575628,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,33.223752056489616,51.666666666666686,46.10666666666668,0.0,50.646700994586645,0.3103545270697116,826.7273131155603,0.0,33.223752056489616,47.8997627157856,50.646700994586645,46.52629357638508,12.43753247303448,19.368664371937435,0.0,8.256272354561366,2.2,9.236100170605994,203.86651097547775,-573.1012995856798,-386.606578695364,-0.0,-0.0,616.090419062721,1.0029435120490695,2.0,0.01727222071775372,0.0,0,0.8524323701377591,131.99922844444444,-25.617329391879224,0.3014027661414626,10.4784681363565,0.004128071312384788,3.2180962726595626,1.221265679258014,0.07442354519367834,-587.6250504451842,14.523750859504363
2025-01-01 16:42:00,0.5051373367312139,0.1539732073350639,0.0,0.008418955612186897,0.002566220122251065,0.0,0.22075492289145168,0.0,0.27438241383976214,0.0,0.010000000000000002,0.0,0.0,0.15105654066839722,0.0,0.0029166666666666685,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.01666391447368421,0.0,On,0.20409100841776748,0,On,0.07297369294856579,0,On,0.1578020873276751,0.11835156549575628,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,33.17602139758458,51.666666666666686,46.10666666666668,0.0,50.62373444995317,0.3105411853580236,826.7273131155603,0.0,33.17602139758458,47.77907578837355,50.62373444995317,46.35674645758374,12.43753247303448,19.29188790422228,0.0,8.225367516171435,2.2,9.236100170605994,207.43891424182158,-569.691093239433,-383.83334827689174,-0.0,-0.0,616.090419062721,1.0029435120490695,2.0,0.01722535251819681,0.0,0,0.8501192934879614,131.99922844444444,-24.818156544007678,0.3028513790192681,10.444749077427804,0.004128130194522155,3.4931494982307614,1.2215862619753617,0.07438651830458515,-584.3355699245451,14.644476685112075
2025-01-01 16:43:00,0.5051373367312139,0.1539732073350639,0.0,0.008418955612186897,0.002566220122251065,0.0,0.22075492289145168,0.0,0.27438241383976214,0.0,0.010000000000000002,0.0,0.0,0.15105654066839722,0.0,0.0029166666666666685,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.01666391447368421,0.0,On,0.20409100841776748,0,On,0.07297369294856579,0,On,0.1578020873276751,0.11835156549575628,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Off,0.0,0.0,33.12514769547761,51.666666666666686,46.10666666666668,0.0,50.60075316447615,0.31072818832852195,826.7273131155603,0.0,33.12514769547761,47.658395559559594,50.60075316447615,46.18721675710131,12.43753247303448,19.217818933984898,0.0,8.196241032479366,2.2,9.236100170605994,210.85620096094044,-566.4838473999331,-381.1654509652168,-0.0,-0.0,616.090419062721,1.0029435120490695,2.0,0.017180075990113963,0.0,0,0.847884770274302,131.99922844444444,-24.0687671365638,0.3042568438834401,10.412363068062557,0.004128194092588958,3.758495113534477,1.2218956938044698,0.07435160517263802,-581.2379749028834,14.754127502950231
2025-01-01 16:44:00,3.005033914508992,0.1539732073350639,0.0,0.05008389857514987,0.002566220122251065,0.0,0.22075492289145168,2.499896577777778,0.27438241383976214,0.0,0.010000000000000002,0.0,0.0,0.15105654066839722,0.0,0.0029166666666666685,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.01666391447368421,0.0,On,0.20409100841776748,0,On,0.07297369294856579,0,On,0.1578020873276751,0.11835156549575628,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Lower On,2499.896577777778,1.0,33.26938392334455,51.666666666666686,46.10666666666668,0.0,50.57775761010161,0.3109155329738337,826.7273131155603,2499.896577777778,33.26938392334455,47.53772247044351,50.57775761010161,46.01770490061446,12.43753247303448,19.14630353665294,0.0,8.168771307185967,2.2,9.236100170605994,214.12504555562526,-563.4654372879579,-378.5965637898821,-0.0,-0.0,616.090419062721,1.0029435120490695,2.0,0.01713630316197169,0.0,0,0.8457244588557132,131.99922844444444,-23.368809717213647,0.3056213285829096,10.380693698910944,0.0041282628270516274,4.0146664817013376,1.2221946014145466,0.07431866292389902,-578.318888376545,14.853451088587116
2025-01-01 16:45:00,3.036087918007924,0.15643078082623263,0.0,0.05060146530013207,0.0026071796804372103,0.0,0.242953133222605,2.499896577777778,0.2832382070075411,0.0,0.010000000000000002,0.0,0.0,0.15351411415956595,0.0,0.0029166666666666685,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.01666391447368421,0.0,On,0.2262892187489208,0,On,0.07855272146145308,0,On,0.16107885198256672,0.120809138986925,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Lower On,2499.896577777778,1.0,33.674655584511584,51.666666666666686,46.10666666666668,0.0,50.5547579901779,0.0,0.0,2499.896577777778,33.674655584511584,47.767868679786446,50.5547579901779,46.374424024590716,12.43753247303448,19.077201094646636,0.0,8.142845702031284,2.2,9.236100170605994,248.07737101182175,-560.6227986533889,-376.120924772785,-0.0,-0.0,646.9150490358109,1.0029435120490695,2.0,0.01709395357164331,0.0,0,0.843634388201343,131.99922844444444,-22.71675325120408,0.3069468239348722,10.35021650702586,0.004128336228359333,4.3309637213242365,1.222483557617589,0.07428755901582554,-575.5659491609264,14.943150507537448
2025-01-01 16:46:00,3.036087918007924,0.15643078082623263,0.0,0.05060146530013207,0.0026071796804372103,0.0,0.242953133222605,2.499896577777778,0.2832382070075411,0.0,0.010000000000000002,0.0,0.0,0.15351411415956595,0.0,0.0029166666666666685,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.01666391447368421,0.0,On,0.2262892187489208,0,On,0.07855272146145308,0,On,0.16107885198256672,0.120809138986925,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Lower On,2499.896577777778,1.0,34.139585536674986,51.666666666666686,46.10666666666668,0.0,50.54916935459888,0.0,0.0,2499.896577777778,34.139585536674986,48.11398226480328,50.54916935459888,46.89638871990549,12.43753247303448,19.013321891040963,0.0,8.118359771242202,2.2,9.236100170605994,250.93147477482034,-557.9438364579986,-373.8381656008415,-0.0,-0.0,646.9150490358109,1.0029435120490695,2.0,0.017054757919063177,0.0,0,0.8416999731904441,131.99922844444444,-22.145408660149002,0.30817871344846925,10.322356030957677,0.004128415393904255,4.559426206719278,1.2227507857833781,0.07425817037525632,-572.9677217733088,15.023885315310112
2025-01-01 16:47:00,3.036087918007924,0.15643078082623263,0.0,0.05060146530013207,0.0026071796804372103,0.0,0.242953133222605,2.499896577777778,0.2832382070075411,0.0,0.010000000000000002,0.0,0.0,0.15351411415956595,0.0,0.0029166666666666685,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.01666391447368421,0.0,On,0.2262892187489208,0,On,0.07855272146145308,0,On,0.16107885198256672,0.120809138986925,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Lower On,2499.896577777778,1.0,34.602052772468596,51.666666666666686,46.10666666666668,0.0,50.54359020183417,0.0,0.0,2499.896577777778,34.602052772468596,48.46003060079647,50.54359020183417,47.41825080027763,12.43753247303448,18.951496339692085,0.0,8.095216587727649,2.2,9.236100170605994,253.66737175932838,-555.4173437236499,-371.6340659653752,-0.0,-0.0,646.9150490358109,1.0029435120490695,2.0,0.017016779055268053,0.0,0,0.8398256101071412,131.99922844444444,-21.61361131110717,0.30937678721913814,10.294975407562092,0.00412849871729348,4.78045712296648,1.2230095292055663,0.0742303826386077,-570.513617297674,15.0962735740242
2025-01-01 16:48:00,3.036087918007924,0.15643078082623263,0.0,0.05060146530013207,0.0026071796804372103,0.0,0.242953133222605,2.499896577777778,0.2832382070075411,0.0,0.010000000000000002,0.0,0.0,0.15351411415956595,0.0,0.0029166666666666685,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.01666391447368421,0.0,On,0.2262892187489208,0,On,0.07855272146145308,0,On,0.16107885198256672,0.120809138986925,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Lower On,2499.896577777778,1.0,35.06217989760853,51.666666666666686,46.10666666666668,0.0,50.53802088122274,0.0,0.0,2499.896577777778,35.06217989760853,48.806014033387626,50.53802088122274,47.94001060947008,12.43753247303448,18.891619407330563,-0.052825037113894524,8.073326144002165,2.2,9.236100170605994,256.2889681476015,-553.0329293475432,-369.5043837832611,-0.0,-0.0,646.9150490358109,1.0029435120490695,2.0,0.016979956429542763,0.0,0,0.8380083106043945,131.99922844444444,-21.12169710494817,0.31054258379191324,10.268561017453735,0.004128586061533945,4.994424024642312,1.2232602170852305,0.07420408947504928,-568.1938232354667,15.160893887923411
2025-01-01 16:49:00,3.036087918007924,0.15643078082623263,0.0,0.05060146530013207,0.0026071796804372103,0.0,0.242953133222605,2.499896577777778,0.2832382070075411,0.0,0.010000000000000002,0.0,0.0,0.15351411415956595,0.0,0.0029166666666666685,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.01666391447368421,0.0,On,0.2262892187489208,0,On,0.07855272146145308,0,On,0.16107885198256672,0.120809138986925,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Lower On,2499.896577777778,1.0,35.520082450035716,51.666666666666686,46.10666666666668,0.0,50.53246172387966,0.0,0.0,2499.896577777778,35.520082450035716,49.15193289099167,50.53246172387966,48.46166847454768,12.43753247303448,18.83359211799737,-0.11085232644708753,8.052604813282748,2.2,9.236100170605994,258.80307394019843,-550.7809534243787,-367.4451407425911,-0.0,-0.0,646.9150490358109,1.0029435120490695,2.0,0.016944232839977535,0.0,0,0.8362452516080713,131.99922844444444,-20.666834353021276,0.3116775697057008,10.243063776403162,0.004128677296485427,5.201674118925267,1.2235032542835385,0.07417919197617047,-565.9992406419617,15.21828721758305
2025-01-01 16:50:00,3.036087918007924,0.15643078082623263,0.0,0.05060146530013207,0.0026071796804372103,0.0,0.242953133222605,2.499896577777778,0.2832382070075411,0.0,0.010000000000000002,0.0,0.0,0.15351411415956595,0.0,0.0029166666666666685,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.01666391447368421,0.0,On,0.2262892187489208,0,On,0.07855272146145308,0,On,0.16107885198256672,0.120809138986925,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Lower On,2499.896577777778,1.0,35.9758690460103,51.666666666666686,46.10666666666668,0.0,50.5269130437468,0.0,0.0,2499.896577777778,35.9758690460103,49.49778748580874,50.5269130437468,48.983224706839714,12.43753247303448,18.777321428758892,-0.16712301568556498,8.032974860970205,2.2,9.236100170605994,261.2157669341921,-548.6524685283403,-365.4526130617261,-0.0,-0.0,646.9150490358109,1.0029435120490695,2.0,0.016909554393479607,0.0,0,0.8345337733434067,131.99922844444444,-20.246669039892613,0.312783137577718,10.217908274396779,0.004128772298474416,5.402534535118006,1.2237390217390105,0.07415559810120395,-563.9214273803775,15.268958852037224
2025-01-01 16:51:00,3.036087918007924,0.15643078082623263,0.0,0.05060146530013207,0.0026071796804372103,0.0,0.242953133222605,2.499896577777778,0.2832382070075411,0.0,0.010000000000000002,0.0,0.0,0.15351411415956595,0.0,0.0029166666666666685,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.01666391447368421,0.0,On,0.2262892187489208,0,On,0.07855272146145308,0,On,0.16107885198256672,0.120809138986925,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Lower On,2499.896577777778,1.0,36.42964189873055,51.666666666666686,46.10666666666668,0.0,50.52137513862183,0.0,0.0,2499.896577777778,36.42964189873055,49.8435781147956,50.52137513862183,49.50467960288249,12.43753247303448,18.722719784860352,-0.2217246595841047,8.014363999761501,2.2,9.236100170605994,263.53273545789284,-546.6391662111782,-363.52331131638743,-0.0,-0.0,646.9150490358109,1.0029435120490695,2.0,0.016875870265255267,0.0,0,0.8328713674647704,131.99922844444444,-19.859002261530534,0.31386061078807903,10.194111261388672,0.004128870949914482,5.597313783367339,1.2239678782373906,0.07413322217038606,-561.9525466684702,15.313380457291997
2025-01-01 16:52:00,3.036087918007924,0.15643078082623263,0.0,0.05060146530013207,0.0026071796804372103,0.0,0.242953133222605,2.499896577777778,0.2832382070075411,0.0,0.010000000000000002,0.0,0.0,0.15351411415956595,0.0,0.0029166666666666685,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.01666391447368421,0.0,On,0.2262892187489208,0,On,0.07855272146145308,0,On,0.16107885198256672,0.120809138986925,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Lower On,2499.896577777778,1.0,36.8814972618452,51.666666666666686,46.10666666666668,0.0,50.51584829111013,0.0,0.0,2499.896577777778,36.8814972618452,50.18930506056424,50.51584829111013,50.026033445291304,12.43753247303448,18.669704739218407,-0.2747397052260503,7.996704983076654,2.2,9.236100170605994,265.7592863205577,-544.7333281509852,-361.6539630261852,-0.0,-0.0,646.9150490358109,1.0029435120490695,2.0,0.0168431324943842,0.0,0,0.8312556669666888,131.99922844444444,-19.50179968906791,0.3149112473267428,10.170574886291721,0.0041289731389546275,5.786302996398687,1.2241901619222115,0.0741119844006557,-560.0853202613455,15.351992110360214
2025-01-01 16:53:00,6.217638459888266,0.15643078082623263,0.0,0.10362730766480444,0.0026071796804372103,0.0,0.242953133222605,2.499896577777778,0.2832382070075411,3.181550541880342,0.010000000000000002,0.0,0.0,0.15351411415956595,0.0,0.0029166666666666685,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.01666391447368421,0.0,On,0.2262892187489208,0,On,0.07855272146145308,0,On,0.16107885198256672,0.120809138986925,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Lower On,2499.896577777778,1.0,37.331525839822916,51.666666666666686,46.10666666666668,0.0,50.510332769510754,0.0,0.0,2499.896577777778,37.331525839822916,50.53496859221828,50.54728650357204,50.510332769510754,12.43753247303448,18.618198600843733,-0.3262458436007236,7.979935232483692,2.2,9.236100170605994,3449.4509199094155,-542.9277814561701,-359.8414966838,-0.0,-0.0,646.9150490358109,1.0029435120490695,2.0,0.01681129579412297,0.0,0,0.829684436821792,131.99922844444444,-19.173174322937477,0.3159362434403808,10.14778970318715,0.004129078759151513,5.969777081488457,1.2244061916931117,0.07409181047900888,-558.312985733957,15.38520427778689
2025-01-01 16:54:00,6.217638459888266,0.15643078082623263,0.0,0.10362730766480444,0.0026071796804372103,0.0,0.242953133222605,2.499896577777778,0.2832382070075411,3.181550541880342,0.010000000000000002,0.0,0.0,0.15351411415956595,0.0,0.0029166666666666685,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.01666391447368421,0.0,On,0.2262892187489208,0,On,0.07855272146145308,0,On,0.16107885198256672,0.120809138986925,On,0,0,Off,On,3181.5505418803423,19.444444444444457,1.0,0.0,3.075781311111111,0.10576923076923077,1,3075.7813111111113,3075.7813111111113,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,600.2096355555556,Lower On,2499.896577777778,1.0,37.439676067117944,51.666666666666686,46.10666666666668,0.0,50.880568966131676,0.0,0.0,2499.896577777778,37.439676067117944,50.880568966131676,50.88056896613169,50.880568966131676,12.43753247303448,18.87157193762719,-0.07287250681726576,7.963996498815086,2.2,9.236100170605994,3437.198325420854,-541.2158538917873,-368.7924313797853,-0.0,-0.0,646.9150490358109,1.0029435120490695,2.0,0.01696761880546207,0.0,0,0.8373994143710246,131.99922844444444,-22.474834115513943,0.3109768314997426,10.260475920840161,0.004129187709163784,5.035232917137291,1.2233437520711528,0.07407263117357747,-556.6292577619657,15.41340387017836
