Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 01:16:00,0.5248310582513993,0.22904372342912804,0.0,0.008747184304189989,0.003817395390485467,0.0,0.1969625087412173,0.327868549510182,0.0,0.0,0.0,0.0,0.22904372342912804,0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.032044860197368415,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,80.20286458480328,51.666666666666686,46.10666666666668,0.0,49.548340380847804,0.0,0.0,0.0,125.31697591375512,49.08385528810172,49.548340380847804,48.85161274172868,12.43753247303448,19.21061562378225,0.0,6.031074976689382,0.1763192898666987,2.8,9.236100170605994,-289.1400800876474,-4192.369289945149,1354.9680992910862,-916.6722351967642,-0.0,-0.0,703.84565595178,0.0,3.0,0.042861913158157475,0.0,0,0.20578380066512783,197.99884266666666,-76.31350084266322,0.19657474234342615,8.779086627703325,0.0026545134136237744,118.63980368580039,1.2253906530290462,1.0217443276160283,-4302.3617432707515,109.99245332560264,0.49333388259515804,1686.823250031983,-331.8551507408967
2025-01-01 01:17:00,0.5248310582513993,0.22904372342912804,0.0,0.008747184304189989,0.003817395390485467,0.0,0.1969625087412173,0.327868549510182,0.0,0.0,0.0,0.0,0.22904372342912804,0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.032044860197368415,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,80.2409720578902,51.666666666666686,46.10666666666668,0.0,49.53476128142335,0.0,0.0,0.0,125.37651884045344,49.07135912843699,49.53476128142335,48.839658051943815,12.43753247303448,19.183880848710125,0.0,6.014663542962409,0.1971746334118887,2.8,9.236100170605994,-285.6451099022224,-4168.978769856303,1340.7477778613563,-914.5137795788619,-0.0,-0.0,703.84565595178,0.0,3.0,0.04283076395759414,0.0,0,0.20563425062390706,197.99884266666666,-74.9769862751404,0.19691812867666397,8.766911176125987,0.0026547238779145695,118.64075539378045,1.2255025628304996,1.0215930154856885,-4279.875068503384,110.89629864708095,0.49282928465320713,1671.7032581341766,-330.95548027282024
2025-01-01 01:18:00,0.5248310582513993,0.22904372342912804,0.0,0.008747184304189989,0.003817395390485467,0.0,0.1969625087412173,0.327868549510182,0.0,0.0,0.0,0.0,0.22904372342912804,0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.032044860197368415,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,80.27767659800024,51.666666666666686,46.10666666666668,0.0,49.521176364969286,0.0,0.0,0.0,125.43386968437538,49.05885703136503,49.521176364969286,48.82769736456291,12.43753247303448,19.15766297068108,0.0,5.999022053600367,0.2178412678131307,2.8,9.236100170605994,-281.38797205046325,-4147.1488346640635,1326.650536414444,-912.3990107272062,-0.0,-0.0,703.84565595178,0.0,3.0,0.04280020980850221,0.0,0,0.20548755747693936,197.99884266666666,-72.83461727503696,0.19725582308930867,8.755015204092725,0.002654934324674451,118.64118475271022,1.2256123258223157,1.0214487813200503,-4258.449295861469,111.30046119740575,0.4923287423809145,1656.745420239373,-330.09488382492896
2025-01-01 01:19:00,0.5248310582513993,0.22904372342912804,0.0,0.008747184304189989,0.003817395390485467,0.0,0.1969625087412173,0.327868549510182,0.0,0.0,0.0,0.0,0.22904372342912804,0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.032044860197368415,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,80.3130053596003,51.666666666666686,46.10666666666668,0.0,49.50758586499956,0.0,0.0,0.0,125.48907087437547,49.04634921547248,49.50758586499956,48.81573089070894,12.43753247303448,19.131952089157817,0.0,5.984104111561134,0.23831937349502952,2.8,9.236100170605994,-277.8923141350646,-4126.140250836829,1312.6766492738911,-910.3270173871226,-0.0,-0.0,703.84565595178,0.0,3.0,0.04277023959146063,0.0,0,0.20534366783890998,197.99884266666666,-71.41095269972197,0.197587912352638,8.743393400248864,0.0026551447533487444,118.64110123037321,1.2257199823639584,1.0213112001911355,-4238.020040894198,111.87979005736875,0.4918322637842715,1641.9489504387095,-329.2723011648184
2025-01-01 01:20:00,0.5248310582513993,0.22904372342912804,0.0,0.008747184304189989,0.003817395390485467,0.0,0.1969625087412173,0.327868549510182,0.0,0.0,0.0,0.0,0.22904372342912804,0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.032044860197368415,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,80.34702225542901,51.666666666666686,46.10666666666668,0.0,49.493990010499935,0.0,0.0,0.0,125.54222227410783,49.03383589511512,49.493990010499935,48.80375883742271,12.43753247303448,19.106724600701277,0.0,5.9698782935930526,0.25860919009480343,2.8,9.236100170605994,-274.721011083248,-4106.0601194513865,1298.826355940088,-908.2957904660409,-0.0,-0.0,703.84565595178,0.0,3.0,0.04274082618993429,0.0,0,0.20520245152095784,197.99884266666666,-70.27087656898715,0.19791465384160045,8.73203290212463,0.0026553551633926933,118.64052957165183,1.2258256303405857,1.021179984929469,-4218.543521301873,112.4834018504863,0.49133985536319724,1627.3130255207993,-328.48666958071135
2025-01-01 01:21:00,0.5248310582513993,0.22904372342912804,0.0,0.008747184304189989,0.003817395390485467,0.0,0.1969625087412173,0.327868549510182,0.0,0.0,0.0,0.0,0.22904372342912804,0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.032044860197368415,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,80.37977920411375,51.666666666666686,46.10666666666668,0.0,49.480389019808314,0.0,0.0,0.0,125.59340500642772,49.02131727469069,49.480389019808314,48.791781402131875,12.43753247303448,19.081961361663318,0.0,5.956311817426761,0.2787110148558677,2.8,9.236100170605994,-270.9066522263552,-4086.9296710462945,1285.099839398222,-906.3036881627155,-0.0,-0.0,703.84565595178,0.0,3.0,0.04271194765662558,0.0,0,0.20506380315218406,197.99884266666666,-68.44862001541985,0.19823625242028076,8.720219253236952,0.00265556555428867,118.63948965943625,1.2259293490167944,1.0210548355576627,-4199.974172016408,113.04450097011397,0.4908515221424282,1612.8367864966203,-327.73694709839833
2025-01-01 01:22:00,0.5248310582513993,0.22904372342912804,0.0,0.008747184304189989,0.003817395390485467,0.0,0.1969625087412173,0.327868549510182,0.0,0.0,0.0,0.0,0.22904372342912804,0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.032044860197368415,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,80.41130087424402,51.666666666666686,46.10666666666668,0.0,49.46678310261191,0.0,0.0,0.0,125.64265761600628,49.00879355050763,49.46678310261191,48.77979877445551,12.43753247303448,19.057653375581708,0.0,5.943372247707037,0.29862520068634224,2.8,9.236100170605994,-267.7485180660105,-4068.705067367747,1271.497229591033,-904.3498910727251,-0.0,-0.0,703.84565595178,0.0,3.0,0.0426835938549748,0.0,0,0.2049276740660774,197.99884266666666,-67.24428294506545,0.19855278940666124,8.709356478037051,0.0026557759255407395,118.63799015841477,1.2260311751550346,1.020935455040284,-4182.266976525909,113.56190915816208,0.4903672677109284,1598.5193403451196,-327.02211075408667
2025-01-01 01:23:00,0.5248310582513993,0.22904372342912804,0.0,0.008747184304189989,0.003817395390485467,0.0,0.1969625087412173,0.327868549510182,0.0,0.0,0.0,0.0,0.22904372342912804,0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.032044860197368415,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,80.44164326227113,51.666666666666686,46.10666666666668,0.0,49.45317246448441,0.0,0.0,0.0,125.69006759729864,48.996264915030906,49.45317246448441,48.767811140304154,12.43753247303448,19.03377996722105,0.0,5.931028724676818,0.31835215424562724,2.8,9.236100170605994,-264.8659681847004,-4051.329851081783,1258.0186049997965,-902.4326464516832,-0.0,-0.0,703.84565595178,0.0,3.0,0.042655741005804576,0.0,0,0.20479395009672371,197.99884266666666,-66.27897768479717,0.1988644922868891,8.698728481392,0.002655986276662057,118.63605279090827,1.2261311945696962,1.020821560640653,-4165.379142265734,114.04929118395115,0.4898870942610325,1584.3597617166254,-326.341156716829
2025-01-01 01:24:00,0.5248310582513993,0.22904372342912804,0.0,0.008747184304189989,0.003817395390485467,0.0,0.1969625087412173,0.327868549510182,0.0,0.0,0.0,0.0,0.22904372342912804,0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.032044860197368415,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,80.47085192648487,51.666666666666686,46.10666666666668,0.0,49.439557301670305,0.0,0.0,0.0,125.7357061351326,48.98373155200076,49.439557301670305,48.755818677166,12.43753247303448,19.010324342539345,0.0,5.919252157908618,0.3378923340372854,2.8,9.236100170605994,-261.44786164425085,-4034.755988275528,1244.663993939466,-900.5505200184247,-0.0,-0.0,703.84565595178,0.0,3.0,0.042628369832916506,0.0,0,0.20466253869740553,197.99884266666666,-64.74299757760618,0.19917154249318425,8.68762435509905,0.0026561966071895955,118.6336950352804,1.2262294768583615,1.0207128857326717,-4149.270358734457,114.51437045892867,0.48941100262784265,1570.3570946102127,-325.69310067074656
2025-01-01 01:25:00,0.5248310582513993,0.22904372342912804,0.0,0.008747184304189989,0.003817395390485467,0.0,0.1969625087412173,0.327868549510182,0.0,0.0,0.0,0.0,0.22904372342912804,0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.032044860197368415,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,80.49894951325386,51.666666666666686,46.10666666666668,0.0,49.42593780282308,0.0,0.0,0.0,125.77960861445915,48.97119363805921,49.42593780282308,48.743821555677286,12.43753247303448,18.987278239009257,0.0,5.908015018095973,0.35724624850912523,2.8,9.236100170605994,-258.80913454789203,-4018.943492288039,1231.4333760887412,-898.7027671461243,-0.0,-0.0,703.84565595178,0.0,3.0,0.042601470996934,0.0,0,0.20453339502895745,197.99884266666666,-63.95202335354772,0.19947401701760992,8.677443932182472,0.0026564069166794,118.63092491373621,1.2263260558654947,1.0206091779021602,-4133.902506204937,114.95901391689755,0.4889389923288521,1556.510354024788,-325.076977936047
2025-01-01 01:26:00,0.5248310582513993,0.22904372342912804,0.0,0.008747184304189989,0.003817395390485467,0.0,0.1969625087412173,0.327868549510182,0.0,0.0,0.0,0.0,0.22904372342912804,0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.032044860197368415,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,80.52599084373676,51.666666666666686,46.10666666666668,0.0,49.41231415281999,0.0,0.0,0.0,125.82186069333869,48.95865134631978,49.41231415281999,48.73181994306969,12.43753247303448,18.964621399950605,0.0,5.897291144744261,0.37641445416738895,2.8,9.236100170605994,-255.65342205375129,-4003.855992753897,1218.3266839987382,-896.8876862524061,-0.0,-0.0,703.84565595178,0.0,3.0,0.0425750211417175,0.0,0,0.20440640695650697,197.99884266666666,-62.611391753125204,0.1997721435171091,8.666773322475436,0.0026566172046959486,118.62776388959063,1.226421015828219,1.0205101971919506,-4119.2393870310925,115.38339427719548,0.4884710616036229,1542.8185275793796,-324.4918435806415
2025-01-01 01:27:00,0.5248310582513993,0.22904372342912804,0.0,0.008747184304189989,0.003817395390485467,0.0,0.1969625087412173,0.327868549510182,0.0,0.0,0.0,0.0,0.22904372342912804,0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.032044860197368415,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,80.5519964226747,51.666666666666686,46.10666666666668,0.0,49.39868652740546,0.0,0.0,0.0,125.86249441042922,48.9461048413545,49.39868652740546,48.719813998329016,12.43753247303448,18.942346348826387,0.0,5.887055644991335,0.39539755370877194,2.8,9.236100170605994,-253.16178417159534,-3989.45860478655,1205.3438046150864,-895.104604844917,-0.0,-0.0,703.84565595178,0.0,3.0,0.04254901181130836,0.0,0,0.20428153388225573,197.99884266666666,-61.90283527845829,0.20006599197271682,8.657009856881245,0.002656827470827334,118.62421921262947,1.2265143873848863,1.0204157151856186,-4105.246582270834,115.78797748428381,0.48800720745341897,1529.2805771004564,-323.93677248537
2025-01-01 01:28:00,0.5248310582513993,0.22904372342912804,0.0,0.008747184304189989,0.003817395390485467,0.0,0.1969625087412173,0.327868549510182,0.0,0.0,0.0,0.0,0.22904372342912804,0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.032044860197368415,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,80.57701548281347,51.666666666666686,46.10666666666668,0.0,49.38505509890466,0.0,0.0,0.0,125.90158669189604,48.93355428454058,49.38505509890466,48.70780387735854,12.43753247303448,18.9204348998589,0.0,5.877284836301519,0.4141961941737197,2.8,9.236100170605994,-250.2184630522002,-3975.7177076857706,1192.4845808290274,-893.3519972593467,-0.0,-0.0,703.84565595178,0.0,3.0,0.04252342202995183,0.0,0,0.2041586750997673,197.99884266666666,-60.71212174463337,0.20035576730888557,8.6467436575789,0.002657037714669256,118.6203101553026,1.2266062461808964,1.0203255144943684,-4091.8913688129037,116.17366112713347,0.4875474256807027,1515.8954401743276,-323.41085934530014
2025-01-01 01:29:00,0.5248310582513993,0.22904372342912804,0.0,0.008747184304189989,0.003817395390485467,0.0,0.1969625087412173,0.327868549510182,0.0,0.0,0.0,0.0,0.22904372342912804,0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.032044860197368415,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,80.60106759487745,51.666666666666686,46.10666666666668,0.0,49.371420031440714,0.0,0.0,0.0,125.939168116996,48.920999829584474,49.371420031440714,48.69578972865636,12.43753247303448,18.898879913698842,0.0,5.8679561949691035,0.4328110651244132,2.8,9.236100170605994,-247.8674815495396,-3962.6011906771137,1179.7488130152442,-891.6292259935962,-0.0,-0.0,703.84565595178,0.0,3.0,0.04249824370562339,0.0,0,0.2040377917585229,197.99884266666666,-60.083911507723386,0.20064153773744423,8.636671172808722,0.0026572479358386103,118.6160436848232,1.2266966215204453,1.0202393882960465,-4079.1426448752177,116.54145419810433,0.48709171092840364,1502.6620316627314,-322.9132186474871
2025-01-01 01:30:00,0.5248310582513993,0.22904372342912804,0.0,0.008747184304189989,0.003817395390485467,0.0,0.1969625087412173,0.327868549510182,0.0,0.0,0.0,0.0,0.22904372342912804,0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.032044860197368415,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,80.62419769437213,51.666666666666686,46.10666666666668,0.0,49.35778148587341,0.0,0.0,0.0,125.97530889745646,48.90844162714336,49.35778148587341,48.68377169777834,12.43753247303448,18.877664795256017,0.0,5.8590483011892704,0.45124289684996616,2.2,9.236100170605994,-164.69901091234277,-2563.8928253660547,350.890632520335,-809.853914309588,-0.0,-0.0,703.84565595178,0.0,3.0,0.03718181967417761,0.0,0,0.17851317415451104,197.99884266666666,-58.690752554534726,0.20092349101881257,8.62748086688189,0.00265745813395962,127.38921646252263,1.2267855824590583,0.5609873367167276,-2680.7851248734432,116.8922995073886,0.2948220770910904,673.3336171141258,-322.4429845937908
2025-01-01 01:31:00,0.5248310582513993,0.22904372342912804,0.0,0.008747184304189989,0.003817395390485467,0.0,0.1969625087412173,0.327868549510182,0.0,0.0,0.0,0.0,0.22904372342912804,0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.032044860197368415,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,80.64448376435219,51.666666666666686,46.10666666666668,0.0,49.34413961557627,0.0,0.0,0.0,126.00700588180028,48.89587982087316,49.34413961557627,48.67174992352161,12.43753247303448,18.85750596563304,0.0,5.8763645205774555,0.45806040765446976,2.2,9.236100170605994,-161.8497119457556,-2578.786054040593,349.28504544981615,-808.2831033268641,-0.0,-0.0,703.84565595178,0.0,3.0,0.03715461094791979,0.0,0,0.17838254267569834,197.99884266666666,-57.41226457067156,0.20119377218714385,8.61820302875038,0.002657683862548777,127.38590902657427,1.2268701068064867,0.5612780231853216,-2694.867449026701,116.08139498610751,0.29454607264567284,670.080733970824,-320.79568852100783
2025-01-01 01:32:00,0.5248310582513993,0.22904372342912804,0.0,0.008747184304189989,0.003817395390485467,0.0,0.1969625087412173,0.327868549510182,0.0,0.0,0.0,0.0,0.22904372342912804,0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.032044860197368415,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,80.66393962778467,51.666666666666686,46.10666666666668,0.0,49.330494893912324,0.0,0.0,0.0,126.03740566841356,48.883314853893296,49.330494893912324,48.65972483388378,12.43753247303448,18.837653378534874,0.0,5.892915642982295,0.4649696009973776,2.2,9.236100170605994,-159.6632376458121,-2593.512481180337,347.0670653513381,-806.7373420037509,-0.0,-0.0,703.84565595178,0.0,3.0,0.03712780573812399,0.0,0,0.17825384851477624,197.99884266666666,-56.771551593841245,0.20146059725771123,8.609091479263803,0.0026579095697262817,127.38229547600025,1.2269533559863188,0.5615557253643356,-2708.339172892302,114.82669171196484,0.29426609234457163,666.7885217264271,-319.721456375089
2025-01-01 01:33:00,0.5248310582513993,0.22904372342912804,0.0,0.008747184304189989,0.003817395390485467,0.0,0.1969625087412173,0.327868549510182,0.0,0.0,0.0,0.0,0.22904372342912804,0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.032044860197368415,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,80.68260620513279,51.666666666666686,46.10666666666668,0.0,49.31684745895096,0.0,0.0,0.0,126.06657219551997,48.870746855555666,49.31684745895096,48.64769655385802,12.43753247303448,18.81809191385399,0.0,5.908748726972608,0.47195144383096,2.2,9.236100170605994,-157.34896903770237,-2607.5544228899735,345.1365032524644,-805.2154003566587,-0.0,-0.0,703.84565595178,0.0,3.0,0.0371013840567444,0.0,0,0.17812699570738538,197.99884266666666,-55.979224632823666,0.2017241403972461,8.600137931533723,0.002658135255187291,127.37839221243041,1.227035393020997,0.5618212515098735,-2721.2370653461126,113.68264245613918,0.29398289721316445,663.4662135971959,-318.32971034473144
2025-01-01 01:34:00,0.5248310582513993,0.22904372342912804,0.0,0.008747184304189989,0.003817395390485467,0.0,0.1969625087412173,0.327868549510182,0.0,0.0,0.0,0.0,0.22904372342912804,0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.032044860197368415,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,80.70050320292977,51.666666666666686,46.10666666666668,0.0,49.303197441944555,0.0,0.0,0.0,126.09453625457776,48.85817594883649,49.303197441944555,48.63566520228247,12.43753247303448,18.798814350822962,0.0,5.923910941813002,0.4790003683572202,2.2,9.236100170605994,-155.45340006733926,-2620.8428198847464,342.5673670258137,-803.7166665912152,-0.0,-0.0,703.84565595178,0.0,3.0,0.037075336556358654,0.0,0,0.178001939375732,197.99884266666666,-55.58238942790405,0.2019844773093137,8.591338453899455,0.0026583609186444208,127.3742065068048,1.2271162477719226,0.5620754093784016,-2733.598177839802,112.75535795505517,0.2936967041199713,660.1166011841798,-317.54923415836606
2025-01-01 01:35:00,0.5248310582513993,0.22904372342912804,0.0,0.008747184304189989,0.003817395390485467,0.0,0.1969625087412173,0.327868549510182,0.0,0.0,0.0,0.0,0.22904372342912804,0,1,0,0,Off,0,0,Off,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.032044860197368415,0.0,On,0.16491764854384888,0,On,0.02247691827134456,0,On,0.2712034995183715,0.2034026246387786,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12089.769475555555,Off,0.0,0,80.71766370038534,51.666666666666686,46.10666666666668,0.0,49.28954497086051,0.0,0.0,0.0,126.1213495318521,48.84560225364159,49.28954497086051,48.62363089503213,12.43753247303448,18.77980848197628,0.0,5.938443408192574,0.48609848737194944,2.2,9.236100170605994,-153.30130296121348,-2633.4874729944313,340.33771306332034,-802.2401440117799,-0.0,-0.0,703.84565595178,0.0,3.0,0.03704964712920222,0.0,0,0.17787860218502718,197.99884266666666,-54.90681490121362,0.20224174745674275,8.58268636097035,0.00265858655981767,127.36975149727431,1.2271959710861586,0.5623189032197943,-2745.4548037704226,111.96733077599113,0.293408231599002,656.7483049921029,-316.4105919287826
