Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 22:10:00,0.5317799213750579,0.3113995627900968,0.0,0.008862998689584298,0.00518999271316828,0.0,0.08646294492407113,0.4253169764509868,0.0,0.020000000000000004,0.0,0.0,0.0,0.3055662294567634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029483815789473684,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,80.51172796794022,51.666666666666686,46.10666666666668,0.0,51.104096283544195,0.0,0.0,0.0,125.79957494990659,49.85243783754927,51.104096283544195,49.22660861455181,12.43753247303448,19.883930816887215,-0.17162473866838468,0.6546900601069995,2.3586081590571966,-0.6,9.236100170605994,-1174.3779735337603,-735.5291937731921,-796.9156090917947,-1690.373712178621,-0.0,-0.0,553.9409361552166,0.0,1.0,0.06274326975229162,0.0,0,0.8119633120060145,65.99961422222222,-37.945197510355804,0.20266083004090324,9.303894173611223,0.0028629634541153417,-5.335952012048601,1.218860784181338,0.4530695454719999,-747.6590773912684,12.129883618076317,0.13486207500873185,-524.7827735198395,-272.13283557195524
2025-01-01 22:11:00,0.5317799213750579,0.3113995627900968,0.0,0.008862998689584298,0.00518999271316828,0.0,0.08646294492407113,0.4253169764509868,0.0,0.020000000000000004,0.0,0.0,0.0,0.3055662294567634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029483815789473684,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,80.69049128034872,51.666666666666686,46.10666666666668,0.0,51.08557189876446,0.0,0.0,0.0,126.07889262554487,49.83571212726815,51.08557189876446,49.21078224152001,12.43753247303448,19.800526435143922,-0.25502912041167747,0.6522951522574163,2.281840535708827,-0.6,9.236100170605994,-1160.6182745077558,-734.0990848113257,-776.0344100833083,-1679.2864822284116,-0.0,-0.0,553.9409361552166,0.0,1.0,0.06258656770074197,0.0,0,0.8099354241181707,65.99961422222222,-35.27272843456078,0.20371003732799034,9.26577217428874,0.002862937802778593,-5.171668906659384,1.2192078184028425,0.4530695454719999,-746.2319722836502,12.132887472324493,0.1339417548659401,-507.6778468406016,-268.3565632427067
2025-01-01 22:12:00,1.087831483875058,0.3113995627900968,0.5496108108108108,0.018130524731250968,0.00518999271316828,0.009160180180180178,0.08646294492407113,0.4253169764509868,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3055662294567634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029483815789473684,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,80.86315910209474,51.666666666666686,46.10666666666668,0.0,51.067009262281864,0.0,0.0,0.0,126.34868609702303,49.81894928024377,51.067009262281864,49.19491928922472,12.43753247303448,19.719356644773228,-0.33619891078237174,0.6499638070160513,2.207432497419961,-0.6,9.236100170605994,8679.588555261695,-732.7089469165468,4872.553576213455,-1668.5241686613049,-0.0,-0.0,553.9409361552166,0.0,1.0,0.06243387151671942,0.0,0,0.807959376331705,65.99961422222222,-32.76058849456228,0.204737012882258,9.228112291740104,0.002862912948270889,-5.011638540934861,1.2195457445013747,0.4530695454719999,-744.8427435907163,12.133796674169474,0.1330436467446809,-491.2535995706723,-264.7542282313057
2025-01-01 22:13:00,1.087831483875058,0.3113995627900968,0.5496108108108108,0.018130524731250968,0.00518999271316828,0.009160180180180178,0.08646294492407113,0.4253169764509868,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3055662294567634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029483815789473684,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,80.36850353938216,51.666666666666686,46.10666666666668,0.0,51.04840971767608,0.0,0.0,0.0,125.57578678028462,49.80215056276877,51.04840971767608,49.17902098531512,12.43753247303448,19.88685936421844,-0.1686961913371583,0.6476895028997272,2.4161184665751527,-0.6,9.236100170605994,8649.749072124558,-731.3515077279825,4813.83702524082,-1690.7635408899998,-0.0,-0.0,553.9409361552166,0.0,1.0,0.06274876834130928,0.0,0,0.8120344694794418,65.99961422222222,-40.360699403003956,0.2026187823224366,9.304632778967209,0.002862888869526499,-5.326520608607645,1.218848657997392,0.4530695454719999,-743.4875052164098,12.135997488427332,0.13554743699032973,-537.7024163855654,-277.0219623890471
2025-01-01 22:14:00,1.087831483875058,0.3113995627900968,0.5496108108108108,0.018130524731250968,0.00518999271316828,0.009160180180180178,0.08646294492407113,0.4253169764509868,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3055662294567634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029483815789473684,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,79.88917536436419,51.666666666666686,46.10666666666668,0.0,51.02992028153214,0.0,0.0,0.0,124.82683650681905,49.78545460629319,51.02992028153214,49.16322176867372,12.43753247303448,20.048752618689107,-0.0068029368664923595,0.6454758565452717,2.6177619218976362,-0.6,9.236100170605994,8621.470737975029,-730.0236363445567,4756.721819388122,-1712.3692239335924,-0.0,-0.0,553.9409361552166,0.0,1.0,0.06305235471344327,0.0,0,0.8159631935827756,65.99961422222222,-47.03335050893925,0.2005947178495793,9.378625490087778,0.002862863263274257,-5.629562732216392,1.218175674718448,0.4530695454719999,-742.1684122836886,12.144775939131812,0.13792356119918023,-583.7066654036252,-288.1329192236867
2025-01-01 22:15:00,1.087831483875058,0.3113995627900968,0.5496108108108108,0.018130524731250968,0.00518999271316828,0.009160180180180178,0.08646294492407113,0.4253169764509868,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3055662294567634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029483815789473684,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,79.42421310577816,51.666666666666686,46.10666666666668,0.0,51.01153757250069,0.0,0.0,0.0,124.10033297777838,49.768858226666694,51.01153757250069,49.1475185537497,12.43753247303448,20.205391554034083,0.0,0.6433294257678469,2.8126295239648593,-0.6,9.236100170605994,8593.942329705524,-728.7289928808932,4700.7287793716305,-1733.3773376194035,-0.0,-0.0,553.9409361552166,0.0,1.0,0.06334537891301235,0.0,0,0.8197552321634767,65.99961422222222,-53.553645092633346,0.19865780444836842,9.449594250154593,0.002862836185252607,-5.921534143187749,1.217525242133762,0.4530695454719999,-740.8893725385288,12.160379657635808,0.14018157666800796,-629.190803842744,-298.6418208010585
2025-01-01 22:16:00,1.087831483875058,0.3113995627900968,0.5496108108108108,0.018130524731250968,0.00518999271316828,0.009160180180180178,0.08646294492407113,0.4253169764509868,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3055662294567634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029483815789473684,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,78.97284376648942,51.666666666666686,46.10666666666668,0.0,50.993258421175106,0.0,0.0,0.0,123.39506838513971,49.75235843947741,50.993258421175106,49.131908448628565,12.43753247303448,20.357061272820122,0.0,0.6412555942670698,3.000954414397224,-0.6,9.236100170605994,8567.248174097775,-727.4721444018484,4645.8218274496885,-1753.8158833239536,-0.0,-0.0,553.9409361552166,0.0,1.0,0.06362844846222118,0.0,0,0.8234184471921332,65.99961422222222,-59.809254995832134,0.19680220267264364,9.519135873185864,0.0028628076876415403,-6.2030607360808645,1.216896107116765,0.4530695454719999,-739.6535940814941,12.181449679645812,0.14232974421786254,-674.0864149995626,-308.65316156618167
2025-01-01 22:17:00,1.087831483875058,0.3113995627900968,0.5496108108108108,0.018130524731250968,0.00518999271316828,0.009160180180180178,0.08646294492407113,0.4253169764509868,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3055662294567634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029483815789473684,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,78.53438451421268,51.666666666666686,46.10666666666668,0.0,50.97507982856169,0.0,0.0,0.0,122.7099758034573,49.73595242089785,50.97507982856169,49.116388717065945,12.43753247303448,20.504013434438807,0.0,0.6392585617963927,3.182959515760802,-0.6,9.236100170605994,8541.379363670036,-726.2563020997889,4592.046209442231,-1773.7094113489316,-0.0,-0.0,553.9409361552166,0.0,1.0,0.06390210041870557,0.0,0,0.8269597887543632,65.99961422222222,-65.78453739859452,0.19502273857030075,9.585256940303626,0.0028627778197391853,-6.474696547647959,1.216287162342212,0.4530695454719999,-738.4635795097524,12.207277409963632,0.1443754551970957,-718.335521165627,-318.17967340757525
2025-01-01 22:18:00,1.087831483875058,0.3113995627900968,0.5496108108108108,0.018130524731250968,0.00518999271316828,0.009160180180180178,0.08646294492407113,0.4253169764509868,0.5560515625000001,0.020000000000000004,0.0,0.5496108108108108,0.0,0.3055662294567634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029483815789473684,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,On,9826.932376262344,20.5555555555556,0.9250000000000002,5628.561404015433,16.107505100300298,0.5560515625000001,1,14899.442217777778,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,78.10822435742409,51.666666666666686,46.10666666666668,0.0,50.956998946209545,0.0,0.0,0.0,122.04410055847514,49.719637488953865,50.956998946209545,49.10095676032603,12.43753247303448,20.646473065645743,0.0,0.6373415582810681,3.35886212175258,-0.6,9.236100170605994,8516.321870902837,-725.0835894910707,4539.425055761601,-1793.0797850627566,-0.0,-0.0,553.9409361552166,0.0,1.0,0.06416681527525388,0.0,0,0.8303854749276965,65.99961422222222,-71.47165645196698,0.19331478236201338,9.649524505331733,0.002862746628294722,-6.736937910685178,1.2156974170087698,0.4530695454719999,-737.321253508141,12.237664017070308,0.14632539968925687,-761.8901834728846,-327.24616478094805
2025-01-01 22:19:00,0.5317799213750579,0.3113995627900968,0.0,0.008862998689584298,0.00518999271316828,0.0,0.08646294492407113,0.4253169764509868,0.0,0.020000000000000004,0.0,0.0,0.0,0.3055662294567634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029483815789473684,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,77.69380763047764,51.666666666666686,46.10666666666668,0.0,50.9390130603781,0.0,0.0,0.0,121.3965744226213,49.703411088600184,50.9390130603781,49.08561010271123,12.43753247303448,20.784644700671887,0.0,0.6355070114046305,3.5288731809227576,-0.6,9.236100170605994,-1334.8777027915498,-723.9556392208598,-1140.5864403673213,-1811.946890316495,-0.0,-0.0,553.9409361552166,0.0,1.0,0.06442302933916821,0.0,0,0.8337011519834148,65.99961422222222,-76.87174863027155,0.1916741438442392,9.712068557720805,0.00286271415777485,-6.990236051883919,1.2151259705815425,0.4530695454719999,-736.2280627125184,12.272423491658541,0.14818565203365017,-804.7110806194909,-335.87535974783054
2025-01-01 22:20:00,0.5317799213750579,0.3113995627900968,0.0,0.008862998689584298,0.00518999271316828,0.0,0.08646294492407113,0.4253169764509868,0.0,0.020000000000000004,0.0,0.0,0.0,0.3055662294567634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029483815789473684,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,77.95210328878149,51.666666666666686,46.10666666666668,0.0,50.921119579843555,0.0,0.0,0.0,121.80016138872107,49.68727078022695,50.921119579843555,49.07034638041866,12.43753247303448,20.672185750703264,0.0,0.633754640260141,3.412362770115364,-0.6,9.236100170605994,-1314.652338476773,-722.8758158288181,-1102.3796977454265,-1796.5848653742953,-0.0,-0.0,553.9409361552166,0.0,1.0,0.0642145343746283,0.0,0,0.8310030098143383,65.99961422222222,-72.00840925769404,0.19300424383970086,9.661042617482115,0.0028626804505708305,-6.771729872083746,1.2155910785996296,0.4530695454719999,-735.1838397328412,12.30802390402311,0.14691334100982578,-775.2891563474395,-327.0905413979869
2025-01-01 22:21:00,0.5317799213750579,0.3113995627900968,0.0,0.008862998689584298,0.00518999271316828,0.0,0.08646294492407113,0.4253169764509868,0.0,0.020000000000000004,0.0,0.0,0.0,0.3055662294567634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029483815789473684,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,78.20015138984479,51.666666666666686,46.10666666666668,0.0,50.90317029746935,0.0,0.0,0.0,122.1877365466325,49.67107681285949,50.90317029746935,49.05503007055456,12.43753247303448,20.56349229524008,0.0,0.6320742536518709,3.3000964718939496,-0.6,9.236100170605994,-1295.7932894246655,-721.8436139587907,-1069.1428101786278,-1781.786643231386,-0.0,-0.0,553.9409361552166,0.0,1.0,0.0640126906370798,0.0,0,0.8283909414555392,65.99961422222222,-67.94758234849614,0.19429968391679364,9.611955230256417,0.002862647809506409,-6.560235367461296,1.2160409517999933,0.4530695454719999,-734.1825117227248,12.338897763934188,0.145676864406334,-747.2539461188637,-321.888864059764
2025-01-01 22:22:00,0.5317799213750579,0.3113995627900968,0.0,0.008862998689584298,0.00518999271316828,0.0,0.08646294492407113,0.4253169764509868,0.0,0.020000000000000004,0.0,0.0,0.0,0.3055662294567634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029483815789473684,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,78.43870343992266,51.666666666666686,46.10666666666668,0.0,50.88516747221037,0.0,0.0,0.0,122.56047412487915,49.65483131535127,50.88516747221037,49.03966323692172,12.43753247303448,20.45828638408333,0.0,0.6304531687802436,3.1917110293360484,-0.6,9.236100170605994,-1277.4864005329737,-720.8516391133259,-1036.0406406721959,-1767.5095950728798,-0.0,-0.0,553.9409361552166,0.0,1.0,0.06381701258879673,0.0,0,0.8258586635427356,65.99961422222222,-63.91774161531055,0.19556288428184748,9.564661172667593,0.002862616199585315,-6.355248684723726,1.21647670758098,0.4530695454719999,-733.2165211103573,12.364881997031594,0.14447309103750144,-720.4842292720822,-315.5564114001137
2025-01-01 22:23:00,0.5317799213750579,0.3113995627900968,0.0,0.008862998689584298,0.00518999271316828,0.0,0.08646294492407113,0.4253169764509868,0.0,0.020000000000000004,0.0,0.0,0.0,0.3055662294567634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029483815789473684,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,78.66833637748488,51.666666666666686,46.10666666666668,0.0,50.86711319737767,0.0,0.0,0.0,122.91927558982012,49.638536260435984,50.86711319737767,49.02424779196514,12.43753247303448,20.356354971258177,0.0,0.6288803103222663,3.087094829769702,-0.6,9.236100170605994,-1259.8150004323356,-719.8921171682749,-1004.5857306123373,-1753.7204837236848,-0.0,-0.0,553.9409361552166,0.0,1.0,0.0636271317461605,0.0,0,0.8234014075138087,65.99961422222222,-60.03545286386737,0.19679559072005626,9.518332738126405,0.0028625855883438705,-6.1563856271158315,1.2168991985559166,0.4530695454719999,-732.2792682054784,12.387151037203449,0.14330159009605975,-694.9244616970224,-309.66126891531496
2025-01-01 22:24:00,0.5317799213750579,0.3113995627900968,0.0,0.008862998689584298,0.00518999271316828,0.0,0.08646294492407113,0.4253169764509868,0.0,0.020000000000000004,0.0,0.0,0.0,0.3055662294567634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029483815789473684,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,78.88954879200452,51.666666666666686,46.10666666666668,0.0,50.84900943910297,0.0,0.0,0.0,123.26491998750706,49.62219350099265,50.84900943910297,49.00878553193749,12.43753247303448,20.257514091018603,0.0,0.6273459461985366,2.9860650849885784,-0.6,9.236100170605994,-1242.7707769540284,-718.9587076215466,-974.5611539845526,-1740.3904714941848,-0.0,-0.0,553.9409361552166,0.0,1.0,0.06344273088322303,0.0,0,0.8210150681343249,65.99961422222222,-56.321241615060096,0.19799928102140482,9.473597617057644,0.0028625559452587126,-5.9633147173981556,1.2173091600263202,0.4530695454719999,-731.3649537451946,12.406246123647996,0.14216108769314742,-670.5037135734751,-304.05744041107744
2025-01-01 22:25:00,0.5317799213750579,0.3113995627900968,0.0,0.008862998689584298,0.00518999271316828,0.0,0.08646294492407113,0.4253169764509868,0.0,0.020000000000000004,0.0,0.0,0.0,0.3055662294567634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029483815789473684,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,79.10277772997776,51.666666666666686,46.10666666666668,0.0,50.830858053604096,0.0,0.0,0.0,123.59809020309025,49.605804786322054,50.830858053604096,48.99327815268104,12.43753247303448,20.161602610646035,0.0,0.6258415968499993,2.888455765427908,-0.6,9.236100170605994,-1226.3412035882639,-718.046274044665,-945.8860811732912,-1727.494198104698,-0.0,-0.0,553.9409361552166,0.0,1.0,0.06326353287844237,0.0,0,0.8186960591626693,65.99961422222222,-52.78794163878242,0.1991752266166668,9.429661145819239,0.002862527241482778,-5.775745786981041,1.217707235343184,0.4530695454719999,-730.4685248327781,12.422250788113105,0.14105043916854546,-647.1574356503652,-298.72864552292606
2025-01-01 22:26:00,0.5317799213750579,0.3113995627900968,0.0,0.008862998689584298,0.00518999271316828,0.0,0.08646294492407113,0.4253169764509868,0.0,0.020000000000000004,0.0,0.0,0.0,0.3055662294567634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029483815789473684,0.0,On,0.003469489691199582,0.0,On,0.053509639443397865,0,On,0.017895337175302093,0,On,0.3405514206009084,0.2554135654506812,On,Off,0.0,20.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14899.442217777778,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2436.886288888889,Off,0.0,0,79.30841405082609,51.666666666666686,46.10666666666668,0.0,50.81266080074727,0.0,0.0,0.0,123.91939695441576,49.58937177493185,50.81266080074727,48.97772726202414,12.43753247303448,20.068476520174368,0.0,0.624359844733543,2.794110237196804,-0.6,9.236100170605994,-1210.507427932841,-717.1503124241159,-918.484907392909,-1715.0089512524519,-0.0,-0.0,553.9409361552166,0.0,1.0,0.06308929043355545,0.0,0,0.8164411803015427,65.99961422222222,-49.439412835605566,0.2003245514616594,9.387165503267486,0.0028624994496380574,-5.593419471224308,1.2180939991806319,0.4530695454719999,-729.5855614177193,12.435248993603375,0.13996855208962192,-624.825429050374,-293.6594783425349
