Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 18:17:00,1.3477228897737459,0.17468955928494861,0.8389405405405405,0.022462048162895765,0.0029114926547491437,0.01398234234234234,0.18221770146531413,0.3167333133084314,0.8487718750000003,0.0,0.8389405405405405,0.0,0.17468955928494861,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.006433654970760233,0.0,On,0.005953878492267195,0.0,On,0.1698301680022867,0,On,0.08381390092849987,0,On,0.1546851933039962,0.1160138949779971,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,79.00794089508753,51.666666666666686,46.10666666666668,0.0,51.25170473660396,0.0,0.0,0.0,123.44990764857425,48.35417514727431,51.25170473660396,46.905410352609486,12.43753247303448,19.009649878369174,0.0,1.9211878128399604,2.860495915821077,1.7,9.236100170605994,14673.92419574199,-2597.379157900091,-1085.753225708866,-4376.81572184025,-0.0,-0.0,620.1882793011325,0.0,2.0010000000000003,0.1938519187398809,0.0,0,1.8142621652703135,132.0652280586667,-32.69492827498175,0.21261898089286366,8.880510848806352,0.0028445554833692534,-119.9345107574597,1.2225217746722632,0,0,69.5811290057774,0.7249112727551998,-1097.3074908827573,11.554265173891222
2025-01-01 18:18:00,1.3477228897737459,0.17468955928494861,0.8389405405405405,0.022462048162895765,0.0029114926547491437,0.01398234234234234,0.18221770146531413,0.3167333133084314,0.8487718750000003,0.0,0.8389405405405405,0.0,0.17468955928494861,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.006433654970760233,0.0,On,0.005953878492267195,0.0,On,0.1698301680022867,0,On,0.08381390092849987,0,On,0.1546851933039962,0.1160138949779971,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,78.42366754078812,51.666666666666686,46.10666666666668,0.0,51.23713958503838,0.0,0.0,0.0,122.53698053248142,48.34186516496486,51.23713958503838,46.8942279549281,12.43753247303448,19.215003452372205,0.0,1.9211854667765893,2.8573985725838877,1.7,9.236100170605994,14576.453363783057,-2597.4130319554697,-1082.747165343663,-4461.347331090105,-0.0,-0.0,620.1882793011325,0.0,2.0010000000000003,0.19527917620471336,0.0,0,1.8276198830343549,132.0652280586667,-45.63415098405892,0.2098825592528823,8.975050661165673,0.0028441397638305477,-121.33788799233567,1.2216633968849797,0,0,69.5562306598444,0.7249112727551998,-1094.3787964430203,11.631631099357273
2025-01-01 18:19:00,1.3477228897737459,0.17468955928494861,0.8389405405405405,0.022462048162895765,0.0029114926547491437,0.01398234234234234,0.18221770146531413,0.3167333133084314,0.8487718750000003,0.0,0.8389405405405405,0.0,0.17468955928494861,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.006433654970760233,0.0,On,0.005953878492267195,0.0,On,0.1698301680022867,0,On,0.08381390092849987,0,On,0.1546851933039962,0.1160138949779971,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,77.85750747858592,51.666666666666686,46.10666666666668,0.0,51.2226728067833,0.0,0.0,0.0,121.65235543529049,48.32964621647521,51.2226728067833,46.88313292132118,12.43753247303448,19.41369804015954,0.0,1.9211865553943197,2.854328027597483,1.7,9.236100170605994,14481.758813140154,-2597.008266598019,-1079.7670730552127,-4543.747273495468,-0.0,-0.0,620.1882793011325,0.0,2.0010000000000003,0.1966550286477396,0.0,0,1.840496500653635,132.0652280586667,-57.92875922160016,0.20727105813881377,9.066353768555853,0.002843718884360925,-122.67454851889995,1.2208340144169139,0,0,69.48368999433391,0.7249112727551998,-1091.4754411026524,11.708368047439789
2025-01-01 18:20:00,1.3477228897737459,0.17468955928494861,0.8389405405405405,0.022462048162895765,0.0029114926547491437,0.01398234234234234,0.18221770146531413,0.3167333133084314,0.8487718750000003,0.0,0.8389405405405405,0.0,0.17468955928494861,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.006433654970760233,0.0,On,0.005953878492267195,0.0,On,0.1698301680022867,0,On,0.08381390092849987,0,On,0.1546851933039962,0.1160138949779971,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,77.30862906697119,51.666666666666686,46.10666666666668,0.0,51.208301382604446,0.0,0.0,0.0,120.79473291714248,48.317515479629506,51.208301382604446,46.87212252814204,12.43753247303448,19.606040740267684,0.0,1.921189727052986,2.8512830392760886,1.7,9.236100170605994,14389.751572911731,-2596.346128334895,-1076.811743672177,-4624.081795113644,-0.0,-0.0,620.1882793011325,0.0,2.0010000000000003,0.1979821631916209,0.0,0,1.852917166937666,132.0652280586667,-69.60147783184652,0.20477638494032435,9.153922865204976,0.002843293079397593,-123.94789645567123,1.220032231658133,0,0,69.41223038452449,0.7249112727551998,-1088.5962508796065,11.784507207429435
2025-01-01 18:21:00,0.4989510147737456,0.17468955928494861,0.0,0.008315850246229092,0.0029114926547491437,0.0,0.18221770146531413,0.3167333133084314,0.0,0.0,0.0,0.0,0.17468955928494861,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.006433654970760233,0.0,On,0.005953878492267195,0.0,On,0.1698301680022867,0,On,0.08381390092849987,0,On,0.1546851933039962,0.1160138949779971,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,76.77627140929964,51.666666666666686,46.10666666666668,0.0,51.194022431822475,0.0,0.0,0.0,119.96292407703069,48.30547026182734,51.194022431822475,46.86119417682977,12.43753247303448,19.79231241661462,0.0,1.9211928514452032,2.848262620858874,1.7,9.236100170605994,-4162.893946118704,-7723.936507449331,-1073.8802103807616,-4702.411997031161,-0.0,-0.0,620.1882793011325,0.0,2.0010000000000003,0.19926302725089007,0.0,0,1.8649047872650397,132.0652280586667,-80.67022838867544,0.202391214714224,9.239328336888558,0.002842862571891096,-125.16104498913487,1.2192567729378634,0,0,69.3568398744252,0.7249112727551998,-1085.7402927416886,11.86008236092692
2025-01-01 18:22:00,0.4989510147737456,0.17468955928494861,0.0,0.008315850246229092,0.0029114926547491437,0.0,0.18221770146531413,0.3167333133084314,0.0,0.0,0.0,0.0,0.17468955928494861,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.006433654970760233,0.0,On,0.005953878492267195,0.0,On,0.1698301680022867,0,On,0.08381390092849987,0,On,0.1546851933039962,0.1160138949779971,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,77.1602811385971,51.666666666666686,46.10666666666668,0.0,51.179833200530396,0.0,0.0,0.0,120.56293927905796,48.29350798902125,51.179833200530396,46.85034538326668,12.43753247303448,19.637165089825316,0.0,1.6969675461722573,2.845266014784106,1.7,9.236100170605994,-4086.541617690978,-2657.490950906765,-1070.9717239833722,-4637.133751055402,-0.0,-0.0,620.1882793011325,0.0,2.0010000000000003,0.19819648271992504,0.0,0,1.8549229856781166,132.0652280586667,-69.59614593670872,0.20431887662829157,9.167753698272438,0.0028424275742761603,-123.650746069102,1.2199031748216718,0,0,71.64436155364122,0.7249112727551998,-1082.9068503760245,11.935126392652366
2025-01-01 18:23:00,0.4989510147737456,0.17468955928494861,0.0,0.008315850246229092,0.0029114926547491437,0.0,0.18221770146531413,0.3167333133084314,0.0,0.0,0.0,0.0,0.17468955928494861,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.006433654970760233,0.0,On,0.005953878492267195,0.0,On,0.1698301680022867,0,On,0.08381390092849987,0,On,0.1546851933039962,0.1160138949779971,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,77.53019142361478,51.666666666666686,46.10666666666668,0.0,51.16558112055355,0.0,0.0,0.0,121.14092409939809,48.28148588484984,51.16558112055355,46.839438266998,12.43753247303448,19.487212261133802,0.0,1.700000000047849,2.8422926481854054,1.7,9.236100170605994,-4014.9480521323844,-2792.6904792689857,-1068.085725831825,-4574.385537888515,-0.0,-0.0,620.1882793011325,0.0,2.0010000000000003,0.19716281174016367,0.0,0,1.8452488480058693,132.0652280586667,-60.750793545002196,0.20620104969641598,9.098136900636216,0.0028419980534250106,-122.1848402155709,1.2205285925403966,0,0,71.44381188759442,0.7249112727551998,-1080.095382108524,12.009656276699115
2025-01-01 18:24:00,0.4989510147737456,0.17468955928494861,0.0,0.008315850246229092,0.0029114926547491437,0.0,0.18221770146531413,0.3167333133084314,0.0,0.0,0.0,0.0,0.17468955928494861,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.006433654970760233,0.0,On,0.005953878492267195,0.0,On,0.1698301680022867,0,On,0.08381390092849987,0,On,0.1546851933039962,0.1160138949779971,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,77.88694356642134,51.666666666666686,46.10666666666668,0.0,51.15126854076055,0.0,0.0,0.0,121.69834932253335,48.26940614610383,51.15126854076055,46.82847494877548,12.43753247303448,19.342105338012225,0.0,1.6968762985551367,2.839342055752252,1.7,9.236100170605994,-3945.9613775549956,-2648.560604814237,-1065.2217799471266,-4513.988385975856,-0.0,-0.0,620.1882793011325,0.0,2.0010000000000003,0.1961598642155316,0.0,0,1.8358622514763134,132.0652280586667,-52.1612708802722,0.20804041730181752,9.030999122982582,0.002841573842118639,-120.76055139081235,1.221134415970123,0,0,71.45379285662158,0.7249112727551998,-1077.3054479645934,12.08366801746676
2025-01-01 18:25:00,0.4989510147737456,0.17468955928494861,0.0,0.008315850246229092,0.0029114926547491437,0.0,0.18221770146531413,0.3167333133084314,0.0,0.0,0.0,0.0,0.17468955928494861,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.006433654970760233,0.0,On,0.005953878492267195,0.0,On,0.1698301680022867,0,On,0.08381390092849987,0,On,0.1546851933039962,0.1160138949779971,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,78.23125733579059,51.666666666666686,46.10666666666668,0.0,51.13689765322976,0.0,0.0,0.0,122.2363395871728,48.257270822912545,51.13689765322976,46.81745740775394,12.43753247303448,19.201578139560564,0.0,1.700000000047849,2.836413815707583,1.7,9.236100170605994,-3879.636664277456,-2786.9412411259236,-1062.3795027501897,-4455.801357048534,-0.0,-0.0,620.1882793011325,0.0,2.0010000000000003,0.19518603224989453,0.0,0,1.8267481477724603,132.0652280586667,-44.023586530055354,0.20983878979030313,8.965518831575354,0.0028411547837789582,-119.37575251910515,1.2217216982789316,0,0,71.43920224029434,0.7249112727551998,-1074.536649132721,12.157146382531545
2025-01-01 18:26:00,0.4989510147737456,0.17468955928494861,0.0,0.008315850246229092,0.0029114926547491437,0.0,0.18221770146531413,0.3167333133084314,0.0,0.0,0.0,0.0,0.17468955928494861,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.006433654970760233,0.0,On,0.005953878492267195,0.0,On,0.1698301680022867,0,On,0.08381390092849987,0,On,0.1546851933039962,0.1160138949779971,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,78.56377663649913,51.666666666666686,46.10666666666668,0.0,51.12247053013698,0.0,0.0,0.0,122.7559009945299,48.24508185326039,51.12247053013698,46.80638751482209,12.43753247303448,19.065392644673043,0.0,1.6968765001004038,2.833507513163997,1.7,9.236100170605994,-3815.8340711607293,-2643.615040813886,-1059.558523467526,-4399.698184934071,-0.0,-0.0,620.1882793011325,0.0,2.0010000000000003,0.1942398811009628,0.0,0,1.817893109125991,132.0652280586667,-36.32416552779111,0.21159776249623602,8.9022664167992,0.0028407407300434233,-118.02853455854579,1.2222913808187463,0,0,71.43186047751921,0.7249112727551998,-1071.7885933159178,12.230069848391807
2025-01-01 18:27:00,0.4989510147737456,0.17468955928494861,0.0,0.008315850246229092,0.0029114926547491437,0.0,0.18221770146531413,0.3167333133084314,0.0,0.0,0.0,0.0,0.17468955928494861,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.006433654970760233,0.0,On,0.005953878492267195,0.0,On,0.1698301680022867,0,On,0.08381390092849987,0,On,0.1546851933039962,0.1160138949779971,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,78.88508165180274,51.666666666666686,46.10666666666668,0.0,51.107989136389726,0.0,0.0,0.0,123.25794008094178,48.23284107480695,51.107989136389726,46.79526704401556,12.43753247303448,18.933334478804785,-0.011109965639672481,1.700000000047849,2.8306227208767125,1.7,9.236100170605994,-3754.430537578691,-2782.484353170686,-1056.7584627281062,-4345.5649923203155,-0.0,-0.0,620.1882793011325,0.0,2.0010000000000003,0.19332012091090134,0.0,0,1.8092850637437348,132.0652280586667,-29.05382455950827,0.21331875389143326,8.840455180887464,0.0028403315399246447,-116.71717180328089,1.2228443111771685,0,0,71.38588852815076,0.7249112727551998,-1069.0608765326679,12.302413804561699
2025-01-01 18:28:00,0.4989510147737456,0.17468955928494861,0.0,0.008315850246229092,0.0029114926547491437,0.0,0.18221770146531413,0.3167333133084314,0.0,0.0,0.0,0.0,0.17468955928494861,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.006433654970760233,0.0,On,0.005953878492267195,0.0,On,0.1698301680022867,0,On,0.08381390092849987,0,On,0.1546851933039962,0.1160138949779971,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,79.1957036414069,51.666666666666686,46.10666666666668,0.0,51.093455340239565,0.0,0.0,0.0,123.74328693969828,48.22055023481526,51.093455340239565,46.78409768210312,12.43753247303448,18.805207409043458,-0.13923703540099908,1.6968788311087557,2.82775899059442,1.7,9.236100170605994,-3695.305299730551,-2639.635193566151,-1053.9789223662353,-4293.29768790112,-0.0,-0.0,620.1882793011325,0.0,2.0010000000000003,0.19242557088122772,0.0,0,1.8009129605201604,132.0652280586667,-22.19589113056317,0.21500306135549838,8.780668399853582,0.0028399270791027234,-115.44007887883855,1.2233812655461982,0,0,71.35905003036223,0.7249112727551998,-1066.3530749387226,12.37415257248726
2025-01-01 18:29:00,0.4989510147737456,0.17468955928494861,0.0,0.008315850246229092,0.0029114926547491437,0.0,0.18221770146531413,0.3167333133084314,0.0,0.0,0.0,0.0,0.17468955928494861,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.006433654970760233,0.0,On,0.005953878492267195,0.0,On,0.1698301680022867,0,On,0.08381390092849987,0,On,0.1546851933039962,0.1160138949779971,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,22742.904364444446,Off,0.0,0,79.49613412918026,51.666666666666686,46.10666666666668,0.0,51.07887092143036,0.0,0.0,0.0,124.21270957684416,48.20821099777446,51.07887092143036,46.77288103594652,12.43753247303448,18.680829927889466,-0.26361451655499124,1.700000000047849,2.8249158507201373,1.7,9.236100170605994,-3638.343076268256,-2778.6249940402213,-1051.21948197595,-4242.800297306311,-0.0,-0.0,620.1882793011325,0.0,2.0010000000000003,0.19155513740427157,0.0,0,1.7927665643694712,132.0652280586667,-15.731058263077642,0.21665189333414694,8.722143738393463,0.0028395272193792644,-114.19578420045714,1.2239029624987583,0,0,71.30488742176144,0.7249112727551998,-1063.6647426153206,12.4452606393706
2025-01-01 18:30:00,1.3477228897737459,0.17468955928494861,0.8389405405405405,0.022462048162895765,0.0029114926547491437,0.01398234234234234,0.18221770146531413,0.3167333133084314,0.8487718750000003,0.0,0.8389405405405405,0.0,0.17468955928494861,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.006433654970760233,0.0,On,0.005953878492267195,0.0,On,0.1698301680022867,0,On,0.08381390092849987,0,On,0.1546851933039962,0.1160138949779971,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,79.7409476946191,51.666666666666686,46.10666666666668,0.0,51.064237577816634,0.1311694670580063,353.2295533712796,0.0,124.59523077284234,48.195824951590836,51.064237577816634,46.761618638477934,12.43753247303448,18.560032899187604,-0.38441154525685306,1.6968823726789806,2.822092807585888,0.6,9.236100170605994,14483.377938683927,-22737.624933964948,-2097.6678799086717,-4592.650526770486,-0.0,-0.0,620.1882793011325,0.0,2.0010000000000003,0.19520146668165364,0.0,0,1.826892598783134,132.0652280586667,-7.406380402808367,0.21826638994699296,8.66547013601014,0.0028391318382320016,-237.21107659405376,1.2244100724156848,0,0,71.27468161112253,0.7249112727551998,-2110.183593311951,12.515713403279493
2025-01-01 18:31:00,1.3477228897737459,0.17468955928494861,0.8389405405405405,0.022462048162895765,0.0029114926547491437,0.01398234234234234,0.18221770146531413,0.3167333133084314,0.8487718750000003,0.0,0.8389405405405405,0.0,0.17468955928494861,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.006433654970760233,0.0,On,0.005953878492267195,0.0,On,0.1698301680022867,0,On,0.08381390092849987,0,On,0.1546851933039962,0.1160138949779971,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,79.04989007926204,51.666666666666686,46.10666666666668,0.0,51.04427386086569,0.13123729537033774,353.2295533712797,0.0,123.51545324884694,48.14817797678242,51.04427386086569,46.70013003474079,12.43753247303448,18.77087098317155,-0.1735734612729054,0.8211114204363739,2.7070818625056967,0.6,9.236100170605994,14381.059901018603,-3231.2835320500662,-1988.1816134973674,-4681.587316749955,-0.0,-0.0,620.1882793011325,0.0,2.0010000000000003,0.19667274889176928,0.0,0,1.8406623446056134,132.0652280586667,-20.787628088663013,0.2153431022641753,8.762925223181666,0.002838310880224943,-239.28015609170242,1.2235263557207647,0,0,80.34918761038189,0.7249112727551998,-2000.9648385727248,12.78322507535743
2025-01-01 18:32:00,1.3477228897737459,0.17468955928494861,0.8389405405405405,0.022462048162895765,0.0029114926547491437,0.01398234234234234,0.18221770146531413,0.3167333133084314,0.8487718750000003,0.0,0.8389405405405405,0.0,0.17468955928494861,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.006433654970760233,0.0,On,0.005953878492267195,0.0,On,0.1698301680022867,0,On,0.08381390092849987,0,On,0.1546851933039962,0.1160138949779971,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,78.37837279884295,51.666666666666686,46.10666666666668,0.0,51.02441171435022,0.13130484823908975,353.2295533712796,0.0,122.46620749819209,48.10063867351845,51.02441171435022,46.63875215310257,12.43753247303448,18.974534442611986,0.0,0.8207146604205433,2.60660774145222,0.6,9.236100170605994,14282.00460100317,-3209.307063966092,-1892.543281843288,-4768.135623965231,-0.0,-0.0,620.1882793011325,0.0,2.0010000000000003,0.19808840754689241,0.0,0,1.8539115089864606,132.0652280586667,-33.29462088882093,0.21255814545277232,8.856144266310748,0.0028374821632657084,-241.23916592191424,1.2226739486753158,0,0,79.76880536836313,0.7249112727551998,-1905.5508031752447,13.007521331956687
2025-01-01 18:33:00,1.3477228897737459,0.17468955928494861,0.8389405405405405,0.022462048162895765,0.0029114926547491437,0.01398234234234234,0.18221770146531413,0.3167333133084314,0.8487718750000003,0.0,0.8389405405405405,0.0,0.17468955928494861,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.006433654970760233,0.0,On,0.005953878492267195,0.0,On,0.1698301680022867,0,On,0.08381390092849987,0,On,0.1546851933039962,0.1160138949779971,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,77.72534830819612,51.666666666666686,46.10666666666668,0.0,51.004647887995475,0.13137213577647006,353.2295533712796,0.0,121.44585673155643,48.05320399727994,51.004647887995475,46.57748205192217,12.43753247303448,19.1714106140632,0.0,0.8207400361784689,2.518769018373849,0.6,9.236100170605994,14185.269916170735,-3200.345102522778,-1808.9248367958169,-4852.393230731284,-0.0,-0.0,620.1882793011325,0.0,2.0010000000000003,0.199451772760482,0.0,0,1.8666712584928886,132.0652280586667,-45.771698955201686,0.20990165190822485,8.946722599901072,0.002836646079036763,-243.09451688224019,1.2218511037861652,0,0,79.90307083102289,0.7249112727551998,-1822.1358208375702,13.210984041753472
2025-01-01 18:34:00,1.3477228897737459,0.17468955928494861,0.8389405405405405,0.022462048162895765,0.0029114926547491437,0.01398234234234234,0.18221770146531413,0.3167333133084314,0.8487718750000003,0.0,0.8389405405405405,0.0,0.17468955928494861,0,1,0,0,Off,0,0,Off,0,0,Off,0.07823421907593536,0.0586756643069515,On,0.0,0,Off,0.006433654970760233,0.0,On,0.005953878492267195,0.0,On,0.1698301680022867,0,On,0.08381390092849987,0,On,0.1546851933039962,0.1160138949779971,On,0,0,Off,On,18463.24656655609,19.444444444444457,0.9250000000000003,5128.4296728883555,24.586923637237234,0.8487718750000003,1,22742.904364444446,22742.904364444446,Off,0.0,0,77.08993950835259,51.666666666666686,46.10666666666668,0.0,50.98497930603141,0.13143916754725135,353.2295533712797,0.0,120.45303048180091,48.00587106676262,50.98497930603141,46.51631694712823,12.43753247303448,19.361823477607633,0.0,0.8207341657578537,2.4419157112352545,0.6,9.236100170605994,14091.340495064062,-3192.5492218929276,-1735.7580393822157,-4934.437786321757,-0.0,-0.0,620.1882793011325,0.0,2.0010000000000003,0.2007656628879761,0.0,0,1.8789679701433588,132.0652280586667,-57.6565644714036,0.20736512392785156,9.03350712361189,0.002835802997167497,-244.8516908278228,1.2210563513931671,0,0,79.9261498331689,0.7249112727551998,-1749.1530060505431,13.394966668327326
