Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 20:46:00,0.5035814872581232,0.14988680755091485,0.0,0.008393024787635386,0.002498113459181914,0.0,0.08438146843471327,0.36920001882340986,0.0,0.05,0.0,0.0,0.13530347421758152,0.0,0.01458333333333334,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.07939024264889455,0,On,0.18879538653330113,0,On,0.13382481916543829,0.10036861437407868,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,89.82505241586514,51.666666666666686,46.10666666666668,0.0,50.240905667364856,0.3101380233378834,817.3765660188114,0.0,140.35164439978928,48.93184286551751,50.240905667364856,48.277311464593836,12.43753247303448,15.441092472355226,0.0,0.0,-121.92891258585945,-627.8680363659263,-0.0,-0.0,510.21336413876463,0.0,1.0,0.03098158300399859,0.0,0,0.7902839891342786,65.99961422222222,-4.274240358697835,0.27200189437952643,7.254680026053293,0.0029035587610334868,12.985578819119565,1.2375947438788346
2025-01-01 20:47:00,0.5035814872581232,0.14988680755091485,0.0,0.008393024787635386,0.002498113459181914,0.0,0.08438146843471327,0.36920001882340986,0.0,0.05,0.0,0.0,0.13530347421758152,0.0,0.01458333333333334,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.07939024264889455,0,On,0.18879538653330113,0,On,0.13382481916543829,0.10036861437407868,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,89.61034692877983,51.666666666666686,46.10666666666668,0.0,50.20396317546214,0.3104413951737383,817.3765660188114,0.0,140.0161670762185,48.80450789970472,50.20396317546214,48.10478026182601,12.43753247303448,15.396510757426595,0.0,0.0,-118.17072958587579,-624.8882338892663,-0.0,-0.0,510.21336413876463,0.0,1.0,0.030923831004293596,0.0,0,0.7888108403703353,65.99961422222222,-3.4958598353741053,0.2727927488083705,7.232942455237686,0.0029036799450569964,13.050107954506336,1.237785867260378
2025-01-01 20:48:00,0.5035814872581232,0.14988680755091485,0.0,0.008393024787635386,0.002498113459181914,0.0,0.08438146843471327,0.36920001882340986,0.0,0.05,0.0,0.0,0.13530347421758152,0.0,0.01458333333333334,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.07939024264889455,0,On,0.18879538653330113,0,On,0.13382481916543829,0.10036861437407868,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,89.391983572736,51.666666666666686,46.10666666666668,0.0,50.16701114193978,0.310745439683387,817.3765660188116,0.0,139.67497433239998,48.6772175373536,50.16701114193978,47.932320735060514,12.43753247303448,15.35333527983477,0.0,0.0,-114.57124627845741,-622.0077554502172,-0.0,-0.0,510.21336413876463,0.0,1.0,0.03086784560755918,0.0,0,0.7873827544439699,65.99961422222222,-2.77685496700488,0.27356152245525395,7.211973592646201,0.002903801712474625,13.112281959377759,1.2379710150647565
2025-01-01 20:49:00,0.5035814872581232,0.14988680755091485,0.0,0.008393024787635386,0.002498113459181914,0.0,0.08438146843471327,0.36920001882340986,0.0,0.05,0.0,0.0,0.13530347421758152,0.0,0.01458333333333334,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.07939024264889455,0,On,0.18879538653330113,0,On,0.13382481916543829,0.10036861437407868,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,89.17016992915393,51.666666666666686,46.10666666666668,0.0,50.130050406700235,0.3110501521449755,817.3765660188116,0.0,139.328390514303,48.54997253835912,50.130050406700235,47.75993360418857,12.43753247303448,15.311489437256055,0.0,0.0,-111.11977922453167,-619.2209963765644,-0.0,-0.0,510.21336413876463,0.0,1.0,0.030813532443711475,0.0,0,0.7859973241455074,65.99961422222222,-2.1121469867319576,0.2743093388061593,7.191731463794587,0.002903924041724946,13.172226368188822,1.2381505107138142
2025-01-01 20:50:00,0.5035814872581232,0.14988680755091485,0.0,0.008393024787635386,0.002498113459181914,0.0,0.08438146843471327,0.36920001882340986,0.0,0.05,0.0,0.0,0.13530347421758152,0.0,0.01458333333333334,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.07939024264889455,0,On,0.18879538653330113,0,On,0.13382481916543829,0.10036861437407868,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,88.94509972908985,51.666666666666686,46.10666666666668,0.0,50.09308176386407,0.3113555281704311,817.3765660188114,0.0,138.9767183267029,48.422773619492745,50.09308176386407,47.58761954730709,12.43753247303448,15.27090174607422,0.0,0.0,-107.80764625337264,-616.5227427446616,-0.0,-0.0,510.21336413876463,0.0,1.0,0.030760803295930145,0.0,0,0.7846522992238659,65.99961422222222,-1.4982676474756857,0.27503725291332165,7.172176895516545,0.002904046912403231,13.2300585524084,1.2383246561924293
2025-01-01 20:51:00,0.5035814872581232,0.14988680755091485,0.0,0.008393024787635386,0.002498113459181914,0.0,0.08438146843471327,0.36920001882340986,0.0,0.05,0.0,0.0,0.13530347421758152,0.0,0.01458333333333334,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.07939024264889455,0,On,0.18879538653330113,0,On,0.13382481916543829,0.10036861437407868,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,88.71695406878972,51.666666666666686,46.10666666666668,0.0,50.05610596482289,0.31166156368351355,817.3765660188114,0.0,138.62024073248392,48.29562145727978,50.05610596482289,47.41537920350822,12.43753247303448,15.231505391386447,0.0,0.0,-104.62644760448217,-613.9081360516352,-0.0,-0.0,510.21336413876463,0.0,1.0,0.03070957556815488,0.0,0,0.7833455728033568,65.99961422222222,-0.9316756916116127,0.27574625704622985,7.153273269469622,0.002904170305185636,13.285888426215513,1.2384937339224091
2025-01-01 20:52:00,0.5035814872581232,0.14988680755091485,0.0,0.008393024787635386,0.002498113459181914,0.0,0.08438146843471327,0.36920001882340986,0.0,0.05,0.0,0.0,0.13530347421758152,0.0,0.01458333333333334,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.07939024264889455,0,On,0.18879538653330113,0,On,0.13382481916543829,0.10036861437407868,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,88.48590231066599,51.666666666666686,46.10666666666668,0.0,50.01912372102452,0.31196825489982394,817.3765660188116,0.0,138.2592223604156,48.1685166906241,50.01912372102452,47.2432131754239,12.43753247303448,15.19323789362806,0.0,0.0,-101.56839861747534,-611.3726462840875,-0.0,-0.0,510.21336413876463,0.0,1.0,0.03065977189802183,0.0,0,0.7820751715103953,65.99961422222222,-0.40911647215250824,0.2764372845506602,7.134432108432325,0.0029042942017599794,13.339818959322534,1.2386580081426708
2025-01-01 20:53:00,0.5035814872581232,0.14988680755091485,0.0,0.008393024787635386,0.002498113459181914,0.0,0.08438146843471327,0.36920001882340986,0.0,0.05,0.0,0.0,0.13530347421758152,0.0,0.01458333333333334,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.07939024264889455,0,On,0.18879538653330113,0,On,0.13382481916543829,0.10036861437407868,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,88.25210295915764,51.666666666666686,46.10666666666668,0.0,49.98213570655941,0.3122755983082259,817.3765660188114,0.0,137.8939108736838,48.04145992324585,49.98213570655941,47.07112203158907,12.43753247303448,15.156040784780204,0.0,0.0,-98.6262668263077,-608.9120461642124,-0.0,-0.0,510.21336413876463,0.0,1.0,0.03061131977716202,0.0,0,0.7808392457880019,65.99961422222222,0.07241519913998928,0.2771112137618279,7.1167309766706275,0.002904418584761336,13.391946680096146,1.2388177262540792
2025-01-01 20:54:00,0.5035814872581232,0.14988680755091485,0.0,0.008393024787635386,0.002498113459181914,0.0,0.08438146843471327,0.36920001882340986,0.0,0.05,0.0,0.0,0.13530347421758152,0.0,0.01458333333333334,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.07939024264889455,0,On,0.18879538653330113,0,On,0.13382481916543829,0.10036861437407868,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,88.01570446142287,51.666666666666686,46.10666666666668,0.0,49.94514256055417,0.31258359065364955,817.3765660188116,0.0,137.52453822097323,47.91445172593703,49.94514256055417,46.899106308628454,12.43753247303448,15.119859312116931,0.0,0.0,-95.79331912543324,-606.5223877057609,-0.0,-0.0,510.21336413876463,0.0,1.0,0.03056415120274542,0.0,0,0.7796360610073237,65.99961422222222,0.515704441563031,0.27776887163047664,7.099032483721556,0.002904543437712346,13.442362137285896,1.2389731200512109
2025-01-01 20:55:00,0.5035814872581232,0.14988680755091485,0.0,0.008393024787635386,0.002498113459181914,0.0,0.08438146843471327,0.36920001882340986,0.0,0.05,0.0,0.0,0.13530347421758152,0.0,0.01458333333333334,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.07939024264889455,0,On,0.18879538653330113,0,On,0.13382481916543829,0.10036861437407868,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,87.77684594145182,51.666666666666686,46.10666666666668,0.0,49.90814488938849,0.31289222892116136,817.3765660188114,0.0,137.15132178351848,47.787492638650846,49.90814488938849,46.72716651328203,12.43753247303448,15.084642166715327,0.0,0.0,-93.06328427192824,-604.1999808368412,-0.0,-0.0,510.21336413876463,0.0,1.0,0.030518202357202946,0.0,0,0.7784639892979236,65.99961422222222,0.9233324261482814,0.27841103708724324,7.081862642763854,0.002904668744967843,13.491150324427364,1.2391244068523144
2025-01-01 20:56:00,0.5035814872581232,0.14988680755091485,0.0,0.008393024787635386,0.002498113459181914,0.0,0.08438146843471327,0.36920001882340986,0.0,0.05,0.0,0.0,0.13530347421758152,0.0,0.01458333333333334,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.07939024264889455,0,On,0.18879538653330113,0,On,0.13382481916543829,0.10036861437407868,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,87.5356578746748,51.666666666666686,46.10666666666668,0.0,49.87114326875034,0.31320151032119375,817.3765660188116,0.0,136.77446542917937,47.660583172438564,49.87114326875034,46.55530312428269,12.43753247303448,15.050341233967739,-0.005214321587860837,0.0,-90.43031718692095,-601.9413738555132,-0.0,-0.0,510.21336413876463,0.0,1.0,0.03047341331300648,0.0,0,0.7773215020172535,65.99961422222222,1.2976925298276107,0.27903844417350454,7.065194990208528,0.002904794491663447,13.538391071057061,1.2392717905387902
2025-01-01 20:57:00,0.5035814872581232,0.14988680755091485,0.0,0.008393024787635386,0.002498113459181914,0.0,0.08438146843471327,0.36920001882340986,0.0,0.05,0.0,0.0,0.13530347421758152,0.0,0.01458333333333334,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.07939024264889455,0,On,0.18879538653330113,0,On,0.13382481916543829,0.10036861437407868,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,87.29226270834937,51.666666666666686,46.10666666666668,0.0,49.834138245542384,0.3135114322758414,817.3765660188114,0.0,136.3941604817959,47.53372381124614,49.834138245542384,46.383516594098026,12.43753247303448,15.016911364212405,-0.03864419134319519,0.0,-87.8889661691324,-599.7433355489051,-0.0,-0.0,510.21336413876463,0.0,1.0,0.030429727760469132,0.0,0,0.7762071628073333,65.99961422222222,1.6410052410080205,0.2796517849541548,7.049004691507029,0.0029049206636678104,13.584159403438752,1.239415462511792
2025-01-01 20:58:00,0.5035814872581232,0.14988680755091485,0.0,0.008393024787635386,0.002498113459181914,0.0,0.08438146843471327,0.36920001882340986,0.0,0.05,0.0,0.0,0.13530347421758152,0.0,0.01458333333333334,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.07939024264889455,0,On,0.18879538653330113,0,On,0.13382481916543829,0.10036861437407868,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,87.04677543199789,51.666666666666686,46.10666666666668,0.0,49.797130339651744,0.31382199240613845,817.3765660188116,0.0,136.0105866124967,47.40691501358202,49.797130339651744,46.21180735054716,12.43753247303448,14.98431016171603,-0.07124539383957007,0.0,-85.43414301753972,-597.6028388199205,-0.0,-0.0,510.21336413876463,0.0,1.0,0.03038709275662992,0.0,0,0.7751196211892546,65.99961422222222,1.9553316636161107,0.28025171222754586,7.033268425337743,0.002905047247538228,13.628525877366831,1.2395556025731265
2025-01-01 20:59:00,0.5035814872581232,0.14988680755091485,0.4645728511809253,0.008393024787635386,0.002498113459181914,0.007742880853015421,0.08438146843471327,0.36920001882340986,0.0,0.05,0.4645728511809253,0.0,0.13530347421758152,0.0,0.01458333333333334,1,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.004991225785818714,0.0,On,0.07939024264889455,0,On,0.18879538653330113,0,On,0.13382481916543829,0.10036861437407868,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,On,10550.56,0,88.6244600314353,51.666666666666686,46.10666666666668,0.0,49.76012004559394,0.31413318852023897,817.3765660188114,10550.56,138.47571879911766,47.280157214066435,49.76012004559394,46.040175798302684,12.43753247303448,14.952497790397087,-0.10305776515851228,0.0,-83.0610956332269,-595.517045680788,-0.0,-0.0,510.21336413876463,0.0,1.0,0.03034545849344468,0.0,0,0.7740576066501508,65.99961422222222,2.2425859087964604,0.2808388420473518,7.017417501412043,0.0029051742304793495,13.67155688540169,1.2396923797369994
2025-01-01 21:00:00,0.19786839133215395,0.11459422299860514,0.4645728511809253,0.003297806522202566,0.001909903716643419,0.007742880853015421,0.011136269396782661,0.13673212193537126,0.0,0.05,0.4645728511809253,0.0,0.1000108896652718,0.0,0.01458333333333334,1,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.004634709658260234,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,On,10550.56,0,92.1661673893896,51.666666666666686,46.10666666666668,0.0,49.72314683918742,0.0,0.0,10550.56,144.00963654592124,48.55582369815426,49.72314683918742,47.97216212763769,12.43753247303448,14.921436794839638,-0.13411876071596218,0.0,-383.253878452824,-593.4832934875801,-0.0,-0.0,207.7248685812509,0.0,1.0,0.030304778083676168,0.0,0,0.7730199231816423,65.99961422222222,2.5045464535052204,0.28141375606972974,7.002525828181472,0.0029053016003047494,12.74593483012979,1.2398259529785236
2025-01-01 21:01:00,0.19786839133215395,0.11459422299860514,0.4645728511809253,0.003297806522202566,0.001909903716643419,0.007742880853015421,0.011136269396782661,0.13673212193537126,0.0,0.05,0.4645728511809253,0.0,0.1000108896652718,0.0,0.01458333333333334,1,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.004634709658260234,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,On,10550.56,0,95.90541945097968,51.666666666666686,46.10666666666668,0.0,49.93942890090832,0.0,0.0,10550.56,149.85221789215575,49.93942890090832,49.939428900908325,49.93942890090832,12.43753247303448,14.876139569028254,-0.1794159865273457,0.0,-379.77085409848974,-590.5223306366667,-0.0,-0.0,207.7248685812509,0.0,1.0,0.0302454001388649,0.0,0,0.7715052995071195,65.99961422222222,3.026607956926007,0.28224804760933697,6.980220619478175,0.002905420333862645,12.813450320277958,1.2400208488070077
2025-01-01 21:02:00,0.19786839133215395,0.11459422299860514,0.4645728511809253,0.003297806522202566,0.001909903716643419,0.007742880853015421,0.011136269396782661,0.13673212193537126,0.0,0.05,0.4645728511809253,0.0,0.1000108896652718,0.0,0.01458333333333334,1,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.004634709658260234,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,On,10550.56,0,99.73419499438722,51.666666666666686,46.10666666666668,0.0,51.32225730196865,0.0,0.0,10550.56,155.83467967873003,51.32225730196865,51.322257301968655,51.32225730196865,12.43753247303448,14.832000616488138,-0.22355493906746204,0.0,-376.4376003878267,-587.6427038521209,-0.0,-0.0,207.7248685812509,0.0,1.0,0.030187480470308527,0.0,0,0.7700278738148896,65.99961422222222,3.4802348830432983,0.2830640208821975,6.959091367962335,0.002905539677594372,12.879010380187204,1.2402108173007085
2025-01-01 21:03:00,0.19786839133215395,0.11459422299860514,0.0,0.003297806522202566,0.001909903716643419,0.0,0.011136269396782661,0.13673212193537126,0.0,0.05,0.0,0.0,0.1000108896652718,0.0,0.01458333333333334,1,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.004634709658260234,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,101.73272866785568,51.666666666666686,46.10666666666668,0.0,52.7042903035004,0.0,0.0,0.0,158.9573885435245,52.70429030350041,52.704290303500414,52.7042903035004,12.43753247303448,14.788961771870746,-0.2665937836848542,0.0,-373.22428840208215,-584.8401978394463,-0.0,-0.0,207.7248685812509,0.0,1.0,0.030130947078099657,0.0,0,0.7685858095179053,65.99961422222222,3.89104085611325,0.2838625443632146,6.93801869778571,0.002905659613574756,12.94271129797692,1.240396104481736
2025-01-01 21:04:00,3.0298145379988206,0.11459422299860514,0.0,0.05049690896664701,0.001909903716643419,0.0,0.011136269396782661,0.13673212193537126,2.8319461466666667,0.05,0.0,0.0,0.1000108896652718,0.0,0.01458333333333334,1,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.004634709658260234,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,On,2831.9461466666667,15.5555555555556,1.0,0.0,2.8319461466666667,0.0,1,2831.9461466666667,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,101.78859018579102,51.666666666666686,46.10666666666668,0.0,52.6818778834956,0.0,0.0,0.0,159.04467216529846,52.6831560887872,52.683795191433006,52.6818778834956,12.43753247303448,14.74696956852752,-0.3085859870280796,0.0,2461.8279131056493,-582.110940873515,-0.0,-0.0,207.7248685812509,0.0,1.0,0.030075733755466936,0.0,0,0.7671774178015132,65.99961422222222,4.267838731246631,0.2846444173108792,6.917517667603763,0.0029057801247665666,13.004641640003229,1.2405769365324206
2025-01-01 21:05:00,3.0298145379988206,0.11459422299860514,0.0,0.05049690896664701,0.001909903716643419,0.0,0.011136269396782661,0.13673212193537126,2.8319461466666667,0.05,0.0,0.0,0.1000108896652718,0.0,0.01458333333333334,1,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.004634709658260234,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,On,2831.9461466666667,15.5555555555556,1.0,0.0,2.8319461466666667,0.0,1,2831.9461466666667,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,101.46614072915345,51.666666666666686,46.10666666666668,0.0,52.65945396060513,0.0,0.0,0.0,158.54084488930226,52.662010269260776,52.66328842358861,52.65945396060513,12.43753247303448,14.845960555156184,-0.2095950003994158,0.0,2453.073731613404,-588.5528503094841,-0.0,-0.0,207.7248685812509,0.0,1.0,0.030205805293896312,0.0,0,0.7704953068276981,65.99961422222222,1.955566674970541,0.2828443474163155,6.966439024684073,0.0029059011949491755,12.81965108904275,1.2401504304759292
2025-01-01 21:06:00,3.0298145379988206,0.11459422299860514,0.0,0.05049690896664701,0.001909903716643419,0.0,0.011136269396782661,0.13673212193537126,2.8319461466666667,0.05,0.0,0.0,0.1000108896652718,0.0,0.01458333333333334,1,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.004634709658260234,0.0,On,0.006501559738522427,0,On,0.003384269048342151,0,On,0.08775909961607506,0.06581932471205627,On,0,0,Off,On,2831.9461466666667,15.5555555555556,1.0,0.0,2.8319461466666667,0.0,1,2831.9461466666667,2831.9461466666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2819.051017777778,Off,0.0,0,101.15325731279486,51.666666666666686,46.10666666666668,0.0,52.6371018792752,0.0,0.0,0.0,158.05196455124198,52.64093143620115,52.64284621466413,52.6371018792752,12.43753247303448,14.941453455069416,-0.11410210048618374,0.0,2444.92146138506,-594.7935914880659,-0.0,-0.0,207.7248685812509,0.0,1.0,0.030330997134355515,0.0,0,0.773688723609287,65.99961422222222,0.044037625207799636,0.2811202459140012,7.0133362631396245,0.0029060205839584,12.641227511245376,1.2397392718533642
