Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 20:39:00,1.05729471937957,0.26379233671393754,0.6418270270270269,0.01762157865632617,0.004396538945232292,0.010697117117117114,0.02436110741081715,0.0,0.37358517446875295,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.26087567004727086,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.006142461622807018,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,On,14276.517569357338,17.77777777777783,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,37.33496949799051,51.666666666666686,46.10666666666668,0.0,50.59508305323338,0.0,0.0,0.0,37.33496949799051,49.53964857155092,50.59508305323338,49.01193133070969,12.43753247303448,17.481575355462127,0.0,8.967688809225628,0.0,9.236100170605994,12649.813769516648,1838.3759615737272,-1971.760933367639,-0.0,-0.0,377.02150227315474,0.0,0.0,0.08593833687118499,0.0,0.0,1.1121316582591294,0.0,-31.964368746207214,0.22368942269235617,8.017020855407818,0.00271830990353171,-56.63015093972668,1.2290431473671393,0.16810005384473492,-1978.495779432189,44.7020773076989
2025-01-01 20:40:00,1.05729471937957,0.26379233671393754,0.6418270270270269,0.01762157865632617,0.004396538945232292,0.010697117117117114,0.02436110741081715,0.0,0.37358517446875295,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.26087567004727086,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.006142461622807018,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,On,14276.517569357338,17.77777777777783,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,37.024342354293296,51.666666666666686,46.10666666666668,0.0,50.58929806620209,0.0,0.0,0.0,37.024342354293296,49.534408921370556,50.58929806620209,49.00696434895479,12.43753247303448,17.743302290184943,0.0,9.113499606388018,0.0,9.236100170605994,12590.206103206598,1790.5656080963374,-2020.657687713962,-0.0,-0.0,377.02150227315474,0.0,0.0,0.08677039001332779,0.0,0.0,1.1228992932218356,0.0,-42.67528070993397,0.22000368684709926,8.140556169079849,0.0027180399227934287,-57.164219728755434,1.2279375341182532,0.16922092160422944,-2024.0721135688782,42.468057966998195
2025-01-01 20:41:00,0.4079462818795701,0.26379233671393754,0.0,0.006799104697992835,0.004396538945232292,0.0,0.02436110741081715,0.0,0.37358517446875295,0.0,0.010000000000000002,0.0,0.0,0.0,0.26087567004727086,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.006142461622807018,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,36.72340734468573,51.666666666666686,46.10666666666668,0.0,50.583559370026826,0.0,0.0,0.0,36.72340734468573,49.5292128651074,50.583559370026826,49.00203961264769,12.43753247303448,17.996742550968744,0.0,9.251553332906418,0.0,9.236100170605994,-1744.377918977172,-2027.1781910400869,-2068.4550345459083,-0.0,-0.0,377.02150227315474,0.0,0.0,0.08757203339606481,0.0,0.0,1.133273394199751,0.0,-52.94438670441825,0.21649856204913895,8.260323750561849,0.00271776715053688,-57.67385984381732,1.226868829046442,0.1702753598573598,-2067.5366173340726,40.35842629398578
2025-01-01 20:42:00,0.4079462818795701,0.26379233671393754,0.0,0.006799104697992835,0.004396538945232292,0.0,0.02436110741081715,0.0,0.37358517446875295,0.0,0.010000000000000002,0.0,0.0,0.0,0.26087567004727086,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.006142461622807018,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,36.84851772654583,51.666666666666686,46.10666666666668,0.0,50.57786552354777,0.0,0.0,0.0,36.84851772654583,49.52405904255164,50.57786552354777,48.997155802053584,12.43753247303448,17.884040944800955,0.0,9.194205231237827,0.0,9.236100170605994,-1718.191614352477,-2008.3758361773462,-2047.1458017387527,-0.0,-0.0,377.02150227315474,0.0,0.0,0.0872160418776579,0.0,0.0,1.1286664928783359,0.0,-48.06731488687912,0.21801775959913774,8.206789801880277,0.0027174917066892564,-57.33697788960797,1.2273441324564631,0.16983813663470013,-2049.4444744079233,41.068638230577186
2025-01-01 20:43:00,0.4079462818795701,0.26379233671393754,0.0,0.006799104697992835,0.004396538945232292,0.0,0.02436110741081715,0.0,0.37358517446875295,0.0,0.010000000000000002,0.0,0.0,0.0,0.26087567004727086,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.006142461622807018,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,36.96906324449507,51.666666666666686,46.10666666666668,0.0,50.57215320238057,0.0,0.0,0.0,36.96906324449507,49.518887661801955,50.57215320238057,48.99225489151265,12.43753247303448,17.775245234196003,0.0,9.140300021690937,0.0,9.236100170605994,-1693.8475085963921,-1990.2536825992229,-2026.6576693512693,-0.0,-0.0,377.02150227315474,0.0,0.0,0.08687164572691498,0.0,0.0,1.1242096477011028,0.0,-44.211341518277564,0.21949508096533984,8.15532436744422,0.002717217977797629,-57.00964808059127,1.2278033184296757,0.16942613337192486,-2032.4861607497517,42.232478150528685
2025-01-01 20:44:00,0.4079462818795701,0.26379233671393754,0.0,0.006799104697992835,0.004396538945232292,0.0,0.02436110741081715,0.0,0.37358517446875295,0.0,0.010000000000000002,0.0,0.0,0.0,0.26087567004727086,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.006142461622807018,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,37.08544596973795,51.666666666666686,46.10666666666668,0.0,50.56642308521294,0.0,0.0,0.0,37.08544596973795,49.513699363498745,50.56642308521294,48.987337502641644,12.43753247303448,17.670010482520276,0.0,9.089515281150893,0.0,9.236100170605994,-1670.1710528912495,-1973.651939553997,-2006.9174837577816,-0.0,-0.0,377.02150227315474,0.0,0.0,0.0865378224664807,0.0,0.0,1.119889626745278,0.0,-40.2750714066224,0.22093419910839004,8.105087589128733,0.002716945913378234,-56.691076274741974,1.2282478072154455,0.16903706150494166,-2016.5519046054442,42.89996505144712
2025-01-01 20:45:00,0.4079462818795701,0.26379233671393754,0.0,0.006799104697992835,0.004396538945232292,0.0,0.02436110741081715,0.0,0.37358517446875295,0.0,0.010000000000000002,0.0,0.0,0.0,0.26087567004727086,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.006142461622807018,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,37.19795019673651,51.666666666666686,46.10666666666668,0.0,50.56067579096362,0.0,0.0,0.0,37.19795019673651,49.50849473185508,50.56067579096362,48.98240420230081,12.43753247303448,17.568092925111873,0.0,9.041550135917804,0.0,9.236100170605994,-1647.3009976634814,-1957.9316040234241,-1987.8722062310458,-0.0,-0.0,377.02150227315474,0.0,0.0,0.08621386106511737,0.0,0.0,1.1156972285254918,0.0,-36.4502937055905,0.22233752971504916,8.055958111480972,0.0027166754671706555,-56.38069997817826,1.228678596790079,0.1686687669923294,-2001.5401732924079,43.608569268983636
2025-01-01 20:46:00,0.4079462818795701,0.26379233671393754,0.0,0.006799104697992835,0.004396538945232292,0.0,0.02436110741081715,0.0,0.37358517446875295,0.0,0.010000000000000002,0.0,0.0,0.0,0.26087567004727086,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.006142461622807018,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,37.306811048726004,51.666666666666686,46.10666666666668,0.0,50.55491189628848,0.0,0.0,0.0,37.306811048726004,49.503274311185706,50.55491189628848,48.97745551863433,12.43753247303448,17.469291019824546,0.0,8.996182470142616,0.0,9.236100170605994,-1625.2313228261314,-1943.0897677023481,-1969.4775393367322,-0.0,-0.0,377.02150227315474,0.0,0.0,0.08589917765471579,0.0,0.0,1.1116248971798068,0.0,-32.77528576255378,0.22370700743008337,8.008484765058233,0.0027164065959235932,-56.07805280573307,1.229096510389699,0.16831967533565695,-1987.3752949969178,44.28552729456973
2025-01-01 20:47:00,0.4079462818795701,0.26379233671393754,0.0,0.006799104697992835,0.004396538945232292,0.0,0.02436110741081715,0.0,0.37358517446875295,0.0,0.010000000000000002,0.0,0.0,0.0,0.26087567004727086,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.006142461622807018,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,37.412228278272536,51.666666666666686,46.10666666666668,0.0,50.549131942889396,0.0,0.0,0.0,37.412228278272536,49.49803861280779,50.549131942889396,48.97249194776699,12.43753247303448,17.373433592402506,0.0,8.953221221588045,0.0,9.236100170605994,-1603.9470437474276,-1929.0713154123373,-1951.6955432855434,-0.0,-0.0,377.02150227315474,0.0,0.0,0.08559327926936051,0.0,0.0,1.107666253215427,0.0,-29.273002735039185,0.22504422959364342,7.96257594731702,0.0027161392588863145,-55.782737440940096,1.229502245875617,0.16798843165738403,-1973.992222966681,44.92090755434396
2025-01-01 20:48:00,0.4079462818795701,0.26379233671393754,0.0,0.006799104697992835,0.004396538945232292,0.0,0.02436110741081715,0.0,0.37358517446875295,0.0,0.010000000000000002,0.0,0.0,0.0,0.26087567004727086,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.006142461622807018,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,37.51437718694422,51.666666666666686,46.10666666666668,0.0,50.54333644277193,0.0,0.0,0.0,37.51437718694422,49.492788120004874,50.54333644277193,48.96751395862135,12.43753247303448,17.28037045604144,0.0,8.912500494867398,0.0,9.236100170605994,-1583.42295589927,-1915.815708689181,-1934.4927693208754,-0.0,-0.0,377.02150227315474,0.0,0.0,0.08529573497598926,0.0,0.0,1.1038157199093368,0.0,-25.951688851549164,0.22635057272971099,7.918151457506763,0.0027158734174422077,-55.49440418832012,1.2298964148791827,0.16767385897427034,-1961.334523927485,45.51881523830392
2025-01-01 20:49:00,0.4079462818795701,0.26379233671393754,0.0,0.006799104697992835,0.004396538945232292,0.0,0.02436110741081715,0.0,0.37358517446875295,0.0,0.010000000000000002,0.0,0.0,0.0,0.26087567004727086,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.006142461622807018,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,37.61341528287219,51.666666666666686,46.10666666666668,0.0,50.53752588187988,0.0,0.0,0.0,37.61341528287219,49.48752329145843,50.53752588187988,48.9625219962477,12.43753247303448,17.189966692675867,-0.08781108510196134,8.873873895842669,0.0,9.236100170605994,-1563.6294091545815,-1903.2732029579472,-1917.8391118588108,-0.0,-0.0,377.02150227315474,0.0,0.0,0.08500615834669975,0.0,0.0,1.1000682964816813,0.0,-22.81179956892528,0.22762726245188689,7.874500021095569,0.002715609034854781,-55.21273791792947,1.2302795666230149,0.16737491729085546,-1949.35247836136,46.07927540341275
2025-01-01 20:50:00,0.4079462818795701,0.26379233671393754,0.0,0.006799104697992835,0.004396538945232292,0.0,0.02436110741081715,0.0,0.37358517446875295,0.0,0.010000000000000002,0.0,0.0,0.0,0.26087567004727086,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.006142461622807018,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,37.709486537443325,51.666666666666686,46.10666666666668,0.0,50.53170072274026,0.0,0.0,0.0,37.709486537443325,49.48224456374494,50.53170072274026,48.957516484247286,12.43753247303448,17.10209899681308,-0.17567878096474843,8.837209913450717,0.0,9.236100170605994,-1544.5348937887084,-1891.3982453184162,-1901.7070664112268,-0.0,-0.0,377.02150227315474,0.0,0.0,0.08472419631329572,0.0,0.0,1.096419413861975,0.0,-19.849329650636065,0.22887541722294916,7.83220059143062,0.002715346076082241,-54.937449735995486,1.2306522031149645,0.16709067006441483,-1938.001541041103,46.603295722687086
2025-01-01 20:51:00,0.4079462818795701,0.26379233671393754,0.0,0.006799104697992835,0.004396538945232292,0.0,0.02436110741081715,0.0,0.37358517446875295,0.0,0.010000000000000002,0.0,0.0,0.0,0.26087567004727086,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.006142461622807018,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,37.80272414742696,51.666666666666686,46.10666666666668,0.0,50.52586140647559,0.0,0.0,0.0,37.80272414742696,49.47695235323575,50.52586140647559,48.95249782661584,12.43753247303448,17.016653303619268,-0.2611244741585601,8.802388933343776,0.0,9.236100170605994,-1526.1076131699351,-1880.1490403262326,-1886.0712400288153,-0.0,-0.0,377.02150227315474,0.0,0.0,0.08444952199860149,0.0,0.0,1.092864841918839,0.0,-17.05787541427462,0.23009607578754468,7.791192231003754,0.0027150845076359485,-54.66827159903236,1.2310147889698169,0.16682026277625292,-1927.2413329149374,47.092292588705035
2025-01-01 20:52:00,1.05729471937957,0.26379233671393754,0.6418270270270269,0.01762157865632617,0.004396538945232292,0.010697117117117114,0.02436110741081715,0.0,0.37358517446875295,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.26087567004727086,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.006142461622807018,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,On,14276.517569357338,17.77777777777783,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,37.89325237832768,51.666666666666686,46.10666666666668,0.0,50.520008354405626,0.0,0.0,0.0,37.89325237832768,49.47164705760914,50.520008354405626,48.947466409210904,12.43753247303448,16.933523205738553,-0.3442545720392758,8.769301122501435,0.0,9.236100170605994,12768.201189121275,1902.6825446330693,-1870.9080172610825,-0.0,-0.0,377.02150227315474,0.0,0.0,0.0841818299878499,0.0,0.0,1.0894006282668325,0.0,-14.42986524813547,0.23129021461092922,7.7507864971803055,0.0027148242974673457,-54.40495273475684,1.2313677579335,0.16656290789958378,-1917.0349198608062,47.54780079565841
2025-01-01 20:53:00,1.05729471937957,0.26379233671393754,0.6418270270270269,0.01762157865632617,0.004396538945232292,0.010697117117117114,0.02436110741081715,0.0,0.37358517446875295,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.26087567004727086,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.006142461622807018,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,On,14276.517569357338,17.77777777777783,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,37.5643601026766,51.666666666666686,46.10666666666668,0.0,50.51414196937505,0.0,0.0,0.0,37.5643601026766,49.466329057103756,50.51414196937505,48.942422600968115,12.43753247303448,17.210870502289385,-0.06690727548844322,8.925988772322128,0.0,9.236100170605994,12705.256044043974,1851.589337424633,-1921.6848458383733,-0.0,-0.0,377.02150227315474,0.0,0.0,0.08507316339801524,0.0,0.0,1.1009354116894485,0.0,-26.59818174814734,0.2272392592840134,7.883459206769527,0.002714565414873922,-54.976958212181934,1.2301917706055943,0.1677781229231518,-1965.524283809803,44.94395753621835
2025-01-01 20:54:00,1.05729471937957,0.26379233671393754,0.6418270270270269,0.01762157865632617,0.004396538945232292,0.010697117117117114,0.02436110741081715,0.0,0.37358517446875295,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.26087567004727086,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.006142461622807018,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,On,14276.517569357338,17.77777777777783,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,37.24626724304871,51.666666666666686,46.10666666666668,0.0,50.508324590656926,0.0,0.0,0.0,37.24626724304871,49.461057213873836,50.508324590656926,48.937423525482295,12.43753247303448,17.478981988789737,0.0,9.074011676997667,0.0,9.236100170605994,12644.842457426139,1803.202253364481,-1971.278795398524,-0.0,-0.0,377.02150227315474,0.0,0.0,0.08593007070187003,0.0,0.0,1.1120246854118252,0.0,-37.41781880583041,0.22339776637627073,8.01109412004934,0.002714303560350222,-55.52190959083666,1.2290570864912975,0.1689181068013037,-2011.695690038481,42.7282797047447
2025-01-01 20:55:00,1.05729471937957,0.26379233671393754,0.6418270270270269,0.01762157865632617,0.004396538945232292,0.010697117117117114,0.02436110741081715,0.0,0.37358517446875295,0.6493484375,0.010000000000000002,0.6418270270270269,0.0,0.0,0.26087567004727086,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.006142461622807018,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,On,14276.517569357338,17.77777777777783,0.9250000000000003,3772.1696636982174,18.81009599519519,0.6493484375,1,17399.338795555555,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,36.938296924447606,51.666666666666686,46.10666666666668,0.0,50.502554612480374,0.0,0.0,0.0,36.938296924447606,49.45583001231181,50.502554612480374,48.932467712227535,12.43753247303448,17.738437918067767,0.0,9.2140318382397,0.0,9.236100170605994,12585.806999307804,1757.0768090778183,-2019.7446068269644,-0.0,-0.0,377.02150227315474,0.0,0.0,0.08675496490429842,0.0,0.0,1.1226996762323962,0.0,-47.987465495725644,0.21974861430770065,8.134064267844666,0.0027140388660859688,-56.04163905299337,1.2279610337116742,0.16998942232209038,-2055.693454081738,40.60059946133889
2025-01-01 20:56:00,0.4079462818795701,0.26379233671393754,0.0,0.006799104697992835,0.004396538945232292,0.0,0.02436110741081715,0.0,0.37358517446875295,0.0,0.010000000000000002,0.0,0.0,0.0,0.26087567004727086,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.006142461622807018,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,36.63991212907617,51.666666666666686,46.10666666666668,0.0,50.496830529699665,0.0,0.0,0.0,36.63991212907617,49.450646031803856,50.496830529699665,48.92755378285596,12.43753247303448,17.989698431429193,0.0,9.346600109136364,0.0,9.236100170605994,-1748.2203917579538,-2059.044709453326,-2067.1206094650215,-0.0,-0.0,377.02150227315474,0.0,0.0,0.08754980587674913,0.0,0.0,1.1329857469306095,0.0,-58.121284566087226,0.21627747477410303,8.252672494015702,0.0027137714555995375,-56.53764627324905,1.2269014720368214,0.17099753682443902,-2097.6366520583747,38.59194260504852
2025-01-01 20:57:00,0.4079462818795701,0.26379233671393754,0.0,0.006799104697992835,0.004396538945232292,0.0,0.02436110741081715,0.0,0.37358517446875295,0.0,0.010000000000000002,0.0,0.0,0.0,0.26087567004727086,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.006142461622807018,0.0,On,0.018218645788010135,0,On,0.02575094773905835,0,On,0.2989254229487906,0.22419406721159288,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,17399.338795555555,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.0672,Off,0.0,0.0,36.767470112896035,51.666666666666686,46.10666666666668,0.0,50.49115091700577,0.0,0.0,0.0,36.767470112896035,49.445503927102095,50.49115091700577,48.922680432150266,12.43753247303448,17.874904914081505,0.0,9.284055584324033,0.0,9.236100170605994,-1721.5158405492086,-2038.4465388478784,-2045.4222047277642,-0.0,-0.0,377.02150227315474,0.0,0.0,0.08718714962163587,0.0,0.0,1.128292596969124,0.0,-53.115138094599516,0.2178242999279541,8.197975692852399,0.0027135014453638293,-56.20207873460425,1.227385618056006,0.17052266003210764,-2077.8135639564252,39.36702510854675
