Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 15:26:00,8.977100591966185,0.30609411386405955,0.0,0.1496183431994364,0.005101568564400992,0.0,0.04957677595147282,0.0,0.41432301601471105,8.4932008,0.020000000000000004,0.0,0.0,0.3002607805307262,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.016446498081140352,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.8563404915759,51.666666666666686,46.10666666666668,0.0,50.77984605132601,0.0,0.0,0.0,21.8563404915759,50.831078566282514,50.85669482376077,50.77984605132601,12.43753247303448,19.793769220950338,-0.3173418901608045,4.400000000082885,4.4,9.236100170605994,7969.324802006577,-2042.821804140804,-1232.864383550821,-0.0,-0.0,438.86201131915715,1012.293728493384,0.0,0.06197467754156414,0.0,0,1.1179078174215982,0.0,270.1263742382393,0.21989584569831355,9.522555420371434,0.003087220417708398,-49.289930946667056,1.2202580351454873,0,0,70.02991214078018
2025-01-01 15:27:00,8.977100591966185,0.30609411386405955,0.0,0.1496183431994364,0.005101568564400992,0.0,0.04957677595147282,0.0,0.41432301601471105,8.4932008,0.020000000000000004,0.0,0.0,0.3002607805307262,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.016446498081140352,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.694496050425087,51.666666666666686,46.10666666666668,0.0,50.7766055569898,0.0,0.0,0.0,21.694496050425087,50.828011212004775,50.85371403951227,50.7766055569898,12.43753247303448,20.02051432384364,-0.0905967872675042,4.397547381025141,4.4,9.236100170605994,7932.9581868412815,-1905.1762044144198,-1261.5258153438674,-0.0,-0.0,438.86201131915715,1014.1815545625215,0.0,0.0624949253480122,0.0,0,1.127292119412273,0.0,262.4211908659911,0.21680363494971566,9.625314043307084,0.003086890518568569,-49.70175862662361,1.219314500887194,0,0,70.05440192498857
2025-01-01 15:28:00,8.977100591966185,0.30609411386405955,0.0,0.1496183431994364,0.005101568564400992,0.0,0.04957677595147282,0.0,0.41432301601471105,8.4932008,0.020000000000000004,0.0,0.0,0.3002607805307262,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.016446498081140352,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.53798535656299,51.666666666666686,46.10666666666668,0.0,50.77338914511186,0.0,0.0,0.0,21.53798535656299,50.82496657123844,50.850755284301734,50.77338914511186,12.43753247303448,20.23970831005587,0.0,4.400000001686933,4.4,9.236100170605994,7898.300416983811,-2044.276048287519,-1289.4826324319379,-0.0,-0.0,438.86201131915715,1016.0258795097687,0.0,0.06299589613780937,0.0,0,1.136328699906597,0.0,255.72023809659166,0.21385977645786067,9.723687469557479,0.003086557605635774,-50.09427799823806,1.2184037850758433,0,0,70.05365725667176
2025-01-01 15:29:00,8.977100591966185,0.30609411386405955,0.0,0.1496183431994364,0.005101568564400992,0.0,0.04957677595147282,0.0,0.41432301601471105,8.4932008,0.020000000000000004,0.0,0.0,0.3002607805307262,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.016446498081140352,0.0,On,0.03313027787033247,0,On,0.013975308640409353,0,On,0.357682580671811,0.2682619355038582,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.38645831920713,51.666666666666686,46.10666666666668,0.0,50.77019602271223,0.0,0.0,0.0,21.38645831920713,50.821943895436746,50.84781783179902,50.77019602271223,12.43753247303448,20.451847555503186,0.0,4.397546549412476,4.4,9.236100170605994,7864.499045322795,-1906.5628888491474,-1316.7725184065332,-0.0,-0.0,438.86201131915715,1017.8245750214638,0.0,0.06347894033014148,0.0,0,1.1450419179528872,0.0,249.20875241017,0.2110524168168377,9.818649986143313,0.00308622181271845,-50.468795689800075,1.2175236854400378,0,0,70.0767142474008
2025-01-01 15:30:00,9.172038854273435,0.34332619743932813,0.0,0.15286731423789057,0.0057221032906554685,0.0,0.13404890431457206,0.0,0.5247891499588634,8.4932008,0.020000000000000004,0.0,0.0,0.33749286410599477,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.016446498081140352,0.0,On,0.1176024062334317,0,On,0.07479866448420351,0,On,0.40732535877216913,0.30549401907912677,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.23964053021831,51.666666666666686,46.10666666666668,0.0,50.76702544885258,0.0,0.0,0.0,21.23964053021831,50.818942485185275,50.84490100335164,50.76702544885258,12.43753247303448,20.657321016368932,0.0,4.400000001686934,3.9,9.236100170605994,7958.248472038598,-16322.210086713852,-1360.9561026819038,-0.0,-0.0,674.2810222313836,618.1906889917409,0.666,0.0627486555215901,0.0,0,1.131868939426677,43.955743072000004,151.72275248911768,0.20837176896111675,9.910443856835743,0.0030858832647808923,14.988692306081251,1.2166724614813178,0,0,70.07491339418877
2025-01-01 15:31:00,0.6788380542734354,0.34332619743932813,0.0,0.011313967571223922,0.0057221032906554685,0.0,0.13404890431457206,0.0,0.5247891499588634,0.0,0.020000000000000004,0.0,0.0,0.33749286410599477,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.016446498081140352,0.0,On,0.1176024062334317,0,On,0.07479866448420351,0,On,0.40732535877216913,0.30549401907912677,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.09439850509388,51.666666666666686,46.10666666666668,0.0,50.7638767233869,0.0,0.0,0.0,21.09439850509388,50.81596167958047,50.84200415767726,50.7638767233869,12.43753247303448,20.860577548821936,0.0,3.897545805006147,3.9,9.236100170605994,-566.0266318224931,-2248.352263478186,-1387.8361075896958,-0.0,-0.0,674.2810222313836,619.8399172225123,0.666,0.06322115741969221,0.0,0,1.140391994109465,43.955743072000004,147.52845353581904,0.2057865009857809,10.001555312519994,0.0030859838802405597,14.76014977212413,1.2158312729924146,0,0,76.46366376363491
2025-01-01 15:32:00,0.6788380542734354,0.34332619743932813,0.0,0.011313967571223922,0.0057221032906554685,0.0,0.13404890431457206,0.0,0.5247891499588634,0.0,0.020000000000000004,0.0,0.0,0.33749286410599477,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.016446498081140352,0.0,On,0.1176024062334317,0,On,0.07479866448420351,0,On,0.40732535877216913,0.30549401907912677,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.16283139475344,51.666666666666686,46.10666666666668,0.0,50.76074961191095,0.0,0.0,0.0,21.16283139475344,50.813001257477055,50.83912708026012,50.76074961191095,12.43753247303448,20.76043814936509,0.0,3.9000000001190447,3.9,9.236100170605994,-547.8517975644052,-2385.470984970704,-1374.5669396462629,-0.0,-0.0,674.2810222313836,621.4850894239313,0.666,0.0629885969726426,0.0,0,1.1361970365543332,43.955743072000004,152.43411985047413,0.20706558620326027,9.957096567608943,0.00308608303010025,14.843106868951132,1.2162454510066616,0,0,76.03322231460064
2025-01-01 15:33:00,0.6788380542734354,0.34332619743932813,0.0,0.011313967571223922,0.0057221032906554685,0.0,0.13404890431457206,0.0,0.5247891499588634,0.0,0.020000000000000004,0.0,0.0,0.33749286410599477,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.016446498081140352,0.0,On,0.1176024062334317,0,On,0.07479866448420351,0,On,0.40732535877216913,0.30549401907912677,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.228709964630003,51.666666666666686,46.10666666666668,0.0,50.75761235533236,0.0,0.0,0.0,21.228709964630003,50.810031231390916,50.83624066942019,50.75761235533236,12.43753247303448,20.663916239725584,0.0,3.8973371286926666,3.9,9.236100170605994,-531.4636785432442,-2229.8835944211046,-1361.8250233247657,-0.0,-0.0,674.2810222313836,623.1259464026627,0.666,0.06276401604016639,0.0,0,1.1321460145882956,43.955743072000004,156.08032255013785,0.2083072030398563,9.913785702782054,0.0030861827032620287,14.922577925163573,1.2166449312299021,0,0,76.1880979403775
2025-01-01 15:34:00,0.6788380542734354,0.34332619743932813,0.0,0.011313967571223922,0.0057221032906554685,0.0,0.13404890431457206,0.0,0.5247891499588634,0.0,0.020000000000000004,0.0,0.0,0.33749286410599477,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.016446498081140352,0.0,On,0.1176024062334317,0,On,0.07479866448420351,0,On,0.40732535877216913,0.30549401907912677,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.292236335518698,51.666666666666686,46.10666666666668,0.0,50.754465333389476,0.0,0.0,0.0,21.292236335518698,50.80705195979941,50.833345273004376,50.754465333389476,12.43753247303448,20.570725169511213,0.0,3.9000000001190447,3.9,9.236100170605994,-515.6213433875589,-2376.2265516413045,-1349.5675226016078,-0.0,-0.0,674.2810222313836,624.7621802862577,0.666,0.06254678964669122,0.0,0,1.1282276548154135,43.955743072000004,159.66515698266537,0.20951418291476465,9.87217901545961,0.0030862828771785616,14.99883748934267,1.2170308721625505,0,0,76.19954923576377
2025-01-01 15:35:00,0.6788380542734354,0.34332619743932813,0.0,0.011313967571223922,0.0057221032906554685,0.0,0.13404890431457206,0.0,0.5247891499588634,0.0,0.020000000000000004,0.0,0.0,0.33749286410599477,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.016446498081140352,0.0,On,0.1176024062334317,0,On,0.07479866448420351,0,On,0.40732535877216913,0.30549401907912677,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.35355041811733,51.666666666666686,46.10666666666668,0.0,50.75130889577572,0.0,0.0,0.0,21.35355041811733,50.80406377281396,50.83044121133309,50.75130889577572,12.43753247303448,20.480666597472293,0.0,3.897331303512668,3.9,9.236100170605994,-500.3436634385539,-2222.4994299699583,-1337.7638564822319,-0.0,-0.0,674.2810222313836,626.3934226986638,0.666,0.062336493401681806,0.0,0,1.124434302020431,43.955743072000004,163.13917081229422,0.21068832409508575,9.8321744548156,0.0030863835310894834,15.072071603085735,1.2174040701247577,0,0,76.24602918917336
2025-01-01 15:36:00,0.6788380542734354,0.34332619743932813,0.0,0.011313967571223922,0.0057221032906554685,0.0,0.13404890431457206,0.0,0.5247891499588634,0.0,0.020000000000000004,0.0,0.0,0.33749286410599477,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.016446498081140352,0.0,On,0.1176024062334317,0,On,0.07479866448420351,0,On,0.40732535877216913,0.30549401907912677,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.41277230811793,51.666666666666686,46.10666666666668,0.0,50.74814337138626,0.0,0.0,0.0,21.41277230811793,50.80106698091071,50.82752878567294,50.74814337138626,12.43753247303448,20.393570299918277,0.0,3.9000000001190447,3.9,9.236100170605994,-485.62334183200915,-2370.502932277693,-1326.3876122104125,-0.0,-0.0,674.2810222313836,628.0192374556715,0.666,0.06213276462874741,0.0,0,1.1207594141963786,43.955743072000004,166.48324814701968,0.21183113841273143,9.792994083677431,0.00308648464545215,15.142439143867445,1.2177652076271883,0,0,76.2252643669714
2025-01-01 15:37:00,0.6788380542734354,0.34332619743932813,0.0,0.011313967571223922,0.0057221032906554685,0.0,0.13404890431457206,0.0,0.5247891499588634,0.0,0.020000000000000004,0.0,0.0,0.33749286410599477,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.016446498081140352,0.0,On,0.1176024062334317,0,On,0.07479866448420351,0,On,0.40732535877216913,0.30549401907912677,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.470008032588467,51.666666666666686,46.10666666666668,0.0,50.744969071263306,0.0,0.0,0.0,21.470008032588467,50.798061877711355,50.82460828093538,50.744969071263306,12.43753247303448,20.30928601360483,0.0,3.897330402905197,3.9,9.236100170605994,-471.45122397508635,-2217.721691430415,-1315.415397058595,-0.0,-0.0,674.2810222313836,629.6391110293625,0.666,0.06193528396654238,0.0,0,1.1171972306590694,43.955743072000004,169.6831508521251,0.2129439441753714,9.755256661119297,0.0030865862017649707,15.210079933317715,1.218114886733473,0,0,76.2328920019715
2025-01-01 15:38:00,0.6788380542734354,0.34332619743932813,0.0,0.011313967571223922,0.0057221032906554685,0.0,0.13404890431457206,0.0,0.5247891499588634,0.0,0.020000000000000004,0.0,0.0,0.33749286410599477,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.016446498081140352,0.0,On,0.1176024062334317,0,On,0.07479866448420351,0,On,0.40732535877216913,0.30549401907912677,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.52535346471395,51.666666666666686,46.10666666666668,0.0,50.741786290687344,0.0,0.0,0.0,21.52535346471395,50.79504874195758,50.8216799675927,50.741786290687344,12.43753247303448,20.22767787864127,0.0,3.9000000001190447,3.9,9.236100170605994,-457.8080510965017,-2366.4110412442797,-1304.826054317325,-0.0,-0.0,674.2810222313836,631.2524417354765,0.666,0.06174376284303928,0.0,0,1.1137425461063037,43.955743072000004,172.73698098943973,0.21402792930676048,9.718206948202205,0.00308668818244301,15.275120261940174,1.2184536517778108,0,0,76.20053933826067
2025-01-01 15:39:00,0.6788380542734354,0.34332619743932813,0.0,0.011313967571223922,0.0057221032906554685,0.0,0.13404890431457206,0.0,0.5247891499588634,0.0,0.020000000000000004,0.0,0.0,0.33749286410599477,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.016446498081140352,0.0,On,0.1176024062334317,0,On,0.07479866448420351,0,On,0.40732535877216913,0.30549401907912677,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.578896533420092,51.666666666666686,46.10666666666668,0.0,50.738595310686435,0.0,0.0,0.0,21.578896533420092,50.79202783893608,50.818744103060915,50.738595310686435,12.43753247303448,20.148621302650948,0.0,3.897331268836831,3.9,9.236100170605994,-444.670936056815,-2214.147773910368,-1294.6002102919858,-0.0,-0.0,674.2810222313836,632.8585274072441,0.666,0.061557936489551414,0.0,0,1.1103905846038384,43.955743072000004,175.64825200378718,0.21508418536468915,9.682471354936965,0.003086790570729223,15.337675969304009,1.2187820021239817,0,0,76.1923469842976
2025-01-01 15:40:00,0.6788380542734354,0.34332619743932813,0.0,0.011313967571223922,0.0057221032906554685,0.0,0.13404890431457206,0.0,0.5247891499588634,0.0,0.020000000000000004,0.0,0.0,0.33749286410599477,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.016446498081140352,0.0,On,0.1176024062334317,0,On,0.07479866448420351,0,On,0.40732535877216913,0.30549401907912677,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.63071873142382,51.666666666666686,46.10666666666668,0.0,50.735396399217144,0.0,0.0,0.0,21.63071873142382,50.78899942159347,50.81580093278165,50.735396399217144,12.43753247303448,20.07200082014957,-0.039110290961573924,3.9000000001190447,3.9,9.236100170605994,-432.0165245574401,-2363.0924684424976,-1284.719960267467,-0.0,-0.0,674.2810222313836,634.4565513913241,0.666,0.06137755920847519,0.0,0,1.1071369142242686,43.955743072000004,178.4224134786433,0.21611373004668077,9.647990448716243,0.0030868933506256325,15.397854531008488,1.2191004008475588,0,0,76.15550515233735
2025-01-01 15:41:00,0.6788380542734354,0.34332619743932813,0.0,0.011313967571223922,0.0057221032906554685,0.0,0.13404890431457206,0.0,0.5247891499588634,0.0,0.020000000000000004,0.0,0.0,0.33749286410599477,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.016446498081140352,0.0,On,0.1176024062334317,0,On,0.07479866448420351,0,On,0.40732535877216913,0.30549401907912677,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.680896170048474,51.666666666666686,46.10666666666668,0.0,50.732189812121256,0.0,0.0,0.0,21.680896170048474,50.785963731439544,50.81285069109869,50.732189812121256,12.43753247303448,19.997708595520532,-0.11340251559061088,3.8973328460453627,3.9,9.236100170605994,-419.82213478571384,-2211.147659629522,-1275.1686446352776,-0.0,-0.0,674.2810222313836,636.0455665620428,0.666,0.061202401096733805,0.0,0,1.1039773879440524,43.955743072000004,181.0654876181802,0.2171175222830851,9.614708737705328,0.0030869965068380635,15.455756503758256,1.2194092807834453,0,0,76.14119907274643
2025-01-01 15:42:00,0.6788380542734354,0.34332619743932813,0.0,0.011313967571223922,0.0057221032906554685,0.0,0.13404890431457206,0.0,0.5247891499588634,0.0,0.020000000000000004,0.0,0.0,0.33749286410599477,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.016446498081140352,0.0,On,0.1176024062334317,0,On,0.07479866448420351,0,On,0.40732535877216913,0.30549401907912677,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.729500326650374,51.666666666666686,46.10666666666668,0.0,50.72897579392572,0.0,0.0,0.0,21.729500326650374,50.782920999302476,50.80989360199086,50.72897579392572,12.43753247303448,19.92564336301505,-0.18546774809609445,3.9000000001190447,3.9,9.236100170605994,-408.06608347655265,-2360.1603770313113,-1265.9306863927332,-0.0,-0.0,674.2810222313836,637.6244770617079,0.666,0.061032245757030645,0.0,0,1.1009081023587808,43.955743072000004,183.58358068479674,0.21809647230803053,9.58257411602234,0.003087100024730287,15.51147653449053,1.2197090487852797,0,0,76.10263666029687
2025-01-01 15:43:00,0.6788380542734354,0.34332619743932813,0.0,0.011313967571223922,0.0057221032906554685,0.0,0.13404890431457206,0.0,0.5247891499588634,0.0,0.020000000000000004,0.0,0.0,0.33749286410599477,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.016446498081140352,0.0,On,0.1176024062334317,0,On,0.07479866448420351,0,On,0.40732535877216913,0.30549401907912677,On,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.776598587282745,51.666666666666686,46.10666666666668,0.0,50.72575457853155,0.0,0.0,0.0,21.776598587282745,50.779871445979225,50.80692987970308,50.72575457853155,12.43753247303448,19.855709656258615,-0.2554014548525281,3.8973346976306633,3.9,9.236100170605994,-396.72778065829766,-2208.4411191208133,-1256.9914696110354,-0.0,-0.0,674.2810222313836,639.1920174265776,0.666,0.06086688866136971,0.0,0,1.097925368164133,43.955743072000004,185.98266672135415,0.21905144844351265,9.55086339155924,0.0030872038902847766,15.565104081438513,1.2200000888021205,0,0,76.08588027052458
2025-01-01 15:44:00,9.172038854273435,0.34332619743932813,0.0,0.15286731423789057,0.0057221032906554685,0.0,0.13404890431457206,0.0,0.5247891499588634,8.4932008,0.020000000000000004,0.0,0.0,0.33749286410599477,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.016446498081140352,0.0,On,0.1176024062334317,0,On,0.07479866448420351,0,On,0.40732535877216913,0.30549401907912677,On,On,8493.2008,20.611111111111143,1.0,0.0,8.4932008,0.0,1,8493.2008,8493.2008,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2132.6784755555555,Off,0.0,0.0,21.8222546568454,51.666666666666686,46.10666666666668,0.0,50.72252638982196,0.0,0.0,0.0,21.8222546568454,50.77681528280969,50.803959729303564,50.72252638982196,12.43753247303448,19.787817226575747,-0.32329388453539565,3.900000000119045,3.9,9.236100170605994,8107.4130449055865,-2357.436932729791,-1248.337245009898,-0.0,-0.0,674.2810222313836,640.7467296695593,0.666,0.060706135937196114,0.0,0,1.0950256882601115,43.955743072000004,188.26846768409973,0.21998328179378557,9.52020836193359,0.003087308090068209,15.616723948465896,1.2202827641859861,0,0,76.04657415797973
