Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 11:30:00,0.6675870612485485,0.42777928437583373,0.0,0.011126451020809142,0.007129654739597229,0.0,0.03891823647013487,0.0,0.6186688247784137,0.0,0.010000000000000002,0.0,0.0,0.42486261770916706,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002726430921052631,0.0,On,0.03619180554908224,0,On,0.05218533449952403,0,On,0.5248589764228011,0.3936442323171007,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,36.576544085880954,51.666666666666686,46.10666666666668,0.0,51.398460700796505,0.0,0.0,0.0,36.576544085880954,49.09594320594596,51.398460700796505,47.94468445852069,12.43753247303448,17.7444664762954,0.0,7.129312848099829,2.2,9.236100170605994,-2096.812227053825,-1182.6351398891748,-3399.241947743467,-0.0,-0.0,713.2463928100635,2576.226267458363,1.4,0.16781677958571314,0.0,0.0,1.2238995587904253,92.39945991111111,589.1833278795787,0.23885721544151867,8.427359005455106,0.002943649884927703,206.5689361970218,1.2313519320918607,0.19154330412816434,-1230.3374149506833,47.70227506150861
2025-01-01 11:31:00,0.6675870612485485,0.42777928437583373,0.0,0.011126451020809142,0.007129654739597229,0.0,0.03891823647013487,0.0,0.6186688247784137,0.0,0.010000000000000002,0.0,0.0,0.42486261770916706,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002726430921052631,0.0,On,0.03619180554908224,0,On,0.05218533449952403,0,On,0.5248589764228011,0.3936442323171007,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,36.6621164071588,51.666666666666686,46.10666666666668,0.0,51.39479233065771,0.0,0.0,0.0,36.6621164071588,49.09286327902929,51.39479233065771,47.94189875321508,12.43753247303448,17.667818218765735,0.0,7.142070108577302,2.2,9.236100170605994,-2066.720304124993,-1186.287885156242,-3371.8557929966832,-0.0,-0.0,713.2463928100635,2574.252514332608,1.4,0.1672896447268898,0.0,0.0,1.2200551272459181,92.39945991111111,591.8890960616269,0.23982631827760723,8.384401007383847,0.0029442038420423072,205.88540774664864,1.2304802549633795,0.19161126347434762,-1233.9592298580476,47.67134470180561
2025-01-01 11:32:00,0.6675870612485485,0.42777928437583373,0.0,0.011126451020809142,0.007129654739597229,0.0,0.03891823647013487,0.0,0.6186688247784137,0.0,0.010000000000000002,0.0,0.0,0.42486261770916706,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002726430921052631,0.0,On,0.03619180554908224,0,On,0.05218533449952403,0,On,0.5248589764228011,0.3936442323171007,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,36.74496913870385,51.666666666666686,46.10666666666668,0.0,51.39111631601273,0.0,0.0,0.0,36.74496913870385,49.089776146497584,51.39111631601273,47.93910606174002,12.43753247303448,17.593500138680536,0.0,7.1542749309608755,2.2,9.236100170605994,-2035.4812025878693,-1189.8377076779573,-3345.3859041556884,-0.0,-0.0,713.2463928100635,2572.3104393518443,1.4,0.16677769550793983,0.0,0.0,1.2163214456394495,92.39945991111111,596.6583087577557,0.2409984908251229,8.350422884784162,0.0029447563572616133,205.21565161929084,1.230794372612987,0.19167625736868502,-1237.4261755812847,47.58846790332754
2025-01-01 11:33:00,0.6675870612485485,0.42777928437583373,0.0,0.011126451020809142,0.007129654739597229,0.0,0.03891823647013487,0.0,0.6186688247784137,0.0,0.010000000000000002,0.0,0.0,0.42486261770916706,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002726430921052631,0.0,On,0.03619180554908224,0,On,0.05218533449952403,0,On,0.5248589764228011,0.3936442323171007,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,36.82519672291684,51.666666666666686,46.10666666666668,0.0,51.387432902817004,0.0,0.0,0.0,36.82519672291684,49.08668203735384,51.387432902817004,47.93630660462227,12.43753247303448,17.521431295562465,0.0,7.165965087941307,2.2,9.236100170605994,-2004.833190829295,-1193.1933496612867,-3319.795964454776,-0.0,-0.0,713.2463928100635,2570.4004740719906,1.4,0.16628044590390023,0.0,0.0,1.2126949693568323,92.39945991111111,601.7163808154172,0.24214248779418773,8.317008967123773,0.002945306934568005,204.55948687576353,1.2310991259196733,0.19173848987704625,-1240.7487283068747,47.55537864558801
2025-01-01 11:34:00,0.6675870612485485,0.42777928437583373,0.0,0.011126451020809142,0.007129654739597229,0.0,0.03891823647013487,0.0,0.6186688247784137,0.0,0.010000000000000002,0.0,0.0,0.42486261770916706,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002726430921052631,0.0,On,0.03619180554908224,0,On,0.05218533449952403,0,On,0.5248589764228011,0.3936442323171007,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,36.902909113476646,51.666666666666686,46.10666666666668,0.0,51.38374232848451,0.0,0.0,0.0,36.902909113476646,49.08358117264852,51.38374232848451,47.933500594730525,12.43753247303448,17.451517409425147,0.0,7.177178258235114,2.2,9.236100170605994,-1975.2282336734659,-1196.4343897865838,-3295.045499315448,-0.0,-0.0,713.2463928100635,2568.523025264888,1.4,0.1657973126388291,0.0,0.0,1.2091714445256607,92.39945991111111,606.5708728319187,0.24325924924737116,8.284116234029035,0.002945855615579205,203.91637892484727,1.2313949003110631,0.19179816417505158,-1243.9373713246493,47.50298153806551
2025-01-01 11:35:00,0.6675870612485485,0.42777928437583373,0.0,0.011126451020809142,0.007129654739597229,0.0,0.03891823647013487,0.0,0.6186688247784137,0.0,0.010000000000000002,0.0,0.0,0.42486261770916706,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002726430921052631,0.0,On,0.03619180554908224,0,On,0.05218533449952403,0,On,0.5248589764228011,0.3936442323171007,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,36.9782135388726,51.666666666666686,46.10666666666668,0.0,51.38004482048538,0.0,0.0,0.0,36.9782135388726,49.08047376417342,51.38004482048538,47.930688236017446,12.43753247303448,17.383666533181408,0.0,7.1879436834356145,2.2,9.236100170605994,-1946.6906898534378,-1199.5206334245363,-3271.095444548493,-0.0,-0.0,713.2463928100635,2566.678474476745,1.4,0.1653277232073275,0.0,0.0,1.2057466958238545,92.39945991111111,611.1583618849922,0.24434971876609052,8.252932805379052,0.0029464024402340513,203.28580675685402,1.231682072492296,0.19185543819724607,-1247.000218224799,47.479584800262714
2025-01-01 11:36:00,0.6675870612485485,0.42777928437583373,0.0,0.011126451020809142,0.007129654739597229,0.0,0.03891823647013487,0.0,0.6186688247784137,0.0,0.010000000000000002,0.0,0.0,0.42486261770916706,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002726430921052631,0.0,On,0.03619180554908224,0,On,0.05218533449952403,0,On,0.5248589764228011,0.3936442323171007,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,37.051209801285836,51.666666666666686,46.10666666666668,0.0,51.37634059659245,0.0,0.0,0.0,37.051209801285836,49.077360014691195,51.37634059659245,47.92786972374058,12.43753247303448,17.31779309350367,-0.015540239829700653,7.198289972495686,2.2,9.236100170605994,-1919.157722945626,-1202.5035827239203,-3247.9095282675266,-0.0,-0.0,713.2463928100635,2564.86717636566,1.4,0.16487114421728608,0.0,0.0,1.202416833185302,92.39945991111111,615.5054125118367,0.24541477845474802,8.222180824871884,0.002946947446838502,202.66728337707968,1.2319609932299063,0.19191046623119987,-1249.9452270103752,47.44164428645486
2025-01-01 11:37:00,0.6675870612485485,0.42777928437583373,0.0,0.011126451020809142,0.007129654739597229,0.0,0.03891823647013487,0.0,0.6186688247784137,0.0,0.010000000000000002,0.0,0.0,0.42486261770916706,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002726430921052631,0.0,On,0.03619180554908224,0,On,0.05218533449952403,0,On,0.5248589764228011,0.3936442323171007,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,37.12199046622496,51.666666666666686,46.10666666666668,0.0,51.372629865552746,0.0,0.0,0.0,37.12199046622496,49.07424011856065,51.372629865552746,47.92504524506461,12.43753247303448,17.25381772812564,-0.07951560520773171,7.208240442457268,2.2,9.236100170605994,-1892.5705895204076,-1205.353456728697,-3225.4541580234636,-0.0,-0.0,713.2463928100635,2563.0894631152864,1.4,0.16442708076169138,0.0,0.0,1.199178247218398,92.39945991111111,619.6371756929924,0.24645524780700337,8.193046576286172,0.002947490672173645,202.0603548940271,1.232231987930975,0.19196337417110482,-1252.7788708817898,47.42541415309276
2025-01-01 11:38:00,0.6675870612485485,0.42777928437583373,0.0,0.011126451020809142,0.007129654739597229,0.0,0.03891823647013487,0.0,0.6186688247784137,0.0,0.010000000000000002,0.0,0.0,0.42486261770916706,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002726430921052631,0.0,On,0.03619180554908224,0,On,0.05218533449952403,0,On,0.5248589764228011,0.3936442323171007,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,37.19064205060367,51.666666666666686,46.10666666666668,0.0,51.36891282774192,0.0,0.0,0.0,37.19064205060367,49.07111426234611,51.36891282774192,47.9222149796482,12.43753247303448,17.19166626562073,-0.1416670677126426,7.217818174200839,2.2,9.236100170605994,-1866.8830540548176,-1208.1070058262808,-3203.6980125661294,-0.0,-0.0,713.2463928100635,2561.3456366896985,1.4,0.1639950697901788,0.0,0.0,1.1960275608643152,92.39945991111111,623.5685657012483,0.2474718962622882,8.164266603598481,0.0029480321516004784,201.46459527851067,1.2324953608713773,0.19201428644411261,-1255.5075741442433,47.40056831796265
2025-01-01 11:39:00,0.6675870612485485,0.42777928437583373,0.0,0.011126451020809142,0.007129654739597229,0.0,0.03891823647013487,0.0,0.6186688247784137,0.0,0.010000000000000002,0.0,0.0,0.42486261770916706,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002726430921052631,0.0,On,0.03619180554908224,0,On,0.05218533449952403,0,On,0.5248589764228011,0.3936442323171007,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,37.25724599446172,51.666666666666686,46.10666666666668,0.0,51.365189675711186,0.0,0.0,0.0,37.25724599446172,49.067982625326735,51.365189675711186,47.91937910013451,12.43753247303448,17.131268890784906,-0.20206444254846545,7.227042559771226,2.2,9.236100170605994,-1842.0549720865736,-1210.746309801682,-3182.6117071043177,-0.0,-0.0,713.2463928100635,2559.6359732767696,1.4,0.16357467469129852,0.0,0.0,1.1929615898850874,92.39945991111111,627.3103422076806,0.24846545344344578,8.13580978156046,0.002948571919148311,200.8796020800296,1.232751398653181,0.1920633076794568,-1258.136726596143,47.39041679446102
2025-01-01 11:40:00,0.6675870612485485,0.42777928437583373,0.0,0.011126451020809142,0.007129654739597229,0.0,0.03891823647013487,0.0,0.6186688247784137,0.0,0.010000000000000002,0.0,0.0,0.42486261770916706,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002726430921052631,0.0,On,0.03619180554908224,0,On,0.05218533449952403,0,On,0.5248589764228011,0.3936442323171007,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,37.32187930148441,51.666666666666686,46.10666666666668,0.0,51.361460594646424,0.0,0.0,0.0,37.32187930148441,49.06484537992405,51.361460594646424,47.91653777256287,12.43753247303448,17.072559594258333,-0.260773739075038,7.235932636542314,2.2,9.236100170605994,-1818.048865612958,-1213.2953194249012,-3162.1675644928414,-0.0,-0.0,713.2463928100635,2557.96072162584,1.4,0.16316548179118476,0.0,0.0,1.189977317328161,92.39945991111111,630.87230606982,0.24943661538596337,8.108857387952558,0.002949110007589759,200.30499359162667,1.233000372468469,0.19211054045749018,-1260.6716312110427,47.37631178614162
2025-01-01 11:41:00,19.220453750137438,0.42777928437583373,0.0,0.320340895835624,0.007129654739597229,0.0,0.03891823647013487,0.0,0.6186688247784137,18.552866688888887,0.010000000000000002,0.0,0.0,0.42486261770916706,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002726430921052631,0.0,On,0.03619180554908224,0,On,0.05218533449952403,0,On,0.5248589764228011,0.3936442323171007,On,0,0,Off,On,18552.866688888887,17.83333333333337,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,37.384614984148506,51.666666666666686,46.10666666666668,0.0,51.35772576276936,0.0,0.0,0.0,37.384614984148506,49.06170269207548,51.35772576276936,47.91369115672854,12.43753247303448,17.01547579063465,-0.3178575426987216,7.244504928620548,2.2,9.236100170605994,16758.037610216685,-1215.7457991250358,-3142.3394499027486,-0.0,-0.0,713.2463928100635,2556.320102597833,1.4,0.16276709798277883,0.0,0.0,1.18707187623615,92.39945991111111,634.2639784204831,0.2503860484302503,8.082163594163134,0.002949646448506811,199.7404068722062,1.233242539657046,0.19215607385767744,-1263.1168872052558,47.37108808022007
2025-01-01 11:42:00,19.220453750137438,0.42777928437583373,0.0,0.320340895835624,0.007129654739597229,0.0,0.03891823647013487,0.0,0.6186688247784137,18.552866688888887,0.010000000000000002,0.0,0.0,0.42486261770916706,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002726430921052631,0.0,On,0.03619180554908224,0,On,0.05218533449952403,0,On,0.5248589764228011,0.3936442323171007,On,0,0,Off,On,18552.866688888887,17.83333333333337,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,37.13945198694656,51.666666666666686,46.10666666666668,0.0,51.35398535169854,0.0,0.0,0.0,37.13945198694656,49.058554721570424,51.35398535169854,47.91083940650637,12.43753247303448,17.223015636847645,-0.1103176964857262,7.252775389461748,2.2,9.236100170605994,16671.657293725533,-1218.1112897641171,-3214.66459576372,-0.0,-0.0,713.2463928100635,2554.7143087488435,1.4,0.16421305236862493,0.0,0.0,1.197617323117189,92.39945991111111,620.2088077903043,0.247160488785717,8.18107115433025,0.0029501812723506057,200.5005997491414,1.2323607001002745,0.19219999379830632,-1265.4769423358716,47.36565257175451
2025-01-01 11:43:00,19.220453750137438,0.42777928437583373,0.0,0.320340895835624,0.007129654739597229,0.0,0.03891823647013487,0.0,0.6186688247784137,18.552866688888887,0.010000000000000002,0.0,0.0,0.42486261770916706,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002726430921052631,0.0,On,0.03619180554908224,0,On,0.05218533449952403,0,On,0.5248589764228011,0.3936442323171007,On,0,0,Off,On,18552.866688888887,17.83333333333337,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,36.900865176363894,51.666666666666686,46.10666666666668,0.0,51.3502671995588,0.0,0.0,0.0,36.900865176363894,49.05542739500899,51.3502671995588,47.90800749273409,12.43753247303448,17.424924167096478,0.0,7.260758401019381,2.2,9.236100170605994,16588.633701248873,-1220.3913187175735,-3285.6503646621995,-0.0,-0.0,713.2463928100635,2553.143503885146,1.4,0.16561334719544452,0.0,0.0,1.2078297716277127,92.39945991111111,608.1709842121193,0.24406869280619334,8.277810142736925,0.002950718515842865,201.22193736389715,1.2315039843844044,0.19224237773443853,-1267.7558061778689,47.3644874602954
2025-01-01 11:44:00,19.220453750137438,0.42777928437583373,0.0,0.320340895835624,0.007129654739597229,0.0,0.03891823647013487,0.0,0.6186688247784137,18.552866688888887,0.010000000000000002,0.0,0.0,0.42486261770916706,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002726430921052631,0.0,On,0.03619180554908224,0,On,0.05218533449952403,0,On,0.5248589764228011,0.3936442323171007,On,0,0,Off,On,18552.866688888887,17.83333333333337,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,36.66850223630486,51.666666666666686,46.10666666666668,0.0,51.34657071152318,0.0,0.0,0.0,36.66850223630486,49.05232015864357,51.34657071152318,47.905194882203766,12.43753247303448,17.621503630517683,0.0,7.268467793249943,2.2,9.236100170605994,16507.252112191265,-1222.5906702139916,-3355.3502299664897,-0.0,-0.0,713.2463928100635,2551.6078226368354,1.4,0.1669706984045107,0.0,0.0,1.2177290293181586,92.39945991111111,596.4892604588053,0.24110164174174106,8.370728866478196,0.0029512580672536983,201.9066189500932,1.2306710112289223,0.192283300085013,-1269.9573399158994,47.36666970190768
2025-01-01 11:45:00,19.154920258969472,0.4111276671035367,0.0,0.31924867098282456,0.006852127785058945,0.0,0.022546696829640934,0.0,0.5695068732509443,18.552866688888887,0.010000000000000002,0.0,0.0,0.40821100043687003,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002726430921052631,0.0,On,0.019820265908588302,0,On,0.025225539335117363,0,On,0.5026568200597384,0.3769926150448037,On,0,0,Off,On,18552.866688888887,17.83333333333337,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,36.44208233233926,51.666666666666686,46.10666666666668,0.0,51.34289532462514,0.0,0.0,0.0,36.44208233233926,49.0492324883933,51.34289532462514,47.90240107027738,12.43753247303448,17.812994869517144,0.0,7.275916817156766,2.2,9.236100170605994,16337.295189003564,-1224.7156563053206,-3423.80100293852,-0.0,-0.0,622.8672068986258,2550.1073700344486,1.0,0.16828733138535676,0.0,0.0,1.2273313261106755,65.99961422222222,585.36229615457,0.23825171140315476,8.461835706332998,0.002951799820987536,181.59869909225063,1.2298606688124334,0.19232283209895462,-1272.0852478501051,47.369591544784576
2025-01-01 11:46:00,19.154920258969472,0.4111276671035367,0.0,0.31924867098282456,0.006852127785058945,0.0,0.022546696829640934,0.0,0.5695068732509443,18.552866688888887,0.010000000000000002,0.0,0.0,0.40821100043687003,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002726430921052631,0.0,On,0.019820265908588302,0,On,0.025225539335117363,0,On,0.5026568200597384,0.3769926150448037,On,0,0,Off,On,18552.866688888887,17.83333333333337,1.0,0.0,18.552866688888887,0.0,1,18552.866688888887,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,36.222842578254046,51.666666666666686,46.10666666666668,0.0,51.33924050129537,0.0,0.0,0.0,36.222842578254046,49.04616388382499,51.33924050129537,47.89962557508979,12.43753247303448,17.998334123142516,0.0,7.283118112683673,2.2,9.236100170605994,16260.030756158532,-1226.7630932221953,-3490.5720688902293,-0.0,-0.0,622.8672068986258,2548.6422210751853,1.0,0.1695564989072562,0.0,0.0,1.236587453977737,65.99961422222222,574.8689292612482,0.23552652872742474,8.549227286796317,0.0029522874057756597,182.2395053751045,1.2290774024201,0.19236104169349683,-1274.1430674691383,47.37997424694298
2025-01-01 11:47:00,0.6020535700805852,0.4111276671035367,0.0,0.010034226168009754,0.006852127785058945,0.0,0.022546696829640934,0.0,0.5695068732509443,0.0,0.010000000000000002,0.0,0.0,0.40821100043687003,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.002726430921052631,0.0,On,0.019820265908588302,0,On,0.025225539335117363,0,On,0.5026568200597384,0.3769926150448037,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,18552.866688888887,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1948.0436755555556,Off,0.0,0.0,36.00901942413934,51.666666666666686,46.10666666666668,0.0,51.33560559211907,0.0,0.0,0.0,36.00901942413934,49.043113740334306,51.33560559211907,47.89686781444192,12.43753247303448,18.179036499152456,0.0,7.290084384692109,2.2,9.236100170605994,-2368.386690050065,-1228.746881678195,-3556.162518308601,-0.0,-0.0,622.8672068986258,2547.212419373996,1.0,0.1707890950229219,0.0,0.0,1.2455768640108353,65.99961422222222,564.9086213599101,0.23290441722917862,8.634481685853377,0.002952777022925891,182.84935014398133,1.2283146810141035,0.1923979970480426,-1276.1343619937234,47.38748031552846
