Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 19:44:00,2.642026652147692,0.3572784583278614,1.4625405405405405,0.04403377753579486,0.005954640972131024,0.024375675675675675,0.28438801442639944,0.8279589502212924,1.4796796875000002,0.05,0.0,1.4625405405405405,0.0,0.3426951249945281,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.008647289839181288,0.0,On,0.006587779278371245,0.0,On,0.2691529453088469,0,On,0.3710321168952548,0,On,0.40419237829226,0.30314428371919494,On,0,0,Off,On,32587.42496302222,22.222222222222285,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,70.63470876595227,51.666666666666686,46.10666666666668,-0.0,50.93612626603368,0.12442615704529822,333.9590129898555,0.0,110.36673244680043,47.824629830016804,50.93612626603368,46.268881612008364,12.43753247303448,21.591720907075967,-0.13050131514631857,10.619968537182132,0.22174807035935712,-1.1,9.236100170605994,27036.020762164306,2328.2988890155766,-1895.4746742527134,-6377.082587331179,-0.0,-0.0,1282.0523408339002,0.0,3.0,0.21321199914297337,0.0,0.0,1.265227711292154,197.99884266666666,-456.37395436063014,0.18594903533123447,10.135288810692991,0.002918509931605114,-234.05810736069057,1.2117578626542889,0.4102790693995407,-6337.9494834757315,125.86838134685506,1.0873669091327998,-1894.3828928152654,-1.0917814374478674
2025-01-01 19:45:00,2.662407773408993,0.3478488550324486,1.4625405405405405,0.04437346289014988,0.0057974809172074765,0.024375675675675675,0.23751575314198523,0.8952123327670074,1.4796796875000002,0.05,0.0,1.4625405405405405,0.0,0.3332655216991153,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.008647289839181288,0.0,On,0.005467944288156744,0.0,On,0.2234005190146472,0,On,0.4508583038348535,0,On,0.3916195738983763,0.2937146804237821,On,0,0,Off,On,32587.42496302222,22.222222222222285,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,69.92616673544835,51.666666666666686,46.10666666666668,0.0,50.91784887983928,0.2807851800130885,753.2678474525508,0.0,109.25963552413805,47.78032325927776,50.91784887983928,46.211560448997,12.43753247303448,21.79206039183278,0.0,10.723012730544452,0.18782223510510254,-1.1,9.236100170605994,26945.669776877854,2245.227509129263,-1846.8455514844638,-6470.09553474399,-0.0,-0.0,1303.313558402773,0.0,3.0,0.21442866641655317,0.0,0.0,1.2724475730079252,197.99884266666666,-474.9732098031475,0.18365270223546498,10.223630964382163,0.0029179909549438055,-236.22537948612697,1.2109351548714689,0.4118247839402422,-6417.761923125453,122.60944111026339,1.0873669091327998,-1845.7590110246495,-1.0865404598144544
2025-01-01 19:46:00,2.662407773408993,0.3478488550324486,1.9271133917214658,0.04437346289014988,0.0057974809172074765,0.0321185565286911,0.23751575314198523,0.8952123327670074,1.4796796875000002,0.05,0.4645728511809253,1.4625405405405405,0.0,0.3332655216991153,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.008647289839181288,0.0,On,0.005467944288156744,0.0,On,0.2234005190146472,0,On,0.4508583038348535,0,On,0.3916195738983763,0.2937146804237821,On,0,0,Off,On,32587.42496302222,22.222222222222285,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,On,10550.56,0,70.54310243537817,51.666666666666686,46.10666666666668,0.0,50.893396329109294,0.2808987667644204,753.0937065681547,10550.56,110.22359755527839,47.69431511023089,50.893396329109294,46.094774500791694,12.43753247303448,21.98629171671165,0.0,10.82035291632794,0.15686690714742582,-1.1,9.236100170605994,26836.60056548813,2166.3837096229854,-1802.5153388161525,-6560.778772798511,-0.0,-0.0,1303.313558402773,0.0,3.0,0.21560471243294654,0.0,0.0,1.2794263829045383,197.99884266666666,-493.3591831383512,0.18145541937194776,10.308435390554763,0.002917466816936616,-238.04562943707853,1.2101386123365647,0.41327962555433306,-6493.4585781109,119.46229658943334,1.0873669091327998,-1801.3925806590157,-1.1227581571366922
2025-01-01 19:47:00,2.662407773408993,0.3478488550324486,1.9271133917214658,0.04437346289014988,0.0057974809172074765,0.0321185565286911,0.23751575314198523,0.8952123327670074,1.4796796875000002,0.05,0.4645728511809253,1.4625405405405405,0.0,0.3332655216991153,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.008647289839181288,0.0,On,0.005467944288156744,0.0,On,0.2234005190146472,0,On,0.4508583038348535,0,On,0.3916195738983763,0.2937146804237821,On,0,0,Off,On,32587.42496302222,22.222222222222285,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,On,10550.56,0,72.53900974881515,51.666666666666686,46.10666666666668,0.0,50.86906991270083,0.2810119110233643,752.9204639598752,10550.56,113.34220273252367,48.660292229898666,50.86906991270083,47.55590338849759,12.43753247303448,22.174516637235175,0.0,10.912416968318743,0.1285903288358315,-1.1,9.236100170605994,26730.497248370364,2091.552619074153,-1762.0011176591677,-6649.131776430199,-0.0,-0.0,1303.313558402773,0.0,3.0,0.21674111540076732,0.0,0.0,1.2861699457990325,197.99884266666666,-511.1094966244311,0.17935292876975922,10.391301771531047,0.002916938292491339,-239.78538590308582,1.209367716740386,0.4146509134279914,-6565.321392049993,116.4940199796919,1.0873669091327998,-1760.8654428314023,-1.135674827765408
2025-01-01 19:48:00,2.662407773408993,0.3478488550324486,1.9271133917214658,0.04437346289014988,0.0057974809172074765,0.0321185565286911,0.23751575314198523,0.8952123327670074,1.4796796875000002,0.05,0.4645728511809253,1.4625405405405405,0.0,0.3332655216991153,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.008647289839181288,0.0,On,0.005467944288156744,0.0,On,0.2234005190146472,0,On,0.4508583038348535,0,On,0.3916195738983763,0.2937146804237821,On,0,0,Off,On,32587.42496302222,22.222222222222285,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,On,10550.56,0,74.54947634464814,51.666666666666686,46.10666666666668,0.0,50.84489611385995,0.28112448742527074,752.7483082303627,10550.56,116.48355678851271,49.62597564856813,50.84489611385995,49.016515415922214,12.43753247303448,22.35703730300818,0.0,10.999571792329647,0.10273348164257218,-1.1,9.236100170605994,26627.32657986978,2020.488334163032,-1724.9583990056483,-6735.251542431003,-0.0,-0.0,1303.313558402773,0.0,3.0,0.21784003382547346,0.0,0.0,1.2926910705433081,197.99884266666666,-528.1603991242126,0.17733899880059392,10.470894200832772,0.0029164055659619713,-241.4489287848145,1.2086211361429842,0.4159449130159444,-6633.592414451545,113.70075747012478,1.0873669091327998,-1723.806361692187,-1.152037313461225
2025-01-01 19:49:00,1.1827280859089926,0.3478488550324486,0.4645728511809253,0.019712134765149877,0.0057974809172074765,0.007742880853015421,0.23751575314198523,0.8952123327670074,0.0,0.05,0.4645728511809253,0.0,0.0,0.3332655216991153,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.008647289839181288,0.0,On,0.005467944288156744,0.0,On,0.2234005190146472,0,On,0.4508583038348535,0,On,0.3916195738983763,0.2937146804237821,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,On,10550.56,0,76.57378720775581,51.666666666666686,46.10666666666668,0.0,50.82087227497468,0.2812365059540606,752.5772204532116,10550.56,119.64654251211846,50.591362989422954,50.82087227497468,50.4766083466471,12.43753247303448,22.534117792842835,0.0,11.082138336981773,0.07906183906219949,-1.1,9.236100170605994,-6060.387618394436,-6587.403587537991,-1691.047816832424,-6819.221442226892,-0.0,-0.0,1303.313558402773,0.0,3.0,0.21890336223108675,0.0,0.0,1.2990009994891172,197.99884266666666,-544.4797345703172,0.17540811968708617,10.548140487835308,0.0029158688122168193,-243.04003392645362,1.207897703392735,0.41716708738652053,-6698.48408552583,111.08049798783858,1.0873669091327998,-1689.8792043505437,-1.1686124818801602
2025-01-01 19:50:00,1.1827280859089926,0.3478488550324486,0.4645728511809253,0.019712134765149877,0.0057974809172074765,0.007742880853015421,0.23751575314198523,0.8952123327670074,0.0,0.05,0.4645728511809253,0.0,0.0,0.3332655216991153,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.008647289839181288,0.0,On,0.005467944288156744,0.0,On,0.2234005190146472,0,On,0.4508583038348535,0,On,0.3916195738983763,0.2937146804237821,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,On,10550.56,0,79.68774869294649,51.666666666666686,46.10666666666668,0.0,51.55645198893842,0.2778690273269968,757.8157128848536,10550.56,124.51210733272887,51.55645198893842,51.55645198893843,51.55645198893842,12.43753247303448,22.330607328084238,0.0,10.964852587623247,0.05736449330789603,-1.1,9.236100170605994,-5945.028375282278,-6491.077646763903,-1659.9656780814855,-6722.753893405506,-0.0,-0.0,1303.313558402773,0.0,3.0,0.21768108895822744,0.0,0.0,1.2917478710450825,197.99884266666666,-525.5880402795453,0.1775590620841392,10.457920819822856,0.0029153281977703435,-240.40056411096688,1.2087300297694727,0.4154299152445603,-6606.367860051559,115.29021328765548,1.0873669091327998,-1658.7816892202393,-1.1839888612462222
2025-01-01 19:51:00,1.1827280859089926,0.3478488550324486,0.0,0.019712134765149877,0.0057974809172074765,0.0,0.23751575314198523,0.8952123327670074,0.0,0.05,0.0,0.0,0.0,0.3332655216991153,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.008647289839181288,0.0,On,0.005467944288156744,0.0,On,0.2234005190146472,0,On,0.4508583038348535,0,On,0.3916195738983763,0.2937146804237821,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,81.43928174297922,51.666666666666686,46.10666666666668,0.0,52.52053344808064,0.2736426198440415,764.6814995988299,0.0,127.24887772340503,52.52053344808065,52.520533448080656,52.52053344808064,12.43753247303448,22.133579378399407,0.0,10.854199240885897,0.03745167303383065,-1.1,9.236100170605994,-5836.084059441697,-6401.135139705309,-1631.4401111485518,-6629.876140654991,-0.0,-0.0,1303.313558402773,0.0,3.0,0.21649423029319298,0.0,0.0,1.2847048974862547,197.99884266666666,-509.5214771894787,0.17966924449373262,10.370857545296722,0.0029147938227411393,-237.83507724049454,1.2095369447226982,0.41378429253711846,-6519.847780174165,118.71264046885578,1.0873669091327998,-1630.2418283187299,-1.1982828298218315
2025-01-01 19:52:00,1.1827280859089926,0.3478488550324486,0.0,0.019712134765149877,0.0057974809172074765,0.0,0.23751575314198523,0.8952123327670074,0.0,0.05,0.0,0.0,0.0,0.3332655216991153,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.008647289839181288,0.0,On,0.005467944288156744,0.0,On,0.2234005190146472,0,On,0.4508583038348535,0,On,0.3916195738983763,0.2937146804237821,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,81.71910170592149,51.666666666666686,46.10666666666668,0.0,52.495521243186104,0.273749699587963,764.5033730905109,0.0,127.68609641550233,52.43159334779838,52.495521243186104,52.39962940010452,12.43753247303448,21.94255892991765,0.0,10.749606758862486,0.019152514890696012,-1.1,9.236100170605994,-5730.679373249187,-6316.406163437749,-1605.2258868694591,-6540.317300387214,-0.0,-0.0,1303.313558402773,0.0,3.0,0.21534021673394174,0.0,0.0,1.2778568310535936,197.99884266666666,-493.67563126474556,0.18174153523922595,10.285953154065945,0.002914265503102877,-235.33845183207288,1.2103202925716958,0.41222276674313774,-6438.413683349705,122.00751991195685,1.0873669091327998,-1604.0147333702573,-1.211153499201835
2025-01-01 19:53:00,1.1827280859089926,0.3478488550324486,0.0,0.019712134765149877,0.0057974809172074765,0.0,0.23751575314198523,0.8952123327670074,0.0,0.05,0.0,0.0,0.0,0.3332655216991153,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.008647289839181288,0.0,On,0.005467944288156744,0.0,On,0.2234005190146472,0,On,0.4508583038348535,0,On,0.3916195738983763,0.2937146804237821,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,81.98368360980632,51.666666666666686,46.10666666666668,0.0,52.4704339838741,0.27385723505516446,764.3247120758828,0.0,128.09950564032238,52.34262741177221,52.4704339838741,52.27872412572127,12.43753247303448,21.757189744328915,0.0,10.650612317419677,0.0023131687646547328,-1.1,9.236100170605994,-5629.0028865537,-6236.540872218454,-1581.1022835354977,-6453.867753614026,-0.0,-0.0,1303.313558402773,0.0,3.0,0.2142171626750143,0.0,0.0,1.2711924823192557,197.99884266666666,-478.44869134244726,0.18377775397739288,10.20304771090731,0.0029137430677441717,-232.90685993727,1.2110814427191379,0.41073934917370786,-6361.650038545929,125.10916632747595,1.0873669091327998,-1579.8799001575296,-1.2223833779680433
2025-01-01 19:54:00,1.1827280859089926,0.3478488550324486,0.0,0.019712134765149877,0.0057974809172074765,0.0,0.23751575314198523,0.8952123327670074,0.0,0.05,0.0,0.0,0.0,0.3332655216991153,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.008647289839181288,0.0,On,0.005467944288156744,0.0,On,0.2234005190146472,0,On,0.4508583038348535,0,On,0.3916195738983763,0.2937146804237821,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,82.23384668600433,51.666666666666686,46.10666666666668,0.0,52.445274239087716,0.27396521667572327,764.1455348498889,0.0,128.49038544688176,52.25363806749593,52.445274239087716,52.15781998170004,12.43753247303448,21.577168950533196,-0.14505327168908977,10.556818503598038,-0.013204934069230234,-1.1,9.236100170605994,-5530.940252060499,-6161.177190622158,-1558.8705279090043,-6370.347149962303,-0.0,-0.0,1303.313558402773,0.0,3.0,0.21312347967035872,0.0,0.0,1.264702425237939,197.99884266666666,-463.9066605009695,0.18577932584668352,10.122755661227373,0.0029132263553059033,-230.53704624553401,1.2118215549205005,0.40932890257182325,-6289.200082360467,128.02289173830837,1.0873669091327998,-1557.638726369043,-1.2318015399612596
2025-01-01 19:55:00,2.662407773408993,0.3478488550324486,1.4625405405405405,0.04437346289014988,0.0057974809172074765,0.024375675675675675,0.23751575314198523,0.8952123327670074,1.4796796875000002,0.05,0.0,1.4625405405405405,0.0,0.3332655216991153,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.008647289839181288,0.0,On,0.005467944288156744,0.0,On,0.2234005190146472,0,On,0.4508583038348535,0,On,0.3916195738983763,0.2937146804237821,On,0,0,Off,On,32587.42496302222,22.222222222222285,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,82.47030564517037,51.666666666666686,46.10666666666668,0.0,52.42004444103428,0.2740736354207812,763.9658587336966,0.0,128.8598525705787,52.16462761299711,52.42004444103428,52.03691919897854,12.43753247303448,21.402232499439915,-0.3199897227823705,10.467877676289309,-0.02752663134789065,-1.1,9.236100170605994,27151.060288459095,2450.3797824247376,-1538.351563427224,-6289.59687100043,-0.0,-0.0,1303.313558402773,0.0,3.0,0.2120577929399182,0.0,0.0,1.2583785016861246,197.99884266666666,-450.08136196546764,0.18774740778949672,10.044203956373185,0.0029127152127542983,-228.2261703771434,1.2125416373711089,0.407986929796479,-6220.752226061348,130.75201734163147,1.0873669091327998,-1537.1122895016929,-1.239273925531041
2025-01-01 19:56:00,2.662407773408993,0.3478488550324486,1.4625405405405405,0.04437346289014988,0.0057974809172074765,0.024375675675675675,0.23751575314198523,0.8952123327670074,1.4796796875000002,0.05,0.0,1.4625405405405405,0.0,0.3332655216991153,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.008647289839181288,0.0,On,0.005467944288156744,0.0,On,0.2234005190146472,0,On,0.4508583038348535,0,On,0.3916195738983763,0.2937146804237821,On,0,0,Off,On,32587.42496302222,22.222222222222285,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,81.68640628211361,51.666666666666686,46.10666666666668,0.0,52.394746902605036,0.2741824827306669,763.7857001987544,0.0,127.6350098158025,52.075598233219296,52.394746902605036,51.91602389852644,12.43753247303448,21.607531903812312,-0.11469031840997346,10.579030450495141,-0.04076442096967519,-1.1,9.236100170605994,27034.969183208064,2360.70100242472,-1519.3840539753253,-6384.403957321933,-0.0,-0.0,1303.313558402773,0.0,3.0,0.2133081550039887,0.0,0.0,1.2657983126675396,197.99884266666666,-471.36538089499675,0.18537006828390307,10.13475151671911,0.0029122094943401233,-230.17969845758623,1.2116974685670074,0.40966335879459864,-6306.332686598047,126.65369787831428,1.0873669091327998,-1518.1393530090538,-1.2447009662714237
2025-01-01 19:57:00,2.662407773408993,0.3478488550324486,1.4625405405405405,0.04437346289014988,0.0057974809172074765,0.024375675675675675,0.23751575314198523,0.8952123327670074,1.4796796875000002,0.05,0.0,1.4625405405405405,0.0,0.3332655216991153,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.008647289839181288,0.0,On,0.005467944288156744,0.0,On,0.2234005190146472,0,On,0.4508583038348535,0,On,0.3916195738983763,0.2937146804237821,On,0,0,Off,On,32587.42496302222,22.222222222222285,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,80.92105263660036,51.666666666666686,46.10666666666668,0.0,52.369551532998365,0.27429102751889156,763.6062692676246,0.0,126.43914474468806,51.986708955134155,52.369551532998365,51.79528766620206,12.43753247303448,21.80605865096971,0.0,10.683852400543584,-0.053019707923326796,-1.1,9.236100170605994,26924.307476179,2276.315978101743,-1501.8225909528321,-6476.614434227382,-0.0,-0.0,1303.313558402773,0.0,3.0,0.21451353969900322,0.0,0.0,1.2729512220958554,197.99884266666666,-489.8166110186097,0.18310189856652448,10.222894719451507,0.002911699091830084,-232.0433280068805,1.210882281430553,0.41123804379057866,-6387.391623765641,123.32761072293098,1.0873669091327998,-1500.5745791522418,-1.2480118005904606
2025-01-01 19:58:00,2.662407773408993,0.3478488550324486,1.4625405405405405,0.04437346289014988,0.0057974809172074765,0.024375675675675675,0.23751575314198523,0.8952123327670074,1.4796796875000002,0.05,0.0,1.4625405405405405,0.0,0.3332655216991153,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.008647289839181288,0.0,On,0.005467944288156744,0.0,On,0.2234005190146472,0,On,0.4508583038348535,0,On,0.3916195738983763,0.2937146804237821,On,0,0,Off,On,32587.42496302222,22.222222222222285,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,80.17297674527792,51.666666666666686,46.10666666666668,0.0,52.344455252137394,0.27439928167321004,763.4275440052812,0.0,125.27027616449675,51.897956816636885,52.344455252137394,51.674707598886634,12.43753247303448,21.998282307089806,0.0,10.78287995922514,-0.06438391898309166,-1.1,9.236100170605994,26816.303727163056,2196.2143719504847,-1485.5360909316412,-6566.393269323002,-0.0,-0.0,1303.313558402773,0.0,3.0,0.21567720105807428,0.0,0.0,1.2798565398264459,197.99884266666666,-508.04152493893616,0.18093409508301664,10.307411648273336,0.002911184210497389,-233.82333898673804,1.2100940360099428,0.4127201636983781,-6464.28302403091,120.11740483694308,1.0873669091327998,-1484.286931373715,-1.2491595579259762
2025-01-01 19:59:00,2.662407773408993,0.3478488550324486,1.4625405405405405,0.04437346289014988,0.0057974809172074765,0.024375675675675675,0.23751575314198523,0.8952123327670074,1.4796796875000002,0.05,0.0,1.4625405405405405,0.0,0.3332655216991153,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.008647289839181288,0.0,On,0.005467944288156744,0.0,On,0.2234005190146472,0,On,0.4508583038348535,0,On,0.3916195738983763,0.2937146804237821,On,0,0,Off,On,32587.42496302222,22.222222222222285,0.9250000000000003,8540.379991144453,42.86283812612612,1.4796796875000002,1,39648.12526666667,39648.12526666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25013.32626222222,Off,0.0,0,79.44122647554636,51.666666666666686,46.10666666666668,0.0,52.3194551914329,0.2745072562351981,763.2495039828268,0.0,124.12691636804118,51.80933905536741,52.3194551914329,51.55428098733467,12.43753247303448,22.184554937967565,0.0,10.876545841330588,-0.07493950219032754,-1.1,9.236100170605994,26711.24038032135,2120.1795905005883,-1470.406359713737,-6653.856846932078,-0.0,-0.0,1303.313558402773,0.0,3.0,0.21680163151443588,0.0,0.0,1.2865290562820304,197.99884266666666,-525.6412941715679,0.17885960388925315,10.388502104242079,0.0029106650415330238,-235.52459067959384,1.209331187455362,0.41411715534633925,-6537.290269420503,117.08986877663855,1.0873669091327998,-1469.1582417997333,-1.2481179140036494
