Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 17:33:00,0.8868603744217591,0.13877719317962173,0.3894625000000001,0.014781006240362653,0.002312953219660362,0.006491041666666668,0.16061640403948305,0.2218710537156093,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.12419385984628838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003979279970760234,0.0,On,0.07831856203436141,0,On,0.07831856203436141,0.0,On,0.056279240587224756,0,On,0.1256179975783013,0.09421349818372594,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,50.28121073212286,51.666666666666686,46.10666666666668,0.0,52.83806705434282,0.21369400561149876,601.8885280287969,0.0,78.56439176894196,52.56249263415429,52.83806705434282,52.42470542406002,12.43753247303448,19.303472457373807,0.0,1.8614604783775412,1.7,9.236100170605994,5039.598033832167,-1110.0155543016635,-1741.7769340980483,-0.0,-0.0,466.0936578357224,0.0,1.4,0.07585676462337922,0.0,0,1.9633312093815465,92.39945991111111,-22.20906286649695,0.21254259713174392,9.075613927862623,0.0028963465494101894,-26.45822685664851,1.22125536820375,0,0,43.755022060520055
2025-01-01 17:34:00,0.8868603744217591,0.13877719317962173,0.3894625000000001,0.014781006240362653,0.002312953219660362,0.006491041666666668,0.16061640403948305,0.2218710537156093,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.12419385984628838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003979279970760234,0.0,On,0.07831856203436141,0,On,0.07831856203436141,0.0,On,0.056279240587224756,0,On,0.1256179975783013,0.09421349818372594,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,49.82104508012526,51.666666666666686,46.10666666666668,0.0,52.81486874183995,0.21376156898740742,601.7331078848075,0.0,77.84538293769572,52.472022865866066,52.81486874183995,52.300599927879134,12.43753247303448,19.519148067103007,0.0,1.8614623998259905,1.7,9.236100170605994,5000.73010236878,-1106.5367058117363,-1775.9052491546197,-0.0,-0.0,466.0936578357224,0.0,1.4,0.0764069704253629,0.0,0,1.977571682567829,92.39945991111111,-26.948679273312692,0.20969086196546208,9.174042496622393,0.0028960926647643333,-27.127748761685766,1.220355579849684,0,0,43.67382990814448
2025-01-01 17:35:00,0.4324874577550924,0.13877719317962173,0.0,0.007208124295918206,0.002312953219660362,0.0,0.16061640403948305,0.2218710537156093,0.0,0.05,0.0,0.0,0.0,0.12419385984628838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003979279970760234,0.0,On,0.07831856203436141,0,On,0.07831856203436141,0.0,On,0.056279240587224756,0,On,0.1256179975783013,0.09421349818372594,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,49.3716505679975,51.666666666666686,46.10666666666668,0.0,52.79174942123772,0.21382897958884417,601.5782169574397,0.0,77.14320401249608,52.381669357475445,52.79174942123772,52.17662932559432,12.43753247303448,19.727820660880695,0.0,1.8614664909845038,1.7,9.236100170605994,-1374.5172691832543,-4351.717572795166,-1809.176333599345,-0.0,-0.0,466.0936578357224,0.0,1.4,0.07693745115994526,0.0,0,1.9913016298883108,92.39945991111111,-31.434593419631337,0.20697149662769984,9.269721520652979,0.002895832163671093,-27.768578511654695,1.219486280041497,0,0,43.585901227182056
2025-01-01 17:36:00,0.4324874577550924,0.13877719317962173,0.0,0.007208124295918206,0.002312953219660362,0.0,0.16061640403948305,0.2218710537156093,0.0,0.05,0.0,0.0,0.0,0.12419385984628838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003979279970760234,0.0,On,0.07831856203436141,0,On,0.07831856203436141,0.0,On,0.056279240587224756,0,On,0.1256179975783013,0.09421349818372594,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,49.41481619838713,51.666666666666686,46.10666666666668,0.0,52.76870672311831,0.21389624367752771,601.4238393724676,0.0,77.21065030997988,52.29142980099643,52.76870672311831,52.0527913399355,12.43753247303448,19.61109737003431,0.0,1.6978037676591413,1.7,9.236100170605994,-1352.738471905414,-1117.537055177062,-1790.5354352486568,-0.0,-0.0,466.0936578357224,0.0,1.4,0.07664094501233067,0.0,0,1.983627432652567,92.39945991111111,-28.296694492479375,0.20845812687377435,9.215863185537685,0.0028955653187650297,-27.30992337888044,1.2199726832926459,0,0,45.407324138051074
2025-01-01 17:37:00,0.4324874577550924,0.13877719317962173,0.0,0.007208124295918206,0.002312953219660362,0.0,0.16061640403948305,0.2218710537156093,0.0,0.05,0.0,0.0,0.0,0.12419385984628838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003979279970760234,0.0,On,0.07831856203436141,0,On,0.07831856203436141,0.0,On,0.056279240587224756,0,On,0.1256179975783013,0.09421349818372594,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,49.452313666081686,51.666666666666686,46.10666666666668,0.0,52.74563213621534,0.21396367791762655,601.2692481443981,0.0,77.26924010325263,52.201201802485954,52.74563213621534,51.928986635621264,12.43753247303448,19.498130145825723,0.0,1.7,1.7,9.236100170605994,-1332.4325534506465,-1201.0970446792537,-1772.5677821855422,-0.0,-0.0,466.0936578357224,0.0,1.4,0.07635343834389775,0.0,0,1.9761861606995355,92.39945991111111,-25.95842910082674,0.20990809884276948,9.163258851038664,0.0028953029859847285,-26.864798580335744,1.2204438069359194,0,0,45.12673864926482
2025-01-01 17:38:00,0.4324874577550924,0.13877719317962173,0.0,0.007208124295918206,0.002312953219660362,0.0,0.16061640403948305,0.2218710537156093,0.0,0.05,0.0,0.0,0.0,0.12419385984628838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003979279970760234,0.0,On,0.07831856203436141,0,On,0.07831856203436141,0.0,On,0.056279240587224756,0,On,0.1256179975783013,0.09421349818372594,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,49.48447150088148,51.666666666666686,46.10666666666668,0.0,52.72252693000042,0.2140312790453135,601.1144517782235,0.0,77.31948672012732,52.11098656786744,52.72252693000042,51.805216386800964,12.43753247303448,19.388703086397193,0.0,1.697726127025746,1.7,9.236100170605994,-1312.850131160409,-1108.0753625243744,-1755.2321812979715,-0.0,-0.0,466.0936578357224,0.0,1.4,0.07607442989820722,0.0,0,1.968964840467583,92.39945991111111,-23.711607698160257,0.21132320342642316,9.113172969128751,0.002895045028586691,-26.432471984381692,1.2209005162823423,0,0,45.044897882087504
2025-01-01 17:39:00,0.4324874577550924,0.13877719317962173,0.0,0.007208124295918206,0.002312953219660362,0.0,0.16061640403948305,0.2218710537156093,0.0,0.05,0.0,0.0,0.0,0.12419385984628838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003979279970760234,0.0,On,0.07831856203436141,0,On,0.07831856203436141,0.0,On,0.056279240587224756,0,On,0.1256179975783013,0.09421349818372594,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,49.5115455208371,51.666666666666686,46.10666666666668,0.0,52.69939230137336,0.21409904399421684,600.9594582927311,0.0,77.36178987630797,52.02078523368396,52.69939230137336,51.68148169983926,12.43753247303448,19.282648272106247,0.0,1.7,1.7,9.236100170605994,-1294.00636813385,-1194.1699529838088,-1738.4957281052762,-0.0,-0.0,466.0936578357224,0.0,1.4,0.07580353609184534,0.0,0,1.9619535440182945,92.39945991111111,-21.604297864296036,0.21270469947297857,9.064148519734504,0.002894791317357158,-26.012371948093573,1.2213434799743106,0,0,44.91459859335066
2025-01-01 17:40:00,0.4324874577550924,0.13877719317962173,0.0,0.007208124295918206,0.002312953219660362,0.0,0.16061640403948305,0.2218710537156093,0.0,0.05,0.0,0.0,0.0,0.12419385984628838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003979279970760234,0.0,On,0.07831856203436141,0,On,0.07831856203436141,0.0,On,0.056279240587224756,0,On,0.1256179975783013,0.09421349818372594,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,49.53378006660299,51.666666666666686,46.10666666666668,0.0,52.67622939069214,0.21416696984948935,600.8042753278994,0.0,77.39653135406718,51.9305988822681,52.67622939069214,51.55778362805608,12.43753247303448,19.179805313827618,0.0,1.6977368164651856,1.7,9.236100170605994,-1275.8563725265485,-1102.4757998236382,-1722.3272807816095,-0.0,-0.0,466.0936578357224,0.0,1.4,0.07554038868396411,0.0,0,1.9551427405108395,92.39945991111111,-19.622749580661278,0.21405382689242258,9.016111964527603,0.002894541728999216,-25.6039509127164,1.2217733381480362,0,0,44.82934899988086
2025-01-01 17:41:00,0.4324874577550924,0.13877719317962173,0.0,0.007208124295918206,0.002312953219660362,0.0,0.16061640403948305,0.2218710537156093,0.0,0.05,0.0,0.0,0.0,0.12419385984628838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003979279970760234,0.0,On,0.07831856203436141,0,On,0.07831856203436141,0.0,On,0.056279240587224756,0,On,0.1256179975783013,0.09421349818372594,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,49.55140428298495,51.666666666666686,46.10666666666668,0.0,52.653039284309926,0.21423505384120078,600.648910161894,0.0,77.42406919216398,51.84042854417676,52.653039284309926,51.434123174110184,12.43753247303448,19.080023812919602,0.0,1.7,1.7,9.236100170605994,-1258.3632569743897,-1188.8674774378762,-1706.697795516219,-0.0,-0.0,466.0936578357224,0.0,1.4,0.075284641399529,0.0,0,1.9485234676254353,92.39945991111111,-17.759119293892866,0.21537176735985544,8.97034254618805,0.002894296145869855,-25.206693932388077,1.222190691890689,0,0,44.73741575431449
2025-01-01 17:42:00,0.4324874577550924,0.13877719317962173,0.0,0.007208124295918206,0.002312953219660362,0.0,0.16061640403948305,0.2218710537156093,0.0,0.05,0.0,0.0,0.0,0.12419385984628838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003979279970760234,0.0,On,0.07831856203436141,0,On,0.07831856203436141,0.0,On,0.056279240587224756,0,On,0.1256179975783013,0.09421349818372594,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,49.56463366273878,51.666666666666686,46.10666666666668,0.0,52.62982301793088,0.21430329333527998,600.4933697335512,0.0,77.44474009802934,51.75027520139605,52.62982301793088,51.31050129312864,12.43753247303448,18.98316234397163,0.0,1.6977457444595687,1.7,9.236100170605994,-1241.4922215943673,-1098.0499674421899,-1691.5801149502413,-0.0,-0.0,466.0936578357224,0.0,1.4,0.07503596766467721,0.0,0,1.9420872729496939,92.39945991111111,-16.005764479848345,0.21665965097565532,8.92474438459547,0.0028940544556353815,-24.820115414500123,1.2225961072250153,0,0,44.61387636279557
2025-01-01 17:43:00,0.4324874577550924,0.13877719317962173,0.0,0.007208124295918206,0.002312953219660362,0.0,0.16061640403948305,0.2218710537156093,0.0,0.05,0.0,0.0,0.0,0.12419385984628838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003979279970760234,0.0,On,0.07831856203436141,0,On,0.07831856203436141,0.0,On,0.056279240587224756,0,On,0.1256179975783013,0.09421349818372594,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,49.57367103937009,51.666666666666686,46.10666666666668,0.0,52.60658157962542,0.21437168582540045,600.3376606625785,0.0,77.45886099901577,51.660139790222495,52.60658157962542,51.18691889552104,12.43753247303448,18.88908780181031,-0.0553566426341483,1.7,1.7,9.236100170605994,-1225.210868159009,-1184.4796792905393,-1676.9488198289826,-0.0,-0.0,466.0936578357224,0.0,1.4,0.07479405923621257,0.0,0,1.9358261785070936,92.39945991111111,-14.35570616574863,0.21791855883927733,8.881270466977762,0.0028938165509612146,-24.44375706991498,1.222990117602804,0,0,44.533474227585664
2025-01-01 17:44:00,0.4324874577550924,0.13877719317962173,0.0,0.007208124295918206,0.002312953219660362,0.0,0.16061640403948305,0.2218710537156093,0.0,0.05,0.0,0.0,0.0,0.12419385984628838,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003979279970760234,0.0,On,0.07831856203436141,0,On,0.07831856203436141,0.0,On,0.056279240587224756,0,On,0.1256179975783013,0.09421349818372594,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,49.57870752737094,51.666666666666686,46.10666666666668,0.0,52.58331591262623,0.2144402289254581,600.1817892682874,0.0,77.46673051151708,51.570023203935364,52.58331591262623,51.063376849589936,12.43753247303448,18.797674782647995,-0.146769661796462,1.6977560207866387,1.7,9.236100170605994,-1209.4889395345676,-1094.404623572792,-1662.780090918021,-0.0,-0.0,466.0936578357224,0.0,1.4,0.07455862488748285,0.0,0,1.9297326467447462,92.39945991111111,-12.80250645226891,0.21914952578520577,8.838515851842796,0.0028935823292239003,-24.077185958082794,1.2233732262810226,0,0,44.4298874172417
2025-01-01 17:45:00,0.5348656669801376,0.152410440563855,0.0,0.008914427783002294,0.0025401740093975835,0.0,0.22199040495227051,0.262875262027867,0.0,0.05,0.0,0.0,0.0,0.13782710723052166,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003979279970760234,0.0,On,0.10900556249075515,0,On,0.10900556249075515,0.0,On,0.07910578572050474,0,On,0.143795660757279,0.10784674556795923,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,49.56908704842048,51.666666666666686,46.10666666666668,0.0,52.560026917916794,0.2540341050489847,710.5858679135836,0.0,77.451698513157,51.47992629527113,52.560026917916794,50.9398759839483,12.43753247303448,18.70880502387293,-0.23563942057152687,1.6999999999999997,1.7,9.236100170605994,-1053.5926007754006,-1136.3826992381728,-1649.0515844583776,-0.0,-0.0,606.7991991715724,0.0,2.0,0.07432938921683668,0.0,0,1.9237995496937754,131.99922844444444,-11.340215488595323,0.22035354288718978,8.79708989051286,0.0028933516922441884,7.39903634723475,1.223745908475264,0,0,44.357636118170646
2025-01-01 17:46:00,0.9892385836468043,0.152410440563855,0.3894625000000001,0.016487309727446737,0.0025401740093975835,0.006491041666666668,0.22199040495227051,0.262875262027867,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.13782710723052166,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003979279970760234,0.0,On,0.10900556249075515,0,On,0.10900556249075515,0.0,On,0.07910578572050474,0,On,0.143795660757279,0.10784674556795923,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,49.53428591154123,51.666666666666686,46.10666666666668,0.0,52.53451054519374,0.2541094577965253,710.34460561915,0.0,77.39732173678317,51.37515258652104,52.53451054519374,50.79547360718469,12.43753247303448,18.629442351474122,-0.3150020929703352,1.7,1.7,9.236100170605994,5297.33253234322,2069.0622860260514,-1636.830141471771,-0.0,-0.0,606.7991991715724,0.0,2.0,0.07412438218576813,0.0,0,1.9184935403452632,131.99922844444444,-10.126898317571476,0.22145615219334985,8.760017648253108,0.002893422546525097,7.652834020202912,1.2240787094346708,0,0,44.243955014960505
2025-01-01 17:47:00,0.9892385836468043,0.152410440563855,0.3894625000000001,0.016487309727446737,0.0025401740093975835,0.006491041666666668,0.22199040495227051,0.262875262027867,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.13782710723052166,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003979279970760234,0.0,On,0.10900556249075515,0,On,0.10900556249075515,0.0,On,0.07910578572050474,0,On,0.143795660757279,0.10784674556795923,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,49.01412707987569,51.666666666666686,46.10666666666668,0.0,52.5089766252931,0.2541849584269239,710.1031774127207,0.0,76.58457356230576,51.27041818452892,52.5089766252931,50.65113896414684,12.43753247303448,18.870866209352016,-0.07357823509244099,1.8614377631811851,1.7,9.236100170605994,5253.828459653588,-1072.2187441259648,-1674.1207034411095,-0.0,-0.0,606.7991991715724,0.0,2.0,0.07474715866293113,0.0,0,1.9346122938955033,131.99922844444444,-16.340409037864827,0.218142742008866,8.872112768260685,0.0028934958112860104,6.8135094195799955,1.2230666667169996,0,0,42.29598252809146
2025-01-01 17:48:00,0.9892385836468043,0.152410440563855,0.3894625000000001,0.016487309727446737,0.0025401740093975835,0.006491041666666668,0.22199040495227051,0.262875262027867,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.13782710723052166,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003979279970760234,0.0,On,0.10900556249075515,0,On,0.10900556249075515,0.0,On,0.07910578572050474,0,On,0.143795660757279,0.10784674556795923,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,48.50640545433758,51.666666666666686,46.10666666666668,0.0,52.48353211147122,0.254260290470186,709.8625945582515,0.0,75.79125852240247,51.16582394079043,52.48353211147122,50.50696985545005,12.43753247303448,19.10420950039662,0.0,1.8615359187786218,1.7,9.236100170605994,5212.201274487729,-1074.8659687100626,-1710.4809518496888,-0.0,-0.0,606.7991991715724,0.0,2.0,0.07534667041232977,0.0,0,1.9501289077905086,131.99922844444444,-21.60734579514468,0.2149927144745082,8.980059877652774,0.0028935610947089596,6.006522027291732,1.2220900906445213,0,0,42.36085911226341
2025-01-01 17:49:00,0.9892385836468043,0.152410440563855,0.3894625000000001,0.016487309727446737,0.0025401740093975835,0.006491041666666668,0.22199040495227051,0.262875262027867,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.13782710723052166,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003979279970760234,0.0,On,0.10900556249075515,0,On,0.10900556249075515,0.0,On,0.07910578572050474,0,On,0.143795660757279,0.10784674556795923,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,48.010542751905305,51.666666666666686,46.10666666666668,0.0,52.458174266059466,0.25433546122056266,709.6228311705502,0.0,75.01647304985204,51.06136715917492,52.458174266059466,50.36296360573266,12.43753247303448,19.32985168765933,0.0,1.8615326497386728,1.7,9.236100170605994,5171.708950347462,-1075.068893765363,-1745.9369747739122,-0.0,-0.0,606.7991991715724,0.0,2.0,0.07592416587373801,0.0,0,1.9650756942542902,131.99922844444444,-26.64364701118822,0.21199481598922246,9.084106940113344,0.0028936186919974022,5.2302123131847456,1.2211472308535738,0,0,42.371266283555165
2025-01-01 17:50:00,0.9892385836468043,0.152410440563855,0.3894625000000001,0.016487309727446737,0.0025401740093975835,0.006491041666666668,0.22199040495227051,0.262875262027867,0.45437291666666674,0.05,0.0,0.3894625000000001,0.0,0.13782710723052166,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003979279970760234,0.0,On,0.10900556249075515,0,On,0.10900556249075515,0.0,On,0.07910578572050474,0,On,0.143795660757279,0.10784674556795923,On,0,0,Off,On,7921.862966201237,19.444444444444457,0.8,1663.7265593543202,11.414020761111113,0.45437291666666674,1,9131.21660888889,9131.21660888889,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,5328.325871111111,Off,0.0,0,47.52604470824277,51.666666666666686,46.10666666666668,0.0,52.432900479322385,0.25441047763357216,709.3838625740575,0.0,74.25944485662933,50.95704526712728,52.432900479322385,50.21911766102973,12.43753247303448,19.548116833911234,0.0,1.8615321253359294,1.7,9.236100170605994,5132.370787092441,-1075.0051581495745,-1780.5093455972544,-0.0,-0.0,606.7991991715724,0.0,2.0,0.07648072269332577,0.0,0,1.9794805450163278,131.99922844444444,-31.409439442866606,0.20913919722497495,9.184469268278228,0.0028936688838789746,4.483143385676508,1.2202365837442668,0,0,42.34329326441876
