Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 20:13:00,1.097495999507951,0.3087221366877308,0.0,0.018291599991799183,0.0051453689447955135,0.0,0.288656211134838,0.0,0.758839788373113,0.0,0.05,0.0,0.0,0.0,0.29413880335439746,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03743596990158272,0.02807697742618703,On,0,0,Off,0.008901621893274855,0.0,On,0.27975458924156316,0,On,0.36665471723391624,0,On,0.354749101237614,0.2660618259282104,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,32.72492599619295,51.666666666666686,46.10666666666668,0.0,50.65378275886531,0.40598497314195753,1081.6696542635557,0.0,32.72492599619295,47.634030263222385,50.65378275886531,46.124154015400926,12.43753247303448,19.600212581468437,0.0,4.203686055751997,-1.1,9.236100170605994,-1283.5074976242306,-1115.4398154875416,-2294.6285018997405,-0.0,-0.0,1154.6627908657624,0.0,2.0,0.08409973212357594,0.0,0,0.49905873976465603,131.99922844444444,-143.5417865902523,0.20365282984010147,9.132204605367015,0.0028265933049776704,-21.528653855403565,1.2200688143430918,0.11981482996779917,-837.5897426875135,-277.85007280002804
2025-01-01 20:14:00,6.597561541730174,0.3087221366877308,0.0,0.10995935902883623,0.0051453689447955135,0.0,0.288656211134838,5.500065542222223,0.758839788373113,0.0,0.05,0.0,0.0,0.0,0.29413880335439746,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03743596990158272,0.02807697742618703,On,0,0,Off,0.008901621893274855,0.0,On,0.27975458924156316,0,On,0.36665471723391624,0,On,0.354749101237614,0.2660618259282104,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Lower On,5500.065542222223,1.0,32.91382351347738,51.666666666666686,46.10666666666668,0.0,50.640767397490414,0.40612328711323953,1081.669654263556,5500.065542222223,32.91382351347738,47.56294119819873,50.640767397490414,46.02402809855289,12.43753247303448,19.537341616985305,0.0,4.113574345922852,-1.1,9.236100170605994,-1267.8900954305102,-1093.2724344280596,-2283.154070184075,-0.0,-0.0,1154.6627908657624,0.0,2.0,0.0839341120282946,0.0,0,0.49807592859577665,131.99922844444444,-139.3988161121976,0.2044467457091087,9.103569951954878,0.0028265458946961767,-21.25701824138203,1.220330927219437,0.11887727392490093,-816.9159472062772,-276.35648722178234
2025-01-01 20:15:00,6.598241780711182,0.30506975681754417,0.0,0.10997069634518636,0.00508449594695907,0.0,0.2690929531459175,5.500065542222223,0.7790832853430412,0.0,0.05,0.0,0.0,0.0,0.29048642348421083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03743596990158272,0.02807697742618703,On,0,0,Off,0.008901621893274855,0.0,On,0.26019133125264265,0,On,0.39176805403075987,0,On,0.3498792614106985,0.2624094460580238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Lower On,5500.065542222223,1.0,33.335583971142114,51.666666666666686,46.10666666666668,0.0,50.62775455761088,0.0,0.0,5500.065542222223,33.335583971142114,47.842698319385335,50.62775455761088,46.45017020027257,12.43753247303448,19.475766076155264,-0.02423392384479328,4.026002185107154,-1.1,9.236100170605994,-1251.727768386867,-1071.9054774808646,-2271.9380514479076,-0.0,-0.0,1155.6839186346542,0.0,2.0,0.0837717341432952,0.0,0,0.49711235712405816,131.99922844444444,-135.47363557361365,0.20522765471484122,9.074914736817675,0.0028264990926638095,-21.092929719015416,1.220587748840587,0.11795900073606194,-796.9899364224163,-274.9155410584484
2025-01-01 20:16:00,6.598241780711182,0.30506975681754417,0.0,0.10997069634518636,0.00508449594695907,0.0,0.2690929531459175,5.500065542222223,0.7790832853430412,0.0,0.05,0.0,0.0,0.0,0.29048642348421083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03743596990158272,0.02807697742618703,On,0,0,Off,0.008901621893274855,0.0,On,0.26019133125264265,0,On,0.39176805403075987,0,On,0.3498792614106985,0.2624094460580238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Lower On,5500.065542222223,1.0,33.79457793178062,51.666666666666686,46.10666666666668,0.0,50.625105539528505,0.0,0.0,5500.065542222223,33.79457793178062,48.191430023893716,50.625105539528505,46.97459226607632,12.43753247303448,19.415449711708973,-0.08455028829108358,3.940866089318682,-1.1,9.236100170605994,-1237.044859696035,-1051.3003166037406,-2260.9725109130054,-0.0,-0.0,1155.6839186346542,0.0,2.0,0.08361251271662064,0.0,0,0.49616751648624285,131.99922844444444,-131.75626741768383,0.2059958083601156,9.047611013694533,0.00282645266168017,-20.831654851173937,1.2208394238842464,0.11705936647793508,-777.775566254266,-273.5247503494747
2025-01-01 20:17:00,6.598241780711182,0.30506975681754417,0.0,0.10997069634518636,0.00508449594695907,0.0,0.2690929531459175,5.500065542222223,0.7790832853430412,0.0,0.05,0.0,0.0,0.0,0.29048642348421083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03743596990158272,0.02807697742618703,On,0,0,Off,0.008901621893274855,0.0,On,0.26019133125264265,0,On,0.39176805403075987,0,On,0.3498792614106985,0.2624094460580238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Lower On,5500.065542222223,1.0,34.25214169183255,51.666666666666686,46.10666666666668,0.0,50.62247143322823,0.0,0.0,5500.065542222223,34.25214169183255,48.54013244842165,50.62247143322823,47.49896295601837,12.43753247303448,19.356335095190047,-0.14366490481000938,3.85806808542391,-1.1,9.236100170605994,-1222.7968048696307,-1031.4206649356408,-2250.245749373791,-0.0,-0.0,1155.6839186346542,0.0,2.0,0.08345630546844787,0.0,0,0.49524056237537056,131.99922844444444,-128.2349741304941,0.2067517735853368,9.020241232464112,0.002826406815283111,-20.575293312616736,1.2210861854977795,0.11617775700148365,-759.2388794513001,-272.18178548434076
2025-01-01 20:18:00,6.598241780711182,0.30506975681754417,0.0,0.10997069634518636,0.00508449594695907,0.0,0.2690929531459175,5.500065542222223,0.7790832853430412,0.0,0.05,0.0,0.0,0.0,0.29048642348421083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03743596990158272,0.02807697742618703,On,0,0,Off,0.008901621893274855,0.0,On,0.26019133125264265,0,On,0.39176805403075987,0,On,0.3498792614106985,0.2624094460580238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Lower On,5500.065542222223,1.0,34.70832532694749,51.666666666666686,46.10666666666668,0.0,50.61985233164397,0.0,0.0,5500.065542222223,34.70832532694749,48.888805684204,50.61985233164397,48.02328236048402,12.43753247303448,19.29837928004406,-0.20162071995599717,3.777515350290156,-1.1,9.236100170605994,-1208.9645912701994,-1012.2324036271139,-2239.748789550708,-0.0,-0.0,1155.6839186346542,0.0,2.0,0.08330300770592686,0.0,0,0.4943308735304636,131.99922844444444,-124.89972035414597,0.20749592841413608,8.99347749705502,0.0028263615422384402,-20.323676338384757,1.2213282070220335,0.11531358618482346,-741.3479470971635,-270.88445652995034
2025-01-01 20:19:00,6.598241780711182,0.30506975681754417,0.0,0.10997069634518636,0.00508449594695907,0.0,0.2690929531459175,5.500065542222223,0.7790832853430412,0.0,0.05,0.0,0.0,0.0,0.29048642348421083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03743596990158272,0.02807697742618703,On,0,0,Off,0.008901621893274855,0.0,On,0.26019133125264265,0,On,0.39176805403075987,0,On,0.3498792614106985,0.2624094460580238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Lower On,5500.065542222223,1.0,35.16317636540589,51.666666666666686,46.10666666666668,0.0,50.61724832425024,0.0,0.0,5500.065542222223,35.16317636540589,49.237449819281196,50.61724832425024,48.54755056679668,12.43753247303448,19.24154150584979,-0.25845849415026834,3.6991198779060475,-1.1,9.236100170605994,-1195.5301168407295,-993.703423861104,-2229.4731278530667,-0.0,-0.0,1155.6839186346542,0.0,2.0,0.08315251995995929,0.0,0,0.493437859688966,131.99922844444444,-121.7409076223173,0.20822863358382399,8.967298354679919,0.0028263168317033105,-20.076643543387178,1.2215656530594055,0.11446629431015197,-724.0727234669348,-269.6307003941693
2025-01-01 20:20:00,7.312340218211181,0.30506975681754417,0.7058270270270269,0.12187233697018636,0.00508449594695907,0.011763783783783783,0.2690929531459175,5.500065542222223,0.7790832853430412,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.29048642348421083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03743596990158272,0.02807697742618703,On,0,0,Off,0.008901621893274855,0.0,On,0.26019133125264265,0,On,0.39176805403075987,0,On,0.3498792614106985,0.2624094460580238,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Lower On,5500.065542222223,1.0,35.6167399965525,51.666666666666686,46.10666666666668,0.0,50.61465949723816,0.0,0.0,5500.065542222223,35.6167399965525,49.58606493866178,50.61465949723816,49.0717676593736,12.43753247303448,19.185783019343525,-0.31421698065653203,3.6227981719816453,-1.1,9.236100170605994,14511.251166123906,3178.8872865956173,-2219.4106960177764,-0.0,-0.0,1155.6839186346542,0.0,2.0,0.08300474755344625,0.0,0,0.4925609590246686,131.99922844444444,-118.7494981908697,0.2089502340484919,8.940997521472667,0.0028262726732065846,-19.834042235256703,1.2217986801912488,0.11363534655451747,-707.3849129603624,-268.4185695794542
2025-01-01 20:21:00,7.312340218211181,0.30506975681754417,0.7058270270270269,0.12187233697018636,0.00508449594695907,0.011763783783783783,0.2690929531459175,5.500065542222223,0.7790832853430412,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.29048642348421083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03743596990158272,0.02807697742618703,On,0,0,Off,0.008901621893274855,0.0,On,0.26019133125264265,0,On,0.39176805403075987,0,On,0.3498792614106985,0.2624094460580238,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Lower On,5500.065542222223,1.0,35.85831458996381,51.666666666666686,46.10666666666668,0.0,50.61208593367703,0.0,0.0,5500.065542222223,35.85831458996381,49.934651124471586,50.61208593367703,49.59593371986887,12.43753247303448,19.312192978319455,-0.1878070216806016,3.7736513223712977,-1.1,9.236100170605994,14475.79388069266,3140.873734171212,-2242.248971069614,-0.0,-0.0,1155.6839186346542,0.0,2.0,0.0833395597857478,0.0,0,0.49454777832231733,131.99922844444444,-131.36850857027832,0.20730782481386703,8.999357284775268,0.0028262290566308033,-20.345273950049148,1.221270618361474,0.11527197000461571,-740.493304746166,-273.3237302180554
2025-01-01 20:22:00,7.312340218211181,0.30506975681754417,0.7058270270270269,0.12187233697018636,0.00508449594695907,0.011763783783783783,0.2690929531459175,5.500065542222223,0.7790832853430412,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.29048642348421083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03743596990158272,0.02807697742618703,On,0,0,Off,0.008901621893274855,0.0,On,0.26019133125264265,0,On,0.39176805403075987,0,On,0.3498792614106985,0.2624094460580238,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Lower On,5500.065542222223,1.0,36.10368409711282,51.666666666666686,46.10666666666668,0.0,50.60954227171415,0.0,0.0,5500.065542222223,36.10368409711282,50.28322189984034,50.60954227171415,50.120061713903446,12.43753247303448,19.435327838011773,-0.06467216198828396,3.919070005358616,-1.1,9.236100170605994,14442.537279647762,3105.3635802581884,-2264.584052350854,-0.0,-0.0,1155.6839186346542,0.0,2.0,0.08366500440682612,0.0,0,0.49647900899758124,131.99922844444444,-142.29002833393622,0.2057217402531581,9.056513258223246,0.0028261842964720256,-20.841476151914748,1.2207566782380697,0.11682793315450397,-772.8815008746279,-276.445688002617
2025-01-01 20:23:00,7.312340218211181,0.30506975681754417,0.7058270270270269,0.12187233697018636,0.00508449594695907,0.011763783783783783,0.2690929531459175,5.500065542222223,0.7790832853430412,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.29048642348421083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03743596990158272,0.02807697742618703,On,0,0,Off,0.008901621893274855,0.0,On,0.26019133125264265,0,On,0.39176805403075987,0,On,0.3498792614106985,0.2624094460580238,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Lower On,5500.065542222223,1.0,36.352645021354874,51.666666666666686,46.10666666666668,0.0,50.60702824318862,0.0,0.0,5500.065542222223,36.352645021354874,50.63177702268426,50.64415141243209,50.60702824318862,12.43753247303448,19.555362252037515,0.0,4.05935632843745,-1.1,9.236100170605994,14410.062743659211,3069.917869458918,-2286.440655718689,-0.0,-0.0,1155.6839186346542,0.0,2.0,0.08398160146500817,0.0,0,0.49835773708481673,131.99922844444444,-152.9079609546518,0.20418854706441641,9.1111814341076,0.0028261384253511677,-21.323470105535733,1.220256096611435,0.11830958939280507,-804.5599981064046,-280.2129015701111
2025-01-01 20:24:00,7.312340218211181,0.30506975681754417,0.7058270270270269,0.12187233697018636,0.00508449594695907,0.011763783783783783,0.2690929531459175,5.500065542222223,0.7790832853430412,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.29048642348421083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03743596990158272,0.02807697742618703,On,0,0,Off,0.008901621893274855,0.0,On,0.26019133125264265,0,On,0.39176805403075987,0,On,0.3498792614106985,0.2624094460580238,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Lower On,5500.065542222223,1.0,36.62315608674271,51.666666666666686,46.10666666666668,0.0,50.98031626390093,0.0,0.0,5500.065542222223,36.62315608674271,50.98031626390093,50.98031626390094,50.98031626390093,12.43753247303448,19.672434422562187,0.0,4.19466939179245,-1.1,9.236100170605994,14378.487467109306,3035.4224174551373,-2307.837505373124,-0.0,-0.0,1155.6839186346542,0.0,2.0,0.08428976918112875,0.0,0,0.5001864443608078,131.99922844444444,-163.08638785012204,0.20270539292091858,9.16483159632645,0.0028260914741312622,-21.791917642767118,1.2197682654411806,0.11972134778844955,-835.5133822969369,-283.75496938335965
2025-01-01 20:25:00,7.312340218211181,0.30506975681754417,0.7058270270270269,0.12187233697018636,0.00508449594695907,0.011763783783783783,0.2690929531459175,5.500065542222223,0.7790832853430412,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.29048642348421083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03743596990158272,0.02807697742618703,On,0,0,Off,0.008901621893274855,0.0,On,0.26019133125264265,0,On,0.39176805403075987,0,On,0.3498792614106985,0.2624094460580238,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Lower On,5500.065542222223,1.0,36.89575488819082,51.666666666666686,46.10666666666668,0.0,51.32883824877137,0.0,0.0,5500.065542222223,36.89575488819082,51.32883824877137,51.328838248771376,51.32883824877137,12.43753247303448,19.786669349935014,0.0,4.3252086863826635,-1.1,9.236100170605994,14347.785163920436,3001.7980334576205,-2328.791452314362,-0.0,-0.0,1155.6839186346542,0.0,2.0,0.08458988625985994,0.0,0,0.5019673781082942,131.99922844444444,-172.8347440977546,0.20126969003166287,9.21754607947539,0.002826043472267057,-22.24741857417962,1.2192926343290997,0.12106769970305481,-865.7404410629603,-287.15229461485256
2025-01-01 20:26:00,1.8122746759889587,0.30506975681754417,0.7058270270270269,0.03020457793314931,0.00508449594695907,0.011763783783783783,0.2690929531459175,0.0,0.7790832853430412,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.29048642348421083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03743596990158272,0.02807697742618703,On,0,0,Off,0.008901621893274855,0.0,On,0.26019133125264265,0,On,0.39176805403075987,0,On,0.3498792614106985,0.2624094460580238,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,36.97584335651056,51.666666666666686,46.10666666666668,0.0,51.67734284411545,0.0,0.0,0.0,36.97584335651056,51.67734284411545,51.67734284411546,51.67734284411545,12.43753247303448,19.89818060389804,0.0,4.451161356942262,-1.1,9.236100170605994,14317.93362069563,2969.0386579108517,-2349.3177324169615,-0.0,-0.0,1155.6839186346542,0.0,2.0,0.08488229714040182,0.0,0,0.5037025822742512,131.99922844444444,-182.16000721996113,0.19987908070984847,9.268692634530796,0.0028259944479377443,-22.6905189233118,1.2188287028194236,0.12235270365114977,-895.2418736581877,-290.4102375663941
2025-01-01 20:27:00,1.8122746759889587,0.30506975681754417,0.7058270270270269,0.03020457793314931,0.00508449594695907,0.011763783783783783,0.2690929531459175,0.0,0.7790832853430412,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.29048642348421083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03743596990158272,0.02807697742618703,On,0,0,Off,0.008901621893274855,0.0,On,0.26019133125264265,0,On,0.39176805403075987,0,On,0.3498792614106985,0.2624094460580238,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,36.84639073732953,51.666666666666686,46.10666666666668,0.0,51.674788586292685,0.0,0.0,0.0,36.84639073732953,51.67498409419039,51.67508184813925,51.674788586292685,12.43753247303448,20.00707276312094,0.0,4.5727067400972565,-1.1,9.236100170605994,14288.905736821887,2937.1357465509755,-2369.4303593488485,-0.0,-0.0,1155.6839186346542,0.0,2.0,0.08516731889549091,0.0,0,0.5053939384095034,131.99922844444444,-191.07526416181616,0.19853139675087117,9.318331149176583,0.002825944428161999,-23.121721727604665,1.2183760099759104,0.12358007536209853,-924.0208140897855,-293.53420849467244
2025-01-01 20:28:00,1.8122746759889587,0.30506975681754417,0.7058270270270269,0.03020457793314931,0.00508449594695907,0.011763783783783783,0.2690929531459175,0.0,0.7790832853430412,0.7140984375,0.05,0.7058270270270269,0.0,0.0,0.29048642348421083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03743596990158272,0.02807697742618703,On,0,0,Off,0.008901621893274855,0.0,On,0.26019133125264265,0,On,0.39176805403075987,0,On,0.3498792614106985,0.2624094460580238,On,0,0,Off,On,15693.7274416979,20.000000000000057,0.9250000000000002,4154.690769135434,20.685751106306302,0.7140984375,1,19134.319773333333,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,36.719882045241185,51.666666666666686,46.10666666666668,0.0,51.672243296878364,0.0,0.0,0.0,36.719882045241185,51.67263360226104,51.672828754952384,51.672243296878364,12.43753247303448,20.11344302992492,0.0,4.69001668585614,-1.1,9.236100170605994,14260.672756643395,2906.07841045852,-2389.1423770675965,-0.0,-0.0,1155.6839186346542,0.0,2.0,0.08544524586942696,0.0,0,0.5070431931913774,131.99922844444444,-199.59622662156045,0.1972246310626333,9.36651735401355,0.0028258934388894212,-23.54149430092326,1.2179341274464905,0.12475322640406021,-952.0824666219734,-296.5298920549402
2025-01-01 20:29:00,1.0981762384889586,0.30506975681754417,0.0,0.01830293730814931,0.00508449594695907,0.0,0.2690929531459175,0.0,0.7790832853430412,0.0,0.05,0.0,0.0,0.0,0.29048642348421083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03743596990158272,0.02807697742618703,On,0,0,Off,0.008901621893274855,0.0,On,0.26019133125264265,0,On,0.39176805403075987,0,On,0.3498792614106985,0.2624094460580238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,36.596211183140056,51.666666666666686,46.10666666666668,0.0,51.66970677241443,0.0,0.0,0.0,36.596211183140056,51.670291180529446,51.670583384586955,51.66970677241443,12.43753247303448,20.21738240173431,0.0,4.803255854529437,-1.1,9.236100170605994,-1460.5219952772331,-1278.8364274018336,-2408.466038474789,-0.0,-0.0,1155.6839186346542,0.0,2.0,0.08571635308574427,0.0,0,0.5086519786452669,131.99922844444444,-207.73987543709845,0.1959569161937002,9.41402089654272,0.0028258415050762013,-23.950273569906074,1.2175026544100218,0.12587529714076104,-979.4337857597212,-299.4026416421123
2025-01-01 20:30:00,1.0981762384889586,0.30506975681754417,0.0,0.01830293730814931,0.00508449594695907,0.0,0.2690929531459175,0.0,0.7790832853430412,0.0,0.05,0.0,0.0,0.0,0.29048642348421083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03743596990158272,0.02807697742618703,On,0,0,Off,0.008901621893274855,0.0,On,0.26019133125264265,0,On,0.39176805403075987,0,On,0.3498792614106985,0.2624094460580238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19134.319773333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13759.688666666667,Off,0.0,0.0,36.68602293998096,51.666666666666686,46.10666666666668,0.0,51.667178816773976,0.0,0.0,0.0,36.68602293998096,51.66795664796575,51.668345563561644,51.667178816773976,12.43753247303448,20.13785047399705,0.0,4.687401673945125,0.0,9.236100170605994,-1229.3232513818612,-992.9966334742403,-2183.4488854038277,-0.0,-0.0,1155.6839186346542,0.0,2.0,0.08261200665083969,0.0,0,0.4902303834691977,131.99922844444444,-201.55828461268777,0.19691969190957595,9.377371437274878,0.002825788650749236,20.905568675913926,1.217832847850331,0.11324789988791303,-696.7052355896641,-296.29139788457604
