Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 03:03:00,0.1742063680663415,0.0957787291677413,0.0,0.002903439467772358,0.0015963121527956883,0.0,0.01350427572573388,0.1107020923406076,0.0,0.05,0.0,0.0,0.0,0.08119539583440796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03861700196744336,0.028962751475582513,On,0,0,Off,0.002487049981725146,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,86.05149115209004,51.666666666666686,46.10666666666668,0.0,51.380354056282535,0.0,0.0,0.0,134.45545492514069,51.443027682335625,51.47436449536218,51.380354056282535,12.43753247303448,19.372112681266042,0.0,1.097272820184803,1.222898742994986,1.1,9.236100170605994,-2791.5438272214724,-1370.0213067024604,-72.09054881164938,-2919.041448730074,-0.0,-0.0,185.33093548174,0.0,1.0,0.12185460943327817,0.0,0,3.1538513261824437,65.99961422222222,-57.83331397313805,0.18979741867803385,8.778816642825845,0.0025886311562913723,13.320025130115136,1.2247628468796967,0,0,54.02916432456373,0.03016206361246695,-4.8597958680729345,-67.23075294357645
2025-01-01 03:04:00,0.1742063680663415,0.0957787291677413,0.0,0.002903439467772358,0.0015963121527956883,0.0,0.01350427572573388,0.1107020923406076,0.0,0.05,0.0,0.0,0.0,0.08119539583440796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03861700196744336,0.028962751475582513,On,0,0,Off,0.002487049981725146,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,86.5873445317823,51.666666666666686,46.10666666666668,0.0,51.366057974384674,0.0,0.0,0.0,135.29272583090986,51.42962026629892,51.461401412256045,51.366057974384674,12.43753247303448,19.15897858881174,0.0,1.1,1.214718258328392,1.1,9.236100170605994,-2732.328938495415,-1475.2902698043365,-71.84199946212674,-2864.1708652286584,-0.0,-0.0,185.33093548174,0.0,1.0,0.12097515986607595,0.0,0,3.13108933796771,65.99961422222222,-53.48900874849694,0.19234371383008123,8.679256881965845,0.0025887586049378043,13.554867951788255,1.2256557758279616,0,0,53.95898319040461,0.03011409839514743,-4.529100366043749,-67.31289909608299
2025-01-01 03:05:00,0.1742063680663415,0.0957787291677413,0.0,0.002903439467772358,0.0015963121527956883,0.0,0.01350427572573388,0.1107020923406076,0.0,0.05,0.0,0.0,0.0,0.08119539583440796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03861700196744336,0.028962751475582513,On,0,0,Off,0.002487049981725146,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,87.10222992810448,51.666666666666686,46.10666666666668,0.0,51.351673111736126,0.0,0.0,0.0,136.09723426266325,51.41612936060851,51.44835748504471,51.351673111736126,12.43753247303448,18.953574953295202,0.0,1.0972810826293364,1.2065776613653363,1.1,9.236100170605994,-2675.758691367843,-1366.864546194621,-71.59112132416168,-2811.682495260979,-0.0,-0.0,185.33093548174,0.0,1.0,0.12012448838946012,0.0,0,3.1090721867319218,65.99961422222222,-49.40713158860342,0.19483452459250636,8.583656386833592,0.002588888206119613,13.78027906838866,1.2265175458958282,0,0,53.92722180643584,0.030066291093432035,-4.2010280285237105,-67.39009329563797
2025-01-01 03:06:00,0.1742063680663415,0.0957787291677413,0.0,0.002903439467772358,0.0015963121527956883,0.0,0.01350427572573388,0.1107020923406076,0.0,0.05,0.0,0.0,0.0,0.08119539583440796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03861700196744336,0.028962751475582513,On,0,0,Off,0.002487049981725146,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,87.59718480358987,51.666666666666686,46.10666666666668,0.0,51.33720296184754,0.0,0.0,0.0,136.87060125560916,51.40255823222089,51.43523586740757,51.33720296184754,12.43753247303448,18.75551841881625,0.0,1.1,1.1984812262183788,1.1,9.236100170605994,-2621.6777803083487,-1472.3477312499797,-71.33826048608788,-2761.437407503805,-0.0,-0.0,185.33093548174,0.0,1.0,0.11930130504329685,0.0,0,3.0877664856175957,65.99961422222222,-45.57130828628355,0.19727110420554778,8.49041373373904,0.0025890198699344185,13.99669295641639,1.2273496347687352,0,0,53.866755490046934,0.030018667622213162,-3.875737853255429,-67.46252263283245
2025-01-01 03:07:00,0.1742063680663415,0.0957787291677413,0.0,0.002903439467772358,0.0015963121527956883,0.0,0.01350427572573388,0.1107020923406076,0.0,0.05,0.0,0.0,0.0,0.08119539583440796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03861700196744336,0.028962751475582513,On,0,0,Off,0.002487049981725146,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,88.07318405608925,51.666666666666686,46.10666666666668,0.0,51.322650845393376,0.0,0.0,0.0,137.61435008763945,51.38890998644871,51.42203955697638,51.322650845393376,12.43753247303448,18.564448783358454,0.0,1.0972857298536118,1.1904329617123228,1.1,9.236100170605994,-2569.9414596672696,-1364.4484481572222,-71.08368740519643,-2713.306505964072,-0.0,-0.0,185.33093548174,0.0,1.0,0.11850438979285176,0.0,0,3.0671406575823625,65.99961422222222,-41.96588918493737,0.1996547093672223,8.400775240881401,0.0025891535108138086,14.204519844543684,1.228153435676834,0,0,53.82720427882576,0.029971252493869442,-3.5533761391279404,-67.5303112660685
2025-01-01 03:08:00,0.1742063680663415,0.0957787291677413,0.0,0.002903439467772358,0.0015963121527956883,0.0,0.01350427572573388,0.1107020923406076,0.0,0.05,0.0,0.0,0.0,0.08119539583440796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03861700196744336,0.028962751475582513,On,0,0,Off,0.002487049981725146,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,88.53732279401369,51.666666666666686,46.10666666666668,0.0,51.37518757670881,0.0,0.0,0.0,138.3395668656464,51.37518757670882,51.375187576708825,51.37518757670881,12.43753247303448,18.380027329109513,0.0,1.1,1.1824366228480971,1.1,9.236100170605994,-2520.415249918614,-1469.9975691102434,-70.82769708849065,-2667.169711375544,-0.0,-0.0,185.33093548174,0.0,1.0,0.11773258797104771,0.0,0,3.047164817435097,65.99961422222222,-38.57647402480988,0.20198659609618805,8.314567146761856,0.002589289047267196,14.4041473546285,1.2289302631146075,0,0,53.763072212455405,0.02992406887320258,-3.2340771241689485,-67.5936199643217
2025-01-01 03:09:00,0.1742063680663415,0.0957787291677413,0.0,0.002903439467772358,0.0015963121527956883,0.0,0.01350427572573388,0.1107020923406076,0.0,0.05,0.0,0.0,0.0,0.08119539583440796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03861700196744336,0.028962751475582513,On,0,0,Off,0.002487049981725146,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,88.97810186053606,51.666666666666686,46.10666666666668,0.0,51.36044710711557,0.0,0.0,0.0,139.0282841570876,51.36139285095121,51.36186572286904,51.36044710711557,12.43753247303448,18.2019352675704,0.0,1.0972909543083333,1.1744957063231907,1.1,9.236100170605994,-2472.9740073515445,-1362.506318570355,-70.57058921386836,-2622.915214302004,-0.0,-0.0,185.33093548174,0.0,1.0,0.11698480596435655,0.0,0,3.0278106601777988,65.99961422222222,-35.389728531280106,0.20426801642728615,8.230253417287095,0.002589426401644146,14.595942046388602,1.2296813582193322,0,0,53.7263863877935,0.029877138538549692,-2.917962982224291,-67.65262623164406
2025-01-01 03:10:00,0.1742063680663415,0.0957787291677413,0.0,0.002903439467772358,0.0015963121527956883,0.0,0.01350427572573388,0.1107020923406076,0.0,0.05,0.0,0.0,0.0,0.08119539583440796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03861700196744336,0.028962751475582513,On,0,0,Off,0.002487049981725146,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,89.40251806858787,51.666666666666686,46.10666666666668,0.0,51.34563371337603,0.0,0.0,0.0,139.69143448216855,51.34752944877388,51.3484773164728,51.34563371337603,12.43753247303448,18.029872322331855,0.0,1.1,1.166613451173091,1.1,9.236100170605994,-2427.501152449145,-1468.0207710357531,-70.3126436528075,-2580.4388008217597,-0.0,-0.0,185.33093548174,0.0,1.0,0.1162600072619089,0.0,0,3.0090513587483234,65.99961422222222,-32.39328710912512,0.206500215446642,8.149073374748154,0.0025895654999139135,14.780250828873593,1.2304078936957819,0,0,53.66807171096593,0.029830481872853372,-2.605144026197683,-67.70749962660982
2025-01-01 03:11:00,0.1742063680663415,0.0957787291677413,0.0,0.002903439467772358,0.0015963121527956883,0.0,0.01350427572573388,0.1107020923406076,0.0,0.05,0.0,0.0,0.0,0.08119539583440796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03861700196744336,0.028962751475582513,On,0,0,Off,0.002487049981725146,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,89.81133782563855,51.666666666666686,46.10666666666668,0.0,51.33075012179112,0.0,0.0,0.0,140.33021535256023,51.33359991962305,51.33502481853902,51.33075012179112,12.43753247303448,17.863555432269703,0.0,1.097295741250163,1.1587928449793354,1.1,9.236100170605994,-2383.887973881252,-1360.850519149763,-70.05411922891153,-2539.6432420060332,-0.0,-0.0,185.33093548174,0.0,1.0,0.11555720881865121,0.0,0,2.990861469891301,65.99961422222222,-29.57566735695843,0.2086844286767365,8.070204711717508,0.002589706271460641,14.957402256389871,1.2311109783449266,0,0,53.637458565383994,0.029784117887702563,-2.2957191305811415,-67.75840009833038
2025-01-01 03:12:00,0.1742063680663415,0.0957787291677413,0.0,0.002903439467772358,0.0015963121527956883,0.0,0.01350427572573388,0.1107020923406076,0.0,0.05,0.0,0.0,0.0,0.08119539583440796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03861700196744336,0.028962751475582513,On,0,0,Off,0.002487049981725146,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,90.20528421187926,51.666666666666686,46.10666666666668,0.0,51.315798930977394,0.0,0.0,0.0,140.94575658106135,51.31960669353341,51.32151057481142,51.315798930977394,12.43753247303448,17.702717563236387,-0.1306157700969841,1.1,1.15103663127045,1.1,9.236100170605994,-2342.033000245231,-1466.2997731118846,-69.79525837445067,-2500.437740329309,-0.0,-0.0,185.33093548174,0.0,1.0,0.11487547770275508,0.0,0,2.9732168473861003,65.99961422222222,-26.926195397661957,0.2108218797793537,7.993523983197688,0.002589848648892867,15.12770772004266,1.2317916612339421,0,0,53.58485400718702,0.029738064254747086,-1.9897761958864861,-67.80548217856418
2025-01-01 03:13:00,0.1742063680663415,0.0957787291677413,0.0,0.002903439467772358,0.0015963121527956883,0.0,0.01350427572573388,0.1107020923406076,0.0,0.05,0.0,0.0,0.0,0.08119539583440796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03861700196744336,0.028962751475582513,On,0,0,Off,0.002487049981725146,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,90.58503992467942,51.666666666666686,46.10666666666668,0.0,51.300782619084586,0.0,0.0,0.0,141.5391248823116,51.30555208787874,51.30793682227583,51.300782619084586,12.43753247303448,17.547106617620226,-0.28622671571314484,1.0972999344733665,1.1433473169006465,1.1,9.236100170605994,-2301.8414301590774,-1359.389421431624,-69.5362885178243,-2462.7374269635166,-0.0,-0.0,185.33093548174,0.0,1.0,0.11421392800053412,0.0,0,2.9560945619396266,65.99961422222222,-24.434938677300103,0.2129137785477693,7.9195806112312495,0.0025899925678661297,15.291462544893223,1.2324509355410118,0,0,53.559569511098914,0.029692337337359126,-1.687392605934927,-67.84889591188937
2025-01-01 03:14:00,0.5770454305663415,0.0957787291677413,0.39817297297297294,0.009617423842772359,0.0015963121527956883,0.006636216216216215,0.01350427572573388,0.1107020923406076,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.08119539583440796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03861700196744336,0.028962751475582513,On,0,0,Off,0.002487049981725146,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,On,9447.72446948151,18.33333333333337,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,90.95124998404778,51.666666666666686,46.10666666666668,0.0,51.285703550522676,0.0,0.0,0.0,142.11132810007464,51.29143831366389,51.2943056952345,51.285703550522676,12.43753247303448,17.396484432409455,-0.43684890092391626,1.1,1.1357271798361024,1.1,9.236100170605994,5294.954961295851,2173.9947371523485,-69.27742174662754,-2426.4629046464565,-0.0,-0.0,185.33093548174,0.0,1.0,0.11357171795536924,0.0,0,2.9394728271357415,65.99961422222222,-22.09264512464041,0.21496131916077832,7.847588762203799,0.0025901379669175722,15.448947001524362,1.2330897421045042,0,0,53.51209298062321,0.029646952225127535,-1.3886356945779892,-67.88878605204955
2025-01-01 03:15:00,0.5770454305663415,0.0957787291677413,0.39817297297297294,0.009617423842772359,0.0015963121527956883,0.006636216216216215,0.01350427572573388,0.1107020923406076,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.08119539583440796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03861700196744336,0.028962751475582513,On,0,0,Off,0.002487049981725146,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,On,9447.72446948151,18.33333333333337,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,90.2846811932848,51.666666666666686,46.10666666666668,0.0,51.270563982238336,0.0,0.0,0.0,141.0698143645075,51.2772674813951,51.28061923097349,51.270563982238336,12.43753247303448,17.630690253856848,-0.20264307947652327,1.2806556857214442,1.1281782775602767,1.1,9.236100170605994,5232.018043811369,-1342.276717007212,-69.01885512011876,-2482.959179256389,-0.0,-0.0,185.33093548174,0.0,1.0,0.11456951019463989,0.0,0,2.965297770416212,65.99961422222222,-28.53328799918993,0.21181736432881582,7.959526867228853,0.002590284787311567,15.067956370445403,1.2320964555318026,0,0,51.3591177002409,0.029601922772495022,-1.0935632295372975,-67.92529189058146
2025-01-01 03:16:00,0.5770454305663415,0.0957787291677413,0.39817297297297294,0.009617423842772359,0.0015963121527956883,0.006636216216216215,0.01350427572573388,0.1107020923406076,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.08119539583440796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03861700196744336,0.028962751475582513,On,0,0,Off,0.002487049981725146,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,On,9447.72446948151,18.33333333333337,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,89.64290416311235,51.666666666666686,46.10666666666668,0.0,51.25553586198383,0.0,0.0,0.0,140.06703775486304,51.26320050514293,51.26703282672249,51.25553586198383,12.43753247303448,17.855761058448426,0.0,1.280764171121693,1.1207024569994695,1.1,9.236100170605994,5171.900756170195,-1346.1918691907376,-68.76077419675748,-2537.737715674591,-0.0,-0.0,185.33093548174,0.0,1.0,0.1155242188678995,0.0,0,2.9900076211906828,65.99961422222222,-33.872039222162286,0.20884484938612125,8.067300772199962,0.0025904281023724864,14.701492195043302,1.2311434161810744,0,0,51.46207354491506,0.029557261646984488,-0.8022239477436587,-67.95855024901383
2025-01-01 03:17:00,0.5770454305663415,0.0957787291677413,0.39817297297297294,0.009617423842772359,0.0015963121527956883,0.006636216216216215,0.01350427572573388,0.1107020923406076,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.08119539583440796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03861700196744336,0.028962751475582513,On,0,0,Off,0.002487049981725146,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,On,9447.72446948151,18.33333333333337,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,89.02465727742984,51.666666666666686,46.10666666666668,0.0,51.24061505851193,0.0,0.0,0.0,139.1010269959841,51.249233522180035,51.253542754014084,51.24061505851193,12.43753247303448,18.072163140061168,0.0,1.2807589833212947,1.1133013670903549,1.1,9.236100170605994,5113.701075310129,-1347.3214133351867,-68.50335714324108,-2590.8533983871052,-0.0,-0.0,185.33093548174,0.0,1.0,0.11643836722533547,0.0,0,3.013667686434301,65.99961422222222,-38.95603736971357,0.2060311539300522,8.169869918369704,0.0025905680401452835,14.348767248651287,1.2302284711590965,0,0,51.51747122609363,0.02951298039384195,-0.5146581843298749,-67.9886989589112
2025-01-01 03:18:00,0.5770454305663415,0.0957787291677413,0.39817297297297294,0.009617423842772359,0.0015963121527956883,0.006636216216216215,0.01350427572573388,0.1107020923406076,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.08119539583440796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03861700196744336,0.028962751475582513,On,0,0,Off,0.002487049981725146,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,On,9447.72446948151,18.33333333333337,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,88.42885858198673,51.666666666666686,46.10666666666668,0.0,51.225797650751055,0.0,0.0,0.0,138.17009153435427,51.23536286634753,51.24014547414577,51.225797650751055,12.43753247303448,18.28029603517111,0.0,1.2807561919099533,1.1059764715781157,1.1,9.236100170605994,5057.42305386945,-1348.0843734454957,-60.935028114785965,-2642.3510120768747,-0.0,-0.0,185.33093548174,0.0,1.0,0.11731413190391547,0.0,0,3.036334302049491,65.99961422222222,-43.73644512062382,0.2033652975620256,8.268854990881511,0.0025907047220442877,14.00910234924392,1.229349768488305,0,0,51.528374283937964,0.029469089502812667,7.080848542888673,-68.01587665767464
2025-01-01 03:19:00,0.5770454305663415,0.0957787291677413,0.39817297297297294,0.009617423842772359,0.0015963121527956883,0.006636216216216215,0.01350427572573388,0.1107020923406076,0.40283906249999996,0.05,0.0,0.39817297297297294,0.0,0.08119539583440796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03861700196744336,0.028962751475582513,On,0,0,Off,0.002487049981725146,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,On,9447.72446948151,18.33333333333337,0.9250000000000003,1749.2166863518223,11.669299560360358,0.40283906249999996,1,10794.102093333333,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,87.85447538388726,51.666666666666686,46.10666666666668,0.0,51.21107989788704,0.0,0.0,0.0,137.27261778732384,51.221585040062514,51.22683761115025,51.21107989788704,12.43753247303448,18.480541091038123,0.0,1.2807556425201834,1.1000000000466303,1.1,9.236100170605994,5002.996465857261,-1348.6283756661687,-26.54096333217654,-2692.276310925021,-0.0,-0.0,185.33093548174,0.0,1.0,0.11815355744365819,0.0,0,3.0580603849942527,65.99961422222222,-48.237734284665784,0.2008371952289347,8.363830431235389,0.0025908382637844746,13.681856440576484,1.2285055492957413,0,0,51.532161411134695,0.02943322990356548,41.512490238818195,-68.05345357099473
2025-01-01 03:20:00,0.1742063680663415,0.0957787291677413,0.0,0.002903439467772358,0.0015963121527956883,0.0,0.01350427572573388,0.1107020923406076,0.0,0.05,0.0,0.0,0.0,0.08119539583440796,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03861700196744336,0.028962751475582513,On,0,0,Off,0.002487049981725146,0.0,On,0.0055086128720043676,0,On,0.0055086128720043676,0.0,On,0.002441564561396945,0,On,0.06964352581176729,0.05223264435882545,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10794.102093333333,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5625.4999777777775,Off,0.0,0,87.30053093399906,51.666666666666686,46.10666666666668,0.0,51.196458231155944,0.0,0.0,0.0,136.40707958437352,51.207896706642735,51.213615944386135,51.196458231155944,12.43753247303448,18.673258967570447,0.0,1.2807554516921633,1.1000000000466303,1.1,9.236100170605994,-2607.820665746996,-4987.770983676195,-25.574630523616264,-2740.674846540802,-0.0,-0.0,185.33093548174,0.0,1.0,0.11895855221099108,0.0,0,3.078895327770159,65.99961422222222,-52.47675468793417,0.19843761272568186,8.454331739314371,0.002590968775678831,13.36642854301534,1.227694156766393,0,0,51.544106915612424,0.02943322990356548,42.5777373706113,-68.15236789422757
