Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 19:29:00,0.4084171338748874,0.13344974967930617,0.0,0.006806952231248123,0.002224162494655103,0.0,0.11976019563583064,0.0,0.28865693823905675,0.0,0.0,0.0,0.0,0.13344974967930617,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.005946715056190959,0.0,On,0.10848794786765137,0,On,0.1107239386666485,0,On,0.13274067024294078,0.09955550268220556,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,9599.837315555556,Off,0.0,0.0,21.128196724687655,51.666666666666686,46.10666666666668,0.0,51.69124926798199,0.10360210191063465,283.5214789324283,0.0,21.128196724687655,51.65092917313234,51.69124926798199,51.63076912570752,12.43753247303448,21.639606816528712,-0.08261540569357351,0.6000000000753585,1.9114174839924807,2.12784441524004,0.6,9.236100170605994,-652.1703458003767,-4129.46450620748,-771.4664069662495,-285.7532550001925,-1234.4990443374634,-0.0,-0.0,597.1241296245482,0.0,3.0,0.04478988459110265,0.0,0,0.8079261419670005,197.99884266666666,-14.795431087461637,0.20356471025569448,10.469761376834217,0.003205838791054116,25.29170951440867,1.2113511159163983,0,0,104.72992133532173,0.4530695454719999,-778.357357885807,6.890950919557586,0.06480129195158606,-129.69880978404797,-156.05444521614453
2025-01-01 19:30:00,0.4086735339401023,0.13309249309073368,0.0,0.006811225565668371,0.0022182082181788944,0.0,0.11701924562567873,0.0,0.2916542883144236,0.0,0.0,0.0,0.0,0.13309249309073368,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.005804278767419918,0.0,On,0.1058894341462705,0,On,0.11419763086011198,0,On,0.13226432812484412,0.09919824609363306,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,9599.837315555556,Off,0.0,0.0,21.205030492415517,51.666666666666686,46.10666666666668,0.0,51.68575200918449,0.1036166128253436,283.52147893242824,0.0,21.205030492415517,51.625276155340146,51.68575200918449,51.59503822841797,12.43753247303448,21.505595756603277,-0.216626465619008,0.5963333540840328,1.9074720422843494,2.113781576741472,-1.1,9.236100170605994,-805.2133246786188,-52581.80755264964,-1789.0951597612973,-485.889735013969,-1391.7320676578279,-0.0,-0.0,597.4138736380299,0.0,3.0,0.046708585048332335,0.0,0,0.8425359265679602,197.99884266666666,-10.895130658820719,0.20525191258615635,10.411304369210708,0.003206009313985941,26.48385536669916,1.2119019207975046,0,0,104.68479195967288,0.4530695454719999,-1796.0128318221152,6.917672060817998,0.07787441369563727,-329.87857701764773,-156.0111579963213
2025-01-01 19:31:00,0.886365200606769,0.13309249309073368,0.4310000000000001,0.014772753343446151,0.0022182082181788944,0.007183333333333335,0.11701924562567873,0.0,0.2916542883144236,0.47769166666666674,0.4310000000000001,0.0,0.0,0.13309249309073368,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.005804278767419918,0.0,On,0.1058894341462705,0,On,0.11419763086011198,0,On,0.13226432812484412,0.09919824609363306,On,On,8223.035750125191,22.222222222222285,0.7599999999999999,1854.4932320970322,12.631364888888891,0.47769166666666674,1,9599.837315555556,9599.837315555556,Off,0.0,0.0,21.283468425547426,51.666666666666686,46.10666666666668,0.0,51.6802454462771,0.10363115237558221,283.52147893242824,0.0,21.283468425547426,51.599616667762575,51.6802454462771,51.55930227850533,12.43753247303448,21.369300267817366,-0.3529219544049198,-1.1036650659143026,1.7945014523432994,2.0847030214906286,-1.1,9.236100170605994,7437.165924923,-3254.4576148633223,-1721.3980714801594,-481.3104774390108,-1377.9378052483585,-0.0,-0.0,597.4138736380299,0.0,3.0,0.04652614843752209,0.0,0,0.8392451097134167,197.99884266666666,-5.345893591863955,0.20698433927895912,10.350825239005296,0.003206187793503427,26.96483853703306,1.2124626254616893,0,0,126.1357267938103,0.4530695454719999,-1728.5486538347689,7.150582354609388,0.07756457667438356,-325.5932046253272,-155.71727281368362
2025-01-01 19:32:00,0.886365200606769,0.13309249309073368,0.4310000000000001,0.014772753343446151,0.0022182082181788944,0.007183333333333335,0.11701924562567873,0.0,0.2916542883144236,0.47769166666666674,0.4310000000000001,0.0,0.0,0.13309249309073368,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.005804278767419918,0.0,On,0.1058894341462705,0,On,0.11419763086011198,0,On,0.13226432812484412,0.09919824609363306,On,On,8223.035750125191,22.222222222222285,0.7599999999999999,1854.4932320970322,12.631364888888891,0.47769166666666674,1,9599.837315555556,9599.837315555556,Off,0.0,0.0,21.156720771990592,51.666666666666686,46.10666666666668,0.0,51.67472943455353,0.1036457209659938,283.5214789324283,0.0,21.156720771990592,51.57395057532096,51.67472943455353,51.52356114570468,12.43753247303448,21.524353894882342,-0.1978683273399433,-1.0350732793531119,1.691599222017512,2.0563002925836296,-1.1,9.236100170605994,7416.227231056353,-5260.960441263915,-1659.7549727436838,-477.08278937080075,-1393.6347897292783,-0.0,-0.0,597.4138736380299,0.0,3.0,0.046733663588215436,0.0,0,0.8429882967439248,197.99884266666666,-10.587602977590578,0.20503923282925413,10.419633629739865,0.0032063694304169145,26.359955214329446,1.2118245114751431,0,0,123.88113226768462,0.4530695454719999,-1667.0971345887735,7.342161845089683,0.07726074115792698,-321.4253691316501,-155.65742023915067
2025-01-01 19:33:00,0.886365200606769,0.13309249309073368,0.4310000000000001,0.014772753343446151,0.0022182082181788944,0.007183333333333335,0.11701924562567873,0.0,0.2916542883144236,0.47769166666666674,0.4310000000000001,0.0,0.0,0.13309249309073368,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.005804278767419918,0.0,On,0.1058894341462705,0,On,0.11419763086011198,0,On,0.13226432812484412,0.09919824609363306,On,On,8223.035750125191,22.222222222222285,0.7599999999999999,1854.4932320970322,12.631364888888891,0.47769166666666674,1,9599.837315555556,9599.837315555556,Off,0.0,0.0,21.033925025201484,51.666666666666686,46.10666666666668,0.0,51.669222525839615,0.10366026960060981,283.52147893242824,0.0,21.033925025201484,51.54829515566212,51.669222525839615,51.487831470573376,12.43753247303448,21.673806577800338,-0.048415644421947235,-1.0394104186466273,1.597817630154034,2.02844775264933,-1.1,9.236100170605994,7396.153565263383,-5120.1014357090535,-1603.5756814264769,-473.05889454239394,-1408.8310273205752,-0.0,-0.0,597.4138736380299,0.0,3.0,0.04693321598212896,0.0,0,0.8465878504647412,197.99884266666666,-15.465031179263619,0.20318402969443344,10.485334879277044,0.0032065470862963777,25.777602811295523,1.21121008122091,0,0,124.32454006826515,0.4530695454719999,-1611.0923106012574,7.516629174780609,0.07696162636624719,-317.35555806394234,-155.7033364784516
2025-01-01 19:34:00,0.886365200606769,0.13309249309073368,0.4310000000000001,0.014772753343446151,0.0022182082181788944,0.007183333333333335,0.11701924562567873,0.0,0.2916542883144236,0.47769166666666674,0.4310000000000001,0.0,0.0,0.13309249309073368,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.005804278767419918,0.0,On,0.1058894341462705,0,On,0.11419763086011198,0,On,0.13226432812484412,0.09919824609363306,On,On,8223.035750125191,22.222222222222285,0.7599999999999999,1854.4932320970322,12.631364888888891,0.47769166666666674,1,9599.837315555556,9599.837315555556,Off,0.0,0.0,20.91480628905657,51.666666666666686,46.10666666666668,0.0,51.66372436301427,0.10367479920476773,283.5214789324283,0.0,20.91480628905657,51.52265007601585,51.66372436301427,51.45211293251665,12.43753247303448,21.818048324816935,0.0,-1.0394259425715362,1.5123009707241097,2.0010482711229947,-1.1,9.236100170605994,7376.55527476028,-5103.600379910689,-1552.349108309479,-469.19852270180434,-1423.5589668089724,-0.0,-0.0,597.4138736380299,0.0,3.0,0.04712537993969877,0.0,0,0.8500541305474393,197.99884266666666,-20.335382193969295,0.20141158342781235,10.54886280502606,0.0032067209054777762,25.21618123919238,1.2106176629058683,0,0,124.3393117421506,0.4530695454719999,-1560.0231683079026,7.674059998423467,0.07666623839859919,-313.36872282548495,-155.82979987631938
2025-01-01 19:35:00,0.886365200606769,0.13309249309073368,0.4310000000000001,0.014772753343446151,0.0022182082181788944,0.007183333333333335,0.11701924562567873,0.0,0.2916542883144236,0.47769166666666674,0.4310000000000001,0.0,0.0,0.13309249309073368,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.005804278767419918,0.0,On,0.1058894341462705,0,On,0.11419763086011198,0,On,0.13226432812484412,0.09919824609363306,On,On,8223.035750125191,22.222222222222285,0.7599999999999999,1854.4932320970322,12.631364888888891,0.47769166666666674,1,9599.837315555556,9599.837315555556,Off,0.0,0.0,20.7991485119166,51.666666666666686,46.10666666666668,0.0,51.65823461381349,0.10368931063916358,283.5214789324283,0.0,20.7991485119166,51.49701502675958,51.65823461381349,51.416405233232624,12.43753247303448,21.957385610809876,0.0,-1.039426459735095,1.4342742697080901,1.9740216747924966,-1.1,9.236100170605994,7357.601069536423,-5090.493455246041,-1505.6106212187508,-465.53131135944295,-1437.8434107143034,-0.0,-0.0,597.4138736380299,0.0,3.0,0.04731061166864626,0.0,0,0.8533953661300857,197.99884266666666,-25.00514351249531,0.19971607473582118,10.610398922661826,0.00320689102218222,24.674418756611985,1.2100459361148712,0,0,124.29496891887396,0.4530695454719999,-1513.4269059722178,7.816284753467104,0.07637375118987023,-309.45251249765624,-156.07879886178674
2025-01-01 19:36:00,0.886365200606769,0.13309249309073368,0.4310000000000001,0.014772753343446151,0.0022182082181788944,0.007183333333333335,0.11701924562567873,0.0,0.2916542883144236,0.47769166666666674,0.4310000000000001,0.0,0.0,0.13309249309073368,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.005804278767419918,0.0,On,0.1058894341462705,0,On,0.11419763086011198,0,On,0.13226432812484412,0.09919824609363306,On,On,8223.035750125191,22.222222222222285,0.7599999999999999,1854.4932320970322,12.631364888888891,0.47769166666666674,1,9599.837315555556,9599.837315555556,Off,0.0,0.0,20.68676417645503,51.666666666666686,46.10666666666668,0.0,51.65275296550986,0.10370380471382723,283.5214789324283,0.0,20.68676417645503,51.47138971646333,51.65275296550986,51.38070809194007,12.43753247303448,22.092084411187763,0.0,-1.03942490727107,1.3630358166780232,1.947297383198685,-1.1,9.236100170605994,7339.28789030279,-5079.475952620276,-1462.939687536371,-461.9223320507752,-1451.7057264487082,-0.0,-0.0,597.4138736380299,0.0,3.0,0.04748930799509995,0.0,0,0.85661871521735,197.99884266666666,-29.45600701172266,0.19809241929282562,10.669373253582465,0.003207057562628108,24.151208460465668,1.2094937533678436,0,0,124.19455696208166,0.4530695454719999,-1470.884473669514,7.9447861331430385,0.07608342997907604,-305.5961563918832,-156.326175658892
2025-01-01 19:37:00,0.886365200606769,0.13309249309073368,0.4310000000000001,0.014772753343446151,0.0022182082181788944,0.007183333333333335,0.11701924562567873,0.0,0.2916542883144236,0.47769166666666674,0.4310000000000001,0.0,0.0,0.13309249309073368,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.005804278767419918,0.0,On,0.1058894341462705,0,On,0.11419763086011198,0,On,0.13226432812484412,0.09919824609363306,On,On,8223.035750125191,22.222222222222285,0.7599999999999999,1854.4932320970322,12.631364888888891,0.47769166666666674,1,9599.837315555556,9599.837315555556,Off,0.0,0.0,20.577488425960098,51.666666666666686,46.10666666666668,0.0,51.6472791223325,0.10371828219487235,283.52147893242824,0.0,20.577488425960098,51.44577386948705,51.6472791223325,51.34502124306433,12.43753247303448,22.222378539960342,0.0,-1.0394213917991384,1.2979502187784735,1.9208252460635566,-1.1,9.236100170605994,7321.598025240358,-5069.932344937974,-1423.9554516931673,-458.4588573177152,-1465.1645857983856,-0.0,-0.0,597.4138736380299,0.0,3.0,0.047661818347956915,0.0,0,0.8597304808560761,197.99884266666666,-33.68701272447811,0.19653612674708257,10.726647451398586,0.0032072206460766273,23.645574989293593,1.2089601048233332,0,0,124.0588013991097,0.4530695454719999,-1432.016425238507,8.060973545340058,0.0757947517282021,-301.79198575097627,-156.66687156673893
2025-01-01 19:38:00,0.886365200606769,0.13309249309073368,0.4310000000000001,0.014772753343446151,0.0022182082181788944,0.007183333333333335,0.11701924562567873,0.0,0.2916542883144236,0.47769166666666674,0.4310000000000001,0.0,0.0,0.13309249309073368,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.005804278767419918,0.0,On,0.1058894341462705,0,On,0.11419763086011198,0,On,0.13226432812484412,0.09919824609363306,On,On,8223.035750125191,22.222222222222285,0.7599999999999999,1854.4932320970322,12.631364888888891,0.47769166666666674,1,9599.837315555556,9599.837315555556,Off,0.0,0.0,20.471173039029395,51.666666666666686,46.10666666666668,0.0,51.641812803418105,0.10373274380985296,283.52147893242824,0.0,20.471173039029395,51.420167224072415,51.641812803418105,51.30934443439958,12.43753247303448,22.348478203454416,0.0,-1.0394166389301929,1.238442130740464,1.8945572237893362,-1.1,9.236100170605994,7304.510547948499,-5061.430793609192,-1388.3131099755199,-455.07789105858467,-1478.2367559618506,-0.0,-0.0,597.4138736380299,0.0,3.0,0.04782845680540519,0.0,0,0.8627363284321214,197.99884266666666,-37.702319852872094,0.19504316671875743,10.781612478622709,0.00320738038566434,23.15664103009614,1.2084440823769313,0,0,123.9025029665341,0.4530695454719999,-1396.4791739487878,8.166063973267871,0.07550720841549952,-298.0327543930147,-157.04513666556997
2025-01-01 19:39:00,0.4086735339401023,0.13309249309073368,0.0,0.006811225565668371,0.0022182082181788944,0.0,0.11701924562567873,0.0,0.2916542883144236,0.0,0.0,0.0,0.0,0.13309249309073368,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.005804278767419918,0.0,On,0.1058894341462705,0,On,0.11419763086011198,0,On,0.13226432812484412,0.09919824609363306,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,9599.837315555556,Off,0.0,0.0,20.367682466742565,51.666666666666686,46.10666666666668,0.0,51.6363537413068,0.10374719025168751,283.52147893242824,0.0,20.367682466742565,51.39456953094209,51.6363537413068,51.27367742575975,12.43753247303448,22.47057562596936,0.0,-1.0394111668452917,1.1839905335141807,1.8684576561064936,-1.1,9.236100170605994,-935.0319848286938,-6908.176399559052,-1355.7037079309416,-451.7682024299634,-1490.9376118514772,-0.0,-0.0,597.4138736380299,0.0,3.0,0.04798951008553581,0.0,0,0.8656414298061246,197.99884266666666,-41.508246615246534,0.19360987765538495,10.83437429305933,0.003207536889019869,22.683605113770923,1.2079448559750094,0,0,123.73446820529028,0.4530695454719999,-1363.9615757943816,8.257867863439659,0.07522042046735151,-294.3130915812326,-157.45511084873084
2025-01-01 19:40:00,0.4086735339401023,0.13309249309073368,0.0,0.006811225565668371,0.0022182082181788944,0.0,0.11701924562567873,0.0,0.2916542883144236,0.0,0.0,0.0,0.0,0.13309249309073368,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.005804278767419918,0.0,On,0.1058894341462705,0,On,0.11419763086011198,0,On,0.13226432812484412,0.09919824609363306,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,9599.837315555556,Off,0.0,0.0,20.469257996263536,51.666666666666686,46.10666666666668,0.0,51.63090168079624,0.1037616221816411,283.52147893242824,0.0,20.469257996263536,51.36898055223264,51.63090168079624,51.23801998795086,12.43753247303448,22.301495538287263,0.0,-1.1043320044372336,1.1341232447670424,1.8424981894063435,-1.1,9.236100170605994,-911.7407846284937,-4968.422933461856,-1325.8337336772713,-448.5169013633366,-1473.3609299096079,-0.0,-0.0,597.4138736380299,0.0,3.0,0.04776640651053725,0.0,0,0.8616170566188931,197.99884266666666,-35.793728356915764,0.1956203307998739,10.761371734742193,0.0032076902587378927,23.281996392508304,1.208636023260373,0,0,124.37605251838612,0.4530695454719999,-1334.1816512535,8.347917576228589,0.07493408321461041,-290.62874619931864,-157.88815516401795
2025-01-01 19:41:00,0.4086735339401023,0.13309249309073368,0.0,0.006811225565668371,0.0022182082181788944,0.0,0.11701924562567873,0.0,0.2916542883144236,0.0,0.0,0.0,0.0,0.13309249309073368,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.005804278767419918,0.0,On,0.1058894341462705,0,On,0.11419763086011198,0,On,0.13226432812484412,0.09919824609363306,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,9599.837315555556,Off,0.0,0.0,20.56678389579588,51.666666666666686,46.10666666666668,0.0,51.62543808139653,0.10377608868419755,283.5214789324283,0.0,20.56678389579588,51.34338302035845,51.62543808139653,51.20235548983942,12.43753247303448,22.13815710983473,0.0,-1.0999999999245869,1.0884137872316395,1.8166569569706092,-1.1,9.236100170605994,-889.9183464405223,-5205.47720304918,-1298.4630857098928,-445.31345780559485,-1456.459254313619,-0.0,-0.0,597.4138736380299,0.0,3.0,0.04755034694240023,0.0,0,0.8577197442030741,197.99884266666666,-30.872965764933,0.19758540090409957,10.690433575611669,0.003207847584314788,23.86035936837591,1.2093044647075137,0,0,124.10787241106084,0.4530695454719999,-1306.8847151174432,8.421629407550373,0.07464795926340033,-286.97644919502534,-158.3370086105695
2025-01-01 19:42:00,0.4086735339401023,0.13309249309073368,0.0,0.006811225565668371,0.0022182082181788944,0.0,0.11701924562567873,0.0,0.2916542883144236,0.0,0.0,0.0,0.0,0.13309249309073368,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.005804278767419918,0.0,On,0.1058894341462705,0,On,0.11419763086011198,0,On,0.13226432812484412,0.09919824609363306,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,9599.837315555556,Off,0.0,0.0,20.660557994970816,51.666666666666686,46.10666666666668,0.0,51.619963309597026,0.10379058881580401,283.52147893242824,0.0,20.660557994970816,51.317777276318495,51.619963309597026,51.166684259679236,12.43753247303448,21.98013777568578,0.0,-1.104345077501901,1.0464742637284508,1.790917568510255,-1.1,9.236100170605994,-868.8012150529414,-4953.215644806083,-1273.3438570716178,-442.1492789053485,-1440.1812326797703,-0.0,-0.0,597.4138736380299,0.0,3.0,0.04734082090737902,0.0,0,0.8539402845625383,197.99884266666666,-26.033856011200967,0.19950818460999128,10.621363929059028,0.0032080087289952765,24.420136235407213,1.2099518360675319,0,0,123.98992222428001,0.4530695454719999,-1281.8391215713702,8.495264499752526,0.07436186854925972,-283.353752370533,-158.79552653481554
2025-01-01 19:43:00,0.4086735339401023,0.13309249309073368,0.0,0.006811225565668371,0.0022182082181788944,0.0,0.11701924562567873,0.0,0.2916542883144236,0.0,0.0,0.0,0.0,0.13309249309073368,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.005804278767419918,0.0,On,0.1058894341462705,0,On,0.11419763086011198,0,On,0.13226432812484412,0.09919824609363306,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,9599.837315555556,Off,0.0,0.0,20.75080892326025,51.666666666666686,46.10666666666668,0.0,51.61447770495636,0.10380512170325337,283.52147893242824,0.0,20.75080892326025,51.292163636033024,51.61447770495636,51.131006601571364,12.43753247303448,21.82711320736201,0.0,-1.0999999999245869,1.0079549992319754,1.7652682374675606,-1.1,9.236100170605994,-848.4640695516043,-5191.390860595569,-1250.2769142994262,-439.0174117849217,-1424.4865610625852,-0.0,-0.0,597.4138736380299,0.0,3.0,0.047137442451756134,0.0,0,0.8502717158106723,197.99884266666666,-21.3913821270489,0.20139081712763082,10.55473696484177,0.003208173565975243,24.962420489180815,1.2105793995859164,0,0,123.84127908546259,0.4530695454719999,-1258.8360504420796,8.559136142653353,0.07407567969187881,-279.75889013304516,-159.25852165187655
2025-01-01 19:44:00,0.4086735339401023,0.13309249309073368,0.0,0.006811225565668371,0.0022182082181788944,0.0,0.11701924562567873,0.0,0.2916542883144236,0.0,0.0,0.0,0.0,0.13309249309073368,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005325532711988304,0.0,On,0.005804278767419918,0.0,On,0.1058894341462705,0,On,0.11419763086011198,0,On,0.13226432812484412,0.09919824609363306,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,9599.837315555556,Off,0.0,0.0,20.837733800045726,51.666666666666686,46.10666666666668,0.0,51.60898158635926,0.10381968652719482,283.52147893242824,0.0,20.837733800045726,51.26654239617055,51.60898158635926,51.0953228010762,12.43753247303448,21.678803800141136,-0.043418422081149544,-1.1043357439386159,0.9725381692355319,1.7397010257263585,-1.1,9.236100170605994,-828.8901526000222,-4940.42176633689,-1229.0683229510335,-435.91229094440126,-1409.3402632876132,-0.0,-0.0,597.4138736380299,0.0,3.0,0.04693988051134986,0.0,0,0.8467080661659117,197.99884266666666,-16.963762950438877,0.20323506654381243,10.489698316462931,0.0032083419760485237,25.48815135497101,1.2111882412571415,0,0,123.63890553074353,0.4530695454719999,-1237.6857021622795,8.617379211246078,0.07378930246234489,-276.19066073263843,-159.72163021176283
