Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 13:49:00,0.29048474435703553,0.16197787431172,0.0,0.004841412405950592,0.0026996312385286665,0.0,0.05600604253458023,0.0,0.2144787018224553,0.0,0.020000000000000004,0.0,0.0,0.0,0.15614454097838668,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.014741907894736842,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,32.507438877254025,51.666666666666686,46.10666666666668,0.0,49.01490381442782,0.0,0.0,0.0,32.507438877254025,47.92579687643902,49.01490381442782,47.38124340744462,12.43753247303448,20.01795993864649,0.0,10.25671867923569,8.83040481395155,5.0,9.236100170605994,-116.74960453414303,-1432.7226840441729,-499.4483309362855,-574.7268799866347,-0.0,-0.0,258.8249698356456,949.1946348405052,0.0,0.02969115660520048,0.0,0.0,0.3842345155046261,0.0,199.15230561684604,0.20467743502704913,9.428774979083396,0.0029129636009713493,18.785579648612256,1.2194530395633911,0.21785009539003988,-1476.0325765066798,43.30989246250691,0.11525311900424462,-569.0111991235717,69.56286818728623
2025-01-01 13:50:00,0.29048474435703553,0.16197787431172,0.0,0.004841412405950592,0.0026996312385286665,0.0,0.05600604253458023,0.0,0.2144787018224553,0.0,0.020000000000000004,0.0,0.0,0.0,0.15614454097838668,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.014741907894736842,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,32.57300299007129,51.666666666666686,46.10666666666668,0.0,49.0098288269612,0.0,0.0,0.0,32.57300299007129,47.921234729736696,49.0098288269612,47.37693768112445,12.43753247303448,19.95703057278625,0.0,10.217635568886898,8.85459950278951,5.0,9.236100170605994,-109.61444101767978,-1419.700719471734,-504.46140699632724,-570.9382058376884,-0.0,-0.0,258.8249698356456,949.7990414880096,0.0,0.029615582028209193,0.0,0.0,0.3832565017020373,0.0,202.498794984363,0.20545780429804283,9.401028462566149,0.0029130538643760287,18.73826224736644,1.2197064658735102,0.21761737124440994,-1463.493353258843,43.79263378710878,0.11546289943518459,-573.6475888584891,69.18618186216189
2025-01-01 13:51:00,0.29048474435703553,0.16197787431172,0.0,0.004841412405950592,0.0026996312385286665,0.0,0.05600604253458023,0.0,0.2144787018224553,0.0,0.020000000000000004,0.0,0.0,0.0,0.15614454097838668,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.014741907894736842,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,32.63624092029557,51.666666666666686,46.10666666666668,0.0,49.00474420918856,0.0,0.0,0.0,32.63624092029557,47.916663381660435,49.00474420918856,47.372622967896376,12.43753247303448,19.898091336812907,0.0,10.180884921170149,8.878281803347038,5.0,9.236100170605994,-102.72675004940902,-1407.0292072998668,-509.3881843685995,-567.282735963908,-0.0,-0.0,258.8249698356456,950.4011360337298,0.0,0.029542380129215562,0.0,0.0,0.3823091928259354,0.0,205.73101607885332,0.20621605439148624,9.37432758022723,0.002913143881716511,18.692230916715864,1.2199517128320825,0.2173983087002663,-1451.7223372523863,44.693129952519584,0.11566786872967853,-578.1966198077255,68.80843543912597
2025-01-01 13:52:00,0.29048474435703553,0.16197787431172,0.0,0.004841412405950592,0.0026996312385286665,0.0,0.05600604253458023,0.0,0.2144787018224553,0.0,0.020000000000000004,0.0,0.0,0.0,0.15614454097838668,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.014741907894736842,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,32.69727950676063,51.666666666666686,46.10666666666668,0.0,48.99965030694994,0.0,0.0,0.0,32.69727950676063,47.91208315867047,48.99965030694994,47.36829958453073,12.43753247303448,19.84103354032982,0.0,10.146303882355534,8.901461966171286,5.0,9.236100170605994,-96.08710773998257,-1395.5275951523834,-514.2302525467311,-563.752824604639,-0.0,-0.0,258.8249698356456,951.0004723155276,0.0,0.029471424764924162,0.0,0.0,0.3813909564505904,0.0,208.84074702901086,0.20695327971536523,9.348615035102876,0.0029132336598738672,18.647417991881312,1.2201892231517837,0.2171919769503092,-1440.6638474959977,45.136252343614466,0.11586814090653373,-582.6595495152852,68.4292969685542
2025-01-01 13:53:00,0.29048474435703553,0.16197787431172,0.0,0.004841412405950592,0.0026996312385286665,0.0,0.05600604253458023,0.0,0.2144787018224553,0.0,0.020000000000000004,0.0,0.0,0.0,0.15614454097838668,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.014741907894736842,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,32.756228338185345,51.666666666666686,46.10666666666668,0.0,48.99454744722879,0.0,0.0,0.0,32.756228338185345,47.90749436942626,48.99454744722879,47.363967830525,12.43753247303448,19.785763301462797,0.0,10.113711871850674,8.924149798764544,5.0,9.236100170605994,-89.69488609206854,-1384.3088461232862,-518.9890875431897,-560.3418325902545,-0.0,-0.0,258.8249698356456,951.5965986423284,0.0,0.029402607346986978,0.0,0.0,0.3805003873295902,0.0,211.82197666254044,0.2076704133980868,9.323841421848112,0.0029133232053627917,18.60376501995022,1.2204193788580995,0.21699733337863333,-1430.2570717518936,45.94822562860742,0.11606382479989766,-587.0375857491363,68.04849820594657
2025-01-01 13:54:00,0.29048474435703553,0.16197787431172,0.0,0.004841412405950592,0.0026996312385286665,0.0,0.05600604253458023,0.0,0.2144787018224553,0.0,0.020000000000000004,0.0,0.0,0.0,0.15614454097838668,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.014741907894736842,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,32.813184913873286,51.666666666666686,46.10666666666668,0.0,48.98943594071612,0.0,0.0,0.0,32.813184913873286,47.90289730720743,48.98943594071612,47.35962799045309,12.43753247303448,19.73219711381601,0.0,10.08299152993137,8.94635470632666,5.0,9.236100170605994,-83.54506030376552,-1374.1179887175417,-523.6660668847367,-557.043839108644,-0.0,-0.0,258.8249698356456,952.1890561822413,0.0,0.029335831462637258,0.0,0.0,0.3796362377812356,0.0,214.67380896923282,0.2083682796744509,9.299271585704993,0.002913412524381151,18.561219966681122,1.220642519597377,0.21681370767011726,-1420.4618516809637,46.34386296342196,0.1162550244979357,-591.3318922061251,67.66582532138847
2025-01-01 13:55:00,0.29048474435703553,0.16197787431172,0.0,0.004841412405950592,0.0026996312385286665,0.0,0.05600604253458023,0.0,0.2144787018224553,0.0,0.020000000000000004,0.0,0.0,0.0,0.15614454097838668,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.014741907894736842,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,32.868237773088886,51.666666666666686,46.10666666666668,0.0,48.98431608360758,0.0,0.0,0.0,32.868237773088886,47.898292251610386,48.98431608360758,47.35528033561179,12.43753247303448,19.68025915833255,0.0,10.05400042840467,8.968085727578632,5.0,9.236100170605994,-77.62948739866823,-1364.163166126973,-528.2624826425399,-553.853465444949,-0.0,-0.0,258.8249698356456,952.7773793557004,0.0,0.02927100962587476,0.0,0.0,0.37879737564549126,0.0,217.39900821063534,0.20904762521653542,9.275560171787596,0.0029135016228446437,18.519735527443753,1.2208589537224854,0.21664027545970754,-1411.2304090753744,47.06724294840156,0.11644183973099885,-595.5435934678575,67.28111082531758
2025-01-01 13:56:00,0.29048474435703553,0.16197787431172,0.0,0.004841412405950592,0.0026996312385286665,0.0,0.05600604253458023,0.0,0.2144787018224553,0.0,0.020000000000000004,0.0,0.0,0.0,0.15614454097838668,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.014741907894736842,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,32.92146848110115,51.666666666666686,46.10666666666668,0.0,48.97918815893538,0.0,0.0,0.0,32.92146848110115,47.893679469805775,48.97918815893538,47.35092512524097,12.43753247303448,19.62987959767066,0.0,10.026646689200215,8.989351566280405,5.0,9.236100170605994,-71.93885486422005,-1355.113285527169,-532.7795527380424,-550.7657618839434,-0.0,-0.0,258.8249698356456,953.3610958120464,0.0,0.029208061227416333,0.0,0.0,0.3779827577542088,0.0,220.0019371840777,0.20970913863852872,9.252670388839093,0.002913590506412439,18.47926805953909,1.2210689653129592,0.21647651097372153,-1402.5313993204948,47.41811379332575,0.11662436621559247,-599.6737792998357,66.8942265617933
2025-01-01 13:57:00,0.29048474435703553,0.16197787431172,0.0,0.004841412405950592,0.0026996312385286665,0.0,0.05600604253458023,0.0,0.2144787018224553,0.0,0.020000000000000004,0.0,0.0,0.0,0.15614454097838668,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.014741907894736842,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,32.9729529491625,51.666666666666686,46.10666666666668,0.0,48.974052437604996,0.0,0.0,0.0,32.9729529491625,47.88905921751725,48.974052437604996,47.34656260747338,12.43753247303448,19.580993442631673,0.0,10.000812045583151,9.010160618979851,5.0,9.236100170605994,-66.46337624828067,-1346.266931011766,-537.2184307433548,-547.7761315094124,-0.0,-0.0,258.8249698356456,953.9397263997168,0.0,0.029146911181582538,0.0,0.0,0.3771914124204296,0.0,222.4877854254861,0.2103534631498895,9.230568011808948,0.0029136791805071034,18.439776875927915,1.221272818829414,0.21632172734242971,-1394.3253605249245,48.05842951315837,0.11680269595965091,-603.7235083753161,66.50507763196127
2025-01-01 13:58:00,0.29048474435703553,0.16197787431172,0.0,0.004841412405950592,0.0026996312385286665,0.0,0.05600604253458023,0.0,0.2144787018224553,0.0,0.020000000000000004,0.0,0.0,0.0,0.15614454097838668,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.014741907894736842,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,33.022762328203925,51.666666666666686,46.10666666666668,0.0,48.96890917923572,0.0,0.0,0.0,33.022762328203925,47.88443173981497,48.96890917923572,47.342193020104595,12.43753247303448,19.533539784757814,0.0,9.976420446493904,9.030520999462697,5.0,9.236100170605994,-61.19325523632983,-1338.2182420319052,-541.5802143654355,-544.8802776590524,-0.0,-0.0,258.8249698356456,954.5127851124016,0.0,0.029087489019056754,0.0,0.0,0.37642242769774176,0.0,224.8620525870769,0.21098120483053945,9.208535812785648,0.0029137676503307366,18.401223770153198,1.2214707622540955,0.2161754877397584,-1386.5864942233127,48.36825219140746,0.11697691753391659,-607.6938114956462,66.11359713021072
2025-01-01 13:59:00,0.29048474435703553,0.16197787431172,0.0,0.004841412405950592,0.0026996312385286665,0.0,0.05600604253458023,0.0,0.2144787018224553,0.0,0.020000000000000004,0.0,0.0,0.0,0.15614454097838668,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.014741907894736842,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,33.07096363837919,51.666666666666686,46.10666666666668,0.0,48.96375863286832,0.0,0.0,0.0,33.07096363837919,47.87979727178364,48.96375863286832,47.3378165912413,12.43753247303448,19.48746125600716,-0.01253874399289856,9.953370731079458,9.050440560314668,5.0,9.236100170605994,-56.11894305728919,-1330.4858965808082,-545.8659527809125,-542.0741661365606,-0.0,-0.0,258.8249698356456,955.0797790330931,0.0,0.029029728255411905,0.0,0.0,0.3756749432083578,0.0,227.1302532436258,0.211592938215488,9.1879153260574,0.0029138559208785474,18.363572684339626,1.2216630292935777,0.2160372024149021,-1379.2812447115914,48.795348130783225,0.11714711631360952,-611.5856943703103,65.71974158939783
2025-01-01 14:00:00,0.29153773777808817,0.16197787431172,0.0,0.004858962296301469,0.0026996312385286665,0.0,0.05705903595563286,0.0,0.2144787018224553,0.0,0.020000000000000004,0.0,0.0,0.0,0.15614454097838668,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.01579490131578947,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,33.11762023085661,51.666666666666686,46.10666666666668,0.0,48.958601037579115,0.0,0.0,0.0,33.11762023085661,47.87515603910225,48.958601037579115,47.33343353986382,12.43753247303448,19.442703632433012,-0.05729636756704437,9.931590495762643,9.069926911955902,5.0,9.236100170605994,-50.17828005695719,-1323.1582309456157,-550.0766529679803,-539.3539968649413,-0.0,-0.0,259.87796325669825,955.6402082586296,0.0,0.028973565933807104,0.0,0.0,0.3749481442251328,0.0,229.2977535512859,0.21218921019673198,9.167309026154014,0.0029139439969506327,18.326789467645764,1.2218498409876142,0.21590645186921537,-1372.385370192976,49.22713924736029,0.11731337469404131,-615.4001400123675,65.32348704438718
2025-01-01 14:01:00,0.29153773777808817,0.16197787431172,0.0,0.004858962296301469,0.0026996312385286665,0.0,0.05705903595563286,0.0,0.2144787018224553,0.0,0.020000000000000004,0.0,0.0,0.0,0.15614454097838668,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.01579490131578947,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,33.16276139543131,51.666666666666686,46.10666666666668,0.0,48.95343662302546,0.0,0.0,0.0,33.16276139543131,47.87050825855899,48.95343662302546,47.32904407632576,12.43753247303448,19.399241956702163,-0.10075804329789406,9.911007279815522,9.08898743946272,5.0,9.236100170605994,-45.47135549981692,-1316.2553335009222,-554.2132851636427,-536.7177830442162,-0.0,-0.0,259.87796325669825,956.1935658097733,0.0,0.02891897548822106,0.0,0.0,0.3742416869560596,0.0,231.368464287701,0.2127701929494908,9.147389193743425,0.002914031883162444,18.290858680136978,1.2220312965497853,0.21578281442449113,-1365.8747719229482,49.61943842202588,0.11747577228336227,-619.1381107982731,64.92482563463045
2025-01-01 14:02:00,0.29153773777808817,0.16197787431172,0.0,0.004858962296301469,0.0026996312385286665,0.0,0.05705903595563286,0.0,0.2144787018224553,0.0,0.020000000000000004,0.0,0.0,0.0,0.15614454097838668,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.01579490131578947,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,33.20647576616304,51.666666666666686,46.10666666666668,0.0,48.948265614508436,0.0,0.0,0.0,33.20647576616304,47.865854142831466,48.948265614508436,47.32464840699299,12.43753247303448,19.357000261313217,-0.14299973868683935,9.89155106060332,9.107629317452652,5.0,9.236100170605994,-40.93388906055702,-1309.7511459279895,-558.2767875591592,-534.1604772729526,-0.0,-0.0,259.87796325669825,956.7393378944598,0.0,0.02886586595587783,0.0,0.0,0.373554394248001,0.0,233.3486249556973,0.21333674379353507,9.128115350994367,0.002914119584043621,18.255732004785784,1.2222077085990535,0.21566588136016718,-1359.7262700723122,49.97512414432266,0.11763438607522735,-622.8005502351963,64.52376267603714
2025-01-01 14:03:00,0.29153773777808817,0.16197787431172,0.0,0.004858962296301469,0.0026996312385286665,0.0,0.05705903595563286,0.0,0.2144787018224553,0.0,0.020000000000000004,0.0,0.0,0.0,0.15614454097838668,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.01579490131578947,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,33.248817490602384,51.666666666666686,46.10666666666668,0.0,48.9430882241525,0.0,0.0,0.0,33.248817490602384,47.861193892158255,48.9430882241525,47.32024672616114,12.43753247303448,19.31593220729423,-0.18406779270582518,9.873156141727677,9.12585952327407,5.0,9.236100170605994,-36.55818706705969,-1303.612879437335,-562.2680703330665,-531.6788674366875,-0.0,-0.0,259.87796325669825,957.2770023227285,0.0,0.02881418321223546,0.0,0.0,0.3728855656729667,0.0,235.24271711292957,0.21388934076886798,9.109462999547464,0.002914207103865327,18.221380080235242,1.2223792664158277,0.21555526843836628,-1353.9181846725705,50.3053052352355,0.11778929060381295,-626.3883844737029,64.12031414063638
2025-01-01 14:04:00,0.29153773777808817,0.16197787431172,0.0,0.004858962296301469,0.0026996312385286665,0.0,0.05705903595563286,0.0,0.2144787018224553,0.0,0.020000000000000004,0.0,0.0,0.0,0.15614454097838668,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.01579490131578947,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,33.28983812585802,51.666666666666686,46.10666666666668,0.0,48.93790465603139,0.0,0.0,0.0,33.28983812585802,47.85652769917875,48.93790465603139,47.31583922075243,12.43753247303448,19.275993674452877,-0.22400632554717959,9.855761269004338,9.143684848711345,5.0,9.236100170605994,-32.336922713480135,-1297.8148478518904,-566.1880191040802,-529.2699065355816,-0.0,-0.0,259.87796325669825,957.8060305703284,0.0,0.028763875619496185,0.0,0.0,0.3722345329840282,0.0,237.05502056540325,0.21442844249381926,9.09073157885992,0.0029142944467403695,18.187774896766896,1.22254615033966,0.21545061678461197,-1348.4303560504748,50.6155081985845,0.11794055808330708,-629.9025235990091,63.714504494928875
2025-01-01 14:05:00,0.29153773777808817,0.16197787431172,0.0,0.004858962296301469,0.0026996312385286665,0.0,0.05705903595563286,0.0,0.2144787018224553,0.0,0.020000000000000004,0.0,0.0,0.0,0.15614454097838668,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.01579490131578947,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,33.32958680722668,51.666666666666686,46.10666666666668,0.0,48.93271510655331,0.0,0.0,0.0,33.32958680722668,47.85185574929675,48.93271510655331,47.311426070668475,12.43753247303448,19.237142616927343,-0.26285738307271345,9.839309090279043,9.161111910391305,5.0,9.236100170605994,-28.263165625305078,-1292.3369775600343,-570.0374978829284,-526.9307014733945,-0.0,-0.0,259.87796325669825,958.3258861542316,0.0,0.028714893868405186,0.0,0.0,0.3716006580680298,0.0,238.78957259139116,0.2149544893067745,9.073254522531334,0.0029143816166306126,18.154889710858463,1.2227085323462037,0.2153515898033514,-1343.2439598408873,50.906982280852844,0.11808825853373851,-633.3438627301987,63.30636484727026
2025-01-01 14:06:00,0.9663669044447549,0.16197787431172,0.578425,0.016106115074079247,0.0026996312385286665,0.009640416666666665,0.05705903595563286,0.0,0.2144787018224553,0.6748291666666667,0.020000000000000004,0.578425,0.0,0.0,0.15614454097838668,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.01579490131578947,0.0,On,0.04126413463984339,0,On,0.0062859805179396756,0,On,0.16656820744842712,0.12492615558632031,On,On,10241.972426833923,20.000000000000057,0.8,3994.4293353882986,16.951965744444443,0.6748291666666667,1,13561.572595555555,13561.572595555555,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2294.453728888889,Off,0.0,0.0,33.36811039989611,51.666666666666686,46.10666666666668,0.0,48.92751976482092,0.0,0.0,0.0,33.36811039989611,47.84717822102033,48.92751976482092,47.30700744912004,12.43753247303448,19.19933893320798,-0.3006610667920775,9.823745689487055,9.178147159051655,5.0,9.236100170605994,10217.642029240462,2707.268033690326,-573.8173515912247,-524.658502945403,-0.0,-0.0,259.87796325669825,958.8360248275864,0.0,0.028667190836192166,0.0,0.0,0.3709833311072046,0.0,240.4501420952424,0.21546790428377577,9.055657290498122,0.0029144686173539196,18.122698968329768,1.222866576566133,0.21525787051647072,-1338.3413475224143,51.18004582444187,0.11823245989475976,-636.7132829528098,62.89593136158511
