Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 22:52:00,7.9865705446875745,0.0778693772111182,0.0,0.13310950907812624,0.0012978229535186366,0.0,0.3650440680062795,2.499896577777778,0.16465456591206382,4.956975332991453,0.0,0.0,0.0778693772111182,0.0,1,0.041426301885345206,0.031069726414008896,On,0.0,0,Off,0.0260677850877193,0.0,On,0.3389762829185602,0,On,0.060828729630572856,0,On,0.062399534396145755,0.0467996507971093,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Lower On,2499.896577777778,1.0,29.567018103939972,51.666666666666686,46.10666666666668,0.0,51.621050857408925,0.0,0.0,2499.896577777778,29.567018103939972,51.62105085740892,51.621050857408925,51.621050857408925,12.43753247303448,26.37856942199519,0.0,7.597999772138668,-3.3,9.236100170605994,2172.427586122977,-2441.131050378872,-3344.956377674937,-0.0,-56.88358349696964,591.3302807328354,0.0,1.0,0.08483551565670883,0.0,0.00144269389298321,1.6055021042252438,65.99961422222222,25.961933570595804,0.13372285617858642,12.06680456724612,0.002797650272992015,-35.28785416298939,1.1924793803722098,0.1732841196868961,-2508.8537775434147,67.7227271645431
2025-01-01 22:53:00,5.486673966909796,0.0778693772111182,0.0,0.09144456611516327,0.0012978229535186366,0.0,0.3650440680062795,0.0,0.16465456591206382,4.956975332991453,0.0,0.0,0.0778693772111182,0.0,1,0.041426301885345206,0.031069726414008896,On,0.0,0,Off,0.0260677850877193,0.0,On,0.3389762829185602,0,On,0.060828729630572856,0,On,0.062399534396145755,0.0467996507971093,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,29.785477130427303,51.666666666666686,46.10666666666668,0.0,51.96774091493278,0.0,0.0,0.0,29.785477130427303,51.96774091493278,51.96774091493279,51.96774091493278,12.43753247303448,26.367251678127772,0.0,7.5788624213103635,-3.3,9.236100170605994,2174.778112571442,-2435.691863479436,-3342.864307940662,-0.0,-56.69640919817658,591.3302807328354,0.0,1.0,0.08481479973981602,0.0,0.0014384952989827927,1.605038484269828,65.99961422222222,26.033215985993138,0.1338003012393282,12.06132851511435,0.0027974009472851633,-35.192799393062685,1.1925246195559789,0.17321485579159474,-2503.447063485807,67.75520000637091
2025-01-01 22:54:00,5.486673966909796,0.0778693772111182,0.0,0.09144456611516327,0.0012978229535186366,0.0,0.3650440680062795,0.0,0.16465456591206382,4.956975332991453,0.0,0.0,0.0778693772111182,0.0,1,0.041426301885345206,0.031069726414008896,On,0.0,0,Off,0.0260677850877193,0.0,On,0.3389762829185602,0,On,0.060828729630572856,0,On,0.062399534396145755,0.0467996507971093,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,29.793497732118734,51.666666666666686,46.10666666666668,0.0,51.963313852396,0.0,0.0,0.0,29.793497732118734,51.963560772757305,51.963684232937965,51.963313852396,12.43753247303448,26.356170570587462,0.0,7.560533150759999,-3.3,9.236100170605994,2177.0727932462178,-2430.4939391758207,-3340.816481014877,-0.0,-56.51319843551756,591.3302807328354,0.0,1.0,0.08479451435465218,0.0,0.001434382655617192,1.6045844752408112,65.99961422222222,26.09685897232403,0.13387596096261115,12.05688457085083,0.0027971523026189527,-35.0985001194385,1.1925689194332605,0.17314849060755286,-2498.2715767689274,67.77763759310683
2025-01-01 22:55:00,5.486673966909796,0.0778693772111182,0.0,0.09144456611516327,0.0012978229535186366,0.0,0.3650440680062795,0.0,0.16465456591206382,4.956975332991453,0.0,0.0,0.0778693772111182,0.0,1,0.041426301885345206,0.031069726414008896,On,0.0,0,Off,0.0260677850877193,0.0,On,0.3389762829185602,0,On,0.060828729630572856,0,On,0.062399534396145755,0.0467996507971093,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,29.801253423935538,51.666666666666686,46.10666666666668,0.0,51.95888565291762,0.0,0.0,0.0,29.801253423935538,51.959379504957575,51.95962643097756,51.95888565291762,12.43753247303448,26.345316025964202,0.0,7.542965172425609,-3.3,9.236100170605994,2179.3142087667547,-2425.5229486757526,-3338.8110042743297,-0.0,-56.33378156552327,591.3302807328354,0.0,1.0,0.08477464122103667,0.0,0.001430352336423861,1.6041396694899366,65.99961422222222,26.153380882319638,0.13394991116358934,12.051650332753315,0.002796904333408864,-35.00493112493412,1.1926123199118603,0.17308485796787157,-2493.313739422053,67.7907907463006
2025-01-01 22:56:00,5.486673966909796,0.0778693772111182,0.0,0.09144456611516327,0.0012978229535186366,0.0,0.3650440680062795,0.0,0.16465456591206382,4.956975332991453,0.0,0.0,0.0778693772111182,0.0,1,0.041426301885345206,0.031069726414008896,On,0.0,0,Off,0.0260677850877193,0.0,On,0.3389762829185602,0,On,0.060828729630572856,0,On,0.062399534396145755,0.0467996507971093,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,29.808755383674995,51.666666666666686,46.10666666666668,0.0,51.95445635587415,0.0,0.0,0.0,29.808755383674995,51.95519714871148,51.955567545130144,51.95445635587415,12.43753247303448,26.334678474291703,0.0,7.52611465997534,-3.3,9.236100170605994,2181.5047947186167,-2420.7654925697493,-3336.8460804772612,-0.0,-56.15799750198156,591.3302807328354,0.0,1.0,0.08475516296832274,0.0,0.0014264008933772402,1.6037036796143789,65.99961422222222,26.203258973571693,0.1340222239618873,12.047437429459293,0.002796657034259024,-34.91206842781261,1.1926548589103887,0.17302380205972087,-2488.5608518100403,67.79535924029094
2025-01-01 22:57:00,5.486673966909796,0.0778693772111182,0.0,0.09144456611516327,0.0012978229535186366,0.0,0.3650440680062795,0.0,0.16465456591206382,4.956975332991453,0.0,0.0,0.0778693772111182,0.0,1,0.041426301885345206,0.031069726414008896,On,0.0,0,Off,0.0260677850877193,0.0,On,0.3389762829185602,0,On,0.060828729630572856,0,On,0.062399534396145755,0.0467996507971093,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,29.816014235753812,51.666666666666686,46.10666666666668,0.0,51.95002599898022,0.0,0.0,0.0,29.816014235753812,51.95101373962817,51.95150760995216,51.95002599898022,12.43753247303448,26.324248819562783,0.0,7.509940549672641,-3.3,9.236100170605994,2183.6468513578593,-2416.209036365204,-3334.920002123816,-0.0,-55.98569320946164,591.3302807328354,0.0,1.0,0.08473606308240168,0.0,0.001422525046624131,1.6032761372795643,65.99961422222222,26.246932966848988,0.13409296799153564,12.042425162459615,0.0027964103999529233,-34.81988921006585,1.1926965724744025,0.1729651767454317,-2484.0010315819914,67.7919952167872
2025-01-01 22:58:00,5.486673966909796,0.0778693772111182,0.0,0.09144456611516327,0.0012978229535186366,0.0,0.3650440680062795,0.0,0.16465456591206382,4.956975332991453,0.0,0.0,0.0778693772111182,0.0,1,0.041426301885345206,0.031069726414008896,On,0.0,0,Off,0.0260677850877193,0.0,On,0.3389762829185602,0,On,0.060828729630572856,0,On,0.062399534396145755,0.0467996507971093,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,29.823040083307312,51.666666666666686,46.10666666666668,0.0,51.94559461837088,0.0,0.0,0.0,29.823040083307312,51.9468293118258,51.94744665855327,51.94559461837088,12.43753247303448,26.31401841231472,0.0,7.4944043556425575,-3.3,9.236100170605994,2185.742552547724,-2411.8383197866865,-3333.031146215938,-0.0,-55.81672323274728,591.3302807328354,0.0,1.0,0.08471732585640995,0.0,0.0014187216749277096,1.6028566921240877,65.99961422222222,26.284808272121182,0.13416220859659617,12.038424464287049,0.0027961644254446754,-34.72837175067177,1.1927374948844214,0.1729088449308546,-2479.6231572496026,67.78483746291623
2025-01-01 22:59:00,5.486673966909796,0.0778693772111182,0.0,0.09144456611516327,0.0012978229535186366,0.0,0.3650440680062795,0.0,0.16465456591206382,4.956975332991453,0.0,0.0,0.0778693772111182,0.0,1,0.041426301885345206,0.031069726414008896,On,0.0,0,Off,0.0260677850877193,0.0,On,0.3389762829185602,0,On,0.060828729630572856,0,On,0.062399534396145755,0.0467996507971093,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,29.829842538077667,51.666666666666686,46.10666666666668,0.0,51.94116224867908,0.0,0.0,0.0,29.829842538077667,51.94264389800459,51.943384722667346,51.94116224867908,12.43753247303448,26.303979024110447,0.0,7.479470293514724,-3.3,9.236100170605994,2187.7939540177344,-2407.6537075693354,-3331.1779693829003,-0.0,-55.65094925913426,591.3302807328354,0.0,1.0,0.0846989363448287,0.0,0.00141498780676131,1.6024450107398445,65.99961422222222,26.317258935480368,0.13423000801367363,12.033616231640202,0.002795919105850781,-34.637495363412,1.1927776587564938,0.17285467904798907,-2475.4168991076253,67.76319153828973
2025-01-01 23:00:00,5.35177353739557,0.07136539690449391,0.0,0.0891962256232595,0.0011894232817415652,0.0,0.2584487656411021,0.0,0.13634943876301545,4.956975332991453,0.0,0.0,0.07136539690449391,0.0,1,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.021878319627192982,0.0,On,0.23657044601390909,0,On,0.041195576223690196,0,On,0.056552081237071755,0.0424140609278038,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,29.83643074799012,51.666666666666686,46.10666666666668,0.0,51.93672892310871,0.0,0.0,0.0,29.83643074799012,51.93845752951583,51.9393218327194,51.93672892310871,12.43753247303448,26.29412282374788,0.0,7.465103899756276,-3.3,9.236100170605994,2055.3118932080984,-2403.6323342049927,-3329.3590033399882,-0.0,-55.48823971067305,456.8391729397447,0.0,1.0,0.08468088032067604,0.0,0.0014113206119948896,1.602040775720746,65.99961422222222,26.34463032756196,0.1342964255424139,12.028903961564247,0.0027956744364423577,-34.67003685519367,1.1928170951359716,0.1728025560770277,-2471.372326967948,67.73999276295532
2025-01-01 23:01:00,5.35177353739557,0.07136539690449391,0.0,0.0891962256232595,0.0011894232817415652,0.0,0.2584487656411021,0.0,0.13634943876301545,4.956975332991453,0.0,0.0,0.07136539690449391,0.0,1,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.021878319627192982,0.0,On,0.23657044601390909,0,On,0.041195576223690196,0,On,0.056552081237071755,0.0424140609278038,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,29.84845522316179,51.666666666666686,46.10666666666668,0.0,51.93229467350361,0.0,0.0,0.0,29.84845522316179,51.93427023642702,51.93525801788872,51.93229467350361,12.43753247303448,26.279593252219303,0.0,7.451273757781261,-3.3,9.236100170605994,2058.3515920777236,-2399.760954565722,-3326.678280297545,-0.0,-55.248452040546844,456.8391729397447,0.0,1.0,0.08465425920224796,0.0,0.0014059119594651921,1.6014447519397823,65.99961422222222,26.463818484617832,0.1343999460934223,12.022667242925973,0.0027954295452668476,-34.56933702114323,1.1928751518745335,0.17275236383378176,-2467.4803932692366,67.71943870351477
2025-01-01 23:02:00,5.35177353739557,0.07136539690449391,0.0,0.0891962256232595,0.0011894232817415652,0.0,0.2584487656411021,0.0,0.13634943876301545,4.956975332991453,0.0,0.0,0.07136539690449391,0.0,1,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.021878319627192982,0.0,On,0.23657044601390909,0,On,0.041195576223690196,0,On,0.056552081237071755,0.0424140609278038,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,29.860081353241412,51.666666666666686,46.10666666666668,0.0,51.92785869186296,0.0,0.0,0.0,29.860081353241412,51.93008125580384,51.931192537774294,51.92785869186296,12.43753247303448,26.265404367736437,0.0,7.437950791792422,-3.3,9.236100170605994,2061.3452943783022,-2396.0585962709015,-3324.061237605033,-0.0,-55.01436912048386,456.8391729397447,0.0,1.0,0.08462825799713199,0.0,0.0014006270915851763,1.6008625672109824,65.99961422222222,26.60639517262136,0.134500887164534,12.016607459258427,0.00279518537726692,-34.46964075352871,1.1929318563592066,0.17270399843509937,-2463.7327311519994,67.67413488109787
2025-01-01 23:03:00,5.35177353739557,0.07136539690449391,0.0,0.0891962256232595,0.0011894232817415652,0.0,0.2584487656411021,0.0,0.13634943876301545,4.956975332991453,0.0,0.0,0.07136539690449391,0.0,1,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.021878319627192982,0.0,On,0.23657044601390909,0,On,0.041195576223690196,0,On,0.056552081237071755,0.0424140609278038,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,29.871328726313322,51.666666666666686,46.10666666666668,0.0,51.923421037403344,0.0,0.0,0.0,29.871328726313322,51.925890643550716,51.927125446624416,51.923421037403344,12.43753247303448,26.251539390422373,0.0,7.425105556554371,-3.3,9.236100170605994,2064.2545055287083,-2392.4739167548805,-3321.5047232875613,-0.0,-54.78570843142407,456.8391729397447,0.0,1.0,0.084602846251805,0.0,0.0013954599656966099,1.6002935423976765,65.99961422222222,26.73043131649544,0.1345993749750869,12.010715931067566,0.002794941925008235,-34.37090716396294,1.1929872750701573,0.1726573544794846,-2460.1208898835016,67.64697312862086
2025-01-01 23:04:00,5.35177353739557,0.07136539690449391,0.0,0.0891962256232595,0.0011894232817415652,0.0,0.2584487656411021,0.0,0.13634943876301545,4.956975332991453,0.0,0.0,0.07136539690449391,0.0,1,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.021878319627192982,0.0,On,0.23657044601390909,0,On,0.041195576223690196,0,On,0.056552081237071755,0.0424140609278038,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,29.882216534589713,51.666666666666686,46.10666666666668,0.0,51.91898176642923,0.0,0.0,0.0,29.882216534589713,51.921698452823016,51.923056796019914,51.91898176642923,12.43753247303448,26.237981877905717,0.0,7.412713529559546,-3.3,9.236100170605994,2067.0813327390324,-2389.0478862569016,-3319.0056526332237,-0.0,-54.56219352206423,456.8391729397447,0.0,1.0,0.08457799410532295,0.0,0.0013904046467716595,1.5997370113929932,65.99961422222222,26.83467296312257,0.13469553367559575,12.004984150928564,0.0027946991813622476,-34.27309628350872,1.1930414731757761,0.17261234428045957,-2456.637821057655,67.58993480075328
2025-01-01 23:05:00,5.35177353739557,0.07136539690449391,0.0,0.0891962256232595,0.0011894232817415652,0.0,0.2584487656411021,0.0,0.13634943876301545,4.956975332991453,0.0,0.0,0.07136539690449391,0.0,1,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.021878319627192982,0.0,On,0.23657044601390909,0,On,0.041195576223690196,0,On,0.056552081237071755,0.0424140609278038,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,29.89276236316716,51.666666666666686,46.10666666666668,0.0,51.9145409323918,0.0,0.0,0.0,29.89276236316716,51.917504734082634,51.91898663492806,51.9145409323918,12.43753247303448,26.224716766433943,0.0,7.400748155469553,-3.3,9.236100170605994,2069.8360060314135,-2385.7190073058096,-3316.5611997163,-0.0,-54.343571134643696,456.8391729397447,0.0,1.0,0.08455367419975748,0.0,0.001385455696992132,1.5991923639195476,65.99961422222222,26.926270951159907,0.13478947702258445,11.999404325148916,0.002794457139499185,-34.17617137432842,1.1930945103815522,0.1725688726255056,-2453.2759209852297,67.5569136794203
2025-01-01 23:06:00,5.35177353739557,0.07136539690449391,0.0,0.0891962256232595,0.0011894232817415652,0.0,0.2584487656411021,0.0,0.13634943876301545,4.956975332991453,0.0,0.0,0.07136539690449391,0.0,1,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.021878319627192982,0.0,On,0.23657044601390909,0,On,0.041195576223690196,0,On,0.056552081237071755,0.0424140609278038,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,29.902982186128156,51.666666666666686,46.10666666666668,0.0,51.91009858612787,0.0,0.0,0.0,29.902982186128156,51.91330953532357,51.91491500992142,51.91009858612787,12.43753247303448,26.211730374368827,0.0,7.389188390903426,-3.3,9.236100170605994,2072.5242760911956,-2382.5398447413077,-3314.168797482503,-0.0,-54.129611206835655,456.8391729397447,0.0,1.0,0.08452986168949236,0.0,0.0013806081790690597,1.5986590457642047,65.99961422222222,27.008178849336332,0.1348813082827448,11.993064967002045,0.0027942157928638736,-34.08009892281528,1.1931464409124772,0.17252686419623953,-2450.029149510281,67.48930476897318
2025-01-01 23:07:00,5.35177353739557,0.07136539690449391,0.0,0.0891962256232595,0.0011894232817415652,0.0,0.2584487656411021,0.0,0.13634943876301545,4.956975332991453,0.0,0.0,0.07136539690449391,0.0,1,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.021878319627192982,0.0,On,0.23657044601390909,0,On,0.041195576223690196,0,On,0.056552081237071755,0.0424140609278038,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,29.912890773551734,51.666666666666686,46.10666666666668,0.0,51.90565477609937,0.0,0.0,0.0,29.912890773551734,51.90911290229796,51.910841965397275,51.90565477609937,12.43753247303448,26.1990100528041,0.0,7.378010166919744,-3.3,9.236100170605994,2075.1490145129096,-2379.4392741949855,-3311.8260728845753,-0.0,-53.920101065587644,456.8391729397447,0.0,1.0,0.08450653360316235,0.0,0.001375857527631645,1.5981365445115143,65.99961422222222,27.080682531874373,0.13497112295454194,11.987768708354054,0.0027939751351516375,-33.98484784882736,1.1931973149022108,0.17248623256347553,-2446.8906297672775,67.45135557229209
2025-01-01 23:08:00,5.35177353739557,0.07136539690449391,0.0,0.0891962256232595,0.0011894232817415652,0.0,0.2584487656411021,0.0,0.13634943876301545,4.956975332991453,0.0,0.0,0.07136539690449391,0.0,1,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.021878319627192982,0.0,On,0.23657044601390909,0,On,0.041195576223690196,0,On,0.056552081237071755,0.0424140609278038,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,29.92250195632265,51.666666666666686,46.10666666666668,0.0,51.90120954857232,0.0,0.0,0.0,29.92250195632265,51.90491487868513,51.90676754374155,51.90120954857232,12.43753247303448,26.186543957912278,0.0,7.367195512240962,-3.3,9.236100170605994,2077.7127220782313,-2376.4802848914455,-3309.530804563325,-0.0,-53.714841638514045,456.8391729397447,0.0,1.0,0.08448366842817812,0.0,0.0013711994656170257,1.5976243802565144,65.99961422222222,27.14386234887249,0.13505901053498895,11.982604648421049,0.0027937351602900884,-33.89038898926832,1.1932471792978945,0.17244691335418433,-2443.855209137113,67.37492424566754
2025-01-01 23:09:00,5.35177353739557,0.07136539690449391,0.0,0.0891962256232595,0.0011894232817415652,0.0,0.2584487656411021,0.0,0.13634943876301545,4.956975332991453,0.0,0.0,0.07136539690449391,0.0,1,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.021878319627192982,0.0,On,0.23657044601390909,0,On,0.041195576223690196,0,On,0.056552081237071755,0.0424140609278038,On,0,0,Off,On,4956.975332991453,26.666666666666686,1.0,0.0,4.851206102222222,0.10576923076923077,1,4851.206102222222,4851.206102222222,Off,0.0,0.0,29.931828744671975,51.666666666666686,46.10666666666668,0.0,51.89676294775645,0.0,0.0,0.0,29.931828744671975,51.90071550622332,51.90269178545677,51.89676294775645,12.43753247303448,26.174320949158712,0.0,7.3567225546626345,-3.3,9.236100170605994,2080.218102807961,-2373.5837978989352,-3307.2809037839656,-0.0,-53.513645745780245,456.8391729397447,0.0,1.0,0.08446124592569751,0.0,0.0013666299673982096,1.5971221014755066,65.99961422222222,27.19814640650891,0.13514505529222648,11.97666366417941,0.002793495862424762,-33.796694863591355,1.1932960782637625,0.17240882791815507,-2440.9166507489467,67.33285285001149
