Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 18:55:00,3.7021375399396677,0.3971630990512196,1.9971500000000002,0.061702292332327796,0.006619384984186993,0.033285833333333334,0.549188196090327,0.8229410105160078,2.3300083333333332,0.0,1.9971500000000002,0.0,0.3971630990512196,0,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.019799407894736845,0.0,On,0.00771552757431956,0.0,On,0.5216732606212706,0,On,0.2933902117810481,0,On,0.4857198606317981,0.3642898954738485,On,0,0,Off,On,38398.3069892569,22.222222222222285,0.8,10756.25890852088,58.530696955555555,2.3300083333333332,1,46824.55756444445,46824.55756444445,Off,0.0,0,79.62955228119425,51.666666666666686,46.10666666666668,0.0,52.1862715793022,0.0,0.0,0.0,124.42117543936601,52.21571044971015,52.23042988491413,52.1862715793022,12.43753247303448,22.402281591626128,0.0,12.265655429224513,3.4503167119163907,2.660805587382769,0.6,9.236100170605994,30666.095325874718,4482.909818778038,-1998.309806561954,-1109.969977617976,-9002.745181986193,-0.0,-0.0,1536.1276590287755,0.0,3.0,0.3152098774896502,0.0,0,0.8965794338447666,197.99884266666666,-265.59414042476084,0.1702835619123741,10.372589488954954,0.002807603896881796,-358.1787231291385,1.2085154463034895,0.41568614227272094,-6352.546989821577,79.19790007873448,0.5436834545663999,-2030.076626647497,31.766820085543294,0.2323387147493739,-627.237190487066,-482.7327871309101
2025-01-01 18:56:00,1.3721292066063346,0.3971630990512196,0.0,0.022868820110105575,0.006619384984186993,0.0,0.549188196090327,0.8229410105160078,0.0,0.0,0.0,0.0,0.3971630990512196,0,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.019799407894736845,0.0,On,0.00771552757431956,0.0,On,0.5216732606212706,0,On,0.2933902117810481,0,On,0.4857198606317981,0.3642898954738485,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,79.29320013640265,51.666666666666686,46.10666666666668,0.0,52.17302843220863,0.0,0.0,0.0,123.89562521312914,52.20330361605791,52.21844120798256,52.17302843220863,12.43753247303448,22.51577259607278,0.0,12.393693666326714,3.4383088536195374,2.639599532158509,0.6,9.236100170605994,-7824.936184880553,-6372.32049067154,-1989.701602724955,-1101.4671324492276,-9079.93406921523,-0.0,-0.0,1536.1276590287755,0.0,3.0,0.3162661519724953,0.0,0,0.8995838891155093,197.99884266666666,-281.1297746940994,0.1690900476069534,10.42208390962455,0.0028072221992504606,-359.5424100667556,1.2080518371343305,0.41734526469078603,-6447.903489015701,75.58299834416152,0.5436834545663999,-2021.5242884590343,31.822685734079375,0.23147015944986776,-618.4621268046166,-483.0050056446109
2025-01-01 18:57:00,1.3721292066063346,0.3971630990512196,0.0,0.022868820110105575,0.006619384984186993,0.0,0.549188196090327,0.8229410105160078,0.0,0.0,0.0,0.0,0.3971630990512196,0,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.019799407894736845,0.0,On,0.00771552757431956,0.0,On,0.5216732606212706,0,On,0.2933902117810481,0,On,0.4857198606317981,0.3642898954738485,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,79.53156528530495,51.666666666666686,46.10666666666668,0.0,52.15984168963445,0.0,0.0,0.0,124.26807075828899,52.190949188390505,52.20650293776854,52.15984168963445,12.43753247303448,22.414148373708393,0.0,12.251995056563121,3.426833818411276,2.6185287959072356,0.6,9.236100170605994,-7738.57528728332,-6261.71781559096,-1981.4248821302967,-1093.0060070810844,-9010.803987856327,-0.0,-0.0,1536.1276590287755,0.0,3.0,0.3153204115491567,0.0,0,0.8968938356816702,197.99884266666666,-263.8989584557687,0.17011457745617517,10.376629989622892,0.0028068389013488457,-357.590960991935,1.20846748274941,0.4155087397432179,-6342.400312920265,80.68249732930518,0.5436834545663999,-2013.3514420280194,31.926559897722335,0.23060390643919498,-609.7822864847516,-483.2237205963327
2025-01-01 18:58:00,1.3721292066063346,0.3971630990512196,0.0,0.022868820110105575,0.006619384984186993,0.0,0.549188196090327,0.8229410105160078,0.0,0.0,0.0,0.0,0.3971630990512196,0,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.019799407894736845,0.0,On,0.00771552757431956,0.0,On,0.5216732606212706,0,On,0.2933902117810481,0,On,0.4857198606317981,0.3642898954738485,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,79.76285397632176,51.666666666666686,46.10666666666668,0.0,52.146615665661145,0.0,0.0,0.0,124.62945933800275,52.17855762178829,52.19452859985187,52.146615665661145,12.43753247303448,22.31513628617807,0.0,12.118629505318228,3.415862517308645,2.597595122491141,0.6,9.236100170605994,-7657.113218041135,-6158.8032259738275,-1973.5571985373888,-1084.6453894533233,-8943.6514628757,-0.0,-0.0,1536.1276590287755,0.0,3.0,0.3143975201244679,0.0,0,0.8942687736828603,197.99884266666666,-249.58941419420995,0.17111906875708113,10.332500692227118,0.0028064578149490206,-355.68181030832415,1.208872725232001,0.41377277139426294,-6243.612088697063,84.80886272323553,0.5436834545663999,-2005.537369353482,31.980170816093047,0.22974005385807447,-601.1977998548039,-483.4475895985194
2025-01-01 18:59:00,1.3721292066063346,0.3971630990512196,0.0,0.022868820110105575,0.006619384984186993,0.0,0.549188196090327,0.8229410105160078,0.0,0.0,0.0,0.0,0.3971630990512196,0,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.019799407894736845,0.0,On,0.00771552757431956,0.0,On,0.5216732606212706,0,On,0.2933902117810481,0,On,0.4857198606317981,0.3642898954738485,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,79.98750520872277,51.666666666666686,46.10666666666668,0.0,52.13335153947876,0.0,0.0,0.0,124.98047688862931,52.16613001881223,52.182519258478976,52.13335153947876,12.43753247303448,22.218573082233828,0.0,11.992838283935978,3.4053624499253745,2.576799230566988,0.6,9.236100170605994,-7577.766223399485,-6062.0927482135285,-1965.9789912325048,-1076.3283737446625,-8878.350883954025,-0.0,-0.0,1536.1276590287755,0.0,3.0,0.313496058209071,0.0,0,0.8917046655394988,197.99884266666666,-235.54299847423658,0.17210474064650505,10.289611623038073,0.0028060788902072773,-353.812460932816,1.2092682117715692,0.41212869414984893,-6150.890291284496,88.7975430709677,0.5436834545663999,-1998.0589227359935,32.079931503488794,0.22887865870999888,-592.7083672037221,-483.62000654094044
2025-01-01 19:00:00,1.3716134320756292,0.39584817090812474,0.0,0.022860223867927153,0.0065974695151354125,0.0,0.5504256590837481,0.8211877729918813,0.0,0.0,0.0,0.0,0.39584817090812474,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0210368708881579,0.0,On,0.00771552757431956,0.0,On,0.5216732606212706,0,On,0.2933902117810481,0,On,0.4857198606317981,0.3642898954738485,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,80.20584926330751,51.666666666666686,46.10666666666668,0.0,52.12005041715172,0.0,0.0,0.0,125.321639473918,52.15366741362418,52.170475911860414,52.12005041715172,12.43753247303448,22.12433614502746,0.0,11.874014087217445,3.3953083125465238,2.5561427654778983,0.6,9.236100170605994,-7501.275381400742,-5971.150154692316,-1958.7665646124278,-1068.0716748358118,-8814.805614881501,-0.0,-0.0,1535.6118844980701,0.0,3.0,0.3126149755892721,0.0,0,0.8891985240355551,197.99884266666666,-222.08165101731106,0.17307243427284494,10.247899863741747,0.0028057020802468645,-351.9810364783811,1.209654425316821,0.4105696285242138,-6063.712306603596,92.56215191128004,0.5436834545663999,-1990.8980801501234,32.13151553769568,0.22801981738333293,-584.3140597350599,-483.75761510075193
2025-01-01 19:01:00,1.3716134320756292,0.39584817090812474,0.0,0.022860223867927153,0.0065974695151354125,0.0,0.5504256590837481,0.8211877729918813,0.0,0.0,0.0,0.0,0.39584817090812474,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0210368708881579,0.0,On,0.00771552757431956,0.0,On,0.5216732606212706,0,On,0.2933902117810481,0,On,0.4857198606317981,0.3642898954738485,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,80.41818291687922,51.666666666666686,46.10666666666668,0.0,52.10671334972151,0.0,0.0,0.0,125.65341080762379,52.14117078892595,52.15839950852817,52.10671334972151,12.43753247303448,22.032315349657207,0.0,11.761640643960183,3.3856713093482784,2.5356270292041363,0.6,9.236100170605994,-7426.54185721687,-5885.525921638216,-1951.8068020107437,-1059.8784170687418,-8752.928645212338,-0.0,-0.0,1535.6118844980701,0.0,3.0,0.31175333080627754,0.0,0,0.8867476712962151,197.99884266666666,-209.22509650260236,0.17402289650113442,10.206533563824944,0.002805327340435504,-350.18584856102103,1.2100317993196072,0.40908973522109665,-5981.633687898873,96.10776626065802,0.5436834545663999,-1984.0343323911839,32.2275303804401,0.22716361328318793,-576.0147984663032,-483.8636186024387
2025-01-01 19:02:00,1.3716134320756292,0.39584817090812474,0.0,0.022860223867927153,0.0065974695151354125,0.0,0.5504256590837481,0.8211877729918813,0.0,0.0,0.0,0.0,0.39584817090812474,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0210368708881579,0.0,On,0.00771552757431956,0.0,On,0.5216732606212706,0,On,0.2933902117810481,0,On,0.4857198606317981,0.3642898954738485,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,80.62475571463189,51.666666666666686,46.10666666666668,0.0,52.093341338786466,0.0,0.0,0.0,125.97618080411233,52.12864108117949,52.146290952376,52.093341338786466,12.43753247303448,21.94241820790037,0.0,11.655270453750255,3.3764293702041877,2.5152532087781907,0.6,9.236100170605994,-7354.016718862688,-5804.832132011492,-1945.1747445247836,-1051.748608823656,-8692.64587050275,-0.0,-0.0,1535.6118844980701,0.0,3.0,0.31091034054790123,0.0,0,0.8843498792770977,197.99884266666666,-196.98273285800735,0.17495671984691555,10.166246413679435,0.0028049546281617506,-348.42547718645216,1.210400696404459,0.40768395211917563,-5904.26964194355,99.43750993205774,0.5436834545663999,-1977.4519604874304,32.277215962646885,0.22631012616218668,-567.8104492425774,-483.9381595810787
2025-01-01 19:03:00,1.3716134320756292,0.39584817090812474,0.0,0.022860223867927153,0.0065974695151354125,0.0,0.5504256590837481,0.8211877729918813,0.0,0.0,0.0,0.0,0.39584817090812474,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0210368708881579,0.0,On,0.00771552757431956,0.0,On,0.5216732606212706,0,On,0.2933902117810481,0,On,0.4857198606317981,0.3642898954738485,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,80.82580177971259,51.666666666666686,46.10666666666668,0.0,52.07993534436687,0.0,0.0,0.0,126.29031528080093,52.11607918796588,52.134151109765384,52.07993534436687,12.43753247303448,21.85455796634615,0.0,11.554507962542269,3.3675568998044207,2.4950224219600154,0.6,9.236100170605994,-7283.620195495799,-5728.722751105791,-1938.7630119657642,-1043.6830045044508,-8633.887942073103,-0.0,-0.0,1535.6118844980701,0.0,3.0,0.31008526920486523,0.0,0,0.8820030556194379,197.99884266666666,-185.3441379207652,0.1758744637579761,10.126994029224072,0.002804583902520382,-346.6985875301043,1.2107614569393055,0.4063477945538617,-5831.281101598057,102.55835049226651,0.5436834545663999,-1971.1327347312586,32.369722765494394,0.2254594339658862,-559.70084213287,-483.9821623715808
2025-01-01 19:04:00,1.3716134320756292,0.39584817090812474,0.0,0.022860223867927153,0.0065974695151354125,0.0,0.5504256590837481,0.8211877729918813,0.0,0.0,0.0,0.0,0.39584817090812474,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0210368708881579,0.0,On,0.00771552757431956,0.0,On,0.5216732606212706,0,On,0.2933902117810481,0,On,0.4857198606317981,0.3642898954738485,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,81.02153725715947,51.666666666666686,46.10666666666668,0.0,52.06649628747383,0.0,0.0,0.0,126.59615196431166,52.103485970388206,52.1219808118454,52.06649628747383,12.43753247303448,21.7686545658478,0.0,11.458998127090798,3.3590346298657607,2.4749356995945524,0.6,9.236100170605994,-7215.268689385243,-5656.8861338188935,-1932.6453356858228,-1035.6823097126833,-8576.590820893256,-0.0,-0.0,1535.6118844980701,0.0,3.0,0.30927743845558797,0.0,0,0.8797052709129508,197.99884266666666,-174.2897529900569,0.17677664171656837,10.087967966580852,0.002804215124208796,-345.0039452275145,1.2111143949771612,0.4050772209592252,-5762.365149051429,105.47901523253526,0.5436834545663999,-1965.0629317033622,32.41759601753938,0.2246116120428238,-551.6857651127923,-483.9965445998909
2025-01-01 19:05:00,1.3716134320756292,0.39584817090812474,0.0,0.022860223867927153,0.0065974695151354125,0.0,0.5504256590837481,0.8211877729918813,0.0,0.0,0.0,0.0,0.39584817090812474,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0210368708881579,0.0,On,0.00771552757431956,0.0,On,0.5216732606212706,0,On,0.2933902117810481,0,On,0.4857198606317981,0.3642898954738485,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,81.2121637928075,51.666666666666686,46.10666666666668,0.0,52.05302505310366,0.0,0.0,0.0,126.89400592626171,52.090862255872665,52.10978085725717,52.05302505310366,12.43753247303448,21.684633341882805,-0.037588880339480824,11.368418421718623,3.3508397611921623,2.454993982738751,0.6,9.236100170605994,-7148.878370727182,-5589.039072394182,-1926.7195455619121,-1027.7472359959236,-8520.694825124883,-0.0,-0.0,1535.6118844980701,0.0,3.0,0.3084862156133877,0.0,0,0.8774547255507474,197.99884266666666,-163.7954301003682,0.17766373262647778,10.0499026668206,0.002803848255406486,-343.3403966702221,1.2114598034731874,0.40386854016522267,-5697.248228084194,108.2091556900123,0.5436834545663999,-1959.2263131678967,32.506767605984564,0.2237667329636673,-543.76496379125,-483.9822722046735
2025-01-01 19:06:00,1.3716134320756292,0.39584817090812474,0.0,0.022860223867927153,0.0065974695151354125,0.0,0.5504256590837481,0.8211877729918813,0.0,0.0,0.0,0.0,0.39584817090812474,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0210368708881579,0.0,On,0.00771552757431956,0.0,On,0.5216732606212706,0,On,0.2933902117810481,0,On,0.4857198606317981,0.3642898954738485,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,81.39787088318974,51.666666666666686,46.10666666666668,0.0,52.039522492653,0.0,0.0,0.0,127.18417325498397,52.078208840427635,52.09755201431496,52.039522492653,12.43753247303448,21.60242414690912,-0.11979807531316666,11.282473166578002,3.3429554704403204,2.4351981199099635,0.6,9.236100170605994,-7084.367286899088,-5524.922470191323,-1921.058003590049,-1019.878464810477,-8466.143975145013,-0.0,-0.0,1535.6118844980701,0.0,3.0,0.3077110058315006,0.0,0,0.875249727557377,197.99884266666666,-153.83519625214487,0.1785361881687483,10.012762164591503,0.0028034832596776234,-341.7068557546958,1.211797957791354,0.4027183467707879,-5635.681240625562,110.75877043423974,0.5436834545663999,-1953.6108970612963,32.55289347124713,0.22292486634169484,-535.9381412125697,-483.94032359790737
2025-01-01 19:07:00,1.3716134320756292,0.39584817090812474,0.0,0.022860223867927153,0.0065974695151354125,0.0,0.5504256590837481,0.8211877729918813,0.0,0.0,0.0,0.0,0.39584817090812474,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0210368708881579,0.0,On,0.00771552757431956,0.0,On,0.5216732606212706,0,On,0.2933902117810481,0,On,0.4857198606317981,0.3642898954738485,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,81.5788375226193,51.666666666666686,46.10666666666668,0.0,52.02598942594255,0.0,0.0,0.0,127.46693362909265,52.065526490536634,52.08529502283368,52.02598942594255,12.43753247303448,21.521960735796398,-0.20026148642588737,11.200889419034118,3.3353614156744027,2.415548865884011,0.6,9.236100170605994,-7021.656465076289,-5464.298072993593,-1915.563328348073,-1012.0766530051299,-8412.88552490764,-0.0,-0.0,1535.6118844980701,0.0,3.0,0.30695124670812735,0.0,0,0.8730886772434802,197.99884266666666,-144.38282466671808,0.17939443766529914,9.976512505176249,0.0028031201018892584,-340.102294649733,1.2121291181460645,0.40162347534593795,-5577.435919366236,113.13784637264276,0.5436834545663999,-1948.2021952783264,32.63886693025363,0.22208607871580655,-528.2049582926387,-483.8716947124911
2025-01-01 19:08:00,1.3716134320756292,0.39584817090812474,0.0,0.022860223867927153,0.0065974695151354125,0.0,0.5504256590837481,0.8211877729918813,0.0,0.0,0.0,0.0,0.39584817090812474,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0210368708881579,0.0,On,0.00771552757431956,0.0,On,0.5216732606212706,0,On,0.2933902117810481,0,On,0.4857198606317981,0.3642898954738485,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,46824.55756444445,Off,0.0,0,81.75523340321443,51.666666666666686,46.10666666666668,0.0,52.01242664296663,0.0,0.0,0.0,127.74255219252254,52.05281594479462,52.07301059570862,52.01242664296663,12.43753247303448,21.4431803180269,-0.27904190419538466,11.123413925676097,3.3280429145898607,2.396046881180447,0.6,9.236100170605994,-6960.670429713388,-5406.945935694771,-1910.3064518113688,-1004.3424210745251,-8360.86961233514,-0.0,-0.0,1535.6118844980701,0.0,3.0,0.3062064044076375,0.0,0,0.8709700561729881,197.99884266666666,-135.41270187631815,0.18023889138569166,9.941121509928717,0.0028027587481404734,-338.525737106556,1.2124535313699074,0.40058096731605913,-5522.302074487198,115.35613879242725,0.5436834545663999,-1942.9897506641157,32.68329885274719,0.2212504334607815,-520.5650345316369,-483.77738654288817
2025-01-01 19:09:00,3.7016217654089623,0.39584817090812474,1.9971500000000002,0.06169369609014937,0.0065974695151354125,0.033285833333333334,0.5504256590837481,0.8211877729918813,2.3300083333333332,0.0,1.9971500000000002,0.0,0.39584817090812474,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0210368708881579,0.0,On,0.00771552757431956,0.0,On,0.5216732606212706,0,On,0.2933902117810481,0,On,0.4857198606317981,0.3642898954738485,On,0,0,Off,On,38398.3069892569,22.222222222222285,0.8,10756.25890852088,58.530696955555555,2.3300083333333332,1,46824.55756444445,46824.55756444445,Off,0.0,0,81.92721982761836,51.666666666666686,46.10666666666668,0.0,51.99883490544278,0.0,0.0,0.0,128.01128098065368,52.04007791535736,52.060699420314656,51.99883490544278,12.43753247303448,21.366023217558055,-0.35619900466423005,11.049810800371832,3.3209817919704427,2.376692732408945,0.6,9.236100170605994,31496.96960886348,5403.596503528601,-1905.1944291029904,-996.6763483047248,-8310.04898742165,-0.0,-0.0,1535.6118844980701,0.0,3.0,0.30547597075535426,0.0,0,0.8688924188995597,197.99884266666666,-126.90027746983742,0.18106994287168157,9.906558598730992,0.002802399165699526,-336.9762534057692,1.2127714322475893,0.3995880464276076,-5470.085447123449,117.42304213117045,0.5436834545663999,-1937.9606183127382,32.766189209747516,0.22041799073306054,-513.0179490618049,-483.65839924291987
2025-01-01 19:10:00,3.7016217654089623,0.39584817090812474,1.9971500000000002,0.06169369609014937,0.0065974695151354125,0.033285833333333334,0.5504256590837481,0.8211877729918813,2.3300083333333332,0.0,1.9971500000000002,0.0,0.39584817090812474,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0210368708881579,0.0,On,0.00771552757431956,0.0,On,0.5216732606212706,0,On,0.2933902117810481,0,On,0.4857198606317981,0.3642898954738485,On,0,0,Off,On,38398.3069892569,22.222222222222285,0.8,10756.25890852088,58.530696955555555,2.3300083333333332,1,46824.55756444445,46824.55756444445,Off,0.0,0,81.52721269305557,51.666666666666686,46.10666666666668,0.0,51.9852149482094,0.0,0.0,0.0,127.38626983289933,52.02731308924855,52.04836215976813,51.9852149482094,12.43753247303448,21.502987305451075,-0.2192349167712102,11.243076178637988,3.314165244233924,2.3574868932549795,0.6,9.236100170605994,31382.76525775532,5259.643549212103,-1900.2967041127345,-989.0789686292505,-8400.346406717461,-0.0,-0.0,1535.6118844980701,0.0,3.0,0.3067719476476855,0.0,0,0.8725786810105571,197.99884266666666,-150.80720928218742,0.17953414633272227,9.967269104540176,0.0028020413229470696,-338.75035760692066,1.21220795924126,0.40219000285803547,-5607.5304038892145,110.91504458043724,0.5436834545663999,-1933.1056791487915,32.80897503605709,0.21958880744345846,-505.5632419330608,-483.5157266961898
2025-01-01 19:11:00,3.7016217654089623,0.39584817090812474,1.9971500000000002,0.06169369609014937,0.0065974695151354125,0.033285833333333334,0.5504256590837481,0.8211877729918813,2.3300083333333332,0.0,1.9971500000000002,0.0,0.39584817090812474,0,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.0210368708881579,0.0,On,0.00771552757431956,0.0,On,0.5216732606212706,0,On,0.2933902117810481,0,On,0.4857198606317981,0.3642898954738485,On,0,0,Off,On,38398.3069892569,22.222222222222285,0.8,10756.25890852088,58.530696955555555,2.3300083333333332,1,46824.55756444445,46824.55756444445,Off,0.0,0,81.13684242750308,51.666666666666686,46.10666666666668,0.0,51.971662002464456,0.0,0.0,0.0,126.77631629297358,52.01461058701118,52.03608487928454,51.971662002464456,12.43753247303448,21.63640594124154,-0.0858162809807439,11.425530330158471,3.307577022373084,2.3384297460563293,0.6,9.236100170605994,31273.701104774256,5123.444132052246,-1895.5244557377105,-981.5507697694705,-8488.676220095474,-0.0,-0.0,1535.6118844980701,0.0,3.0,0.3080315710298959,0.0,0,0.8761615396058337,197.99884266666666,-171.5415488852392,0.17805142485524725,10.025939521965666,0.0028016814290205117,-340.4599562127162,1.211659584016674,0.40463105270163674,-5738.278007970529,105.46323150189444,0.5436834545663999,-1928.4133601672047,32.888904429494524,0.2187629372554603,-498.20041560943554,-483.35035416003495
