Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 13:33:00,0.45866666850104065,0.32036988454653864,0.0,0.007644444475017344,0.005339498075775644,0.0,0.015675550859943498,0.4379911176410972,0.0,0.005000000000000001,0.0,0.0,0.0,0.3189115512132053,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,90.68074753579015,51.666666666666686,46.10666666666668,0.0,50.949162027280686,0.0,0.0,0.0,141.6886680246721,51.00167447013045,51.02793069155533,50.949162027280686,12.43753247303448,17.205925101727352,0.0,4.8410082543962885,12.362972176001893,5.0,9.236100170605994,-477.65589664238166,153.78944364333023,-129.2623380802683,-948.7624597517544,-0.0,-0.0,428.369736817441,519.7243200911123,0.0,0.06030639101359034,0.0,0,0.5644081536627344,0.0,42.73682629193169,0.24379973851725373,8.11805251584833,0.002909558575055289,39.28580163537191,1.231265709810662,0.7249112727551998,148.5534982356933,5.235945407636942,0.007221966605955458,-68.5381042364228,-60.724233843845525
2025-01-01 13:34:00,0.45866666850104065,0.32036988454653864,0.0,0.007644444475017344,0.005339498075775644,0.0,0.015675550859943498,0.4379911176410972,0.0,0.005000000000000001,0.0,0.0,0.0,0.3189115512132053,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,90.79928131548569,51.666666666666686,46.10666666666668,0.0,50.934090277283886,0.0,0.0,0.0,141.87387705544637,50.98754578400944,51.014273537372226,50.934090277283886,12.43753247303448,17.147590163158426,0.0,4.892066546214699,12.349817654600663,5.0,9.236100170605994,-466.6417971855477,105.93077332109377,-127.96246702627505,-941.7375440030717,-0.0,-0.0,428.369736817441,520.5039383494438,0.0,0.06014732275634873,0.0,0,0.5629194321546632,0.0,46.72601000008284,0.24471320489825626,8.090577257426613,0.002909693781286335,39.176627236994825,1.2315130306691278,0.7249112727551998,100.84732434117443,5.083448979919339,0.007221966605955458,-68.41565559239339,-59.54681143388166
2025-01-01 13:35:00,0.45866666850104065,0.32036988454653864,0.0,0.007644444475017344,0.005339498075775644,0.0,0.015675550859943498,0.4379911176410972,0.0,0.005000000000000001,0.0,0.0,0.0,0.3189115512132053,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,90.91287936701585,51.666666666666686,46.10666666666668,0.0,50.9189992520556,0.0,0.0,0.0,142.05137401096226,50.973398629507734,51.000598318233806,50.9189992520556,12.43753247303448,17.09107612392048,0.0,4.9397041682305,12.337265239226637,5.0,9.236100170605994,-456.0453067973988,61.29859316456377,-126.96804357067613,-934.9518680728789,-0.0,-0.0,428.369736817441,521.2904528786112,0.0,0.05999303675719419,0.0,0,0.5614754678507936,0.0,50.53682445803916,0.2456021352414801,8.064076147644709,0.00290982858470459,39.07017352483576,1.2317527234900776,0.7249112727551998,56.33724382595266,4.961349338611104,0.007221966605955458,-68.29881164232009,-58.66923192835604
2025-01-01 13:36:00,0.45866666850104065,0.32036988454653864,0.0,0.007644444475017344,0.005339498075775644,0.0,0.015675550859943498,0.4379911176410972,0.0,0.005000000000000001,0.0,0.0,0.0,0.3189115512132053,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,91.02175929287897,51.666666666666686,46.10666666666668,0.0,50.90388977373208,0.0,0.0,0.0,142.22149889512337,50.95923377564583,50.9869057766027,50.90388977373208,12.43753247303448,17.036302661039674,0.0,4.984175852092625,12.325289649006717,5.0,9.236100170605994,-445.84611351005606,-460.1961481830887,-125.66474669837623,-928.3939571670822,-0.0,-0.0,428.369736817441,522.0836018708093,0.0,0.05984333010734294,0.0,0,0.5600743617256645,0.0,54.17810683958518,0.24646745607904758,8.03789682126899,0.0029099629956639604,38.966325494037235,1.2319851203078096,0.7249112727551998,-465.0290800293299,4.8329318462411255,0.007221966605955458,-68.18733705961546,-57.47740963876077
2025-01-01 13:37:00,0.45866666850104065,0.32036988454653864,0.0,0.007644444475017344,0.005339498075775644,0.0,0.015675550859943498,0.4379911176410972,0.0,0.005000000000000001,0.0,0.0,0.0,0.3189115512132053,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,91.12612185431286,51.666666666666686,46.10666666666668,0.0,50.888762628195366,0.0,0.0,0.0,142.38456539736384,50.94505195754024,50.97319662221268,50.888762628195366,12.43753247303448,16.98319569377849,0.0,4.999999986862589,12.313881834840428,5.0,9.236100170605994,-436.0241537669866,-754.8661200246997,-124.71819798934476,-922.0532418788958,-0.0,-0.0,428.369736817441,522.8831177570011,0.0,0.05969801558158228,0.0,0,0.5587143615365225,0.0,57.65935129446828,0.2473100233396179,8.012612391186607,0.002910097024073327,38.864976837134684,1.2322105274247774,0.7249112727551998,-759.6830312240679,4.816911199368084,0.007221966605955458,-68.081147610878,-56.63705037846675
2025-01-01 13:38:00,0.45866666850104065,0.32036988454653864,0.0,0.007644444475017344,0.005339498075775644,0.0,0.015675550859943498,0.4379911176410972,0.0,0.005000000000000001,0.0,0.0,0.0,0.3189115512132053,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,91.22615375121194,51.666666666666686,46.10666666666668,0.0,50.87361856787824,0.0,0.0,0.0,142.54086523626864,50.93085387902754,50.95947153460219,50.87361856787824,12.43753247303448,16.93168635029822,0.0,4.999999986883051,12.303013984644247,5.0,9.236100170605994,-426.5618976356949,-761.0751121690666,-123.48653074881774,-915.9199176793569,-0.0,-0.0,428.369736817441,523.688727327794,0.0,0.059556918958040134,0.0,0,0.5573938367390177,0.0,60.988283226221014,0.24813063567953403,7.988185928257968,0.002910230679430357,38.76602849680408,1.2324292297161645,0.7249112727551998,-765.9255806911598,4.850468522093056,0.007221966605955458,-67.97998440779007,-55.50654634102767
2025-01-01 13:39:00,0.45866666850104065,0.32036988454653864,0.0,0.007644444475017344,0.005339498075775644,0.0,0.015675550859943498,0.4379911176410972,0.0,0.005000000000000001,0.0,0.0,0.0,0.3189115512132053,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,91.32202974783898,51.666666666666686,46.10666666666668,0.0,50.858458314106414,0.0,0.0,0.0,142.69067148099842,50.916640214855114,50.945731165229475,50.858458314106414,12.43753247303448,16.881710177615062,0.0,4.999999986902544,12.292675391737346,5.0,9.236100170605994,-417.44307556852823,-767.1773576574858,-122.60237853080567,-909.9848363477123,-0.0,-0.0,428.369736817441,524.5001518653669,0.0,0.059419876978550945,0.0,0,0.5561112593982455,0.0,64.17202396174308,0.24893004449282163,7.964582882282457,0.0029103639708497535,38.66938756203238,1.2326414939153691,0.7249112727551998,-772.0528752595517,4.875517602065857,0.007221966605955458,-67.88374778739096,-54.71863074341471
2025-01-01 13:40:00,0.45866666850104065,0.32036988454653864,0.0,0.007644444475017344,0.005339498075775644,0.0,0.015675550859943498,0.4379911176410972,0.0,0.005000000000000001,0.0,0.0,0.0,0.3189115512132053,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,91.41391421459203,51.666666666666686,46.10666666666668,0.0,50.84328255908662,0.0,0.0,0.0,142.83424096030004,50.90241161254093,50.93197613926809,50.84328255908662,12.43753247303448,16.833206568957362,0.0,4.999999986921087,12.282838170176193,5.0,9.236100170605994,-408.6520553952354,-773.1753187958797,-121.4558060123513,-904.2394254984887,-0.0,-0.0,428.369736817441,525.317107813249,0.0,0.05928673588541737,0.0,0,0.5548651904942843,0.0,67.21763328581234,0.24970896087562605,7.941770771063982,0.002910496907087258,38.57496647192499,1.232847570986725,0.7249112727551998,-778.07310177065,4.897782974770433,0.007221966605955458,-67.79217817383835,-53.66362783851295
2025-01-01 13:41:00,0.45866666850104065,0.32036988454653864,0.0,0.007644444475017344,0.005339498075775644,0.0,0.015675550859943498,0.4379911176410972,0.0,0.005000000000000001,0.0,0.0,0.0,0.3189115512132053,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,91.5019622831703,51.666666666666686,46.10666666666668,0.0,50.82809196763798,0.0,0.0,0.0,142.9718160674536,50.88816869399285,50.9182070571703,50.82809196763798,12.43753247303448,16.786118334839085,0.0,4.9999999869387315,12.273491198432387,5.0,9.236100170605994,-400.17379277601697,-779.0724378103847,-120.64119951546903,-898.6756268642464,-0.0,-0.0,428.369736817441,526.1393046972903,0.0,0.059157350337747217,0.0,0,0.5536542697801813,0.0,70.13209727078842,0.25046806060480487,7.919718947930266,0.0029106294965605705,38.48268242237919,1.233047697895727,0.7249112727551998,-783.9866080394092,4.9141702290244815,0.007221966605955458,-67.7051720425698,-52.93602747289923
2025-01-01 13:42:00,0.45866666850104065,0.32036988454653864,0.0,0.007644444475017344,0.005339498075775644,0.0,0.015675550859943498,0.4379911176410972,0.0,0.005000000000000001,0.0,0.0,0.0,0.3189115512132053,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,91.58632075363917,51.666666666666686,46.10666666666668,0.0,50.81288717873106,0.0,0.0,0.0,143.1036261775612,50.873912056948214,50.90442449605679,50.81288717873106,12.43753247303448,16.740391366504358,-0.03738641127347009,4.999999986955496,12.264607416565115,5.0,9.236100170605994,-391.99390385966,-784.872071660457,-119.5875451626726,-893.2858468573475,-0.0,-0.0,428.369736817441,526.9664485318738,0.0,0.05903158256990524,0.0,0,0.5524772079058937,0.0,72.92220618024642,0.25120798787544046,7.897798128173969,0.0029107617473679674,38.392456902582765,1.2332420989931203,0.7249112727551998,-789.8044399851254,4.932368324668497,0.007221966605955458,-67.6224775065756,-51.965067656096984
2025-01-01 13:43:00,0.45866666850104065,0.32036988454653864,0.0,0.007644444475017344,0.005339498075775644,0.0,0.015675550859943498,0.4379911176410972,0.0,0.005000000000000001,0.0,0.0,0.0,0.3189115512132053,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,91.66712883175659,51.666666666666686,46.10666666666668,0.0,50.79766880687577,0.0,0.0,0.0,143.22988879961966,50.85964227627183,50.89062901096987,50.79766880687577,12.43753247303448,16.695974362425222,-0.08180341535260638,4.9999999869714316,12.25617560416829,5.0,9.236100170605994,-384.0987143586142,-790.5771903523977,-118.84566337352283,-888.0629156783419,-0.0,-0.0,428.369736817441,527.7982397312411,0.0,0.05890930171386978,0.0,0,0.5513327800762178,0.0,75.59446450228675,0.2519293582171511,7.876583859364693,0.0029108936673051117,38.30421531971473,1.2334309871362181,0.7249112727551998,-795.5227397932189,4.9455494408212015,0.007221966605955458,-67.54399012089199,-51.30167325263083
2025-01-01 13:44:00,0.45866666850104065,0.32036988454653864,0.0,0.007644444475017344,0.005339498075775644,0.0,0.015675550859943498,0.4379911176410972,0.0,0.005000000000000001,0.0,0.0,0.0,0.3189115512132053,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,91.7445187446733,51.666666666666686,46.10666666666668,0.0,50.78243744338651,0.0,0.0,0.0,143.35081053855203,50.84535990513934,50.876821136015764,50.78243744338651,12.43753247303448,16.652818600099703,-0.12495917767812514,4.999999986986555,12.248169879676912,5.0,9.236100170605994,-376.4752679634952,-796.1907197910234,-117.88867392802365,-883.0000526851647,-0.0,-0.0,428.369736817441,528.6343737648175,0.0,0.058790383238345435,0.0,0,0.5502198208014378,0.0,78.15504790422855,0.2526327608394757,7.8560499208651535,0.002911025263880394,38.21788668670827,1.2336145646220242,0.7249112727551998,-801.1484999376132,4.957780146589849,0.007221966605955458,-67.46946896740094,-50.419204960622714
2025-01-01 13:45:00,0.45866666850104065,0.32036988454653864,0.0,0.007644444475017344,0.005339498075775644,0.0,0.015675550859943498,0.4379911176410972,0.0,0.005000000000000001,0.0,0.0,0.0,0.3189115512132053,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,91.81861626534945,51.666666666666686,46.10666666666668,0.0,50.76719365754479,0.0,0.0,0.0,143.4665879146085,50.83106547612447,50.863001385414314,50.76719365754479,12.43753247303448,16.61087774154439,-0.1669000362334394,4.999999987000914,12.240579078320623,5.0,9.236100170605994,-369.11131040384646,-801.7153431779209,-117.22054069488868,-878.0908365127592,-0.0,-0.0,428.369736817441,529.4745412538284,0.0,0.058674708473937784,0.0,0,0.5491372194534317,0.0,80.60978929147176,0.25331876056758634,7.836171375456232,0.002911156544329048,38.13340335668231,1.2337930239808355,0.7249112727551998,-806.6829810947186,4.96763791679753,0.007221966605955458,-67.39881011902297,-49.821730575865715
2025-01-01 13:46:00,0.45866666850104065,0.32036988454653864,0.0,0.007644444475017344,0.005339498075775644,0.0,0.015675550859943498,0.4379911176410972,0.0,0.005000000000000001,0.0,0.0,0.0,0.3189115512132053,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,91.88954116900541,51.666666666666686,46.10666666666668,0.0,50.75193799767442,0.0,0.0,0.0,143.57740807657095,50.81675950220463,50.84917025446975,50.75193799767442,12.43753247303448,16.570107664455858,-0.20767011332197072,4.999999987014529,12.2333787105783,5.0,9.236100170605994,-361.9952610314747,-807.1537069011542,-116.36107703531655,-873.3291788882337,-0.0,-0.0,428.369736817441,530.3184280626574,0.0,0.05856216420324708,0.0,0,0.5480839164293535,0.0,82.96418103931805,0.2539878994781921,7.81692447813893,0.00291128751562622,38.05070079273541,1.2339665486639353,0.7249112727551998,-812.1283807078469,4.974673806692552,0.007221966605955458,-67.33178561545738,-49.02929141985918
2025-01-01 13:47:00,0.45866666850104065,0.32036988454653864,0.0,0.007644444475017344,0.005339498075775644,0.0,0.015675550859943498,0.4379911176410972,0.0,0.005000000000000001,0.0,0.0,0.0,0.3189115512132053,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,91.95740763419441,51.666666666666686,46.10666666666668,0.0,50.7366709921408,0.0,0.0,0.0,143.68344942842876,50.802442477695465,50.835328220472796,50.7366709921408,12.43753247303448,16.530466313392406,-0.2473114643854224,4.999999987027444,12.226557779894012,5.0,9.236100170605994,-355.1161791808412,-812.5082373698039,-115.76607626615478,-868.7093013899558,-0.0,-0.0,428.369736817441,531.1657153923212,0.0,0.058452642301073485,0.0,0,0.54705889978431,0.0,85.22338539167369,0.25464069831164693,7.79828659581576,0.002911418184499134,37.96971736516988,1.2341353136489737,0.7249112727551998,-817.4897122128481,4.981474843044252,0.007221966605955458,-67.26829309544584,-48.497783170708935
2025-01-01 13:48:00,0.45866666850104065,0.32036988454653864,0.0,0.007644444475017344,0.005339498075775644,0.0,0.015675550859943498,0.4379911176410972,0.0,0.005000000000000001,0.0,0.0,0.0,0.3189115512132053,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,92.02846185318191,51.666666666666686,46.10666666666668,0.0,50.788114879122766,0.0,0.0,0.0,143.79447164559673,50.788114879122766,50.78811487912277,50.788114879122766,12.43753247303448,16.491913566939576,-0.28586421083825186,4.999999987039677,12.220093310834343,5.0,9.236100170605994,-348.4637281776354,-817.7813290951082,-115.00298179574821,-864.2257146053814,-0.0,-0.0,428.369736817441,532.0160798523797,0.0,0.05834603941421757,0.0,0,0.5460612022346107,0.0,87.39224961030502,0.25527765771330946,7.779643524686604,0.002911548557438451,37.890394170501594,1.2342994859798826,0.7249112727551998,-822.7650240435627,4.983694948454566,0.007221966605955458,-67.20811869254794,-47.79486310320027
2025-01-01 13:49:00,1.2813270851677072,0.32036988454653864,0.7051375000000001,0.021355451419461786,0.005339498075775644,0.011752291666666668,0.015675550859943498,0.4379911176410972,0.8226604166666666,0.005000000000000001,0.0,0.7051375000000001,0.0,0.3189115512132053,0,0.0014583333333333343,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0004356015330470228,0.0,On,0.012425225277188872,0,On,0.012775716023490029,0,On,0.3613847383371389,0.27103855375285413,On,On,12356.708849231345,17.27777777777783,0.8,4998.386016324211,20.665543061111112,0.8226604166666666,1,16532.43444888889,16532.43444888889,Off,0.0,18.27777777777783,0,0.0,0.005000000000000001,0.0,0.0,0,0,0,800.9633466666667,Off,0.0,0,92.09052779025662,51.666666666666686,46.10666666666668,0.0,50.77279317409656,0.0,0.0,0.0,143.89144967227597,50.77377620981251,50.77426772767049,50.77279317409656,12.43753247303448,16.454411117948755,-0.3233666598290732,4.999999987051273,12.213974549373821,5.0,9.236100170605994,12014.68070985907,-822.9751827372256,4883.906675205871,-859.8731992870132,-0.0,-0.0,428.369736817441,532.869193542681,0.0,0.058242256673353913,0.0,0,0.5450898984611896,0.0,89.47532309729733,0.255899259341291,7.76216103014567,0.0029116786407089182,37.81267486820355,1.2344592252534052,0.7249112727551998,-827.9628522095721,4.987669472346678,0.007221966605955458,-67.15116230309616,-47.32817881524362
