Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:01:00,0.5357607649648822,0.2620418425805355,0.0,0.008929346082748037,0.004367364043008925,0.0,0.1302260091448744,0.35553475582000776,0.0,0.05,0.0,0.0,0.0,0.2474585092472021,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.014475723684210524,0.0,On,0.11575028546066386,0,On,0.025590076823738185,0,On,0.2948799285137404,0.22115994638530523,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,84.11945069647628,51.666666666666686,46.10666666666668,0.0,51.38466763937596,0.18090698486478704,491.21030295340586,0.0,131.43664171324417,51.11526241984586,51.38466763937596,50.98055981008082,12.43753247303448,19.607330754950826,0.0,4.5640574652949795e-11,0.0,9.236100170605994,-3266.4419037207545,-3910.8651721136102,-3701.375530611177,-0.0,-0.0,531.250783419587,473.7516495023991,1.002,0.1436003958311262,0.0,0,1.3439576289355288,66.13161345066666,-96.31715652916483,0.21909009375288288,9.394645305436395,0.003034347452105755,180.6968381607669,1.2234497025627442,0,0,92.58565272751343
2025-01-01 10:02:00,0.5357607649648822,0.2620418425805355,0.0,0.008929346082748037,0.004367364043008925,0.0,0.1302260091448744,0.35553475582000776,0.0,0.05,0.0,0.0,0.0,0.2474585092472021,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.014475723684210524,0.0,On,0.11575028546066386,0,On,0.025590076823738185,0,On,0.2948799285137404,0.22115994638530523,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,84.35199559960344,51.666666666666686,46.10666666666668,0.0,51.36317465922333,0.1810068735247242,491.210302953406,0.0,131.79999312438036,51.05317429827593,51.36317465922333,50.898174117802235,12.43753247303448,19.459571974768128,-0.0404280252319289,-0.0033645278734593387,0.0,9.236100170605994,-3215.375289824536,-3729.053946982735,-3657.234358534087,-0.0,-0.0,531.250783419587,473.1863463834167,1.002,0.1429652441137966,0.0,0,1.338013237270756,66.13161345066666,-89.39171471003601,0.22115728454331893,9.32789330560409,0.0030349733122640903,179.86510921332797,1.224067044793912,0,0,92.70069530714483
2025-01-01 10:03:00,0.5357607649648822,0.2620418425805355,0.0,0.008929346082748037,0.004367364043008925,0.0,0.1302260091448744,0.35553475582000776,0.0,0.05,0.0,0.0,0.0,0.2474585092472021,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.014475723684210524,0.0,On,0.11575028546066386,0,On,0.025590076823738185,0,On,0.2948799285137404,0.22115994638530523,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,84.57437348833508,51.666666666666686,46.10666666666668,0.0,51.341623271866546,0.18110714445164916,491.2103029534059,0.0,132.14745857552356,50.99104994460564,51.341623271866546,50.81576328097519,12.43753247303448,19.31558261958849,-0.18441738041156697,4.5640574652949795e-11,0.0,9.236100170605994,-3165.9389358684793,-3913.3291874691176,-3614.4229439353535,-0.0,-0.0,531.250783419587,472.61463950762425,1.002,0.14234496845323452,0.0,0,1.3322080707791835,66.13161345066666,-82.76677535271224,0.2231936847935483,9.262341693007068,0.0030355959774610148,179.05008833609358,1.2246692288993277,0,0,92.71476468015659
2025-01-01 10:04:00,1.4166232649648822,0.2620418425805355,0.7550250000000001,0.023610387749414704,0.004367364043008925,0.012583750000000001,0.1302260091448744,0.35553475582000776,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2474585092472021,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.014475723684210524,0.0,On,0.11575028546066386,0,On,0.025590076823738185,0,On,0.2948799285137404,0.22115994638530523,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,84.78697972581638,51.666666666666686,46.10666666666668,0.0,51.320015180755654,0.181207790794311,491.2103029534059,0.0,132.4796558215881,50.928890942925975,51.320015180755654,50.733328824011146,12.43753247303448,19.17521625800944,-0.3247837419906183,-0.0033692197534273827,0.0,9.236100170605994,11227.82433722148,505.6111006359879,-3572.8827351588993,-0.0,-0.0,531.250783419587,472.03680652709596,1.002,0.14173902936973262,0.0,0,1.3265370804645031,66.13161345066666,-76.43465046953406,0.225199977028107,9.198589436407673,0.003036215516397315,178.2511766209347,1.2252568228890341,0,0,92.80867819164988
2025-01-01 10:05:00,1.4166232649648822,0.2620418425805355,0.7550250000000001,0.023610387749414704,0.004367364043008925,0.012583750000000001,0.1302260091448744,0.35553475582000776,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2474585092472021,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.014475723684210524,0.0,On,0.11575028546066386,0,On,0.025590076823738185,0,On,0.2948799285137404,0.22115994638530523,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,84.29220180992762,51.666666666666686,46.10666666666668,0.0,51.298352023459266,0.18130880597928967,491.210302953406,0.0,131.7065653280119,50.86669881572763,51.298352023459266,50.650872211861824,12.43753247303448,19.299652787021714,-0.20034721297834324,0.15397291266707297,0.0,9.236100170605994,11184.788257737995,-3812.4075789398303,-3609.699004333821,-0.0,-0.0,531.250783419587,471.45312186549586,1.002,0.1422762651945896,0.0,0,1.3315650762522244,66.13161345066666,-82.65446077809798,0.22350574291501776,9.256682049760986,0.0030368319951993503,178.4275064118352,1.224735024120762,0,0,90.95391506731532
2025-01-01 10:06:00,1.4166232649648822,0.2620418425805355,0.7550250000000001,0.023610387749414704,0.004367364043008925,0.012583750000000001,0.1302260091448744,0.35553475582000776,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2474585092472021,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.014475723684210524,0.0,On,0.11575028546066386,0,On,0.025590076823738185,0,On,0.2948799285137404,0.22115994638530523,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,83.8063630948091,51.666666666666686,46.10666666666668,0.0,51.27675158214202,0.181409640916595,491.2103029534059,0.0,130.9474423356392,50.80458377834232,51.27675158214202,50.56849987644248,12.43753247303448,19.420819175663585,-0.079180824336472,0.15066768148297086,0.0,9.236100170605994,11143.720902408344,-3727.4396349843937,-3645.692447052525,-0.0,-0.0,531.250783419587,470.8638565240657,1.002,0.14279843451408578,0.0,0,1.3364520644563394,66.13161345066666,-87.72837338904478,0.22187110551845265,9.312908841779194,0.0030374493467459265,178.58853898482292,1.2242273519236329,0,0,91.14991336326139
2025-01-01 10:07:00,1.4166232649648822,0.2620418425805355,0.7550250000000001,0.023610387749414704,0.004367364043008925,0.012583750000000001,0.1302260091448744,0.35553475582000776,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2474585092472021,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.014475723684210524,0.0,On,0.11575028546066386,0,On,0.025590076823738185,0,On,0.2948799285137404,0.22115994638530523,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,83.3289157157538,51.666666666666686,46.10666666666668,0.0,51.25521237549948,0.18151030174311708,491.210302953406,0.0,130.2014308058653,50.74254443798089,51.25521237549948,50.4862104692216,12.43753247303448,19.53891914258486,0.0,0.15066055897835615,0.0,9.236100170605994,11103.512442532474,-3730.1914406351143,-3680.9120910802035,-0.0,-0.0,531.250783419587,470.26927986352473,1.002,0.1433064944212208,0.0,0,1.3412070025203915,66.13161345066666,-92.7171892372366,0.2202920186217929,9.367383465958191,0.0030380675116975526,178.73519623411636,1.223732920032271,0,0,91.1727778892178
2025-01-01 10:08:00,1.4166232649648822,0.2620418425805355,0.7550250000000001,0.023610387749414704,0.004367364043008925,0.012583750000000001,0.1302260091448744,0.35553475582000776,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2474585092472021,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.014475723684210524,0.0,On,0.11575028546066386,0,On,0.025590076823738185,0,On,0.2948799285137404,0.22115994638530523,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,82.8594499793007,51.666666666666686,46.10666666666668,0.0,51.2337330134835,0.18161079419924575,491.21030295340586,0.0,129.46789059265734,50.68057948721527,51.2337330134835,50.40400272408117,12.43753247303448,19.654104762189125,0.0,0.1506597280900525,0.0,9.236100170605994,11064.258276551685,-3732.685219997692,-3715.392741548659,-0.0,-0.0,531.250783419587,469.6696574037506,1.002,0.14380117150663058,0.0,0,1.3458366906138555,66.13161345066666,-97.49070474956827,0.2187652773693749,9.420864484203904,0.0030386864342532836,178.8681969455321,1.2232510616094683,0,0,91.19883439010798
2025-01-01 10:09:00,1.4166232649648822,0.2620418425805355,0.7550250000000001,0.023610387749414704,0.004367364043008925,0.012583750000000001,0.1302260091448744,0.35553475582000776,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2474585092472021,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.014475723684210524,0.0,On,0.11575028546066386,0,On,0.025590076823738185,0,On,0.2948799285137404,0.22115994638530523,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,82.39760690610532,51.666666666666686,46.10666666666668,0.0,51.21231217429535,0.1817111237342514,491.2103029534059,0.0,128.74626079078956,50.6186876824505,51.21231217429535,50.321875436528074,12.43753247303448,19.766509186097935,0.0,0.1506587812065761,0.0,9.236100170605994,11025.93655377285,-3734.8765483776624,-3749.164483037636,-0.0,-0.0,531.250783419587,469.06525256212893,1.002,0.14428310438963107,0.0,0,1.3503471055816882,66.13161345066666,-102.04068603942812,0.2172880409668119,9.472084553763557,0.0030393060613476738,178.98817937013823,1.2227811916364064,0,0,91.22634178653345
2025-01-01 10:10:00,1.4166232649648822,0.2620418425805355,0.7550250000000001,0.023610387749414704,0.004367364043008925,0.012583750000000001,0.1302260091448744,0.35553475582000776,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2474585092472021,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.014475723684210524,0.0,On,0.11575028546066386,0,On,0.025590076823738185,0,On,0.2948799285137404,0.22115994638530523,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,81.9430669745673,51.666666666666686,46.10666666666668,0.0,51.19094859594027,0.1818112955440752,491.2103029534059,0.0,128.0360421477614,50.556867836023024,51.19094859594027,50.239827456064404,12.43753247303448,19.876250849423396,0.0,0.15065778159809975,0.0,9.236100170605994,10988.525062597562,-3736.8813930208353,-3782.253802168004,-0.0,-0.0,531.250783419587,468.4563264076229,1.002,0.14475286274847066,0.0,0,1.3547435790486635,66.13161345066666,-106.3628580843473,0.21585776006838844,9.523139446497314,0.003039926342339422,179.09571816550056,1.2223227889375141,0,0,91.28448096528125
2025-01-01 10:11:00,1.4166232649648822,0.2620418425805355,0.7550250000000001,0.023610387749414704,0.004367364043008925,0.012583750000000001,0.1302260091448744,0.35553475582000776,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2474585092472021,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.014475723684210524,0.0,On,0.11575028546066386,0,On,0.025590076823738185,0,On,0.2948799285137404,0.22115994638530523,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,81.49553946946868,51.666666666666686,46.10666666666668,0.0,51.16964106965632,0.18191131460058643,491.210302953406,0.0,127.3367804210448,50.495118810053,51.16964106965632,50.15785768025134,12.43753247303448,19.983437452376492,0.0,0.15065566884213455,0.0,9.236100170605994,10951.996393039915,-3738.671277087811,-3814.684678390084,-0.0,-0.0,531.250783419587,467.84313778905835,1.002,0.14521096514202117,0.0,0,1.3590309642127676,66.13161345066666,-110.46065141991494,0.21447211100213384,9.572061147155626,0.0030405472287665346,179.19134007538682,1.2218753792476122,0,0,91.31496767441668
2025-01-01 10:12:00,1.4166232649648822,0.2620418425805355,0.7550250000000001,0.023610387749414704,0.004367364043008925,0.012583750000000001,0.1302260091448744,0.35553475582000776,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2474585092472021,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.014475723684210524,0.0,On,0.11575028546066386,0,On,0.025590076823738185,0,On,0.2948799285137404,0.22115994638530523,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,81.05475597497451,51.666666666666686,46.10666666666668,0.0,51.14838843511676,0.18201118567271166,491.2103029534059,0.0,126.64805621089766,50.433439511955996,51.14838843511676,50.07596505037562,12.43753247303448,20.088168392001677,0.0,0.15065456096655097,0.0,9.236100170605994,10916.32133252305,-3740.40481942551,-3846.4792352655522,-0.0,-0.0,531.250783419587,467.22594346217994,1.002,0.14565789000662718,0.0,0,1.3632137387648278,66.13161345066666,-114.34115506131187,0.213128953756297,9.620268159121146,0.003041168674163414,179.27553367013678,1.22143852482774,0,0,91.37653934989429
2025-01-01 10:13:00,1.4166232649648822,0.2620418425805355,0.7550250000000001,0.023610387749414704,0.004367364043008925,0.012583750000000001,0.1302260091448744,0.35553475582000776,0.8808625,0.05,0.0,0.7550250000000001,0.0,0.2474585092472021,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.014475723684210524,0.0,On,0.11575028546066386,0,On,0.025590076823738185,0,On,0.2948799285137404,0.22115994638530523,On,0,0,Off,On,14345.890939430326,20.000000000000057,0.8,4237.052813903007,22.127601566666666,0.8808625,1,17702.081253333334,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,80.62046608108544,51.666666666666686,46.10666666666668,0.0,51.12718957671592,0.18211091334261847,491.2103029534059,0.0,125.96947825169599,50.371828890968644,51.12718957671592,49.994148548095005,12.43753247303448,20.190536366029693,0.0,0.15065232347494112,0.0,9.236100170605994,10881.470243020722,-3741.9914881498453,-3877.6581591728395,-0.0,-0.0,531.250783419587,466.60499819308995,1.002,0.14609408299071866,0.0,0,1.3672960735332311,66.13161345066666,-118.01332065635373,0.21182630293299984,9.667822182132973,0.003041790633916202,179.34875588939474,1.2210118175852447,0,0,91.40834871251316
2025-01-01 10:14:00,0.5357607649648822,0.2620418425805355,0.0,0.008929346082748037,0.004367364043008925,0.0,0.1302260091448744,0.35553475582000776,0.0,0.05,0.0,0.0,0.0,0.2474585092472021,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.014475723684210524,0.0,On,0.11575028546066386,0,On,0.025590076823738185,0,On,0.2948799285137404,0.22115994638530523,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,80.19243448585021,51.666666666666686,46.10666666666668,0.0,51.10604342057007,0.18221050201865083,491.210302953406,0.0,125.30067888414095,50.310285935343146,51.10604342057007,49.912407192729695,12.43753247303448,20.290628454981537,0.0,0.15065116753462565,0.0,9.236100170605994,-3498.4770519536783,-7980.626389990365,-3908.240971934096,-0.0,-0.0,531.250783419587,465.98055485631636,1.002,0.14651996197674963,0.0,0,1.3712818794843007,66.13161345066666,-121.4868634391695,0.21056230695899336,9.713397481760856,0.00304241306514366,179.4114365658063,1.2205948744036847,0,0,91.47174729249124
2025-01-01 10:15:00,0.5357607649648822,0.2620418425805355,0.0,0.008929346082748037,0.004367364043008925,0.0,0.1302260091448744,0.35553475582000776,0.0,0.05,0.0,0.0,0.0,0.2474585092472021,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.014475723684210524,0.0,On,0.11575028546066386,0,On,0.025590076823738185,0,On,0.2948799285137404,0.22115994638530523,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,80.21399911948654,51.666666666666686,46.10666666666668,0.0,51.08494893200071,0.912596335160658,2458.8713213281862,0.0,125.33437362419772,50.24880966999341,51.08494893200071,49.830740038989774,12.43753247303448,20.127210932568357,0.0,-0.0033240489674414286,0.0,9.236100170605994,-3439.5777087902547,-3755.293625513022,-3858.3588389499478,-0.0,-0.0,531.250783419587,465.3528645216444,1.002,0.14582432684657967,0.0,0,1.3647714229167094,66.13161345066666,-112.46965325989433,0.2127444682328727,9.640399748012149,0.0030430359265955654,178.54148439433033,1.2212745455284226,0,0,93.38238351448051
2025-01-01 10:16:00,0.5357607649648822,0.2620418425805355,0.0,0.008929346082748037,0.004367364043008925,0.0,0.1302260091448744,0.35553475582000776,0.0,0.05,0.0,0.0,0.0,0.2474585092472021,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.014475723684210524,0.0,On,0.11575028546066386,0,On,0.025590076823738185,0,On,0.2948799285137404,0.22115994638530523,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,79.9689716726524,51.666666666666686,46.10666666666668,0.0,51.03435959849128,0.9137924863419159,2458.8713213281862,0.0,124.95151823851938,49.99112194065618,51.03435959849128,49.46950311173863,12.43753247303448,19.96835792784569,0.0,4.564054689737418e-11,0.0,9.236100170605994,-3383.557154848406,-3937.0565137302056,-3810.115467098418,-0.0,-0.0,531.250783419587,464.7221765250663,1.002,0.14514655989223946,0.0,0,1.3584281947963834,66.13161345066666,-104.69247116957479,0.21489095803813177,9.568961846560995,0.0030436554228826804,177.69067028675397,1.2219359483870893,0,0,93.31512699301761
2025-01-01 10:17:00,0.5357607649648822,0.2620418425805355,0.0,0.008929346082748037,0.004367364043008925,0.0,0.1302260091448744,0.35553475582000776,0.0,0.05,0.0,0.0,0.0,0.2474585092472021,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.014475723684210524,0.0,On,0.11575028546066386,0,On,0.025590076823738185,0,On,0.2948799285137404,0.22115994638530523,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,79.7125254612742,51.666666666666686,46.10666666666668,0.0,50.98371060411039,0.914993193461274,2458.8713213281862,0.0,124.55082103324094,49.73347238828573,50.98371060411039,49.10835328037341,12.43753247303448,19.813814804859327,0.0,-0.0033910366948615156,0.0,9.236100170605994,-3329.253236001727,-3752.4558499715436,-3763.413843659742,-0.0,-0.0,531.250783419587,464.0887381158103,1.002,0.1444856916193478,0.0,0,1.352243121615118,66.13161345066666,-97.09017576157243,0.21700345872588075,9.499647128098037,0.0030442716333284703,176.85802832967144,1.2225800849211421,0,0,93.34850206798177
2025-01-01 10:18:00,0.5357607649648822,0.2620418425805355,0.0,0.008929346082748037,0.004367364043008925,0.0,0.1302260091448744,0.35553475582000776,0.0,0.05,0.0,0.0,0.0,0.2474585092472021,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.014475723684210524,0.0,On,0.11575028546066386,0,On,0.025590076823738185,0,On,0.2948799285137404,0.22115994638530523,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,79.44519847354096,51.666666666666686,46.10666666666668,0.0,50.933003897411425,0.9161984337083907,2458.8713213281862,0.0,124.13312261490773,49.47586279200438,50.933003897411425,48.74729223930086,12.43753247303448,19.663381931740496,0.0,4.564054689737418e-11,0.0,9.236100170605994,-3276.713120123749,-3937.0304717500258,-3718.175432667169,-0.0,-0.0,531.250783419587,463.45279620885896,1.002,0.14384097713756386,0.0,0,1.3462092319363061,66.13161345066666,-89.78847087616674,0.2190830639016455,9.431683413001839,0.003044884633130081,176.04278901076125,1.2232077332412319,0,0,93.39332964209466
2025-01-01 10:19:00,0.5357607649648822,0.2620418425805355,0.0,0.008929346082748037,0.004367364043008925,0.0,0.1302260091448744,0.35553475582000776,0.0,0.05,0.0,0.0,0.0,0.2474585092472021,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.014475723684210524,0.0,On,0.11575028546066386,0,On,0.025590076823738185,0,On,0.2948799285137404,0.22115994638530523,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17702.081253333334,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9673.984306666667,Off,0.0,0,79.16747017645946,51.666666666666686,46.10666666666668,0.0,50.88224133729657,0.917408186088945,2458.8713213281862,0.0,123.69917215071791,49.21829484711215,50.88224133729657,48.38632160201994,12.43753247303448,19.51688150231369,0.0,-0.0033938785498187074,0.0,9.236100170605994,-3225.870174372611,-3752.8924292485335,-3674.32979075919,-0.0,-0.0,531.250783419587,462.8145948847021,1.002,0.1432117564073309,0.0,0,1.3403203484427295,66.13161345066666,-82.79116703300784,0.2211306919599991,9.365663860595802,0.003045494494176149,175.24426158500074,1.2238195849409605,0,0,93.47050930965871
