Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 14:59:00,0.3494199372172193,0.23699377567185667,0.0,0.005823665620286989,0.003949896261197611,0.0,0.015343585602547645,0.0,0.3240763516146717,0.0,0.010000000000000002,0.0,0.0,0.23407710900519,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.0026324835526315787,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,35.969142426680364,51.666666666666686,46.10666666666668,0.0,51.19119645057707,0.0,0.0,0.0,35.969142426680364,51.25244508715639,51.28306940544606,51.19119645057707,12.43753247303448,20.335874276750616,-0.2752368343605269,9.141916729150914,5.174906998718222,9.116470242550667,4.4,9.236100170605994,-684.0741409885359,-1440.4374603274719,-545.9474859589951,-1082.6080467472414,-1281.347067345846,-0.0,-0.0,322.43696376246436,1028.384062328363,0.0,0.06222069034372608,0.0,0,0.8052005897404997,0.0,274.83596259484585,0.2217063289650024,9.914259985011237,0.003219564236485126,-77.8898434730772,1.2179068869540866,0.24573460097570493,-1505.8312114141543,65.39375108668243,0.5436834545663999,-544.4421735674049,-1.505312391590218,0.16583385367469045,-1010.7560531353853,-71.85199361185612
2025-01-01 15:00:00,12.917731071170188,0.23575290235917057,0.0,0.21529551785283646,0.003929215039319509,0.0,0.015782332861319574,0.0,0.32242185386442357,12.569526884444445,0.010000000000000002,0.0,0.0,0.2328362356925039,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06783440776017251,0.05087580582012936,On,0.0,0,Off,0.003071230811403509,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,On,12569.526884444445,21.111111111111143,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,36.045017852545826,51.666666666666686,46.10666666666668,0.0,51.18795398114577,0.0,0.0,0.0,36.045017852545826,51.249416306480185,51.2801474691474,51.18795398114577,12.43753247303448,20.267625147666088,-0.34348596344505467,9.138964599231137,5.1782013516609835,9.1064920593947,4.4,9.236100170605994,11894.664424599616,-1439.3435287708385,-548.306116766223,-1080.9584001965202,-1272.4865041661617,-0.0,-0.0,321.2212132709882,1025.4615275299361,0.0,0.06205620220817619,0.0,0,0.8030719418097485,0.0,276.4028310503442,0.22261763641206736,9.88362837592416,0.003219189506077136,-77.59715746619553,1.2181904480505432,0.24571902479548396,-1504.7983509423111,65.45482217147268,0.5436834545663999,-546.7567541294878,-1.5493626367352213,0.16573687604376913,-1008.0278661973396,-72.93053399918077
2025-01-01 15:01:00,12.917731071170188,0.23575290235917057,0.0,0.21529551785283646,0.003929215039319509,0.0,0.015782332861319574,0.0,0.32242185386442357,12.569526884444445,0.010000000000000002,0.0,0.0,0.2328362356925039,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06783440776017251,0.05087580582012936,On,0.0,0,Off,0.003071230811403509,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,On,12569.526884444445,21.111111111111143,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,35.75189130732072,51.666666666666686,46.10666666666668,0.0,51.18470468511857,0.0,0.0,0.0,35.75189130732072,51.246381136715776,51.27721936251439,51.18470468511857,12.43753247303448,20.516514856619736,-0.09459625449140674,9.13616601491776,5.181416849839114,9.096372865623135,4.4,9.236100170605994,11850.759544896746,-1438.307791563594,-550.6189981265934,-1079.2522986202293,-1304.916718090877,-0.0,-0.0,321.2212132709882,1022.5787882322518,0.0,0.0626549810828416,0.0,0,0.8108207645942799,0.0,264.9281652721899,0.21919672841518548,9.994025002045763,0.003218816270689554,-78.32133358177087,1.2171582750461838,0.2457042578487802,-1503.8193155620704,65.51152399847626,0.5436834545663999,-549.0159320954881,-1.6030660311053264,0.16563846994787884,-1005.2633271250089,-73.98897149522043
2025-01-01 15:02:00,12.917731071170188,0.23575290235917057,0.0,0.21529551785283646,0.003929215039319509,0.0,0.015782332861319574,0.0,0.32242185386442357,12.569526884444445,0.010000000000000002,0.0,0.0,0.2328362356925039,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06783440776017251,0.05087580582012936,On,0.0,0,Off,0.003071230811403509,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,On,12569.526884444445,21.111111111111143,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,35.46805000461278,51.666666666666686,46.10666666666668,0.0,51.18148192518125,0.0,0.0,0.0,35.46805000461278,51.24337064966427,51.274315011905784,51.18148192518125,12.43753247303448,20.75744895141136,0.0,9.133511204214992,5.184556190126175,9.086122772004346,4.4,9.236100170605994,11808.709409523426,-1437.3265796114858,-552.8541582442415,-1077.4936470959792,-1336.6182730944397,-0.0,-0.0,321.2212132709882,1019.7345726718678,0.0,0.06323183151868005,0.0,0,0.8182858105229452,0.0,254.57958490243135,0.21594026158415852,10.10114330577005,0.003218439232615188,-79.01417390463159,1.2161607716086442,0.2456902487143316,-1502.8906705475274,65.56409093604161,0.5436834545663999,-551.2216022627239,-1.6325559815175783,0.16553873125218058,-1002.4652892073741,-75.02835788860524
2025-01-01 15:03:00,12.917731071170188,0.23575290235917057,0.0,0.21529551785283646,0.003929215039319509,0.0,0.015782332861319574,0.0,0.32242185386442357,12.569526884444445,0.010000000000000002,0.0,0.0,0.2328362356925039,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06783440776017251,0.05087580582012936,On,0.0,0,Off,0.003071230811403509,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,On,12569.526884444445,21.111111111111143,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,35.192909285939365,51.666666666666686,46.10666666666668,0.0,51.17828486153525,0.0,0.0,0.0,35.192909285939365,51.24038406346207,51.27143366442548,51.17828486153525,12.43753247303448,20.990929143086657,0.0,9.13099115548575,5.187625491265602,9.07575149268059,4.4,9.236100170605994,11767.587222813254,-1436.3962475378228,-555.0540726702311,-1075.6863141872548,-1367.6266369638738,-0.0,-0.0,321.2212132709882,1016.9275299898665,0.0,0.06378826403630758,0.0,0,0.8254866273070307,0.0,244.46576206169505,0.21283529103630855,10.204618289315867,0.0032180585472299287,-79.6777745578786,1.2151956987492745,0.24567694996446507,-1502.0092492871938,65.61300174937112,0.5436834545663999,-553.3780636012416,-1.6760090689895595,0.16543775215631726,-999.6364899199133,-76.04982426734162
2025-01-01 15:04:00,12.917731071170188,0.23575290235917057,0.0,0.21529551785283646,0.003929215039319509,0.0,0.015782332861319574,0.0,0.32242185386442357,12.569526884444445,0.010000000000000002,0.0,0.0,0.2328362356925039,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06783440776017251,0.05087580582012936,On,0.0,0,Off,0.003071230811403509,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,On,12569.526884444445,21.111111111111143,1.0000000000000002,0.0,12.569526884444445,0.0,1,12569.526884444445,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,34.926005359040374,51.666666666666686,46.10666666666668,0.0,51.1751127072519,0.0,0.0,0.0,34.926005359040374,51.23742064547672,51.26857461458914,51.1751127072519,12.43753247303448,21.217353311327866,0.0,9.128597761071491,5.19062626358067,9.065268352798338,4.4,9.236100170605994,11727.53550966638,-1435.5132902434807,-557.2148638511127,-1073.8339207615725,-1397.9669436270672,-0.0,-0.0,321.2212132709882,1014.1562271464724,0.0,0.06432550357947563,0.0,0,0.8324390669955184,0.0,234.7543555780144,0.20987100192083766,10.304698847883893,0.0032176743597896094,-80.31384573949273,1.2142612646312465,0.24566431892562318,-1501.1722032171895,65.65891297370882,0.5436834545663999,-555.4863772495877,-1.728486601524999,0.16533562126490298,-996.7795531660954,-77.05436759547706
2025-01-01 15:05:00,0.34820418672574316,0.23575290235917057,0.0,0.005803403112095719,0.003929215039319509,0.0,0.015782332861319574,0.0,0.32242185386442357,0.0,0.010000000000000002,0.0,0.0,0.2328362356925039,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06783440776017251,0.05087580582012936,On,0.0,0,Off,0.003071230811403509,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,34.66693294654146,51.666666666666686,46.10666666666668,0.0,51.171964717343926,0.0,0.0,0.0,34.66693294654146,51.234479702129406,51.26573719452215,51.171964717343926,12.43753247303448,21.437069083632345,0.0,9.126323859890078,5.1935604686384265,9.054682290219503,4.4,9.236100170605994,-880.9696862767547,-1434.6744696863154,-559.3055157592693,-1071.9400753521088,-1427.6604335751083,-0.0,-0.0,321.2212132709882,1011.4191455747508,0.0,0.06484462454959387,0.0,0,0.8391570334625688,0.0,225.4695340273655,0.20703785768353986,10.401604961233076,0.003217286807352603,-80.92389263881071,1.213355899538104,0.24565231790567757,-1500.3770164324903,65.70254674617497,0.5436834545663999,-557.5479213858257,-1.7575943734435953,0.16523242359964796,-993.896989932426,-78.04308541968284
2025-01-01 15:06:00,0.34820418672574316,0.23575290235917057,0.0,0.005803403112095719,0.003929215039319509,0.0,0.015782332861319574,0.0,0.32242185386442357,0.0,0.010000000000000002,0.0,0.0,0.2328362356925039,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06783440776017251,0.05087580582012936,On,0.0,0,Off,0.003071230811403509,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,34.782275509030256,51.666666666666686,46.10666666666668,0.0,51.16884018347454,0.0,0.0,0.0,34.782275509030256,51.231560573967656,51.26292076921422,51.16884018347454,12.43753247303448,21.335009186620425,0.0,9.12416321354203,5.196433424863933,9.04400181723991,4.4,9.236100170605994,-862.8257268327387,-1433.8768956920665,-561.366957717117,-1070.0081312352647,-1413.8367383823834,-0.0,-0.0,321.2212132709882,1008.714677636525,0.0,0.06460375580486573,0.0,0,0.8360399408325492,0.0,229.7897982786564,0.20831172714229707,10.35589921933753,0.0032168960197746237,-80.52478638258431,1.2137766991500665,0.24564091407009542,-1499.6214970714398,65.74460137937326,0.5436834545663999,-559.566432684041,-1.8005250330759726,0.16512824022046213,-990.9911880973251,-79.01694313793953
2025-01-01 15:07:00,0.34820418672574316,0.23575290235917057,0.0,0.005803403112095719,0.003929215039319509,0.0,0.015782332861319574,0.0,0.32242185386442357,0.0,0.010000000000000002,0.0,0.0,0.2328362356925039,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06783440776017251,0.05087580582012936,On,0.0,0,Off,0.003071230811403509,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,34.89340373518834,51.666666666666686,46.10666666666668,0.0,51.16570525336256,0.0,0.0,0.0,34.89340373518834,51.22863173338851,51.2600949734015,51.16570525336256,12.43753247303448,21.236561637648965,0.0,9.122110369621783,5.199246040896119,9.033234964206788,4.4,9.236100170605994,-846.2270311315255,-1433.1181402156653,-563.3866570463106,-1068.0406467896682,-1400.5529646866564,-0.0,-0.0,321.2212132709882,1006.0411228307328,0.0,0.06437097295483289,0.0,0,0.8330274881083435,0.0,233.10472028414281,0.20954814478113148,10.31201842836871,0.0032165072943233235,-80.13739833605723,1.2141828898933202,0.2456300787224614,-1498.9037292950661,65.78558907940085,0.5436834545663999,-561.5425495451698,-1.8441075011407726,0.16502314766760734,-988.0643974052291,-79.97624938443913
2025-01-01 15:08:00,0.34820418672574316,0.23575290235917057,0.0,0.005803403112095719,0.003929215039319509,0.0,0.015782332861319574,0.0,0.32242185386442357,0.0,0.010000000000000002,0.0,0.0,0.2328362356925039,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06783440776017251,0.05087580582012936,On,0.0,0,Off,0.003071230811403509,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,35.00069160409983,51.666666666666686,46.10666666666668,0.0,51.16256030814657,0.0,0.0,0.0,35.00069160409983,51.22569353526006,51.25726014881682,51.16256030814657,12.43753247303448,21.14140536951384,0.0,9.120160372295112,5.202000633456863,9.022389239015368,4.4,9.236100170605994,-830.3392812999563,-1432.396243655907,-565.3633273182356,-1066.0400949073767,-1387.760648045352,-0.0,-0.0,321.2212132709882,1003.396683710927,0.0,0.0641455593902114,0.0,0,0.8301104016188485,0.0,236.2001534744074,0.21075039792583525,10.269099443642737,0.0032161205683675074,-79.76073359559139,1.2145757672762862,0.2456197857783902,-1498.221971914912,65.82572825900498,0.5436834545663999,-563.4778996756302,-1.8854276426054248,0.16491721755610542,-985.1187188599102,-80.92137604746632
2025-01-01 15:09:00,0.34820418672574316,0.23575290235917057,0.0,0.005803403112095719,0.003929215039319509,0.0,0.015782332861319574,0.0,0.32242185386442357,0.0,0.010000000000000002,0.0,0.0,0.2328362356925039,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06783440776017251,0.05087580582012936,On,0.0,0,Off,0.003071230811403509,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,35.1044107378183,51.666666666666686,46.10666666666668,0.0,51.15940569514842,0.0,0.0,0.0,35.1044107378183,51.22274630295948,51.254416606865014,51.15940569514842,12.43753247303448,21.049307256268772,0.0,9.118308524437131,5.204699673064899,9.011471615351809,4.4,9.236100170605994,-814.7197369562087,-1431.709568416305,-567.3000130911462,-1064.0088089944545,-1375.4238711381554,-0.0,-0.0,321.2212132709882,1000.7794615604472,0.0,0.06392700090134197,0.0,0,0.8272820269550789,0.0,239.48292091095854,0.211920754535797,10.228422954049854,0.0032157357846210365,-79.39406979902498,1.2149562679775616,0.24561001051107698,-1497.5745751069724,65.86500669066739,0.5436834545663999,-565.3742188380254,-1.9257942531207437,0.16481051644889866,-982.1561020002953,-81.85270699415925
2025-01-01 15:10:00,0.34820418672574316,0.23575290235917057,0.0,0.005803403112095719,0.003929215039319509,0.0,0.015782332861319574,0.0,0.32242185386442357,0.0,0.010000000000000002,0.0,0.0,0.2328362356925039,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06783440776017251,0.05087580582012936,On,0.0,0,Off,0.003071230811403509,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,35.204769634763686,51.666666666666686,46.10666666666668,0.0,51.156241737128035,0.0,0.0,0.0,35.204769634763686,51.21979033699202,51.25156463692401,51.156241737128035,12.43753247303448,20.96008840140547,0.0,9.116550250521973,5.2073453148235815,9.000488553435641,4.4,9.236100170605994,-799.7038954326719,-1431.0566394425184,-569.1990386205357,-1061.9489685438143,-1363.5145211409442,-0.0,-0.0,321.2212132709882,998.1874499701502,0.0,0.06371490758417968,0.0,0,0.8245373183522705,0.0,242.58941243728418,0.21306086372797792,10.187810881531085,0.0032153528896961374,-79.0368524188848,1.2153251077777407,0.2456007288283165,-1496.95993238969,65.90329294717165,0.5436834545663999,-567.2330211871597,-1.966017433376006,0.16470310604678343,-979.1783510264113,-82.77061751740312
2025-01-01 15:11:00,0.34820418672574316,0.23575290235917057,0.0,0.005803403112095719,0.003929215039319509,0.0,0.015782332861319574,0.0,0.32242185386442357,0.0,0.010000000000000002,0.0,0.0,0.2328362356925039,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06783440776017251,0.05087580582012936,On,0.0,0,Off,0.003071230811403509,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,35.301953817684925,51.666666666666686,46.10666666666668,0.0,51.153068737990814,0.0,0.0,0.0,35.301953817684925,51.21682592030631,51.24870451146407,51.153068737990814,12.43753247303448,20.873589637973126,0.0,9.114881025944864,5.209939482049702,8.989446022739525,4.4,9.236100170605994,-787.7816902332614,-1430.4360423657938,-571.0617784548158,-1059.8626187951277,-1352.0075542524164,-0.0,-0.0,321.2212132709882,985.0992146957431,0.0,0.0635089329123065,0.0,0,0.8218717913973673,0.0,243.00465074816688,0.21417218528667756,10.149269343074074,0.0032149718332108333,-78.68858701810822,1.2156829233611983,0.2455919169000064,-1496.3764558480254,65.94041348223192,0.5436834545663999,-569.0556580268352,-2.006120427980541,0.1645950433978438,-976.1871314540986,-83.67548734102913
2025-01-01 15:12:00,0.34820418672574316,0.23575290235917057,0.0,0.005803403112095719,0.003929215039319509,0.0,0.015782332861319574,0.0,0.32242185386442357,0.0,0.010000000000000002,0.0,0.0,0.2328362356925039,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06783440776017251,0.05087580582012936,On,0.0,0,Off,0.003071230811403509,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,35.39620362238395,51.666666666666686,46.10666666666668,0.0,51.14988698486521,0.0,0.0,0.0,35.39620362238395,51.21385332022909,51.245836487911035,51.14988698486521,12.43753247303448,20.78960467312057,0.0,9.113296339747704,5.212483970734082,8.978349261058034,4.4,9.236100170605994,-773.6095355953311,-1429.8463777610807,-572.8894083737031,-1057.753780871907,-1340.8720796986709,-0.0,-0.0,321.2212132709882,983.4538143348088,0.0,0.06330861468221523,0.0,0,0.819279464695201,0.0,246.04133083235155,0.21525686530647814,10.111308863595745,0.0032145925674636456,-78.34862924181877,1.2160305485315195,0.24558355096188011,-1495.822563046192,65.97618528511133,0.5436834545663999,-570.8433912028592,-2.0460171708439248,0.16448637852453474,-973.1839054346333,-84.56987543727394
2025-01-01 15:13:00,0.34820418672574316,0.23575290235917057,0.0,0.005803403112095719,0.003929215039319509,0.0,0.015782332861319574,0.0,0.32242185386442357,0.0,0.010000000000000002,0.0,0.0,0.2328362356925039,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06783440776017251,0.05087580582012936,On,0.0,0,Off,0.003071230811403509,0.0,On,0.0005383798649936037,0.0,On,0.012172722184922463,0,On,0.011973539607751582,0,On,0.24261390649649947,0.18196042987237454,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12569.526884444445,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1826.4191644444445,Off,0.0,0.0,35.4875831221071,51.666666666666686,46.10666666666668,0.0,51.14669674314705,0.0,0.0,0.0,35.4875831221071,51.21087278384958,51.242960804200855,51.14669674314705,12.43753247303448,20.708078685809127,0.0,9.111791671092838,5.214980484088138,8.967201819107494,4.4,9.236100170605994,-760.0086690420093,-1429.2862386996503,-574.6831266939914,-1055.625427357123,-1330.0976444022806,-0.0,-0.0,321.2212132709882,981.8549645337015,0.0,0.06311384907695468,0.0,0,0.816758994746208,0.0,248.8677620892832,0.21631510449180272,10.074595791094964,0.0032142150482075585,-78.0168098945873,1.216368192583563,0.24557560719175528,-1495.2966687532057,66.01043005355534,0.5436834545663999,-572.5974173751232,-2.0857093188682043,0.16437714503745687,-970.1696743417192,-85.45575301540396
