Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 18:15:00,5.4757862634889785,2.6840173339708753,0.0,0.09126310439148297,0.04473362223284792,0.0,1.1645835884462583,0.0,0.6125631590084222,3.698639516034298,0.0,0.0,0.0,0.2949322209831275,2.3890851129877477,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0436228947368421,0.0,On,1.1209606937094163,0,On,0.21932019769758535,0,On,0.34368996862501716,0.2577674764687628,On,0,0,Off,Off,0.0,0.0,36.01012248061562,51.666666666666686,46.10666666666668,0.0,51.58643206203863,0.1605701144645586,438.24895624010594,0.0,36.01012248061562,50.958090757540475,51.58643206203863,50.6439201052914,12.43753247303448,HP On,9461.971066064953,20.000000000000057,2.58347071129959,0.0,3.639683076487445,0.0589564395468534,2.5712275309423336,9403.0146265181,13372.083104180268,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20258.44288350074,20.02147883514942,0.0,6.267577906316166,1.7,9.236100170605994,3604.785354179028,-215.73117210982699,-7698.835954273663,-0.0,-0.0,1885.0876780953738,0.0,2.0,0.32215484432304065,0.0,0.0,2.3494979036216384,131.99922844444444,-43.4374357076352,0.19906620057494928,9.33637604029777,0.002836132643921667,-256.7593636118555,1.2183086509321517,0.0026361648689284486,-15.705740082037646,-200.02543202778935
2025-01-01 18:16:00,5.364189678327661,2.611933061060971,0.0,0.08940316130546103,0.04353221768434952,0.0,1.1645835884462583,0.0,0.6125631590084222,3.5870429308729808,0.0,0.0,0.0,0.2949322209831275,2.3170008400778435,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0436228947368421,0.0,On,1.1209606937094163,0,On,0.21932019769758535,0,On,0.34368996862501716,0.2577674764687628,On,0,0,Off,Off,0.0,0.0,35.97212594831285,51.666666666666686,46.10666666666668,0.0,51.57966608176865,0.16059787008558007,438.248956240106,0.0,35.97212594831285,50.92783699008463,51.57966608176865,50.60192244424262,12.43753247303448,HP On,9241.598124708993,20.000000000000057,2.602110899001635,0.0,3.5294405632966375,0.05760236757634329,2.488190805857707,9183.99575713265,13371.524291290005,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20258.27923963494,20.024854875693897,0.0,6.230286821249115,1.7,9.236100170605994,3381.1810154059795,-215.3820261734679,-7701.1395615239135,-0.0,-0.0,1885.0876780953738,0.0,2.0,0.32219186861755145,0.0,0.0,2.3497679244016116,131.99922844444444,-44.36522587447452,0.1989759677809255,9.336872142337057,0.002835436719158614,-256.08804363287925,1.2182951331365133,0.0026361648689284486,-15.577513678141973,-199.80451249532592
2025-01-01 18:17:00,5.369076366052599,2.61508954950621,0.0,0.08948460610087665,0.0435848258251035,0.0,1.1645835884462583,0.0,0.6125631590084222,3.5919296185979177,0.0,0.0,0.0,0.2949322209831275,2.3201573285230825,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0436228947368421,0.0,On,1.1209606937094163,0,On,0.21932019769758535,0,On,0.34368996862501716,0.2577674764687628,On,0,0,Off,Off,0.0,0.0,35.93806020256801,51.666666666666686,46.10666666666668,0.0,51.572899610073904,0.16062563732073507,438.248956240106,0.0,35.93806020256801,50.89758564649013,51.572899610073904,50.55992866469825,12.43753247303448,HP On,9251.687217739422,20.000000000000057,2.6012102296893067,0.0,3.534674894151597,0.057254724446320536,2.4921548023665006,9194.432493293101,13371.524291290005,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20258.42721381764,20.024854875693897,0.0,6.193289242168339,1.7,9.236100170605994,3390.4464457652875,-215.02911908173067,-7701.1395615239135,-0.0,-0.0,1885.0876780953738,0.0,2.0,0.32219186861755145,0.0,0.0,2.3497679244016116,131.99922844444444,-45.18888854559509,0.19892747960707033,9.336256005727435,0.0028347426062506117,-255.37646786786786,1.2182956433831342,0.0026361648689284486,-15.450296502512897,-199.57882257921779
2025-01-01 18:18:00,5.374143373466906,2.6183625129643797,0.0,0.08956905622444844,0.043639375216072994,0.0,1.1645835884462583,0.0,0.6125631590084222,3.596996626012226,0.0,0.0,0.0,0.2949322209831275,2.323430291981252,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0436228947368421,0.0,On,1.1209606937094163,0,On,0.21932019769758535,0,On,0.34368996862501716,0.2577674764687628,On,0,0,Off,Off,0.0,0.0,35.90399684372778,51.666666666666686,46.10666666666668,0.0,51.566132375805985,0.16065341729037066,438.248956240106,0.0,35.90399684372778,50.86733647600564,51.566132375805985,50.517938526105475,12.43753247303448,HP On,9261.703968332737,20.000000000000057,2.6003534349736097,0.0,3.5396601891343606,0.05733643687786545,2.4959282480091356,9204.367531454871,13371.524291290005,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20258.351836051927,20.024854875693897,0.0,6.156585569054604,1.7,9.236100170605994,3399.7135552250675,-214.67277632345477,-7701.1395615239135,-0.0,-0.0,1885.0876780953738,0.0,2.0,0.32219186861755145,0.0,0.0,2.3497679244016116,131.99922844444444,-45.938529679129815,0.1988791260772208,9.335643435128146,0.0028340504223204584,-254.66686961094302,1.2182961522128806,0.0026361648689284486,-15.3240899304951,-199.34868639295968
2025-01-01 18:19:00,5.379204999006969,2.62163200007521,0.0,0.08965341665011616,0.04369386666792017,0.0,1.1645835884462583,0.0,0.6125631590084222,3.6020582515522883,0.0,0.0,0.0,0.2949322209831275,2.3266997790920825,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0436228947368421,0.0,On,1.1209606937094163,0,On,0.21932019769758535,0,On,0.34368996862501716,0.2577674764687628,On,0,0,Off,Off,0.0,0.0,35.86993587164358,51.666666666666686,46.10666666666668,0.0,51.559364379189496,0.16068121000179728,438.24895624010594,0.0,35.86993587164358,50.837089478478894,51.559364379189496,50.4759520281236,12.43753247303448,HP On,9271.705978782678,20.000000000000057,2.5994983884635143,0.0,3.5446411000618006,0.05741715149048785,2.499696474153519,9214.28882729219,13371.524291290005,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20258.189518969375,20.024854875693897,0.0,6.120176036776903,1.7,9.236100170605994,3408.9759583088135,-214.31330947685234,-7701.1395615239135,-0.0,-0.0,1885.0876780953738,0.0,2.0,0.32219186861755145,0.0,0.0,2.3497679244016116,131.99922844444444,-46.67813704532574,0.19883090681767668,9.334323827973435,0.0028333601620058107,-253.95924336485274,1.2182966596296854,0.0026361648689284486,-15.198894769691957,-199.1144147071604
2025-01-01 18:20:00,5.384268805050561,2.62490289565218,0.0,0.08973781341750935,0.043748381594203,0.0,1.1645835884462583,0.0,0.6125631590084222,3.60712205759588,0.0,0.0,0.0,0.2949322209831275,2.3299706746690525,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0436228947368421,0.0,On,1.1209606937094163,0,On,0.21932019769758535,0,On,0.34368996862501716,0.2577674764687628,On,0,0,Off,Off,0.0,0.0,35.835877286204095,51.666666666666686,46.10666666666668,0.0,51.552595620449,0.16070901546233135,438.2489562401059,0.0,35.835877286204095,50.806844653757636,51.552595620449,50.43396917041196,12.43753247303448,HP On,9281.707323278952,20.000000000000057,2.5986439623063284,0.0,3.549624181169441,0.0574978764264389,2.503464443439856,9224.209446852512,13371.524291290005,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20258.115004338786,20.024854875693897,0.0,6.084060723078592,1.7,9.236100170605994,3418.229025594076,-213.95101647195906,-7701.1395615239135,-0.0,-0.0,1885.0876780953738,0.0,2.0,0.32219186861755145,0.0,0.0,2.3497679244016116,131.99922844444444,-47.42641425633653,0.1987828214557738,9.333718276148147,0.0028326718199592404,-253.25358364763542,1.2182971656374695,0.0026361648689284486,-15.0747112874261,-198.87630518453295
2025-01-01 18:21:00,5.389330721812652,2.6281725708738573,0.0,0.08982217869687753,0.04380287618123095,0.0,1.1645835884462583,0.0,0.6125631590084222,3.6121839743579707,0.0,0.0,0.0,0.2949322209831275,2.3332403498907297,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0436228947368421,0.0,On,1.1209606937094163,0,On,0.21932019769758535,0,On,0.34368996862501716,0.2577674764687628,On,0,0,Off,Off,0.0,0.0,35.80182108707504,51.666666666666686,46.10666666666668,0.0,51.54582609980901,0.16073683367929542,438.2489562401059,0.0,35.80182108707504,50.77660200168962,51.54582609980901,50.39198995262993,12.43753247303448,HP On,9291.69993163866,20.000000000000057,2.597790848024201,0.0,3.5546053879979813,0.05757858635998968,2.5072291003357243,9234.121345278669,13371.524291290005,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20258.040925101923,20.024854875693897,0.0,6.048239556370808,1.7,9.236100170605994,3427.4693400174992,-213.58618192517284,-7701.1395615239135,-0.0,-0.0,1885.0876780953738,0.0,2.0,0.32219186861755145,0.0,0.0,2.3497679244016116,131.99922844444444,-48.17870819262026,0.19873486961988138,9.333116264833258,0.0028319853908481936,-252.54988499257792,1.2182976702401445,0.0026361648689284486,-14.951539237537292,-198.63464268763553
2025-01-01 18:22:00,5.394386813189901,2.6314384832686515,0.0,0.08990644688649835,0.043857308054477524,0.0,1.1645835884462583,0.0,0.6125631590084222,3.61724006573522,0.0,0.0,0.0,0.2949322209831275,2.336506262285524,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0436228947368421,0.0,On,1.1209606937094163,0,On,0.21932019769758535,0,On,0.34368996862501716,0.2577674764687628,On,0,0,Off,Off,0.0,0.0,35.76776727429342,51.666666666666686,46.10666666666668,0.0,51.53905581749402,0.16076466466001813,438.248956240106,0.0,35.76776727429342,50.74636152212261,51.53905581749402,50.35001437443692,12.43753247303448,HP On,9301.676053252033,20.000000000000057,2.5969397045742904,0.0,3.559580847814264,0.05765921792095614,2.5109875251361125,9244.016835331076,13371.524291290005,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20257.967280208893,20.024854875693897,0.0,6.012712323320059,1.7,9.236100170605994,3436.6943532100613,-213.21907749669802,-7701.1395615239135,-0.0,-0.0,1885.0876780953738,0.0,2.0,0.32219186861755145,0.0,0.0,2.3497679244016116,131.99922844444444,-48.92981661343224,0.198687050939399,9.332517785487092,0.0028313008693549493,-251.84814194817324,1.2182981734416096,0.0026361648689284486,-14.829377886472557,-198.38969961022548
2025-01-01 18:23:00,5.399435434774336,2.6346995706539436,0.0,0.08999059057957226,0.04391165951089906,0.0,1.1645835884462583,0.0,0.6125631590084222,3.622288687319655,0.0,0.0,0.0,0.2949322209831275,2.339767349670816,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0436228947368421,0.0,On,1.1209606937094163,0,On,0.21932019769758535,0,On,0.34368996862501716,0.2577674764687628,On,0,0,Off,Off,0.0,0.0,35.73371584767409,51.666666666666686,46.10666666666668,0.0,51.53228477372846,0.1607925084118341,438.24895624010594,0.0,35.73371584767409,50.716123214904385,51.53228477372846,50.30804243549236,12.43753247303448,HP On,9311.632478984619,20.000000000000057,2.5960908014124793,0.0,3.564548950868028,0.05773973645162708,2.514738512137001,9253.892742532991,13371.524291290005,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20257.806648967166,20.024854875693897,0.0,5.977478676216911,1.7,9.236100170605994,3445.902098449,-212.84996226197325,-7701.1395615239135,-0.0,-0.0,1885.0876780953738,0.0,2.0,0.32219186861755145,0.0,0.0,2.3497679244016116,131.99922844444444,-49.67849710707925,0.19863936504475388,9.331211886993547,0.002830618250176577,-251.148349078077,1.2182986752457543,0.0026361648689284486,-14.708226038623595,-198.14173622334965
2025-01-01 18:24:00,5.40447596972157,2.6379554345876213,0.0,0.09007459949535951,0.04396592390979369,0.0,1.1645835884462583,0.0,0.6125631590084222,3.6273292222668894,0.0,0.0,0.0,0.2949322209831275,2.3430232136044937,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0436228947368421,0.0,On,1.1209606937094163,0,On,0.21932019769758535,0,On,0.34368996862501716,0.2577674764687628,On,0,0,Off,Off,0.0,0.0,35.69966680691954,51.666666666666686,46.10666666666668,0.0,51.525512968736756,0.16082036494208415,438.24895624010594,0.0,35.69966680691954,50.68588707988273,51.525512968736756,50.26607413545573,12.43753247303448,HP On,9321.56802634724,20.000000000000057,2.5952442350689027,0.0,3.5695090939064897,0.05782012836039906,2.5184816173771924,9263.747897986841,13371.524291290005,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20257.7338589748,20.024854875693897,0.0,5.942538140116553,1.7,9.236100170605994,3455.0909778090318,-212.47908309630714,-7701.1395615239135,-0.0,-0.0,1885.0876780953738,0.0,2.0,0.32219186861755145,0.0,0.0,2.3497679244016116,131.99922844444444,-50.42516510966912,0.19859181156739794,9.330620359429851,0.0028299375280248975,-250.45050096106723,1.2182991756564567,0.0026361648689284486,-14.58808206087985,-197.89100103542728
2025-01-01 18:25:00,5.409507910305216,2.641205747110837,0.0,0.09015846517175359,0.04402009578518062,0.0,1.1645835884462583,0.0,0.6125631590084222,3.632361162850535,0.0,0.0,0.0,0.2949322209831275,2.3462735261277095,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0436228947368421,0.0,On,1.1209606937094163,0,On,0.21932019769758535,0,On,0.34368996862501716,0.2577674764687628,On,0,0,Off,Off,0.0,0.0,35.66562015202999,51.666666666666686,46.10666666666668,0.0,51.518740402743255,0.16084823425811523,438.248956240106,0.0,35.66562015202999,50.65565311690545,51.518740402743255,50.22410947398655,12.43753247303448,HP On,9331.481726725488,20.000000000000057,2.594400083910727,0.0,3.574460777683988,0.05790038516654735,2.522216476186494,9273.58134155894,13371.524291290005,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20257.661500216138,20.024854875693897,0.0,5.907890119745479,1.7,9.236100170605994,3464.259639905249,-212.1066750694548,-7701.1395615239135,-0.0,-0.0,1885.0876780953738,0.0,2.0,0.32219186861755145,0.0,0.0,2.3497679244016116,131.99922844444444,-51.17020339169889,0.1985443901398051,9.330032338532513,0.00282925869762644,-249.75459219100037,1.218299674677584,0.0026361648689284486,-14.468943906377277,-197.63773116307755
2025-01-01 18:26:00,5.414530672850708,2.6444501312070665,0.0,0.09024217788084513,0.044074168853451105,0.0,1.1645835884462583,0.0,0.6125631590084222,3.637383925396027,0.0,0.0,0.0,0.2949322209831275,2.349517910223939,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0436228947368421,0.0,On,1.1209606937094163,0,On,0.21932019769758535,0,On,0.34368996862501716,0.2577674764687628,On,0,0,Off,Off,0.0,0.0,35.63157588274544,51.666666666666686,46.10666666666668,0.0,51.511967075972294,0.1608761163672803,438.248956240106,0.0,35.63157588274544,50.62542132582033,51.511967075972294,50.18214845074436,12.43753247303448,HP On,9341.372463166033,20.000000000000057,2.5935584387816046,0.0,3.5794034275461746,0.05798049784985253,2.525942667758737,9283.391965316181,13371.524291290005,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20257.589571649434,20.024854875693897,0.0,5.873533906170802,1.7,9.236100170605994,3473.406912738228,-211.73296184566024,-7701.1395615239135,-0.0,-0.0,1885.0876780953738,0.0,2.0,0.32219186861755145,0.0,0.0,2.3497679244016116,131.99922844444444,-51.91366699926584,0.19849710039546822,9.329447815826487,0.002828581753722402,-249.0606173767701,1.2183001723129934,0.0026361648689284486,-14.350809137430982,-197.38215270822926
2025-01-01 18:27:00,5.419543665507946,2.647688204578911,0.0,0.09032572775846576,0.044128136742981855,0.0,1.1645835884462583,0.0,0.6125631590084222,3.6423969180532647,0.0,0.0,0.0,0.2949322209831275,2.3527559835957836,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0436228947368421,0.0,On,1.1209606937094163,0,On,0.21932019769758535,0,On,0.34368996862501716,0.2577674764687628,On,0,0,Off,Off,0.0,0.0,35.59753399891764,51.666666666666686,46.10666666666668,0.0,51.505192988648155,0.16090401127693849,438.24895624010594,0.0,35.59753399891764,50.595191706475205,51.505192988648155,50.140191065388734,12.43753247303448,HP On,9351.239104999373,20.000000000000057,2.592719391437783,0.0,3.584336461046419,0.05806045700684595,2.5296597662237446,9293.178647992527,13371.524291290005,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20257.430610171476,20.024854875693897,0.0,5.839468683230447,1.7,9.236100170605994,3482.5317577124188,-211.3581560855249,-7701.1395615239135,-0.0,-0.0,1885.0876780953738,0.0,2.0,0.32219186861755145,0.0,0.0,2.3497679244016116,131.99922844444444,-52.65546385841495,0.19844994196889656,9.328155495199727,0.0028279066910686084,-248.36857114226586,1.218300668566531,0.0026361648689284486,-14.233674947645618,-197.1244811378793
2025-01-01 18:28:00,5.424546343442854,2.6509196152983256,0.0,0.09040910572404756,0.04418199358830543,0.0,1.1645835884462583,0.0,0.6125631590084222,3.6473995959881735,0.0,0.0,0.0,0.2949322209831275,2.355987394315198,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0436228947368421,0.0,On,1.1209606937094163,0,On,0.21932019769758535,0,On,0.34368996862501716,0.2577674764687628,On,0,0,Off,Off,0.0,0.0,35.563494500509194,51.666666666666686,46.10666666666668,0.0,51.49841814099509,0.16093191899445505,438.24895624010594,0.0,35.563494500509194,50.56496425871789,51.49841814099509,50.0982373175793,12.43753247303448,HP On,9361.08061636049,20.000000000000057,2.5918830253311698,0.0,3.5892593422080505,0.05814025378012364,2.533367381511814,9302.940362580366,13371.524291290005,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20257.35952833475,20.024854875693897,0.0,5.805693533724209,1.7,9.236100170605994,3491.6332346647605,-210.9824598472905,-7701.1395615239135,-0.0,-0.0,1885.0876780953738,0.0,2.0,0.32219186861755145,0.0,0.0,2.3497679244016116,131.99922844444444,-53.39549826719022,0.19840291449561281,9.32757785780397,0.002827233504435471,-247.67844812633047,1.218301163442032,0.0026361648689284486,-14.11753818320348,-196.864921664087
2025-01-01 18:29:00,5.429538213403626,2.654144044756117,0.0,0.0904923035567271,0.04423573407926862,0.0,1.1645835884462583,0.0,0.6125631590084222,3.652391465948946,0.0,0.0,0.0,0.2949322209831275,2.3592118237729895,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0436228947368421,0.0,On,1.1209606937094163,0,On,0.21932019769758535,0,On,0.34368996862501716,0.2577674764687628,On,0,0,Off,Off,0.0,0.0,35.52945738711168,51.666666666666686,46.10666666666668,0.0,51.49164253323731,0.16095983952720136,438.24895624010594,0.0,35.52945738711168,50.53473898239622,51.49164253323731,50.05628720697569,12.43753247303448,HP On,9370.896064736038,20.000000000000057,2.5910494149280145,0.0,3.594171585830866,0.05821988011807982,2.5370651625013814,9312.676184617958,13371.524291290005,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20257.288873604048,20.024854875693897,0.0,5.772207445366958,1.7,9.236100170605994,3500.710477444538,-210.60606498519718,-7701.1395615239135,-0.0,-0.0,1885.0876780953738,0.0,2.0,0.32219186861755145,0.0,0.0,2.3497679244016116,131.99922844444444,-54.13370386296093,0.1983560176121502,9.327003693494145,0.0028265621886079464,-246.99024298271786,1.2183016569433214,0.0026361648689284486,-14.002395363334802,-196.60366962186237
2025-01-01 18:30:00,5.920995978921172,2.9715944008046313,0.0,0.09868326631535287,0.04952657334674385,0.0,1.1645835884462583,0.0,0.6125631590084222,4.143849231466492,0.0,0.0,0.0,0.2949322209831275,2.676662179821504,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0436228947368421,0.0,On,1.1209606937094163,0,On,0.21932019769758535,0,On,0.34368996862501716,0.2577674764687628,On,0,0,Off,Off,0.0,0.0,35.51111402247216,51.666666666666686,46.10666666666668,0.0,51.48486616559898,0.0,0.0,0.0,35.51111402247216,50.50451587735806,51.48486616559898,50.01434073323761,12.43753247303448,HP On,10067.048586281668,20.000000000000057,2.4513077167698074,0.0,4.08128426960928,0.06256496185721161,2.933705078137215,10004.483624424456,12945.051677229952,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20186.69175988753,20.024854875693897,0.0,5.739009316506568,0.6,9.236100170605994,3518.651935565078,-214.0879197877734,-8380.326235620068,-0.0,-0.0,1885.0876780953738,0.0,2.0,0.3293289788659425,0.0,0.0,2.40181937066109,131.99922844444444,-53.15809319189569,0.19830925095604995,9.326432993861498,0.002825892738385498,-455.02202386131296,1.2183021490742132,0.0026361648689284486,-17.74700894447108,-196.3409108433023
2025-01-01 18:31:00,5.927114038840727,2.975546277112341,0.0,0.09878523398067877,0.04959243795187235,0.0,1.1645835884462583,0.0,0.6125631590084222,4.149967291386046,0.0,0.0,0.0,0.2949322209831275,2.6806140561292136,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0436228947368421,0.0,On,1.1209606937094163,0,On,0.21932019769758535,0,On,0.34368996862501716,0.2577674764687628,On,0,0,Off,Off,0.0,0.0,35.50846294957341,51.666666666666686,46.10666666666668,0.0,51.48228302412099,0.0,0.0,0.0,35.50846294957341,50.50225056492876,51.48228302412099,50.01223433533266,12.43753247303448,HP On,10075.287456468614,20.000000000000057,2.450931216009958,0.0,4.083805007226408,0.06616228415963835,2.9355301079107834,10009.125172308975,12945.051677229952,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20186.534452220534,20.024854875693897,0.0,5.705807662379954,0.6,9.236100170605994,3527.778243289651,-213.74382778281117,-8380.326235620068,-0.0,-0.0,1885.0876780953738,0.0,2.0,0.3293289788659425,0.0,0.0,2.40181937066109,131.99922844444444,-52.270655654267415,0.19822309405177915,9.324781888696991,0.002824659432695501,-453.7240962976522,1.2183030557132093,0.0026361648689284486,-17.632350648199143,-196.11147713461202
2025-01-01 18:32:00,5.932210274768412,2.978838120325048,0.0,0.0988701712461402,0.04964730200541746,0.0,1.1645835884462583,0.0,0.6125631590084222,4.1550635273137315,0.0,0.0,0.0,0.2949322209831275,2.6839058993419203,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.0436228947368421,0.0,On,1.1209606937094163,0,On,0.21932019769758535,0,On,0.34368996862501716,0.2577674764687628,On,0,0,Off,Off,0.0,0.0,35.50581207605368,51.666666666666686,46.10666666666668,0.0,51.47970010794399,0.0,0.0,0.0,35.50581207605368,50.49998542161577,51.47970010794399,50.010128078451665,12.43753247303448,HP On,10084.608192203492,20.000000000000057,2.4501812906899048,0.0,4.0888299297178605,0.06623359759587076,2.9391669272441865,10018.374594607621,12945.051677229952,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20186.419606795316,20.024854875693897,0.0,5.672858220203821,0.6,9.236100170605994,3536.871702030636,-213.48116647715318,-8380.326235620068,-0.0,-0.0,1885.0876780953738,0.0,2.0,0.3293289788659425,0.0,0.0,2.40181937066109,131.99922844444444,-52.497932648161196,0.19813718263100535,9.323136897122076,0.0028234296458634826,-452.4298719705855,1.2183039597689542,0.0026361648689284486,-17.518563338427796,-195.9626031387254
