Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:34:00,1.6369270843756747,0.20481284838609348,0.0,0.02728211807292791,0.0034135474731015578,0.0,0.028597017267567634,0.0,0.286987587108107,1.27134248,0.05,0.0,0.0,0.19022951505276015,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.001711277412280702,0.0,On,0.02688573985528693,0,On,0.03334823370442678,0,On,0.20749670524912486,0.1556225289368436,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.554667224903596,51.666666666666686,46.10666666666668,0.0,50.390098305224775,0.0,0.0,0.0,36.554667224903596,48.979649297973324,50.390098305224775,48.27442479434761,12.43753247303448,17.602727849897068,-1.9528277056585317,0.7697250971720908,1.7,9.236100170605994,1131.6059835861993,330.3138291890546,-324.4005890184543,-0.0,-0.0,331.8816548500137,448.0590456465155,0.467,0.015614342513816961,0.0,0,0.3982935567861595,30.821819841777778,142.45684875714338,0.26565634636789764,8.71129186865844,0.0032463538730664134,31.628926300429026,1.231727360485026,0,0,40.63941818655113
2025-01-01 10:35:00,1.6369270843756747,0.20481284838609348,0.0,0.02728211807292791,0.0034135474731015578,0.0,0.028597017267567634,0.0,0.286987587108107,1.27134248,0.05,0.0,0.0,0.19022951505276015,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.001711277412280702,0.0,On,0.02688573985528693,0,On,0.03334823370442678,0,On,0.20749670524912486,0.1556225289368436,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.546233701023915,51.666666666666686,46.10666666666668,0.0,50.38434996954778,0.0,0.0,0.0,36.546233701023915,48.9745191566797,50.38434996954778,48.26960375024566,12.43753247303448,17.604828027758373,-1.950727527797227,0.9397848137732504,1.7,9.236100170605994,1131.2991697244595,328.3746889490431,-324.47036234403924,-0.0,-0.0,331.8816548500137,446.27509297735645,0.467,0.015615638642909616,0.0,0,0.39832661868844016,30.821819841777778,142.21980822098863,0.26564528038098967,8.712338421736717,0.0032466504465865458,31.614445249079377,1.2317182433025224,0,0,38.70027794653963
2025-01-01 10:36:00,1.6369270843756747,0.20481284838609348,0.0,0.02728211807292791,0.0034135474731015578,0.0,0.028597017267567634,0.0,0.286987587108107,1.27134248,0.05,0.0,0.0,0.19022951505276015,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.001711277412280702,0.0,On,0.02688573985528693,0,On,0.03334823370442678,0,On,0.20749670524912486,0.1556225289368436,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.5377044729774,51.666666666666686,46.10666666666668,0.0,50.37860302549118,0.0,0.0,0.0,36.5377044729774,48.96939019896048,50.37860302549118,48.26478378569514,12.43753247303448,17.607011652594924,-1.948543902960676,1.1040191697524098,1.7,9.236100170605994,1130.9631165339545,326.5488403914573,-324.54291429620156,-0.0,-0.0,331.8816548500137,444.4979217585457,0.467,0.015616986211846253,0.0,0,0.3983609927278409,30.821819841777778,141.95630698264586,0.26563280355276153,8.714015864062635,0.0032469468865170934,31.599979327518938,1.2317087728518121,0,0,36.87442938895385
2025-01-01 10:37:00,1.6369270843756747,0.20481284838609348,0.0,0.02728211807292791,0.0034135474731015578,0.0,0.028597017267567634,0.0,0.286987587108107,1.27134248,0.05,0.0,0.0,0.19022951505276015,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.001711277412280702,0.0,On,0.02688573985528693,0,On,0.03334823370442678,0,On,0.20749670524912486,0.1556225289368436,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.52909348121106,51.666666666666686,46.10666666666668,0.0,50.37285748723316,0.0,0.0,0.0,36.52909348121106,48.96426243824697,50.37285748723316,48.259964913753876,12.43753247303448,17.609266756174495,-1.9462887993811044,1.2627326877972636,1.7,9.236100170605994,1130.6073553078866,324.82856885374053,-324.6178479071171,-0.0,-0.0,331.8816548500137,442.7280162508454,0.467,0.015618377828287745,0.0,0,0.3983964903391988,30.821819841777778,141.67547936749347,0.2656191167792733,8.715145002577923,0.003247243193082931,31.585526816561234,1.231698999848029,0,0,35.154157851237095
2025-01-01 10:38:00,1.6369270843756747,0.20481284838609348,0.0,0.02728211807292791,0.0034135474731015578,0.0,0.028597017267567634,0.0,0.286987587108107,1.27134248,0.05,0.0,0.0,0.19022951505276015,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.001711277412280702,0.0,On,0.02688573985528693,0,On,0.03334823370442678,0,On,0.20749670524912486,0.1556225289368436,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.520411272239706,51.666666666666686,46.10666666666668,0.0,50.367113366879735,0.0,0.0,0.0,36.520411272239706,48.959135886014,50.367113366879735,48.25514714558115,12.43753247303448,17.611584285334796,-1.9439712702208034,1.416202037071539,1.7,9.236100170605994,1130.2409374010522,323.20724249164715,-324.6948629633773,-0.0,-0.0,331.8816548500137,440.9658565428202,0.467,0.01561980789980559,0.0,0,0.398432968869806,30.821819841777778,141.38607651691927,0.26560437206251203,8.7168938010618,0.0032475393664805094,31.571086405562543,1.2316889626551826,0,0,33.53283148914367
2025-01-01 10:39:00,1.6369270843756747,0.20481284838609348,0.0,0.02728211807292791,0.0034135474731015578,0.0,0.028597017267567634,0.0,0.286987587108107,1.27134248,0.05,0.0,0.0,0.19022951505276015,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.001711277412280702,0.0,On,0.02688573985528693,0,On,0.03334823370442678,0,On,0.20749670524912486,0.1556225289368436,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.51166592590847,51.666666666666686,46.10666666666668,0.0,50.36137067496924,0.0,0.0,0.0,36.51166592590847,48.954010552256335,50.36137067496924,48.25033049089989,12.43753247303448,17.613957305411923,-1.9415982501436773,1.5646815438222836,1.7,9.236100170605994,1129.866557705704,321.6790207694126,-324.7737295668549,-0.0,-0.0,331.8816548500137,439.2119184211166,0.467,0.015621272142039193,0.0,0,0.3984703190333945,30.821819841777778,141.09056342504883,0.26558868587001516,8.718085629643436,0.0032478354068846745,31.55665708043457,1.231678690661221,0,0,32.00460976690916
2025-01-01 10:40:00,1.6369270843756747,0.20481284838609348,0.0,0.02728211807292791,0.0034135474731015578,0.0,0.028597017267567634,0.0,0.286987587108107,1.27134248,0.05,0.0,0.0,0.19022951505276015,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.001711277412280702,0.0,On,0.02688573985528693,0,On,0.03334823370442678,0,On,0.20749670524912486,0.1556225289368436,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.50286397607355,51.666666666666686,46.10666666666668,0.0,50.35562942083894,0.0,0.0,0.0,36.50286397607355,48.94888644583476,50.35562942083894,48.24551495833267,12.43753247303448,17.616380209537027,-1.9391753460185726,1.708407062083354,1.7,9.236100170605994,1129.484380692156,-921.7192631868521,-324.8542618795492,-0.0,-0.0,331.8816548500137,437.46667206447523,0.467,0.015622767090578612,0.0,0,0.3985084524591504,30.821819841777778,140.78891872419516,0.26557215239356363,8.719890453675045,0.0032481313144536216,31.542238015321942,1.2316682076280008,0,0,30.564250094168592
2025-01-01 10:41:00,1.6369270843756747,0.20481284838609348,0.0,0.02728211807292791,0.0034135474731015578,0.0,0.028597017267567634,0.0,0.286987587108107,1.27134248,0.05,0.0,0.0,0.19022951505276015,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.001711277412280702,0.0,On,0.02688573985528693,0,On,0.03334823370442678,0,On,0.20749670524912486,0.1556225289368436,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.4940108866209,51.666666666666686,46.10666666666668,0.0,50.3498896128549,0.0,0.0,0.0,36.4940108866209,48.943763574693094,50.3498896128549,48.24070055561219,12.43753247303448,17.618848309429087,-1.9367072461265131,1.7254780819844728,1.7,9.236100170605994,1129.0943764876852,-1099.7473451187175,-324.93630453755964,-0.0,-0.0,331.8816548500137,435.7305865557341,0.467,0.015624289848337244,0.0,0,0.398547295247649,30.821819841777778,140.48095717773458,0.2655548504111709,8.721132694060454,0.0032484270893320235,31.527828516071285,1.2316575334250113,0,0,30.98884705887516
2025-01-01 10:42:00,1.6369270843756747,0.20481284838609348,0.0,0.02728211807292791,0.0034135474731015578,0.0,0.028597017267567634,0.0,0.286987587108107,1.27134248,0.05,0.0,0.0,0.19022951505276015,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.001711277412280702,0.0,On,0.02688573985528693,0,On,0.03334823370442678,0,On,0.20749670524912486,0.1556225289368436,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.48511129509536,51.666666666666686,46.10666666666668,0.0,50.34415125857097,0.0,0.0,0.0,36.48511129509536,48.93864194600837,50.34415125857097,48.23588728972707,12.43753247303448,17.621357626373815,-1.934197929181785,1.7254363317267867,1.7,9.236100170605994,1128.6968437377698,-1109.0403874337462,-325.0197257138815,-0.0,-0.0,331.8816548500137,434.0041227199619,0.467,0.01562583795648755,0.0,0,0.39858678467865954,30.821819841777778,140.1668456041411,0.2655368467928795,8.722396718840757,0.0032487227316532097,31.51342799073931,1.2316466849149996,0,0,31.477615255514465
2025-01-01 10:43:00,1.6369270843756747,0.20481284838609348,0.0,0.02728211807292791,0.0034135474731015578,0.0,0.028597017267567634,0.0,0.286987587108107,1.27134248,0.05,0.0,0.0,0.19022951505276015,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.001711277412280702,0.0,On,0.02688573985528693,0,On,0.03334823370442678,0,On,0.20749670524912486,0.1556225289368436,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.4761692022407,51.666666666666686,46.10666666666668,0.0,50.33841436485161,0.0,0.0,0.0,36.4761692022407,48.93352156630675,50.33841436485161,48.23107516703432,12.43753247303448,17.62390472827689,-1.931650827278709,1.725388271566553,1.7,9.236100170605994,1128.2923768376786,-1117.109046050436,-325.10441170994267,-0.0,-0.0,331.8816548500137,432.2877376318994,0.467,0.015627409293850286,0.0,0,0.3986268666447469,30.821819841777778,139.84706470011105,0.26551819923368286,8.72426736099296,0.0032490182415408552,31.499035926716832,1.2316356766443757,0,0,31.925240577706326
2025-01-01 10:44:00,1.6369270843756747,0.20481284838609348,0.0,0.02728211807292791,0.0034135474731015578,0.0,0.028597017267567634,0.0,0.286987587108107,1.27134248,0.05,0.0,0.0,0.19022951505276015,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.001711277412280702,0.0,On,0.02688573985528693,0,On,0.03334823370442678,0,On,0.20749670524912486,0.1556225289368436,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.467188119365225,51.666666666666686,46.10666666666668,0.0,50.33267893796659,0.0,0.0,0.0,36.467188119365225,48.92840244155295,50.33267893796659,48.226264193346125,12.43753247303448,17.626486603102578,-1.9290689524530222,1.7253442569501005,1.7,9.236100170605994,1127.8817088944427,-1124.4168696850238,-325.19026275443997,-0.0,-0.0,331.8816548500137,430.58188327139953,0.467,0.01562900199875339,0.0,0,0.39866749365803333,30.821819841777778,139.52224780137243,0.2654989583760851,8.725569686111113,0.0032493136191102867,31.48465187304832,1.2316245213794432,0,0,32.379379546576416
2025-01-01 10:45:00,1.5519019618976446,0.17761889692723237,0.0,0.025865032698294075,0.0029603149487872063,0.0,0.0070559023109324995,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.001711277412280702,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.45817117159222,51.666666666666686,46.10666666666668,0.0,50.32694498366372,0.0,0.0,0.0,36.45817117159222,48.92328457721888,50.32694498366372,48.221454373996465,12.43753247303448,17.629100570353643,-1.926454985201957,1.7252996018523215,1.7,9.236100170605994,1014.1567420817266,-1131.0931358743742,-325.27719006518424,-0.0,-0.0,218.57281466636624,428.88700634418564,0.0,0.015630614414375923,0.0,0,0.39870862345602187,0.0,139.19304848304807,0.2654791692947466,8.72747565887498,0.0032496088644694923,6.784981073374995,1.2316132304814542,0,0,32.802753810154385
2025-01-01 10:46:00,1.5519019618976446,0.17761889692723237,0.0,0.025865032698294075,0.0029603149487872063,0.0,0.0070559023109324995,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.001711277412280702,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.45563244061804,51.666666666666686,46.10666666666668,0.0,50.32121250722624,0.0,0.0,0.0,36.45563244061804,48.91816797833789,50.32121250722624,48.216645713893726,12.43753247303448,17.62614780990873,-1.92940774564687,1.7252579717778604,1.7,9.236100170605994,1014.0044017062966,-1137.337581776354,-325.17899688255744,-0.0,-0.0,218.57281466636624,427.2035480801454,0.0,0.015628793009112,0.0,0,0.3986621627113396,0.0,138.94251492499117,0.26553380510266544,8.725998146023407,0.003249672490789614,6.7814404465133515,1.2316256899786708,0,0,33.21536931262054
2025-01-01 10:47:00,1.5519019618976446,0.17761889692723237,0.0,0.025865032698294075,0.0029603149487872063,0.0,0.0070559023109324995,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.001711277412280702,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.452859117714674,51.666666666666686,46.10666666666668,0.0,50.31548054573909,0.0,0.0,0.0,36.452859117714674,48.913051735746535,50.31548054573909,48.21183733075026,12.43753247303448,17.62339704119497,-1.93215851436063,1.7252173996471454,1.7,9.236100170605994,1013.8701851710996,-1143.2291171751103,-325.08753144204843,-0.0,-0.0,218.57281466636624,425.5319440560046,0.0,0.01562709610226102,0.0,0,0.3986188776953606,0.0,138.7168329492852,0.26558506555583167,8.724629049907772,0.003249736083264097,6.777927593716679,1.2316372941712552,0,0,33.61737449938463
2025-01-01 10:48:00,1.5519019618976446,0.17761889692723237,0.0,0.025865032698294075,0.0029603149487872063,0.0,0.0070559023109324995,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.001711277412280702,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.44986506628792,51.666666666666686,46.10666666666668,0.0,50.3097491340346,0.0,0.0,0.0,36.44986506628792,48.9079358823678,50.3097491340346,48.20702925653441,12.43753247303448,17.620836381620222,-1.9347191739353775,1.7251778708197307,1.7,9.236100170605994,1013.7176758055482,-1148.8358003451908,-325.0023964553785,-0.0,-0.0,218.57281466636624,423.87262397991475,0.0,0.01562551638423768,0.0,0,0.39857858195382173,0.0,138.4791885970639,0.26563314766426166,8.723361989705467,0.0032497996421982102,6.774440936673719,1.2316480933428442,0,0,34.00932308533946
2025-01-01 10:49:00,1.5519019618976446,0.17761889692723237,0.0,0.025865032698294075,0.0029603149487872063,0.0,0.0070559023109324995,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.001711277412280702,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.44666417036665,51.666666666666686,46.10666666666668,0.0,50.304018304884096,0.0,0.0,0.0,36.44666417036665,48.90282044917911,50.304018304884096,48.20222152132662,12.43753247303448,17.61845392901639,-1.93710162653921,1.7251393308493033,1.7,9.236100170605994,1013.5436571926523,-1154.2052947603215,-324.9231942995593,-0.0,-0.0,218.57281466636624,422.2260114850946,0.0,0.015624046530398046,0.0,0,0.3985410886483415,0.0,138.2259678283487,0.26567824905840154,8.722776992650026,0.0032498631678797513,6.770978900888505,1.2316581378668408,0,0,34.39210053360393
2025-01-01 10:50:00,1.5519019618976446,0.17761889692723237,0.0,0.025865032698294075,0.0029603149487872063,0.0,0.0070559023109324995,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.001711277412280702,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.443268977698246,51.666666666666686,46.10666666666668,0.0,50.298288088994944,0.0,0.0,0.0,36.443268977698246,48.89770546520934,50.298288088994944,48.197414153316544,12.43753247303448,17.616238927685455,-1.939316627870145,1.7251016926690288,1.7,9.236100170605994,1013.3541617661399,-1159.3709591913566,-324.84956574639995,-0.0,-0.0,218.57281466636624,420.5925239179204,0.0,0.015622679920755857,0.0,0,0.3985062289150774,0.0,137.96284384867693,0.26572054841267895,8.721695371126412,0.003249926660579084,6.7675400617931345,1.2316674732664823,0,0,34.766261933835615
2025-01-01 10:51:00,1.5519019618976446,0.17761889692723237,0.0,0.025865032698294075,0.0029603149487872063,0.0,0.0070559023109324995,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.001711277412280702,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.43969054732,51.666666666666686,46.10666666666668,0.0,50.29255851520911,0.0,0.0,0.0,36.43969054732,48.89259095772642,50.29255851520911,48.19260717898508,12.43753247303448,17.614181899763533,-1.9413736557920664,1.7250649016974149,1.7,9.236100170605994,1013.1527956521891,-1164.3571364041122,-324.7811942851281,-0.0,-0.0,218.57281466636624,418.97257102235693,0.0,0.015621410721446448,0.0,0,0.3984738539427231,0.0,137.69310627345428,0.2657602032025694,8.72069853378236,0.0032499901205508,6.764123160464804,1.2316761396574456,0,0,35.1322302809077
2025-01-01 10:52:00,1.5519019618976446,0.17761889692723237,0.0,0.025865032698294075,0.0029603149487872063,0.0,0.0070559023109324995,0.0,0.2235035795867121,1.27134248,0.05,0.0,0.0,0.16303556359389904,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.001711277412280702,0.0,On,0.005344624898651797,0,On,0.006122828128179976,0,On,0.17123810330397676,0.12842857747798253,On,On,1271.34248,20.0555555555556,1.0000000000000002,0.0,1.27134248,0.0,1,1271.34248,1271.34248,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2145.8666755555555,Off,0.0,0.0,36.43593883552479,51.666666666666686,46.10666666666668,0.0,50.2868296107245,0.0,0.0,0.0,36.43593883552479,48.88747695244622,50.2868296107245,48.18780062330708,12.43753247303448,17.612274313595563,-1.9432812419600367,1.7250289163417356,1.7,9.236100170605994,1012.9407066099523,-1169.0726771718578,-324.71779506126035,-0.0,-0.0,218.57281466636624,417.36655906819027,0.0,0.015620233680475496,0.0,0,0.39844382976242937,0.0,137.41761800734977,0.265797355229728,8.719781898988831,0.0032500535480355594,6.760727061349523,1.2316841731517623,0,0,35.38657364947189
