Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 20:44:00,1.6233993001864533,0.4776749194550768,0.0,0.027056655003107555,0.007961248657584612,0.0,0.3922331934289761,0.0,1.2211661067574773,0.0,0.010000000000000002,0.0,0.0,0.0,0.4747582527884101,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0.0,0,Off,0.036854769736842104,0.0,On,0.355378423692134,0,On,0.588155103039597,0,On,0.58974986781006,0.44231240085754486,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,7638.019297777778,Off,0.0,19.944444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1299.1842355555557,Off,0.0,0.0,22.76348820104839,51.666666666666686,46.10666666666668,0.0,51.35205557141344,0.0,0.0,0.0,22.76348820104839,50.44825119106234,51.35205557141344,49.996349000886795,12.43753247303448,18.158270880660474,-0.28617356378401126,7.685356127743369,0.0,9.236100170605994,1099.400776807568,-1529.4612855581522,-672.3938279269776,-0.0,-0.0,1792.0275240281935,0.0,3.332,0.0282138583382006,0.0,0,0.3651167360450984,219.91071458844442,-20.23291929364794,0.31243646775321526,9.758765719328338,0.003970081247639165,49.35553805671138,1.2252635630437656,0.15790027602037185,-1592.6987249841793,63.23743942602719
2025-01-01 20:45:00,1.296031381929051,0.4353618709036534,0.43436666666666673,0.021600523032150848,0.007256031181727557,0.007239444444444445,0.2767168114006841,0.0,1.0093145705283668,0.0,0.010000000000000002,0.43436666666666673,0.0,0.0,0.43244520423698674,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0.0,0,Off,0.036854769736842104,0.0,On,0.239862041663842,0,On,0.432720964879051,0,On,0.5333324697414955,0.3999993523061215,On,0,0,Off,On,7638.019297777778,18.944444444444485,0.6,0.0,12.730032162962964,0.0,1,7638.019297777778,7638.019297777778,Off,0.0,19.944444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1299.1842355555557,Off,0.0,0.0,22.78292046518046,51.666666666666686,46.10666666666668,0.0,51.34989174614993,0.0,0.0,0.0,22.78292046518046,50.44633439214708,51.34989174614993,49.99455571514566,12.43753247303448,18.12875189039084,-0.31569255405364416,7.691582732035413,0.0,9.236100170605994,8394.178561274235,-1531.4221344191417,-670.595096818424,-0.0,-0.0,1446.696951713813,0.0,3.0,0.02818420065169721,0.0,0,0.3647329346675993,197.99884266666666,-19.942591398931768,0.31303507246784185,9.746100422484275,0.003970317272941875,31.282070517746313,1.2253875606247306,0.15795139428823213,-1594.505149053105,63.08301463396341
2025-01-01 20:46:00,1.296031381929051,0.4353618709036534,0.43436666666666673,0.021600523032150848,0.007256031181727557,0.007239444444444445,0.2767168114006841,0.0,1.0093145705283668,0.0,0.010000000000000002,0.43436666666666673,0.0,0.0,0.43244520423698674,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0.0,0,Off,0.036854769736842104,0.0,On,0.239862041663842,0,On,0.432720964879051,0,On,0.5333324697414955,0.3999993523061215,On,0,0,Off,On,7638.019297777778,18.944444444444485,0.6,0.0,12.730032162962964,0.0,1,7638.019297777778,7638.019297777778,Off,0.0,19.944444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1299.1842355555557,Off,0.0,0.0,22.67314786802249,51.666666666666686,46.10666666666668,0.0,51.34772619284352,0.0,0.0,0.0,22.67314786802249,50.444415956938535,51.34772619284352,49.99276083898605,12.43753247303448,18.28269730982177,-0.16174713462271484,7.697438580573638,0.0,9.236100170605994,8376.460605397542,-1533.2700507195452,-679.996580742377,-0.0,-0.0,1446.696951713813,0.0,3.0,0.02833868628299179,0.0,0,0.36673213976702285,197.99884266666666,-28.259063351670946,0.31003437390002525,9.815389519600075,0.003970466853178017,30.53617556784757,1.2247401558427087,0.15799945368888485,-1596.2046216459648,62.934570926419596
2025-01-01 20:47:00,1.296031381929051,0.4353618709036534,0.43436666666666673,0.021600523032150848,0.007256031181727557,0.007239444444444445,0.2767168114006841,0.0,1.0093145705283668,0.0,0.010000000000000002,0.43436666666666673,0.0,0.0,0.43244520423698674,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0.0,0,Off,0.036854769736842104,0.0,On,0.239862041663842,0,On,0.432720964879051,0,On,0.5333324697414955,0.3999993523061215,On,0,0,Off,On,7638.019297777778,18.944444444444485,0.6,0.0,12.730032162962964,0.0,1,7638.019297777778,7638.019297777778,Off,0.0,19.944444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1299.1842355555557,Off,0.0,0.0,22.56675510193248,51.666666666666686,46.10666666666668,0.0,51.34557059333476,0.0,0.0,0.0,22.56675510193248,50.442506765128606,51.34557059333476,49.99097485102553,12.43753247303448,18.431852765801914,-0.012591678642571935,7.702942649550547,0.0,9.236100170605994,8359.894646846378,-1535.0107383004472,-689.1546986720502,-0.0,-0.0,1446.696951713813,0.0,3.0,0.02848793584091374,0.0,0,0.368663584619103,197.99884266666666,-35.66690397316188,0.3071579532450907,9.882573921579677,0.003970612943981505,29.815277012395875,1.224113546040878,0.15804461268379622,-1597.8025402758135,62.791801975366226
2025-01-01 20:48:00,1.296031381929051,0.4353618709036534,0.43436666666666673,0.021600523032150848,0.007256031181727557,0.007239444444444445,0.2767168114006841,0.0,1.0093145705283668,0.0,0.010000000000000002,0.43436666666666673,0.0,0.0,0.43244520423698674,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0.0,0,Off,0.036854769736842104,0.0,On,0.239862041663842,0,On,0.432720964879051,0,On,0.5333324697414955,0.3999993523061215,On,0,0,Off,On,7638.019297777778,18.944444444444485,0.6,0.0,12.730032162962964,0.0,1,7638.019297777778,7638.019297777778,Off,0.0,19.944444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1299.1842355555557,Off,0.0,0.0,22.463530237384962,51.666666666666686,46.10666666666668,0.0,51.343424641959125,0.0,0.0,0.0,22.463530237384962,50.44060653211869,51.343424641959125,49.98919747719848,12.43753247303448,18.576518904639585,0.0,7.708112993749831,0.0,9.236100170605994,8343.756769867541,-1536.6494812126314,-698.0832612665901,-0.0,-0.0,1446.696951713813,0.0,3.0,0.028632293969586626,0.0,0,0.3705317292780438,197.99884266666666,-42.87621835745924,0.3043968301348514,9.947289353414199,0.003970755658887565,29.117742558152024,1.223506407456033,0.15808702183102,-1599.3040487341357,62.654567521504354
2025-01-01 20:49:00,1.296031381929051,0.4353618709036534,0.43436666666666673,0.021600523032150848,0.007256031181727557,0.007239444444444445,0.2767168114006841,0.0,1.0093145705283668,0.0,0.010000000000000002,0.43436666666666673,0.0,0.0,0.43244520423698674,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0.0,0,Off,0.036854769736842104,0.0,On,0.239862041663842,0,On,0.432720964879051,0,On,0.5333324697414955,0.3999993523061215,On,0,0,Off,On,7638.019297777778,18.944444444444485,0.6,0.0,12.730032162962964,0.0,1,7638.019297777778,7638.019297777778,Off,0.0,19.944444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1299.1842355555557,Off,0.0,0.0,22.363307584053327,51.666666666666686,46.10666666666668,0.0,51.34128805221573,0.0,0.0,0.0,22.363307584053327,50.43871499115574,51.34128805221573,49.98742846062575,12.43753247303448,18.71693073318061,0.0,7.712966916854252,0.0,9.236100170605994,8328.129845128615,-1538.1912297687236,-706.792537629063,-0.0,-0.0,1446.696951713813,0.0,3.0,0.02877203474305989,0.0,0,0.37234012054773036,197.99884266666666,-49.79386673391326,0.30174364822544336,10.010207897805632,0.0039708951041118,28.442274078864465,1.22291769836524,0.15812682521981164,-1600.714085051233,62.52285528250939
2025-01-01 20:50:00,1.296031381929051,0.4353618709036534,0.43436666666666673,0.021600523032150848,0.007256031181727557,0.007239444444444445,0.2767168114006841,0.0,1.0093145705283668,0.0,0.010000000000000002,0.43436666666666673,0.0,0.0,0.43244520423698674,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0.0,0,Off,0.036854769736842104,0.0,On,0.239862041663842,0,On,0.432720964879051,0,On,0.5333324697414955,0.3999993523061215,On,0,0,Off,On,7638.019297777778,18.944444444444485,0.6,0.0,12.730032162962964,0.0,1,7638.019297777778,7638.019297777778,Off,0.0,19.944444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1299.1842355555557,Off,0.0,0.0,22.265942333611132,51.666666666666686,46.10666666666668,0.0,51.339160552586634,0.0,0.0,0.0,22.265942333611132,50.43683188943863,51.339160552586634,49.98566755786464,12.43753247303448,18.853293620208895,0.0,7.717521075688051,0.0,9.236100170605994,8313.01042748275,-1539.6406957485506,-715.2913749877699,-0.0,-0.0,1446.696951713813,0.0,3.0,0.028907398586602295,0.0,0,0.37409186978175146,197.99884266666666,-56.41444702107098,0.29919191366831815,10.071454146504383,0.003971031380080547,27.787732591115592,1.222346506688448,0.1581641613582299,-1602.0374104729513,62.396714724400624
2025-01-01 20:51:00,1.296031381929051,0.4353618709036534,0.43436666666666673,0.021600523032150848,0.007256031181727557,0.007239444444444445,0.2767168114006841,0.0,1.0093145705283668,0.0,0.010000000000000002,0.43436666666666673,0.0,0.0,0.43244520423698674,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0.0,0,Off,0.036854769736842104,0.0,On,0.239862041663842,0,On,0.432720964879051,0,On,0.5333324697414955,0.3999993523061215,On,0,0,Off,On,7638.019297777778,18.944444444444485,0.6,0.0,12.730032162962964,0.0,1,7638.019297777778,7638.019297777778,Off,0.0,19.944444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1299.1842355555557,Off,0.0,0.0,22.17130543197548,51.666666666666686,46.10666666666668,0.0,51.33704188464868,0.0,0.0,0.0,22.17130543197548,50.434956986359836,51.33704188464868,49.98391453721542,12.43753247303448,18.985790576338065,0.0,7.721791541337329,0.0,9.236100170605994,8298.38993722366,-1541.002414955191,-723.5875886565176,-0.0,-0.0,1446.696951713813,0.0,3.0,0.029038600142716593,0.0,0,0.37578975467782855,197.99884266666666,-62.738723611413754,0.2967358122939706,10.130587677027355,0.0039711645821482065,27.15310100561137,1.2217920186743794,0.1581991637033004,-1603.278626061577,62.276211106386086
2025-01-01 20:52:00,1.296031381929051,0.4353618709036534,0.43436666666666673,0.021600523032150848,0.007256031181727557,0.007239444444444445,0.2767168114006841,0.0,1.0093145705283668,0.0,0.010000000000000002,0.43436666666666673,0.0,0.0,0.43244520423698674,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0.0,0,Off,0.036854769736842104,0.0,On,0.239862041663842,0,On,0.432720964879051,0,On,0.5333324697414955,0.3999993523061215,On,0,0,Off,On,7638.019297777778,18.944444444444485,0.6,0.0,12.730032162962964,0.0,1,7638.019297777778,7638.019297777778,Off,0.0,19.944444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1299.1842355555557,Off,0.0,0.0,22.079279468472183,51.666666666666686,46.10666666666668,0.0,51.33493180164896,0.0,0.0,0.0,22.079279468472183,50.43309005217881,51.33493180164896,49.98216917744374,12.43753247303448,19.114588090031205,0.0,7.725793834292791,0.0,9.236100170605994,8284.25374501205,-1542.280777559905,-731.6882784452079,-0.0,-0.0,1446.696951713813,0.0,3.0,0.029165834545751678,0.0,0,0.37743630047783766,197.99884266666666,-68.7742260343317,0.294370065275658,10.187699255580847,0.003971294801144178,26.537454414076187,1.2212534938479815,0.1582319609751946,-1604.442181866937,62.161404307032164
2025-01-01 20:53:00,1.296031381929051,0.4353618709036534,0.0,0.021600523032150848,0.007256031181727557,0.0,0.2767168114006841,0.0,1.0093145705283668,0.0,0.010000000000000002,0.0,0.0,0.0,0.43244520423698674,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0.0,0,Off,0.036854769736842104,0.0,On,0.239862041663842,0,On,0.432720964879051,0,On,0.5333324697414955,0.3999993523061215,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,7638.019297777778,Off,0.0,19.944444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1299.1842355555557,Off,0.0,0.0,21.98975610394114,51.666666666666686,46.10666666666668,0.0,51.33283006745208,0.0,0.0,0.0,21.98975610394114,50.43123086704158,51.33283006745208,49.980431266836334,12.43753247303448,19.2398397783485,0.0,7.729542944734912,0.0,9.236100170605994,632.5652554602101,-1543.480040576174,-739.6000201109637,-0.0,-0.0,1446.696951713813,0.0,3.0,0.029289281418166103,0.0,0,0.37903383168362476,197.99884266666666,-74.53167614263921,0.2920898336774111,10.243432911744076,0.003971422123783614,25.939941174592512,1.2207302492563175,0.1582626773471249,-1605.532381877733,62.05234130155926
2025-01-01 20:54:00,1.296031381929051,0.4353618709036534,0.0,0.021600523032150848,0.007256031181727557,0.0,0.2767168114006841,0.0,1.0093145705283668,0.0,0.010000000000000002,0.0,0.0,0.0,0.43244520423698674,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0.0,0,Off,0.036854769736842104,0.0,On,0.239862041663842,0,On,0.432720964879051,0,On,0.5333324697414955,0.3999993523061215,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,7638.019297777778,Off,0.0,19.944444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1299.1842355555557,Off,0.0,0.0,22.037646622301626,51.666666666666686,46.10666666666668,0.0,51.3307364557198,0.0,0.0,0.0,22.037646622301626,50.42937922021686,51.3307364557198,49.9787006024654,12.43753247303448,19.169976474663606,0.0,7.733053342632376,0.0,9.236100170605994,640.5932357374786,-1544.6043406472104,-735.1828444414998,-0.0,-0.0,1446.696951713813,0.0,3.0,0.029220459289319052,0.0,0,0.37814320159854037,197.99884266666666,-70.92087153483459,0.29337359941941205,10.212487344873981,0.003971546632991915,26.254781065396706,1.2210219074349424,0.158291432549597,-1606.5533860967123,61.94904544950193
2025-01-01 20:55:00,1.296031381929051,0.4353618709036534,0.0,0.021600523032150848,0.007256031181727557,0.0,0.2767168114006841,0.0,1.0093145705283668,0.0,0.010000000000000002,0.0,0.0,0.0,0.43244520423698674,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0.0,0,Off,0.036854769736842104,0.0,On,0.239862041663842,0,On,0.432720964879051,0,On,0.5333324697414955,0.3999993523061215,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,7638.019297777778,Off,0.0,19.944444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1299.1842355555557,Off,0.0,0.0,22.083993163195803,51.666666666666686,46.10666666666668,0.0,51.32863854234975,0.0,0.0,0.0,22.083993163195803,50.427523540772334,51.32863854234975,49.97696603998363,12.43753247303448,19.102301518294098,0.0,7.736338936211592,0.0,9.236100170605994,647.698968131419,-1545.6577605667485,-730.9139835304577,-0.0,-0.0,1446.696951713813,0.0,3.0,0.02915370993692608,0.0,0,0.3772793954013621,197.99884266666666,-68.08400005193633,0.294623591525027,10.182626810506235,0.003971672623299497,26.559702807015547,1.2213045589304012,0.1583183415499153,-1607.5091976716944,61.85143710494595
2025-01-01 20:56:00,1.296031381929051,0.4353618709036534,0.0,0.021600523032150848,0.007256031181727557,0.0,0.2767168114006841,0.0,1.0093145705283668,0.0,0.010000000000000002,0.0,0.0,0.0,0.43244520423698674,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0.0,0,Off,0.036854769736842104,0.0,On,0.239862041663842,0,On,0.432720964879051,0,On,0.5333324697414955,0.3999993523061215,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,7638.019297777778,Off,0.0,19.944444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1299.1842355555557,Off,0.0,0.0,22.128939635573147,51.666666666666686,46.10666666666668,0.0,51.32653646696939,0.0,0.0,0.0,22.128939635573147,50.425663958718566,51.32653646696939,49.97522770459316,12.43753247303448,19.036610694665043,0.0,7.739412944974407,0.0,9.236100170605994,654.4634591215611,-1546.644352053637,-726.7796604774907,-0.0,-0.0,1446.696951713813,0.0,3.0,0.02908883912748104,0.0,0,0.3764398995080583,197.99884266666666,-65.45383211476135,0.29584303480420915,10.153748554124801,0.003971800047355246,26.85563091726342,1.2215790449518154,0.15834351353061651,-1608.4036252155925,61.75927316195543
2025-01-01 20:57:00,1.296031381929051,0.4353618709036534,0.0,0.021600523032150848,0.007256031181727557,0.0,0.2767168114006841,0.0,1.0093145705283668,0.0,0.010000000000000002,0.0,0.0,0.0,0.43244520423698674,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0.0,0,Off,0.036854769736842104,0.0,On,0.239862041663842,0,On,0.432720964879051,0,On,0.5333324697414955,0.3999993523061215,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,7638.019297777778,Off,0.0,19.944444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1299.1842355555557,Off,0.0,0.0,22.172588732925398,51.666666666666686,46.10666666666668,0.0,51.32443035619378,0.0,0.0,0.0,22.172588732925398,50.42380059194829,51.32443035619378,49.97348570982555,12.43753247303448,18.972758300782168,0.0,7.742287806240627,0.0,9.236100170605994,661.1935597322743,-1547.5680684639306,-722.7699087417761,-0.0,-0.0,1446.696951713813,0.0,3.0,0.029025709386200704,0.0,0,0.37562293485163484,197.99884266666666,-62.73348323976263,0.2970341498411233,10.125227567011702,0.00397192886221844,27.143220375638144,1.2218459638528025,0.15836705114163976,-1609.2402549113121,61.672186447381684
2025-01-01 20:58:00,1.296031381929051,0.4353618709036534,0.0,0.021600523032150848,0.007256031181727557,0.0,0.2767168114006841,0.0,1.0093145705283668,0.0,0.010000000000000002,0.0,0.0,0.0,0.43244520423698674,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0.0,0,Off,0.036854769736842104,0.0,On,0.239862041663842,0,On,0.432720964879051,0,On,0.5333324697414955,0.3999993523061215,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,7638.019297777778,Off,0.0,19.944444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1299.1842355555557,Off,0.0,0.0,22.215017825861164,51.666666666666686,46.10666666666668,0.0,51.322320327352124,0.0,0.0,0.0,22.215017825861164,50.42193354970695,51.322320327352124,49.97174016088436,12.43753247303448,18.910634582936815,0.0,7.7449751432500555,0.0,9.236100170605994,667.6689984237777,-1548.4326860578904,-718.8771129861958,-0.0,-0.0,1446.696951713813,0.0,3.0,0.028964218035674883,0.0,0,0.3748271726793766,197.99884266666666,-60.15084030383946,0.2981985455195043,10.098114845728304,0.00397205902808241,27.42296086729504,1.2221057649149574,0.15838905025535824,-1610.0224405768258,61.58975451893545
2025-01-01 20:59:00,1.296031381929051,0.4353618709036534,0.0,0.021600523032150848,0.007256031181727557,0.0,0.2767168114006841,0.0,1.0093145705283668,0.0,0.010000000000000002,0.0,0.0,0.0,0.43244520423698674,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.043261135907820374,0.03244585193086527,On,0.0,0,Off,0.036854769736842104,0.0,On,0.239862041663842,0,On,0.432720964879051,0,On,0.5333324697414955,0.3999993523061215,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,7638.019297777778,Off,0.0,19.944444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1299.1842355555557,Off,0.0,0.0,22.256295189060317,51.666666666666686,46.10666666666668,0.0,51.32020649077734,0.0,0.0,0.0,22.256295189060317,50.42006293472496,51.32020649077734,49.969991156698775,12.43753247303448,18.850142696644117,0.0,7.747485772620074,0.0,9.236100170605994,673.9082772920166,-1549.2417576661692,-715.0945412965481,-0.0,-0.0,1446.696951713813,0.0,3.0,0.028904274585718676,0.0,0,0.37405144195396706,197.99884266666666,-57.6941331252483,0.2993376331634757,10.071259973395623,0.00397219050749112,27.695284110402035,1.2223588444148745,0.15840960004227375,-1610.753305245418,61.511547579248834
2025-01-01 21:00:00,1.2924784486762528,0.4346715336285286,0.0,0.021541307477937546,0.007244525560475477,0.0,0.27408432784805253,0.0,1.0083941208282006,0.0,0.010000000000000002,0.0,0.0,0.0,0.43175486696186194,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0.0,0,Off,0.034222286184210526,0.0,On,0.239862041663842,0,On,0.432720964879051,0,On,0.5333324697414955,0.3999993523061215,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,7638.019297777778,Off,0.0,19.944444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1299.1842355555557,Off,0.0,0.0,22.29647981073825,51.666666666666686,46.10666666666668,0.0,51.31808895062852,0.0,0.0,0.0,22.29647981073825,50.418188843983714,51.31808895062852,49.96823879066131,12.43753247303448,18.791198978045294,0.0,7.749829734269072,0.0,9.236100170605994,676.3611098086905,-1549.998598753512,-711.4163502213972,-0.0,-0.0,1443.144018461015,0.0,3.0,0.02884580109741873,0.0,0,0.3732947340646267,197.99884266666666,-55.366558430927405,0.30045261464489526,10.045173092533702,0.003972323265061774,27.960562136395474,1.2226055443279873,0.15842878322897783,-1611.435749350729,61.43715059721717
2025-01-01 21:01:00,1.2924784486762528,0.4346715336285286,0.0,0.021541307477937546,0.007244525560475477,0.0,0.27408432784805253,0.0,1.0083941208282006,0.0,0.010000000000000002,0.0,0.0,0.0,0.43175486696186194,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0.0,0,Off,0.034222286184210526,0.0,On,0.239862041663842,0,On,0.432720964879051,0,On,0.5333324697414955,0.3999993523061215,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,7638.019297777778,Off,0.0,19.944444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1299.1842355555557,Off,0.0,0.0,22.335687061537488,51.666666666666686,46.10666666666668,0.0,51.315967805730615,0.0,0.0,0.0,22.335687061537488,50.416311369497464,51.315967805730615,49.9664831513809,12.43753247303448,18.73363969751906,0.0,7.752016332882022,0.0,9.236100170605994,682.1508114284652,-1550.706291177001,-707.8317722681682,-0.0,-0.0,1443.144018461015,0.0,3.0,0.02878863962245079,0.0,0,0.3725550049953998,197.99884266666666,-53.16143476438181,0.30154623477869946,10.019226754621696,0.003972457267200123,28.21954670562578,1.2228465428334372,0.15844667644899763,-1612.0724623356327,61.36617115863167
2025-01-01 21:02:00,1.2924784486762528,0.4346715336285286,0.0,0.021541307477937546,0.007244525560475477,0.0,0.27408432784805253,0.0,1.0083941208282006,0.0,0.010000000000000002,0.0,0.0,0.0,0.43175486696186194,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0.0,0,Off,0.034222286184210526,0.0,On,0.239862041663842,0,On,0.432720964879051,0,On,0.5333324697414955,0.3999993523061215,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,7638.019297777778,Off,0.0,19.944444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1299.1842355555557,Off,0.0,0.0,22.373900038093396,51.666666666666686,46.10666666666668,0.0,51.31384314447674,0.0,0.0,0.0,22.373900038093396,50.41443059356572,51.31384314447674,49.964724318110214,12.43753247303448,18.67748893977004,0.0,7.754054184409404,0.0,9.236100170605994,687.7233594071623,-1551.3676937400987,-704.3417953965924,-0.0,-0.0,1443.144018461015,0.0,3.0,0.02873281825331906,0.0,0,0.37183261829257336,197.99884266666666,-51.07886365726046,0.3026177372352824,9.994525049899561,0.003972592483878873,28.472106200612124,1.2230817322081091,0.15846335063336753,-1612.6659357855742,61.298242045475384
