Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 17:27:00,1.2564172015765072,0.4970682797675961,0.0,0.020940286692941786,0.008284471329459935,0.0,0.26763358942623183,0.9387836121502754,0.0,0.05,0.0,0.0,0.0,0.48248494643426276,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006361672149122807,0.0,On,0.0073438244494810285,0.0,On,0.253928092827628,0,On,0.2954703502379248,0,On,0.5991316763043638,0.4493487572282727,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,81.95075561094401,51.666666666666686,46.10666666666668,0.0,51.71220494437186,0.0,0.0,0.0,128.04805564210002,51.72003771489973,51.723954100163674,51.71220494437186,12.43753247303448,21.038316758125564,0.0,9.238889478988176,2.855950496398636,2.2,9.236100170605994,-1194.8497163500547,-4571.136971722183,-781.0584404962639,-2531.225153332771,-0.0,-0.0,1230.477598457424,192.59277088087293,1.0,0.10306332094324137,0.0,0,0.7516480374686431,65.99961422222222,105.89783852529203,0.1840152364248825,9.751327149946942,0.0027884987566159265,-109.05775868320475,1.2153147771397421,0.5115328185289789,-4694.206585083563,123.06961336137974,0.9061390909439998,-774.9086012550663,-6.149839241197636
2025-01-01 17:28:00,1.2564172015765072,0.4970682797675961,0.0,0.020940286692941786,0.008284471329459935,0.0,0.26763358942623183,0.9387836121502754,0.0,0.05,0.0,0.0,0.0,0.48248494643426276,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006361672149122807,0.0,On,0.0073438244494810285,0.0,On,0.253928092827628,0,On,0.2954703502379248,0,On,0.5991316763043638,0.4493487572282727,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,82.11041763053318,51.666666666666686,46.10666666666668,0.0,51.69856486271701,0.0,0.0,0.0,128.29752754770809,51.7072692217535,51.71162140127175,51.69856486271701,12.43753247303448,20.96574270125863,0.0,9.193738700375704,2.852375056010266,2.2,9.236100170605994,-1174.1287754570758,-4536.758965412461,-776.8048535211863,-2515.5345867720425,-0.0,-0.0,1230.477598457424,192.51052369119387,1.0,0.10282056487855482,0.0,0,0.7498776004408497,65.99961422222222,110.9282128575426,0.18481839510688802,9.71834690574611,0.002788202436512147,-108.55368816413136,1.215614877555988,0.5111723722460728,-4660.809209057882,124.05024364542071,0.9061390909439998,-770.6847466723895,-6.120106848796767
2025-01-01 17:29:00,1.2564172015765072,0.4970682797675961,0.0,0.020940286692941786,0.008284471329459935,0.0,0.26763358942623183,0.9387836121502754,0.0,0.05,0.0,0.0,0.0,0.48248494643426276,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006361672149122807,0.0,On,0.0073438244494810285,0.0,On,0.253928092827628,0,On,0.2954703502379248,0,On,0.5991316763043638,0.4493487572282727,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,82.2650255101916,51.666666666666686,46.10666666666668,0.0,51.68489862190079,0.0,0.0,0.0,128.5391023596744,51.69447585216302,51.699264467294135,51.68489862190079,12.43753247303448,20.89503593782351,0.0,9.15097703339126,2.8489110325439224,2.2,9.236100170605994,-1154.1167866921546,-4504.238982418249,-772.6623346683311,-2500.2850654939703,-0.0,-0.0,1230.477598457424,192.4263403594532,1.0,0.10258377397619318,0.0,0,0.7481506677608077,65.99961422222222,115.69068034439158,0.18560429369421008,9.686337421783698,0.002787907558829801,-108.06053989453395,1.215907403546815,0.5108307641413201,-4629.216025097289,124.97704267903974,0.9061390909439998,-766.592514722331,-6.069819946000218
2025-01-01 17:30:00,1.2564172015765072,0.4970682797675961,0.0,0.020940286692941786,0.008284471329459935,0.0,0.26763358942623183,0.9387836121502754,0.0,0.05,0.0,0.0,0.0,0.48248494643426276,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006361672149122807,0.0,On,0.0073438244494810285,0.0,On,0.253928092827628,0,On,0.2954703502379248,0,On,0.5991316763043638,0.4493487572282727,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,82.41480950517314,51.666666666666686,46.10666666666668,0.0,51.67120706400298,0.0,0.0,0.0,128.77313985183304,51.68165839359816,51.68688405839576,51.67120706400298,12.43753247303448,20.826111052145734,0.0,9.110451531487222,2.8455531505660545,1.7,9.236100170605994,-1248.4882919644497,-3824.3262735562353,-1360.0191371925735,-2551.1497228873263,-0.0,-0.0,1230.477598457424,0.0,1.0,0.10226085040676941,0.0,0,0.745795563491041,65.99961422222222,72.1838324654523,0.1863736256671136,9.655254074659766,0.00278761409136663,-36.71906085056308,1.2161926974647088,0.408671540176948,-3950.198683653478,125.87241009724245,0.9061390909439998,-1353.972939696972,-6.046197495601388
2025-01-01 17:31:00,1.2564172015765072,0.4970682797675961,0.0,0.020940286692941786,0.008284471329459935,0.0,0.26763358942623183,0.9387836121502754,0.0,0.05,0.0,0.0,0.0,0.48248494643426276,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006361672149122807,0.0,On,0.0073438244494810285,0.0,On,0.253928092827628,0,On,0.2954703502379248,0,On,0.5991316763043638,0.4493487572282727,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,82.56489664067016,51.666666666666686,46.10666666666668,0.0,51.657490992741934,0.0,0.0,0.0,129.00765100104712,51.66881759765345,51.67448090010922,51.657490992741934,12.43753247303448,20.75704929634061,0.0,9.090283270056384,2.810552953247063,1.7,9.236100170605994,-1225.5329181179404,-3811.3450071734396,-1318.6068066911137,-2536.1241688257737,-0.0,-0.0,1230.477598457424,0.0,1.0,0.10202696811646314,0.0,0,0.7440898435229819,65.99961422222222,80.11365225040939,0.18697903248432032,9.615442595605387,0.002787514394272255,-36.45677312471845,1.2152952045572902,0.4084700300275942,-3937.5053494781246,126.16034230468475,0.9061390909439998,-1312.6048722000146,-6.001934491099035
2025-01-01 17:32:00,1.2564172015765072,0.4970682797675961,0.0,0.020940286692941786,0.008284471329459935,0.0,0.26763358942623183,0.9387836121502754,0.0,0.05,0.0,0.0,0.0,0.48248494643426276,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006361672149122807,0.0,On,0.0073438244494810285,0.0,On,0.253928092827628,0,On,0.2954703502379248,0,On,0.5991316763043638,0.4493487572282727,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,82.71047671786049,51.666666666666686,46.10666666666668,0.0,51.6437503582186,0.0,0.0,0.0,129.23511987165702,51.6559534170975,51.662054946536955,51.6437503582186,12.43753247303448,20.689651508066003,0.0,9.070961308302937,2.778286531135771,1.7,9.236100170605994,-1206.0636099508515,-3798.9067194113572,-1280.4290714517952,-2521.4945225546753,-0.0,-0.0,1230.477598457424,0.0,1.0,0.10179844873454397,0.0,0,0.7424232356224109,65.99961422222222,84.95331414639992,0.18775027790480536,9.584764047387154,0.002787415336223486,-36.20010948887345,1.2155740286036028,0.40827688235281556,-3925.3536997180017,126.4469803066447,0.9061390909439998,-1274.4679578386495,-5.961113613145746
2025-01-01 17:33:00,1.2564172015765072,0.4970682797675961,0.0,0.020940286692941786,0.008284471329459935,0.0,0.26763358942623183,0.9387836121502754,0.0,0.05,0.0,0.0,0.0,0.48248494643426276,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006361672149122807,0.0,On,0.0073438244494810285,0.0,On,0.253928092827628,0,On,0.2954703502379248,0,On,0.5991316763043638,0.4493487572282727,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,82.85180129816972,51.666666666666686,46.10666666666668,0.0,51.629985911379286,0.0,0.0,0.0,129.4559395283902,51.64306655416108,51.64960687555199,51.629985911379286,12.43753247303448,20.62382420944954,0.0,9.05245374305158,2.7485259985039656,1.7,9.236100170605994,-1187.9950232765714,-3787.004977465435,-1245.2162457039797,-2507.23812250704,-0.0,-0.0,1230.477598457424,0.0,1.0,0.1015749935118522,0.0,0,0.7407935609907261,65.99961422222222,88.76550077304444,0.18850690816730714,9.554902672707396,0.002787316998126607,-35.948796217459815,1.2158464802126667,0.4080917898933914,-3913.7225336271795,126.71755616174445,0.9061390909439998,-1239.2928497831901,-5.923395920789438
2025-01-01 17:34:00,1.2564172015765072,0.4970682797675961,0.0,0.020940286692941786,0.008284471329459935,0.0,0.26763358942623183,0.9387836121502754,0.0,0.05,0.0,0.0,0.0,0.48248494643426276,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006361672149122807,0.0,On,0.0073438244494810285,0.0,On,0.253928092827628,0,On,0.2954703502379248,0,On,0.5991316763043638,0.4493487572282727,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,82.98904663662695,51.666666666666686,46.10666666666668,0.0,51.61619836126457,0.0,0.0,0.0,129.67038536972962,51.630157671879985,51.637137327187695,51.61619836126457,12.43753247303448,20.559502077148288,-0.05160903396285477,9.034725223306795,2.7210590087789277,1.7,9.236100170605994,-1170.5859738383274,-3775.633693431929,-1212.7161401642113,-2493.3386173509593,-0.0,-0.0,1230.477598457424,0.0,1.0,0.10135639767094683,0.0,0,0.7391993261716694,65.99961422222222,92.27504505520812,0.18924945506598054,9.525824281824928,0.0027872193646087,-35.70262100989817,1.216112821213816,0.4079144098386998,-3902.5885890196164,126.95489558768777,0.9061390909439998,-1206.8285675242137,-5.887572639997692
2025-01-01 17:35:00,1.2564172015765072,0.4970682797675961,0.0,0.020940286692941786,0.008284471329459935,0.0,0.26763358942623183,0.9387836121502754,0.0,0.05,0.0,0.0,0.0,0.48248494643426276,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006361672149122807,0.0,On,0.0073438244494810285,0.0,On,0.253928092827628,0,On,0.2954703502379248,0,On,0.5991316763043638,0.4493487572282727,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,83.12236234282695,51.666666666666686,46.10666666666668,0.0,51.6023883875482,0.0,0.0,0.0,129.8786911606671,51.617227405828224,51.62464691496824,51.6023883875482,12.43753247303448,20.49662973609613,-0.11448137501501421,9.017738714352223,2.6956899411216444,1.7,9.236100170605994,-1153.6915945387022,-3764.761649578215,-1182.6979686311736,-2479.7819693320566,-0.0,-0.0,1230.477598457424,0.0,1.0,0.10114248902297314,0.0,0,0.7376392753798311,65.99961422222222,95.61277633593028,0.18997835061541524,9.497500002058704,0.0027871224209155866,-35.46140411464272,1.2163732728870063,0.4077443814737923,-3891.9276502154744,127.16600063725942,0.9061390909439998,-1176.843899334588,-5.8540692965854495
2025-01-01 17:36:00,1.2564172015765072,0.4970682797675961,0.0,0.020940286692941786,0.008284471329459935,0.0,0.26763358942623183,0.9387836121502754,0.0,0.05,0.0,0.0,0.0,0.48248494643426276,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006361672149122807,0.0,On,0.0073438244494810285,0.0,On,0.253928092827628,0,On,0.2954703502379248,0,On,0.5991316763043638,0.4493487572282727,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,83.2518916934653,51.666666666666686,46.10666666666668,0.0,51.58855664497423,0.0,0.0,0.0,130.08108077103952,51.604276368269616,51.61213622991732,51.58855664497423,12.43753247303448,20.435154158821117,-0.17595695229002573,9.001457344032774,2.672240052984229,1.7,9.236100170605994,-1137.3022128208272,-3754.36291507752,-1154.9499856907457,-2466.554791477858,-0.0,-0.0,1230.477598457424,0.0,1.0,0.10093310229019034,0.0,0,0.7361122032330405,65.99961422222222,98.77498019960677,0.19069401355064305,9.46917312940754,0.002787026152818668,-35.224973045683484,1.2166280473483326,0.4075813446988289,-3881.715702775102,127.3527876975817,0.9061390909439998,-1149.1275825829014,-5.822403107844298
2025-01-01 17:37:00,1.2564172015765072,0.4970682797675961,0.0,0.020940286692941786,0.008284471329459935,0.0,0.26763358942623183,0.9387836121502754,0.0,0.05,0.0,0.0,0.0,0.48248494643426276,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006361672149122807,0.0,On,0.0073438244494810285,0.0,On,0.253928092827628,0,On,0.2954703502379248,0,On,0.5991316763043638,0.4493487572282727,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,83.3777749052355,51.666666666666686,46.10666666666668,0.0,51.574703764412135,0.0,0.0,0.0,130.27777328943046,51.59130514914449,51.59960584151068,51.574703764412135,12.43753247303448,20.375023441058964,-0.23608767005217857,8.985844963399463,2.650546351479766,1.7,9.236100170605994,-1121.4112334246151,-3744.4124999691817,-1129.2789920113034,-2453.6440744447686,-0.0,-0.0,1230.477598457424,0.0,1.0,0.1007280750040835,0.0,0,0.7346169248370086,65.99961422222222,101.75524256272931,0.19139686282392088,9.441549259199917,0.002786930546593117,-34.99315853390672,1.2168773525850434,0.4074249457111596,-3871.9292783459114,127.5167783767298,0.9061390909439998,-1123.4869697624551,-5.792022248848359
2025-01-01 17:38:00,1.2564172015765072,0.4970682797675961,0.0,0.020940286692941786,0.008284471329459935,0.0,0.26763358942623183,0.9387836121502754,0.0,0.05,0.0,0.0,0.0,0.48248494643426276,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006361672149122807,0.0,On,0.0073438244494810285,0.0,On,0.253928092827628,0,On,0.2954703502379248,0,On,0.5991316763043638,0.4493487572282727,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,83.50014814490163,51.666666666666686,46.10666666666668,0.0,51.560830353367024,0.0,0.0,0.0,130.4689814764088,51.57831431654644,51.587056298136154,51.560830353367024,12.43753247303448,20.316187172946677,-0.29492393816446594,8.97086656396542,2.630460159615514,1.7,9.236100170605994,-1106.0014126163328,-3734.8862419114375,-1105.5089106747407,-2441.037258617294,-0.0,-0.0,1230.477598457424,0.0,1.0,0.10052724882321006,0.0,0,0.733152285396475,65.99961422222222,104.5582475435371,0.19208731255310665,9.414601934241151,0.002786835589007551,-34.765795804684856,1.2171213908872842,0.40727484125941243,-3862.5457088442713,127.65946693283382,0.9061390909439998,-1099.7463338676298,-5.7625768071108565
2025-01-01 17:39:00,2.60493803490984,0.4970682797675961,1.155875,0.043415633915164,0.008284471329459935,0.01926458333333333,0.26763358942623183,0.9387836121502754,1.3485208333333332,0.05,0.0,1.155875,0.0,0.48248494643426276,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006361672149122807,0.0,On,0.0073438244494810285,0.0,On,0.253928092827628,0,On,0.2954703502379248,0,On,0.5991316763043638,0.4493487572282727,On,0,0,Off,On,22348.430985213727,21.111111111111143,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,83.61914258309004,51.666666666666686,46.10666666666668,0.0,51.54693699665468,0.0,0.0,0.0,130.65491028607818,51.565304417353325,51.57448812770266,51.54693699665468,12.43753247303448,20.25859679385509,-0.35251431725605187,8.95648851927413,2.6118457888079156,1.7,9.236100170605994,21257.37937780651,2374.6143669732323,-1083.4938797557415,-2428.7223020790784,-0.0,-0.0,1230.477598457424,0.0,1.0,0.10033047080118836,0.0,0,0.7317171694627373,65.99961422222222,107.19309621443432,0.19276576708038984,9.388305656799911,0.002786741267310182,-34.54272580346385,1.2173603573453768,0.4071307011404749,-3853.543270261919,127.78214467110232,0.9061390909439998,-1077.7452993887673,-5.748580366974299
2025-01-01 17:40:00,2.60493803490984,0.4970682797675961,1.155875,0.043415633915164,0.008284471329459935,0.01926458333333333,0.26763358942623183,0.9387836121502754,1.3485208333333332,0.05,0.0,1.155875,0.0,0.48248494643426276,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006361672149122807,0.0,On,0.0073438244494810285,0.0,On,0.253928092827628,0,On,0.2954703502379248,0,On,0.5991316763043638,0.4493487572282727,On,0,0,Off,On,22348.430985213727,21.111111111111143,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,82.88988577870757,51.666666666666686,46.10666666666668,0.0,51.53302425723402,0.0,0.0,0.0,129.51544652923056,51.55227597800574,51.561901838391606,51.53302425723402,12.43753247303448,20.518563687162004,-0.09254742394913862,9.114288831987686,2.594578527206517,1.7,9.236100170605994,21179.452611188408,2270.8672165353664,-1063.0410459375837,-2484.508085333251,-0.0,-0.0,1230.477598457424,0.0,1.0,0.10121714123130707,0.0,0,0.7381837191778123,65.99961422222222,85.05211285050547,0.18968923454144151,9.506975627787313,0.0027866475692115995,-35.381747202318465,1.2162827711382524,0.40870986911810436,-3952.6148639329535,123.10658790427028,0.9061390909439998,-1057.3364646355217,-5.704581302062113
2025-01-01 17:41:00,2.60493803490984,0.4970682797675961,1.155875,0.043415633915164,0.008284471329459935,0.01926458333333333,0.26763358942623183,0.9387836121502754,1.3485208333333332,0.05,0.0,1.155875,0.0,0.48248494643426276,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006361672149122807,0.0,On,0.0073438244494810285,0.0,On,0.253928092827628,0,On,0.2954703502379248,0,On,0.5991316763043638,0.4493487572282727,On,0,0,Off,On,22348.430985213727,21.111111111111143,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,82.18183510398693,51.666666666666686,46.10666666666668,0.0,51.51923335982512,0.0,0.0,0.0,128.40911734997957,51.539361161899805,51.54942506293715,51.51923335982512,12.43753247303448,20.770705146093924,0.0,9.26320551822533,2.578546997441614,1.7,9.236100170605994,21105.051760718503,2172.8140986400567,-1044.0641211229945,-2539.0924439841506,-0.0,-0.0,1230.477598457424,0.0,1.0,0.10207323692722009,0.0,0,0.7444272852091529,65.99961422222222,65.23562103150152,0.18675761680939826,9.620940249444882,0.0027865515102145273,-36.18951915565512,1.215239446861713,0.4101945595550132,-4046.650268123961,119.08887419996775,0.9061390909439998,-1038.3881884486864,-5.6759326743081555
2025-01-01 17:42:00,2.60493803490984,0.4970682797675961,1.155875,0.043415633915164,0.008284471329459935,0.01926458333333333,0.26763358942623183,0.9387836121502754,1.3485208333333332,0.05,0.0,1.155875,0.0,0.48248494643426276,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006361672149122807,0.0,On,0.0073438244494810285,0.0,On,0.253928092827628,0,On,0.2954703502379248,0,On,0.5991316763043638,0.4493487572282727,On,0,0,Off,On,22348.430985213727,21.111111111111143,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,81.49369367094415,51.666666666666686,46.10666666666668,0.0,51.50556076985882,0.0,0.0,0.0,127.33389636085025,51.52655666497421,51.53705461253192,51.50556076985882,12.43753247303448,21.015503399119307,0.0,9.403906376578258,2.563647094441991,1.7,9.236100170605994,21032.31773315676,2079.648863094585,-1026.4399061927836,-2592.535216912399,-0.0,-0.0,1230.477598457424,0.0,1.0,0.10290080186978083,0.0,0,0.7504627744526656,65.99961422222222,45.9443663980058,0.1839597084798023,9.731227838685939,0.0027864531738197476,-36.96807957186326,1.214228222588524,0.41159241820845177,-4135.978159602987,115.25153013352235,0.9061390909439998,-1020.7774250758735,-5.6624811169101825
2025-01-01 17:43:00,2.60493803490984,0.4970682797675961,1.155875,0.043415633915164,0.008284471329459935,0.01926458333333333,0.26763358942623183,0.9387836121502754,1.3485208333333332,0.05,0.0,1.155875,0.0,0.48248494643426276,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.006361672149122807,0.0,On,0.0073438244494810285,0.0,On,0.253928092827628,0,On,0.2954703502379248,0,On,0.5991316763043638,0.4493487572282727,On,0,0,Off,On,22348.430985213727,21.111111111111143,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,80.82444666767095,51.666666666666686,46.10666666666668,0.0,51.49200316879502,0.0,0.0,0.0,126.28819791823587,51.51385938523175,51.52478749345011,51.49200316879502,12.43753247303448,21.253335271160974,0.0,9.536953114783081,2.549783639681317,1.7,9.236100170605994,20961.47655451972,1991.1407974464428,-1010.0113297337764,-2644.8780782352915,-0.0,-0.0,1230.477598457424,0.0,1.0,0.10370147551198111,0.0,0,0.7563021435541537,65.99961422222222,27.446049083859606,0.18128617334489017,9.838083215603607,0.002786352638214935,-37.719068157993746,1.2132473896073752,0.4129098803024726,-4220.87409636741,111.63940124980326,0.9061390909439998,-1004.391679388394,-5.619650345382444
