Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 23:34:00,0.17142992258697146,0.11004933368494625,0.0,0.0028571653764495244,0.001834155561415771,0.0,0.015245167111110377,0.14618475547586107,0.0,0.010000000000000002,0.0,0.0,0.0,0.10713266701827959,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.004724715369152047,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.003341199451488264,0,On,0.10005174303342206,0.07503880727506652,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,89.8769733993097,51.666666666666686,46.10666666666668,0.0,49.50088664061798,0.0,0.0,0.0,140.4327709364214,49.555035270321376,49.582109585173086,49.50088664061798,12.43753247303448,16.058771924229315,0.0,6.241027381075021,-0.9742551169471276,-1.4263699642499397,-2.8,9.236100170605994,-1250.0556887024532,-3009.0784983985855,-1300.4591176607987,-517.0863827328016,-1506.943999990397,-0.0,-0.0,352.42514324129854,0.0,3.0,0.060260232380812455,0.0,0,0.5639761545285814,197.99884266666666,-95.53683195335489,0.2974182149456492,8.029312224148716,0.003305067804607547,-0.7202515578470736,1.2346526014637216,0.2575861234660912,-3088.1127686817135,79.03427028312811,0.5436834545663999,-1316.2522063116955,15.793088650896898,0.13674226491835514,-249.07231130014208,-268.0140714326595
2025-01-01 23:35:00,0.17142992258697146,0.11004933368494625,0.0,0.0028571653764495244,0.001834155561415771,0.0,0.015245167111110377,0.14618475547586107,0.0,0.010000000000000002,0.0,0.0,0.0,0.10713266701827959,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.004724715369152047,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.003341199451488264,0,On,0.10005174303342206,0.07503880727506652,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,90.0948896401,51.666666666666686,46.10666666666668,0.0,49.4859495068759,0.0,0.0,0.0,140.77326506265626,49.541031817756505,49.568572973196815,49.4859495068759,12.43753247303448,15.963525728280594,0.0,6.232927518060782,-0.9649236611531781,-1.437568922363208,-2.8,9.236100170605994,-1233.0867195575388,-3005.3175213283857,-1307.2384629631288,-514.6071283659616,-1494.479996962802,-0.0,-0.0,352.42514324129854,0.0,3.0,0.0600651763035499,0.0,0,0.562150622630915,197.99884266666666,-91.03186583603528,0.29923351761899325,7.984158729579583,0.003305065332585712,-0.21317177407949384,1.2350593499728673,0.2575081624266692,-3084.412315065968,79.09479373758239,0.5436834545663999,-1322.9796244690167,15.741161505887977,0.13638464012341764,-246.39557659030584,-268.2115517756557
2025-01-01 23:36:00,0.17142992258697146,0.11004933368494625,0.0,0.0028571653764495244,0.001834155561415771,0.0,0.015245167111110377,0.14618475547586107,0.0,0.010000000000000002,0.0,0.0,0.0,0.10713266701827959,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.004724715369152047,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.003341199451488264,0,On,0.10005174303342206,0.07503880727506652,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,90.30588034604213,51.666666666666686,46.10666666666668,0.0,49.47097654726929,0.0,0.0,0.0,141.10293804069082,49.5269944123378,49.555003344872055,49.47097654726929,12.43753247303448,15.870826450914324,-0.07361799353016174,6.225135665143306,-0.9563944704416335,-1.4487572638308142,-2.8,9.236100170605994,-1216.7241957595566,-3001.710814040624,-1313.4364602507378,-512.172688692936,-1482.388581487005,-0.0,-0.0,352.42514324129854,0.0,3.0,0.059875012296751455,0.0,0,0.5603708756726526,197.99884266666666,-86.76075751385005,0.3010123796334721,7.9397898683293455,0.003305064601186069,0.2808621707127843,1.235455478058318,0.2574331436989344,-3080.853890800738,79.14307676011424,0.5436834545663999,-1329.128657773906,15.69219752316815,0.13602641547225136,-243.73030360716834,-268.44238508576774
2025-01-01 23:37:00,0.17142992258697146,0.11004933368494625,0.0,0.0028571653764495244,0.001834155561415771,0.0,0.015245167111110377,0.14618475547586107,0.0,0.010000000000000002,0.0,0.0,0.0,0.10713266701827959,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.004724715369152047,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.003341199451488264,0,On,0.10005174303342206,0.07503880727506652,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,90.5102503450474,51.666666666666686,46.10666666666668,0.0,49.455968915734125,0.0,0.0,0.0,141.42226616413654,49.51292413311136,49.54140174179999,49.455968915734125,12.43753247303448,15.780561573687939,-0.16388287075654695,6.21763453357395,-0.9486138036181073,-1.4599250060593474,-2.8,9.236100170605994,-1200.9398548643776,-2998.2478735638724,-1319.0919845888095,-509.6260687642648,-1470.6520154958296,-0.0,-0.0,352.42514324129854,0.0,3.0,0.05968953330703421,0.0,0,0.5586349758389857,197.99884266666666,-82.71298260984676,0.3027560915448158,7.896680893480592,0.0033050655645247987,0.7624001397782836,1.2358414463308904,0.2573609033316021,-3077.42945219455,79.18157863067762,0.5436834545663999,-1334.7380503939296,15.646065805120195,0.13566790709953233,-241.07886154399105,-268.5472072202738
2025-01-01 23:38:00,0.17142992258697146,0.11004933368494625,0.0,0.0028571653764495244,0.001834155561415771,0.0,0.015245167111110377,0.14618475547586107,0.0,0.010000000000000002,0.0,0.0,0.0,0.10713266701827959,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.004724715369152047,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.003341199451488264,0,On,0.10005174303342206,0.07503880727506652,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,90.70828208630874,51.666666666666686,46.10666666666668,0.0,49.440927715419505,0.0,0.0,0.0,141.7316907598574,49.49882201162903,49.52776915973379,49.440927715419505,12.43753247303448,15.692626870367873,-0.25181757407661287,6.210407883717338,-0.9415314604800359,-1.4710588985525241,-2.8,9.236100170605994,-1185.7072989180729,-2994.9186200499003,-1324.2409577648855,-507.1326075293374,-1459.2538906758305,-0.0,-0.0,352.42514324129854,0.0,3.0,0.05950854745322248,0.0,0,0.5569411273119543,197.99884266666666,-78.87855148354105,0.30446585094465883,7.854777657789032,0.0033050681786903255,1.231951946111498,1.2362176816170982,0.2572912872033418,-3074.131450772054,79.21283072215374,0.5436834545663999,-1339.843993654609,15.603035889723458,0.135309539810063,-238.44435967812757,-268.6882478512098
2025-01-01 23:39:00,1.0504840892536382,0.11004933368494625,0.7534750000000001,0.017508068154227303,0.001834155561415771,0.012557916666666669,0.015245167111110377,0.14618475547586107,0.8790541666666667,0.010000000000000002,0.0,0.7534750000000001,0.0,0.10713266701827959,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.004724715369152047,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.003341199451488264,0,On,0.10005174303342206,0.07503880727506652,On,On,15419.421071297167,16.444444444444485,0.7999999999999999,3125.373530925053,22.082175544444446,0.8790541666666667,1,17665.740435555555,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,90.90023946342588,51.666666666666686,46.10666666666668,0.0,49.425854002415015,0.0,0.0,0.0,142.03162416160293,49.484689035435075,49.51410655194511,49.425854002415015,12.43753247303448,15.606924985807701,-0.337519458636784,6.20344040414665,-0.9351005240722128,-1.482151126765106,-2.8,9.236100170605994,14248.419557373622,133.65833833802162,-1328.9172551938598,-504.5708306469884,-1448.178918190058,-0.0,-0.0,352.42514324129854,0.0,3.0,0.05933187529090568,0.0,0,0.5552876506694148,197.99884266666666,-75.24773897478676,0.30614278332728684,7.814029605665514,0.003305072401598996,1.6899945072778069,1.2365845828656672,0.25722414988762915,-3070.9527763299684,79.23758374293726,0.5436834545663999,-1344.4803118576717,15.563056663811853,0.13495156725645496,-235.82858517080368,-268.7422454761847
2025-01-01 23:40:00,1.0504840892536382,0.11004933368494625,0.7534750000000001,0.017508068154227303,0.001834155561415771,0.012557916666666669,0.015245167111110377,0.14618475547586107,0.8790541666666667,0.010000000000000002,0.0,0.7534750000000001,0.0,0.10713266701827959,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.004724715369152047,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.003341199451488264,0,On,0.10005174303342206,0.07503880727506652,On,On,15419.421071297167,16.444444444444485,0.7999999999999999,3125.373530925053,22.082175544444446,0.8790541666666667,1,17665.740435555555,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,90.3353815103406,51.666666666666686,46.10666666666668,0.0,49.41074878884155,0.0,0.0,0.0,141.14903360990718,49.470526150957355,49.50041483201526,49.41074878884155,12.43753247303448,15.803235132756873,-0.14120931168761253,6.309489079487064,-0.9292771666834762,-1.4931914242029936,-2.8,9.236100170605994,14212.570533121885,82.72565272318798,-1333.1527316261204,-502.03792546955924,-1473.5966477191332,-0.0,-0.0,352.42514324129854,0.0,3.0,0.05973615239383048,0.0,0,0.5590712843671847,197.99884266666666,-85.67903369744741,0.3023181973809381,7.907937765934768,0.0033050781928759894,0.6388812891609534,1.235744463019648,0.2582441259624288,-3119.44530052058,76.79742231871501,0.5436834545663999,-1348.6786021457701,15.525870519649757,0.13459432523285272,-233.23387547576223,-268.804049993797
2025-01-01 23:41:00,1.0504840892536382,0.11004933368494625,0.7534750000000001,0.017508068154227303,0.001834155561415771,0.012557916666666669,0.015245167111110377,0.14618475547586107,0.8790541666666667,0.010000000000000002,0.0,0.7534750000000001,0.0,0.10713266701827959,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.004724715369152047,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.003341199451488264,0,On,0.10005174303342206,0.07503880727506652,On,On,15419.421071297167,16.444444444444485,0.7999999999999999,3125.373530925053,22.082175544444446,0.8790541666666667,1,17665.740435555555,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,89.78710902118732,51.666666666666686,46.10666666666668,0.0,49.39573807672484,0.0,0.0,0.0,140.29235784560518,49.45645127524598,49.48680787450655,49.39573807672484,12.43753247303448,15.993452614403301,0.0,6.409603417067358,-0.9240204554418615,-1.504172968318637,-2.8,9.236100170605994,14178.44776041191,34.621174378697106,-1336.9771120951727,-499.4763706255061,-1498.3918506113937,-0.0,-0.0,352.42514324129854,0.0,3.0,0.06012650023878681,0.0,0,0.5627245539917652,197.99884266666666,-95.00660351516272,0.2986630860630768,7.998255355004488,0.0033050803836842412,-0.3753690363361484,1.2349315078272323,0.25920334257200445,-3165.44250785919,74.69015131283405,0.5436834545663999,-1352.4683746566748,15.49126256150192,0.13423804121556682,-230.66173001639234,-268.8146406091138
2025-01-01 23:42:00,1.0504840892536382,0.11004933368494625,0.7534750000000001,0.017508068154227303,0.001834155561415771,0.012557916666666669,0.015245167111110377,0.14618475547586107,0.8790541666666667,0.010000000000000002,0.0,0.7534750000000001,0.0,0.10713266701827959,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.004724715369152047,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.003341199451488264,0,On,0.10005174303342206,0.07503880727506652,On,On,15419.421071297167,16.444444444444485,0.7999999999999999,3125.373530925053,22.082175544444446,0.8790541666666667,1,17665.740435555555,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,89.25434964205446,51.666666666666686,46.10666666666668,0.0,49.38081910160925,0.0,0.0,0.0,139.4599213157101,49.44246182417124,49.47328318545224,49.38081910160925,12.43753247303448,16.17797447404125,0.0,6.504227564919079,-0.9192921582594721,-1.5150880917221976,-2.8,9.236100170605994,14145.030545490172,-11.063211253538157,-1340.4181613813807,-496.9257919337918,-1522.6004999529105,-0.0,-0.0,352.42514324129854,0.0,3.0,0.06050387728957437,0.0,0,0.5662564298160322,197.99884266666666,-104.21516909538298,0.2951644465146919,8.086285275897366,0.0033050790956469225,-1.355255693660392,1.2341439186506573,0.26010670481543247,-3209.111260795035,72.67451861644386,0.5436834545663999,-1355.8771924253494,15.459031043968652,0.133882972603754,-228.11382344279554,-268.81196849099626
2025-01-01 23:43:00,1.0504840892536382,0.11004933368494625,0.7534750000000001,0.017508068154227303,0.001834155561415771,0.012557916666666669,0.015245167111110377,0.14618475547586107,0.8790541666666667,0.010000000000000002,0.0,0.7534750000000001,0.0,0.10713266701827959,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.004724715369152047,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.003341199451488264,0,On,0.10005174303342206,0.07503880727506652,On,On,15419.421071297167,16.444444444444485,0.7999999999999999,3125.373530925053,22.082175544444446,0.8790541666666667,1,17665.740435555555,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,88.7362647642262,51.666666666666686,46.10666666666668,0.0,49.36598927766185,0.0,0.0,0.0,138.65041369410343,49.42855538068356,49.45983843219442,49.36598927766185,12.43753247303448,16.357110812705233,0.0,6.5937356381928325,-0.9150565589180975,-1.525930872716004,-2.8,9.236100170605994,14112.495553379966,-54.44406609969519,-1343.501772816026,-494.37820769639956,-1546.2489452771022,-0.0,-0.0,352.42514324129854,0.0,3.0,0.06086904692187064,0.0,0,0.5696740562810547,197.99884266666666,-113.10171588139863,0.29181157292541327,8.171154659892817,0.0033050744422692146,-2.3027711081539435,1.2333802793017408,0.2609583465624226,-3250.591753703232,70.77415667848408,0.5436834545663999,-1358.9308046960925,15.429031880066491,0.1335293224921779,-225.59140079669038,-268.7868068997092
2025-01-01 23:44:00,1.0504840892536382,0.11004933368494625,0.7534750000000001,0.017508068154227303,0.001834155561415771,0.012557916666666669,0.015245167111110377,0.14618475547586107,0.8790541666666667,0.010000000000000002,0.0,0.7534750000000001,0.0,0.10713266701827959,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.004724715369152047,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.003341199451488264,0,On,0.10005174303342206,0.07503880727506652,On,On,15419.421071297167,16.444444444444485,0.7999999999999999,3125.373530925053,22.082175544444446,0.8790541666666667,1,17665.740435555555,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,88.23212927153334,51.666666666666686,46.10666666666668,0.0,49.35124615875087,0.0,0.0,0.0,137.86270198677084,49.41472965839439,49.446471408216155,49.35124615875087,12.43753247303448,16.53112956726151,0.0,6.678457712658194,-0.9112802864654486,-1.5366957720291694,-2.8,9.236100170605994,14080.863358307888,-95.64882177149457,-1346.252174199995,-491.8268704472531,-1569.3594195589317,-0.0,-0.0,352.42514324129854,0.0,3.0,0.06122267248113211,0.0,0,0.5729836416440014,197.99884266666666,-121.62343667164718,0.28859507790305244,8.253567128163295,0.003305066530626914,-3.219647947708448,1.2326393625637169,0.2617618984752075,-3290.0084393388306,68.98608664228311,0.5436834545663999,-1361.6532699175873,15.401095717592394,0.13317728356871789,-223.09560012124203,-268.73127032601104
2025-01-01 23:45:00,0.17142992258697146,0.11004933368494625,0.0,0.0028571653764495244,0.001834155561415771,0.0,0.015245167111110377,0.14618475547586107,0.0,0.010000000000000002,0.0,0.0,0.0,0.10713266701827959,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.004724715369152047,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.003341199451488264,0,On,0.10005174303342206,0.07503880727506652,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,87.74130139143237,51.666666666666686,46.10666666666668,0.0,49.336587419546,0.0,0.0,0.0,137.09578342411308,49.40098248389328,49.43318001606693,49.336587419546,12.43753247303448,16.700267728138083,0.0,6.758689608071442,-0.9079321572464256,-1.54737762166069,-2.8,9.236100170605994,-1369.2864152627153,-3260.1661197158755,-1348.6919684621118,-489.3046519671423,-1591.9512939510087,-0.0,-0.0,352.42514324129854,0.0,3.0,0.06156534236547262,0.0,0,0.5761906927290658,197.99884266666666,-129.7602645530052,0.28550659971472087,8.333122906624599,0.0033050554622172158,-4.1074242935440095,1.2319200809338506,0.2625205954883064,-3327.473790588339,67.30767087246352,0.5436834545663999,-1364.0670696288516,15.375101166739885,0.1328270383202323,-220.6274567152505,-268.6771952518918
2025-01-01 23:46:00,0.17142992258697146,0.11004933368494625,0.0,0.0028571653764495244,0.001834155561415771,0.0,0.015245167111110377,0.14618475547586107,0.0,0.010000000000000002,0.0,0.0,0.0,0.10713266701827959,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.004724715369152047,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.003341199451488264,0,On,0.10005174303342206,0.07503880727506652,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,88.01418894393971,51.666666666666686,46.10666666666668,0.0,49.32201084163887,0.0,0.0,0.0,137.5221702249058,49.38731178376237,49.419962254824135,49.32201084163887,12.43753247303448,16.584869106174068,0.0,6.721928765282786,-0.9049830273530011,-1.557972646247224,-2.8,9.236100170605994,-1347.7060886616237,-3242.385102638776,-1350.8423168619563,-486.7667913325363,-1576.5236137848588,-0.0,-0.0,352.42514324129854,0.0,3.0,0.06133165782035208,0.0,0,0.5740036365906661,197.99884266666666,-123.6076181180635,0.28760786555429274,8.27865119423005,0.003305041333591999,-3.4977053617447025,1.2324107533906998,0.2621732463936341,-3310.2912286267224,67.90612598794613,0.5436834545663999,-1366.193214833996,15.35089797203987,0.1324787252518807,-218.18766997850267,-268.5791213540336
2025-01-01 23:47:00,0.17142992258697146,0.11004933368494625,0.0,0.0028571653764495244,0.001834155561415771,0.0,0.015245167111110377,0.14618475547586107,0.0,0.010000000000000002,0.0,0.0,0.0,0.10713266701827959,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.004724715369152047,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.003341199451488264,0,On,0.10005174303342206,0.07503880727506652,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,88.27702370037119,51.666666666666686,46.10666666666668,0.0,49.307389272219964,0.0,0.0,0.0,137.93284953183,49.373598565867994,49.406703212692015,49.307389272219964,12.43753247303448,16.47317425217668,0.0,6.6873940461393895,-0.9024056576534916,-1.5684763145122336,-2.8,9.236100170605994,-1327.5891059663359,-3225.4956721486697,-1352.7229570436275,-484.2791772972081,-1561.6476566735166,-0.0,-0.0,352.42514324129854,0.0,3.0,0.06110502168782643,0.0,0,0.5718825466205627,197.99884266666666,-118.36659253411787,0.2896583852254064,8.2260821689678,0.003305029307054335,-2.9067284822026904,1.232886048668849,0.26184651193086267,-3294.17475874573,68.67908659706028,0.5436834545663999,-1368.0513433079961,15.328386264368618,0.13213250919704736,-215.77710127669482,-268.5020760205133
2025-01-01 23:48:00,0.17142992258697146,0.11004933368494625,0.0,0.0028571653764495244,0.001834155561415771,0.0,0.015245167111110377,0.14618475547586107,0.0,0.010000000000000002,0.0,0.0,0.0,0.10713266701827959,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04279181299095075,0.032093859743213056,On,0.0,0,Off,0.004724715369152047,0.0,On,0.000356332059731719,0.0,On,0.010164119682226611,0,On,0.003341199451488264,0,On,0.10005174303342206,0.07503880727506652,On,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,17665.740435555555,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1457.4426355555556,Off,0.0,0,88.53678338033248,51.666666666666686,46.10666666666668,0.0,49.359844396505125,0.0,0.0,0.0,138.3387240317695,49.359844396505125,49.359844396505125,49.359844396505125,12.43753247303448,16.364885171948348,0.0,6.6548627080334555,-0.9001745900334047,-1.578886308537317,-2.8,9.236100170605994,-1307.908739909622,-3209.449294669136,-1354.3523762293246,-481.7766264709189,-1547.2785242486782,-0.0,-0.0,352.42514324129854,0.0,3.0,0.06088486857281577,0.0,0,0.5698221312802008,197.99884266666666,-113.05535890224223,0.29166221085834265,8.174716501267518,0.0033050193163892587,-2.3330068136279847,1.233347200246795,0.2615383581914726,-3279.015906060725,69.56661139158871,0.5436834545663999,-1369.659808819596,15.30743259027145,0.13178848338442908,-213.39609319130662,-268.38053327961234
