Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 08:44:00,0.5653319285964605,0.2475354124946594,0.0,0.009422198809941008,0.004125590208244323,0.0,0.13322723063513567,0.3821046979613248,0.0,0.05,0.0,0.0,0.0,0.23295207916132607,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.002720233004385965,0.0,On,0.0055276355652913315,0.0,On,0.12497936206545839,0,On,0.0715019257462233,0,On,0.24829188663178725,0.18621891497384038,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,82.02052629814662,51.666666666666686,46.10666666666668,0.0,51.5485764482585,0.16556623753548846,451.44807174856675,0.0,128.15707234085409,49.902335694627965,51.5485764482585,49.079215317812704,12.43753247303448,19.370364525951732,0.0,-0.19444335392561649,-1.2775028240081188,-1.7,9.236100170605994,-558.5188013563821,-540.5366638300076,-187.0101731380372,-1278.6358047199803,-0.0,-0.0,629.9507249766798,533.4804489681082,2.0,0.045849966539331,0.0,0.0,0.5933463594361117,131.99922844444444,90.16627838691836,0.2123339346773798,9.130529440171454,0.0028971200314877373,117.42842218100964,1.2245421556266802,0.27184172728319994,-541.6877454306454,1.1510816006378102,0.11689068321628975,-65.36413176267148,-121.64604137536571
2025-01-01 08:45:00,0.5653319285964605,0.2475354124946594,0.0,0.009422198809941008,0.004125590208244323,0.0,0.13322723063513567,0.3821046979613248,0.0,0.05,0.0,0.0,0.0,0.23295207916132607,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.002720233004385965,0.0,On,0.0055276355652913315,0.0,On,0.12497936206545839,0,On,0.0715019257462233,0,On,0.24829188663178725,0.18621891497384038,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,81.88489442882798,51.666666666666686,46.10666666666668,0.0,51.52735732820621,0.9046966870102299,2465.4905296978995,0.0,127.94514754504371,49.844539547136954,51.52735732820621,49.00313065660233,12.43753247303448,19.26687081769922,0.0,-0.20572906471518818,-1.2864015906271313,-1.7,9.236100170605994,-543.7507182030748,-536.4162339097214,-184.41193725490598,-1268.7854130655867,-0.0,-0.0,629.9507249766798,532.6573889518218,2.0,0.04572132085214108,0.0,0.0,0.5916815501480653,131.99922844444444,95.08396988583206,0.21374803956808697,9.08367995094043,0.002897681921970483,117.31810346761982,1.2249751367440669,0.27184172728319994,-537.6272331615617,1.210999251840276,0.11676795504592301,-63.92022921227533,-120.49170804263066
2025-01-01 08:46:00,0.5653319285964605,0.2475354124946594,0.0,0.009422198809941008,0.004125590208244323,0.0,0.13322723063513567,0.3821046979613248,0.0,0.05,0.0,0.0,0.0,0.23295207916132607,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.002720233004385965,0.0,On,0.0055276355652913315,0.0,On,0.12497936206545839,0,On,0.0715019257462233,0,On,0.24829188663178725,0.18621891497384038,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,81.47864746460196,51.666666666666686,46.10666666666668,0.0,51.4759764364455,0.9058874138382538,2465.4905296978995,0.0,127.31038666344057,49.585931437048714,51.4759764364455,48.64090893735032,12.43753247303448,19.16676214220012,0.0,-0.21638514611473353,-1.2948006527534588,-1.7,9.236100170605994,-529.5724577829907,-532.5278094025855,-181.89806490916277,-1259.2862222732304,-0.0,-0.0,629.9507249766798,531.792297350188,2.0,0.04559671938058114,0.0,0.0,0.590069077225821,131.99922844444444,99.76303951355969,0.2151272063710351,9.037911685033972,0.0028982430861625563,117.20920434345359,1.2253942347444804,0.27184172728319994,-533.7932567226839,1.2654473200983545,0.1166520001483962,-62.559996548276295,-119.33806836088648
2025-01-01 08:47:00,0.5653319285964605,0.2475354124946594,0.0,0.009422198809941008,0.004125590208244323,0.0,0.13322723063513567,0.3821046979613248,0.0,0.05,0.0,0.0,0.0,0.23295207916132607,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.002720233004385965,0.0,On,0.0055276355652913315,0.0,On,0.12497936206545839,0,On,0.0715019257462233,0,On,0.24829188663178725,0.18621891497384038,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,81.0639082408839,51.666666666666686,46.10666666666668,0.0,51.42456225199626,0.9070820537697744,2465.4905296979,0.0,126.6623566263811,49.32738662304041,51.42456225199626,48.278798808562485,12.43753247303448,19.069878257932523,0.0,-0.22644860998063976,-1.302707039771402,-1.7,9.236100170605994,-516.161586677567,-528.8577692331002,-179.47011026271025,-1250.1202415877492,-0.0,-0.0,629.9507249766798,530.0413997476901,2.0,0.045475977922629765,0.0,0.0,0.5885065569032163,131.99922844444444,104.00792993350237,0.21647269941389702,8.993822688365604,0.002898803537714656,117.10166175018455,1.2258000929639474,0.27184172728319994,-530.1724995316747,1.3147302985745801,0.11654274155625968,-61.2818530717126,-118.18825719099765
2025-01-01 08:48:00,0.5653319285964605,0.2475354124946594,0.0,0.009422198809941008,0.004125590208244323,0.0,0.13322723063513567,0.3821046979613248,0.0,0.05,0.0,0.0,0.0,0.23295207916132607,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.002720233004385965,0.0,On,0.0055276355652913315,0.0,On,0.12497936206545839,0,On,0.0715019257462233,0,On,0.24829188663178725,0.18621891497384038,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,80.64108918464277,51.666666666666686,46.10666666666668,0.0,51.373116235767,0.9082805912912324,2465.4905296978995,0.0,126.00170185100433,49.06890642826467,51.373116235767,47.9168015245135,12.43753247303448,18.97606679382008,-0.02393320617997574,-0.23595403002621132,-1.310128658192017,-1.7,9.236100170605994,-503.2918271329447,-525.3933246701964,-177.12917231818062,-1241.2704826875226,-0.0,-0.0,629.9507249766798,528.282066597372,2.0,0.04535892071350816,0.0,0.0,0.586991714600802,131.99922844444444,108.0279305778981,0.21778575265264669,8.951333520482084,0.00289936328964407,116.995415865546,1.2261933243532515,0.27184172728319994,-526.7525222313968,1.3591975612003604,0.11644008871158132,-60.084109607442386,-117.04506271073825
2025-01-01 08:49:00,0.5653319285964605,0.2475354124946594,0.0,0.009422198809941008,0.004125590208244323,0.0,0.13322723063513567,0.3821046979613248,0.0,0.05,0.0,0.0,0.0,0.23295207916132607,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.002720233004385965,0.0,On,0.0055276355652913315,0.0,On,0.12497936206545839,0,On,0.0715019257462233,0,On,0.24829188663178725,0.18621891497384038,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,80.21056021888974,51.666666666666686,46.10666666666668,0.0,51.32163977993472,0.9094830122539125,2465.4905296978995,0.0,125.3290003420152,48.81049211161514,51.32163977993472,47.55491827745536,12.43753247303448,18.88519115430928,-0.11480884569077787,-0.24493370961068017,-1.317074172164584,-1.7,9.236100170605994,-490.94386936251874,-522.1224974690351,-174.8759460651301,-1232.7216789109875,-0.0,-0.0,629.9507249766798,526.5154967944688,2.0,0.045245390426964426,0.0,0.0,0.5855225143528874,131.99922844444444,111.827084571789,0.21906745523265095,8.909706717062106,0.002899922354367169,116.89041205315291,1.2265744780370358,0.27184172728319994,-523.5217023207122,1.399204851677038,0.11634393910866118,-58.964987800934885,-115.91095826419523
2025-01-01 08:50:00,0.5653319285964605,0.2475354124946594,0.0,0.009422198809941008,0.004125590208244323,0.0,0.13322723063513567,0.3821046979613248,0.0,0.05,0.0,0.0,0.0,0.23295207916132607,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.002720233004385965,0.0,On,0.0055276355652913315,0.0,On,0.12497936206545839,0,On,0.0715019257462233,0,On,0.24829188663178725,0.18621891497384038,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,79.77266696088743,51.666666666666686,46.10666666666668,0.0,51.27013421502346,0.9106893037260771,2465.490529697899,0.0,124.64479212638662,48.55214487434893,51.27013421502346,47.19315020401167,12.43753247303448,18.7971237440653,-0.20287625593475767,-0.2534178408593064,-1.3235528949570903,-1.7,9.236100170605994,-479.0961157842786,-519.0340909311185,-172.71076776585394,-1224.4596186189247,-0.0,-0.0,629.9507249766798,524.7427205993138,2.0,0.04513523986601083,0.0,0.0,0.584097051277018,131.99922844444444,115.41277785796623,0.22031883540231484,8.869547809924702,0.0029004807437561747,116.78659900350114,1.2269440674644365,0.27184172728319994,-520.4691769042896,1.4350859731711343,0.116254179803084,-57.92263726692121,-114.78813049893274
2025-01-01 08:51:00,0.5653319285964605,0.2475354124946594,0.0,0.009422198809941008,0.004125590208244323,0.0,0.13322723063513567,0.3821046979613248,0.0,0.05,0.0,0.0,0.0,0.23295207916132607,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.002720233004385965,0.0,On,0.0055276355652913315,0.0,On,0.12497936206545839,0,On,0.0715019257462233,0,On,0.24829188663178725,0.18621891497384038,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5311.620817777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,79.3277339958676,51.666666666666686,46.10666666666668,0.0,51.21860081395292,0.9118994539139732,2465.4905296978995,0.0,123.94958436854313,48.29386586387358,51.21860081395292,46.831498388833914,12.43753247303448,18.711744751772677,-0.28825524822737947,-0.26143465482831,-1.3295746904628616,-1.7,9.236100170605994,-467.7264814796048,-516.1176418875172,-170.6336546282259,-1216.4710102598212,-0.0,-0.0,629.9507249766798,522.9646194631626,2.0,0.04502833055058667,0.0,0.0,0.5827135332968617,131.99922844444444,118.79380380353668,0.22154087136232103,8.830794244140495,0.0029010384691738706,116.68392834927263,1.2273025753066038,0.27184172728319994,-517.584788664412,1.467146776894893,0.1161706887972292,-56.955150807171414,-113.67850382105449
2025-01-01 08:52:00,0.6470626978272298,0.2475354124946594,0.2207425279520273,0.010784378297120497,0.004125590208244323,0.0036790421325337886,0.13322723063513567,0.3821046979613248,0.08173076923076923,0.05,0.0,0.2207425279520273,0.0,0.23295207916132607,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.002720233004385965,0.0,On,0.0055276355652913315,0.0,On,0.12497936206545839,0,On,0.0715019257462233,0,On,0.24829188663178725,0.18621891497384038,On,0,0,Off,On,5393.3515870085475,19.500000000000057,0.82104704372774,0.0,6.469325793637614,0.08173076923076923,1,5311.620817777778,5311.620817777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,78.87606736286544,51.666666666666686,46.10666666666668,0.0,51.167040795541865,0.9131134520944124,2465.490529697899,0.0,123.24385525447724,48.03565617702401,51.167040795541865,46.46996386776508,12.43753247303448,18.628941227043757,-0.3710587729562995,-0.26901056111470817,-1.3351498838507085,-1.7,9.236100170605994,4936.538302764952,-513.3633668310983,-168.64434077167004,-1208.7433778771442,-0.0,-0.0,629.9507249766798,521.1819443371072,2.0,0.04492453165641493,0.0,0.0,0.581370267409907,131.99922844444444,121.9793686568697,0.2227344989254771,8.79272869148031,0.0029015955415040073,116.58235436676118,1.2276504571527243,0.27184172728319994,-514.8590356304275,1.495668799329128,0.11609333631182607,-56.06057789765036,-112.58376287401968
2025-01-01 08:53:00,0.6470626978272298,0.2475354124946594,0.2207425279520273,0.010784378297120497,0.004125590208244323,0.0036790421325337886,0.13322723063513567,0.3821046979613248,0.08173076923076923,0.05,0.0,0.2207425279520273,0.0,0.23295207916132607,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.002720233004385965,0.0,On,0.0055276355652913315,0.0,On,0.12497936206545839,0,On,0.0715019257462233,0,On,0.24829188663178725,0.18621891497384038,On,0,0,Off,On,5393.3515870085475,19.500000000000057,0.82104704372774,0.0,6.469325793637614,0.08173076923076923,1,5311.620817777778,5311.620817777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,Off,0.0,0,78.05488839013793,51.666666666666686,46.10666666666668,0.0,51.115455327597594,0.9143312885560452,2465.4905296978995,0.0,121.96076310959052,47.77751686295214,51.115455327597594,46.108547630629424,12.43753247303448,18.683910771075194,-0.3160892289248629,-0.2761702767268664,-1.3402891806130057,-1.7,9.236100170605994,4928.919867840816,-510.7621113767733,-166.74231018767793,-1213.8712077159216,-0.0,-0.0,629.9507249766798,519.3953317039161,2.0,0.04499345168641022,0.0,0.0,0.5822621644378984,131.99922844444444,119.48876357151067,0.2220118340885506,8.819049124825913,0.0029021519711783864,116.51519443742224,1.2274188061118942,0.27184172728319994,-512.283024812112,1.5209134353386977,0.11602198595152602,-55.23693661651932,-111.5053735711586
2025-01-01 08:54:00,0.6470626978272298,0.2475354124946594,0.6853153791329526,0.010784378297120497,0.004125590208244323,0.01142192298554921,0.13322723063513567,0.3821046979613248,0.08173076923076923,0.05,0.4645728511809253,0.2207425279520273,0.0,0.23295207916132607,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.002720233004385965,0.0,On,0.0055276355652913315,0.0,On,0.12497936206545839,0,On,0.0715019257462233,0,On,0.24829188663178725,0.18621891497384038,On,0,0,Off,On,5393.3515870085475,19.500000000000057,0.82104704372774,0.0,6.469325793637614,0.08173076923076923,1,5311.620817777778,5311.620817777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,On,10550.56,0,78.60184929313691,51.666666666666686,46.10666666666668,0.0,51.06390597644291,0.9155515217902453,2465.490529697899,10550.56,122.81538952052642,47.51950549422999,51.06390597644291,45.74730525312353,12.43753247303448,18.73717519281622,-0.2628248071838364,-0.2829369449929905,-1.3450035933221838,-1.7,9.236100170605994,4921.899896017966,-508.3053050918105,-164.92682699146036,-1218.8482580493385,-0.0,-0.0,629.9507249766798,517.6053176264443,2.0,0.045060186391469415,0.0,0.0,0.5831257810833096,131.99922844444444,117.44584208207786,0.2213154180733946,8.844419511915984,0.0029027081852633437,116.44739264824273,1.2271944113627384,0.27184172728319994,-509.8484294173048,1.5431243254942684,0.11595649577194737,-54.48222416928387,-110.44460282217649
2025-01-01 08:55:00,0.6470626978272298,0.2475354124946594,0.6853153791329526,0.010784378297120497,0.004125590208244323,0.01142192298554921,0.13322723063513567,0.3821046979613248,0.08173076923076923,0.05,0.4645728511809253,0.2207425279520273,0.0,0.23295207916132607,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.002720233004385965,0.0,On,0.0055276355652913315,0.0,On,0.12497936206545839,0,On,0.0715019257462233,0,On,0.24829188663178725,0.18621891497384038,On,0,0,Off,On,5393.3515870085475,19.500000000000057,0.82104704372774,0.0,6.469325793637614,0.08173076923076923,1,5311.620817777778,5311.620817777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,On,10550.56,0,80.5158442871875,51.666666666666686,46.10666666666668,0.0,51.012421225894904,0.9167734810294595,2465.490529697899,10550.56,125.80600669873047,48.31347293207381,51.012421225894904,46.96399878516326,12.43753247303448,18.7888736542902,-0.21112634570985733,-0.289332245463887,-1.3493043754449823,-1.7,9.236100170605994,4915.044989168848,-505.9849207120046,-163.19696291679176,-1223.6867740653734,-0.0,-0.0,629.9507249766798,515.8123500577655,2.0,0.04512491454160852,0.0,0.0,0.5839634308164916,131.99922844444444,115.42945124899427,0.2206430685749178,8.868916555214554,0.0029032641773252808,116.37899634407825,1.2269766801283666,0.27184172728319994,-507.54744930973845,1.5625285977338812,0.11589671925535437,-53.79442615547284,-109.40253676131891
2025-01-01 08:56:00,0.6470626978272298,0.2475354124946594,0.6853153791329526,0.010784378297120497,0.004125590208244323,0.01142192298554921,0.13322723063513567,0.3821046979613248,0.08173076923076923,0.05,0.4645728511809253,0.2207425279520273,0.0,0.23295207916132607,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.002720233004385965,0.0,On,0.0055276355652913315,0.0,On,0.12497936206545839,0,On,0.0715019257462233,0,On,0.24829188663178725,0.18621891497384038,On,0,0,Off,On,5393.3515870085475,19.500000000000057,0.82104704372774,0.0,6.469325793637614,0.08173076923076923,1,5311.620817777778,5311.620817777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,On,10550.56,0,82.43299886366091,51.666666666666686,46.10666666666668,0.0,50.961029586939624,0.9179964876428398,2465.490529697899,10550.56,128.80156072447016,49.10714215629188,50.961029586939624,48.18019844096801,12.43753247303448,18.839109836451527,-0.16089016354852959,-0.29537649562484886,-1.3532029616663452,-1.7,9.236100170605994,4908.354969690985,-503.7934366018444,-161.55162189446682,-1228.3957787386178,-0.0,-0.0,629.9507249766798,514.0167996907672,2.0,0.045187769906960835,0.0,0.0,0.5847768447624065,131.99922844444444,113.44843644437574,0.21999312715710562,8.892597565947089,0.0029038199414256035,116.3100429081961,1.2267651697645219,0.27184172728319994,-505.3727744138804,1.5793378120360038,0.11584250620093332,-53.17152469961966,-108.38009719484715
2025-01-01 08:57:00,0.6470626978272298,0.2475354124946594,0.6853153791329526,0.010784378297120497,0.004125590208244323,0.01142192298554921,0.13322723063513567,0.3821046979613248,0.08173076923076923,0.05,0.4645728511809253,0.2207425279520273,0.0,0.23295207916132607,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.002720233004385965,0.0,On,0.0055276355652913315,0.0,On,0.12497936206545839,0,On,0.0715019257462233,0,On,0.24829188663178725,0.18621891497384038,On,0,0,Off,On,5393.3515870085475,19.500000000000057,0.82104704372774,0.0,6.469325793637614,0.08173076923076923,1,5311.620817777778,5311.620817777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,On,10550.56,0,84.35307933814882,51.666666666666686,46.10666666666668,0.0,50.909730342950496,0.9192205540702372,2465.4905296978995,10550.56,131.80168646585753,49.90051267459947,50.909730342950496,49.395903840423955,12.43753247303448,18.88797032634659,-0.11202967365346694,-0.3010887450824016,-1.3567109141898275,-1.7,9.236100170605994,4901.859668615721,-501.7238018949949,-159.98956218095452,-1232.9827691988849,-0.0,-0.0,629.9507249766798,512.2189694736519,2.0,0.04524886442156316,0.0,0.0,0.5855674714641667,131.99922844444444,111.5401258293783,0.21936419691620873,8.916176404042348,0.002904375472005271,116.2405645696327,1.226559510222077,0.27184172728319994,-503.317550827264,1.5937489322691303,0.11579370353562898,-52.61150556221867,-107.37805661873587
2025-01-01 08:58:00,0.6470626978272298,0.2475354124946594,0.6853153791329526,0.010784378297120497,0.004125590208244323,0.01142192298554921,0.13322723063513567,0.3821046979613248,0.08173076923076923,0.05,0.4645728511809253,0.2207425279520273,0.0,0.23295207916132607,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.002720233004385965,0.0,On,0.0055276355652913315,0.0,On,0.12497936206545839,0,On,0.0715019257462233,0,On,0.24829188663178725,0.18621891497384038,On,0,0,Off,On,5393.3515870085475,19.500000000000057,0.82104704372774,0.0,6.469325793637614,0.08173076923076923,1,5311.620817777778,5311.620817777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,On,10550.56,0,86.27588272682654,51.666666666666686,46.10666666666668,0.0,50.85852281631603,0.9204456919593164,2465.490529697899,10550.56,134.80606676066645,50.69358403112146,50.85852281631603,50.611114638524185,12.43753247303448,18.935530306379867,-0.06446969362018962,-0.30648686280431303,-1.359839874510943,-1.7,9.236100170605994,4895.557363994742,-499.7694041135437,-158.50941641206515,-1237.454235979281,-0.0,-0.0,629.9507249766798,510.4191030088259,2.0,0.04530829538381922,0.0,0.0,0.5863365700645369,131.99922844444444,109.70928798879646,0.2187550593503173,8.939031594113269,0.002904930763827411,116.17058995825633,1.2263593799995378,0.27184172728319994,-501.37534943220146,1.6059453186576862,0.11575015605128419,-52.112364337304804,-106.39705207476035
2025-01-01 08:59:00,0.6470626978272298,0.2475354124946594,0.6853153791329526,0.010784378297120497,0.004125590208244323,0.01142192298554921,0.13322723063513567,0.3821046979613248,0.08173076923076923,0.05,0.4645728511809253,0.2207425279520273,0.0,0.23295207916132607,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.002720233004385965,0.0,On,0.0055276355652913315,0.0,On,0.12497936206545839,0,On,0.0715019257462233,0,On,0.24829188663178725,0.18621891497384038,On,0,0,Off,On,5393.3515870085475,19.500000000000057,0.82104704372774,0.0,6.469325793637614,0.08173076923076923,1,5311.620817777778,5311.620817777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5506.8061777777775,On,10550.56,0,88.26368183827988,51.666666666666686,46.10666666666668,0.0,51.486355801609065,0.9056466246040638,2465.490529697899,10550.56,137.9120028723123,51.48635580160906,51.486355801609065,51.486355801609065,12.43753247303448,18.981855999567824,-0.018144000432233298,-0.31158761794455125,-1.3626015202062387,-1.7,9.236100170605994,4889.445631015367,-497.92403914212537,-157.10970975711444,-1241.815882380736,-0.0,-0.0,629.9507249766798,508.6173907525469,2.0,0.04536614857368176,0.0,0.0,0.5870852506455195,131.99922844444444,107.95920141087578,0.21816463731448835,8.960531131156262,0.002905485811938234,116.10014482100148,1.2261644957693738,0.27184172728319994,-499.540136815583,1.616097673457645,0.11571170707335708,-51.67211183201948,-105.43759792509498
