Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 13:11:00,0.4371517681255941,0.24759749347135215,0.0,0.007285862802093234,0.004126624891189203,0.0,0.03378988287152112,0.39336188525407295,0.0,0.010000000000000002,0.0,0.0,0.0,0.24468082680468548,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03161756744754451,0,On,0.06712078284782558,0,On,0.27779132184396427,0.20834349138297314,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,78.74230276007698,51.666666666666686,46.10666666666668,0.0,51.2450254940736,0.0,0.0,0.0,123.03484806262028,51.13093659010294,51.2450254940736,51.07389213811762,12.43753247303448,21.78748603549985,0.0,3.9,-491.6401041847962,-971.543199088767,-0.0,-0.0,473.7059898187389,422.9128540921664,1.0,0.04192971970760379,0.0,0,0.7802462936062732,65.99961422222222,6.197105085231755,0.21016243963585055,10.689791722497546,0.003333991191432158,18.357476396690892,1.213007886165409
2025-01-01 13:12:00,0.4371517681255941,0.24759749347135215,0.0,0.007285862802093234,0.004126624891189203,0.0,0.03378988287152112,0.39336188525407295,0.0,0.010000000000000002,0.0,0.0,0.0,0.24468082680468548,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03161756744754451,0,On,0.06712078284782558,0,On,0.27779132184396427,0.20834349138297314,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,78.96588817673702,51.666666666666686,46.10666666666668,0.0,51.22760627900047,0.0,0.0,0.0,123.3842002761516,51.11457846469595,51.22760627900047,51.05806455754371,12.43753247303448,21.687766547499763,0.0,3.9,-480.30224813340885,-963.1270511807609,-0.0,-0.0,473.7059898187389,424.325454358012,1.0,0.041799521569479324,0.0,0,0.7778235105441762,65.99961422222222,9.118813228613206,0.21145531317764374,10.645935791957253,0.003334118700784948,18.460819702510797,1.2134180542284938
2025-01-01 13:13:00,0.4371517681255941,0.24759749347135215,0.0,0.007285862802093234,0.004126624891189203,0.0,0.03378988287152112,0.39336188525407295,0.0,0.010000000000000002,0.0,0.0,0.0,0.24468082680468548,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03161756744754451,0,On,0.06712078284782558,0,On,0.27779132184396427,0.20834349138297314,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,79.180400284054,51.666666666666686,46.10666666666668,0.0,51.21013847378116,0.0,0.0,0.0,123.71937544383437,51.09817389108824,51.21013847378116,51.042191599741784,12.43753247303448,21.591382127946837,0.0,3.9,-469.43928039053867,-955.0202720232089,-0.0,-0.0,473.7059898187389,425.75533048012636,1.0,0.04167350012959743,0.0,0,0.7754784492828928,65.99961422222222,11.875001813931434,0.21271376345045107,10.604446881029725,0.0033342468846066483,18.560320268625297,1.213814764588169
2025-01-01 13:14:00,0.4371517681255941,0.24759749347135215,0.0,0.007285862802093234,0.004126624891189203,0.0,0.03378988287152112,0.39336188525407295,0.0,0.010000000000000002,0.0,0.0,0.0,0.24468082680468548,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03161756744754451,0,On,0.06712078284782558,0,On,0.27779132184396427,0.20834349138297314,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,79.38625257919124,51.666666666666686,46.10666666666668,0.0,51.19262407867509,0.0,0.0,0.0,124.0410196549863,51.08172475419205,51.19262407867509,51.02627509195053,12.43753247303448,21.498180556712715,-0.00181944328731376,3.9,-458.9993165473386,-947.2073204680092,-0.0,-0.0,473.7059898187389,427.20216564150087,1.0,0.04155147332558041,0.0,0,0.7732077219272402,65.99961422222222,14.502014101931636,0.2139389791893794,10.5631530760916,0.003334375717196522,18.656145481454026,1.2141986178604336
2025-01-01 13:15:00,0.4371517681255941,0.24759749347135215,0.0,0.007285862802093234,0.004126624891189203,0.0,0.03378988287152112,0.39336188525407295,0.0,0.010000000000000002,0.0,0.0,0.0,0.24468082680468548,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03161756744754451,0,On,0.06712078284782558,0,On,0.27779132184396427,0.20834349138297314,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,79.58383222578291,51.666666666666686,46.10666666666668,0.0,51.175065002772875,0.0,0.0,0.0,124.34973785278581,51.0652328530187,51.175065002772875,51.010316778141615,12.43753247303448,21.40801934199533,-0.09198065800469735,3.9,-448.96237230972963,-939.6737187250416,-0.0,-0.0,473.7059898187389,428.66563646898953,1.0,0.04143327034306894,0.0,0,0.7710081498900092,65.99961422222222,17.00535659657315,0.21513208881497894,10.524079347177885,0.0033345051739980683,18.748452382656573,1.214570176961095
2025-01-01 13:16:00,0.4371517681255941,0.24759749347135215,0.0,0.007285862802093234,0.004126624891189203,0.0,0.03378988287152112,0.39336188525407295,0.0,0.010000000000000002,0.0,0.0,0.0,0.24468082680468548,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03161756744754451,0,On,0.06712078284782558,0,On,0.27779132184396427,0.20834349138297314,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,79.7735047653123,51.666666666666686,46.10666666666668,0.0,51.157463069801096,0.0,0.0,0.0,124.64610119580047,51.04869990614915,51.157463069801096,50.99431832432319,12.43753247303448,21.320763969905112,-0.1792360300949163,3.9,-439.30736825924305,-932.4058815250966,-0.0,-0.0,473.7059898187389,430.14541324178083,1.0,0.041318729464272085,0.0,0,0.7688767238568548,65.99961422222222,19.392523447114755,0.21629417720310176,10.485769583104645,0.0033346352315270097,18.837389654685822,1.2149299740841033
2025-01-01 13:17:00,0.4371517681255941,0.24759749347135215,0.0,0.007285862802093234,0.004126624891189203,0.0,0.03378988287152112,0.39336188525407295,0.0,0.010000000000000002,0.0,0.0,0.0,0.24468082680468548,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03161756744754451,0,On,0.06712078284782558,0,On,0.27779132184396427,0.20834349138297314,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,79.95561538807426,51.666666666666686,46.10666666666668,0.0,51.139820022888905,0.0,0.0,0.0,124.93064904386604,51.03212755622586,51.139820022888905,50.97828132289435,12.43753247303448,21.236287435231052,-0.2637125647689764,3.9,-430.01475458800644,-925.3910558324598,-0.0,-0.0,473.7059898187389,431.6411611211611,1.0,0.04120769757572219,0.0,0,0.7668105946263879,65.99961422222222,21.67031142571443,0.21742628651252766,10.448856001423785,0.003334765867312729,18.923098073315934,1.2152785124324332
2025-01-01 13:18:00,0.5429209988948249,0.24759749347135215,0.3172184639613025,0.009048683314913748,0.004126624891189203,0.005286974399355041,0.03378988287152112,0.39336188525407295,0.10576923076923078,0.010000000000000002,0.0,0.3172184639613025,0.0,0.24468082680468548,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03161756744754451,0,On,0.06712078284782558,0,On,0.27779132184396427,0.20834349138297314,On,0,0,Off,On,7548.0170263247865,22.00000000000003,0.8005208676345467,0.0,9.296756769809887,0.10576923076923078,1,7442.247795555556,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,80.13049035108519,51.666666666666686,46.10666666666668,0.0,51.12213752905446,0.0,0.0,0.0,125.2038911735706,51.01551737418056,51.12213752905446,50.96220729674362,12.43753247303448,21.154469717322215,-0.3455302826778137,3.9,7126.950830185707,-918.6172580821665,-0.0,-0.0,473.7059898187389,433.15253631980585,1.0,0.0411000295922227,0.0,0,0.7648070623907479,65.99961422222222,23.84507212434825,0.2185294182284723,10.412593232975897,0.003334897059843023,19.005711037772656,1.2156162681957132
2025-01-01 13:19:00,0.5429209988948249,0.24759749347135215,0.3172184639613025,0.009048683314913748,0.004126624891189203,0.005286974399355041,0.03378988287152112,0.39336188525407295,0.10576923076923078,0.010000000000000002,0.0,0.3172184639613025,0.0,0.24468082680468548,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03161756744754451,0,On,0.06712078284782558,0,On,0.27779132184396427,0.20834349138297314,On,0,0,Off,On,7548.0170263247865,22.00000000000003,0.8005208676345467,0.0,9.296756769809887,0.10576923076923078,1,7442.247795555556,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,79.56771798373785,51.666666666666686,46.10666666666668,0.0,51.10441718337885,0.0,0.0,0.0,124.32455934959039,50.99887086316755,51.10441718337885,50.946097703061895,12.43753247303448,21.347533453081844,-0.15246654691818406,3.9,7106.207294275274,-934.633211486254,-0.0,-0.0,473.7059898187389,434.67919233774904,1.0,0.04135388546112812,0.0,0,0.7695309217965559,65.99961422222222,19.11748961800275,0.21596482586154117,10.497629236800876,0.0033350287885126526,18.753438883020884,1.214819250256328
2025-01-01 13:20:00,0.5429209988948249,0.24759749347135215,0.3172184639613025,0.009048683314913748,0.004126624891189203,0.005286974399355041,0.03378988287152112,0.39336188525407295,0.10576923076923078,0.010000000000000002,0.0,0.3172184639613025,0.0,0.24468082680468548,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03161756744754451,0,On,0.06712078284782558,0,On,0.27779132184396427,0.20834349138297314,On,0,0,Off,On,7548.0170263247865,22.00000000000003,0.8005208676345467,0.0,9.296756769809887,0.10576923076923078,1,7442.247795555556,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,79.02105119022089,51.666666666666686,46.10666666666668,0.0,51.086821495601306,0.0,0.0,0.0,123.47039248472014,50.98234126391145,51.086821495601306,50.930101148066534,12.43753247303448,21.534711860212933,0.0,3.9,7086.681654337206,-950.2666229461198,-0.0,-0.0,473.7059898187389,436.220776163452,1.0,0.04159932257422314,0.0,0,0.7740981213662464,65.99961422222222,15.22526113980065,0.21351088391119236,10.580027196315651,0.0033351588539601478,18.508976412657262,1.2140475238526272
2025-01-01 13:21:00,0.5429209988948249,0.24759749347135215,0.3172184639613025,0.009048683314913748,0.004126624891189203,0.005286974399355041,0.03378988287152112,0.39336188525407295,0.10576923076923078,0.010000000000000002,0.0,0.3172184639613025,0.0,0.24468082680468548,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03161756744754451,0,On,0.06712078284782558,0,On,0.27779132184396427,0.20834349138297314,On,0,0,Off,On,7548.0170263247865,22.00000000000003,0.8005208676345467,0.0,9.296756769809887,0.10576923076923078,1,7442.247795555556,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,78.48967436446509,51.666666666666686,46.10666666666668,0.0,51.06934691268201,0.0,0.0,0.0,122.6401161944767,50.965925230599595,51.06934691268201,50.9142143895584,12.43753247303448,21.716305559324187,0.0,3.9,7067.736415025843,-965.5326973752011,-0.0,-0.0,473.7059898187389,437.77692947120863,1.0,0.04183680241712387,0.0,0,0.7785172486230377,65.99961422222222,11.546096257519025,0.21116028002179232,10.659972337507012,0.003335287305525684,18.271903470289594,1.2132997575960434
2025-01-01 13:22:00,0.5429209988948249,0.24759749347135215,0.3172184639613025,0.009048683314913748,0.004126624891189203,0.005286974399355041,0.03378988287152112,0.39336188525407295,0.10576923076923078,0.010000000000000002,0.0,0.3172184639613025,0.0,0.24468082680468548,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03161756744754451,0,On,0.06712078284782558,0,On,0.27779132184396427,0.20834349138297314,On,0,0,Off,On,7548.0170263247865,22.00000000000003,0.8005208676345467,0.0,9.296756769809887,0.10576923076923078,1,7442.247795555556,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,77.97287790458996,51.666666666666686,46.10666666666668,0.0,51.05199006139506,0.0,0.0,0.0,121.83262172592183,50.949619586855356,51.05199006139506,50.89843434958551,12.43753247303448,21.892575833520024,0.0,3.9,7049.390100277749,-980.4442996616509,-0.0,-0.0,473.7059898187389,439.3472888342272,1.0,0.042066728157476294,0.0,0,0.7827958058842285,65.99961422222222,8.111383795875312,0.20890657074240326,10.73691992187138,0.0033354141899660807,18.04185318981714,1.2125747909188438
2025-01-01 13:23:00,0.5429209988948249,0.24759749347135215,0.3172184639613025,0.009048683314913748,0.004126624891189203,0.005286974399355041,0.03378988287152112,0.39336188525407295,0.10576923076923078,0.010000000000000002,0.0,0.3172184639613025,0.0,0.24468082680468548,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03161756744754451,0,On,0.06712078284782558,0,On,0.27779132184396427,0.20834349138297314,On,0,0,Off,On,7548.0170263247865,22.00000000000003,0.8005208676345467,0.0,9.296756769809887,0.10576923076923078,1,7442.247795555556,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,77.46998911898888,51.666666666666686,46.10666666666668,0.0,51.03474772496856,0.0,0.0,0.0,121.04685799842012,50.93342130371658,51.03474772496856,50.882758093090594,12.43753247303448,22.06377035727309,0.0,3.9,7031.61251834739,-995.0139929628776,-0.0,-0.0,473.7059898187389,440.9314859052257,1.0,0.04228947919412371,0.0,0,0.7869408531669934,65.99961422222222,4.903495166742246,0.20674379932596618,10.811721571311612,0.0033355395517884164,17.81848004959555,1.2118715270087428
2025-01-01 13:24:00,0.4371517681255941,0.24759749347135215,0.0,0.007285862802093234,0.004126624891189203,0.0,0.03378988287152112,0.39336188525407295,0.0,0.010000000000000002,0.0,0.0,0.0,0.24468082680468548,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03161756744754451,0,On,0.06712078284782558,0,On,0.27779132184396427,0.20834349138297314,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,76.98037428951376,51.666666666666686,46.10666666666668,0.0,51.017616834947276,0.0,0.0,0.0,120.28183482736524,50.9173274919678,51.017616834947276,50.867182820478064,12.43753247303448,22.230122419835737,0.0,3.9,-533.6388524223463,-1009.2538899564794,-0.0,-0.0,473.7059898187389,442.52914762783485,1.0,0.04250541076391809,0.0,0,0.7909590008717609,65.99961422222222,1.9090477153942516,0.20466647193339713,10.88452306720103,0.0033356634333754913,17.601460305341625,1.2111889352557665
2025-01-01 13:25:00,0.4371517681255941,0.24759749347135215,0.0,0.007285862802093234,0.004126624891189203,0.0,0.03378988287152112,0.39336188525407295,0.0,0.010000000000000002,0.0,0.0,0.0,0.24468082680468548,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03161756744754451,0,On,0.06712078284782558,0,On,0.27779132184396427,0.20834349138297314,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,77.23415588192631,51.666666666666686,46.10666666666668,0.0,51.00059446260115,0.0,0.0,0.0,120.67836856550987,50.90133539404375,51.00059446260115,50.85170585976505,12.43753247303448,22.11951591284743,0.0,3.9,-519.9480087286214,-999.7768382005653,-0.0,-0.0,473.7059898187389,444.139896415346,1.0,0.04236189588300413,0.0,0,0.7882884141210902,65.99961422222222,6.122839653205077,0.20605762325338145,10.836040804807705,0.0033357858751156175,17.718306274715736,1.211642551268123
2025-01-01 13:26:00,0.4371517681255941,0.24759749347135215,0.0,0.007285862802093234,0.004126624891189203,0.0,0.03378988287152112,0.39336188525407295,0.0,0.010000000000000002,0.0,0.0,0.0,0.24468082680468548,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03161756744754451,0,On,0.06712078284782558,0,On,0.27779132184396427,0.20834349138297314,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,77.4772081270441,51.666666666666686,46.10666666666668,0.0,50.983516828305625,0.0,0.0,0.0,121.05813769850639,50.88529057488893,50.983516828305625,50.836177448180585,12.43753247303448,22.012855387086727,0.0,3.9,-507.55394953822076,-990.6718297965424,-0.0,-0.0,473.7059898187389,445.76335035671184,1.0,0.042223287560334055,0.0,0,0.7857091307206647,65.99961422222222,9.411890439582749,0.20740954069263212,10.790235903734663,0.0033359090835318474,17.83060208006067,1.2120803023837023
2025-01-01 13:27:00,0.4371517681255941,0.24759749347135215,0.0,0.007285862802093234,0.004126624891189203,0.0,0.03378988287152112,0.39336188525407295,0.0,0.010000000000000002,0.0,0.0,0.0,0.24468082680468548,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03161756744754451,0,On,0.06712078284782558,0,On,0.27779132184396427,0.20834349138297314,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,77.71011863669375,51.666666666666686,46.10666666666668,0.0,50.966386297407446,0.0,0.0,0.0,121.42206036983399,50.86919526344513,50.966386297407446,50.82059974646398,12.43753247303448,21.909924075326263,0.0,3.9,-495.6693573535314,-981.9168199580815,-0.0,-0.0,473.7059898187389,447.39912340504947,1.0,0.04208932573000729,0.0,0,0.7832163112521335,65.99961422222222,12.541472785811138,0.20872396787582975,10.745574312577453,0.0033360330280438276,17.938588807735428,1.2125030446278817
2025-01-01 13:28:00,0.4371517681255941,0.24759749347135215,0.0,0.007285862802093234,0.004126624891189203,0.0,0.03378988287152112,0.39336188525407295,0.0,0.010000000000000002,0.0,0.0,0.0,0.24468082680468548,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03161756744754451,0,On,0.06712078284782558,0,On,0.27779132184396427,0.20834349138297314,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,77.93336746648171,51.666666666666686,46.10666666666668,0.0,50.94920510571264,0.0,0.0,0.0,121.77088666637766,50.85305156658217,50.94920510571264,50.804974797016925,12.43753247303448,21.81054517379471,0.0,3.9,-484.24693894237464,-973.4935223272041,-0.0,-0.0,473.7059898187389,449.0468255480035,1.0,0.041959800203574205,0.0,0,0.7808060444382467,65.99961422222222,15.540593566090507,0.2100022356799241,10.701977735993959,0.0033361576797204793,18.04246123115491,1.212911473311622
2025-01-01 13:29:00,0.4371517681255941,0.24759749347135215,0.0,0.007285862802093234,0.004126624891189203,0.0,0.03378988287152112,0.39336188525407295,0.0,0.010000000000000002,0.0,0.0,0.0,0.24468082680468548,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03161756744754451,0,On,0.06712078284782558,0,On,0.27779132184396427,0.20834349138297314,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,78.14740398704824,51.666666666666686,46.10666666666668,0.0,50.93197538318661,0.0,0.0,0.0,122.10531872976286,50.836861491441866,50.93197538318661,50.7893045455695,12.43753247303448,21.71455321492179,0.0,3.9,-473.29117325720233,-965.3849173095163,-0.0,-0.0,473.7059898187389,450.7060641186803,1.0,0.041834513749936006,0.0,0,0.7784746601177226,65.99961422222222,18.387754233575095,0.211245610647157,10.660075078591415,0.003336283010968365,18.142402114779372,1.2133062400851742
2025-01-01 13:30:00,0.4371517681255941,0.24759749347135215,0.0,0.007285862802093234,0.004126624891189203,0.0,0.03378988287152112,0.39336188525407295,0.0,0.010000000000000002,0.0,0.0,0.0,0.24468082680468548,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04844978056228313,0.03633733542171234,On,0.0,0,Off,0.0021723154239766088,0.0,On,0.03161756744754451,0,On,0.06712078284782558,0,On,0.27779132184396427,0.20834349138297314,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,7442.247795555556,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1227.0887422222222,Off,0.0,0,78.35265393072724,51.666666666666686,46.10666666666668,0.0,50.914699160718065,0.0,0.0,0.0,122.42602176676131,50.8206269518127,50.914699160718065,50.77359084736002,12.43753247303448,21.62179144754475,0.0,5.0,-333.38317426446474,-823.3304759330906,-0.0,-0.0,473.7059898187389,426.0003379603111,1.0,0.038430223475987596,0.0,0,0.7151261596476267,65.99961422222222,16.241311849887026,0.2124553211313568,10.619788206465724,0.003336408995447453,25.685053120349437,1.2136879634172275
