Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Spa Pump Electric Power (kW),Spa Pump Reactive Power (kVAR),Spa Pump Mode,Spa Heater Electric Power (kW),Spa Heater Reactive Power (kVAR),Spa Heater Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 03:59:00,3.774236124847185,0.12051345824316347,0.0,0.06290393541411975,0.002008557637386058,0.0,0.04928560184875391,0.0,0.2684281144514229,3.4365224085470083,0.020000000000000004,0.0,0.0,0.11468012490983012,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01791361019736842,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.05767403339098051,0,On,0.05301407096182814,0,On,0,0,Off,On,3436.5224085470086,21.444444444444485,1.0,0.0,3.3307531777777775,0.10576923076923077,1,3330.7531777777776,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,33.931498712791175,51.666666666666686,46.10666666666668,0.0,50.22848417336867,0.0,0.0,0.0,33.931498712791175,50.263580100592506,50.28112806420443,50.22848417336867,12.43753247303448,21.098566624966686,0.0,2.2,3293.3632628402943,-467.445886283185,-0.0,-0.0,330.8882070880206,0.0,2.0,0.018932595083452738,0.0,0,0.26438420781657485,131.99922844444444,-6.601466511549944,0.21525440520877956,10.325905006997921,0.003270143767607847,38.494762875727055,1.2170762938539263
2025-01-01 04:00:00,3.841948026315902,0.11977016335287617,0.0,0.06403246710526503,0.0019961693892146027,0.0,0.04928560184875391,0.0,0.3361400159201394,3.4365224085470083,0.020000000000000004,0.0,0.0,0.11393683001954283,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.01791361019736842,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.09347170928883047,0,On,0.08591935638641113,0,On,0,0,Off,On,3436.5224085470086,21.444444444444485,1.0,0.0,3.3307531777777775,0.10576923076923077,1,3330.7531777777776,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,33.86572457692509,51.666666666666686,46.10666666666668,0.0,50.2234487231,0.0,0.0,0.0,33.86572457692509,50.2588180990229,50.27650278698436,50.2234487231,12.43753247303448,21.15032913344946,0.0,2.2,3288.962206854504,-469.4104999872379,-0.0,-0.0,329.89714723430416,0.0,2.0,0.018960234879873257,0.0,0,0.26477018373000033,131.99922844444444,-8.046848939571028,0.21458431496164937,10.348522062179377,0.003270343750176028,38.38573565222489,1.216862083808403
2025-01-01 04:01:00,3.841948026315902,0.11977016335287617,0.0,0.06403246710526503,0.0019961693892146027,0.0,0.04928560184875391,0.0,0.3361400159201394,3.4365224085470083,0.020000000000000004,0.0,0.0,0.11393683001954283,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.01791361019736842,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.09347170928883047,0,On,0.08591935638641113,0,On,0,0,Off,On,3436.5224085470086,21.444444444444485,1.0,0.0,3.3307531777777775,0.10576923076923077,1,3330.7531777777776,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,33.80152013967704,51.666666666666686,46.10666666666668,0.0,50.21842311004581,0.0,0.0,0.0,33.80152013967704,50.25406532830222,50.271886437430425,50.21842311004581,12.43753247303448,21.200751741505467,0.0,2.2,3285.68237340994,-471.32743231624556,-0.0,-0.0,329.89714723430416,0.0,2.0,0.01898714225853466,0.0,0,0.2651459317962564,131.99922844444444,-9.409750055127468,0.21393413812983433,10.371108547826104,0.003270543201445519,38.27927515078992,1.2166534877380402
2025-01-01 04:02:00,3.841948026315902,0.11977016335287617,0.0,0.06403246710526503,0.0019961693892146027,0.0,0.04928560184875391,0.0,0.3361400159201394,3.4365224085470083,0.020000000000000004,0.0,0.0,0.11393683001954283,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.01791361019736842,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.09347170928883047,0,On,0.08591935638641113,0,On,0,0,Off,On,3436.5224085470086,21.444444444444485,1.0,0.0,3.3307531777777775,0.10576923076923077,1,3330.7531777777776,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,33.73878751211562,51.666666666666686,46.10666666666668,0.0,50.213407100763845,0.0,0.0,0.0,33.73878751211562,50.2493215681364,50.267278801822684,50.213407100763845,12.43753247303448,21.249918363495798,0.0,2.2,3282.5245669796145,-473.1996290258958,-0.0,-0.0,329.89714723430416,0.0,2.0,0.019013363321558306,0.0,0,0.26551209580837715,131.99922844444444,-10.695359775802778,0.21330258828653564,10.393018768965028,0.0032707421336502698,38.17522037767359,1.216450153169861
2025-01-01 04:03:00,3.841948026315902,0.11977016335287617,0.0,0.06403246710526503,0.0019961693892146027,0.0,0.04928560184875391,0.0,0.3361400159201394,3.4365224085470083,0.020000000000000004,0.0,0.0,0.11393683001954283,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.01791361019736842,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.09347170928883047,0,On,0.08591935638641113,0,On,0,0,Off,On,3436.5224085470086,21.444444444444485,1.0,0.0,3.3307531777777775,0.10576923076923077,1,3330.7531777777776,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,33.6774641960785,51.666666666666686,46.10666666666668,0.0,50.20840047636414,0.0,0.0,0.0,33.6774641960785,50.2445866119693,50.26267967977188,50.20840047636414,12.43753247303448,21.297882509525383,0.0,2.2,3279.4832221097904,-475.02890219035334,-0.0,-0.0,329.89714723430416,0.0,2.0,0.019038927825165846,0.0,0,0.2658690912970944,131.99922844444444,-11.90743148116902,0.2126887959867192,10.414977771665974,0.0032709405582584013,38.07346763043227,1.2162518538279001
2025-01-01 04:04:00,3.841948026315902,0.11977016335287617,0.0,0.06403246710526503,0.0019961693892146027,0.0,0.04928560184875391,0.0,0.3361400159201394,3.4365224085470083,0.020000000000000004,0.0,0.0,0.11393683001954283,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.01791361019736842,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.09347170928883047,0,On,0.08591935638641113,0,On,0,0,Off,On,3436.5224085470086,21.444444444444485,1.0,0.0,3.3307531777777775,0.10576923076923077,1,3330.7531777777776,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,33.6174907460083,51.666666666666686,46.10666666666668,0.0,50.20340302724871,0.0,0.0,0.0,33.6174907460083,50.23986026201584,50.2580888793994,50.20340302724871,12.43753247303448,21.34469507457312,0.0,2.2,3276.552981095831,-476.81698238495267,-0.0,-0.0,329.89714723430416,0.0,2.0,0.019063864032198605,0.0,0,0.26621731293883166,131.99922844444444,-13.049592300529056,0.21209194004210677,10.435621551466658,0.003271138486248092,37.97391839345871,1.2160583746538602
2025-01-01 04:05:00,3.841948026315902,0.11977016335287617,0.0,0.06403246710526503,0.0019961693892146027,0.0,0.04928560184875391,0.0,0.3361400159201394,3.4365224085470083,0.020000000000000004,0.0,0.0,0.11393683001954283,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.01791361019736842,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.09347170928883047,0,On,0.08591935638641113,0,On,0,0,Off,On,3436.5224085470086,21.444444444444485,1.0,0.0,3.3307531777777775,0.10576923076923077,1,3330.7531777777776,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,33.558810596069684,51.666666666666686,46.10666666666668,0.0,50.19841455265769,0.0,0.0,0.0,33.558810596069684,50.235142328833646,50.25350621692162,50.19841455265769,12.43753247303448,21.390404486950597,0.0,2.2,3273.728743825164,-478.56552281689255,-0.0,-0.0,329.89714723430416,0.0,2.0,0.019088198799700647,0.0,0,0.2665571357787576,131.99922844444444,-14.125289139255905,0.21151124435163957,10.455670979669668,0.0032713359281317544,37.87647903458987,1.2158695111591895
2025-01-01 04:06:00,3.841948026315902,0.11977016335287617,0.0,0.06403246710526503,0.0019961693892146027,0.0,0.04928560184875391,0.0,0.3361400159201394,3.4365224085470083,0.020000000000000004,0.0,0.0,0.11393683001954283,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.01791361019736842,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.09347170928883047,0,On,0.08591935638641113,0,On,0,0,Off,On,3436.5224085470086,21.444444444444485,1.0,0.0,3.3307531777777775,0.10576923076923077,1,3330.7531777777776,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,33.50136989745994,51.666666666666686,46.10666666666668,0.0,50.19343486024119,0.0,0.0,0.0,33.50136989745994,50.23043263091887,50.24893151625772,50.19343486024119,12.43753247303448,21.43505684771449,0.0,2.2,3271.0056776707042,-480.27610324936904,-0.0,-0.0,329.89714723430416,0.0,2.0,0.019111957660906127,0.0,0,0.2668889163756989,131.99922844444444,-15.137774861239357,0.21094597496597736,10.475851237209804,0.0032715328939788195,37.78106052104091,1.2156850688176442
2025-01-01 04:07:00,3.841948026315902,0.11977016335287617,0.0,0.06403246710526503,0.0019961693892146027,0.0,0.04928560184875391,0.0,0.3361400159201394,3.4365224085470083,0.020000000000000004,0.0,0.0,0.11393683001954283,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.01791361019736842,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.09347170928883047,0,On,0.08591935638641113,0,On,0,0,Off,On,3436.5224085470086,21.444444444444485,1.0,0.0,3.3307531777777775,0.10576923076923077,1,3330.7531777777776,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,33.44511736623346,51.666666666666686,46.10666666666668,0.0,50.18846376565542,0.0,0.0,0.0,33.44511736623346,50.22573099432492,50.24436460865968,50.18846376565542,12.43753247303448,21.47869606085494,0.0,2.2,3268.37919281126,-481.9502336989042,-0.0,-0.0,329.89714723430416,0.0,2.0,0.019135164901612434,0.0,0,0.26721299386865216,131.99922844444444,-16.090129271148697,0.21039543737658375,10.49548800241731,0.003271729393437217,37.687578154756714,1.215504862498771
2025-01-01 04:08:00,3.841948026315902,0.11977016335287617,0.0,0.06403246710526503,0.0019961693892146027,0.0,0.04928560184875391,0.0,0.3361400159201394,3.4365224085470083,0.020000000000000004,0.0,0.0,0.11393683001954283,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.01791361019736842,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.09347170928883047,0,On,0.08591935638641113,0,On,0,0,Off,On,3436.5224085470086,21.444444444444485,1.0,0.0,3.3307531777777775,0.10576923076923077,1,3330.7531777777776,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,33.39000414263616,51.666666666666686,46.10666666666668,0.0,50.18350109218129,0.0,0.0,0.0,33.39000414263616,50.22103725230245,50.23980533236304,50.18350109218129,12.43753247303448,21.52136395417151,0.0,2.2,3265.8449283235736,-483.5893578900954,-0.0,-0.0,329.89714723430416,0.0,2.0,0.019157843630962033,0.0,0,0.2675296909652177,131.99922844444444,-16.985269567643876,0.20985897401982243,10.513900538070233,0.0032719254357536356,37.59595132712712,1.2153287159423933
2025-01-01 04:09:00,3.841948026315902,0.11977016335287617,0.0,0.06403246710526503,0.0019961693892146027,0.0,0.04928560184875391,0.0,0.3361400159201394,3.4365224085470083,0.020000000000000004,0.0,0.0,0.11393683001954283,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.01791361019736842,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.09347170928883047,0,On,0.08591935638641113,0,On,0,0,Off,On,3436.5224085470086,21.444444444444485,1.0,0.0,3.3307531777777775,0.10576923076923077,1,3330.7531777777776,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,33.33598365918182,51.666666666666686,46.10666666666668,0.0,50.17854667036406,0.0,0.0,0.0,33.33598365918182,50.216351244959185,50.23525353225675,50.17854667036406,12.43753247303448,21.5631003919175,0.0,2.2,3263.3987387367783,-485.19485649800646,-0.0,-0.0,329.89714723430416,0.0,2.0,0.019180015847271286,0.0,0,0.26783931486086543,131.99922844444444,-17.825960546527917,0.20933596197245163,10.53251498460372,0.0032721210297926564,37.50610329084771,1.2151564612693997
2025-01-01 04:10:00,3.841948026315902,0.11977016335287617,0.0,0.06403246710526503,0.0019961693892146027,0.0,0.04928560184875391,0.0,0.3361400159201394,3.4365224085470083,0.020000000000000004,0.0,0.0,0.11393683001954283,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.01791361019736842,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.09347170928883047,0,On,0.08591935638641113,0,On,0,0,Off,On,3436.5224085470086,21.444444444444485,1.0,0.0,3.3307531777777775,0.10576923076923077,1,3330.7531777777776,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,33.28301151851687,51.666666666666686,46.10666666666668,0.0,50.17360033767251,0.0,0.0,0.0,33.28301151851687,50.21167281893818,50.230709059571026,50.17360033767251,12.43753247303448,21.60394337991849,0.0,2.2,3261.0366814542976,-486.76805019530985,-0.0,-0.0,329.89714723430416,0.0,2.0,0.01920170249933748,0.0,0,0.2681421580950571,131.99922844444444,-18.614824131705653,0.2088258108208865,10.550649837695074,0.003272316184054833,37.41796094743368,1.2149879385256845
2025-01-01 04:11:00,3.841948026315902,0.11977016335287617,0.0,0.06403246710526503,0.0019961693892146027,0.0,0.04928560184875391,0.0,0.3361400159201394,3.4365224085470083,0.020000000000000004,0.0,0.0,0.11393683001954283,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.01791361019736842,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.09347170928883047,0,On,0.08591935638641113,0,On,0,0,Off,On,3436.5224085470086,21.444444444444485,1.0,0.0,3.3307531777777775,0.10576923076923077,1,3330.7531777777776,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,33.231045378322584,51.666666666666686,46.10666666666668,0.0,50.168661938176335,0.0,0.0,0.0,33.231045378322584,50.20700182711333,50.22617177158184,50.168661938176335,12.43753247303448,21.643929163807737,0.0,2.2,3258.7550051719018,-488.31020251995824,-0.0,-0.0,329.89714723430416,0.0,2.0,0.019222923543616002,0.0,0,0.26843849934969694,131.99922844444444,-19.35434808945306,0.20832796068837728,10.56832443087596,0.003272510906693792,37.33145464902926,1.2148229952563998
2025-01-01 04:12:00,0.4054256177688934,0.11977016335287617,0.0,0.006757093629481557,0.0019961693892146027,0.0,0.04928560184875391,0.0,0.3361400159201394,0.0,0.020000000000000004,0.0,0.0,0.11393683001954283,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.01791361019736842,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.09347170928883047,0,On,0.08591935638641113,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,33.18004484414933,51.666666666666686,46.10666666666668,0.0,50.1637313222406,0.0,0.0,0.0,33.18004484414933,50.202338128300894,50.221641531331045,50.1637313222406,12.43753247303448,21.683092320959062,0.0,2.2,-179.972269406673,-489.8225225777096,-0.0,-0.0,329.89714723430416,0.0,2.0,0.01924369799762098,0.0,0,0.26872860419484457,131.99922844444444,-20.046894063267658,0.2078418804058272,10.586265113822844,0.0032727052055324195,37.24651801328931,1.2146614861079417
2025-01-01 04:13:00,0.4054256177688934,0.11977016335287617,0.0,0.006757093629481557,0.0019961693892146027,0.0,0.04928560184875391,0.0,0.3361400159201394,0.0,0.020000000000000004,0.0,0.0,0.11393683001954283,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.01791361019736842,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.09347170928883047,0,On,0.08591935638641113,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,33.23830665152138,51.666666666666686,46.10666666666668,0.0,50.15880834623614,0.0,0.0,0.0,33.23830665152138,50.19768158698615,50.21711820736115,50.15880834623614,12.43753247303448,21.628352138136464,0.0,2.2,-175.9295641268923,-487.70920291045644,-0.0,-0.0,329.89714723430416,0.0,2.0,0.019214657815419867,0.0,0,0.2683230725953862,131.99922844444444,-18.11750845073997,0.20855115943442584,10.562287274155286,0.0032728990880781903,37.33673770227923,1.2148869061342458
2025-01-01 04:14:00,0.4054256177688934,0.11977016335287617,0.0,0.006757093629481557,0.0019961693892146027,0.0,0.04928560184875391,0.0,0.3361400159201394,0.0,0.020000000000000004,0.0,0.0,0.11393683001954283,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.01791361019736842,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.09347170928883047,0,On,0.08591935638641113,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,33.29450455536453,51.666666666666686,46.10666666666668,0.0,50.15387677022067,0.0,0.0,0.0,33.29450455536453,50.19301686911485,50.21258691856194,50.15387677022067,12.43753247303448,21.575377682463277,0.0,2.2,-170.85137284141516,-485.66753967404765,-0.0,-0.0,329.89714723430416,0.0,2.0,0.019186535930819065,0.0,0,0.2679303645619803,131.99922844444444,-15.080980401671681,0.20924056944220518,10.539211555136031,0.003273093404190682,37.42373731399501,1.215105129727961
2025-01-01 04:15:00,0.4054256177688934,0.11977016335287617,0.0,0.006757093629481557,0.0019961693892146027,0.0,0.04928560184875391,0.0,0.3361400159201394,0.0,0.020000000000000004,0.0,0.0,0.11393683001954283,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.01791361019736842,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.09347170928883047,0,On,0.08591935638641113,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,33.348695985456054,51.666666666666686,46.10666666666668,0.0,50.14893690105004,0.0,0.0,0.0,33.348695985456054,50.18834426433856,50.20804794598283,50.14893690105004,12.43753247303448,21.524119883416525,0.0,2.2,-167.4640036701115,-483.69530597705665,-0.0,-0.0,329.89714723430416,0.0,2.0,0.019159308049104224,0.0,0,0.2675501408311093,131.99922844444444,-13.665844927359046,0.20991049967952935,10.517013275045842,0.0032732881381068004,37.50760167582555,1.2153163514767578
2025-01-01 04:16:00,0.4054256177688934,0.11977016335287617,0.0,0.006757093629481557,0.0019961693892146027,0.0,0.04928560184875391,0.0,0.3361400159201394,0.0,0.020000000000000004,0.0,0.0,0.11393683001954283,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.01791361019736842,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.09347170928883047,0,On,0.08591935638641113,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,33.40102017775428,51.666666666666686,46.10666666666668,0.0,50.1439890370404,0.0,0.0,0.0,33.40102017775428,50.18366405424907,50.20350156285342,50.1439890370404,12.43753247303448,21.47445935039842,0.0,2.2,-163.09825516180652,-481.787598526539,-0.0,-0.0,329.89714723430416,0.0,2.0,0.0191329123707419,0.0,0,0.26718153840324116,131.99922844444444,-11.207803869571762,0.21056226130149067,10.494929529687408,0.0032734832744894414,37.58854757969086,1.215521056610395
2025-01-01 04:17:00,0.4054256177688934,0.11977016335287617,0.0,0.006757093629481557,0.0019961693892146027,0.0,0.04928560184875391,0.0,0.3361400159201394,0.0,0.020000000000000004,0.0,0.0,0.11393683001954283,0.0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.01791361019736842,0.0,On,0.031371991651385496,0,On,0.004833176885507366,0,On,0.11623761862560035,0.08717821396920024,On,0.09347170928883047,0,On,0.08591935638641113,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,33.45152618254903,51.666666666666686,46.10666666666668,0.0,50.13903345580929,0.0,0.0,0.0,33.45152618254903,50.17897650089756,50.19894802344171,50.13903345580929,12.43753247303448,21.42635418739051,0.0,2.2,-159.57384588702766,-479.9425224825945,-0.0,-0.0,329.89714723430416,0.0,2.0,0.019107328122837365,0.0,0,0.26682426719530544,131.99922844444444,-9.528470638737431,0.21119618960750558,10.474343678992145,0.003273678799066088,37.666647536213496,1.2157194114189172
