Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 19:54:00,0.8954716753820064,0.2631923695733985,0.0,0.014924527923033441,0.0043865394928899746,0.0,0.1134250281861278,0.7320466471958786,0.0,0.05,0.0,0.0,0.0,0.24860903624006514,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004868952850877194,0.0,On,0.1085560753352506,0,On,0.40056793220912507,0,On,0.2839078420083668,0.212930881506275,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,87.8121638316772,51.666666666666686,46.10666666666668,0.0,52.3117398455087,0.0,0.0,0.0,137.2065059869956,51.62840128707989,52.3117398455087,51.286732007865496,12.43753247303448,18.921868689281986,-0.07813131071807078,8.984525926827551,-1.1,9.236100170605994,160.58052380956724,-1184.4759520820533,-818.9708696268726,-0.0,-0.0,1023.5969691080875,0.0,3.0,0.03103279409551272,0.0,0,0.7778560747852129,197.99884266666666,-44.04557567164767,0.2456700245067944,9.324311835796877,0.0032709989313339247,66.80618631969598,1.2225747585030247,0.09112660177023223,-1211.2774378007816,26.801485718728298
2025-01-01 19:55:00,0.8954716753820064,0.2631923695733985,0.0,0.014924527923033441,0.0043865394928899746,0.0,0.1134250281861278,0.7320466471958786,0.0,0.05,0.0,0.0,0.0,0.24860903624006514,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004868952850877194,0.0,On,0.1085560753352506,0,On,0.40056793220912507,0,On,0.2839078420083668,0.212930881506275,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,88.0051360798929,51.666666666666686,46.10666666666668,0.0,52.29196450872547,0.0,0.0,0.0,137.50802512483267,51.610158965762544,52.29196450872547,51.269256194281084,12.43753247303448,18.83166012387671,-0.16833987612334766,8.933946174572696,-1.1,9.236100170605994,168.3034723370829,-1175.475388812745,-812.9030601475982,-0.0,-0.0,1023.5969691080875,0.0,3.0,0.03094228056703479,0.0,0,0.7755872975117226,197.99884266666666,-42.39043662340632,0.2471052938110144,9.283666296643052,0.0032716190896267053,67.01528171636619,1.2229520193497412,0.09093458057805671,-1202.6625865505061,27.187197737761228
2025-01-01 19:56:00,0.8954716753820064,0.2631923695733985,0.0,0.014924527923033441,0.0043865394928899746,0.0,0.1134250281861278,0.7320466471958786,0.0,0.05,0.0,0.0,0.0,0.24860903624006514,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004868952850877194,0.0,On,0.1085560753352506,0,On,0.40056793220912507,0,On,0.2839078420083668,0.212930881506275,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,88.19102496758862,51.666666666666686,46.10666666666668,0.0,52.27214762285514,0.0,0.0,0.0,137.79847651185722,51.59187655590161,52.27214762285514,51.251741022424845,12.43753247303448,18.744051362234,-0.2559486377660569,8.886043867201808,-1.1,9.236100170605994,175.73567632252525,-1166.9651834050783,-807.0271675816368,-0.0,-0.0,1023.5969691080875,0.0,3.0,0.030854239530433984,0.0,0,0.7733804947681622,197.99884266666666,-40.8341252039254,0.2485096363823243,9.244349972316678,0.0032722409970334493,67.21715761888407,1.2233186163000898,0.09075234944764758,-1194.52243910711,27.55725570203153
2025-01-01 19:57:00,1.2289341753820064,0.2631923695733985,0.32959999999999995,0.020482236256366772,0.0043865394928899746,0.005493333333333333,0.1134250281861278,0.7320466471958786,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.24860903624006514,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004868952850877194,0.0,On,0.1085560753352506,0,On,0.40056793220912507,0,On,0.2839078420083668,0.212930881506275,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,88.37015374208374,51.666666666666686,46.10666666666668,0.0,52.252290749329205,0.0,0.0,0.0,138.07836522200586,51.57355552901234,52.252290749329205,51.234187918853905,12.43753247303448,18.658923405773347,-0.3410765942267098,8.840657391639642,-1.1,9.236100170605994,7514.61557421118,777.9560291326013,-801.333773981115,-0.0,-0.0,1023.5969691080875,0.0,3.0,0.03076856231328808,0.0,0,0.7712329426134152,197.99884266666666,-39.37143023876968,0.24988420540764997,9.206301796755605,0.003272864590934433,67.41213264819771,1.223675029007055,0.09057935086371727,-1186.8266115246956,27.891914424718724
2025-01-01 19:58:00,1.2289341753820064,0.2631923695733985,0.32959999999999995,0.020482236256366772,0.0043865394928899746,0.005493333333333333,0.1134250281861278,0.7320466471958786,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.24860903624006514,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004868952850877194,0.0,On,0.1085560753352506,0,On,0.40056793220912507,0,On,0.2839078420083668,0.212930881506275,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,87.58801732197479,51.666666666666686,46.10666666666668,0.0,52.232395378309015,0.0,0.0,0.0,136.8562770655856,51.555197289457766,52.232395378309015,51.21659824503215,12.43753247303448,18.932017394583152,-0.06798260541690482,8.984460640075586,-1.1,9.236100170605994,7489.857126853482,752.222499279404,-819.6546274903251,-0.0,-0.0,1023.5969691080875,0.0,3.0,0.03104296824907851,0.0,0,0.778111096203284,197.99884266666666,-45.80902408725642,0.2457003261914376,9.33208977889256,0.003273489811520314,66.52712804521079,1.222530443479079,0.09112635417612468,-1211.2663049858643,26.598078032690236
2025-01-01 19:59:00,1.2289341753820064,0.2631923695733985,0.32959999999999995,0.020482236256366772,0.0043865394928899746,0.005493333333333333,0.1134250281861278,0.7320466471958786,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.24860903624006514,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004868952850877194,0.0,On,0.1085560753352506,0,On,0.40056793220912507,0,On,0.2839078420083668,0.212930881506275,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,86.83191964363608,51.666666666666686,46.10666666666668,0.0,52.21267328393802,0.0,0.0,0.0,135.67487444318138,51.53700153290404,52.21267328393802,51.19916565738706,12.43753247303448,19.19556967133112,0.0,9.11961275446753,-1.1,9.236100170605994,7466.3055110113455,727.9993953376525,-837.4898367097405,-0.0,-0.0,1023.5969691080875,0.0,3.0,0.03130655886354792,0.0,0,0.7847181571108626,197.99884266666666,-51.52543070997805,0.24173837599479353,9.452260048640426,0.0032741074017158703,65.67425335813111,1.2214278661589324,0.09163747364258717,-1234.3846514978957,25.49332060297002
2025-01-01 20:00:00,1.228086320023904,0.2624490746831112,0.32959999999999995,0.020468105333731734,0.0043741512447185195,0.005493333333333333,0.11356823268174183,0.7310555873421622,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.24786574134977785,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0.0,0,Off,0.005012157346491229,0.0,On,0.1085560753352506,0,On,0.40056793220912507,0,On,0.2839078420083668,0.212930881506275,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,86.10018157198158,51.666666666666686,46.10666666666668,0.0,52.19311872291474,0.0,0.0,0.0,134.5315337062212,51.518962849996996,52.19311872291474,51.18188491353813,12.43753247303448,19.450200622623097,0.0,9.246814528594498,-1.1,9.236100170605994,7442.500078405988,705.0467978393829,-854.8647712270119,-0.0,-0.0,1022.7491137499851,0.0,3.0,0.03156010129589808,0.0,0,0.7910733541521727,197.99884266666666,-57.10807343996176,0.23797977900106873,9.568451332389847,0.0032747176247826058,64.85126144149505,1.220364487986018,0.09211593579035016,-1256.2740772867883,24.430148893593078
2025-01-01 20:01:00,1.228086320023904,0.2624490746831112,0.32959999999999995,0.020468105333731734,0.0043741512447185195,0.005493333333333333,0.11356823268174183,0.7310555873421622,0.3334625,0.05,0.0,0.32959999999999995,0.0,0.24786574134977785,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0.0,0,Off,0.005012157346491229,0.0,On,0.1085560753352506,0,On,0.40056793220912507,0,On,0.2839078420083668,0.212930881506275,On,On,7331.723809322976,19.500000000000057,0.9250000000000002,1936.8907262325781,9.65962382222222,0.3334625,1,8935.152035555555,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,85.39156936912921,51.666666666666686,46.10666666666668,0.0,52.17372632207273,0.0,0.0,0.0,133.4243271392644,51.501076180210234,52.17372632207273,51.16475110927899,12.43753247303448,19.696364987038052,0.0,9.366649931705325,-1.1,9.236100170605994,7420.2238086525895,683.3049152105943,-871.7954279871188,-0.0,-0.0,1022.7491137499851,0.0,3.0,0.03180417909685116,0.0,0,0.7971913143850551,197.99884266666666,-62.45368643325334,0.23440960870779837,9.680975786223188,0.00327532072594673,64.05645043428039,1.219338215924143,0.09256442731881696,-1277.0114265423952,23.42561552041143
2025-01-01 20:02:00,0.8946238200239041,0.2624490746831112,0.0,0.0149103970003984,0.0043741512447185195,0.0,0.11356823268174183,0.7310555873421622,0.0,0.05,0.0,0.0,0.0,0.24786574134977785,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0.0,0,Off,0.005012157346491229,0.0,On,0.1085560753352506,0,On,0.40056793220912507,0,On,0.2839078420083668,0.212930881506275,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,84.7047865880445,51.666666666666686,46.10666666666668,0.0,52.15449098024309,0.0,0.0,0.0,132.35122904381953,51.4833367193172,52.15449098024309,51.147759588854264,12.43753247303448,19.93454113129651,0.0,9.479629926546567,-1.1,9.236100170605994,66.89948954529348,-1274.184848948318,-888.3010266039178,-0.0,-0.0,1022.7491137499851,0.0,3.0,0.032039383877769154,0.0,0,0.8030868669122456,197.99884266666666,-67.54859760077389,0.23101356160192096,9.788842737139486,0.003275916936946117,63.28808898299588,1.2183468788004788,0.09298528096813558,-1296.664586452028,22.47973750371016
2025-01-01 20:03:00,0.8946238200239041,0.2624490746831112,0.0,0.0149103970003984,0.0043741512447185195,0.0,0.11356823268174183,0.7310555873421622,0.0,0.05,0.0,0.0,0.0,0.24786574134977785,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0.0,0,Off,0.005012157346491229,0.0,On,0.1085560753352506,0,On,0.40056793220912507,0,On,0.2839078420083668,0.212930881506275,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,84.99358331931519,51.666666666666686,46.10666666666668,0.0,52.135407882059845,0.0,0.0,0.0,132.80247393642998,51.46573993241854,52.135407882059845,51.13090595759789,12.43753247303448,19.809266160576474,0.0,9.399382743533202,-1.1,9.236100170605994,78.59100964978222,-1259.4887672302712,-879.6042593605188,-0.0,-0.0,1022.7491137499851,0.0,3.0,0.03191578766221924,0.0,0,0.7999888517354599,197.99884266666666,-64.55384473968415,0.23285668184274036,9.732897257111029,0.0032765064756565777,63.599314889884916,1.2188674340864687,0.09268655458007306,-1282.6952072405863,23.206440010315113
2025-01-01 20:04:00,0.8946238200239041,0.2624490746831112,0.0,0.0149103970003984,0.0043741512447185195,0.0,0.11356823268174183,0.7310555873421622,0.0,0.05,0.0,0.0,0.0,0.24786574134977785,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0.0,0,Off,0.005012157346491229,0.0,On,0.1085560753352506,0,On,0.40056793220912507,0,On,0.2839078420083668,0.212930881506275,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,85.26984891620819,51.666666666666686,46.10666666666668,0.0,52.11626209462702,0.0,0.0,0.0,133.2341389315753,51.44808315015548,52.11626209462702,51.113993677919716,12.43753247303448,19.68860141022064,0.0,9.32410436738573,-1.1,9.236100170605994,89.37544497988813,-1245.8580221874404,-871.2594679050211,-0.0,-0.0,1022.7491137499851,0.0,3.0,0.031796496689307355,0.0,0,0.7969987501138994,197.99884266666666,-62.11420086507589,0.23464927191484167,9.679283019128793,0.003277098660467312,63.89777422511437,1.219369235726438,0.09240544709300609,-1269.63617888415,23.778156696709562
2025-01-01 20:05:00,0.8946238200239041,0.2624490746831112,0.0,0.0149103970003984,0.0043741512447185195,0.0,0.11356823268174183,0.7310555873421622,0.0,0.05,0.0,0.0,0.0,0.24786574134977785,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0.0,0,Off,0.005012157346491229,0.0,On,0.1085560753352506,0,On,0.40056793220912507,0,On,0.2839078420083668,0.212930881506275,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,85.5346567267353,51.666666666666686,46.10666666666668,0.0,52.097056380333754,0.0,0.0,0.0,133.6479011355239,51.430368975777625,52.097056380333754,51.09702527349956,12.43753247303448,19.57214945632251,0.0,9.253317497188178,-1.1,9.236100170605994,99.86809985141781,-1233.0586916554093,-863.2357878818677,-0.0,-0.0,1022.7491137499851,0.0,3.0,0.03168114250450966,0.0,0,0.7941073265082577,197.99884266666666,-59.64522601669957,0.23639558607707534,9.627151581182233,0.00327769337944447,64.18456709823481,1.2198538930744884,0.09214032957665441,-1257.3965357565887,24.337844101179446
2025-01-01 20:06:00,0.8946238200239041,0.2624490746831112,0.0,0.0149103970003984,0.0043741512447185195,0.0,0.11356823268174183,0.7310555873421622,0.0,0.05,0.0,0.0,0.0,0.24786574134977785,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0.0,0,Off,0.005012157346491229,0.0,On,0.1085560753352506,0,On,0.40056793220912507,0,On,0.2839078420083668,0.212930881506275,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,85.78878896010845,51.666666666666686,46.10666666666668,0.0,52.07779326500317,0.0,0.0,0.0,134.04498275016945,51.41259978955453,52.07779326500317,51.080003051830204,12.43753247303448,19.45962115773394,0.0,9.186643544747065,-1.1,9.236100170605994,109.98376101535496,-1221.0326583751116,-855.5102848199965,-0.0,-0.0,1022.7491137499851,0.0,3.0,0.03156946058336641,0.0,0,0.7913079504502211,197.99884266666666,-57.25506791463362,0.2380984976799671,9.57700614629076,0.003278290530356446,64.46048171517776,1.2203225706596206,0.09188991660815246,-1245.9038101714439,24.871151796332207
2025-01-01 20:07:00,0.8946238200239041,0.2624490746831112,0.0,0.0149103970003984,0.0043741512447185195,0.0,0.11356823268174183,0.7310555873421622,0.0,0.05,0.0,0.0,0.0,0.24786574134977785,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0.0,0,Off,0.005012157346491229,0.0,On,0.1085560753352506,0,On,0.40056793220912507,0,On,0.2839078420083668,0.212930881506275,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,86.03290242239808,51.666666666666686,46.10666666666668,0.0,52.0584751020408,0.0,0.0,0.0,134.426410034997,51.39477780925762,52.0584751020408,51.062929162866034,12.43753247303448,19.350773947654197,0.0,9.123762712364295,-1.1,9.236100170605994,119.72019646625392,-1209.7205231783378,-848.0635802335983,-0.0,-0.0,1022.7491137499851,0.0,3.0,0.031461230092813396,0.0,0,0.7885950866231827,197.99884266666666,-54.965337050132916,0.23976034723868717,9.528085650667911,0.0032788900179542423,64.72617545895658,1.2207762436202396,0.09165312288538575,-1235.096793368612,25.376270190274226
2025-01-01 20:08:00,0.8946238200239041,0.2624490746831112,0.0,0.0149103970003984,0.0043741512447185195,0.0,0.11356823268174183,0.7310555873421622,0.0,0.05,0.0,0.0,0.0,0.24786574134977785,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0.0,0,Off,0.005012157346491229,0.0,On,0.1085560753352506,0,On,0.40056793220912507,0,On,0.2839078420083668,0.212930881506275,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,86.26756219916811,51.666666666666686,46.10666666666668,0.0,52.039104100067966,0.0,0.0,0.0,134.79306593620018,51.37690511621179,52.039104100067966,51.04580562428371,12.43753247303448,19.24539930642317,0.0,9.064399165637138,-1.1,9.236100170605994,129.08189673234756,-1199.0746296612047,-840.8789241016033,-0.0,-0.0,1022.7491137499851,0.0,3.0,0.03135626194003687,0.0,0,0.7859639952994398,197.99884266666666,-52.78829291603422,0.24138309777250022,9.480927489740324,0.0032794917528211156,64.98221070786018,1.2212157490314135,0.09142901161574238,-1224.9227551636404,25.848125502435717
2025-01-01 20:09:00,0.8946238200239041,0.2624490746831112,0.0,0.0149103970003984,0.0043741512447185195,0.0,0.11356823268174183,0.7310555873421622,0.0,0.05,0.0,0.0,0.0,0.24786574134977785,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0.0,0,Off,0.005012157346491229,0.0,On,0.1085560753352506,0,On,0.40056793220912507,0,On,0.2839078420083668,0.212930881506275,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,86.49326848728651,51.666666666666686,46.10666666666668,0.0,52.0196823431337,0.0,0.0,0.0,135.14573201138518,51.35898367434961,52.0196823431337,51.02863433995757,12.43753247303448,19.14331278050797,0.0,9.008309695333523,-1.1,9.236100170605994,138.0799925265693,-1189.0352245834194,-833.9414629043462,-0.0,-0.0,1022.7491137499851,0.0,3.0,0.031254389196675884,0.0,0,0.783410492316934,197.99884266666666,-50.727658319069675,0.24296846195187982,9.43543752133186,0.003280095650535213,65.22908357597125,1.2216418268924396,0.09121675484569011,-1215.3353285573437,26.300103973924283
2025-01-01 20:10:00,0.8946238200239041,0.2624490746831112,0.0,0.0149103970003984,0.0043741512447185195,0.0,0.11356823268174183,0.7310555873421622,0.0,0.05,0.0,0.0,0.0,0.24786574134977785,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0.0,0,Off,0.005012157346491229,0.0,On,0.1085560753352506,0,On,0.40056793220912507,0,On,0.2839078420083668,0.212930881506275,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,86.71047308953797,51.666666666666686,46.10666666666668,0.0,52.000211805014715,0.0,0.0,0.0,135.48511420240308,51.34101534369149,52.000211805014715,51.01141711302988,12.43753247303448,19.04434784848271,0.0,8.955278235440787,-1.1,9.236100170605994,146.72866762269814,-1179.5805154519055,-827.2377850228288,-0.0,-0.0,1022.7491137499851,0.0,3.0,0.0311554612445058,0.0,0,0.7809308023372075,197.99884266666666,-48.782661104458114,0.2445179784578117,9.390903295633306,0.003280701631082899,65.46724148374791,1.2220551452524513,0.09101561510663625,-1206.2934413194816,26.712925867576093
2025-01-01 20:11:00,0.8946238200239041,0.2624490746831112,0.0,0.0149103970003984,0.0043741512447185195,0.0,0.11356823268174183,0.7310555873421622,0.0,0.05,0.0,0.0,0.0,0.24786574134977785,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0.0,0,Off,0.005012157346491229,0.0,On,0.1085560753352506,0,On,0.40056793220912507,0,On,0.2839078420083668,0.212930881506275,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,86.91959008075244,51.666666666666686,46.10666666666668,0.0,51.9806943598809,0.0,0.0,0.0,135.8118595011757,51.323001890399176,51.9806943598809,50.99415565565832,12.43753247303448,18.948351955968242,-0.05164804403181478,8.905107199485396,-1.1,9.236100170605994,155.04349588868126,-1170.6419661216744,-820.755623035078,-0.0,-0.0,1022.7491137499851,0.0,3.0,0.03105934001621094,0.0,0,0.7785214646180563,197.99884266666666,-46.94999482622589,0.2460330598799423,9.347880656751814,0.003281309618425672,65.69709443952205,1.2224563163999833,0.09082491444320812,-1197.7597352112846,27.1177690896101
2025-01-01 20:12:00,0.8946238200239041,0.2624490746831112,0.0,0.0149103970003984,0.0043741512447185195,0.0,0.11356823268174183,0.7310555873421622,0.0,0.05,0.0,0.0,0.0,0.24786574134977785,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0.0,0,Off,0.005012157346491229,0.0,On,0.1085560753352506,0,On,0.40056793220912507,0,On,0.2839078420083668,0.212930881506275,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,8935.152035555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5510.616102222222,Off,0.0,0,87.12100283696442,51.666666666666686,46.10666666666668,0.0,51.96113179061071,0.0,0.0,0.0,136.1265669327569,51.30494499461348,51.96113179061071,50.976851596614864,12.43753247303448,18.85518390371376,-0.14481609628629855,8.85761885762686,-1.1,9.236100170605994,163.0404347805345,-1162.2206763731779,-814.4836539691777,-0.0,-0.0,1022.7491137499851,0.0,3.0,0.03096589754323918,0.0,0,0.7761792715489975,197.99884266666666,-45.22502500027301,0.2475150228417309,9.30629745261599,0.003281919540165962,65.91902239526584,1.2228459074787428,0.09064404113220471,-1189.700718731981,27.480042358803008
