Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 21:56:00,0.3306723747972225,0.17799953130141177,0.0,0.0055112062466203746,0.0029666588550235295,0.0,0.05625279245501441,0.0,0.2244195823422081,0.0,0.05,0.0,0.0,0.16341619796807844,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.030257250548245615,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,1000.426479918738,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,33.82946240873693,51.666666666666686,46.10666666666668,0.0,51.3533588949092,0.0,0.0,0.0,33.82946240873693,51.384410568641194,51.3999364055072,51.3533588949092,12.43753247303448,22.307216303330804,0.0,-0.6,-491.3688208376939,-844.9613055788477,-0.0,-8.125604245119867,334.3836585769599,0.0,1.0,0.028045437683476834,0.0,0.0002697000750122974,0.5269002855987549,65.99961422222222,27.33443040931393,0.19242482785892792,10.708184721025868,0.0031561302431235205,-0.471473917001088,1.2086501887226544
2025-01-01 21:57:00,0.3306723747972225,0.17799953130141177,0.0,0.0055112062466203746,0.0029666588550235295,0.0,0.05625279245501441,0.0,0.2244195823422081,0.0,0.05,0.0,0.0,0.16341619796807844,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.030257250548245615,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,1000.426479918738,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,33.842198845711344,51.666666666666686,46.10666666666668,0.0,51.34833770678959,0.0,0.0,0.0,33.842198845711344,51.37966288701202,51.39532547712323,51.34833770678959,12.43753247303448,22.29151363107735,0.0,-0.6,-490.1588516905649,-844.0244903951356,-0.0,-7.9244351501558645,334.3836585769599,0.0,1.0,0.028033560218940195,0.0,0.0002632034170939516,0.5265583720099272,65.99961422222222,27.406415277766634,0.19260860180517994,10.701456495615037,0.0031561269565016973,-0.43523420308249783,1.2087144306943967
2025-01-01 21:58:00,0.3306723747972225,0.17799953130141177,0.0,0.0055112062466203746,0.0029666588550235295,0.0,0.05625279245501441,0.0,0.2244195823422081,0.0,0.05,0.0,0.0,0.16341619796807844,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.030257250548245615,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,1000.426479918738,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,33.85462979496456,51.666666666666686,46.10666666666668,0.0,51.343314686746886,0.0,0.0,0.0,33.85462979496456,51.374913417930614,51.390712783522474,51.343314686746886,12.43753247303448,22.276071735346623,0.0,-0.6,-489.0297986712627,-843.1036355200613,-0.0,-7.726703237304889,334.3836585769599,0.0,1.0,0.02802187748038045,0.0,0.000256809154083958,0.526221987374574,65.99961422222222,27.416881509143657,0.19278952864657153,10.694863083567995,0.003156123922666417,-0.39959899860906134,1.2087776123061682
2025-01-01 21:59:00,0.3306723747972225,0.17799953130141177,0.0,0.0055112062466203746,0.0029666588550235295,0.0,0.05625279245501441,0.0,0.2244195823422081,0.0,0.05,0.0,0.0,0.16341619796807844,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.030257250548245615,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,1000.426479918738,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,33.86676904492005,51.666666666666686,46.10666666666668,0.0,51.33828988019613,0.0,0.0,0.0,33.86676904492005,51.37016220426962,51.38609836630637,51.33828988019613,12.43753247303448,22.260878808134013,0.0,-0.6,-487.9163784374193,-842.1980171227822,-0.0,-7.532252608871905,334.3836585769599,0.0,1.0,0.02801038065635405,0.0,0.0002505126567444286,0.5258908815827029,65.99961422222222,27.43023271727492,0.19296773739802714,10.688398353617218,0.0031561211373748095,-0.36454157550329924,1.208839781546545
2025-01-01 22:00:00,0.32464200993636344,0.17661885675116218,0.0,0.005410700165606058,0.0029436476125193696,0.0,0.052063326994488096,0.0,0.22257868294187533,0.0,0.05,0.0,0.0,0.16203552341782884,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0260677850877193,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,1000.426479918738,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,33.87862698988343,51.666666666666686,46.10666666666668,0.0,51.33326333050242,0.0,0.0,0.0,33.87862698988343,51.3654092869666,51.3814822651987,51.33326333050242,12.43753247303448,22.24592595651635,0.0,-0.6,-492.8459564431612,-841.3070865383105,-0.0,-7.340965011467217,328.3532937161008,0.0,1.0,0.02799906313264716,0.0,0.0002443104855521324,0.5255648675500425,65.99961422222222,27.448801390515808,0.19314332351518443,10.681318341507847,0.0031561185965717146,-0.33004185055608204,1.2089009744991641
2025-01-01 22:01:00,0.32464200993636344,0.17661885675116218,0.0,0.005410700165606058,0.0029436476125193696,0.0,0.052063326994488096,0.0,0.22257868294187533,0.0,0.05,0.0,0.0,0.16203552341782884,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0260677850877193,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,1000.426479918738,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,33.89046661131885,51.666666666666686,46.10666666666668,0.0,51.32823507948538,0.0,0.0,0.0,33.89046661131885,51.36065470550035,51.376864518507844,51.32823507948538,12.43753247303448,22.230987188648097,0.0,-0.6,-491.7280939947723,-840.4173690626626,-0.0,-7.14994713029711,328.3532937161008,0.0,1.0,0.02798775391882042,0.0,0.00023810902556490503,0.5252390213856233,65.99961422222222,27.485928482086763,0.19331893847517193,10.674984110443473,0.0031561162963432516,-0.2955818427559471,1.2089621158286366
2025-01-01 22:02:00,0.32464200993636344,0.17661885675116218,0.0,0.005410700165606058,0.0029436476125193696,0.0,0.052063326994488096,0.0,0.22257868294187533,0.0,0.05,0.0,0.0,0.16203552341782884,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0260677850877193,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,1000.426479918738,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,33.90203626318596,51.666666666666686,46.10666666666668,0.0,51.32320512987678,0.0,0.0,0.0,33.90203626318596,51.355898462442426,51.372245128725254,51.32320512987678,12.43753247303448,22.21627879573013,0.0,-0.6,-490.6721232556947,-839.5417374356969,-0.0,-6.961962465440959,328.3532937161008,0.0,1.0,0.027976616811108728,0.0,0.00023199818122667394,0.5249180640610073,65.99961422222222,27.478282929342356,0.19349203343261434,10.668768925144278,0.0031561142363881836,-0.26165773104169077,1.2090223201735253
2025-01-01 22:03:00,0.32464200993636344,0.17661885675116218,0.0,0.005410700165606058,0.0029436476125193696,0.0,0.052063326994488096,0.0,0.22257868294187533,0.0,0.05,0.0,0.0,0.16203552341782884,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0260677850877193,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,1000.426479918738,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,33.913347476169704,51.666666666666686,46.10666666666668,0.0,51.31817352181089,0.0,0.0,0.0,33.913347476169704,51.35114059568079,51.367624132615745,51.31817352181089,12.43753247303448,22.201790905241314,0.0,-0.6,-489.6356442351406,-838.6795873280003,-0.0,-6.776880876170081,328.3532937161008,0.0,1.0,0.02796564443718397,0.0,0.00022597407143284232,0.5246017861674691,65.99961422222222,27.467530252928967,0.19366271663098997,10.662667659086669,0.0031561124129462427,-0.22824711818543975,1.2090816276708471
2025-01-01 22:04:00,0.32464200993636344,0.17661885675116218,0.0,0.005410700165606058,0.0029436476125193696,0.0,0.052063326994488096,0.0,0.22257868294187533,0.0,0.05,0.0,0.0,0.16203552341782884,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0260677850877193,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,1000.426479918738,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,33.92440944198983,51.666666666666686,46.10666666666668,0.0,51.313140293707654,0.0,0.0,0.0,33.92440944198983,51.346381141485175,51.36300156537394,51.313140293707654,12.43753247303448,22.187515653200546,0.0,-0.6,-488.60902782452376,-837.8304350661233,-0.0,-6.594598150619028,328.3532937161008,0.0,1.0,0.027954830938875665,0.0,0.00022003363532124221,0.5242900217358054,65.99961422222222,27.46271167611772,0.19383107317471168,10.655938661412147,0.0031561108224144,-0.1953321895630502,1.2091400702542945
2025-01-01 22:05:00,0.32464200993636344,0.17661885675116218,0.0,0.005410700165606058,0.0029436476125193696,0.0,0.052063326994488096,0.0,0.22257868294187533,0.0,0.05,0.0,0.0,0.16203552341782884,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0260677850877193,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,1000.426479918738,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,33.93523053950937,51.666666666666686,46.10666666666668,0.0,51.30810548262035,0.0,0.0,0.0,33.93523053950937,51.34162013483534,51.35837746094283,51.30810548262035,12.43753247303448,22.173445873077686,0.0,-0.6,-487.60096293333436,-836.9938394182385,-0.0,-6.415019210448502,328.3532937161008,0.0,1.0,0.027944170980428135,0.0,0.00021417408972102144,0.523982619685533,65.99961422222222,27.454601979251855,0.19399718039139752,10.650053790982156,0.0031561094613148455,-0.16289670894808594,1.2091976770179957
2025-01-01 22:06:00,0.32464200993636344,0.17661885675116218,0.0,0.005410700165606058,0.0029436476125193696,0.0,0.052063326994488096,0.0,0.22257868294187533,0.0,0.05,0.0,0.0,0.16203552341782884,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0260677850877193,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,1000.426479918738,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,33.94581922179732,51.666666666666686,46.10666666666668,0.0,51.30306912435645,0.0,0.0,0.0,33.94581922179732,51.336857609535116,51.353751852124454,51.30306912435645,12.43753247303448,22.159574333367285,0.0,-0.6,-486.60418301701986,-836.1693561786437,-0.0,-6.238048360269143,328.3532937161008,0.0,1.0,0.027933659171351176,0.0,0.00020839261269571836,0.5236794271962769,65.99961422222222,27.449927805792356,0.19416111679895093,10.643534569152092,0.0031561083262839234,-0.13092426946521485,1.2092544773367693
2025-01-01 22:07:00,0.32464200993636344,0.17661885675116218,0.0,0.005410700165606058,0.0029436476125193696,0.0,0.052063326994488096,0.0,0.22257868294187533,0.0,0.05,0.0,0.0,0.16203552341782884,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0260677850877193,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,1000.426479918738,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,33.95618332250439,51.666666666666686,46.10666666666668,0.0,51.29803125346656,0.0,0.0,0.0,33.95618332250439,51.33209359820205,51.349124770569794,51.29803125346656,12.43753247303448,22.14589433371719,0.0,-0.6,-485.64465104943645,-835.3565735630307,-0.0,-6.063596884203214,328.3532937161008,0.0,1.0,0.02792329051838779,0.0,0.00020268659245933606,0.52338030275012,65.99961422222222,27.422225681696542,0.19432295504086175,10.637851379074952,0.0031561074140732644,-0.09939966451594628,1.2093104984245568
2025-01-01 22:08:00,0.32464200993636344,0.17661885675116218,0.0,0.005410700165606058,0.0029436476125193696,0.0,0.052063326994488096,0.0,0.22257868294187533,0.0,0.05,0.0,0.0,0.16203552341782884,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0260677850877193,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,1000.426479918738,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,33.96633145338932,51.666666666666686,46.10666666666668,0.0,51.29299190333654,0.0,0.0,0.0,33.96633145338932,51.32732813235427,51.344496246863145,51.29299190333654,12.43753247303448,22.132398503924193,0.0,-0.6,-484.7104592831183,-834.555040809871,-0.0,-5.89156772027327,328.3532937161008,0.0,1.0,0.02791305951547985,0.0,0.00019705312696437625,0.5230850898854092,65.99961422222222,27.382855530925134,0.19448277607954928,10.63226325149871,0.003156106721541365,-0.06830612805428515,1.2093657702519118
2025-01-01 22:09:00,0.32464200993636344,0.17661885675116218,0.0,0.005410700165606058,0.0029436476125193696,0.0,0.052063326994488096,0.0,0.22257868294187533,0.0,0.05,0.0,0.0,0.16203552341782884,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0260677850877193,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,1000.426479918738,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,33.97627131747871,51.666666666666686,46.10666666666668,0.0,51.28795110607185,0.0,0.0,0.0,33.97627131747871,51.322561242301354,51.339866310416106,51.28795110607185,12.43753247303448,22.119080253702965,0.0,-0.6,-483.78320164936054,-833.7643542892289,-0.0,-5.721873941732389,328.3532937161008,0.0,1.0,0.027902961242776202,0.0,0.00019148962894715646,0.5227936489065169,65.99961422222222,27.34973286550008,0.19464065202761732,10.626031282335237,0.0031561062456644,-0.03762866860559555,1.2094203196086428
2025-01-01 22:10:00,0.32464200993636344,0.17661885675116218,0.0,0.005410700165606058,0.0029436476125193696,0.0,0.052063326994488096,0.0,0.22257868294187533,0.0,0.05,0.0,0.0,0.16203552341782884,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0260677850877193,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,1000.426479918738,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,33.9860095118819,51.666666666666686,46.10666666666668,0.0,51.28290889263263,0.0,0.0,0.0,33.9860095118819,51.31779295727178,51.335234989591356,51.28290889263263,12.43753247303448,22.105933942128782,0.0,-0.6,-482.86897886801285,-832.9841674488484,-0.0,-5.5544408888714045,328.3532937161008,0.0,1.0,0.027892991495817775,0.0,0.00018599389824156112,0.5225058606334172,65.99961422222222,27.316335753606197,0.19479664408414737,10.620623917539817,0.0031561059835238064,-0.007354462168596143,1.209474169407936
2025-01-01 22:11:00,0.32464200993636344,0.17661885675116218,0.0,0.005410700165606058,0.0029436476125193696,0.0,0.052063326994488096,0.0,0.22257868294187533,0.0,0.05,0.0,0.0,0.16203552341782884,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0260677850877193,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,1000.426479918738,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,33.995552681266226,51.666666666666686,46.10666666666668,0.0,51.27786529299812,0.0,0.0,0.0,33.995552681266226,51.31302330556821,51.330602311853255,51.27786529299812,12.43753247303448,22.092953886397268,0.0,-0.6,-481.9734181387089,-832.2141318978374,-0.0,-5.389193523008804,328.3532937161008,0.0,1.0,0.02788314603437228,0.0,0.0001805637086057012,0.5222216047351722,65.99961422222222,27.276613566036524,0.19495081425427735,10.614567631730917,0.0031561059322911342,0.022529426700462096,1.2095273427451758
2025-01-01 22:12:00,0.32464200993636344,0.17661885675116218,0.0,0.005410700165606058,0.0029436476125193696,0.0,0.052063326994488096,0.0,0.22257868294187533,0.0,0.05,0.0,0.0,0.16203552341782884,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0260677850877193,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,1000.426479918738,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,34.004907458350445,51.666666666666686,46.10666666666668,0.0,51.27282033615955,0.0,0.0,0.0,34.004907458350445,51.30825231456077,51.32596830376138,51.27282033615955,12.43753247303448,22.080134413239204,0.0,-0.6,-481.0953089709543,-831.4539004440421,-0.0,-5.226057078034187,328.3532937161008,0.0,1.0,0.027873420621507484,0.0,0.0001751968293735329,0.5219407608599257,65.99961422222222,27.231354835021293,0.19510322473317016,10.609329247197463,0.0031561060892287816,0.05203592612695118,1.2095798626871102
2025-01-01 22:13:00,0.32464200993636344,0.17661885675116218,0.0,0.005410700165606058,0.0029436476125193696,0.0,0.052063326994488096,0.0,0.22257868294187533,0.0,0.05,0.0,0.0,0.16203552341782884,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0260677850877193,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,1000.426479918738,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,34.01408015914889,51.666666666666686,46.10666666666668,0.0,51.26777405012196,0.0,0.0,0.0,34.01408015914889,51.30348001068873,51.321332990972124,51.26777405012196,12.43753247303448,22.06747012052123,0.0,-0.6,-480.23220546243147,-830.7031425831015,-0.0,-5.064960383603525,328.3532937161008,0.0,1.0,0.027863811222202762,0.0,0.00016989113528307872,0.5216632143744845,65.99961422222222,27.18260378817274,0.1952539347848912,10.60343696848551,0.0031561064516899013,0.08117735369776469,1.2096317511996872
2025-01-01 22:14:00,0.32464200993636344,0.17661885675116218,0.0,0.005410700165606058,0.0029436476125193696,0.0,0.052063326994488096,0.0,0.22257868294187533,0.0,0.05,0.0,0.0,0.16203552341782884,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0260677850877193,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,1000.426479918738,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,34.02307675153049,51.666666666666686,46.10666666666668,0.0,51.26272646195128,0.0,0.0,0.0,34.02307675153049,51.298706419504995,51.31669639828185,51.26272646195128,12.43753247303448,22.054955904494776,0.0,-0.6,-479.3831954302532,-829.9615460697745,-0.0,-4.905836201249904,328.3532937161008,0.0,1.0,0.02785431402429807,0.0,0.0001646446184747653,0.5213888569774157,65.99961422222222,27.130893124670543,0.1954030003972405,10.598356348948109,0.00315610701711411,0.10996535247908312,1.2096830290356866
2025-01-01 22:15:00,0.32464200993636344,0.17661885675116218,0.0,0.005410700165606058,0.0029436476125193696,0.0,0.052063326994488096,0.0,0.22257868294187533,0.0,0.05,0.0,0.0,0.16203552341782884,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0260677850877193,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,1000.426479918738,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,34.03190293950006,51.666666666666686,46.10666666666668,0.0,51.25767759782611,0.0,0.0,0.0,34.03190293950006,51.29393156572488,51.31205854967427,51.25767759782611,12.43753247303448,22.042586887283925,0.0,-0.6,-478.5480769932118,-829.228812578607,-0.0,-4.748620292272002,328.3532937161008,0.0,1.0,0.027844925383725724,0.0,0.00015945535865159708,0.5211175851246228,65.99961422222222,27.076062161566348,0.19555047512515591,10.592617412308353,0.0031561077830227525,0.1384110570075201,1.2097337160311443
