Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 19:59:00,0.8736205429354938,0.15306438251345067,0.0,0.01456034238225823,0.0025510730418908446,0.0,0.4496822581010486,0.006614,0.4173242848344452,0.0,0.0,0.0,0.0,0,0.15306438251345067,0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.031653739035087725,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.9329672202038637e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9329672202038637e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.33698772928307,0.0,-1.1,-187.63998326382136,-992.3793384846073,-0.0,-0.0,921.6655871636599,0.0,1.0,0.032124246904586144,0.0,0.0,0.5977818300953421,65.99961422222222,-116.92623194287404,0.18753411289227245,10.640423851425425,0.0030811205724195602,-21.864447280318185,1.2085830716505985
2025-01-01 20:00:00,0.8736749164979921,0.15240691844190324,0.0,0.014561248608299868,0.002540115307365054,0.0,0.45061325042561,0.006614,0.416447666072382,0.0,0.0,0.0,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.942825017745084e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.942825017745084e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.238775624990378,0.0,-1.1,-177.79448936147935,-985.5441743536268,-0.0,-0.0,921.719960726158,0.0,1.0,0.032037237485238804,0.0,0.0,0.5961627213240931,65.99961422222222,-113.97027573401046,0.18864915973316723,10.597595713346943,0.003080968147953109,-21.64155615165961,1.2089850175616466
2025-01-01 20:01:00,0.8736749164979921,0.15240691844190324,0.0,0.014561248608299868,0.002540115307365054,0.0,0.45061325042561,0.006614,0.416447666072382,0.0,0.0,0.0,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.9523360585888742e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9523360585888742e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.14351258691914,0.0,-1.1,-168.36194911198652,-978.932066596284,-0.0,-0.0,921.719960726158,0.0,1.0,0.031952719672557306,0.0,0.0,0.5945899774434206,65.99961422222222,-111.14984324186037,0.18973769260826331,10.555503279603045,0.003080817327495486,-21.424845762833183,1.2093751516462021
2025-01-01 20:02:00,0.8736749164979921,0.15240691844190324,0.0,0.014561248608299868,0.002540115307365054,0.0,0.45061325042561,0.006614,0.416447666072382,0.0,0.0,0.0,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.9615498794062962e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9615498794062962e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.05105457218189,0.0,-1.1,-159.3097475381237,-972.5314511809909,-0.0,-0.0,921.719960726158,0.0,1.0,0.03187057585632762,0.0,0.0,0.5930614099117787,65.99961422222222,-108.4982570832908,0.19080077582202518,10.514824577495649,0.0030806680654632906,-21.214026623630968,1.2097540411072338
2025-01-01 20:03:00,0.8736749164979921,0.15240691844190324,0.0,0.014561248608299868,0.002540115307365054,0.0,0.45061325042561,0.006614,0.416447666072382,0.0,0.0,0.0,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.9705655535394726e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9705655535394726e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.96126616214986,0.0,-1.1,-150.61426630683502,-966.331505064485,-0.0,-0.0,921.719960726158,0.0,1.0,0.031790695184099264,0.0,0.0,0.5915749559389979,65.99961422222222,-106.00272196850803,0.19183942560208375,10.475491118629165,0.003080520318448325,-21.008825892194576,1.210122219895954
2025-01-01 20:04:00,0.8736749164979921,0.15240691844190324,0.0,0.014561248608299868,0.002540115307365054,0.0,0.45061325042561,0.006614,0.416447666072382,0.0,0.0,0.0,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.9792840076462806e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9792840076462806e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.874019723551335,0.0,-1.1,-142.25657096950135,-960.3220741723367,-0.0,-0.0,921.719960726158,0.0,1.0,0.031712972900187535,0.0,0.0,0.5901286661861537,65.99961422222222,-103.65445752332266,0.19285461508960794,10.436701512400719,0.0030803740450895934,-20.808985761747106,1.2104801919463515
2025-01-01 20:05:00,0.8736749164979921,0.15240691844190324,0.0,0.014561248608299868,0.002540115307365054,0.0,0.45061325042561,0.006614,0.416447666072382,0.0,0.0,0.0,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.9877547783977814e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9877547783977814e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.789194757126868,0.0,-1.1,-134.21865752850658,-954.4936159968953,-0.0,-0.0,921.719960726158,0.0,1.0,0.03163730984164145,0.0,0.0,0.5887206953863205,65.99961422222222,-101.44500225776922,0.19384727769017357,10.399136744765773,0.003080229205957701,-20.61426222496736,1.2108284336650774
2025-01-01 20:06:00,0.8736749164979921,0.15240691844190324,0.0,0.014561248608299868,0.002540115307365054,0.0,0.45061325042561,0.006614,0.416447666072382,0.0,0.0,0.0,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.9960274024650364e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9960274024650364e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.70667742822872,-0.01554479399356623,-1.1,-126.48369145017693,-948.8371560779767,-0.0,-0.0,921.719960726158,0.0,1.0,0.031563612088342234,0.0,0.0,0.587349295833454,65.99961422222222,-99.3664960983582,0.1948183087278705,10.362738979696157,0.003080085763448834,-20.424424208315397,1.2111673956946705
2025-01-01 20:07:00,0.8736749164979921,0.15240691844190324,0.0,0.014561248608299868,0.002540115307365054,0.0,0.45061325042561,0.006614,0.416447666072382,0.0,0.0,0.0,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,3.0040523431769845e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.0040523431769845e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.626360125387073,-0.09586209683521218,-1.1,-119.03587806171788,-943.3442475377774,-0.0,-0.0,921.719960726158,0.0,1.0,0.03149179063141055,0.0,0.0,0.5860128112119699,65.99961422222222,-97.41159125009844,0.19576856713492477,10.326724211804988,0.0030799436816855968,-20.239252752503543,1.211497504578483
2025-01-01 20:08:00,0.8736749164979921,0.15240691844190324,0.0,0.014561248608299868,0.002540115307365054,0.0,0.45061325042561,0.006614,0.416447666072382,0.0,0.0,0.0,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,3.011879137204687e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.011879137204687e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.548141056790648,-0.17408116543163743,-1.1,-111.8603822223098,-938.0069342321734,-0.0,-0.0,921.719960726158,0.0,1.0,0.03142176106947419,0.0,0.0,0.5847096709447621,65.99961422222222,-95.57340871629432,0.19669887702317243,10.292501691728592,0.0030798029264243005,-20.058540261620404,1.2118191642847023
2025-01-01 20:09:00,0.8736749164979921,0.15240691844190324,0.0,0.014561248608299868,0.002540115307365054,0.0,0.45061325042561,0.006614,0.416447666072382,0.0,0.0,0.0,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,3.019507784548144e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.019507784548144e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.471923879451648,-0.25029834277063756,-1.1,-104.94325684399917,-932.8177170465013,-0.0,-0.0,921.719960726158,0.0,1.0,0.03135344332877095,0.0,0.0,0.5834383849847563,65.99961422222222,-93.84550052365574,0.19761002916460002,10.25856604446792,0.0030796634649681628,-19.882089811109235,1.2121327576092897
2025-01-01 20:10:00,1.1362769998313254,0.15240691844190324,0.22508750000000005,0.018937949997188754,0.002540115307365054,0.003751458333333334,0.45061325042561,0.006614,0.416447666072382,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,3.026938285207355e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.026938285207355e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.397617357739318,-0.32460486448296777,-1.1,5441.662201786131,-927.7695230100177,-0.0,-0.0,921.719960726158,0.0,1.0,0.031286761404687786,0.0,0.0,0.5821975390053592,65.99961422222222,-92.22181704112054,0.1985027823899046,10.22559999828053,0.0030795252660859368,-19.709714508698294,1.2124386474700242
2025-01-01 20:11:00,1.1362769998313254,0.15240691844190324,0.22508750000000005,0.018937949997188754,0.002540115307365054,0.003751458333333334,0.45061325042561,0.006614,0.416447666072382,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,3.0141578240735118e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.0141578240735118e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.52507230343855,-0.19714991878373667,-1.1,5428.07322078839,-936.4351089426333,-0.0,-0.0,921.719960726158,0.0,1.0,0.03140109164789215,0.0,0.0,0.5843250454406368,65.99961422222222,-97.14521210624613,0.19695045412893492,10.281756328705765,0.0030793882999355544,-19.967546905246945,1.2119143350277175
2025-01-01 20:12:00,1.1362769998313254,0.15240691844190324,0.22508750000000005,0.018937949997188754,0.002540115307365054,0.003751458333333334,0.45061325042561,0.006614,0.416447666072382,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,3.001823192979221e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.001823192979221e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.64831875146912,-0.07390347075316583,-1.1,5415.521683794671,-944.8447507750366,-0.0,-0.0,921.719960726158,0.0,1.0,0.031511435210353,0.0,0.0,0.5863783660026098,65.99961422222222,-101.28710726756182,0.19546194740826625,10.335573736072885,0.0030792494820330602,-20.215621715185133,1.2114077709338977
2025-01-01 20:13:00,1.1362769998313254,0.15240691844190324,0.22508750000000005,0.018937949997188754,0.002540115307365054,0.003751458333333334,0.45061325042561,0.006614,0.416447666072382,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.989934391924483e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.989934391924483e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.767572328548603,0.0,-1.1,5403.397275141801,-953.0101435667017,-0.0,-0.0,921.719960726158,0.0,1.0,0.0316180073448663,0.0,0.0,0.5883615062080673,65.99961422222222,-105.24612312876647,0.19403329925246846,10.388639120466625,0.0030791088807013106,-20.454460427191275,1.2109180258472771
2025-01-01 20:14:00,1.1362769998313254,0.15240691844190324,0.22508750000000005,0.018937949997188754,0.002540115307365054,0.003751458333333334,0.45061325042561,0.006614,0.416447666072382,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.9783923475671752e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9783923475671752e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.883015838718464,0.0,-1.1,5391.721468225544,-960.9410320976841,-0.0,-0.0,921.719960726158,0.0,1.0,0.031720991678583194,0.0,0.0,0.5902778830701704,65.99961422222222,-108.99104151404097,0.19266108162012502,10.438863717492904,0.0030789665606896386,-20.68450891472892,1.210444309443269
2025-01-01 20:15:00,1.1362769998313254,0.15240691844190324,0.22508750000000005,0.018937949997188754,0.002540115307365054,0.003751458333333334,0.45061325042561,0.006614,0.416447666072382,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.9671970599072967e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9671970599072967e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.994823594654576,0.0,-1.1,5380.469678742267,-968.6468366137541,-0.0,-0.0,921.719960726158,0.0,1.0,0.031820562273246845,0.0,0.0,0.5921307356048463,65.99961422222222,-112.53702648124766,0.19134209177114656,10.487814937033498,0.0030788225837000533,-20.906189904861986,1.209985869903883
2025-01-01 20:16:00,1.1362769998313254,0.15240691844190324,0.22508750000000005,0.018937949997188754,0.002540115307365054,0.003751458333333334,0.45061325042561,0.006614,0.416447666072382,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.9563485289448483e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9563485289448483e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.10316032598959,0.0,-1.1,5369.6219631585955,-976.1365535617223,-0.0,-0.0,921.719960726158,0.0,1.0,0.03191688285051288,0.0,0.0,0.5939231104152177,65.99961422222222,-115.89502511695162,0.19007335242605336,10.53559406316316,0.0030786770085388764,-21.119901155638015,1.2095419980589772
2025-01-01 20:17:00,1.1362769998313254,0.15240691844190324,0.22508750000000005,0.018937949997188754,0.002540115307365054,0.003751458333333334,0.45061325042561,0.006614,0.416447666072382,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.94584675467983e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.94584675467983e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.20818193157685,0.0,-1.1,5359.159218874991,-983.4187847219844,-0.0,-0.0,921.719960726158,0.0,1.0,0.03201010764556499,0.0,0.0,0.595657877576049,65.99961422222222,-119.0755382402941,0.18885209125273683,10.581549614784407,0.0030785298912828886,-21.326017503152098,1.2091120239827138
2025-01-01 20:18:00,1.1362769998313254,0.15240691844190324,0.22508750000000005,0.018937949997188754,0.002540115307365054,0.003751458333333334,0.45061325042561,0.006614,0.416447666072382,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.935691737112241e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.935691737112241e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.31003604060447,0.0,-1.1,5349.063443806486,-990.5017555813239,-0.0,-0.0,921.719960726158,0.0,1.0,0.03210038206976573,0.0,0.0,0.5973377429646386,65.99961422222222,-122.08834244945959,0.18767572393069323,10.625762800328122,0.0030783812854320663,-21.524892453855724,1.208695314407471
2025-01-01 20:19:00,1.1362769998313254,0.15240691844190324,0.22508750000000005,0.018937949997188754,0.002540115307365054,0.003751458333333334,0.45061325042561,0.006614,0.416447666072382,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,On,5539.933581111111,22.222222222222285,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.9257844028999596e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9257844028999596e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.40886253972725,0.0,-1.1,5339.317619304272,-997.3933334419701,-0.0,-0.0,921.719960726158,0.0,1.0,0.032187843325256406,0.0,0.0,0.5989652596975582,65.99961422222222,-124.94258909102759,0.1865418387610453,10.669063943754754,0.0030782312420520345,-21.71685966180679,1.2082912703059938
2025-01-01 20:20:00,0.8736749164979921,0.15240691844190324,0.0,0.014561248608299868,0.002540115307365054,0.0,0.45061325042561,0.006614,0.416447666072382,0.0,0.0,0.0,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.9162238253851076e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9162238253851076e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.504794056578703,0.0,-1.1,-210.0279396277723,-1004.1010443691447,-0.0,-0.0,921.719960726158,0.0,1.0,0.03227262096506231,0.0,0.0,0.6005428385533321,65.99961422222222,-127.64685598478547,0.18544818279574715,10.710778454174514,0.003078079809906944,-21.90223427560647,1.2078993246781
2025-01-01 20:21:00,0.8736749164979921,0.15240691844190324,0.0,0.014561248608299868,0.002540115307365054,0.0,0.45061325042561,0.006614,0.416447666072382,0.0,0.0,0.0,0.0,0,0.15240691844190324,0,1,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.03258473135964912,0.0,On,0.4180285190659609,0,On,0.2132384414831776,0,On,0.1620081427722326,0.12150610707917442,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.9268742096633105e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9268742096633105e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.398019150317143,0.0,-1.1,-198.6639453100089,-996.6362591032973,-0.0,-0.0,921.719960726158,0.0,1.0,0.03217825316701398,0.0,0.0,0.598786801900179,65.99961422222222,-123.7476469328696,0.1866465237203152,10.663571730795178,0.003077927035583603,-21.66263842186991,1.20833582307538
