Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 14:07:00,4.137891750702808,0.31396351282949186,0.0,0.06896486251171347,0.005232725213824865,0.0,0.030683157742446024,3.499855208888889,0.42043689510505416,0.0,0.18691648896641944,0.0,0.0,0.2594462035476195,0.0,0.05451730928187236,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002327480811403509,0.0,On,0.028355676931042514,0,On,0.07450862370822807,0,On,0.3022225318479332,0.22666689888594982,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Lower On,3499.855208888889,1.0,32.57374701612616,51.666666666666686,46.10666666666668,0.0,50.833657358318845,0.0,0.0,3499.855208888889,32.57374701612616,47.68106162847881,50.833657358318845,46.10476376355879,12.43753247303448,On,612.995639851318,20.000000000000057,3.3417714378449888,0.0,0.18423635151434153,0.0026801374520779068,-0.0,1.0,0.28795647140816466,615.6757773033959,5248.01800326475,20.015518608660614,0.0,5.0,-1086.4152596704944,-1399.6419105127275,-0.0,-100.89486209405581,495.96408984036714,2300.1846614077076,1.0,0.0723191227600588,0.0,0.0052132105096554795,1.4427550694399345,65.99961422222222,531.1530629472395,0.22616137476177936,9.770850467652053,0.0032198161795311555,22.694136556485134,1.2192375655852752
2025-01-01 14:08:00,4.13733940536433,0.313802412105769,0.0,0.06895565675607217,0.0052300402017628166,0.0,0.030683157742446024,3.499855208888889,0.42043689510505416,0.0,0.18636414362794096,0.0,0.0,0.2594462035476195,0.0,0.05435620855814947,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002327480811403509,0.0,On,0.028355676931042514,0,On,0.07450862370822807,0,On,0.3022225318479332,0.22666689888594982,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Lower On,3499.855208888889,1.0,33.12298760340673,51.666666666666686,46.10666666666668,0.0,50.828166316489465,0.0,0.0,3499.855208888889,33.12298760340673,48.167665533112,50.828166316489465,46.83741514142327,12.43753247303448,On,611.185348861898,20.000000000000057,3.3417776135041852,0.0,0.1836919260924901,0.00267221753545085,-0.0,1.0,0.2871056086111232,613.8575663973488,5248.026613703397,20.015518608660614,0.0,5.0,-1086.074611285834,-1399.6419105127275,-0.0,-100.89486209405581,495.96408984036714,2292.5223203297123,1.0,0.0723191227600588,0.0,0.0052132105096554795,1.4427550694399345,65.99961422222222,529.6834203424801,0.22617233355459956,9.771124127528012,0.0032199730055132553,22.655906855612706,1.219237450327633
2025-01-01 14:09:00,4.136775648715206,0.31363798308310775,0.0,0.0689462608119201,0.0052272997180517955,0.0,0.030683157742446024,3.499855208888889,0.42043689510505416,0.0,0.18580038697881682,0.0,0.0,0.2594462035476195,0.0,0.05419177953548826,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002327480811403509,0.0,On,0.028355676931042514,0,On,0.07450862370822807,0,On,0.3022225318479332,0.22666689888594982,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Lower On,3499.855208888889,1.0,33.6721421306147,51.666666666666686,46.10666666666668,0.0,50.82270359629817,0.0,0.0,3499.855208888889,33.6721421306147,48.65419235643025,50.82270359629817,47.569936736496295,12.43753247303448,On,609.3349267998872,20.000000000000057,3.3417687628615753,0.0,0.18313626478224643,0.0026641221965704024,-0.0,1.0,0.28623703967447206,611.9990489964575,5248.014273667198,20.015518608660614,0.0,5.0,-1085.687899744912,-1399.6419105127275,-0.0,-100.89486209405581,495.96408984036714,2284.905395857296,1.0,0.0723191227600588,0.0,0.0052132105096554795,1.4427550694399345,65.99961422222222,528.2197098213912,0.2261832738821937,9.771397314248855,0.0032201295673269215,22.617741551468825,1.219237335264196
2025-01-01 14:10:00,4.136199182945221,0.3134698472335289,0.0,0.06893665304908701,0.005224497453892148,0.0,0.030683157742446024,3.499855208888889,0.42043689510505416,0.0,0.18522392120883222,0.0,0.0,0.2594462035476195,0.0,0.05402364368590942,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002327480811403509,0.0,On,0.028355676931042514,0,On,0.07450862370822807,0,On,0.3022225318479332,0.22666689888594982,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Lower On,3499.855208888889,1.0,34.221210611082824,51.666666666666686,46.10666666666668,0.0,50.81726918698444,0.0,0.0,3499.855208888889,34.221210611082824,49.140642110511365,50.81726918698444,48.30232857227484,12.43753247303448,On,607.4454719936438,20.000000000000057,3.3417749175921476,0.0,0.18256805298467035,0.002655868224161863,-0.0,1.0,0.2853489989266339,610.1013402178056,5248.022854913106,20.015518608660614,0.0,5.0,-1085.2560253008082,-1399.6419105127275,-0.0,-100.89486209405581,495.96408984036714,2277.3348213624595,1.0,0.0723191227600588,0.0,0.0052132105096554795,1.4427550694399345,65.99961422222222,526.7621294592515,0.2261941957756808,9.771006416527829,0.0032202858654170876,22.57964053559138,1.219237220394638
2025-01-01 14:11:00,4.135611142872791,0.3132983355457366,0.0,0.06892685238121318,0.0052216389257622765,0.0,0.030683157742446024,3.499855208888889,0.42043689510505416,0.0,0.18463588113640136,0.0,0.0,0.2594462035476195,0.0,0.053852131998117087,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002327480811403509,0.0,On,0.028355676931042514,0,On,0.07450862370822807,0,On,0.3022225318479332,0.22666689888594982,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Lower On,3499.855208888889,1.0,34.77019305799149,51.666666666666686,46.10666666666668,0.0,50.81186307779089,0.0,0.0,3499.855208888889,34.77019305799149,49.627014807431294,50.81186307779089,49.034590672251504,12.43753247303448,On,605.5181012616421,20.000000000000057,3.3417810616610257,0.0,0.1819884446443635,0.002647436492037846,-0.0,1.0,0.28444314521210695,608.1655377536799,5248.031421323449,20.015518608660617,0.0,5.0,-1084.779907031888,-1399.6419105127277,-0.0,-100.89486209405591,495.96408984036714,2269.8114909159485,1.0,0.07231912276005881,0.0,0.005213210509655484,1.4427550694399347,65.99961422222222,525.3108769961707,0.22620509926612759,9.771278677090471,0.003220441900227938,22.54160369970093,1.219237105718631
2025-01-01 14:12:00,4.135011888161025,0.31312355292147176,0.0,0.06891686480268375,0.005218725882024529,0.0,0.030683157742446024,3.499855208888889,0.42043689510505416,0.0,0.18403662642463628,0.0,0.0,0.2594462035476195,0.0,0.053677349373852275,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002327480811403509,0.0,On,0.028355676931042514,0,On,0.07450862370822807,0,On,0.3022225318479332,0.22666689888594982,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Lower On,3499.855208888889,1.0,35.31908948463888,51.666666666666686,46.10666666666668,0.0,50.80648525796326,0.0,0.0,3499.855208888889,35.31908948463888,50.11331045926412,50.80648525796326,49.766723059914554,12.43753247303448,On,603.5539427116186,20.000000000000057,3.341787195087187,0.0,0.18139778246788058,0.0026388439567557173,-0.0,1.0,0.2835200141624775,606.1927866683743,5248.039972924529,20.015518608660617,0.0,5.0,-1084.2604798484713,-1399.6419105127277,-0.0,-100.89486209405591,495.96408984036714,2262.3362578490814,1.0,0.07231912276005881,0.0,0.005213210509655484,1.4427550694399347,65.99961422222222,523.8661456295639,0.2262159843845483,9.771550466980038,0.0032205976722029087,22.5036309357003,1.2192369912358496
2025-01-01 14:13:00,4.134401764938303,0.3129456003148444,0.0,0.06890669608230506,0.0052157600052474065,0.0,0.030683157742446024,3.499855208888889,0.42043689510505416,0.0,0.18342650320191403,0.0,0.0,0.2594462035476195,0.0,0.05349939676722495,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002327480811403509,0.0,On,0.028355676931042514,0,On,0.07450862370822807,0,On,0.3022225318479332,0.22666689888594982,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Lower On,3499.855208888889,1.0,35.86789990429088,51.666666666666686,46.10666666666668,0.0,50.80113571675044,0.0,0.0,3499.855208888889,35.86789990429088,50.599529078082064,50.80113571675044,50.49872575874788,12.43753247303448,On,601.5541313035147,20.000000000000057,3.341793317889563,0.0,0.18079640762057006,0.0026300955813439585,-0.0,1.0,0.2825801390009419,604.1842268848587,5248.0485097426,20.015518608660614,0.0,5.0,-1083.6986917684592,-1399.6419105127275,-0.0,-100.89486209405581,495.96408984036714,2254.9099334313355,1.0,0.0723191227600588,0.0,0.0052132105096554795,1.4427550694399345,65.99961422222222,522.4281223014716,0.22622685116190477,9.771821787031044,0.00322075318178469,22.465722135674376,1.2192368769459676
2025-01-01 14:14:00,4.133781120231193,0.3127645789419374,0.0,0.06889635200385322,0.005212742982365623,0.0,0.030683157742446024,3.499855208888889,0.42043689510505416,0.0,0.18280585849480405,0.0,0.0,0.2594462035476195,0.0,0.05331837539431787,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002327480811403509,0.0,On,0.028355676931042514,0,On,0.07450862370822807,0,On,0.3022225318479332,0.22666689888594982,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Lower On,3499.855208888889,1.0,36.42658468470472,51.666666666666686,46.10666666666668,0.0,51.085670675955484,0.0,0.0,3499.855208888889,36.42658468470472,51.08567067595549,51.0856706759555,51.085670675955484,12.43753247303448,On,599.5198049519305,20.000000000000057,3.3417994300870655,0.0,0.18018466215309414,0.002621196341709908,-0.0,1.0,0.2816240543348927,602.1410012936404,5248.057031803867,20.015518608660617,0.0,5.0,-1083.095501286896,-1399.6419105127277,-0.0,-100.89486209405591,495.96408984036714,2247.533280440723,1.0,0.07231912276005881,0.0,0.005213210509655484,1.4427550694399347,65.99961422222222,520.996986431451,0.22623769962910686,9.772092638076328,0.0032209084294152262,22.427877191889635,1.2192367628486607
2025-01-01 14:15:00,4.133850383272595,0.31258059036247465,0.0,0.06889750638787658,0.005209676506041244,0.0,0.030683157742446024,3.499855208888889,0.4211369761331852,0.0,0.18217504050807468,0.0,0.0,0.2594462035476195,0.0,0.05313438681485514,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002327480811403509,0.0,On,0.028355676931042514,0,On,0.07520870473635907,0,On,0.3022225318479332,0.22666689888594982,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Lower On,3499.855208888889,1.0,36.99210606711267,51.666666666666686,46.10666666666668,0.0,51.57173386710059,0.0,0.0,3499.855208888889,36.99210606711267,51.57173386710059,51.57173386710059,51.57173386710059,12.43753247303448,On,597.4521054444043,20.000000000000057,3.3418055316985633,0.0,0.17956288927742003,0.002612151230654646,-0.0,1.0,0.28065229658728363,600.0642566750589,5248.065539134493,20.015518608660614,0.0,5.0,-1081.7517940308537,-1399.6419105127275,-0.0,-100.89486209405581,496.6641708684981,2240.2070314609255,1.0,0.0723191227600588,0.0,0.0052132105096554795,1.4427550694399345,65.99961422222222,519.5729131518357,0.22624852981701224,9.772363020947306,0.003221063415535717,22.39009599679423,1.2192366489436035
2025-01-01 14:16:00,0.6335616992019533,0.31245416010113014,0.0,0.010559361653365887,0.005207569335018836,0.0,0.030683157742446024,0.0,0.4211369761331852,0.0,0.18174156532632207,0.0,0.0,0.2594462035476195,0.0,0.05300795655351063,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002327480811403509,0.0,On,0.028355676931042514,0,On,0.07520870473635907,0,On,0.3022225318479332,0.22666689888594982,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,37.28020299001014,51.666666666666686,46.10666666666668,0.0,52.057717692057544,0.0,0.0,0.0,37.28020299001014,52.05771769205755,52.05771769205755,52.057717692057544,12.43753247303448,On,596.02900695704,20.000000000000057,3.3417969114123207,0.0,0.17913564087693937,0.002605924449382709,-0.0,1.0,0.27998443703129366,598.6349314064227,5248.053520084538,20.01554387652371,0.0,5.0,-1081.7506571562062,-1399.645669824966,-0.0,-100.89567733088379,496.6641708684981,2232.9318577048043,1.0,0.0723191953051856,0.0,0.005213243859964692,1.4427570399878429,65.99961422222222,518.1555260881853,0.22625898765849092,9.772646300264634,0.0032212181405866197,22.352330334466707,1.2192364301447876
2025-01-01 14:17:00,0.6329116688264195,0.31226456790826607,0.0,0.010548527813773658,0.005204409465137768,0.0,0.030683157742446024,0.0,0.4211369761331852,0.0,0.18109153495078828,0.0,0.0,0.2594462035476195,0.0,0.0528183643606466,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002327480811403509,0.0,On,0.028355676931042514,0,On,0.07520870473635907,0,On,0.3022225318479332,0.22666689888594982,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,37.27410512116696,51.666666666666686,46.10666666666668,0.0,52.05217667657211,0.0,0.0,0.0,37.27410512116696,52.052485727897746,52.05264025356057,52.05217667657211,12.43753247303448,On,593.8982418894569,20.000000000000057,3.3418029923395247,0.0,0.17849491978507573,0.0025966151657125444,-0.0,1.0,0.27898306325246647,596.4948570551695,5248.06199856353,20.01554387652371,0.0,5.0,-1081.0295213532177,-1399.645669824966,-0.0,-100.89567733088379,496.6641708684981,2225.708387240123,1.0,0.0723191953051856,0.0,0.005213243859964692,1.4427570399878429,65.99961422222222,516.7458968235909,0.22626978134097459,9.772252258636971,0.003221372604688512,22.314676341186072,1.2192363166235036
2025-01-01 14:18:00,0.6322525530811612,0.3120723258158991,0.0,0.010537542551352688,0.0052012054302649855,0.0,0.030683157742446024,0.0,0.4211369761331852,0.0,0.18043241920553005,0.0,0.0,0.2594462035476195,0.0,0.05262612226827962,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002327480811403509,0.0,On,0.028355676931042514,0,On,0.07520870473635907,0,On,0.3022225318479332,0.22666689888594982,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,37.26800825218907,51.666666666666686,46.10666666666668,0.0,52.04663663647852,0.0,0.0,0.0,37.26800825218907,52.04725461952275,52.04756361104487,52.04663663647852,12.43753247303448,On,591.7377202988059,20.000000000000057,3.3418090627363557,0.0,0.17784525490342223,0.0025871643021078165,-0.0,1.0,0.2779677100438786,594.3248846009137,5248.070462389121,20.01554387652371,0.0,5.0,-1080.2708566399351,-1399.645669824966,-0.0,-100.89567733088379,496.6641708684981,2218.5371985218694,1.0,0.0723191953051856,0.0,0.005213243859964692,1.4427570399878429,65.99961422222222,515.3440399462226,0.22628055683646225,9.772521258825197,0.0032215268085996666,22.277085775071853,1.2192362032934991
2025-01-01 14:19:00,0.6315846390568932,0.3118775175588209,0.0,0.01052641065094822,0.005197958625980349,0.0,0.030683157742446024,0.0,0.4211369761331852,0.0,0.17976450518126205,0.0,0.0,0.2594462035476195,0.0,0.052431314011201456,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002327480811403509,0.0,On,0.028355676931042514,0,On,0.07520870473635907,0,On,0.3022225318479332,0.22666689888594982,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,37.26191238280645,51.666666666666686,46.10666666666668,0.0,52.04109757160143,0.0,0.0,0.0,37.26191238280645,52.04202436679223,52.042487764387644,52.04109757160143,12.43753247303448,On,589.5483344810167,20.000000000000057,3.341815122621545,0.0,0.1771869178984699,0.002577587282792145,-0.0,1.0,0.276938802006319,592.1259217638088,5248.078911587276,20.01554387652371,0.0,5.0,-1079.4756373909795,-1399.645669824966,-0.0,-100.89567733088379,496.6641708684981,2211.4188187178206,1.0,0.0723191953051856,0.0,0.005213243859964692,1.4427570399878429,65.99961422222222,513.9498733773888,0.226291314175604,9.772789794119257,0.003221680752758319,22.239558529294506,1.2192360901544514
2025-01-01 14:20:00,0.6309082500053502,0.3116802374187876,0.0,0.01051513750008917,0.005194670623646459,0.0,0.030683157742446024,0.0,0.4211369761331852,0.0,0.1790881161297191,0.0,0.0,0.2594462035476195,0.0,0.05223403387116809,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002327480811403509,0.0,On,0.028355676931042514,0,On,0.07520870473635907,0,On,0.3022225318479332,0.22666689888594982,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,37.25581751285032,51.666666666666686,46.10666666666668,0.0,52.03555948176557,0.0,0.0,0.0,37.25581751285032,52.03679496956592,52.037412713466104,52.03555948176557,12.43753247303448,On,587.3311444276136,20.000000000000057,3.3418211720137876,0.0,0.1765202273869466,0.0025678887427725075,-0.0,1.0,0.2758968371230302,589.8990331703861,5248.087346183914,20.01554387652371,0.0,5.0,-1078.6448417441006,-1399.645669824966,-0.0,-100.89567733088379,496.6641708684981,2204.3537220525504,1.0,0.0723191953051856,0.0,0.005213243859964692,1.4427570399878429,65.99961422222222,512.5634789708645,0.22630205338899823,9.773057865342892,0.003221834437601968,22.20209449720422,1.21923597720604
2025-01-01 14:21:00,0.630223727917553,0.31148058514318006,0.0,0.010503728798625883,0.005191343085719668,0.0,0.030683157742446024,0.0,0.4211369761331852,0.0,0.17840359404192183,0.0,0.0,0.2594462035476195,0.0,0.05203438159556056,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002327480811403509,0.0,On,0.028355676931042514,0,On,0.07520870473635907,0,On,0.3022225318479332,0.22666689888594982,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,37.24972364223631,51.666666666666686,46.10666666666668,0.0,52.030022366795656,0.0,0.0,0.0,37.24972364223631,52.03156642770354,52.03233845815749,52.030022366795656,12.43753247303448,On,585.0872715951278,20.000000000000057,3.3418272109317413,0.0,0.17584552045616922,0.0025580735857526032,-0.0,1.0,0.27484234224677384,587.6453451808804,5248.0957662049,20.01554387652371,0.0,5.0,-1077.7794437215553,-1399.645669824966,-0.0,-100.89567733088379,496.6641708684981,2197.342328110355,1.0,0.0723191953051856,0.0,0.005213243859964692,1.4427570399878429,65.99961422222222,511.1850041609242,0.22631277450719164,9.773325473318316,0.0032219878635673747,22.164693572330904,1.2192358644479422
2025-01-01 14:22:00,0.6295314078395695,0.3112786584537682,0.0,0.010492190130659492,0.005187977640896136,0.0,0.030683157742446024,0.0,0.4211369761331852,0.0,0.17771127396393832,0.0,0.0,0.2594462035476195,0.0,0.0518324549061487,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002327480811403509,0.0,On,0.028355676931042514,0,On,0.07520870473635907,0,On,0.3022225318479332,0.22666689888594982,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,37.24363077072815,51.666666666666686,46.10666666666668,0.0,52.02448622651647,0.0,0.0,0.0,37.24363077072815,52.02633874106485,52.02726499833904,52.02448622651647,12.43753247303448,On,582.8178146721818,20.000000000000057,3.3418332393940338,0.0,0.17516312734808376,0.002548146615854562,-0.0,1.0,0.27377583353160945,585.3659612880364,5248.10417167606,20.01554387652371,0.0,5.0,-1076.880410566786,-1399.645669824966,-0.0,-100.89567733088379,496.6641708684981,2190.3850000174275,1.0,0.0723191953051856,0.0,0.005213243859964692,1.4427570399878429,65.99961422222222,509.8145803927476,0.2263234775606796,9.773592618866143,0.0032221410310905654,22.127355648383663,1.2192357518798376
2025-01-01 14:23:00,0.6288323984333469,0.3110747807102866,0.0,0.010480539973889116,0.005184579678504777,0.0,0.030683157742446024,0.0,0.4211369761331852,0.0,0.1770122645577157,0.0,0.0,0.2594462035476195,0.0,0.051628577162667104,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002327480811403509,0.0,On,0.028355676931042514,0,On,0.07520870473635907,0,On,0.3022225318479332,0.22666689888594982,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,37.2375388982077,51.666666666666686,46.10666666666668,0.0,52.01895106075282,0.0,0.0,0.0,37.2375388982077,52.02111190950963,52.022192333888036,52.01895106075282,12.43753247303448,On,580.5238394859887,20.000000000000057,3.341824247782262,0.0,0.1744741520642256,0.002538112493490132,-0.0,1.0,0.27269889913416984,583.0619519794787,5248.091634702782,20.01554387652371,0.0,5.0,-1075.9487019889189,-1399.645669824966,-0.0,-100.89567733088379,496.6641708684981,2183.482042708142,1.0,0.0723191953051856,0.0,0.005213243859964692,1.4427570399878429,65.99961422222222,508.4523137844215,0.22633416257990605,9.77385930280552,0.0032222939406068318,22.090080619250678,1.2192356395014066
2025-01-01 14:24:00,0.6281254620172038,0.31086859092224484,0.0,0.01046875770028673,0.005181143182037414,0.0,0.030683157742446024,0.0,0.4211369761331852,0.0,0.1763053281415726,0.0,0.0,0.2594462035476195,0.0,0.051422387374625365,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002327480811403509,0.0,On,0.028355676931042514,0,On,0.07520870473635907,0,On,0.3022225318479332,0.22666689888594982,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,37.23144802447244,51.666666666666686,46.10666666666668,0.0,52.01341686932953,0.0,0.0,0.0,37.23144802447244,52.015885932897675,52.01712046468175,52.01341686932953,12.43753247303448,On,578.2063886170761,20.000000000000057,3.341830255828444,0.0,0.17377734096025452,0.0025279871813180844,-0.0,1.0,0.271609854921119,580.7343757983941,5248.100011693846,20.01554387652371,0.0,5.0,-1074.9852690293433,-1399.645669824966,-0.0,-100.89567733088379,496.6641708684981,2176.633701000809,1.0,0.0723191953051856,0.0,0.005213243859964692,1.4427570399878429,65.99961422222222,507.0982958750846,0.2263448295952634,9.773462157210252,0.0032224465925507323,22.05286837899881,1.219235527312329
2025-01-01 14:25:00,0.6274116672252407,0.31066040077458895,0.0,0.010456861120420678,0.005177673346243149,0.0,0.030683157742446024,0.0,0.4211369761331852,0.0,0.17559153334960947,0.0,0.0,0.2594462035476195,0.0,0.05121419722696945,1,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.002327480811403509,0.0,On,0.028355676931042514,0,On,0.07520870473635907,0,On,0.3022225318479332,0.22666689888594982,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,37.22535814940423,51.666666666666686,46.10666666666668,0.0,52.00788365207148,0.0,0.0,0.0,37.22535814940423,52.010660811088826,52.012049390597504,52.00788365207148,12.43753247303448,On,575.8664837703351,20.000000000000057,3.3418362534738697,0.0,0.17307378105719873,0.0025177522924107352,-0.0,1.0,0.27051026195807276,578.3842360627458,5248.108374211321,20.01554387652371,0.0,5.0,-1073.9910525001537,-1399.645669824966,-0.0,-100.89567733088379,496.6641708684981,2169.840153142161,1.0,0.0723191953051856,0.0,0.005213243859964692,1.4427570399878429,65.99961422222222,505.752607557533,0.22635547863709307,9.773727937598366,0.003222598987356094,22.015718821873257,1.219235415312286
