Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 13:19:00,0.3379633166305187,0.14383872218405114,0.0,0.005632721943841979,0.0023973120364008524,0.0,0.05783742291449151,0.0,0.2301258937160272,0.0,0.05,0.0,0.0,0.0,0.1292553888507178,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002004862938596492,0.0,On,0.05583255997589502,0,On,0.057785375248403416,0,On,0.13279723030433974,0.09959792272825477,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,35.41920663393091,51.666666666666686,46.10666666666668,0.0,50.98176155136945,0.09714554739857564,261.0471029016529,0.0,35.41920663393091,49.96185640704926,50.98176155136945,49.45190383488917,12.43753247303448,19.531465268668565,0.0,8.853859501616697,3.9,9.236100170605994,494.6683899184079,-893.3494372708107,-216.89713702933037,-0.0,-0.0,476.66635317588157,922.0176994002068,3.0,0.010711820350600523,0.0,0,0.26849836679473577,197.99884266666666,234.89917377185662,0.3447044262426164,11.242024242999168,0.0047694420149575764,98.00035965137047,1.2213029489840104,0.14391239475908874,-923.4911425402781,30.14170526946753
2025-01-01 13:20:00,0.3379633166305187,0.14383872218405114,0.0,0.005632721943841979,0.0023973120364008524,0.0,0.05783742291449151,0.0,0.2301258937160272,0.0,0.05,0.0,0.0,0.0,0.1292553888507178,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002004862938596492,0.0,On,0.05583255997589502,0,On,0.057785375248403416,0,On,0.13279723030433974,0.09959792272825477,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,35.39595618423243,51.666666666666686,46.10666666666668,0.0,50.97077040076493,0.09717325701758091,261.04710290165286,0.0,35.39595618423243,49.92024984427132,50.97077040076493,49.39498956602452,12.43753247303448,19.510746591069516,0.0,8.846271536356767,3.9,9.236100170605994,495.99594342726084,-891.7434836349514,-216.4370264172715,-0.0,-0.0,476.66635317588157,922.5260682643348,3.0,0.01070328366888952,0.0,0,0.2682843896160462,197.99884266666666,235.76661666865067,0.3452141489736352,11.234355130762165,0.004770352694464679,98.01616068515189,1.2213887423392744,0.14389417198639975,-921.9598482185386,30.216364583587133
2025-01-01 13:21:00,0.3379633166305187,0.14383872218405114,0.0,0.005632721943841979,0.0023973120364008524,0.0,0.05783742291449151,0.0,0.2301258937160272,0.0,0.05,0.0,0.0,0.0,0.1292553888507178,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002004862938596492,0.0,On,0.05583255997589502,0,On,0.057785375248403416,0,On,0.13279723030433974,0.09959792272825477,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,35.37189690659994,51.666666666666686,46.10666666666668,0.0,50.95977586505201,0.09720099099023012,261.0471029016529,0.0,35.37189690659994,49.878646544499205,50.95977586505201,49.3380818842228,12.43753247303448,19.490726164276225,-0.00927383572383178,8.839158560216697,3.9,9.236100170605994,497.2444498900885,-890.2386617520992,-215.99279208700025,-0.0,-0.0,476.66635317588157,923.0427807624402,3.0,0.01069503144515008,0.0,0,0.26807754255140703,197.99884266666666,236.57088880120716,0.3457096779955935,11.226043118833545,0.004771263456826,98.03045358165163,1.221471633303771,0.14387708782142541,-920.5247212739459,30.286059521846735
2025-01-01 13:22:00,0.3379633166305187,0.14383872218405114,0.0,0.005632721943841979,0.0023973120364008524,0.0,0.05783742291449151,0.0,0.2301258937160272,0.0,0.05,0.0,0.0,0.0,0.1292553888507178,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002004862938596492,0.0,On,0.05583255997589502,0,On,0.057785375248403416,0,On,0.13279723030433974,0.09959792272825477,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,35.347060764809726,51.666666666666686,46.10666666666668,0.0,50.94877806593355,0.09722874903743342,261.04710290165286,0.0,35.347060764809726,49.837046621245136,50.94877806593355,49.28118089890093,12.43753247303448,19.471376629236552,-0.028623370763504852,8.83249099671327,3.9,9.236100170605994,498.4317835444841,-888.8286394693641,-215.56378980891142,-0.0,-0.0,476.66635317588157,923.567644287,3.0,0.010687052724877738,0.0,0,0.26787755101942473,197.99884266666666,237.329220177514,0.3461915313373394,11.219032662727038,0.004772174290181599,98.0432961861905,1.221551734907802,0.14386107161999356,-919.1797356874023,30.3510962180383
2025-01-01 13:23:00,0.3379633166305187,0.14383872218405114,0.0,0.005632721943841979,0.0023973120364008524,0.0,0.05783742291449151,0.0,0.2301258937160272,0.0,0.05,0.0,0.0,0.0,0.1292553888507178,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002004862938596492,0.0,On,0.05583255997589502,0,On,0.057785375248403416,0,On,0.13279723030433974,0.09959792272825477,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,35.321477516220114,51.666666666666686,46.10666666666668,0.0,50.937777120359755,0.09725653089144934,261.0471029016529,0.0,35.321477516220114,49.79545018353549,50.937777120359755,49.22428671512336,12.43753247303448,19.452672518967308,-0.047327481032748864,8.826241108494052,3.9,9.236100170605994,499.5792715789924,-887.5074832109516,-215.14942040425723,-0.0,-0.0,476.66635317588157,924.1004562577111,3.0,0.010679337307158015,0.0,0,0.2676841593279025,197.99884266666666,238.06233880736804,0.34666019174445734,11.212332019132564,0.004773085183127592,98.05474233076606,1.2216291523811544,0.1438460571000949,-917.9192447268119,30.411761515860352
2025-01-01 13:24:00,0.3379633166305187,0.14383872218405114,0.0,0.005632721943841979,0.0023973120364008524,0.0,0.05783742291449151,0.0,0.2301258937160272,0.0,0.05,0.0,0.0,0.0,0.1292553888507178,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002004862938596492,0.0,On,0.05583255997589502,0,On,0.057785375248403416,0,On,0.13279723030433974,0.09959792272825477,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,35.29517451892508,51.666666666666686,46.10666666666668,0.0,50.92677314085618,0.0972843362950881,261.04710290165286,0.0,35.29517451892508,49.75385733622045,50.92677314085618,49.167399433902595,12.43753247303448,19.434590424374374,-0.06540957562568295,8.820382880119485,3.9,9.236100170605994,500.6936355379011,-886.2696320901874,-214.74913310038568,-0.0,-0.0,476.66635317588157,924.6410043256096,3.0,0.010671875815775967,0.0,0,0.26749713245624474,197.99884266666666,238.7764154624052,0.34711610255975733,11.204955739242957,0.004773996124684386,98.0648414352508,1.2217039824508054,0.143831982067448,-916.7379562354778,30.46832414529044
2025-01-01 13:25:00,0.3379633166305187,0.14383872218405114,0.0,0.005632721943841979,0.0023973120364008524,0.0,0.05783742291449151,0.0,0.2301258937160272,0.0,0.05,0.0,0.0,0.0,0.1292553888507178,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002004862938596492,0.0,On,0.05583255997589502,0,On,0.057785375248403416,0,On,0.13279723030433974,0.09959792272825477,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,35.268177609230065,51.666666666666686,46.10666666666668,0.0,50.91576623588038,0.09731216500083986,261.0471029016529,0.0,35.268177609230065,49.712268180310716,50.91576623588038,49.110519152525896,12.43753247303448,19.41710824047925,-0.08289175952080541,8.814891908719128,3.9,9.236100170605994,501.7750282417742,-885.1098737849542,-214.3624085565783,-0.0,-0.0,476.66635317588157,925.1890665649327,3.0,0.010664659390627454,0.0,0,0.26731624832049056,197.99884266666666,239.47108362247087,0.3475596834932,11.198842860200594,0.004774907104261761,98.07364018674538,1.2217763164790987,0.14381878815909177,-915.6309096418315,30.52103585687743
2025-01-01 13:26:00,0.3379633166305187,0.14383872218405114,0.0,0.005632721943841979,0.0023973120364008524,0.0,0.05783742291449151,0.0,0.2301258937160272,0.0,0.05,0.0,0.0,0.0,0.1292553888507178,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002004862938596492,0.0,On,0.05583255997589502,0,On,0.057785375248403416,0,On,0.13279723030433974,0.09959792272825477,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,35.24051154395232,51.666666666666686,46.10666666666668,0.0,50.90475651004817,0.09734001677032983,261.0471029016529,0.0,35.24051154395232,49.67068281319109,50.90475651004817,49.05364596476255,12.43753247303448,19.400204786463117,-0.09979521353693954,8.809745302000112,3.9,9.236100170605994,502.8234072328102,-884.0233220260633,-213.98875024134674,-0.0,-0.0,476.66635317588157,925.7444116728522,3.0,0.01065767953272502,0.0,0,0.267141293888291,197.99884266666666,240.14580429827532,0.34799133846417135,11.192035953504943,0.004775818111637235,98.08118338224249,1.221846242043499,0.14380642060386148,-914.5934545687547,30.570132542691432
2025-01-01 13:27:00,0.3379633166305187,0.14383872218405114,0.0,0.005632721943841979,0.0023973120364008524,0.0,0.05783742291449151,0.0,0.2301258937160272,0.0,0.05,0.0,0.0,0.0,0.1292553888507178,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002004862938596492,0.0,On,0.05583255997589502,0,On,0.057785375248403416,0,On,0.13279723030433974,0.09959792272825477,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,35.212200078457386,51.666666666666686,46.10666666666668,0.0,50.89374406429408,0.0973678913739382,261.0471029016529,0.0,35.212200078457386,49.62910132877194,50.89374406429408,48.996779961010866,12.43753247303448,19.38385973882505,-0.11614026117500842,8.804921583067234,3.9,9.236100170605994,503.83979153584164,-883.0053956187346,-213.62768277248696,-0.0,-0.0,476.66635317588157,926.3067991618599,3.0,0.010650928078142037,0.0,0,0.26697206452580285,197.99884266666666,240.801121132447,0.3484114567418409,11.186469989878915,0.004776729136941112,98.08751406689818,1.2219138432099854,0.14379482799854473,-913.6212309190529,30.615835300318224
2025-01-01 13:28:00,0.3379633166305187,0.14383872218405114,0.0,0.005632721943841979,0.0023973120364008524,0.0,0.05783742291449151,0.0,0.2301258937160272,0.0,0.05,0.0,0.0,0.0,0.1292553888507178,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002004862938596492,0.0,On,0.05583255997589502,0,On,0.057785375248403416,0,On,0.13279723030433974,0.09959792272825477,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,35.18326596459991,51.666666666666686,46.10666666666668,0.0,50.8827289960203,0.09739578859044785,261.0471029016529,0.0,35.18326596459991,49.58752381762977,50.8827289960203,48.939921228434514,12.43753247303448,19.36805363329524,-0.13194636670481685,8.800400601537856,3.9,9.236100170605994,504.82567052687625,-882.0517989052292,-213.2787517910464,-0.0,-0.0,476.66635317588157,926.8759795442965,3.0,0.010644397200231031,0.0,0,0.26680836405329234,197.99884266666666,241.4380691420411,0.3488204126200043,11.180193152436356,0.004777640170642618,98.09267351762539,1.221979200519749,0.14378396209856042,-912.710150320215,30.658351414985805
2025-01-01 13:29:00,0.3379633166305187,0.14383872218405114,0.0,0.005632721943841979,0.0023973120364008524,0.0,0.05783742291449151,0.0,0.2301258937160272,0.0,0.05,0.0,0.0,0.0,0.1292553888507178,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002004862938596492,0.0,On,0.05583255997589502,0,On,0.057785375248403416,0,On,0.13279723030433974,0.09959792272825477,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,35.15373097473935,51.666666666666686,46.10666666666668,0.0,50.871711399245825,0.09742370820669052,261.0471029016529,0.0,35.15373097473935,49.54595036714808,50.871711399245825,48.883069851099215,12.43753247303448,19.352767844120127,-0.1472321558799301,8.79616345048368,3.9,9.236100170605994,505.782489092004,-881.158503559662,-212.94152334587827,-0.0,-0.0,476.66635317588157,927.451694911614,3.0,0.010638079402409815,0.0,0,0.26665000456431526,197.99884266666666,242.05765926200064,0.3492185655981632,11.175136583377892,0.004778551203535921,98.09670127840421,1.2220423910707383,0.14377377762211,-911.8563788230258,30.697875263363695
2025-01-01 13:30:00,0.3399579034089801,0.14383872218405114,0.0,0.005665965056816335,0.0023973120364008524,0.0,0.05832718221252567,0.0,0.2316307211964544,0.0,0.05,0.0,0.0,0.0,0.1292553888507178,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002004862938596492,0.0,On,0.056322319273929174,0,On,0.059290202728830586,0,On,0.13279723030433974,0.09959792272825477,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,35.14439382336505,51.666666666666686,46.10666666666668,0.0,50.86069136475212,0.0,0.0,0.0,35.14439382336505,49.504381061654776,50.86069136475212,48.82622591010611,12.43753247303448,19.33798454230742,-0.16201545769263603,8.792192388780018,5.0,9.236100170605994,523.4556801084145,-496.55844946969836,-183.45758875480777,-0.0,-0.0,478.6609399543429,869.3423251489613,3.0,0.009927139410271924,0.0,0,0.24882985630469803,197.99884266666666,228.2523289088794,0.3496062610378642,11.169353770164928,0.004779462226726433,103.32910896901954,1.2221034886874638,0.10787932567280108,-527.2930386215428,30.73458915184443
2025-01-01 13:31:00,0.3399579034089801,0.14383872218405114,0.0,0.005665965056816335,0.0023973120364008524,0.0,0.05832718221252567,0.0,0.2316307211964544,0.0,0.05,0.0,0.0,0.0,0.1292553888507178,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002004862938596492,0.0,On,0.056322319273929174,0,On,0.059290202728830586,0,On,0.13279723030433974,0.09959792272825477,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,35.15406740653273,51.666666666666686,46.10666666666668,0.0,50.855164737259955,0.0,0.0,0.0,35.15406740653273,49.49944884041792,50.855164737259955,48.821590891996905,12.43753247303448,19.32472036229329,-0.17527963770676536,8.825487443846749,5.0,9.236100170605994,523.3461039005086,-501.89713758963194,-183.18177900976465,-0.0,-0.0,478.6609399543429,869.8712607538607,3.0,0.009921393327635811,0.0,0,0.24868582720854376,197.99884266666666,227.86694295593034,0.34962473013192097,11.156315602925543,0.004780421795265643,103.32993841366154,1.2209704944181945,0.10798593293927329,-532.4482671517869,30.551129562154955
2025-01-01 13:32:00,0.3399579034089801,0.14383872218405114,0.0,0.005665965056816335,0.0023973120364008524,0.0,0.05832718221252567,0.0,0.2316307211964544,0.0,0.05,0.0,0.0,0.0,0.1292553888507178,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002004862938596492,0.0,On,0.056322319273929174,0,On,0.059290202728830586,0,On,0.13279723030433974,0.09959792272825477,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,35.163359957773864,51.666666666666686,46.10666666666668,0.0,50.84963680478492,0.0,0.0,0.0,35.163359957773864,49.494515261574705,50.84963680478492,48.8169544899696,12.43753247303448,19.311782321504975,-0.1882176784950822,8.856908803488936,5.0,9.236100170605994,523.8870343623165,-507.135815979851,-182.9129093641549,-0.0,-0.0,478.6609399543429,870.4046208827942,3.0,0.00991578686041226,0.0,0,0.24854529765859407,197.99884266666666,228.13900377212846,0.34997629267918573,11.15150221629861,0.0047813822619421215,103.33002623927102,1.2210238041339057,0.10808644439107522,-537.3212953557546,30.185479375903633
2025-01-01 13:33:00,0.3399579034089801,0.14383872218405114,0.0,0.005665965056816335,0.0023973120364008524,0.0,0.05832718221252567,0.0,0.2316307211964544,0.0,0.05,0.0,0.0,0.0,0.1292553888507178,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002004862938596492,0.0,On,0.056322319273929174,0,On,0.059290202728830586,0,On,0.13279723030433974,0.09959792272825477,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,35.172227461683875,51.666666666666686,46.10666666666668,0.0,50.84410762394863,0.0,0.0,0.0,35.172227461683875,49.489580378599776,50.84410762394863,48.81231675592536,12.43753247303448,19.29920830459049,-0.20079169540956698,8.886582654022169,5.0,9.236100170605994,524.6768831961373,-511.90626231739265,-182.6517546455041,-0.0,-0.0,478.6609399543429,870.9421229196385,3.0,0.009910336555236399,0.0,0,0.24840868240643765,197.99884266666666,228.66769788729843,0.3503202774218649,11.146864885821799,0.004782342687501085,103.32931176078459,1.2210755986725677,0.1081812801265822,-541.9303537302385,30.024091412845866
2025-01-01 13:34:00,0.3399579034089801,0.14383872218405114,0.0,0.005665965056816335,0.0023973120364008524,0.0,0.05832718221252567,0.0,0.2316307211964544,0.0,0.05,0.0,0.0,0.0,0.1292553888507178,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002004862938596492,0.0,On,0.056322319273929174,0,On,0.059290202728830586,0,On,0.13279723030433974,0.09959792272825477,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,35.18065660226322,51.666666666666686,46.10666666666668,0.0,50.838577257914075,0.0,0.0,0.0,35.18065660226322,49.48464425114497,50.838577257914075,48.80767774776042,12.43753247303448,19.287009816350384,-0.21299018364967282,8.914652671141159,5.0,9.236100170605994,525.4649498048143,-516.5650399461304,-182.39854080103223,-0.0,-0.0,478.6609399543429,871.483476513676,3.0,0.009905047534803549,0.0,0,0.2482761098555841,197.99884266666666,229.20255065150366,0.35065640728371816,11.143373548171484,0.00478330306568093,103.32776626958245,1.2211258296094398,0.10827091365823333,-546.2965894988076,29.73154955267727
2025-01-01 13:35:00,0.3399579034089801,0.14383872218405114,0.0,0.005665965056816335,0.0023973120364008524,0.0,0.05832718221252567,0.0,0.2316307211964544,0.0,0.05,0.0,0.0,0.0,0.1292553888507178,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002004862938596492,0.0,On,0.056322319273929174,0,On,0.059290202728830586,0,On,0.13279723030433974,0.09959792272825477,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,35.18865319269082,51.666666666666686,46.10666666666668,0.0,50.833045771822654,0.0,0.0,0.0,35.18865319269082,49.47970694073089,50.833045771822654,48.803037525185026,12.43753247303448,19.275181922011217,-0.22481807798883935,8.94121322423408,5.0,9.236100170605994,526.1907359404136,-520.8461887609187,-182.15315265912204,-0.0,-0.0,478.6609399543429,872.0283837106446,3.0,0.009899917792767231,0.0,0,0.24814752971572462,197.99884266666666,229.68294864519274,0.3509847641189014,11.139096165220678,0.004784263389991942,103.32539927578308,1.221174517167816,0.10835565887772146,-550.4336563596913,29.587467598772584
2025-01-01 13:36:00,0.3399579034089801,0.14383872218405114,0.0,0.005665965056816335,0.0023973120364008524,0.0,0.05832718221252567,0.0,0.2316307211964544,0.0,0.05,0.0,0.0,0.0,0.1292553888507178,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002004862938596492,0.0,On,0.056322319273929174,0,On,0.059290202728830586,0,On,0.13279723030433974,0.09959792272825477,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,35.196228868505315,51.666666666666686,46.10666666666668,0.0,50.827513229950924,0.0,0.0,0.0,35.196228868505315,49.474768508062354,50.827513229950924,48.798396147118076,12.43753247303448,19.263714681652527,-0.2362853183475302,8.966374761952002,5.0,9.236100170605994,526.873280644813,-525.0330414598648,-181.9153718903917,-0.0,-0.0,478.6609399543429,872.5765390789637,3.0,0.00989494314505263,0.0,0,0.24802283711045003,197.99884266666666,230.12771258086175,0.3513055403517049,11.134993199053499,0.004785223654017477,103.32223200937743,1.2212217024925764,0.10843587925036015,-554.357852518882,29.32481105901727
2025-01-01 13:37:00,0.3399579034089801,0.14383872218405114,0.0,0.005665965056816335,0.0023973120364008524,0.0,0.05832718221252567,0.0,0.2316307211964544,0.0,0.05,0.0,0.0,0.0,0.1292553888507178,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.002004862938596492,0.0,On,0.056322319273929174,0,On,0.059290202728830586,0,On,0.13279723030433974,0.09959792272825477,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6861.673924444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5305.466324444445,Off,0.0,0.0,35.20339518160541,51.666666666666686,46.10666666666668,0.0,50.821979694845226,0.0,0.0,0.0,35.20339518160541,49.46982901221118,50.821979694845226,48.79375367089416,12.43753247303448,19.252598225675747,-0.24740177432430954,8.990211695319854,5.0,9.236100170605994,527.5343402650807,-528.882267755327,-181.6849824148945,-0.0,-0.0,478.6609399543429,873.1276298365082,3.0,0.009890119429912166,0.0,0,0.24790192772299707,197.99884266666666,230.55838272563233,0.35161892830729286,11.131059857660667,0.004786183851506377,103.31828562550741,1.2212674264589611,0.10851182179634973,-558.0799814808662,29.197713725539238
