Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 14:32:00,3.330576325461756,0.08156879059962037,0.0,0.0555096054243626,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,3.171586124102564,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,20.000000000000057,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,32.81357844862195,51.666666666666686,46.10666666666668,0.0,49.69455845150616,0.0,0.0,0.0,32.81357844862195,48.179901502204665,49.69455845150616,47.422573027553916,12.43753247303448,20.021507509245957,0.0,4.4,9.236100170605994,3054.845528431905,-230.56295326052808,-0.0,-0.0,105.50625551910227,126.83575396212909,0.0,0.01142116814365345,0.0,0,0.563666571283981,0.0,8.31610207076709,0.21478005462322516,9.592999524770988,0.0030581257745584327,-8.375083116694249,1.2193315200730963
2025-01-01 14:33:00,0.1589902013591925,0.08156879059962037,0.0,0.002649836689319875,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,0.0,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,32.59421506341988,51.666666666666686,46.10666666666668,0.0,49.689342875026924,0.0,0.0,0.0,32.59421506341988,48.17529639137831,49.689342875026924,47.418273149554004,12.43753247303448,20.20542625260469,0.0,4.4,9.236100170605994,-122.54959233511113,-234.84691934843386,-0.0,-0.0,105.50625551910227,127.53590885949399,0.0,0.011498007716810142,0.0,0,0.5674588189941441,0.0,6.791071494220468,0.21233852851059526,9.676433851062306,0.003057972290946307,-8.432897879703496,1.2185671747967124
2025-01-01 14:34:00,0.1589902013591925,0.08156879059962037,0.0,0.002649836689319875,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,0.0,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,32.73385184935922,51.666666666666686,46.10666666666668,0.0,49.68416003927977,0.0,0.0,0.0,32.73385184935922,48.17072206636526,49.68416003927977,47.414003079908014,12.43753247303448,20.080816739514276,0.0,4.4,9.236100170605994,-117.87664703250823,-231.94097949516095,-0.0,-0.0,105.50625551910227,128.23256205354335,0.0,0.011445973826577896,0.0,0,0.564890801070857,0.0,8.558076943550446,0.2139712847052012,9.619990684167444,0.003057817650871081,-8.384425448422206,1.21908512308017
2025-01-01 14:35:00,0.1589902013591925,0.08156879059962037,0.0,0.002649836689319875,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,0.0,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,32.867399469195355,51.666666666666686,46.10666666666668,0.0,49.6789565850651,0.0,0.0,0.0,32.867399469195355,48.16612814449917,49.6789565850651,47.40971392421621,12.43753247303448,19.961421211424263,0.0,4.4,9.236100170605994,-113.69798867862488,-229.17022336789697,-0.0,-0.0,105.50625551910227,128.92557863895166,0.0,0.0113960112873024,0.0,0,0.5624250101069345,0.0,9.965979170169792,0.21554861248584334,9.565539245382865,0.003057663964993186,-8.3377434709619,1.2195818162545344
2025-01-01 14:36:00,0.1589902013591925,0.08156879059962037,0.0,0.002649836689319875,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,0.0,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,32.99531971582349,51.666666666666686,46.10666666666668,0.0,49.67373341765358,0.0,0.0,0.0,32.99531971582349,48.16151548034349,49.67373341765358,47.40540651168845,12.43753247303448,19.846843615378816,0.0,4.4,9.236100170605994,-109.58452945985638,-226.5238127126891,-0.0,-0.0,105.50625551910227,129.61482249639096,0.0,0.011347966731967373,0.0,0,0.5600538770114458,0.0,11.433027733730444,0.2170742420898318,9.51356268542494,0.0030575111970347867,-8.292720987015102,1.2200588510351447
2025-01-01 14:37:00,0.1589902013591925,0.08156879059962037,0.0,0.002649836689319875,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,0.0,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,33.11796142520749,51.666666666666686,46.10666666666668,0.0,49.66849137366752,0.0,0.0,0.0,33.11796142520749,48.15688486365289,49.66849137366752,47.40108160864558,12.43753247303448,19.736784919486986,0.0,4.4,9.236100170605994,-105.64325208323277,-223.9933661436031,-0.0,-0.0,105.50625551910227,130.30015425840202,0.0,0.011301725897194994,0.0,0,0.5577717625673169,0.0,12.843858541268055,0.21855079701400193,9.463233218876422,0.0030573593134076813,-8.249259642666878,1.2205174269582597
2025-01-01 14:38:00,0.1589902013591925,0.08156879059962037,0.0,0.002649836689319875,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,0.0,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,33.235638854082566,51.666666666666686,46.10666666666668,0.0,49.663231237870725,0.0,0.0,0.0,33.235638854082566,48.152237035225866,49.663231237870725,47.39673993390344,12.43753247303448,19.630975763625553,0.0,4.4,9.236100170605994,-101.8660109675541,-221.57135699545142,-0.0,-0.0,105.50625551910227,130.9814338690619,0.0,0.011257185726269787,0.0,0,0.5555735806375846,0.0,14.199090508795088,0.21998065464958144,9.415092783197139,0.003057208282554923,-8.20727063664149,1.2209586252847988
2025-01-01 14:39:00,0.1589902013591925,0.08156879059962037,0.0,0.002649836689319875,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,0.0,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,33.348630413778764,51.666666666666686,46.10666666666668,0.0,49.6579537483087,0.0,0.0,0.0,33.348630413778764,48.14757269175759,49.6579537483087,47.39238216348203,12.43753247303448,19.529177552323453,0.0,4.4,9.236100170605994,-98.25126512645926,-219.2511129191512,-0.0,-0.0,105.50625551910227,131.65851851731372,0.0,0.0112142550120358,0.0,0,0.5534548298941687,0.0,15.493592273589673,0.22136590908875506,9.368350924544448,0.0030570580747520467,-8.166675208496049,1.2213834036569606
2025-01-01 14:40:00,0.1589902013591925,0.08156879059962037,0.0,0.002649836689319875,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,0.0,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,33.45718753500913,51.666666666666686,46.10666666666668,0.0,49.652659601637,0.0,0.0,0.0,33.45718753500913,48.14289249087054,49.652659601637,47.388008935487306,12.43753247303448,19.43117484070159,-0.06882515929846633,4.4,9.236100170605994,-94.79413397905799,-217.02661979033067,-0.0,-0.0,105.50625551910227,132.33126286400267,0.0,0.011172851349521019,0.0,0,0.5514114434213695,0.0,16.726230292170392,0.22270845548941814,9.323570493984345,0.0030569086619000353,-8.12740209605958,1.2217926271645192
2025-01-01 14:41:00,0.1589902013591925,0.08156879059962037,0.0,0.002649836689319875,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,0.0,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,33.56153987877689,51.666666666666686,46.10666666666668,0.0,49.6473494571319,0.0,0.0,0.0,33.56153987877689,48.138197054901,49.6473494571319,47.38362085378555,12.43753247303448,19.33677085958359,-0.1632291404164654,4.4,9.236100170605994,-91.48865742974152,-214.89240253575235,-0.0,-0.0,105.50625551910227,132.99951878910616,0.0,0.01113289937267393,0.0,0,0.5494397016938888,0.0,17.89748958690859,0.22401003630063293,9.2799882564248,0.003056760017369815,-8.089386057777876,1.222187086480674
2025-01-01 14:42:00,0.1589902013591925,0.08156879059962037,0.0,0.002649836689319875,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,0.0,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,33.66189913939404,51.666666666666686,46.10666666666668,0.0,49.64202393992656,0.0,0.0,0.0,33.66189913939404,48.13348697395427,49.64202393992656,47.37921849096813,12.43753247303448,19.245784249745203,-0.2542157502548541,4.4,9.236100170605994,-88.32826334513143,-212.84343692967613,-0.0,-0.0,105.50625551910227,133.66313512821893,0.0,0.011094329476107133,0.0,0,0.5475361694913036,0.0,19.008918065442437,0.22527227396590804,9.238178132160751,0.003056612115876917,-8.052566799465808,1.222567511059033
2025-01-01 14:43:00,3.330576325461756,0.08156879059962037,0.0,0.0555096054243626,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,3.171586124102564,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,20.000000000000057,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,33.7584617832003,51.666666666666686,46.10666666666668,0.0,49.63668364368184,0.0,0.0,0.0,33.7584617832003,48.12876280842612,49.63668364368184,47.37480239079825,12.43753247303448,19.158046710658432,-0.3419532893416246,4.4,9.236100170605994,3086.2799718126153,-210.87508465770816,-0.0,-0.0,105.50625551910227,134.32195737816355,0.0,0.011057076904958659,0.0,0,0.545697650980179,0.0,20.06267684865728,0.22649669323147076,9.198053149254541,0.0030564649333781222,-8.016888207646097,1.2229345785905834
2025-01-01 14:44:00,3.330576325461756,0.08156879059962037,0.0,0.0555096054243626,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,3.171586124102564,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,20.000000000000057,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,33.49952365412058,51.666666666666686,46.10666666666668,0.0,49.63132913285008,0.0,0.0,0.0,33.49952365412058,48.124025091139885,49.63132913285008,47.3703730702848,12.43753247303448,19.37584698249003,-0.12415301751002517,4.4,9.236100170605994,3079.2340035204365,-215.77478372988324,-0.0,-0.0,105.50625551910227,134.97582739544572,0.0,0.011149444676986406,0.0,0,0.5502562587076164,0.0,17.91640762865345,0.22343364428890175,9.29749575479811,0.0030563184469838997,-8.087441729392022,1.2220241499632616
2025-01-01 14:45:00,3.330576325461756,0.08156879059962037,0.0,0.0555096054243626,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,3.171586124102564,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,20.000000000000057,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,33.249937989959804,51.666666666666686,46.10666666666668,0.0,49.626013246221056,0.0,0.0,0.0,33.249937989959804,48.11932371365073,49.626013246221056,47.36597894736556,12.43753247303448,19.58564525828768,0.0,4.4,9.236100170605994,3072.620266923751,-220.53695094807657,-0.0,-0.0,105.50625551910227,135.62458306757088,0.0,0.011238078370593972,0.0,0,0.5546305792278666,0.0,16.064838250161458,0.22052658511501633,9.392974874710077,0.0030561705613244825,-8.154803476353166,1.221148456538782
2025-01-01 14:46:00,3.330576325461756,0.08156879059962037,0.0,0.0555096054243626,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,3.171586124102564,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,20.000000000000057,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,33.00908114021186,51.666666666666686,46.10666666666668,0.0,49.620734593212696,0.0,0.0,0.0,33.00908114021186,48.114657363418516,49.620734593212696,47.36161874852144,12.43753247303448,19.787976248136175,0.0,4.4,9.236100170605994,3066.186924305177,-225.16893200645777,-0.0,-0.0,105.50625551910227,136.26805796178795,0.0,0.011323244930293488,0.0,0,0.5588337869987421,0.0,14.263476689968417,0.2177627250377414,9.48481406519536,0.0030560213369659225,-8.219198066799468,1.2203051244090786
2025-01-01 14:47:00,3.330576325461756,0.08156879059962037,0.0,0.0555096054243626,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,3.171586124102564,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,20.000000000000057,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,32.77643813385103,51.666666666666686,46.10666666666668,0.0,49.61549187595451,0.0,0.0,0.0,32.77643813385103,48.11002481542731,49.61549187595451,47.357291285163704,12.43753247303448,19.983281340292898,0.0,4.4,9.236100170605994,3059.9679631870904,-229.6765249003429,-0.0,-0.0,105.50625551910227,136.90608138175915,0.0,0.011405166713138144,0.0,0,0.5628768559623295,0.0,12.552108465766938,0.2151312535928253,9.573284080862685,0.0030558708303130757,-8.28081316447912,1.2194921858076775
2025-01-01 14:48:00,3.330576325461756,0.08156879059962037,0.0,0.0555096054243626,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,3.171586124102564,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,20.000000000000057,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,32.551549776389756,51.666666666666686,46.10666666666668,0.0,49.61028387313326,0.0,0.0,0.0,32.551549776389756,48.105424916932975,49.61028387313326,47.35299543883283,12.43753247303448,20.17195405558355,0.0,4.4,9.236100170605994,3053.9638847278893,-234.06491421341406,-0.0,-0.0,105.50625551910227,137.53847625266488,0.0,0.01148404158467203,0.0,0,0.5667695513362851,0.0,10.936419319637174,0.21262259296676708,9.65862759221077,0.0030557190943063524,-8.339816010751754,1.2187078865462828
2025-01-01 14:49:00,0.1589902013591925,0.08156879059962037,0.0,0.002649836689319875,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,0.0,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,32.33400251450923,51.666666666666686,46.10666666666668,0.0,49.60510943170183,0.0,0.0,0.0,32.33400251450923,48.10085657963552,49.60510943170183,47.34873015360236,12.43753247303448,20.354348751145686,0.0,4.4,9.236100170605994,-123.41358070980061,-238.3388002586798,-0.0,-0.0,105.50625551910227,138.165061265459,0.0,0.011560047233004286,0.0,0,0.5705206425254526,0.0,9.418964029776895,0.21022819176328045,9.74106411023424,0.0030555661787975115,-8.396357002267195,1.2179506477164252
2025-01-01 14:50:00,0.1589902013591925,0.08156879059962037,0.0,0.002649836689319875,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,0.0,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,32.475306526705815,51.666666666666686,46.10666666666668,0.0,49.59996746009463,0.0,0.0,0.0,32.475306526705815,48.09631877327367,49.59996746009463,47.3444944298632,12.43753247303448,20.2283429112594,0.0,4.4,9.236100170605994,-118.67182575896953,-235.38291866968882,-0.0,-0.0,105.50625551910227,138.78564870287147,0.0,0.01150756493254737,0.0,0,0.5679304943042233,0.0,11.20483739161703,0.2118611679414024,9.684006655951375,0.003055412130858798,-8.347904463407833,1.2184738700553963
2025-01-01 14:51:00,0.1589902013591925,0.08156879059962037,0.0,0.002649836689319875,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,0.0,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,32.610389650394936,51.666666666666686,46.10666666666668,0.0,49.594804621246475,0.0,0.0,0.0,32.610389650394936,48.09176113607755,49.594804621246475,47.34023939349309,12.43753247303448,20.1076640367892,0.0,4.4,9.236100170605994,-114.43493183698945,-232.56584511595378,-0.0,-0.0,105.50625551910227,139.40004437810293,0.0,0.011457194113406127,0.0,0,0.56544455358774,0.0,12.624657759862057,0.21343812888093677,9.628992799921086,0.0030552590376463616,-8.301259856603316,1.218975398492419
2025-01-01 14:52:00,0.1589902013591925,0.08156879059962037,0.0,0.002649836689319875,0.0013594798433270061,0.0,0.015055480140091742,0.0,0.09393472121910076,0.0,0.05,0.0,0.0,0.06698545726628703,0.0,0.01458333333333334,1,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.002840439967105263,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,32.7397325388413,51.666666666666686,46.10666666666668,0.0,49.58962184000942,0.0,0.0,0.0,32.7397325388413,48.08718454109673,49.58962184000942,47.33596589164039,12.43753247303448,19.991899882898604,0.0,4.4,9.236100170605994,-110.26785920174137,-229.87626141997436,-0.0,-0.0,105.50625551910227,140.00804711497474,0.0,0.011408775357308326,0.0,0,0.563054952638677,0.0,14.102146699130714,0.2149629299954487,9.576502202495716,0.003055106862490782,-8.256288378956409,1.2194568938380663
