Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 14:12:00,0.5399926941495986,0.27144312251517616,0.0,0.008999878235826644,0.004524052041919603,0.0,0.0511507153628739,0.43884197878672465,0.0,0.05,0.0,0.0,0.0,0.2568597891818428,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.04794207021484758,0,On,0.09636225987760082,0,On,0.2987739793602309,0.22408048452017312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,44.08667473374546,51.666666666666686,46.10666666666668,0.0,51.74768765565148,0.4893891498264874,1341.2066834022046,0.0,68.88542927147728,48.67101288051329,51.74768765565148,47.132675492944195,12.43753247303448,19.542484969423388,0.0,8.659025989881027,5.0,9.236100170605994,106.86040484364241,-476.475780906245,-553.4205302306731,-0.0,-0.0,601.143743653049,99.20917373926443,2.0010000000000003,0.029525223247047434,0.0,0,0.75313489322819,132.0652280586667,59.13719142126649,0.28249232256333,10.318345965690053,0.003909768114408521,31.450952324337447,1.2207006980772324,0.1055875762466282,-497.968380791372,21.492599885126978
2025-01-01 14:13:00,0.5399926941495986,0.27144312251517616,0.0,0.008999878235826644,0.004524052041919603,0.0,0.0511507153628739,0.43884197878672465,0.0,0.05,0.0,0.0,0.0,0.2568597891818428,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.04794207021484758,0,On,0.09636225987760082,0,On,0.2987739793602309,0.22408048452017312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,43.86114079373699,51.666666666666686,46.10666666666668,0.0,51.710032443479875,0.48985838535478504,1341.2066834022048,0.0,68.53303249021405,48.48353377213273,51.710032443479875,46.87028443645916,12.43753247303448,19.508581374029202,0.0,8.66606304062927,5.0,9.236100170605994,109.39758108520817,-477.4858980296373,-551.3241908833543,-0.0,-0.0,601.143743653049,99.22723928412495,2.0010000000000003,0.029482115717349343,0.0,0,0.7520352983325019,132.0652280586667,59.57802831551341,0.2831098127925361,10.303834287314384,0.003910065683020104,31.536275892932732,1.2208418939028853,0.10560981392968143,-499.0311534803738,21.545255450736455
2025-01-01 14:14:00,0.5399926941495986,0.27144312251517616,0.0,0.008999878235826644,0.004524052041919603,0.0,0.0511507153628739,0.43884197878672465,0.0,0.05,0.0,0.0,0.0,0.2568597891818428,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.04794207021484758,0,On,0.09636225987760082,0,On,0.2987739793602309,0.22408048452017312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,43.63420989456878,51.666666666666686,46.10666666666668,0.0,51.672370149527076,0.4903286100733526,1341.2066834022046,0.0,68.17845296026371,48.29610151674407,51.672370149527076,46.60796720035258,12.43753247303448,19.47564618175525,-0.024353818244808423,8.672929409476499,5.0,9.236100170605994,111.83463693583951,-478.4701311203579,-549.2907509757983,-0.0,-0.0,601.143743653049,99.24516346693494,2.0010000000000003,0.02944020803500228,0.0,0,0.7509663093664981,132.0652280586667,59.98164425858884,0.2837117750173704,10.289236921879432,0.003910364024399717,31.6184637192907,1.2209790812083392,0.10563150773074946,-500.06851636162094,21.598385241262992
2025-01-01 14:15:00,0.5399926941495986,0.27144312251517616,0.0,0.008999878235826644,0.004524052041919603,0.0,0.0511507153628739,0.43884197878672465,0.0,0.05,0.0,0.0,0.0,0.2568597891818428,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.04794207021484758,0,On,0.09636225987760082,0,On,0.2987739793602309,0.22408048452017312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,43.47167790473439,51.666666666666686,46.10666666666668,0.0,51.63470110199108,0.24539991148947848,670.6033417011023,0.0,67.92449672614748,48.10871640455517,51.63470110199108,46.34572405583722,12.43753247303448,19.443634721588804,-0.05636527841125272,8.679632095748254,5.0,9.236100170605994,114.17736069525881,-479.42962741478215,-547.3171980607709,-0.0,-0.0,601.143743653049,99.26293587937874,2.0010000000000003,0.029399445948219576,0.0,0,0.7499265424655003,132.0652280586667,60.35081510298069,0.2842988794723724,10.275679246337797,0.00391066310968903,31.69765764840525,1.22111244372932,0.10565268009202902,-501.08150026183574,21.65187284705358
2025-01-01 14:16:00,0.5399926941495986,0.27144312251517616,0.0,0.008999878235826644,0.004524052041919603,0.0,0.0511507153628739,0.43884197878672465,0.0,0.05,0.0,0.0,0.0,0.2568597891818428,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.04794207021484758,0,On,0.09636225987760082,0,On,0.2987739793602309,0.22408048452017312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,43.37358198202892,51.666666666666686,46.10666666666668,0.0,51.61039952467169,0.24555214964236557,670.6033417011024,0.0,67.77122184692018,48.010525272629735,51.61039952467169,46.21058814660876,12.43753247303448,19.412505054255885,-0.08749494574417227,8.686177649242007,5.0,9.236100170605994,116.43112952607243,-480.3654583310637,-545.4007103510072,-0.0,-0.0,601.143743653049,99.28054588340667,2.0010000000000003,0.029359778461613875,0.0,0,0.7489146968296709,132.0652280586667,60.688096224030595,0.2848717580088567,10.261994154748063,0.00391096291134325,31.773991035375655,1.2212421540342153,0.10567335201024218,-502.07107013156326,21.705611800499593
2025-01-01 14:17:00,0.5399926941495986,0.27144312251517616,0.4566180732960112,0.008999878235826644,0.004524052041919603,0.007610301221600186,0.0511507153628739,0.43884197878672465,0.0,0.05,0.4566180732960112,0.0,0.0,0.2568597891818428,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.04794207021484758,0,On,0.09636225987760082,0,On,0.2987739793602309,0.22408048452017312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,On,10550.56,0,44.303517450152434,51.666666666666686,46.10666666666668,0.0,51.58609156169459,0.24570461687746703,670.6033417011022,10550.56,69.22424601586317,47.91235451939973,51.58609156169459,46.0754859982523,12.43753247303448,19.382217766154017,-0.11778223384603947,8.692572203940726,5.0,9.236100170605994,118.6009411802695,-481.27862512611654,-543.5386418675554,-0.0,-0.0,601.143743653049,99.29798255429758,2.0010000000000003,0.029321157594855988,0.0,0,0.7479295485678371,132.0652280586667,60.99583939477585,0.2854310068057361,10.24873513760081,0.003911263403052035,31.847589373624057,1.221368374361457,0.10569354314554268,-503.03812994584575,21.759504819729205
2025-01-01 14:18:00,0.5399926941495986,0.27144312251517616,0.4566180732960112,0.008999878235826644,0.004524052041919603,0.007610301221600186,0.0511507153628739,0.43884197878672465,0.0,0.05,0.4566180732960112,0.0,0.0,0.2568597891818428,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.04794207021484758,0,On,0.09636225987760082,0,On,0.2987739793602309,0.22408048452017312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,On,10550.56,0,46.26112480749718,51.666666666666686,46.10666666666668,0.0,51.561816509067015,0.24585706676000146,670.6033417011023,10550.56,72.28300751171435,49.21674261481823,51.561816509067015,48.044205667693845,12.43753247303448,19.352735781864055,-0.14726421813600155,8.698821509123793,5.0,9.236100170605994,120.69144368333968,-482.1700641271651,-541.7285089657215,-0.0,-0.0,601.143743653049,99.31523468328844,2.0010000000000003,0.029283538162753302,0.0,0,0.7469699450876908,132.0652280586667,61.27620899601218,0.2859771888505791,10.236452989221974,0.003911564559666305,31.91857086740185,1.221491257381821,0.1057132719219431,-503.98352723231875,21.81346310515362
2025-01-01 14:19:00,0.5399926941495986,0.27144312251517616,0.4566180732960112,0.008999878235826644,0.004524052041919603,0.007610301221600186,0.0511507153628739,0.43884197878672465,0.0,0.05,0.4566180732960112,0.0,0.0,0.2568597891818428,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.04794207021484758,0,On,0.09636225987760082,0,On,0.2987739793602309,0.22408048452017312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,On,10550.56,0,48.21697292940444,51.666666666666686,46.10666666666668,0.0,51.53761361424949,0.2460092519359209,670.6033417011024,10550.56,75.33902020219443,50.52072403192627,51.53761361424949,50.01227924076466,12.43753247303448,19.324024193035964,-0.1759758069640931,8.704930958072014,5.0,9.236100170605994,122.63189187972569,-483.04065156733657,-539.9679780748073,-0.0,-0.0,601.143743653049,99.33229076805105,2.0010000000000003,0.029246877574204307,0.0,0,0.7460347999674828,132.0652280586667,61.456126301483984,0.2865108362181798,10.22398997672877,0.003911866357130401,31.987046955205283,1.2216109468945517,0.10573255561991333,-504.90805725410695,21.86740568677039
2025-01-01 14:20:00,0.5399926941495986,0.27144312251517616,0.0,0.008999878235826644,0.004524052041919603,0.0,0.0511507153628739,0.43884197878672465,0.0,0.05,0.0,0.0,0.0,0.2568597891818428,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.04794207021484758,0,On,0.09636225987760082,0,On,0.2987739793602309,0.22408048452017312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.15606606887253,51.666666666666686,46.10666666666668,0.0,51.824299136191854,0.24421861775167666,670.6033417011023,0.0,76.80635323261333,51.82429913619186,51.82429913619187,51.824299136191854,12.43753247303448,19.29604624850061,-0.20395375149944783,8.710905614526466,5.0,9.236100170605994,124.67149147345822,-483.8912080841585,-538.2546186875763,-0.0,-0.0,601.143743653049,99.3491390026111,2.0010000000000003,0.029211130723054323,0.0,0,0.745122962631019,132.0652280586667,61.78236650798554,0.2870325210550295,10.211897968465339,0.003912168772419151,32.0531357259254,1.2217275945623784,0.10575141046168111,-505.81246686958536,21.92125878542683
2025-01-01 14:21:00,0.5399926941495986,0.27144312251517616,0.0,0.008999878235826644,0.004524052041919603,0.0,0.0511507153628739,0.43884197878672465,0.0,0.05,0.0,0.0,0.0,0.2568597891818428,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.04794207021484758,0,On,0.09636225987760082,0,On,0.2987739793602309,0.22408048452017312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,49.05039562272694,51.666666666666686,46.10666666666668,0.0,51.80008124842895,0.24436887375029273,670.6033417011023,0.0,76.64124316051084,51.72492711507228,51.80008124842895,51.68735004839395,12.43753247303448,19.268779566357814,-0.23122043364224254,8.716750236921436,5.0,9.236100170605994,126.52856502412948,-484.722502861419,-536.5868943405859,-0.0,-0.0,601.143743653049,99.365767266819,2.0010000000000003,0.029176270720462836,0.0,0,0.7442337471927479,132.0652280586667,61.97171571166635,0.28754256523718963,10.200165671860661,0.003912471783597723,32.11690744919095,1.2218412921707753,0.10576985168932194,-506.6974580701845,21.974955208765486
2025-01-01 14:22:00,0.5399926941495986,0.27144312251517616,0.0,0.008999878235826644,0.004524052041919603,0.0,0.0511507153628739,0.43884197878672465,0.0,0.05,0.0,0.0,0.0,0.2568597891818428,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.04794207021484758,0,On,0.09636225987760082,0,On,0.2987739793602309,0.22408048452017312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,48.943733841408175,51.666666666666686,46.10666666666668,0.0,51.775858164586424,0.24451934705115894,670.6033417011023,0.0,76.47458412720027,51.62557704619881,51.775858164586424,51.55043648700502,12.43753247303448,19.242189139835563,-0.2578108601644935,8.722469301101942,5.0,9.236100170605994,128.28070254564045,-485.5352572623541,-534.9625085881218,-0.0,-0.0,601.143743653049,99.38216311554258,2.0010000000000003,0.029142254413894595,0.0,0,0.7433660529097639,132.0652280586667,62.099467480713194,0.2880415220368363,10.188775324416984,0.0039127753693834364,32.1784751690263,1.2219521843790477,0.10578789363790113,-507.56369130213795,22.028434039783832
2025-01-01 14:23:00,0.5399926941495986,0.27144312251517616,0.0,0.008999878235826644,0.004524052041919603,0.0,0.0511507153628739,0.43884197878672465,0.0,0.05,0.0,0.0,0.0,0.2568597891818428,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.04794207021484758,0,On,0.09636225987760082,0,On,0.2987739793602309,0.22408048452017312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,48.83612625830225,51.666666666666686,46.10666666666668,0.0,51.75163011335037,0.24467003669238538,670.6033417011023,0.0,76.30644727859726,51.52624913551395,51.75163011335037,51.413558646595746,12.43753247303448,19.216245084799898,-0.2837549152001593,8.728067021329526,5.0,9.236100170605994,130.1119008770841,-486.3301484787895,-533.3794913724669,-0.0,-0.0,601.143743653049,99.39831376705526,2.0010000000000003,0.0291090450671069,0.0,0,0.7425189427071466,132.0652280586667,62.34764859650197,0.2885298590145313,10.177146531532301,0.003913079509536162,32.23793510797566,1.2220603945796868,0.10580554980306577,-508.4117885410592,22.08164006226971
2025-01-01 14:24:00,0.6457619249188293,0.27144312251517616,0.09553779681720254,0.010762698748647156,0.004524052041919603,0.0015922966136200421,0.0511507153628739,0.43884197878672465,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.2568597891818428,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.04794207021484758,0,On,0.09636225987760082,0,On,0.2987739793602309,0.22408048452017312,On,0,0,Off,On,2347.1770885470087,20.000000000000057,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,48.72760208639033,51.666666666666686,46.10666666666668,0.0,51.7273973133669,0.24482094176892893,670.6033417011023,0.0,76.13687825998488,51.426943579500936,51.7273973133669,51.27671671256796,12.43753247303448,19.190928293023948,-0.3090717069761091,8.733547369211093,5.0,9.236100170605994,2478.926108011244,-487.1078128594255,-531.8365409653381,-0.0,-0.0,601.143743653049,99.41420609124883,2.0010000000000003,0.02907661962763865,0.0,0,0.741691828558425,132.0652280586667,62.44181677652456,0.28900785506625937,10.166400944695926,0.003913384184703719,32.29534753478559,1.2221660012393178,0.1058228329019516,-509.2423360626677,22.134523203242182
2025-01-01 14:25:00,0.6457619249188293,0.27144312251517616,0.09553779681720254,0.010762698748647156,0.004524052041919603,0.0015922966136200421,0.0511507153628739,0.43884197878672465,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.2568597891818428,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.04794207021484758,0,On,0.09636225987760082,0,On,0.2987739793602309,0.22408048452017312,On,0,0,Off,On,2347.1770885470087,20.000000000000057,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,48.44278240800726,51.666666666666686,46.10666666666668,0.0,51.70315997683785,0.2449720614105146,670.6033417011023,0.0,75.69184751251134,51.32766056857426,51.70315997683785,51.13991086444246,12.43753247303448,19.282138221554362,-0.21786177844569465,8.738914092723649,5.0,9.236100170605994,2471.315802825548,-487.86884675057144,-537.4036994419009,-0.0,-0.0,601.143743653049,99.42982660754636,2.0010000000000003,0.029193352246907146,0.0,0,0.7446694659504748,132.0652280586667,60.39867006739131,0.2873922407143148,10.207391194517669,0.003913689376092534,31.960262580648784,1.2217845818616306,0.10583975493427152,-510.0558872377806,22.18704048720916
2025-01-01 14:26:00,0.6457619249188293,0.27144312251517616,0.09553779681720254,0.010762698748647156,0.004524052041919603,0.0015922966136200421,0.0511507153628739,0.43884197878672465,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.2568597891818428,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.04794207021484758,0,On,0.09636225987760082,0,On,0.2987739793602309,0.22408048452017312,On,0,0,Off,On,2347.1770885470087,20.000000000000057,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,48.16292076698839,51.666666666666686,46.10666666666668,0.0,51.67895695341447,0.24512315339096394,670.6033417011023,0.0,75.25456369841936,51.22843672680893,51.67895695341447,51.00317661350616,12.43753247303448,19.370130045468198,-0.12986995453185912,8.74417076240197,5.0,9.236100170605994,2464.2412758996516,-488.61379260764386,-542.7961913090035,-0.0,-0.0,601.143743653049,99.44516143015957,2.0010000000000003,0.02930573653130724,0.0,0,0.7475361852068872,132.0652280586667,58.71663500859768,0.2858438326014629,10.246669881182246,0.003913991495211625,31.636683585528257,1.2214168396355576,0.10585632732891954,-510.8529694557594,22.239176848115545
2025-01-01 14:27:00,0.6457619249188293,0.27144312251517616,0.09553779681720254,0.010762698748647156,0.004524052041919603,0.0015922966136200421,0.0511507153628739,0.43884197878672465,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.2568597891818428,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.04794207021484758,0,On,0.09636225987760082,0,On,0.2987739793602309,0.22408048452017312,On,0,0,Off,On,2347.1770885470087,20.000000000000057,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,47.88765446611884,51.666666666666686,46.10666666666668,0.0,51.65478716021727,0.24527422403506086,670.6033417011023,0.0,74.82446010331068,51.129271024209714,51.65478716021727,50.866512956205945,12.43753247303448,19.45514242178323,-0.044857578216827676,8.749320865428011,5.0,9.236100170605994,2457.318537003353,-489.3431375553019,-548.0263402832829,-0.0,-0.0,601.143743653049,99.46019631750107,2.0010000000000003,0.02941410276969412,0.0,0,0.7503004113972923,132.0652280586667,57.02404508657827,0.28435730846710777,10.284362382327934,0.003914290645591668,31.323746837050603,1.2210617540794073,0.10587256124137238,-511.6340983292515,22.290960773949585
2025-01-01 14:28:00,0.6457619249188293,0.27144312251517616,0.09553779681720254,0.010762698748647156,0.004524052041919603,0.0015922966136200421,0.0511507153628739,0.43884197878672465,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.2568597891818428,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.04794207021484758,0,On,0.09636225987760082,0,On,0.2987739793602309,0.22408048452017312,On,0,0,Off,On,2347.1770885470087,20.000000000000057,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,47.61670174576931,51.666666666666686,46.10666666666668,0.0,51.63064959429206,0.24542527919951954,670.6033417011022,0.0,74.40109647776455,51.03016250612902,51.63064959429206,50.7299189620475,12.43753247303448,19.537360595505312,0.0,8.754367877403208,5.0,9.236100170605994,2450.667746734179,-490.05733519293756,-553.1034758191834,-0.0,-0.0,601.143743653049,99.47491661574688,2.0010000000000003,0.029518709843782128,0.0,0,0.7529687481246722,132.0652280586667,55.45039035330488,0.28292843231879866,10.32114134522444,0.003914586923034782,31.02077583318272,1.2207185306438264,0.10588846778045197,-512.399788537846,22.342453344908424
2025-01-01 14:29:00,0.6457619249188293,0.27144312251517616,0.09553779681720254,0.010762698748647156,0.004524052041919603,0.0015922966136200421,0.0511507153628739,0.43884197878672465,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.2568597891818428,0,0.01458333333333334,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0032086451480263156,0.0,On,0.04794207021484758,0,On,0.09636225987760082,0,On,0.2987739793602309,0.22408048452017312,On,0,0,Off,On,2347.1770885470087,20.000000000000057,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,47.34980755560595,51.666666666666686,46.10666666666668,0.0,51.606543314777,0.24557632438175173,670.6033417011022,0.0,73.9840743056343,50.931110276452685,51.606543314777,50.593393757290535,12.43753247303448,19.61695221926562,0.0,8.759315296479723,5.0,9.236100170605994,2444.271247533715,-490.7568293599324,-558.0360778885312,-0.0,-0.0,601.143743653049,99.48930725470089,2.0010000000000003,0.02961979155510575,0.0,0,0.7555471592421106,132.0652280586667,53.98649322218817,0.2815533910965821,10.356525210540454,0.003914880417306552,30.72715942547202,1.2203864505886317,0.10590405811625705,-513.1505589773151,22.393729617382675
