Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 21:42:00,0.5075892240804029,0.17058655624670782,0.0,0.008459820401340048,0.002843109270778464,0.0,0.063048506395183,0.0,0.43454071768521985,0.0,0.010000000000000002,0.0,0.0,0.0,0.16766988958004114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05053718607403682,0.037902889555527605,On,0,0,Off,0.0037971753929093564,0.0,On,0.029625665501136822,0,On,0.029625665501136822,0.0,On,0.21098086491183157,0,On,0.17302266669935143,0.12976700002451352,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,35.50471195571476,51.666666666666686,46.10666666666668,0.0,50.68863720730686,0.0,0.0,0.0,35.50471195571476,48.866628041769616,50.68863720730686,47.955623459000996,12.43753247303448,18.404294020818945,0.0,-0.6,-0.7556081471470542,-0.6,9.236100170605994,-228.0783136602197,-685.2694803056149,-16.810547640560504,-770.5333288242551,-0.0,-0.0,551.4772516336704,0.0,1.0,0.030827436032516288,0.0,0.0,3.2879012296298296,65.99961422222222,-9.022236469634969,0.24785254757433262,9.000354380738983,0.003194477197189655,-9.231453050927753,1.2248015969294819,0,0,19.465792371267327,0.008580027378254513,1.7559950509283018,-18.566542691488806
2025-01-01 21:43:00,0.5075892240804029,0.17058655624670782,0.0,0.008459820401340048,0.002843109270778464,0.0,0.063048506395183,0.0,0.43454071768521985,0.0,0.010000000000000002,0.0,0.0,0.0,0.16766988958004114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05053718607403682,0.037902889555527605,On,0,0,Off,0.0037971753929093564,0.0,On,0.029625665501136822,0,On,0.029625665501136822,0.0,On,0.21098086491183157,0,On,0.17302266669935143,0.12976700002451352,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,35.65319074854359,51.666666666666686,46.10666666666668,0.0,50.68295296709859,0.0,0.0,0.0,35.65319074854359,48.861645252901596,50.68295296709859,47.950991395803094,12.43753247303448,18.2716736321266,-0.11721525676231437,-0.6040182807497532,-0.7610057140748286,-0.6,9.236100170605994,-218.48596840710866,-646.082282857223,-16.74481525604564,-761.9596271322813,-0.0,-0.0,551.4772516336704,0.0,1.0,0.03069864883925218,0.0,0.0,3.274165427189205,65.99961422222222,-8.003592908497788,0.2498953262692292,8.938535950580627,0.0031941132246567994,-8.927841623023452,1.22535924939614,0,0,19.439172878545577,0.008583245781829757,1.8175866345809013,-18.562401890626543
2025-01-01 21:44:00,0.5075892240804029,0.17058655624670782,0.0,0.008459820401340048,0.002843109270778464,0.0,0.063048506395183,0.0,0.43454071768521985,0.0,0.010000000000000002,0.0,0.0,0.0,0.16766988958004114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05053718607403682,0.037902889555527605,On,0,0,Off,0.0037971753929093564,0.0,On,0.029625665501136822,0,On,0.029625665501136822,0.0,On,0.21098086491183157,0,On,0.17302266669935143,0.12976700002451352,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,35.795219125304264,51.666666666666686,46.10666666666668,0.0,50.67724681498847,0.0,0.0,0.0,35.795219125304264,48.85664162627893,50.67724681498847,47.94633903192417,12.43753247303448,18.144576478681635,-0.24431241020727867,-0.6,-0.7663827643283107,-0.6,9.236100170605994,-209.3610147799311,-683.5851422655155,-16.680299074491884,-753.7789171592266,-0.0,-0.0,551.4772516336704,0.0,1.0,0.030574972255326172,0.0,0.0,3.2609746969598787,65.99961422222222,-7.059349254374959,0.2518706129155911,8.879572875691803,0.0031937613829379867,-8.63633454739402,1.2258941560683978,0,0,19.40214798725666,0.008586450752477662,1.87898927519873,-18.559288349690615
2025-01-01 21:45:00,0.6957142240804028,0.17058655624670782,0.16125,0.011595237068006714,0.002843109270778464,0.0026875000000000002,0.063048506395183,0.0,0.43454071768521985,0.18812500000000004,0.010000000000000002,0.16125,0.0,0.0,0.16766988958004114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05053718607403682,0.037902889555527605,On,0,0,Off,0.0037971753929093564,0.0,On,0.029625665501136822,0,On,0.029625665501136822,0.0,On,0.21098086491183157,0,On,0.17302266669935143,0.12976700002451352,On,0,0,Off,On,3470.903948101312,18.888888888888914,0.8,497.83838523202166,4.725771666666667,0.18812500000000004,1,3780.6173333333336,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,35.93117136222549,51.666666666666686,46.10666666666668,0.0,50.67151970995204,0.0,0.0,0.0,35.93117136222549,48.8516180671635,50.67151970995204,47.94166724576923,12.43753247303448,18.022681778600333,-0.3662071102885811,-0.6040051427793988,-0.7717472712989493,-0.6,9.236100170605994,2576.050145193154,547.3682950043561,-16.616746133379316,-745.9661719216177,-0.0,-0.0,551.4772516336704,0.0,1.0,0.03045612378686606,0.0,0.0,3.2482989095483843,65.99961422222222,-6.184092999948019,0.25378137040360127,8.822693911785416,0.003193421177875337,-8.356265410628799,1.2264076082050042,0,0,19.377875115909095,0.008589647055090834,1.9402935830201116,-18.557039716399427
2025-01-01 21:46:00,0.6957142240804028,0.17058655624670782,0.16125,0.011595237068006714,0.002843109270778464,0.0026875000000000002,0.063048506395183,0.0,0.43454071768521985,0.18812500000000004,0.010000000000000002,0.16125,0.0,0.0,0.16766988958004114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05053718607403682,0.037902889555527605,On,0,0,Off,0.0037971753929093564,0.0,On,0.029625665501136822,0,On,0.029625665501136822,0.0,On,0.21098086491183157,0,On,0.17302266669935143,0.12976700002451352,On,0,0,Off,On,3470.903948101312,18.888888888888914,0.8,497.83838523202166,4.725771666666667,0.18812500000000004,1,3780.6173333333336,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,35.39471811118219,51.666666666666686,46.10666666666668,0.0,50.66577255532357,0.0,0.0,0.0,35.39471811118219,48.846575428290606,50.66577255532357,47.936976864774124,12.43753247303448,18.47869758940388,0.0,-0.3539341007913045,-0.7771056763639711,-0.6,9.236100170605994,2541.6660127068844,-645.7328914554571,-16.553939599976694,-775.3601337528304,-0.0,-0.0,551.4772516336704,0.0,1.0,0.030899571778488684,0.0,0.0,3.2955948700491215,65.99961422222222,-11.174263655005173,0.24659263332250117,9.032828787040216,0.0031930921431920544,-9.244122812302576,1.2244901342598737,0,0,18.447889577268068,0.008592838535131578,2.0015729097916486,-18.55551250976834
2025-01-01 21:47:00,0.6957142240804028,0.17058655624670782,0.16125,0.011595237068006714,0.002843109270778464,0.0026875000000000002,0.063048506395183,0.0,0.43454071768521985,0.18812500000000004,0.010000000000000002,0.16125,0.0,0.0,0.16766988958004114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05053718607403682,0.037902889555527605,On,0,0,Off,0.0037971753929093564,0.0,On,0.029625665501136822,0,On,0.029625665501136822,0.0,On,0.21098086491183157,0,On,0.17302266669935143,0.12976700002451352,On,0,0,Off,On,3470.903948101312,18.888888888888914,0.8,497.83838523202166,4.725771666666667,0.18812500000000004,1,3780.6173333333336,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,34.88371239033961,51.666666666666686,46.10666666666668,0.0,50.66010529201007,0.0,0.0,0.0,34.88371239033961,48.84160807613714,50.66010529201007,47.93235946820068,12.43753247303448,18.912916780395438,0.0,-0.357742258103787,-0.7824630850206297,-0.6,9.236100170605994,2509.0925428058963,-628.2744403921113,-16.491694109677567,-803.7683456850647,-0.0,-0.0,551.4772516336704,0.0,1.0,0.031318894503635925,0.0,0.0,3.3403177494403598,65.99961422222222,-15.339521623758788,0.23995558030538702,9.232272241455536,0.003192727578415461,-10.07744734067141,1.2226699146913824,0,0,18.4836934723682,0.008596028237126558,2.0628855288950625,-18.55457963857263
2025-01-01 21:48:00,0.5075892240804029,0.17058655624670782,0.0,0.008459820401340048,0.002843109270778464,0.0,0.063048506395183,0.0,0.43454071768521985,0.0,0.010000000000000002,0.0,0.0,0.0,0.16766988958004114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05053718607403682,0.037902889555527605,On,0,0,Off,0.0037971753929093564,0.0,On,0.029625665501136822,0,On,0.029625665501136822,0.0,On,0.21098086491183157,0,On,0.17302266669935143,0.12976700002451352,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,34.39662951322742,51.666666666666686,46.10666666666668,0.0,50.65451413667604,0.0,0.0,0.0,34.39662951322742,48.836712439355445,50.65451413667604,47.92781159069515,12.43753247303448,19.326646235361356,0.0,-0.35774964902318573,-0.7878234398821633,-0.6,9.236100170605994,-299.00220520120286,-1820.49638859492,-16.429852253083677,-831.2136481544381,-0.0,-0.0,551.4772516336704,0.0,1.0,0.031715836655048665,0.0,0.0,3.382653627985214,65.99961422222222,-19.265808680435164,0.23381413995652964,9.420045690134382,0.003192329557768779,-10.86000669556226,1.2209406522606367,0,0,18.491456716400577,0.008599218509107444,2.124276561048003,-18.55412881413168
2025-01-01 21:49:00,0.5075892240804029,0.17058655624670782,0.0,0.008459820401340048,0.002843109270778464,0.0,0.063048506395183,0.0,0.43454071768521985,0.0,0.010000000000000002,0.0,0.0,0.0,0.16766988958004114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05053718607403682,0.037902889555527605,On,0,0,Off,0.0037971753929093564,0.0,On,0.029625665501136822,0,On,0.029625665501136822,0.0,On,0.21098086491183157,0,On,0.17302266669935143,0.12976700002451352,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,34.59884801854166,51.666666666666686,46.10666666666668,0.0,50.6489955326499,0.0,0.0,0.0,34.59884801854166,48.831885160574814,50.6489955326499,47.92332997453728,12.43753247303448,19.147992604456896,0.0,-0.6038171507812897,-0.7931896744062396,-0.6,9.236100170605994,-284.9436659527024,-645.6139318417139,-16.36828147354929,-819.3173873884518,-0.0,-0.0,551.4772516336704,0.0,1.0,0.03154473861917381,0.0,0.0,3.364405161199108,65.99961422222222,-17.103530197921017,0.23639985791673407,9.338331380998628,0.003191900021511774,-10.461981666463727,1.221687212113259,0,0,19.354437395687874,0.008602411095346995,2.18577968820792,-18.554061161757208
2025-01-01 21:50:00,0.5075892240804029,0.17058655624670782,0.0,0.008459820401340048,0.002843109270778464,0.0,0.063048506395183,0.0,0.43454071768521985,0.0,0.010000000000000002,0.0,0.0,0.0,0.16766988958004114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05053718607403682,0.037902889555527605,On,0,0,Off,0.0037971753929093564,0.0,On,0.029625665501136822,0,On,0.029625665501136822,0.0,On,0.21098086491183157,0,On,0.17302266669935143,0.12976700002451352,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,34.79123235132961,51.666666666666686,46.10666666666668,0.0,50.64344702704088,0.0,0.0,0.0,34.79123235132961,48.827029502121135,50.64344702704088,47.91882073966127,12.43753247303448,18.977762977859364,0.0,-0.6,-0.7985638500442611,-0.6,9.236100170605994,-272.15451920812177,-681.8865471280615,-16.306871026595438,-808.045724420066,-0.0,-0.0,551.4772516336704,0.0,1.0,0.03138127523330171,0.0,0.0,3.346970968266506,65.99961422222222,-15.58604642172616,0.23889335675025106,9.26026517595258,0.0031914864808520967,-10.081838336679764,1.222399422340123,0,0,19.29932914123345,0.00860560721902599,2.24741868514643,-18.554289711741866
2025-01-01 21:51:00,0.5075892240804029,0.17058655624670782,0.0,0.008459820401340048,0.002843109270778464,0.0,0.063048506395183,0.0,0.43454071768521985,0.0,0.010000000000000002,0.0,0.0,0.0,0.16766988958004114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05053718607403682,0.037902889555527605,On,0,0,Off,0.0037971753929093564,0.0,On,0.029625665501136822,0,On,0.029625665501136822,0.0,On,0.21098086491183157,0,On,0.17302266669935143,0.12976700002451352,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,34.9745199685581,51.666666666666686,46.10666666666668,0.0,50.63787008185765,0.0,0.0,0.0,34.9745199685581,48.82214684413813,50.63787008185765,47.91428522527837,12.43753247303448,18.815324896990212,0.0,-0.6039839181109236,-0.8039472786581631,-0.6,9.236100170605994,-260.0080202454312,-643.0590775670807,-16.245529165072284,-797.3480629205793,-0.0,-0.0,551.4772516336704,0.0,1.0,0.03122489586359292,0.0,0.0,3.3302923213166933,65.99961422222222,-14.137208958522326,0.2413001194560654,9.185539586968597,0.0031910881986655358,-9.718308461662785,1.2230798111984076,0,0,19.27167627142061,0.008608807655958688,2.3092087887786623,-18.554737953850946
2025-01-01 21:52:00,0.5075892240804029,0.17058655624670782,0.0,0.008459820401340048,0.002843109270778464,0.0,0.063048506395183,0.0,0.43454071768521985,0.0,0.010000000000000002,0.0,0.0,0.0,0.16766988958004114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05053718607403682,0.037902889555527605,On,0,0,Off,0.0037971753929093564,0.0,On,0.029625665501136822,0,On,0.029625665501136822,0.0,On,0.21098086491183157,0,On,0.17302266669935143,0.12976700002451352,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,35.14926058909465,51.666666666666686,46.10666666666668,0.0,50.63226604948119,0.0,0.0,0.0,35.14926058909465,48.817238463273604,50.63226604948119,47.909724670169815,12.43753247303448,18.660207159763864,0.0,-0.6,-0.8093406311148474,-0.6,9.236100170605994,-248.5062633395545,-680.3214117885227,-16.18418077804274,-787.1855952779157,-0.0,-0.0,551.4772516336704,0.0,1.0,0.03107519781700768,0.0,0.0,3.3143262711099344,65.99961422222222,-12.797919695309279,0.24362369800661693,9.113930432220496,0.0031907044912684672,-9.370441384493601,1.223730247572975,0,0,19.251704145393326,0.008612012799942784,2.3711579147649475,-18.555338692807688
2025-01-01 21:53:00,0.5075892240804029,0.17058655624670782,0.0,0.008459820401340048,0.002843109270778464,0.0,0.063048506395183,0.0,0.43454071768521985,0.0,0.010000000000000002,0.0,0.0,0.0,0.16766988958004114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05053718607403682,0.037902889555527605,On,0,0,Off,0.0037971753929093564,0.0,On,0.029625665501136822,0,On,0.029625665501136822,0.0,On,0.21098086491183157,0,On,0.17302266669935143,0.12976700002451352,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,35.315975891851686,51.666666666666686,46.10666666666668,0.0,50.62663620056997,0.0,0.0,0.0,35.315975891851686,48.81230555902695,50.62663620056997,47.90514023825544,12.43753247303448,18.51196258705819,0.0,-0.603974086987672,-0.8147440333720644,-0.6,9.236100170605994,-237.60084387032805,-641.7770792807353,-16.122765351623677,-777.5220284865212,-0.0,-0.0,551.4772516336704,0.0,1.0,0.030931795708918606,0.0,0.0,3.2990317144358,65.99961422222222,-11.55606701747725,0.2458676721672305,9.045224008720458,0.003190334715334198,-9.037331449050653,1.2243525123605183,0,0,19.246957352109217,0.008615222720536699,2.433267735650922,-18.5560330872746
2025-01-01 21:54:00,0.5075892240804029,0.17058655624670782,0.0,0.008459820401340048,0.002843109270778464,0.0,0.063048506395183,0.0,0.43454071768521985,0.0,0.010000000000000002,0.0,0.0,0.0,0.16766988958004114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05053718607403682,0.037902889555527605,On,0,0,Off,0.0037971753929093564,0.0,On,0.029625665501136822,0,On,0.029625665501136822,0.0,On,0.21098086491183157,0,On,0.17302266669935143,0.12976700002451352,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,35.47514926329416,51.666666666666686,46.10666666666668,0.0,50.62098172822861,0.0,0.0,0.0,35.47514926329416,48.80734925768428,50.62098172822861,47.90053302241211,12.43753247303448,18.370176838419493,-0.01871205046942137,-0.6,-0.8201571514461008,-0.6,9.236100170605994,-227.2514693415378,-679.1130807618171,-16.06123513364755,-768.3240536510991,-0.0,-0.0,551.4772516336704,0.0,1.0,0.03079433060146778,0.0,0.0,3.2843703687649493,65.99961422222222,-10.404667324109065,0.2480354757369184,8.979222015986386,0.0031899782658231226,-8.7181361492606,1.2249482600452462,0,0,19.2288470133931,0.008618437214109412,2.495534635809891,-18.55676976945744
2025-01-01 21:55:00,0.5075892240804029,0.17058655624670782,0.0,0.008459820401340048,0.002843109270778464,0.0,0.063048506395183,0.0,0.43454071768521985,0.0,0.010000000000000002,0.0,0.0,0.0,0.16766988958004114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05053718607403682,0.037902889555527605,On,0,0,Off,0.0037971753929093564,0.0,On,0.029625665501136822,0,On,0.029625665501136822,0.0,On,0.21098086491183157,0,On,0.17302266669935143,0.12976700002451352,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,35.627229979757686,51.666666666666686,46.10666666666668,0.0,50.61530375370029,0.0,0.0,0.0,35.627229979757686,48.80237061769246,50.61530375370029,47.895904049688546,12.43753247303448,18.234464823259568,-0.15442406562934607,-0.603969368640134,-0.8255792664021933,-0.6,9.236100170605994,-217.42069677979225,-640.7239188534363,-15.999553480681097,-759.5610088497058,-0.0,-0.0,551.4772516336704,0.0,1.0,0.03066246714927783,0.0,0.0,3.2703064678248492,65.99961422222222,-9.336939563756928,0.25013041158314997,8.916352936938999,0.0031896345732152884,-8.412069445694128,1.2255190323535246,0,0,19.219474003514,0.008621655848857037,2.5579505556886097,-18.557504036369707
2025-01-01 21:56:00,0.5075892240804029,0.17058655624670782,0.0,0.008459820401340048,0.002843109270778464,0.0,0.063048506395183,0.0,0.43454071768521985,0.0,0.010000000000000002,0.0,0.0,0.0,0.16766988958004114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05053718607403682,0.037902889555527605,On,0,0,Off,0.0037971753929093564,0.0,On,0.029625665501136822,0,On,0.029625665501136822,0.0,On,0.21098086491183157,0,On,0.17302266669935143,0.12976700002451352,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,35.77263587504977,51.666666666666686,46.10666666666668,0.0,50.609603331437526,0.0,0.0,0.0,35.77263587504977,48.7973706344462,50.609603331437526,47.891254285950545,12.43753247303448,18.104468412196926,-0.284420476691988,-0.6,-0.8310093403945383,-0.6,9.236100170605994,-208.0741203264006,-678.095213901261,-15.937693385846735,-751.20464058258,-0.0,-0.0,551.4772516336704,0.0,1.0,0.030535891924200982,0.0,0.0,3.2568065829258304,65.99961422222222,-8.346731377490821,0.25215565164847664,8.855823856693865,0.0031893031010398042,-8.118397608927024,1.2260662666428157,0,0,19.19873968288409,0.008624878004410343,2.6205037366281725,-18.55819712247491
2025-01-01 21:57:00,0.6957142240804028,0.17058655624670782,0.16125,0.011595237068006714,0.002843109270778464,0.0026875000000000002,0.063048506395183,0.0,0.43454071768521985,0.18812500000000004,0.010000000000000002,0.16125,0.0,0.0,0.16766988958004114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05053718607403682,0.037902889555527605,On,0,0,Off,0.0037971753929093564,0.0,On,0.029625665501136822,0,On,0.029625665501136822,0.0,On,0.21098086491183157,0,On,0.17302266669935143,0.12976700002451352,On,0,0,Off,On,3470.903948101312,18.888888888888914,0.8,497.83838523202166,4.725771666666667,0.18812500000000004,1,3780.6173333333336,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,35.91175587816956,51.666666666666686,46.10666666666668,0.0,50.603881453776324,0.0,0.0,0.0,35.91175587816956,48.79235024470074,50.603881453776324,47.88658464016295,12.43753247303448,17.979854260887617,-0.4090346280012973,-0.6039631536500476,-0.8364460747057998,-0.6,9.236100170605994,2577.543124737493,552.1821975700692,-15.875636172890395,-743.2288838784177,-0.0,-0.0,551.4772516336704,0.0,1.0,0.030414311784613193,0.0,0.0,3.243839449038094,65.99961422222222,-7.428401498809015,0.2541142392300402,8.79747495304062,0.003188983343595942,-7.836435225083909,1.2265913039737402,0,0,19.189553872227936,0.008628102906609956,2.683179376715512,-18.558815549605907
2025-01-01 21:58:00,0.6957142240804028,0.17058655624670782,0.16125,0.011595237068006714,0.002843109270778464,0.0026875000000000002,0.063048506395183,0.0,0.43454071768521985,0.18812500000000004,0.010000000000000002,0.16125,0.0,0.0,0.16766988958004114,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05053718607403682,0.037902889555527605,On,0,0,Off,0.0037971753929093564,0.0,On,0.029625665501136822,0,On,0.029625665501136822,0.0,On,0.21098086491183157,0,On,0.17302266669935143,0.12976700002451352,On,0,0,Off,On,3470.903948101312,18.888888888888914,0.8,497.83838523202166,4.725771666666667,0.18812500000000004,1,3780.6173333333336,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,35.37827422185137,51.666666666666686,46.10666666666668,0.0,50.59813905523314,0.0,0.0,0.0,35.37827422185137,48.78731033062837,50.59813905523314,47.88189596832599,12.43753247303448,18.4333187836209,0.0,-0.35393410079130444,-0.8418879606342421,-0.6,9.236100170605994,2543.4086500767457,-640.8029056181135,-15.813370348307513,-772.4148317341263,-0.0,-0.0,551.4772516336704,0.0,1.0,0.03085558611878705,0.0,0.0,3.290903578030332,65.99961422222222,-12.376928303847965,0.24695476706027897,9.00706756504416,0.003188674823856251,-8.71557513903783,1.2246839615809084,0,0,18.276897816665883,0.008631329657963913,2.745960207009252,-18.559330555316766
