Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 14:21:00,1.686068092948036,0.1251923482742705,1.2532375000000002,0.028101134882467266,0.0020865391379045082,0.02088729166666667,0.02152767565378598,0.15243000062758313,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.11060901494093715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.003408038651315789,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,19.444444444444457,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,74.42941717847441,51.666666666666686,46.10666666666668,0.0,50.526368647954946,0.0,0.0,0.0,116.29596434136626,50.539151590623305,50.54554306195748,50.526368647954946,12.43753247303448,19.30235096942992,0.0,13.418720725396057,5.0,9.236100170605994,19550.4941935624,5823.405437188452,-3538.551098680849,-0.0,-0.0,166.08256442265758,1373.593244003159,0.0,0.1919528602858683,0.0,0,1.3999256903416049,0.0,160.1410804201158,0.21287848787476873,9.08458683250088,0.002897906691618871,110.28414044774314,1.2224480537672306,0.20931099413597917,-2271.2325086772435,12.33264771061679
2025-01-01 14:22:00,1.686068092948036,0.1251923482742705,1.2532375000000002,0.028101134882467266,0.0020865391379045082,0.02088729166666667,0.02152767565378598,0.15243000062758313,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.11060901494093715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.003408038651315789,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,19.444444444444457,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,73.88053657347156,51.666666666666686,46.10666666666668,0.0,50.513982575062585,0.0,0.0,0.0,115.43833839604932,50.527554973898575,50.53434117331658,50.513982575062585,12.43753247303448,19.52108020910137,0.0,13.718098735185341,5.0,9.236100170605994,19450.743068992502,5722.244465649544,-3626.163447192566,-0.0,-0.0,166.08256442265758,1377.6736506057377,0.0,0.19374254442599498,0.0,0,1.412977982459727,0.0,148.00230436193488,0.21002216131637713,9.185042248423631,0.002898204595373518,111.10888569970756,1.221534231378887,0.210765639569764,-2368.345433190134,8.284600684598463
2025-01-01 14:23:00,0.2239576762813691,0.1251923482742705,0.0,0.003732627938022818,0.0020865391379045082,0.0,0.02152767565378598,0.15243000062758313,0.0,0.05,0.0,0.0,0.0,0.11060901494093715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.003408038651315789,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,73.34575663761277,51.666666666666686,46.10666666666668,0.0,50.5016882311163,0.0,0.0,0.0,114.60274474626995,50.51604387655913,50.523221699280555,50.5016882311163,12.43753247303448,19.733977445433887,0.0,14.000941956382132,5.0,9.236100170605994,-3409.6856672987224,-2456.5390794955993,-3712.2559089879915,-0.0,-0.0,166.08256442265758,1381.728278616122,0.0,0.1954764548485123,0.0,0,1.4256235129385024,0.0,136.48767726661112,0.20728412267160568,9.283381752345157,0.0028985049514883366,111.89751795717793,1.2206460774919523,0.2121307806690501,-2461.0197770411487,4.480697545549743
2025-01-01 14:24:00,0.2239576762813691,0.1251923482742705,0.0,0.003732627938022818,0.0020865391379045082,0.0,0.02152767565378598,0.15243000062758313,0.0,0.05,0.0,0.0,0.0,0.11060901494093715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.003408038651315789,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,73.59350398390283,51.666666666666686,46.10666666666668,0.0,50.48948326578518,0.0,0.0,0.0,114.98984997484818,50.50461610162343,50.512182519542556,50.48948326578518,12.43753247303448,19.6185490058871,0.0,13.814044389306781,5.0,9.236100170605994,-3352.4635093608076,-2392.121370151979,-3665.4786963323572,-0.0,-0.0,166.08256442265758,1385.7554965040067,0.0,0.1945373427251233,0.0,0,1.4187745022715834,0.0,146.93262254889217,0.20879698370707112,9.230594744035205,0.0028988076595737296,111.18613625288612,1.2211271127130754,0.21122970949017497,-2399.681964937398,7.560594785418711
2025-01-01 14:25:00,0.2239576762813691,0.1251923482742705,0.0,0.003732627938022818,0.0020865391379045082,0.0,0.02152767565378598,0.15243000062758313,0.0,0.05,0.0,0.0,0.0,0.11060901494093715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.003408038651315789,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,73.83235728870747,51.666666666666686,46.10666666666668,0.0,50.47723739420884,0.0,0.0,0.0,115.36305826360541,50.49314972594183,50.50110589180833,50.47723739420884,12.43753247303448,19.50681451692705,0.0,13.638876353552103,5.0,9.236100170605994,-3298.888067507412,-2332.5996320173817,-3620.4233499516613,-0.0,-0.0,166.08256442265758,1389.753652012197,0.0,0.19362607706067247,0.0,0,1.4121285777852743,0.0,155.45271802159246,0.21027377837213687,9.179708588997293,0.0028991083247239084,110.49333658363591,1.2215931096062236,0.2103816851915889,-2342.5487632005047,9.949131183122983
2025-01-01 14:26:00,0.2239576762813691,0.1251923482742705,0.0,0.003732627938022818,0.0020865391379045082,0.0,0.02152767565378598,0.15243000062758313,0.0,0.05,0.0,0.0,0.0,0.11060901494093715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.003408038651315789,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,74.0629126163646,51.666666666666686,46.10666666666668,0.0,50.464952098159024,0.0,0.0,0.0,115.72330096306969,50.48164613526737,50.489993153821544,50.464952098159024,12.43753247303448,19.398525212734835,0.0,13.47429377339474,5.0,9.236100170605994,-3246.990137970102,-2276.8922181199378,-3576.9688900065153,-0.0,-0.0,166.08256442265758,1393.7210600469198,0.0,0.19274081867932089,0.0,0,1.4056723262410218,0.0,163.89618761375573,0.2117167449100971,9.130593193585952,0.0028994070024535965,109.81796341136827,1.22204507240073,0.2095817807074817,-2289.1829036031268,12.290685483188911
2025-01-01 14:27:00,0.2239576762813691,0.1251923482742705,0.0,0.003732627938022818,0.0020865391379045082,0.0,0.02152767565378598,0.15243000062758313,0.0,0.05,0.0,0.0,0.0,0.11060901494093715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.003408038651315789,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,74.2856103971234,51.666666666666686,46.10666666666668,0.0,50.4526287601272,0.0,0.0,0.0,116.07126624550531,50.470106622482135,50.4788455536596,50.4526287601272,12.43753247303448,19.29349755051592,0.0,13.319394106526914,5.0,9.236100170605994,-3196.9085014624347,-2224.7253406047616,-3535.022804276497,-0.0,-0.0,166.08256442265758,1397.6560172945894,0.0,0.19188024121864025,0.0,0,1.3993960743844902,0.0,172.03173839140462,0.21312737257037045,9.082473800323006,0.002899703744774371,109.15915726730834,1.2224837367471215,0.2088261382281034,-2239.2367230507043,14.51138244594257
2025-01-01 14:28:00,0.2239576762813691,0.1251923482742705,0.0,0.003732627938022818,0.0020865391379045082,0.0,0.02152767565378598,0.15243000062758313,0.0,0.05,0.0,0.0,0.0,0.11060901494093715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.003408038651315789,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,74.50083748404676,51.666666666666686,46.10666666666668,0.0,50.44026868923869,0.0,0.0,0.0,116.40755856882305,50.45853241184614,50.46766427314987,50.44026868923869,12.43753247303448,19.191570403893103,0.0,13.173416013024765,5.0,9.236100170605994,-3148.57540814762,-2175.806736174084,-3494.5033465537595,-0.0,-0.0,166.08256442265758,1401.5567898192696,0.0,0.19104318602534978,0.0,0,1.3932913720759335,0.0,179.84537398348226,0.21450693808768173,9.035952956085776,0.002899998601074468,108.51615988509452,1.2229097476095974,0.20811150639986845,-2192.41694275478,16.610206580696058
2025-01-01 14:29:00,0.2239576762813691,0.1251923482742705,0.0,0.003732627938022818,0.0020865391379045082,0.0,0.02152767565378598,0.15243000062758313,0.0,0.05,0.0,0.0,0.0,0.11060901494093715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.003408038651315789,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,74.70893805849285,51.666666666666686,46.10666666666668,0.0,50.42787313017484,0.0,0.0,0.0,116.73271571639506,50.446924667345044,50.45645043593015,50.42787313017484,12.43753247303448,19.092600494376175,0.0,13.035704808349456,5.0,9.236100170605994,-3101.9270926869376,-2129.886161784209,-3455.337444038663,-0.0,-0.0,166.08256442265758,1405.4216140508277,0.0,0.19022862710183988,0.0,0,1.3873507366427325,0.0,187.32778692906737,0.21585655363630962,8.990283104778381,0.002900291618425424,107.88829364705637,1.2233236779161756,0.20743508813503622,-2148.4717480786157,18.585586294406895
2025-01-01 14:30:00,0.2239576762813691,0.1251923482742705,0.0,0.003732627938022818,0.0020865391379045082,0.0,0.02152767565378598,0.15243000062758313,0.0,0.05,0.0,0.0,0.0,0.11060901494093715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.003408038651315789,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,74.91022500592655,51.666666666666686,46.10666666666668,0.0,50.415443270279134,0.0,0.0,0.0,117.04722657176022,50.43528449933865,50.44520511386841,50.415443270279134,12.43753247303448,18.996457623910946,0.0,12.905685964861416,4.4,9.236100170605994,-3417.3247287538484,-2562.372720017024,-3727.632397758634,-0.0,-0.0,166.08256442265758,1184.3852368712398,0.0,0.19761938696744313,0.0,0,1.4412520673735951,0.0,144.22510458212827,0.21717722073406515,8.946076264863223,0.002900582841827046,-62.492046305782296,1.2237260481519319,0.2349781336686904,-2582.8123444603243,20.43962444330026
2025-01-01 14:31:00,0.2239576762813691,0.1251923482742705,0.0,0.003732627938022818,0.0020865391379045082,0.0,0.02152767565378598,0.15243000062758313,0.0,0.05,0.0,0.0,0.0,0.11060901494093715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.003408038651315789,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,75.11742087357162,51.666666666666686,46.10666666666668,0.0,50.40298024476932,0.0,0.0,0.0,117.37097011495565,50.42361296943706,50.43392933177093,50.40298024476932,12.43753247303448,18.897803488031467,-0.04664095641298971,12.756114853880742,4.4,9.236100170605994,-3368.536376263254,-2507.8039153286004,-3687.608974856891,-0.0,-0.0,166.08256442265758,1187.9956615672438,0.0,0.19682787121449707,0.0,0,1.4354794874015693,0.0,152.99003417097938,0.2185067440967139,8.900251320695586,0.002900414212204038,-62.12765802161539,1.2241395489703302,0.23432761821429912,-2530.3694643814665,22.565549052866302
2025-01-01 14:32:00,0.2239576762813691,0.1251923482742705,0.0,0.003732627938022818,0.0020865391379045082,0.0,0.02152767565378598,0.15243000062758313,0.0,0.05,0.0,0.0,0.0,0.11060901494093715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.003408038651315789,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,75.31807107992746,51.666666666666686,46.10666666666668,0.0,50.39048307066635,0.0,0.0,0.0,117.68448606238667,50.411909156989736,50.42262220015143,50.39048307066635,12.43753247303448,18.801864073321234,-0.14258037112322341,12.615075566172639,4.4,9.236100170605994,-3322.741182589713,-2456.6103510628614,-3648.8524074309607,-0.0,-0.0,166.08256442265758,1191.581926426306,0.0,0.19605662856379974,0.0,0,1.429854760587963,0.0,160.0286604185901,0.21980820930006534,8.855831256173062,0.002900246622481789,-61.77138559570953,1.2245419419397303,0.23371255074966912,-2481.1307836163937,24.520432553532213
2025-01-01 14:33:00,0.2239576762813691,0.1251923482742705,0.0,0.003732627938022818,0.0020865391379045082,0.0,0.02152767565378598,0.15243000062758313,0.0,0.05,0.0,0.0,0.0,0.11060901494093715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.003408038651315789,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,75.51246050687483,51.666666666666686,46.10666666666668,0.0,50.37795283856966,0.0,0.0,0.0,117.98821954199192,50.400174081855866,50.41128470349897,50.37795283856966,12.43753247303448,18.708520843540608,-0.235923600903849,12.48199190330115,4.4,9.236100170605994,-3278.825577672301,-2408.5104980610786,-3611.30159928353,-0.0,-0.0,166.08256442265758,1195.1427812005543,0.0,0.19530481958543233,0.0,0,1.4243717649114278,0.0,166.3934571885717,0.22108257452166583,8.812754568994121,0.0029000800485618388,-61.42290032291782,1.2249337023931104,0.23313068948454652,-2434.8595689504637,26.349070889385008
2025-01-01 14:34:00,1.686068092948036,0.1251923482742705,1.2532375000000002,0.028101134882467266,0.0020865391379045082,0.02088729166666667,0.02152767565378598,0.15243000062758313,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.11060901494093715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.003408038651315789,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,19.444444444444457,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,75.70083281955695,51.666666666666686,46.10666666666668,0.0,50.365390591617945,0.0,0.0,0.0,118.28255128055773,50.38840871950808,50.399917783453155,50.365390591617945,12.43753247303448,18.617672515668847,-0.3267719287756101,12.356344193995977,4.4,9.236100170605994,19526.438454545918,5719.015616562525,-3574.903455304165,-0.0,-0.0,166.08256442265758,1198.6769561152094,0.0,0.19457173515908519,0.0,0,1.4190253287077454,0.0,172.43769802695067,0.22233061044708322,8.770310041416804,0.002899914467347471,-61.081918976284655,1.2253152350356917,0.23258000334977047,-2391.3436658828286,28.053984290273405
2025-01-01 14:35:00,1.686068092948036,0.1251923482742705,1.2532375000000002,0.028101134882467266,0.0020865391379045082,0.02088729166666667,0.02152767565378598,0.15243000062758313,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.11060901494093715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.003408038651315789,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,19.444444444444457,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,75.11441337038684,51.666666666666686,46.10666666666668,0.0,50.35279733235263,0.0,0.0,0.0,117.36627089122943,50.3766140074543,50.38852234500514,50.35279733235263,12.43753247303448,18.851957562042095,-0.09248688240236191,12.691911094992594,4.4,9.236100170605994,19416.78007057392,5597.408071070267,-3669.0682509400062,-0.0,-0.0,166.08256442265758,1202.1831603826674,0.0,0.19645950874340443,0.0,0,1.4327929940308932,0.0,156.94410969079252,0.21908364231903563,8.878787851410902,0.002899749856607609,-61.59552513091272,1.2243322363741325,0.2340478282639799,-2507.9294295760924,23.032202491280103
2025-01-01 14:36:00,1.686068092948036,0.1251923482742705,1.2532375000000002,0.028101134882467266,0.0020865391379045082,0.02088729166666667,0.02152767565378598,0.15243000062758313,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.11060901494093715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.003408038651315789,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,19.444444444444457,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,74.54424040552655,51.666666666666686,46.10666666666668,0.0,50.34030205582734,0.0,0.0,0.0,116.47537563363524,50.364910663596724,50.37721496748142,50.34030205582734,12.43753247303448,19.07951591710591,0.0,13.007299350737982,4.4,9.236100170605994,19311.16338739862,5482.557274405862,-3761.4621952784487,-0.0,-0.0,166.08256442265758,1205.660082930221,0.0,0.19828456458886387,0.0,0,1.4461032544800567,0.0,143.72137085393425,0.21598033805050387,8.983886987183096,0.0028995837284665907,-62.08583822791783,1.2233789746942196,0.23541904574086425,-2618.572252047534,18.8242282983171
2025-01-01 14:37:00,1.686068092948036,0.1251923482742705,1.2532375000000002,0.028101134882467266,0.0020865391379045082,0.02088729166666667,0.02152767565378598,0.15243000062758313,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.11060901494093715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.003408038651315789,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,19.444444444444457,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,73.98944074050777,51.666666666666686,46.10666666666668,0.0,50.327902054278816,0.0,0.0,0.0,115.60850115704339,50.353296156621,50.365993207792094,50.327902054278816,12.43753247303448,19.300711499494266,0.0,13.304138917502172,4.4,9.236100170605994,19207.659599652907,5373.445368189645,-3852.1491329659716,-0.0,-0.0,166.08256442265758,1209.1063814136444,0.0,0.20005067765084739,0.0,0,1.4589836410699544,0.0,130.9045207957465,0.2130106055629025,9.085162288128398,0.0028994161474331435,-62.5541962705021,1.222453793560191,0.23670236251614285,-2723.6454877612277,14.785557795793618
2025-01-01 14:38:00,1.686068092948036,0.1251923482742705,1.2532375000000002,0.028101134882467266,0.0020865391379045082,0.02088729166666667,0.02152767565378598,0.15243000062758313,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.11060901494093715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.003408038651315789,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,19.444444444444457,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,73.44931513663843,51.666666666666686,46.10666666666668,0.0,50.31559476539687,0.0,0.0,0.0,114.76455490099755,50.341768091260946,50.354854754192985,50.31559476539687,12.43753247303448,19.515835363054997,0.0,13.583784753195948,4.4,9.236100170605994,19106.44158583077,5269.832536525908,-3941.1713906682817,-0.0,-0.0,166.08256442265758,1212.5206943413586,0.0,0.20176094778457834,0.0,0,1.4714567612624239,0.0,118.70876467591819,0.21016588645254353,9.184159769586856,0.0028992471744297304,-63.00171140916875,1.2215553540868826,0.23790501360572552,-2823.4581173058154,10.98535567664416
2025-01-01 14:39:00,0.2239576762813691,0.1251923482742705,0.0,0.003732627938022818,0.0020865391379045082,0.0,0.02152767565378598,0.15243000062758313,0.0,0.05,0.0,0.0,0.0,0.11060901494093715,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.003408038651315789,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,72.92323279529307,51.666666666666686,46.10666666666668,0.0,50.30337774336013,0.0,0.0,0.0,113.94255124264542,50.33032418119658,50.343797400114816,50.30337774336013,12.43753247303448,19.72514994809787,0.0,13.847422513582952,4.4,9.236100170605994,-3755.3510714774643,-2910.86582056202,-4028.566460494333,-0.0,-0.0,166.08256442265758,1215.901629792069,0.0,0.20341816910913618,0.0,0,1.4835429927641341,0.0,107.13282459421123,0.20743846911595915,9.279688987135469,0.0028990768674201912,-63.42939124160684,1.22068244759332,0.23903327881676018,-2918.285427085827,7.419606523807202
