Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 09:49:00,13.146881041266269,0.35186108563161483,0.0,0.21911468402110448,0.00586435142719358,0.0,0.08023655582801777,5.500065542222223,0.5492842587715845,7.017294684444444,0.0,0.0,0.35186108563161483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0025131464729532165,0.0,On,0.002632524080159543,0.0,On,0.07509088527490501,0,On,0.08013614459609787,0,On,0.4086784026511251,0.30650880198834374,On,0,0,Off,On,7017.294684444444,20.000000000000057,1.0,0.0,7.017294684444444,0.0,1,7017.294684444444,7017.294684444444,Lower On,5500.065542222223,1.0,35.83156863284694,51.666666666666686,46.10666666666668,0.0,50.92710622722344,0.0,0.0,5500.065542222223,35.83156863284694,50.30865789239409,50.92710622722344,49.99943372497942,12.43753247303448,19.758416721857607,0.0,4.8633547522119756,1.293249231246525,-0.617761895574035,0.0,9.236100170605994,6706.857159461262,-680.023391600785,-577.2203732002549,48.53032271912348,-1325.4257742216403,-0.0,-0.0,649.2910436389124,2178.0006280652706,0.733,0.05102866813450138,0.0,0,0.47757784675212767,48.37771722488888,365.69720559954555,0.19551074396103627,9.121128648511178,0.0027319800679067837,139.38106197404414,1.2230417211557594,0.11255381608258726,-719.5901526586422,39.56676105785719,0.3624556363775999,-616.2062857426532,38.985912542398296,0.09425100455307932,76.54135428900376,-28.01103156988028
2025-01-01 09:50:00,13.146881041266269,0.35186108563161483,0.0,0.21911468402110448,0.00586435142719358,0.0,0.08023655582801777,5.500065542222223,0.5492842587715845,7.017294684444444,0.0,0.0,0.35186108563161483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0025131464729532165,0.0,On,0.002632524080159543,0.0,On,0.07509088527490501,0,On,0.08013614459609787,0,On,0.4086784026511251,0.30650880198834374,On,0,0,Off,On,7017.294684444444,20.000000000000057,1.0,0.0,7.017294684444444,0.0,1,7017.294684444444,7017.294684444444,Lower On,5500.065542222223,1.0,36.28545765785566,51.666666666666686,46.10666666666668,0.0,50.92380586488214,0.0,0.0,5500.065542222223,36.28545765785566,50.768773568023455,50.92380586488214,50.691257419594116,12.43753247303448,19.811346452786623,0.0,4.876984501044397,1.3125574086436849,-0.5828277458918599,0.0,9.236100170605994,6699.947294354708,-682.3603325742585,-586.7555731039351,46.547616639688485,-1331.2340482297666,-0.0,-0.0,649.2910436389124,2174.6130884018944,0.733,0.05111535559938695,0.0,0,0.4783891556561996,48.37771722488888,364.59561450111767,0.19490400691402893,9.145943228731653,0.002732462988103648,139.46031419573833,1.222820396108056,0.11258657816210002,-721.8168780008535,39.45654542659505,0.3624556363775999,-625.4062295670128,38.65065646307769,0.09398631133036894,72.01017415210893,-25.462557512420442
2025-01-01 09:51:00,13.146881041266269,0.35186108563161483,0.0,0.21911468402110448,0.00586435142719358,0.0,0.08023655582801777,5.500065542222223,0.5492842587715845,7.017294684444444,0.0,0.0,0.35186108563161483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0025131464729532165,0.0,On,0.002632524080159543,0.0,On,0.07509088527490501,0,On,0.08013614459609787,0,On,0.4086784026511251,0.30650880198834374,On,0,0,Off,On,7017.294684444444,20.000000000000057,1.0,0.0,7.017294684444444,0.0,1,7017.294684444444,7017.294684444444,Lower On,5500.065542222223,1.0,36.75317158223788,51.666666666666686,46.10666666666668,0.0,51.228851023939605,0.0,0.0,5500.065542222223,36.75317158223788,51.228851023939605,51.22885102393961,51.228851023939605,12.43753247303448,19.863723942042327,0.0,4.890053627130665,1.331138251812266,-0.5473823599940442,0.0,9.236100170605994,6693.109542031191,-684.6014277764885,-595.9327377306593,44.43376720977204,-1336.9916065998611,-0.0,-0.0,649.2910436389124,2171.180184866668,0.733,0.05120106238439721,0.0,0,0.4791912863669083,48.37771722488888,363.51542054769607,0.1943060870866945,9.171153131802782,0.0027329462703455606,139.5374494598005,1.222601454980736,0.11261798371139592,-723.953058081283,39.351630304794426,0.3624556363775999,-634.259613801266,38.32687607060679,0.09371698042784313,67.43698141532755,-23.00321420555551
2025-01-01 09:52:00,7.646815499044046,0.35186108563161483,0.0,0.12744692498406743,0.00586435142719358,0.0,0.08023655582801777,0.0,0.5492842587715845,7.017294684444444,0.0,0.0,0.35186108563161483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0025131464729532165,0.0,On,0.002632524080159543,0.0,On,0.07509088527490501,0,On,0.08013614459609787,0,On,0.4086784026511251,0.30650880198834374,On,0,0,Off,On,7017.294684444444,20.000000000000057,1.0,0.0,7.017294684444444,0.0,1,7017.294684444444,7017.294684444444,Off,0.0,0.0,36.968615727293006,51.666666666666686,46.10666666666668,0.0,51.68888909601726,0.0,0.0,0.0,36.968615727293006,51.688889096017256,51.68888909601726,51.68888909601726,12.43753247303448,19.915561178255018,0.0,4.902581471881007,1.3490263115262677,-0.5114678252191222,0.0,9.236100170605994,6686.342295657184,-686.7538166583867,-604.7688604387052,42.193326036813374,-1342.6994506518934,-0.0,-0.0,649.2910436389124,2167.70358265014,0.733,0.05128581073056567,0.0,0,0.4799844470383225,48.37771722488888,362.4560182257209,0.19371676207590596,9.195331552478393,0.002733429906483191,139.61251390655602,1.2223848452590156,0.11264808032422269,-726.0017244643823,39.24790780599558,0.3624556363775999,-642.7829011686077,38.014040729902504,0.09344329294163746,62.828326355564805,-20.63500031875143
2025-01-01 09:53:00,7.646815499044046,0.35186108563161483,0.0,0.12744692498406743,0.00586435142719358,0.0,0.08023655582801777,0.0,0.5492842587715845,7.017294684444444,0.0,0.0,0.35186108563161483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0025131464729532165,0.0,On,0.002632524080159543,0.0,On,0.07509088527490501,0,On,0.08013614459609787,0,On,0.4086784026511251,0.30650880198834374,On,0,0,Off,On,7017.294684444444,20.000000000000057,1.0,0.0,7.017294684444444,0.0,1,7017.294684444444,7017.294684444444,Off,0.0,0.0,36.90528572429214,51.666666666666686,46.10666666666668,0.0,51.68554664836457,0.0,0.0,0.0,36.90528572429214,51.6857761547185,51.68589090789548,51.68554664836457,12.43753247303448,19.96686986319924,0.0,4.914586381108023,1.3662543655181716,-0.47512618649025506,0.0,9.236100170605994,6679.643978108638,-688.8200215017932,-613.2800653830279,39.83162383611022,-1348.3585627054163,-0.0,-0.0,649.2910436389124,2164.184913982161,0.733,0.05136962230057142,0.0,0,0.4807688404116859,48.37771722488888,361.41681273069753,0.19313581622428141,9.219201260694547,0.0027339138885415014,139.68555247185202,1.2221705157228029,0.11267691310586535,-727.9657570873661,39.14573558557291,0.3624556363775999,-650.9917095749289,37.711644191901,0.09316553230796555,58.190658842648034,-18.359035006537816
2025-01-01 09:54:00,7.646815499044046,0.35186108563161483,0.0,0.12744692498406743,0.00586435142719358,0.0,0.08023655582801777,0.0,0.5492842587715845,7.017294684444444,0.0,0.0,0.35186108563161483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0025131464729532165,0.0,On,0.002632524080159543,0.0,On,0.07509088527490501,0,On,0.08013614459609787,0,On,0.4086784026511251,0.30650880198834374,On,0,0,Off,On,7017.294684444444,20.000000000000057,1.0,0.0,7.017294684444444,0.0,1,7017.294684444444,7017.294684444444,Off,0.0,0.0,36.84256364417372,51.666666666666686,46.10666666666668,0.0,51.68220996259475,0.0,0.0,0.0,36.84256364417372,51.68266854612096,51.68289783788407,51.68220996259475,12.43753247303448,20.017661406470882,0.0,4.926086240092553,1.382853509451696,-0.43839910702374335,0.0,9.236100170605994,6673.013043858293,-690.8027552864133,-621.4816518568895,37.354583606220565,-1353.9699049642543,-0.0,-0.0,649.2910436389124,2160.62578052088,0.733,0.051452518174924314,0.0,0,0.48154466377971383,48.37771722488888,360.39722073918995,0.19256304053495915,9.24276879437878,0.002734398208715335,139.7566088846067,1.221958416464831,0.112704525966237,-729.8479708810056,39.045215594592264,0.3624556363775999,-658.9008554554379,37.41920359854836,0.09288398186121942,53.53028102829203,-16.175697422071465
2025-01-01 09:55:00,7.646815499044046,0.35186108563161483,0.0,0.12744692498406743,0.00586435142719358,0.0,0.08023655582801777,0.0,0.5492842587715845,7.017294684444444,0.0,0.0,0.35186108563161483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0025131464729532165,0.0,On,0.002632524080159543,0.0,On,0.07509088527490501,0,On,0.08013614459609787,0,On,0.4086784026511251,0.30650880198834374,On,0,0,Off,On,7017.294684444444,20.000000000000057,1.0,0.0,7.017294684444444,0.0,1,7017.294684444444,7017.294684444444,Off,0.0,0.0,36.780436493211916,51.666666666666686,46.10666666666668,0.0,51.67887898367622,0.0,0.0,0.0,36.780436493211916,51.67956621903449,51.679909836713634,51.67887898367622,12.43753247303448,20.067946924696226,0.0,4.937098475361709,1.3988532436484478,-0.40132759060888884,0.0,9.236100170605994,6666.447979676453,-692.7047829273414,-629.3881365949985,34.7685619984255,-1359.5344189126133,-0.0,-0.0,649.2910436389124,2157.027753150989,0.733,0.05153451885541016,0.0,0,0.4823121090188375,48.37771722488888,359.3966705057094,0.1919982325366228,9.266764098655988,0.002734882859364972,139.8257256776329,1.221748498889971,0.11273096163051481,-731.6511153315975,38.94633240425607,0.3624556363775999,-666.5243950981,37.13625850310146,0.09259892281394126,48.85330952767302,-14.084747529247522
2025-01-01 09:56:00,7.646815499044046,0.35186108563161483,0.0,0.12744692498406743,0.00586435142719358,0.0,0.08023655582801777,0.0,0.5492842587715845,7.017294684444444,0.0,0.0,0.35186108563161483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0025131464729532165,0.0,On,0.002632524080159543,0.0,On,0.07509088527490501,0,On,0.08013614459609787,0,On,0.4086784026511251,0.30650880198834374,On,0,0,Off,On,7017.294684444444,20.000000000000057,1.0,0.0,7.017294684444444,0.0,1,7017.294684444444,7017.294684444444,Off,0.0,0.0,36.71889161692672,51.666666666666686,46.10666666666668,0.0,51.67555365775284,0.0,0.0,0.0,36.71889161692672,51.67646912336311,51.67692685616825,51.67555365775284,12.43753247303448,20.11773724361174,0.0,4.947640061155295,1.414281555666154,-0.36395175683331354,0.0,9.236100170605994,6659.9473082070845,-694.5287711664607,-637.0132940791891,32.08021517730576,-1365.0530250436505,-0.0,-0.0,649.2910436389124,2153.3923836983076,0.733,0.05161564427305271,0.0,0,0.4830713626637194,48.37771722488888,358.41460516737857,0.1914411961195146,9.289747678529997,0.0027353678330117167,139.89294420666474,1.2215407157026943,0.11275626166065215,-733.377874852959,38.84910368649838,0.3624556363775999,-673.8756639904433,36.86236991125414,0.09231063259920863,44.16564576452512,-12.08543058721936
2025-01-01 09:57:00,7.646815499044046,0.35186108563161483,0.0,0.12744692498406743,0.00586435142719358,0.0,0.08023655582801777,0.0,0.5492842587715845,7.017294684444444,0.0,0.0,0.35186108563161483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0025131464729532165,0.0,On,0.002632524080159543,0.0,On,0.07509088527490501,0,On,0.08013614459609787,0,On,0.4086784026511251,0.30650880198834374,On,0,0,Off,On,7017.294684444444,20.000000000000057,1.0,0.0,7.017294684444444,0.0,1,7017.294684444444,7017.294684444444,Off,0.0,0.0,36.657916696117965,51.666666666666686,46.10666666666668,0.0,51.67223393211317,0.0,0.0,0.0,36.657916696117965,51.673377210076396,51.67394884905801,51.67223393211317,12.43753247303448,20.167042902035423,0.0,4.957727537748765,1.429164998848231,-0.3263106617354099,0.0,9.236100170605994,6653.509585894393,-696.2773244816134,-644.370194899653,29.2963859263685,-1370.5266228147498,-0.0,-0.0,649.2910436389124,2149.7211924100816,0.733,0.05169591379897868,0.0,0,0.48382260600894056,48.37771722488888,357.4504806257859,0.19089174135458659,9.313174148877325,0.002735853122333539,139.9583046746011,1.2213350208867777,0.11278046650496693,-735.0308711433006,38.75354666168717,0.3624556363775999,-680.9673142467898,36.5971193471368,0.09201938352384806,39.472953312909304,-10.176567386540802
2025-01-01 09:58:00,0.6295208145996023,0.35186108563161483,0.0,0.010492013576660039,0.00586435142719358,0.0,0.08023655582801777,0.0,0.5492842587715845,0.0,0.0,0.0,0.35186108563161483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0025131464729532165,0.0,On,0.002632524080159543,0.0,On,0.07509088527490501,0,On,0.08013614459609787,0,On,0.4086784026511251,0.30650880198834374,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7017.294684444444,Off,0.0,0.0,36.59749974070545,51.666666666666686,46.10666666666668,0.0,51.668919755160175,0.0,0.0,0.0,36.59749974070545,51.67029043118125,51.67097576919179,51.668919755160175,12.43753247303448,20.21587415696643,0.0,4.96737702211524,1.443528766979647,-0.2884421573367545,0.0,9.236100170605994,-370.1612781825993,-697.9529882645197,-651.4712422330689,26.424009156411287,-1375.9560907462808,-0.0,-0.0,649.2910436389124,2146.015679337438,0.733,0.051775346256934945,0.0,0,0.48456601522614745,48.37771722488888,356.5037689247692,0.1903496843050456,9.336325764500295,0.0027363387201608,140.0218461586626,1.2211313696804527,0.11280361552896734,-736.6126643296337,38.65967606511403,0.3624556363775999,-687.8113501802173,36.340107947148454,0.09172544168775455,34.780641212668804,-8.356632056257519
2025-01-01 09:59:00,0.6295208145996023,0.35186108563161483,0.0,0.010492013576660039,0.00586435142719358,0.0,0.08023655582801777,0.0,0.5492842587715845,0.0,0.0,0.0,0.35186108563161483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0025131464729532165,0.0,On,0.002632524080159543,0.0,On,0.07509088527490501,0,On,0.08013614459609787,0,On,0.4086784026511251,0.30650880198834374,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7017.294684444444,Off,0.0,0.0,36.686079059825424,51.666666666666686,46.10666666666668,0.0,51.665611076381445,0.0,0.0,0.0,36.686079059825424,51.667208739694225,51.668007571350614,51.665611076381445,12.43753247303448,20.13665304207977,0.0,4.976604215454963,1.457396765193821,-0.2503827843586967,0.0,9.236100170605994,-351.37252989097647,-699.5582495038299,-658.3282065034584,23.470033349021897,-1367.1519112556255,-0.0,-0.0,649.2910436389124,2142.2773235973928,0.733,0.051646446938930765,0.0,0,0.4833596451406498,48.37771722488888,366.48833772573664,0.19131862237603078,9.299996281378062,0.0027368246194720705,139.7076280945978,1.2214608573339136,0.11282574703832553,-738.1257536367697,38.567504132939945,0.3624556363775999,-694.4191620882167,36.09095558475821,0.09142906613057386,30.09385236313635,-6.623819014114454
2025-01-01 10:00:00,0.47567757582965126,0.3020572722430337,0.0,0.007927959597160854,0.0050342878707172285,0.0,0.0374096253788846,0.0,0.43826795045076666,0.0,0.0,0.0,0.3020572722430337,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0011853630526685237,0.0,On,0.03381164171218099,0,On,0.03552492079338827,0,On,0.3437481891458062,0.25781114185935455,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7017.294684444444,Off,0.0,0.0,36.77127524733979,51.666666666666686,46.10666666666668,0.0,51.66229442449543,0.0,0.0,0.0,36.77127524733979,51.664119589387994,51.665032171834284,51.66229442449543,12.43753247303448,20.060332141368573,0.0,4.985424408747022,1.4707916772768965,-0.21216766163896844,0.0,9.236100170605994,-514.4391654387692,-701.0696458023275,-664.9522582630731,20.44166110406878,-1358.6911994146108,-0.0,-0.0,469.2370995867782,2138.5075849152686,0.267,0.051522105837956876,0.0,0,0.482195935456725,17.621896997333334,375.01493438906334,0.19225845091396912,9.265926326822868,0.0027373092976172657,114.16609573208576,1.2217784389106006,0.11284689829679734,-739.5725777670688,38.50293196474122,0.3624556363775999,-700.801558321776,35.84930005870296,0.09113050792544367,25.41745236606848,-4.975791261999701
2025-01-01 10:01:00,0.47567757582965126,0.3020572722430337,0.0,0.007927959597160854,0.0050342878707172285,0.0,0.0374096253788846,0.0,0.43826795045076666,0.0,0.0,0.0,0.3020572722430337,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0011853630526685237,0.0,On,0.03381164171218099,0,On,0.03552492079338827,0,On,0.3437481891458062,0.25781114185935455,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7017.294684444444,Off,0.0,0.0,36.85710039921972,51.666666666666686,46.10666666666668,0.0,51.658970105462295,0.0,0.0,0.0,36.85710039921972,51.66102326513908,51.662049844977474,51.658970105462295,12.43753247303448,19.983463474090186,0.0,4.993855383764006,1.4837350295039586,-0.17383012813319515,0.0,9.236100170605994,-497.7527261682076,-702.5729924372524,-671.2765080365025,17.347615173058827,-1350.1907759077417,-0.0,-0.0,469.2370995867782,2134.707905018213,0.267,0.05139671215838197,0.0,0,0.48102237467850006,17.621896997333334,383.2009501527559,0.19320375176153567,9.231341164091535,0.0027377052633146817,113.87383671060704,1.222098534974627,0.11286711248542214,-740.9559904933637,38.38299805611135,0.3624556363775999,-706.9687957020057,35.69228766550317,0.09083000730219738,20.755989242855694,-3.408374069796867
2025-01-01 10:02:00,0.47567757582965126,0.3020572722430337,0.0,0.007927959597160854,0.0050342878707172285,0.0,0.0374096253788846,0.0,0.43826795045076666,0.0,0.0,0.0,0.3020572722430337,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0011853630526685237,0.0,On,0.03381164171218099,0,On,0.03552492079338827,0,On,0.3437481891458062,0.25781114185935455,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7017.294684444444,Off,0.0,0.0,36.93980829307322,51.666666666666686,46.10666666666668,0.0,51.65563806249283,0.0,0.0,0.0,36.93980829307322,51.65791971398554,51.659060539731904,51.65563806249283,12.43753247303448,19.909266743858158,0.0,5.001905213690125,1.4962514382522356,-0.13540096426032955,0.0,9.236100170605994,-481.75298885061693,-703.9535281965877,-677.5562862471666,14.197472071917286,-1342.0058519158326,-0.0,-0.0,469.2370995867782,2130.879708993867,0.267,0.051275523942562296,0.0,0,0.47988817288020225,17.621896997333334,391.0157634784375,0.19412201177481897,9.197448279835713,0.002738100111914221,113.58968218681068,1.2224076545105647,0.11288640945889952,-742.2772582346823,38.32373003809465,0.3624556363775999,-712.932603419238,35.37631717207142,0.09052778738961235,16.11360452382264,-1.916132451905355
2025-01-01 10:03:00,0.47567757582965126,0.3020572722430337,0.0,0.007927959597160854,0.0050342878707172285,0.0,0.0374096253788846,0.0,0.43826795045076666,0.0,0.0,0.0,0.3020572722430337,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0011853630526685237,0.0,On,0.03381164171218099,0,On,0.03552492079338827,0,On,0.3437481891458062,0.25781114185935455,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7017.294684444444,Off,0.0,0.0,37.01954612798024,51.666666666666686,46.10666666666668,0.0,51.65229857750603,0.0,0.0,0.0,37.01954612798024,51.65480919841601,51.65606450887101,51.65229857750603,12.43753247303448,19.837615701027456,0.0,5.009594599018914,1.508351196656869,-0.0969083366407435,0.0,9.236100170605994,-466.4714151427769,-705.3284568456681,-683.5345733885623,10.999709305114399,-1334.1204481613,-0.0,-0.0,469.2370995867782,2127.024406477565,0.267,0.051158350184514985,0.0,0,0.4787915424348104,17.621896997333334,398.4119334317446,0.19501427617606035,9.164903898771449,0.0027384938756310137,113.3132645504967,1.222706307567601,0.11290483929821389,-743.5397251076847,38.21126826201653,0.3624556363775999,-718.6978859376865,35.16331254912412,0.09022405353932574,11.494034908517314,-0.49432560340291687
2025-01-01 10:04:00,0.47567757582965126,0.3020572722430337,0.0,0.007927959597160854,0.0050342878707172285,0.0,0.0374096253788846,0.0,0.43826795045076666,0.0,0.0,0.0,0.3020572722430337,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0011853630526685237,0.0,On,0.03381164171218099,0,On,0.03552492079338827,0,On,0.3437481891458062,0.25781114185935455,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7017.294684444444,Off,0.0,0.0,37.096449976145536,51.666666666666686,46.10666666666668,0.0,51.648951919109145,0.0,0.0,0.0,37.096449976145536,51.65169196852423,51.65306199323178,51.648951919109145,12.43753247303448,19.768393646891987,0.0,5.016931055196909,1.5200580835770277,-0.058378071665860454,0.0,9.236100170605994,-451.8597992672386,-706.5904287935198,-689.2525114418278,7.762029288884437,-1326.5198293203648,-0.0,-0.0,469.2370995867782,2123.143392779375,0.267,0.05104501411690816,0.0,0,0.4777308289749892,17.621896997333334,405.422930466348,0.1958815168205966,9.133646302997725,0.0027388865851886933,113.04424323863961,1.2229949658969146,0.11292242043660662,-744.7445758286502,38.154147035130336,0.3624556363775999,-724.2759733877962,35.02346194596831,0.08991899523383558,6.900653617630703,0.8613756712537342
2025-01-01 10:05:00,0.47567757582965126,0.3020572722430337,0.0,0.007927959597160854,0.0050342878707172285,0.0,0.0374096253788846,0.0,0.43826795045076666,0.0,0.0,0.0,0.3020572722430337,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.0024126206140350874,0.0,On,0.0011853630526685237,0.0,On,0.03381164171218099,0,On,0.03552492079338827,0,On,0.3437481891458062,0.25781114185935455,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,7017.294684444444,Off,0.0,0.0,37.17064562126702,51.666666666666686,46.10666666666668,0.0,51.64559834360379,0.0,0.0,0.0,37.17064562126702,51.64856826294597,51.65005322261707,51.64559834360379,12.43753247303448,19.701492713530133,0.0,5.023933889451829,1.531393172645328,-0.019833856644433698,0.0,9.236100170605994,-437.8855516571059,-707.821411306717,-694.9444024292743,-236.4815077348324,-1319.1904033027722,-0.0,-0.0,469.2370995867782,2119.238049924267,0.267,0.050935352183510925,0.0,0,0.47670450177623713,17.621896997333334,412.0677520588884,0.19672463638448695,9.103618476210654,0.0027392782699302244,112.78230276098438,1.2232740657832144,0.11293919952794626,-745.8949360019798,38.07352469526275,0.3624556363775999,-729.6769069159816,34.73250448670734,0.0896127874484439,-238.63647410781093,2.1549663729785307
