Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 12:34:00,1.6736102378022049,0.4312681618360195,0.0,0.02789350396337008,0.007187802697266992,0.0,0.032106925207095044,0.0,1.6315033125951097,0.0,0.010000000000000002,0.0,0.0,0.0,0.42835149516935284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.9523407107382467,0,On,0.001790056195175439,0.0,On,0.030316869011919607,0,On,0.10802727496439249,0,On,0.5274295873435777,0.39557219050768316,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,34.07824230803931,51.666666666666686,46.10666666666668,0.0,51.605217984562124,0.20509171954701697,560.0317504643856,0.0,34.07824230803931,50.81427978874311,51.605217984562124,50.4188106908336,12.43753247303448,21.509225351263872,0.0,9.689425775821753,6.663924280277756,3.9,9.236100170605994,578.5229417385108,-1063.2975590404535,-167.89527274393708,-1050.3428659601761,-0.0,-0.0,1514.1438668903343,537.748493345351,2.335,0.0460468567404743,0.0,0.0,1.1541927913452545,154.1090992088889,114.72194080835271,0.24939118522840567,11.166486891777645,0.0038930256134714772,83.036793803127,1.2137447302324202,0.1459051139629637,-1094.2003606088679,30.902801568414475,0.06147687375183361,-220.10442035178247,52.20914760784539
2025-01-01 12:35:00,1.6736102378022049,0.4312681618360195,0.0,0.02789350396337008,0.007187802697266992,0.0,0.032106925207095044,0.0,1.6315033125951097,0.0,0.010000000000000002,0.0,0.0,0.0,0.42835149516935284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.9523407107382467,0,On,0.001790056195175439,0.0,On,0.030316869011919607,0,On,0.10802727496439249,0,On,0.5274295873435777,0.39557219050768316,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,34.03813194769509,51.666666666666686,46.10666666666668,0.0,51.58817932171733,0.20517278973840125,560.0094036075358,0.0,34.03813194769509,50.73090142865217,51.58817932171733,50.302262482119595,12.43753247303448,21.46228253972801,-0.03771746027201672,9.664361780428324,6.697978214462948,3.9,9.236100170605994,583.9280308103331,-1057.835531087686,-170.8952443494765,-1045.8451380091528,-0.0,-0.0,1514.1438668903343,536.813002729263,2.335,0.045972230227518486,0.0,0.0,1.1523222318892141,154.1090992088889,115.6293019291517,0.2501587197953896,11.14670635878239,0.0038938020474175313,83.12471711850444,1.213937558234904,0.1458457356307262,-1089.0198964400306,31.184365352344575,0.06158284978092044,-223.20039558774872,52.30515123827219
2025-01-01 12:36:00,1.6736102378022049,0.4312681618360195,0.0,0.02789350396337008,0.007187802697266992,0.0,0.032106925207095044,0.0,1.6315033125951097,0.0,0.010000000000000002,0.0,0.0,0.0,0.42835149516935284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.9523407107382467,0,On,0.001790056195175439,0.0,On,0.030316869011919607,0,On,0.10802727496439249,0,On,0.5274295873435777,0.39557219050768316,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,33.996102981558124,51.666666666666686,46.10666666666668,0.0,51.571132267994884,0.20525397050133462,559.9870457457296,0.0,33.996102981558124,50.6475318339084,51.571132267994884,50.18573161686517,12.43753247303448,21.41699702094753,-0.0830029790524982,9.64077577035599,6.731532904176371,3.9,9.236100170605994,589.1004243931314,-1052.8286095586209,-173.79306403407563,-1041.51348120717,-0.0,-0.0,1514.1438668903343,535.8656097538446,2.335,0.04590018020632525,0.0,0.0,1.1505162537842109,154.1090992088889,116.47003870996707,0.2509034324953568,11.128385120161008,0.0038945791800255587,83.20596300905679,1.2141236162472788,0.1457898366606253,-1084.1482733649418,31.31966380632084,0.06168709408014962,-226.25947446571422,52.4664104316386
2025-01-01 12:37:00,1.6736102378022049,0.4312681618360195,0.0,0.02789350396337008,0.007187802697266992,0.0,0.032106925207095044,0.0,1.6315033125951097,0.0,0.010000000000000002,0.0,0.0,0.0,0.42835149516935284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.9523407107382467,0,On,0.001790056195175439,0.0,On,0.030316869011919607,0,On,0.10802727496439249,0,On,0.5274295873435777,0.39557219050768316,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,33.95224153060474,51.666666666666686,46.10666666666668,0.0,51.554077112625485,0.20533526065345686,559.9646772583039,0.0,33.95224153060474,50.56417127531652,51.554077112625485,50.069218356662034,12.43753247303448,21.373295045735357,-0.126704954264671,9.61856540541058,6.764652946300574,3.9,9.236100170605994,594.05755328542,-1048.0585560118043,-176.6076472338384,-1037.3400792357115,-0.0,-0.0,1514.1438668903343,534.9064188868858,2.335,0.04583059531552475,0.0,0.0,1.148772065689003,154.1090992088889,117.25376563079719,0.25162621274348473,11.110217062502636,0.003895356952993198,83.28082174801415,1.2143032021121811,0.1457371783755288,-1079.563763342811,31.505207331006567,0.06178981559469166,-229.28717459985833,52.67952736601991
2025-01-01 12:38:00,1.6736102378022049,0.4312681618360195,0.0,0.02789350396337008,0.007187802697266992,0.0,0.032106925207095044,0.0,1.6315033125951097,0.0,0.010000000000000002,0.0,0.0,0.0,0.42835149516935284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.9523407107382467,0,On,0.001790056195175439,0.0,On,0.030316869011919607,0,On,0.10802727496439249,0,On,0.5274295873435777,0.39557219050768316,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,33.90662864839874,51.666666666666686,46.10666666666668,0.0,51.53701413202743,0.20541665906922557,559.9422985077923,0.0,33.90662864839874,50.48082001154161,51.53701413202743,49.9527229512987,12.43753247303448,21.33110720803226,-0.1688927919677674,9.597652787585005,6.797390109922923,3.9,9.236100170605994,598.8119275151223,-1043.5108769754681,-179.3548811160348,-1033.3176003845983,-0.0,-0.0,1514.1438668903343,533.9355390983757,2.335,0.04576337057347625,0.0,0.0,1.1470870361741825,154.1090992088889,117.9856610093864,0.2523279039945626,11.092803067736146,0.00389613531057763,83.34956702927033,1.2144765963308972,0.1456875795058588,-1075.2497665219087,31.738889546440625,0.06189118207207286,-232.28790646710786,52.933025351073056
2025-01-01 12:39:00,1.6736102378022049,0.4312681618360195,0.0,0.02789350396337008,0.007187802697266992,0.0,0.032106925207095044,0.0,1.6315033125951097,0.0,0.010000000000000002,0.0,0.0,0.0,0.42835149516935284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.9523407107382467,0,On,0.001790056195175439,0.0,On,0.030316869011919607,0,On,0.10802727496439249,0,On,0.5274295873435777,0.39557219050768316,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,33.85934093616538,51.666666666666686,46.10666666666668,0.0,51.519943590560295,0.2054981646765629,559.9199098409122,0.0,33.85934093616538,50.39747828982273,51.519943590560295,49.83624563945395,12.43753247303448,21.290367917080403,-0.20963208291962587,9.577965200298198,6.829785272887772,3.9,9.236100170605994,603.3736155235883,-1039.3489252875115,-182.04801755236716,-1029.4391404579028,-0.0,-0.0,1514.1438668903343,532.953083828905,2.335,0.04569840658789654,0.0,0.0,1.145458673911026,154.1090992088889,118.66888909115686,0.25300930995853815,11.076110465518486,0.003896914199447842,83.41245805488961,1.2146440641850562,0.14564087062938802,-1071.190819485732,31.841894198220352,0.06199132642469752,-235.26513380837736,53.21711625601019
2025-01-01 12:40:00,1.6736102378022049,0.4312681618360195,0.0,0.02789350396337008,0.007187802697266992,0.0,0.032106925207095044,0.0,1.6315033125951097,0.0,0.010000000000000002,0.0,0.0,0.0,0.42835149516935284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.9523407107382467,0,On,0.001790056195175439,0.0,On,0.030316869011919607,0,On,0.10802727496439249,0,On,0.5274295873435777,0.39557219050768316,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,33.810450958719116,51.666666666666686,46.10666666666668,0.0,51.50286574118715,0.20557977645392295,559.8975115894344,0.0,33.810450958719116,50.31414634659991,51.50286574118715,49.7197866493063,12.43753247303448,21.2510150406718,-0.2489849593282294,9.559416240946502,6.8618701104841495,3.9,9.236100170605994,607.7517329308191,-1035.3796423191422,-184.69803443906486,-1025.6981828417925,-0.0,-0.0,1514.1438668903343,531.9591709651293,2.335,0.045635609031767624,0.0,0.0,1.1438846145347996,154.1090992088889,119.3060488822773,0.25367119841528996,11.060108304999968,0.003897693568555439,83.46974091052488,1.2148058571597906,0.1455968494423007,-1067.3687000837556,31.989057764613396,0.062090352249924104,-238.2215147660277,53.52348032696284
2025-01-01 12:41:00,1.6736102378022049,0.4312681618360195,0.0,0.02789350396337008,0.007187802697266992,0.0,0.032106925207095044,0.0,1.6315033125951097,0.0,0.010000000000000002,0.0,0.0,0.0,0.42835149516935284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.9523407107382467,0,On,0.001790056195175439,0.0,On,0.030316869011919607,0,On,0.10802727496439249,0,On,0.5274295873435777,0.39557219050768316,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,33.76002753609782,51.666666666666686,46.10666666666668,0.0,51.48578082607497,0.20566149342763895,559.87510407097,0.0,33.76002753609782,50.23082440808278,51.48578082607497,49.603346199086694,12.43753247303448,21.21298965495799,-0.28701034504203804,9.541941107213857,6.8936685560776745,3.9,9.236100170605994,611.9548885114035,-1031.6321405247522,-187.31395609273557,-1022.0885693735571,-0.0,-0.0,1514.1438668903343,530.9539228128081,2.335,0.045574888284329804,0.0,0.0,1.1423626116460286,154.1090992088889,119.89959099462635,0.2543143035619208,11.044139891395837,0.0038984733690177456,83.52164949909903,1.2149622139326974,0.14555536452450957,-1063.76969488437,32.137554359617766,0.06218833858320638,-241.15902492935626,53.84506883662071
2025-01-01 12:42:00,2.1511269044688714,0.4312681618360195,0.40930000000000005,0.03585211507448119,0.007187802697266992,0.006821666666666668,0.032106925207095044,0.0,1.6315033125951097,0.4775166666666667,0.010000000000000002,0.40930000000000005,0.0,0.0,0.42835149516935284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.9523407107382467,0,On,0.001790056195175439,0.0,On,0.030316869011919607,0,On,0.10802727496439249,0,On,0.5274295873435777,0.39557219050768316,On,0,0,Off,On,7994.74761152827,22.00000000000003,0.8,2079.089517360618,11.995400577777778,0.4775166666666667,1,9596.320462222222,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,33.70813598328675,51.666666666666686,46.10666666666668,0.0,51.46868907715165,0.20574331466946516,559.8526875897013,0.0,33.70813598328675,50.147512690778065,51.46868907715165,49.486924497591275,12.43753247303448,21.176235838936528,-0.3237641610635009,9.525475183675882,6.925198060441532,3.9,9.236100170605994,8610.738859791252,1050.979675474188,-189.90313216297739,-1018.6044759947788,-0.0,-0.0,1514.1438668903343,529.9374660585077,2.335,0.04551615913942495,0.0,0.0,1.140890529499942,154.1090992088889,120.45185736742692,0.254939327814437,11.029433245059696,0.0038992535540093047,83.56840629535078,1.2151133611828364,0.14551626458905403,-1060.3801763343915,32.27033444796145,0.06228534397870223,-244.07906421339172,54.17593205041433
2025-01-01 12:43:00,2.1511269044688714,0.4312681618360195,0.40930000000000005,0.03585211507448119,0.007187802697266992,0.006821666666666668,0.032106925207095044,0.0,1.6315033125951097,0.4775166666666667,0.010000000000000002,0.40930000000000005,0.0,0.0,0.42835149516935284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.9523407107382467,0,On,0.001790056195175439,0.0,On,0.030316869011919607,0,On,0.10802727496439249,0,On,0.5274295873435777,0.39557219050768316,On,0,0,Off,On,7994.74761152827,22.00000000000003,0.8,2079.089517360618,11.995400577777778,0.4775166666666667,1,9596.320462222222,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,33.20342146886708,51.666666666666686,46.10666666666668,0.0,51.45159071662735,0.20582523929427635,559.8302624370656,0.0,33.20342146886708,50.06421140198338,51.45159071662735,49.3705217446614,12.43753247303448,21.528691332830245,0.0,9.710498716999274,6.956470676033744,3.9,9.236100170605994,8569.441577764988,1011.1980884782977,-192.47147973040867,-1052.2102105127317,-0.0,-0.0,1514.1438668903343,528.9099317481474,2.335,0.04607778448599332,0.0,0.0,1.154968014312846,154.1090992088889,112.76030985911648,0.24953978539540328,11.182196597029339,0.003900034078660194,81.93318477469194,1.2136594340356652,0.14595501851968856,-1098.558758773925,30.667329891604666,0.06238141000792397,-246.98254955144765,54.51106982103898
2025-01-01 12:44:00,2.1511269044688714,0.4312681618360195,0.40930000000000005,0.03585211507448119,0.007187802697266992,0.006821666666666668,0.032106925207095044,0.0,1.6315033125951097,0.4775166666666667,0.010000000000000002,0.40930000000000005,0.0,0.0,0.42835149516935284,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.9523407107382467,0,On,0.001790056195175439,0.0,On,0.030316869011919607,0,On,0.10802727496439249,0,On,0.5274295873435777,0.39557219050768316,On,0,0,Off,On,7994.74761152827,22.00000000000003,0.8,2079.089517360618,11.995400577777778,0.4775166666666667,1,9596.320462222222,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,32.71310716325195,51.666666666666686,46.10666666666668,0.0,51.434553052284656,0.20590694455915218,559.8079168897893,0.0,32.71310716325195,49.98098409282465,51.434553052284656,49.25419961309465,12.43753247303448,21.868843491211752,0.0,9.884033412021013,6.987493989390068,3.9,9.236100170605994,8529.738907511584,973.8155963862544,-195.02369386602518,-1085.0530797576812,-0.0,-0.0,1514.1438668903343,527.871454544102,2.335,0.04661653710229905,0.0,0.0,1.168472180070851,154.1090992088889,105.90050885066182,0.244451545800402,11.328498039544556,0.003900800247173891,80.35938814631729,1.2122595446236668,0.14636533322976644,-1134.5485488192705,29.274627844906828,0.06247656425566974,-249.86999518141684,54.84630131539166
2025-01-01 12:45:00,2.121601279601122,0.421393378813067,0.40930000000000005,0.035360021326685365,0.007023222980217783,0.006821666666666668,0.02872392694825423,0.0,1.6053606859862009,0.4775166666666667,0.010000000000000002,0.40930000000000005,0.0,0.0,0.4184767121464003,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.9523407107382467,0,On,0.001790056195175439,0.0,On,0.02693387075307879,0,On,0.09505102571942042,0,On,0.514263209979641,0.38569740748473064,On,0,0,Off,On,7994.74761152827,22.00000000000003,0.8,2079.089517360618,11.995400577777778,0.4775166666666667,1,9596.320462222222,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,32.214500936728655,51.666666666666686,46.10666666666668,-0.0,51.41757394508904,0.30676674612456956,833.6565962283881,0.0,32.214500936728655,49.89782873118125,51.41757394508904,49.137956124227365,12.43753247303448,22.19745828271307,0.0,10.04699888505718,7.018271921672369,3.9,9.236100170605994,8440.240510383774,938.5305792095817,-197.56343051205684,-1117.1621780145333,-0.0,-0.0,1463.4300176736158,526.8221754831715,2.0,0.04713403384688889,0.0,0.0,1.1814435543280914,131.99922844444444,99.22505919642202,0.23964752969485653,11.469456694791138,0.0039015525666573577,61.4046360758645,1.2109101904818236,0.14674961294507494,-1168.5060030438744,27.947064892837886,0.06257082288136917,-252.7415820831323,55.17815157107545
2025-01-01 12:46:00,1.6440846129344553,0.421393378813067,0.0,0.027401410215574254,0.007023222980217783,0.0,0.02872392694825423,0.0,1.6053606859862009,0.0,0.010000000000000002,0.0,0.0,0.0,0.4184767121464003,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.9523407107382467,0,On,0.001790056195175439,0.0,On,0.02693387075307879,0,On,0.09505102571942042,0,On,0.514263209979641,0.38569740748473064,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,31.709777862044916,51.666666666666686,46.10666666666668,-0.0,51.39488565476953,0.30676674612456956,833.1713673223193,0.0,31.709777862044916,49.77631097687642,51.39488565476953,48.96702363792986,12.43753247303448,22.512699951720283,0.0,10.200177059284185,7.04880541450083,3.9,9.236100170605994,407.85223176620275,-1173.8640917736823,-200.09346476377974,-1148.3135811510692,-0.0,-0.16140128494858694,1463.4300176736158,525.762237760508,2.0,0.04762777309392583,0.0,6.694324531887652e-06,1.1939872296566227,131.99922844444444,92.89719652860481,0.23513015475004706,11.603967432120719,0.0039021280735479173,59.95858188850063,1.209618674176466,0.14710989859041498,-1200.5645076325138,26.700415858831594,0.06266419280385324,-255.59721790755836,55.50375314377863
2025-01-01 12:47:00,1.6440846129344553,0.421393378813067,0.0,0.027401410215574254,0.007023222980217783,0.0,0.02872392694825423,0.0,1.6053606859862009,0.0,0.010000000000000002,0.0,0.0,0.0,0.4184767121464003,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.9523407107382467,0,On,0.001790056195175439,0.0,On,0.02693387075307879,0,On,0.09505102571942042,0,On,0.514263209979641,0.38569740748473064,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,31.668588849815364,51.666666666666686,46.10666666666668,-0.0,51.372260520431674,0.30676674612456956,832.6874891177558,0.0,31.668588849815364,49.654932154038356,51.372260520431674,48.796267970841704,12.43753247303448,22.429672692667406,0.0,10.143716566487962,7.0790930161082315,3.9,9.236100170605994,418.41880842898513,-1161.635322465798,-202.61582794251314,-1140.0759954348923,-0.0,-0.0,1463.4300176736158,524.6917894588247,2.0,0.04749798702447896,0.0,0.0,1.190566264621418,131.99922844444444,95.06478619026171,0.2363535158409069,11.569370793078727,0.0039026906274866545,60.24514772022091,1.2099580421085503,0.14697720238286707,-1188.732141978589,27.09681951279087,0.0627566735601947,-258.43658858754594,55.82076064503281
2025-01-01 12:48:00,1.6440846129344553,0.421393378813067,0.0,0.027401410215574254,0.007023222980217783,0.0,0.02872392694825423,0.0,1.6053606859862009,0.0,0.010000000000000002,0.0,0.0,0.0,0.4184767121464003,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.9523407107382467,0,On,0.001790056195175439,0.0,On,0.02693387075307879,0,On,0.09505102571942042,0,On,0.514263209979641,0.38569740748473064,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,31.623074113542998,51.666666666666686,46.10666666666668,-0.0,51.34962963475493,0.30676674612456956,832.203487910717,0.0,31.623074113542998,49.53362701998521,51.34962963475493,48.62562571260036,12.43753247303448,22.35043472571312,0.0,10.091213831701497,7.109131380907772,3.9,9.236100170605994,427.9722399317801,-1150.0083350467057,-205.1319258533981,-1132.2363771759071,-0.0,-0.0,1463.4300176736158,523.6109828239412,2.0,0.04737395591965369,0.0,0.0,1.1874573486774098,131.99922844444444,96.77859943407151,0.237529392248782,11.5366307597608,0.003903255711554941,60.497934569699666,1.2102820788919704,0.14685370030083045,-1177.7457533441725,27.73741829746673,0.06284825888252055,-261.2592026741037,56.12727682070559
2025-01-01 12:49:00,1.6440846129344553,0.421393378813067,0.0,0.027401410215574254,0.007023222980217783,0.0,0.02872392694825423,0.0,1.6053606859862009,0.0,0.010000000000000002,0.0,0.0,0.0,0.4184767121464003,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.9523407107382467,0,On,0.001790056195175439,0.0,On,0.02693387075307879,0,On,0.09505102571942042,0,On,0.514263209979641,0.38569740748473064,On,0,0,Off,Off,0.0,22.00000000000003,0.0,0.0,0.0,0.0,0,0.0,9596.320462222222,Off,0.0,23.00000000000003,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,906.1758755555555,Off,0.0,0.0,31.57366727219062,51.666666666666686,46.10666666666668,-0.0,51.32699366102,0.30676674612456956,831.7193778866239,0.0,31.57366727219062,49.412396199058485,51.32699366102,48.45509746807773,12.43753247303448,22.274613981760677,0.0,10.042277061139384,7.138915693880814,3.9,9.236100170605994,437.2325444639421,-1139.4115655321868,-207.6426409068326,-1124.7550067588372,-0.0,-0.0,1463.4300176736158,522.519974211218,2.0,0.04725511908281823,0.0,0.0,1.1844786302559809,131.99922844444444,98.5575335491636,0.23866229975339018,11.504904175262716,0.0039038230147706854,60.736685513061516,1.2105922846126593,0.14673849283451446,-1167.5199370896285,28.10837155744152,0.062938938030898,-264.06442931424215,56.42178840740954
