Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 18:41:00,1.0484854879053882,0.32747610463139387,0.0,0.01747475813175647,0.005457935077189897,0.0,0.36355608530613176,0.0,0.6749294025992564,0.0,0.010000000000000002,0.0,0.0,0.0,0.3245594379647272,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.010905723684210524,0.0,On,0.01130989533024516,0.0,On,0.3413404662916761,0,On,0.24218348531295333,0,On,0.38319292460048343,0.2873946934503625,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,33.00871357878924,51.666666666666686,46.10666666666668,0.0,51.165223931578815,0.0,0.0,0.0,33.00871357878924,48.88080586904796,51.165223931578815,47.73859683778254,12.43753247303448,20.595096705091294,-0.016014406019849048,2.558380788594093,4.517009256370357,0.6,9.236100170605994,-1098.9944746758936,-1849.8247877973165,-1676.8813509593979,-2246.871157242561,-0.0,-0.0,1209.660825850021,0.0,3.0,0.08577909605186451,0.0,0,0.6255929715162777,197.99884266666666,-61.784143283353615,0.20631126925521354,9.831133009920533,0.003046442186647866,-45.80672792242759,1.2157753218669671,0.7249112727551998,-1859.7526599432297,9.927872145913181,0.2568569727052548,-1318.0113574170543,-358.8699935423434
2025-01-01 18:42:00,1.0484854879053882,0.32747610463139387,0.0,0.01747475813175647,0.005457935077189897,0.0,0.36355608530613176,0.0,0.6749294025992564,0.0,0.010000000000000002,0.0,0.0,0.0,0.3245594379647272,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.010905723684210524,0.0,On,0.01130989533024516,0.0,On,0.3413404662916761,0,On,0.24218348531295333,0,On,0.38319292460048343,0.2873946934503625,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,33.08469348646506,51.666666666666686,46.10666666666668,0.0,51.16188098073835,0.0,0.0,0.0,33.08469348646506,48.87802637120373,51.16188098073835,47.736099066436424,12.43753247303448,20.526994166586412,-0.08411694452473029,2.5301590585309177,4.468553860763784,0.6,9.236100170605994,-1082.7203896158678,-1822.9232200176953,-1653.0056031787478,-2234.3310257191197,-0.0,-0.0,1209.660825850021,0.0,3.0,0.0855918724599066,0.0,0,0.6242275367119743,197.99884266666666,-58.05018974676918,0.20717124731415903,9.80027779884334,0.0030463177726418366,-45.319716171825085,1.2160573466160174,0.7249112727551998,-1832.9522348885757,10.029014870880449,0.25550758614125935,-1294.868428313367,-358.1371748653807
2025-01-01 18:43:00,1.0484854879053882,0.32747610463139387,0.0,0.01747475813175647,0.005457935077189897,0.0,0.36355608530613176,0.0,0.6749294025992564,0.0,0.010000000000000002,0.0,0.0,0.0,0.3245594379647272,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.010905723684210524,0.0,On,0.01130989533024516,0.0,On,0.3413404662916761,0,On,0.24218348531295333,0,On,0.38319292460048343,0.2873946934503625,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,33.1586952549687,51.666666666666686,46.10666666666668,0.0,51.158531248749554,0.0,0.0,0.0,33.1586952549687,48.875240475473404,51.158531248749554,47.73359508883534,12.43753247303448,20.460585362735596,-0.15052574837554644,2.503712229061531,4.420950244163091,0.6,9.236100170605994,-1066.999854888382,-1797.7150168504832,-1629.7103103973757,-2222.1294817759667,-0.0,-0.0,1209.660825850021,0.0,3.0,0.0854090953156513,0.0,0,0.6228945301630268,197.99884266666666,-54.53119896243612,0.2080136126675034,9.770293811608793,0.003046194709937897,-44.84397663300114,1.2163324845767143,0.7249112727551998,-1807.8373227431873,10.122305892704157,0.25417494406995844,-1272.2642215270284,-357.4460888703473
2025-01-01 18:44:00,1.0484854879053882,0.32747610463139387,0.0,0.01747475813175647,0.005457935077189897,0.0,0.36355608530613176,0.0,0.6749294025992564,0.0,0.010000000000000002,0.0,0.0,0.0,0.3245594379647272,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.010905723684210524,0.0,On,0.01130989533024516,0.0,On,0.3413404662916761,0,On,0.24218348531295333,0,On,0.38319292460048343,0.2873946934503625,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,33.23079732977322,51.666666666666686,46.10666666666668,0.0,51.155174914522306,0.0,0.0,0.0,33.23079732977322,48.87244834842615,51.155174914522306,47.73108506537807,12.43753247303448,20.395803038958334,-0.21530807215280845,2.4789062623180604,4.374169076421984,0.6,9.236100170605994,-1051.8087872885678,-1774.0722872529975,-1606.968814668961,-2210.252219443752,-0.0,-0.0,1209.660825850021,0.0,3.0,0.08523059418891042,0.0,0,0.6215927089101039,197.99884266666666,-51.217393694836716,0.20883895366522695,9.741146402609544,0.003046072966618262,-44.379080848903605,1.216601005072559,0.7249112727551998,-1784.2806360649286,10.208348811931087,0.2528584837149715,-1250.178645433506,-356.79016923545487
2025-01-01 18:45:00,1.0484854879053882,0.32747610463139387,0.0,0.01747475813175647,0.005457935077189897,0.0,0.36355608530613176,0.0,0.6749294025992564,0.0,0.010000000000000002,0.0,0.0,0.0,0.3245594379647272,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.010905723684210524,0.0,On,0.01130989533024516,0.0,On,0.3413404662916761,0,On,0.24218348531295333,0,On,0.38319292460048343,0.2873946934503625,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,33.30107387275773,51.666666666666686,46.10666666666668,0.0,51.151812149872036,0.0,0.0,0.0,33.30107387275773,48.8696501500256,51.151812149872036,47.72856915010239,12.43753247303448,20.332583616181505,-0.27852749492963724,2.4556174508279907,4.328183135111299,0.6,9.236100170605994,-1037.1239618375068,-1751.8769968469064,-1584.7567392867616,-2198.685753436974,-0.0,-0.0,1209.660825850021,0.0,3.0,0.08505620770982136,0.0,0,0.6203208960714652,197.99884266666666,-48.09903425055347,0.20964783100295345,9.712108967746259,0.0030459525119988003,-43.92462305339276,1.21686316289656,0.7249112727551998,-1762.1646975468295,10.28770069992311,0.25155768709776866,-1228.5929691687786,-356.1637701179829
2025-01-01 18:46:00,1.9515438212387215,0.32747610463139387,0.7740499999999999,0.03252573035397869,0.005457935077189897,0.012900833333333332,0.36355608530613176,0.0,0.6749294025992564,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.3245594379647272,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.010905723684210524,0.0,On,0.01130989533024516,0.0,On,0.3413404662916761,0,On,0.24218348531295333,0,On,0.38319292460048343,0.2873946934503625,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,33.36959517711626,51.666666666666686,46.10666666666668,0.0,51.14844311990712,0.0,0.0,0.0,33.36959517711626,48.86684603399063,51.14844311990712,47.726047491032396,12.43753247303448,20.270866833630123,-0.3402442774810197,2.433731617343897,4.282967086603778,0.6,9.236100170605994,13910.467377648018,-1731.0202044295831,2554.751577969947,-2187.4173412983682,-0.0,-0.0,1209.660825850021,0.0,3.0,0.08488578267169221,0.0,0,0.6190779742999473,197.99884266666666,-45.16661569974352,0.21044078073282096,9.684540043190907,0.0030458333165627773,-43.480217952382326,1.2171191997321915,0.7249112727551998,-1741.3810801450588,10.36087571547568,0.25027207630557,-1207.4896849420174,-355.5620460697037
2025-01-01 18:47:00,1.9515438212387215,0.32747610463139387,0.7740499999999999,0.03252573035397869,0.005457935077189897,0.012900833333333332,0.36355608530613176,0.0,0.6749294025992564,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.3245594379647272,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.010905723684210524,0.0,On,0.01130989533024516,0.0,On,0.3413404662916761,0,On,0.24218348531295333,0,On,0.38319292460048343,0.2873946934503625,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,33.190567633037595,51.666666666666686,46.10666666666668,0.0,51.1450679833787,0.0,0.0,0.0,33.190567633037595,48.86403614812107,51.1450679833787,47.723520230492255,12.43753247303448,20.421904486810092,-0.1892066243010504,2.4131439670049586,4.321135122626357,0.6,9.236100170605994,13871.380435603663,-1711.3997261740608,2533.2232921285677,-2215.0346632630026,-0.0,-0.0,1209.660825850021,0.0,3.0,0.08530253796188202,0.0,0,0.6221173998987823,197.99884266666666,-56.63623577946211,0.20847827171124794,9.752308674122657,0.0030457153519010314,-44.45557943250903,1.216493099554392,0.7249112727551998,-1721.8302666858904,10.430540511829614,0.25135772621851304,-1225.2956019942703,-359.2844148588301
2025-01-01 18:48:00,1.9515438212387215,0.32747610463139387,0.7740499999999999,0.03252573035397869,0.005457935077189897,0.012900833333333332,0.36355608530613176,0.0,0.6749294025992564,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.3245594379647272,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.010905723684210524,0.0,On,0.01130989533024516,0.0,On,0.3413404662916761,0,On,0.24218348531295333,0,On,0.38319292460048343,0.2873946934503625,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,33.01698487772403,51.666666666666686,46.10666666666668,0.0,51.14170912200179,0.0,0.0,0.0,33.01698487772403,48.86124133726106,51.14170912200179,47.7210074448907,12.43753247303448,20.56827763954138,-0.04283347156976092,2.393760470729662,4.357855991246982,0.6,9.236100170605994,13834.32515213013,-1692.9234916946646,2513.5257621208575,-2241.9294922612694,-0.0,-0.0,1209.660825850021,0.0,3.0,0.08570539256712713,0.0,0,0.6250554468261121,197.99884266666666,-66.79669025472958,0.20659554844976136,9.818125360945691,0.0030455946789445334,-45.39629014865658,1.2158869542970283,0.7249112727551998,-1703.4229635878748,10.499471893209957,0.25239780547948165,-1242.5071674527742,-361.7703794080365
2025-01-01 18:49:00,1.9515438212387215,0.32747610463139387,0.7740499999999999,0.03252573035397869,0.005457935077189897,0.012900833333333332,0.36355608530613176,0.0,0.6749294025992564,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.3245594379647272,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.010905723684210524,0.0,On,0.01130989533024516,0.0,On,0.3413404662916761,0,On,0.24218348531295333,0,On,0.38319292460048343,0.2873946934503625,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.8485134633195,51.666666666666686,46.10666666666668,0.0,51.13836604330772,0.0,0.0,0.0,32.8485134633195,48.85846114293233,51.13836604330772,47.718508692744635,12.43753247303448,20.710272419897347,0.0,2.375495122795473,4.393207450655025,0.6,9.236100170605994,13798.16516884634,-1675.5102774171855,2493.52595337197,-2268.1421846111,-0.0,-0.0,1209.660825850021,0.0,3.0,0.08609523725671556,0.0,0,0.6278986115249102,197.99884266666666,-76.74398118868798,0.20478696796595375,9.881457620782976,0.0030454713910340677,-46.30453383192533,1.2152995218852405,0.7249112727551998,-1686.0774965554988,10.56721913831358,0.25339506447759247,-1259.151368006529,-365.1259876031693
2025-01-01 18:50:00,1.9515438212387215,0.32747610463139387,0.7740499999999999,0.03252573035397869,0.005457935077189897,0.012900833333333332,0.36355608530613176,0.0,0.6749294025992564,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.3245594379647272,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.010905723684210524,0.0,On,0.01130989533024516,0.0,On,0.3413404662916761,0,On,0.24218348531295333,0,On,0.38319292460048343,0.2873946934503625,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.68488673469398,51.666666666666686,46.10666666666668,0.0,51.13503828498123,0.0,0.0,0.0,32.68488673469398,48.85569513473454,51.13503828498123,47.716023559611195,12.43753247303448,20.848117577655614,0.0,2.3582683120133803,4.427222412117786,0.6,9.236100170605994,13763.027980438876,-1659.0841205666327,2475.2589954458076,-2293.703823417252,-0.0,-0.0,1209.660825850021,0.0,3.0,0.0864727935627014,0.0,0,0.630652156179118,197.99884266666666,-86.31953079000135,0.2030478405042982,9.943143541635472,0.0030453455757168363,-47.18208347731203,1.2147298037560774,0.7249112727551998,-1669.7182637847695,10.634143218136897,0.2543509299982732,-1275.2350069689744,-367.30930656688605
2025-01-01 18:51:00,1.9515438212387215,0.32747610463139387,0.7740499999999999,0.03252573035397869,0.005457935077189897,0.012900833333333332,0.36355608530613176,0.0,0.6749294025992564,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.3245594379647272,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.010905723684210524,0.0,On,0.01130989533024516,0.0,On,0.3413404662916761,0,On,0.24218348531295333,0,On,0.38319292460048343,0.2873946934503625,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.52587018735544,51.666666666666686,46.10666666666668,0.0,51.13172540882117,0.0,0.0,0.0,32.52587018735544,48.852942904721054,51.13172540882117,47.713551652671,12.43753247303448,20.9820142527129,0.0,2.3420063955944572,4.459973352202063,0.6,9.236100170605994,13728.913395242023,-1643.5750543239953,2456.6088080630616,-2318.641463109722,-0.0,-0.0,1209.660825850021,0.0,3.0,0.08683869770182465,0.0,0,0.6333207207621,197.99884266666666,-95.4964762943837,0.2013740100364567,10.002594966897586,0.0030452173158587123,-48.030504573069884,1.2141769205245663,0.7249112727551998,-1654.2753312907384,10.700276966742797,0.255267892612828,-1290.784360132808,-370.4101407857987
2025-01-01 18:52:00,1.9515438212387215,0.32747610463139387,0.7740499999999999,0.03252573035397869,0.005457935077189897,0.012900833333333332,0.36355608530613176,0.0,0.6749294025992564,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.3245594379647272,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.010905723684210524,0.0,On,0.01130989533024516,0.0,On,0.3413404662916761,0,On,0.24218348531295333,0,On,0.38319292460048343,0.2873946934503625,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.37125457050135,51.666666666666686,46.10666666666668,0.0,51.12842699783343,0.0,0.0,0.0,32.37125457050135,48.85020406469169,51.12842699783343,47.71109259812082,12.43753247303448,21.112141900269787,0.0,2.326641245126188,4.491488406493866,0.6,9.236100170605994,13695.812066693517,-1628.9180977584845,2438.9545820355934,-2342.979069732827,-0.0,-0.0,1209.660825850021,0.0,3.0,0.08719351822708087,0.0,0,0.6359084517707807,197.99884266666666,-104.26019821978387,0.199761752460615,10.060630682057733,0.0030450866901970417,-48.85119794665396,1.213640086759453,0.7249112727551998,-1639.6840017494058,10.76590399092114,0.25614715374880376,-1305.8054308043734,-373.0432961417013
2025-01-01 18:53:00,1.9515438212387215,0.32747610463139387,0.7740499999999999,0.03252573035397869,0.005457935077189897,0.012900833333333332,0.36355608530613176,0.0,0.6749294025992564,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.3245594379647272,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.010905723684210524,0.0,On,0.01130989533024516,0.0,On,0.3413404662916761,0,On,0.24218348531295333,0,On,0.38319292460048343,0.2873946934503625,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.22084989251292,51.666666666666686,46.10666666666668,0.0,51.12514265394744,0.0,0.0,0.0,32.22084989251292,48.84747824406621,51.12514265394744,47.70864603912559,12.43753247303448,21.238663440271882,0.0,2.3121098433406457,4.521822203123679,0.6,9.236100170605994,13663.70312062779,-1615.0534060720884,2422.4801909318935,-2366.7383553821783,-0.0,-0.0,1209.660825850021,0.0,3.0,0.0875377712242249,0.0,0,0.6384191130548131,197.99884266666666,-112.60985863616214,0.19820768986593218,10.116632618749755,0.003044953773777782,-49.64543662436886,1.2131185891419842,0.7249112727551998,-1625.8844315734914,10.83102550140295,0.256990616885809,-1320.3174491211946,-375.0056689285801
2025-01-01 18:54:00,1.0484854879053882,0.32747610463139387,0.0,0.01747475813175647,0.005457935077189897,0.0,0.36355608530613176,0.0,0.6749294025992564,0.0,0.010000000000000002,0.0,0.0,0.0,0.3245594379647272,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.010905723684210524,0.0,On,0.01130989533024516,0.0,On,0.3413404662916761,0,On,0.24218348531295333,0,On,0.38319292460048343,0.2873946934503625,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.07448139830009,51.666666666666686,46.10666666666668,0.0,51.121871996274685,0.0,0.0,0.0,32.07448139830009,48.84476508826261,51.121871996274685,47.706211634256576,12.43753247303448,21.361728713490887,0.0,2.2983538215998545,4.55103153315562,0.6,9.236100170605994,-1300.8310032168654,-1601.9254488579404,-1712.1733554383645,-2389.9393255165237,-0.0,-0.0,1209.660825850021,0.0,3.0,0.08787193063494113,0.0,0,0.6408561611041852,197.99884266666666,-120.55250355036266,0.19670873056441932,10.171410538040725,0.003044818638292787,-50.414390873285434,1.212611771749181,0.7249112727551998,-1612.8211916909968,10.895742833056378,0.25780020499248746,-1334.3413642219477,-377.83199121641667
2025-01-01 18:55:00,1.0484854879053882,0.32747610463139387,0.0,0.01747475813175647,0.005457935077189897,0.0,0.36355608530613176,0.0,0.6749294025992564,0.0,0.010000000000000002,0.0,0.0,0.0,0.3245594379647272,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.010905723684210524,0.0,On,0.01130989533024516,0.0,On,0.3413404662916761,0,On,0.24218348531295333,0,On,0.38319292460048343,0.2873946934503625,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.17784711492799,51.666666666666686,46.10666666666668,0.0,51.1186146597309,0.0,0.0,0.0,32.17784711492799,48.84206425741415,51.1186146597309,47.703789056255786,12.43753247303448,21.27016788228269,0.0,2.285318612619282,4.496502593260267,0.6,9.236100170605994,-1276.8498553486245,-1589.4843737702165,-1684.111565414571,-2372.669239944689,-0.0,-0.0,1209.660825850021,0.0,3.0,0.08762337983502669,0.0,0,0.6390434626654279,197.99884266666666,-113.84144125395648,0.19780736470617297,10.130651482343222,0.003044681352349531,-49.775877163530474,1.21298897861593,0.7249112727551998,-1600.4424629393027,10.958089169086286,0.2562867699935353,-1308.2006252740243,-375.9109401405467
2025-01-01 18:56:00,1.0484854879053882,0.32747610463139387,0.0,0.01747475813175647,0.005457935077189897,0.0,0.36355608530613176,0.0,0.6749294025992564,0.0,0.010000000000000002,0.0,0.0,0.0,0.3245594379647272,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.010905723684210524,0.0,On,0.01130989533024516,0.0,On,0.3413404662916761,0,On,0.24218348531295333,0,On,0.38319292460048343,0.2873946934503625,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.27784249028613,51.666666666666686,46.10666666666668,0.0,51.11534806491218,0.0,0.0,0.0,32.27784249028613,48.8393547226583,51.11534806491218,47.70135805153136,12.43753247303448,21.181495025868426,0.0,2.27295102953516,4.443118503273824,0.6,9.236100170605994,-1254.5590632670603,-1577.6820549664396,-1657.4966406534506,-2355.9910629963765,-0.0,-0.0,1209.660825850021,0.0,3.0,0.08738231077188574,0.0,0,0.6372853290583799,197.99884266666666,-108.2288261207049,0.19887777862535957,10.090644953828413,0.0030445458473263337,-49.15613531995762,1.2133545133381307,0.7249112727551998,-1588.6977370556926,11.015682089253106,0.25479640177229784,-1282.774334109172,-374.7223065442786
