occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.6,0.596,0.303,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.59,0.262,0.317,0.317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.101,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.64,0.566,0.0924,0.121,0.121,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.564,0.0594,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.563,0.0533,0.0842,0.0842,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.561,0.0288,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.561,0.0288,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.84,0.561,0.0288,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
1.0,0.561,0.0272,0.0622,0.0622,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0196,0.0533,0.0533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0162,0.0494,0.0494,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0175,0.0498,0.0498,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
1.0,0.561,0.0175,0.0498,0.0498,0.0,0.0,0.0,0.0,0.103,0,0,0,0
1.0,0.561,0.0175,0.0498,0.0498,0.0,0.0,0.0,0.0,0.103,0,0,0,0
1.0,0.561,0.0181,0.0531,0.0531,0.0,0.0,0.0,0.0,0.103,0,0,0,0
1.0,0.561,0.0205,0.0664,0.0664,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0215,0.0698,0.0698,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0252,0.0835,0.0835,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.96,0.562,0.0271,0.098,0.098,0.0,0.0,0.0,0.2,0.0515,0,0,0,0
0.8,0.572,0.0348,0.156,0.156,0.0,0.0,0.0,0.733,0.0515,0,0,0,0
0.76,0.572,0.0348,0.156,0.156,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.572,0.0348,0.156,0.156,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.576,0.0367,0.163,0.163,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.591,0.0444,0.19,0.19,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.591,0.0444,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.591,0.0444,0.19,0.19,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.596,0.0496,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.615,0.0704,0.261,0.261,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.615,0.0704,0.261,0.261,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.615,0.0704,0.261,0.261,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.615,0.0727,0.26,0.26,0.0,0.0,0.0,0.0,0.258,0,0,0,0
0.6,0.615,0.0822,0.254,0.254,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.6,0.615,0.0822,0.254,0.254,0.308,0.2,0.0,0.0,0.0515,0,0,0,0
0.6,0.615,0.0822,0.254,0.254,0.506,1.0,0.0,0.0,0.0,0,0,0,0
0.6,0.615,0.084,0.253,0.253,0.24,1.0,0.0,0.0,0.0,0,0,0,0
0.6,0.615,0.0913,0.247,0.247,0.627,0.8,0.2,0.0,0.0,0,0,0,0
0.6,0.615,0.0913,0.247,0.247,0.24,0.0,1.0,0.0,0.0515,0,0,0,0
0.6,0.615,0.0913,0.247,0.247,0.262,0.0,1.0,0.0,0.0515,0,0,0,0
0.6,0.615,0.0931,0.245,0.245,0.0875,0.0,1.0,0.0,0.0,0,0,0,0
0.6,0.615,0.1,0.237,0.237,0.198,0.0,0.733,0.0,0.0,0,0,0,0
0.56,0.611,0.0948,0.225,0.225,0.35,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.597,0.0723,0.175,0.175,0.361,0.0,0.0,0.0,0.0515,0,0,0,0
0.36,0.594,0.067,0.162,0.162,0.274,0.0,0.0,0.0,0.0515,0,0,0,0
0.2,0.579,0.0458,0.11,0.11,0.395,0.0,0.0,0.0,0.155,0,0,0,0
0.2,0.579,0.0458,0.11,0.11,0.308,0.0,0.0,0.0,0.0515,0,0,0,0
0.2,0.579,0.0458,0.11,0.11,0.449,0.0,0.0,0.0,0.0515,0,0,0,0
0.2,0.579,0.0467,0.11,0.11,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0502,0.109,0.109,0.228,0.0,0.0,0.0,0.0,0,0,0,0
0.24,0.579,0.0502,0.109,0.109,0.502,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.579,0.0502,0.109,0.109,0.274,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0506,0.109,0.109,0.395,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0523,0.109,0.109,0.133,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.579,0.0523,0.109,0.109,0.361,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.579,0.0523,0.109,0.109,0.418,0.0,0.0,0.0,0.155,0,0,0,0
0.4,0.581,0.0533,0.109,0.109,0.122,0.0,0.0,0.0,0.103,0,0,0,0
0.4,0.586,0.0571,0.109,0.109,0.24,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.586,0.0571,0.109,0.109,0.152,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.586,0.0571,0.109,0.109,0.0342,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.587,0.0593,0.109,0.109,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.44,0.602,0.0785,0.121,0.121,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.64,0.635,0.131,0.181,0.181,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.8,0.661,0.172,0.23,0.23,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.676,0.193,0.243,0.243,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.732,0.275,0.297,0.297,0.0,0.0,0.0,0.667,0.0515,0,0,0,0
0.8,0.732,0.275,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.732,0.275,0.297,0.297,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.734,0.294,0.302,0.302,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.744,0.369,0.322,0.322,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.744,0.369,0.322,0.322,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.744,0.369,0.322,0.322,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.742,0.398,0.335,0.335,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.732,0.516,0.384,0.384,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.732,0.516,0.384,0.384,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.732,0.516,0.384,0.384,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.727,0.54,0.405,0.405,0.0,0.0,0.0,0.0,0.042,0,0,0,0
0.8,0.707,0.636,0.489,0.489,0.0,0.0,0.0,0.0,0.0839,0,0,0,0
0.8,0.707,0.636,0.489,0.489,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.707,0.636,0.489,0.489,0.0,0.0,0.0,0.0,0.0824,0,0,0,0
0.8,0.697,0.629,0.513,0.513,0.0,0.0,0.0,0.0,0.0385,0,0,0,0
0.8,0.658,0.603,0.607,0.607,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.8,0.648,0.544,0.551,0.551,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.61,0.309,0.328,0.328,0.0,0.0,0.0,0.0,0.0441,0,0,0,0
0.8,0.605,0.286,0.315,0.315,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.8,0.585,0.191,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.585,0.191,0.26,0.26,0.0,0.0,0.0,0.0,0.0425,0,0,0,0
0.8,0.582,0.173,0.238,0.238,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.8,0.571,0.0858,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0985,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0281,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.84,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.96,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.76,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.561,0.0168,0.0528,0.0528,0.0,0.0,0.0,0.0,0.0409,0,0,0,0
0.6,0.562,0.0215,0.0737,0.0737,0.0,0.0,0.0,0.0,0.0955,0,0,0,0
0.6,0.567,0.0253,0.103,0.103,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.567,0.0253,0.103,0.103,0.0,0.0,0.0,0.0,0.0417,0,0,0,0
0.6,0.567,0.0253,0.103,0.103,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.6,0.569,0.0263,0.106,0.106,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.576,0.0301,0.12,0.12,0.0,0.0,0.0,0.0,0.0948,0,0,0,0
0.6,0.576,0.0301,0.12,0.12,0.0,0.0,0.0,0.0,0.115,0,0,0,0
0.6,0.576,0.0301,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.577,0.0309,0.12,0.12,0.0,0.0,0.0,0.0,0.0952,0,0,0,0
0.6,0.579,0.034,0.12,0.12,0.0,0.0,0.0,0.0,0.226,0,0,0,0
0.56,0.576,0.0304,0.106,0.106,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.44,0.565,0.0195,0.0635,0.0635,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.6,0.583,0.0392,0.133,0.133,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.6,0.597,0.0601,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.597,0.0601,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.597,0.0601,0.186,0.186,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.601,0.0663,0.198,0.198,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.6,0.615,0.0913,0.247,0.247,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.64,0.619,0.0963,0.261,0.261,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.8,0.633,0.116,0.313,0.313,0.0,0.0,0.0,1.0,0.0515,0,0,0,0
0.8,0.633,0.119,0.311,0.311,0.0,0.0,0.0,1.0,0.131,0,0,0,0
0.76,0.626,0.117,0.275,0.275,0.0,0.0,0.0,0.667,0.131,0,0,0,0
0.6,0.597,0.0723,0.175,0.175,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.597,0.0723,0.175,0.175,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.6,0.597,0.073,0.174,0.174,0.0,0.0,0.0,0.0,0.206,0,0,0,0
0.6,0.597,0.0757,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.597,0.0757,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.597,0.0757,0.17,0.17,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.56,0.594,0.0706,0.158,0.158,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.4,0.579,0.0502,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0502,0.109,0.109,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.44,0.583,0.057,0.121,0.121,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.6,0.597,0.0853,0.169,0.169,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.6,0.597,0.0888,0.168,0.168,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.597,0.0888,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.597,0.0888,0.168,0.168,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.6,0.0907,0.169,0.169,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.61,0.0984,0.169,0.169,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.64,0.614,0.107,0.181,0.181,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.8,0.634,0.14,0.228,0.228,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.76,0.632,0.136,0.216,0.216,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.628,0.12,0.169,0.169,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.628,0.12,0.169,0.169,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.628,0.12,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.632,0.125,0.17,0.17,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.647,0.145,0.173,0.173,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.655,0.158,0.186,0.186,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.64,0.698,0.223,0.248,0.248,0.0,0.0,0.0,0.0,0.0926,0,0,0,0
0.8,0.734,0.294,0.302,0.302,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.8,0.744,0.369,0.322,0.322,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.744,0.369,0.322,0.322,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.744,0.369,0.322,0.322,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.733,0.373,0.318,0.318,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.689,0.391,0.3,0.3,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.689,0.391,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.689,0.391,0.3,0.3,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.686,0.409,0.316,0.316,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.671,0.481,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.671,0.481,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.671,0.481,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.658,0.446,0.369,0.369,0.0,0.0,0.0,0.0,0.037,0,0,0,0
0.8,0.61,0.309,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.61,0.309,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.61,0.309,0.328,0.328,0.0,0.0,0.0,0.0,0.043,0,0,0,0
0.84,0.605,0.286,0.315,0.315,0.0,0.0,0.0,0.0,0.137,0,0,0,0
1.0,0.585,0.191,0.26,0.26,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
1.0,0.582,0.173,0.238,0.238,0.0,0.0,0.0,0.0,0.0415,0,0,0,0
1.0,0.573,0.103,0.154,0.154,0.0,0.0,0.0,0.0,0.0415,0,0,0,0
1.0,0.571,0.093,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0519,0.0892,0.0892,0.0,0.0,0.0,0.0,0.122,0,0,0,0
1.0,0.564,0.0519,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
1.0,0.564,0.0519,0.0892,0.0892,0.0,0.0,0.0,0.0,0.103,0,0,0,0
1.0,0.563,0.0447,0.0812,0.0812,0.0,0.0,0.0,0.0,0.155,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.96,0.561,0.0162,0.0494,0.0494,0.0,0.0,0.0,0.0,0.0383,0,0,0,0
0.8,0.561,0.0178,0.0499,0.0499,0.0,0.0,0.0,0.0,0.193,0,0,0,0
0.76,0.56,0.0188,0.0502,0.0502,0.0,0.0,0.0,0.0,0.309,0,0,0,0
0.6,0.561,0.0175,0.0498,0.0498,0.0,0.0,0.0,0.0,0.0946,0,0,0,0
0.6,0.561,0.0181,0.0531,0.0531,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.561,0.0205,0.0664,0.0664,0.0,0.0,0.0,0.0,0.0937,0,0,0,0
0.6,0.561,0.0205,0.0664,0.0664,0.0,0.0,0.0,0.0,0.206,0,0,0,0
0.6,0.561,0.0205,0.0664,0.0664,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.562,0.0215,0.0737,0.0737,0.0,0.0,0.0,0.0,0.0406,0,0,0,0
0.6,0.567,0.0253,0.103,0.103,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.6,0.567,0.0253,0.103,0.103,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.567,0.0253,0.103,0.103,0.0,0.0,0.0,0.0,0.0419,0,0,0,0
0.6,0.572,0.0291,0.12,0.12,0.0,0.0,0.0,0.2,0.154,0,0,0,0
0.6,0.591,0.0444,0.19,0.19,0.0,0.0,0.0,1.0,0.103,0,0,0,0
0.6,0.591,0.0444,0.19,0.19,0.0,0.0,0.0,1.0,0.211,0,0,0,0
0.56,0.588,0.0415,0.176,0.176,0.0,0.0,0.0,1.0,0.0839,0,0,0,0
0.4,0.58,0.0345,0.134,0.134,0.0,0.0,0.0,1.0,0.0515,0,0,0,0
0.4,0.597,0.0522,0.191,0.191,0.0,0.0,0.0,0.6,0.0515,0,0,0,0
0.4,0.597,0.0522,0.191,0.191,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.597,0.0522,0.191,0.191,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.597,0.0538,0.19,0.19,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.4,0.597,0.0601,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.597,0.0601,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.597,0.0601,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.597,0.0613,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.597,0.0662,0.181,0.181,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.597,0.0662,0.181,0.181,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.4,0.597,0.0662,0.181,0.181,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.597,0.0674,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.597,0.0723,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.597,0.0723,0.175,0.175,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.597,0.0723,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.597,0.073,0.174,0.174,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.4,0.597,0.0757,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.597,0.0757,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.597,0.0757,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.36,0.594,0.0706,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0502,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0502,0.109,0.109,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.2,0.579,0.0502,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.24,0.583,0.0579,0.121,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.597,0.0888,0.168,0.168,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.44,0.601,0.0961,0.18,0.18,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.611,0.118,0.216,0.216,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.604,0.099,0.18,0.18,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.634,0.14,0.228,0.228,0.0,0.0,0.0,0.2,0.0515,0,0,0,0
0.6,0.634,0.14,0.228,0.228,0.0,0.0,0.0,1.0,0.299,0,0,0,0
0.6,0.634,0.14,0.228,0.228,0.0,0.0,0.0,0.667,0.135,0,0,0,0
0.6,0.639,0.146,0.229,0.229,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.661,0.172,0.23,0.23,0.0,0.0,0.0,0.0,0.0686,0,0,0,0
0.6,0.661,0.172,0.23,0.23,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.661,0.172,0.23,0.23,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.6,0.667,0.18,0.231,0.231,0.0,0.0,0.0,0.0,0.0383,0,0,0,0
0.6,0.689,0.21,0.235,0.235,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.6,0.689,0.21,0.235,0.235,0.0,0.0,0.0,0.0,0.0948,0,0,0,0
0.6,0.689,0.21,0.235,0.235,0.0,0.0,0.0,0.0,0.212,0,0,0,0
0.6,0.691,0.224,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.64,0.708,0.298,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.84,0.753,0.387,0.336,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.391,0.391,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
1.0,0.787,0.494,0.406,0.406,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.96,0.766,0.615,0.451,0.451,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.732,0.516,0.384,0.384,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.732,0.516,0.384,0.384,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.727,0.54,0.405,0.405,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.707,0.636,0.489,0.489,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.8,0.707,0.636,0.489,0.489,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
