occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.564,0.269,0.317,0.0,0.0,0,0,0,0
1.0,0.548,0.173,0.23,0.0,0.264,0,0,0,0
1.0,0.561,0.0259,0.061,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.55,0.0408,0.0759,0.0,0.0,0,0,0,0
1.0,0.529,0.041,0.0768,0.0,0.247,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.539,0.0312,0.132,0.0,0.636,0,0,0,0
0.689,0.538,0.0323,0.138,0.0,0.0878,0,0,0,0
0.667,0.538,0.0323,0.138,0.0,0.0,0,0,0,0
0.667,0.538,0.0323,0.138,0.0,0.389,0,0,0,0
0.667,0.55,0.04,0.164,0.0,0.0,0,0,0,0
0.667,0.551,0.0406,0.166,0.0,0.0,0,0,0,0
0.667,0.541,0.0637,0.276,0.0,0.784,0,0,0,0
0.667,0.54,0.0653,0.283,0.0,0.562,0,0,0,0
0.667,0.548,0.0779,0.285,0.0,0.0,0,0,0,0
0.667,0.548,0.0788,0.285,0.0,0.0,0,0,0,0
0.667,0.548,0.0788,0.285,0.0,0.602,0,0,0,0
0.667,0.548,0.0788,0.285,0.0,0.0,0,0,0,0
0.667,0.548,0.0914,0.278,0.0,0.0539,0,0,0,0
0.667,0.548,0.0923,0.277,0.0,0.459,0,0,0,0
0.667,0.548,0.0923,0.277,0.0,0.0,0,0,0,0
0.667,0.548,0.0923,0.277,0.0,0.0,0,0,0,0
0.667,0.548,0.102,0.27,0.0,0.449,0,0,0,0
0.667,0.548,0.103,0.269,0.0,0.0878,0,0,0,0
0.667,0.548,0.103,0.269,0.0,0.139,0,0,0,0
0.356,0.555,0.0622,0.167,0.0,0.0,0,0,0,0
0.0222,0.561,0.0188,0.0567,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.311,0.555,0.0642,0.143,0.0,0.0,0,0,0,0
0.333,0.555,0.0676,0.15,0.0,0.0,0,0,0,0
0.333,0.555,0.0676,0.15,0.0,0.0,0,0,0,0
0.333,0.555,0.0676,0.15,0.0,0.0,0,0,0,0
0.333,0.555,0.0746,0.149,0.0,0.0878,0,0,0,0
0.333,0.555,0.0751,0.149,0.0,0.0878,0,0,0,0
0.333,0.555,0.0751,0.149,0.0,0.0,0,0,0,0
0.333,0.555,0.0751,0.149,0.933,0.0878,0,0,0,0
0.333,0.555,0.0786,0.149,1.0,0.0,0,0,0,0
0.333,0.555,0.0789,0.149,0.933,0.0,0,0,0,0
0.333,0.555,0.0789,0.149,0.0,0.0,0,0,0,0
0.333,0.555,0.0789,0.149,0.0,0.0878,0,0,0,0
0.333,0.563,0.0866,0.149,0.0,0.0,0,0,0,0
0.644,0.565,0.154,0.243,0.0,0.0878,0,0,0,0
0.667,0.566,0.158,0.249,0.0,0.0,0,0,0,0
0.667,0.566,0.158,0.249,0.0,0.345,0,0,0,0
0.667,0.59,0.193,0.255,0.0,0.0,0,0,0,0
0.667,0.591,0.196,0.255,0.0,0.0878,0,0,0,0
0.667,0.591,0.196,0.255,0.0,0.269,0,0,0,0
0.667,0.591,0.196,0.255,0.0,0.0,0,0,0,0
0.667,0.615,0.236,0.274,0.933,0.176,0,0,0,0
0.356,0.591,0.135,0.17,1.0,0.0,0,0,0,0
0.644,0.615,0.232,0.268,0.0,0.0,0,0,0,0
0.667,0.617,0.239,0.276,0.0,0.176,0,0,0,0
0.667,0.625,0.315,0.326,0.0,0.264,0,0,0,0
0.667,0.626,0.32,0.33,0.0,0.0,0,0,0,0
0.667,0.626,0.32,0.33,0.0,0.0,0,0,0,0
0.978,0.656,0.463,0.461,0.0,0.0,0,0,0,0
1.0,0.646,0.649,0.604,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.614,0.0,0.527,0,0,0,0
1.0,0.645,0.662,0.614,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.614,0.0,0.0,0,0,0,0
1.0,0.621,0.807,0.763,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.774,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.774,0.0,0.0878,0,0,0,0
1.0,0.619,0.817,0.774,0.0,0.0,0,0,0,0
1.0,0.571,0.777,0.846,0.0,0.0,0,0,0,0
1.0,0.566,0.538,0.602,0.0,0.0,0,0,0,0
1.0,0.564,0.286,0.334,0.0,0.0,0,0,0,0
1.0,0.564,0.269,0.317,0.0,0.0,0,0,0,0
1.0,0.548,0.173,0.23,0.0,0.0,0,0,0,0
1.0,0.546,0.167,0.224,0.0,0.0,0,0,0,0
1.0,0.546,0.167,0.224,0.0,0.0,0,0,0,0
1.0,0.546,0.167,0.224,0.0,0.0,0,0,0,0
1.0,0.561,0.0259,0.061,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.531,0.0235,0.0759,0.0,0.227,0,0,0,0
1.0,0.529,0.0241,0.0778,0.0,0.527,0,0,0,0
0.689,0.559,0.0164,0.0512,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.541,0.062,0.268,0.933,0.264,0,0,0,0
0.667,0.54,0.0653,0.283,0.0,0.0,0,0,0,0
0.667,0.54,0.0653,0.283,0.0,0.264,0,0,0,0
0.667,0.54,0.0653,0.283,0.0,0.0,0,0,0,0
0.667,0.548,0.0779,0.285,0.0,0.0,0,0,0,0
0.356,0.555,0.0494,0.175,0.0,0.0,0,0,0,0
0.333,0.555,0.0473,0.167,0.0,0.0,0,0,0,0
0.333,0.555,0.0473,0.167,0.0,0.351,0,0,0,0
0.333,0.555,0.0536,0.164,0.0,0.0,0,0,0,0
0.333,0.555,0.0541,0.163,0.0,0.0,0,0,0,0
0.333,0.555,0.0541,0.163,0.0,0.0,0,0,0,0
0.333,0.555,0.0541,0.163,0.0,0.351,0,0,0,0
0.333,0.555,0.059,0.16,0.0,0.0,0,0,0,0
0.333,0.555,0.0593,0.159,0.0,0.0878,0,0,0,0
0.333,0.555,0.0593,0.159,0.0,0.0,0,0,0,0
0.333,0.555,0.0593,0.159,0.0,0.0,0,0,0,0
0.333,0.555,0.0642,0.154,0.0,0.176,0,0,0,0
0.333,0.555,0.0646,0.154,0.0,0.439,0,0,0,0
0.333,0.555,0.0646,0.154,0.0,0.0,0,0,0,0
0.333,0.555,0.0646,0.154,0.0,0.0878,0,0,0,0
0.333,0.555,0.0674,0.15,0.0,0.0,0,0,0,0
0.333,0.555,0.0676,0.15,0.0,0.0878,0,0,0,0
0.333,0.555,0.0676,0.15,0.0,0.0,0,0,0,0
0.333,0.555,0.0676,0.15,0.0,0.0,0,0,0,0
0.644,0.549,0.13,0.242,0.0,0.161,0,0,0,0
0.667,0.548,0.134,0.248,0.0,0.0,0,0,0,0
0.356,0.555,0.0791,0.155,0.933,0.0,0,0,0,0
0.333,0.555,0.0751,0.149,1.0,0.176,0,0,0,0
0.333,0.555,0.0786,0.149,0.0,0.0878,0,0,0,0
0.333,0.555,0.0789,0.149,0.0,0.0,0,0,0,0
0.333,0.555,0.0789,0.149,0.0,0.0,0,0,0,0
0.333,0.555,0.0789,0.149,0.0,0.176,0,0,0,0
0.333,0.563,0.0866,0.149,0.0,0.0,0,0,0,0
0.644,0.565,0.154,0.243,0.0,0.0878,0,0,0,0
0.667,0.566,0.158,0.249,0.0,0.0,0,0,0,0
0.667,0.566,0.158,0.249,0.0,0.0,0,0,0,0
0.667,0.59,0.193,0.255,0.0,0.351,0,0,0,0
0.667,0.591,0.196,0.255,0.0,0.0,0,0,0,0
0.667,0.591,0.196,0.255,0.0,0.0,0,0,0,0
0.667,0.591,0.196,0.255,0.0,0.264,0,0,0,0
0.667,0.615,0.236,0.274,0.933,0.0,0,0,0,0
0.667,0.617,0.239,0.276,1.0,0.0,0,0,0,0
0.667,0.617,0.239,0.276,0.933,0.0,0,0,0,0
0.667,0.617,0.239,0.276,0.0,0.0,0,0,0,0
0.978,0.655,0.457,0.457,0.0,0.293,0,0,0,0
1.0,0.658,0.473,0.47,0.0,0.527,0,0,0,0
1.0,0.658,0.473,0.47,0.0,0.198,0,0,0,0
1.0,0.658,0.473,0.47,0.0,0.0849,0,0,0,0
1.0,0.646,0.649,0.604,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.614,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.614,0.0,0.0878,0,0,0,0
1.0,0.645,0.662,0.614,0.0,0.0,0,0,0,0
1.0,0.621,0.807,0.763,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.774,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.774,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.774,0.0,0.0,0,0,0,0
1.0,0.571,0.777,0.846,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.851,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.851,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.851,0.0,0.0,0,0,0,0
1.0,0.519,0.489,0.592,0.0,0.0,0,0,0,0
1.0,0.53,0.327,0.41,0.0,0.0,0,0,0,0
1.0,0.531,0.317,0.399,0.0,0.0,0,0,0,0
1.0,0.531,0.317,0.399,0.0,0.0,0,0,0,0
1.0,0.507,0.152,0.197,0.0,0.0,0,0,0,0
1.0,0.505,0.14,0.182,0.0,0.0,0,0,0,0
1.0,0.505,0.14,0.182,0.0,0.0,0,0,0,0
1.0,0.528,0.0906,0.129,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.531,0.0235,0.0759,0.0,0.0,0,0,0,0
1.0,0.529,0.0241,0.0778,0.0,0.0,0,0,0,0
1.0,0.529,0.0241,0.0778,0.933,0.0878,0,0,0,0
1.0,0.529,0.0241,0.0778,1.0,0.527,0,0,0,0
1.0,0.515,0.0472,0.217,0.0,0.415,0,0,0,0
1.0,0.514,0.0488,0.227,0.0,0.0297,0,0,0,0
1.0,0.514,0.0488,0.227,0.0,0.0878,0,0,0,0
0.689,0.536,0.0334,0.144,0.0,0.0,0,0,0,0
0.667,0.55,0.04,0.164,0.0,0.176,0,0,0,0
0.667,0.551,0.0406,0.166,0.0,0.0,0,0,0,0
0.667,0.541,0.0637,0.276,0.0,0.28,0,0,0,0
0.667,0.54,0.0653,0.283,0.0,0.0,0,0,0,0
0.667,0.548,0.0779,0.285,0.0,0.0,0,0,0,0
0.356,0.555,0.0494,0.175,0.0,0.0878,0,0,0,0
0.333,0.561,0.018,0.0572,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.333,0.555,0.0515,0.156,0.0,0.439,0,0,0,0
0.333,0.555,0.0541,0.163,0.0,0.0,0,0,0,0
0.333,0.555,0.0541,0.163,0.0,0.0,0,0,0,0
0.333,0.555,0.0541,0.163,0.0,0.0,0,0,0,0
0.333,0.555,0.059,0.16,0.0,0.0878,0,0,0,0
0.333,0.555,0.0593,0.159,0.0,0.0,0,0,0,0
0.333,0.555,0.0593,0.159,0.0,0.176,0,0,0,0
0.333,0.555,0.0593,0.159,0.0,0.0,0,0,0,0
0.333,0.555,0.0642,0.154,0.0,0.0,0,0,0,0
0.333,0.555,0.0646,0.154,0.0,0.0,0,0,0,0
0.333,0.555,0.0646,0.154,0.0,0.0,0,0,0,0
0.333,0.555,0.0646,0.154,0.0,0.0,0,0,0,0
0.333,0.555,0.0674,0.15,0.0,0.0,0,0,0,0
0.333,0.555,0.0676,0.15,0.0,0.0878,0,0,0,0
0.333,0.555,0.0676,0.15,0.0,0.176,0,0,0,0
0.333,0.555,0.0676,0.15,0.0,0.0,0,0,0,0
0.0222,0.561,0.0193,0.056,0.0,0.0,0,0,0,0
0.311,0.555,0.0712,0.142,0.0,0.0,0,0,0,0
0.333,0.555,0.0751,0.149,0.0,0.615,0,0,0,0
0.333,0.555,0.0751,0.149,0.0,0.264,0,0,0,0
0.333,0.555,0.0786,0.149,0.0,0.0,0,0,0,0
0.333,0.555,0.0789,0.149,0.0,0.176,0,0,0,0
0.333,0.555,0.0789,0.149,0.0,0.176,0,0,0,0
0.333,0.555,0.0789,0.149,0.0,0.0,0,0,0,0
0.333,0.563,0.0866,0.149,0.0,0.0878,0,0,0,0
0.333,0.564,0.0871,0.149,0.0,0.0,0,0,0,0
0.333,0.564,0.0871,0.149,0.0,0.176,0,0,0,0
0.333,0.564,0.0871,0.149,0.0,0.0,0,0,0,0
0.333,0.576,0.105,0.152,0.0,0.0878,0,0,0,0
0.333,0.576,0.106,0.152,0.0,0.0,0,0,0,0
0.333,0.576,0.106,0.152,0.0,0.0,0,0,0,0
0.333,0.576,0.106,0.152,0.0,0.0878,0,0,0,0
0.333,0.589,0.126,0.162,0.0,0.0,0,0,0,0
0.644,0.615,0.232,0.268,0.0,0.0,0,0,0,0
0.667,0.617,0.239,0.276,0.0,0.176,0,0,0,0
0.667,0.617,0.239,0.276,0.0,0.0878,0,0,0,0
0.356,0.565,0.0308,0.0644,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.644,0.588,0.217,0.225,0.933,0.0,0,0,0,0
0.667,0.589,0.231,0.238,0.0,0.0,0,0,0,0
0.667,0.589,0.231,0.238,0.0,0.0,0,0,0,0
0.667,0.589,0.231,0.238,0.0,0.0,0,0,0,0
0.667,0.599,0.529,0.513,0.0,0.0,0,0,0,0
0.667,0.6,0.55,0.532,0.0,0.0,0,0,0,0
0.667,0.6,0.55,0.532,0.0,0.0,0,0,0,0
0.667,0.6,0.55,0.532,0.0,0.0,0,0,0,0
0.667,0.568,0.523,0.58,0.0,0.0,0,0,0,0
0.667,0.566,0.521,0.584,0.0,0.0,0,0,0,0
0.667,0.566,0.521,0.584,0.0,0.0,0,0,0,0
0.667,0.566,0.521,0.584,0.0,0.0,0,0,0,0
0.667,0.533,0.331,0.411,0.0,0.0,0,0,0,0
0.667,0.531,0.317,0.399,0.0,0.0,0,0,0,0
0.667,0.545,0.177,0.236,0.0,0.0,0,0,0,0
0.667,0.546,0.167,0.224,0.0,0.0,0,0,0,0
0.667,0.534,0.084,0.123,0.0,0.0,0,0,0,0
0.667,0.533,0.0781,0.116,0.0,0.0,0,0,0,0
0.667,0.533,0.0781,0.116,0.0,0.0,0,0,0,0
0.8,0.522,0.103,0.142,0.0,0.0,0,0,0,0
1.0,0.558,0.0242,0.0582,0.0,0.0,0,0,0,0
0.667,0.529,0.0451,0.074,0.0,0.0,0,0,0,0
0.667,0.529,0.0451,0.074,0.0,0.0,0,0,0,0
0.667,0.529,0.0363,0.0652,0.0,0.0,0,0,0,0
0.667,0.529,0.0286,0.0576,0.0,0.0,0,0,0,0
0.667,0.529,0.0286,0.0576,0.0,0.0,0,0,0,0
0.667,0.529,0.0286,0.0576,0.0,0.0,0,0,0,0
0.667,0.546,0.023,0.0532,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.844,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.549,0.0245,0.0968,0.0,0.417,0,0,0,0
1.0,0.538,0.0301,0.138,0.0,0.0878,0,0,0,0
1.0,0.538,0.0301,0.138,0.0,0.0,0,0,0,0
1.0,0.539,0.0517,0.216,0.0,0.407,0,0,0,0
1.0,0.54,0.0706,0.283,0.0,0.0839,0,0,0,0
1.0,0.54,0.0706,0.283,0.0,0.351,0,0,0,0
1.0,0.54,0.0706,0.283,0.0,0.411,0,0,0,0
1.0,0.544,0.093,0.284,0.0,0.0,0,0,0,0
1.0,0.548,0.113,0.285,0.0,0.0,0,0,0,0
1.0,0.548,0.113,0.285,0.0,0.514,0,0,0,0
1.0,0.548,0.113,0.285,0.0,0.0,0,0,0,0
0.822,0.552,0.0966,0.22,0.0,0.0,0,0,0,0
0.667,0.555,0.0826,0.163,0.0,0.0,0,0,0,0
0.667,0.555,0.0826,0.163,0.0,0.264,0,0,0,0
0.667,0.555,0.0826,0.163,0.0,0.264,0,0,0,0
0.667,0.555,0.0898,0.161,0.0,0.0,0,0,0,0
0.667,0.555,0.0961,0.159,0.0,0.0878,0,0,0,0
0.489,0.558,0.0545,0.101,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.333,0.558,0.0641,0.105,0.0,0.192,0,0,0,0
0.511,0.551,0.15,0.21,0.533,0.0,0,0,0,0
0.667,0.548,0.191,0.258,0.4,0.0,0,0,0,0
0.667,0.548,0.191,0.258,0.0,0.176,0,0,0,0
0.667,0.548,0.198,0.254,0.0,0.0,0,0,0,0
0.667,0.548,0.204,0.25,0.0,0.176,0,0,0,0
0.667,0.548,0.204,0.25,0.0,0.0,0,0,0,0
0.667,0.548,0.204,0.25,0.0,0.0,0,0,0,0
0.667,0.548,0.223,0.249,0.0,0.0,0,0,0,0
0.667,0.548,0.24,0.248,0.0,0.0,0,0,0,0
0.667,0.548,0.24,0.248,0.0,0.351,0,0,0,0
0.667,0.548,0.24,0.248,0.0,0.0,0,0,0,0
0.667,0.548,0.258,0.248,0.0,0.0878,0,0,0,0
0.667,0.548,0.273,0.248,0.0,0.0,0,0,0,0
0.667,0.548,0.273,0.248,0.0,0.0,0,0,0,0
0.667,0.548,0.273,0.248,0.0,0.0878,0,0,0,0
0.667,0.558,0.288,0.249,0.0,0.0,0,0,0,0
0.667,0.566,0.3,0.249,0.0,0.0,0,0,0,0
0.667,0.566,0.3,0.249,0.0,0.0,0,0,0,0
0.667,0.566,0.3,0.249,0.0,0.0,0,0,0,0
0.667,0.579,0.308,0.252,0.0,0.264,0,0,0,0
0.667,0.591,0.315,0.255,0.0,0.351,0,0,0,0
0.667,0.591,0.315,0.255,0.0,0.0,0,0,0,0
0.667,0.591,0.315,0.255,0.0,0.0,0,0,0,0
0.667,0.605,0.321,0.266,0.0,0.0,0,0,0,0
0.667,0.617,0.326,0.276,0.0,0.264,0,0,0,0
0.667,0.617,0.326,0.276,0.0,0.0,0,0,0,0
0.667,0.617,0.326,0.276,0.0,0.0878,0,0,0,0
0.667,0.622,0.356,0.305,0.0,0.0,0,0,0,0
0.667,0.626,0.383,0.33,0.0,0.351,0,0,0,0
0.667,0.626,0.383,0.33,0.0,0.176,0,0,0,0
0.667,0.626,0.383,0.33,0.0,0.0,0,0,0,0
0.667,0.621,0.446,0.381,0.0,0.0,0,0,0,0
0.667,0.617,0.501,0.426,0.0,0.0,0,0,0,0
0.667,0.617,0.501,0.426,0.0,0.236,0,0,0,0
0.667,0.617,0.501,0.426,0.0,0.0,0,0,0,0
0.667,0.608,0.548,0.483,0.0,0.0,0,0,0,0
0.667,0.6,0.588,0.532,0.0,0.0,0,0,0,0
0.667,0.6,0.588,0.532,0.0,0.0,0,0,0,0
0.844,0.61,0.74,0.661,0.0,0.491,0,0,0,0
1.0,0.591,0.697,0.672,0.0,0.0,0,0,0,0
1.0,0.566,0.543,0.584,0.0,0.0,0,0,0,0
1.0,0.566,0.543,0.584,0.0,0.185,0,0,0,0
1.0,0.566,0.543,0.584,0.0,0.0,0,0,0,0
1.0,0.555,0.35,0.392,0.0,0.0878,0,0,0,0
1.0,0.546,0.182,0.224,0.0,0.0,0,0,0,0
1.0,0.546,0.182,0.224,0.0,0.0,0,0,0,0
1.0,0.546,0.182,0.224,0.0,0.0,0,0,0,0
1.0,0.554,0.0944,0.131,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.531,0.0605,0.0935,0.0,0.0,0,0,0,0
0.667,0.529,0.0451,0.074,0.0,0.176,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.549,0.0245,0.0968,0.0,0.0,0,0,0,0
1.0,0.538,0.0301,0.138,0.0,0.176,0,0,0,0
1.0,0.538,0.0301,0.138,0.0,0.0,0,0,0,0
1.0,0.538,0.0301,0.138,0.0,0.0878,0,0,0,0
1.0,0.545,0.0377,0.153,0.0,0.0878,0,0,0,0
